index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2017-03-24 17:00:00+0000,1330.0,666.0,744.0,16.0
2017-03-24 18:00:00+0000,1212.0,568.0,791.0,10.0
2017-03-24 19:00:00+0000,1151.0,520.0,753.0,3.0
2017-03-24 20:00:00+0000,1105.0,753.0,810.0,1.0
2017-03-24 21:00:00+0000,1107.0,1049.0,1040.0,0.0
2017-03-24 22:00:00+0000,1062.0,1100.0,1137.0,0.0
2017-03-24 23:00:00+0000,1090.0,962.0,965.0,0.0
2017-03-25 00:00:00+0000,912.0,948.0,1028.0,0.0
2017-03-25 01:00:00+0000,697.0,896.0,1111.0,0.0
2017-03-25 02:00:00+0000,574.0,881.0,1227.0,0.0
2017-03-25 03:00:00+0000,614.0,929.0,1068.0,0.0
2017-03-25 04:00:00+0000,708.0,1050.0,1091.0,0.0
2017-03-25 05:00:00+0000,791.0,1054.0,897.0,0.0
2017-03-25 06:00:00+0000,1083.0,1082.0,625.0,0.0
2017-03-25 07:00:00+0000,1249.0,1218.0,502.0,0.0
2017-03-25 08:00:00+0000,1321.0,1241.0,362.0,0.0
2017-03-25 09:00:00+0000,1342.0,1238.0,276.0,13.0
2017-03-25 10:00:00+0000,1510.0,1423.0,226.0,3.0
2017-03-25 11:00:00+0000,1488.0,1300.0,244.0,0.0
2017-03-25 12:00:00+0000,1290.0,989.0,177.0,0.0
2017-03-25 13:00:00+0000,1232.0,1026.0,230.0,0.0
2017-03-25 14:00:00+0000,1295.0,967.0,232.0,0.0
2017-03-25 15:00:00+0000,1392.0,950.0,309.0,0.0
2017-03-25 16:00:00+0000,1439.0,1137.0,572.0,0.0
2017-03-25 17:00:00+0000,1833.0,1279.0,549.0,0.0
2017-03-25 18:00:00+0000,1669.0,1243.0,694.0,0.0
2017-03-25 19:00:00+0000,1715.0,1290.0,657.0,0.0
2017-03-25 20:00:00+0000,1494.0,1224.0,771.0,0.0
2017-03-25 21:00:00+0000,1463.0,1381.0,867.0,0.0
2017-03-25 22:00:00+0000,1233.0,1311.0,891.0,0.0
2017-03-25 23:00:00+0000,1125.0,1197.0,866.0,0.0
2017-03-26 00:00:00+0000,942.0,1171.0,992.0,0.0
2017-03-26 01:00:00+0000,927.0,1145.0,955.0,0.0
2017-03-26 02:00:00+0000,794.0,957.0,952.0,0.0
2017-03-26 03:00:00+0000,752.0,823.0,923.0,0.0
2017-03-26 04:00:00+0000,764.0,923.0,1031.0,0.0
2017-03-26 05:00:00+0000,925.0,937.0,787.0,0.0
2017-03-26 06:00:00+0000,1120.0,967.0,609.0,0.0
2017-03-26 07:00:00+0000,1272.0,969.0,467.0,0.0
2017-03-26 08:00:00+0000,1298.0,978.0,389.0,4.0
2017-03-26 09:00:00+0000,1333.0,1017.0,306.0,8.0
2017-03-26 10:00:00+0000,1231.0,979.0,300.0,5.0
2017-03-26 11:00:00+0000,1046.0,883.0,112.0,1.0
2017-03-26 12:00:00+0000,1026.0,751.0,18.0,0.0
2017-03-26 13:00:00+0000,976.0,668.0,22.0,0.0
2017-03-26 14:00:00+0000,971.0,836.0,279.0,0.0
2017-03-26 15:00:00+0000,1016.0,807.0,430.0,0.0
2017-03-26 16:00:00+0000,1114.0,832.0,497.0,0.0
2017-03-26 17:00:00+0000,1371.0,1126.0,575.0,0.0
2017-03-26 18:00:00+0000,1254.0,962.0,651.0,0.0
2017-03-26 19:00:00+0000,1224.0,1119.0,693.0,0.0
2017-03-26 20:00:00+0000,1201.0,1330.0,726.0,0.0
2017-03-26 21:00:00+0000,1017.0,1411.0,811.0,0.0
2017-03-26 22:00:00+0000,786.0,1113.0,692.0,0.0
2017-03-26 23:00:00+0000,593.0,1057.0,726.0,0.0
2017-03-27 00:00:00+0000,435.0,933.0,769.0,0.0
2017-03-27 01:00:00+0000,346.0,929.0,791.0,0.0
2017-03-27 02:00:00+0000,434.0,995.0,764.0,0.0
2017-03-27 03:00:00+0000,879.0,1260.0,655.0,0.0
2017-03-27 04:00:00+0000,1140.0,1070.0,450.0,0.0
2017-03-27 05:00:00+0000,1484.0,1252.0,473.0,0.0
2017-03-27 06:00:00+0000,1515.0,1239.0,500.0,0.0
2017-03-27 07:00:00+0000,1607.0,1276.0,414.0,0.0
2017-03-27 08:00:00+0000,1735.0,1500.0,437.0,0.0
2017-03-27 09:00:00+0000,1772.0,1494.0,391.0,1.0
2017-03-27 10:00:00+0000,1848.0,1413.0,377.0,4.0
2017-03-27 11:00:00+0000,1869.0,1447.0,363.0,15.0
2017-03-27 12:00:00+0000,1750.0,1501.0,374.0,18.0
2017-03-27 13:00:00+0000,1676.0,1494.0,428.0,5.0
2017-03-27 14:00:00+0000,1662.0,1514.0,473.0,0.0
2017-03-27 15:00:00+0000,1660.0,1438.0,495.0,0.0
2017-03-27 16:00:00+0000,1549.0,1341.0,550.0,0.0
2017-03-27 17:00:00+0000,1605.0,1182.0,537.0,0.0
2017-03-27 18:00:00+0000,1659.0,1338.0,633.0,0.0
2017-03-27 19:00:00+0000,1627.0,1451.0,626.0,0.0
2017-03-27 20:00:00+0000,1750.0,1780.0,773.0,0.0
2017-03-27 21:00:00+0000,1534.0,1816.0,891.0,0.0
2017-03-27 22:00:00+0000,1467.0,1970.0,1110.0,0.0
2017-03-27 23:00:00+0000,1279.0,1636.0,1052.0,0.0
2017-03-28 00:00:00+0000,1331.0,1676.0,1048.0,0.0
2017-03-28 01:00:00+0000,1352.0,1636.0,1059.0,0.0
2017-03-28 02:00:00+0000,1267.0,1722.0,1056.0,0.0
2017-03-28 03:00:00+0000,1670.0,1968.0,1024.0,0.0
2017-03-28 04:00:00+0000,1895.0,1905.0,811.0,0.0
2017-03-28 05:00:00+0000,1919.0,1782.0,773.0,0.0
2017-03-28 06:00:00+0000,1886.0,1739.0,689.0,0.0
2017-03-28 07:00:00+0000,2033.0,1733.0,515.0,0.0
2017-03-28 08:00:00+0000,2046.0,1892.0,510.0,0.0
2017-03-28 09:00:00+0000,2100.0,1947.0,511.0,0.0
2017-03-28 10:00:00+0000,2123.0,1771.0,380.0,0.0
2017-03-28 11:00:00+0000,2005.0,1805.0,497.0,0.0
2017-03-28 12:00:00+0000,1986.0,1771.0,497.0,0.0
2017-03-28 13:00:00+0000,1891.0,1754.0,538.0,0.0
2017-03-28 14:00:00+0000,1829.0,1813.0,583.0,0.0
2017-03-28 15:00:00+0000,1748.0,1801.0,639.0,0.0
2017-03-28 16:00:00+0000,1707.0,1823.0,685.0,0.0
2017-03-28 17:00:00+0000,1827.0,1744.0,683.0,0.0
2017-03-28 18:00:00+0000,1850.0,1653.0,619.0,0.0
2017-03-28 19:00:00+0000,1815.0,1789.0,717.0,2.0
2017-03-28 20:00:00+0000,1805.0,1973.0,915.0,0.0
2017-03-28 21:00:00+0000,1818.0,1852.0,889.0,0.0
2017-03-28 22:00:00+0000,1865.0,1820.0,892.0,0.0
2017-03-28 23:00:00+0000,1757.0,1673.0,964.0,0.0
2017-03-29 00:00:00+0000,1439.0,1320.0,939.0,0.0
2017-03-29 01:00:00+0000,1426.0,1203.0,974.0,0.0
2017-03-29 02:00:00+0000,1340.0,1176.0,999.0,0.0
2017-03-29 03:00:00+0000,1758.0,1550.0,1101.0,0.0
2017-03-29 04:00:00+0000,1783.0,1474.0,945.0,0.0
2017-03-29 05:00:00+0000,1852.0,1504.0,979.0,0.0
2017-03-29 06:00:00+0000,1796.0,1585.0,886.0,0.0
2017-03-29 07:00:00+0000,1755.0,1438.0,642.0,2.0
2017-03-29 08:00:00+0000,1760.0,1579.0,611.0,0.0
2017-03-29 09:00:00+0000,1789.0,1591.0,579.0,7.0
2017-03-29 10:00:00+0000,1655.0,1286.0,370.0,5.0
2017-03-29 11:00:00+0000,1615.0,1216.0,369.0,0.0
2017-03-29 12:00:00+0000,1730.0,1289.0,381.0,0.0
2017-03-29 13:00:00+0000,1757.0,1396.0,464.0,1.0
2017-03-29 14:00:00+0000,1700.0,1463.0,562.0,0.0
2017-03-29 15:00:00+0000,1566.0,1423.0,720.0,0.0
2017-03-29 16:00:00+0000,1526.0,1320.0,867.0,0.0
2017-03-29 17:00:00+0000,1687.0,1247.0,883.0,0.0
2017-03-29 18:00:00+0000,1642.0,1301.0,1025.0,0.0
2017-03-29 19:00:00+0000,1489.0,1494.0,1073.0,0.0
2017-03-29 20:00:00+0000,1546.0,1648.0,1124.0,0.0
2017-03-29 21:00:00+0000,1499.0,1666.0,1270.0,0.0
2017-03-29 22:00:00+0000,1261.0,1240.0,945.0,0.0
2017-03-29 23:00:00+0000,1157.0,1151.0,1006.0,0.0
2017-03-30 00:00:00+0000,1027.0,1102.0,1126.0,0.0
2017-03-30 01:00:00+0000,990.0,1057.0,1102.0,21.0
2017-03-30 02:00:00+0000,1064.0,1147.0,948.0,39.0
2017-03-30 03:00:00+0000,1341.0,1337.0,793.0,37.0
2017-03-30 04:00:00+0000,1621.0,1579.0,612.0,4.0
2017-03-30 05:00:00+0000,1811.0,1577.0,597.0,1.0
2017-03-30 06:00:00+0000,1739.0,1501.0,452.0,3.0
2017-03-30 07:00:00+0000,1862.0,1608.0,383.0,8.0
2017-03-30 08:00:00+0000,1931.0,1732.0,328.0,15.0
2017-03-30 09:00:00+0000,1897.0,1682.0,337.0,0.0
2017-03-30 10:00:00+0000,2066.0,1611.0,343.0,16.0
2017-03-30 11:00:00+0000,2012.0,1707.0,371.0,20.0
2017-03-30 12:00:00+0000,1919.0,1707.0,397.0,23.0
2017-03-30 13:00:00+0000,1788.0,1678.0,432.0,23.0
2017-03-30 14:00:00+0000,1765.0,1677.0,474.0,16.0
2017-03-30 15:00:00+0000,1864.0,1853.0,484.0,0.0
2017-03-30 16:00:00+0000,1887.0,1751.0,668.0,0.0
2017-03-30 17:00:00+0000,1934.0,1824.0,806.0,0.0
2017-03-30 18:00:00+0000,1948.0,1890.0,917.0,0.0
2017-03-30 19:00:00+0000,1943.0,1957.0,940.0,0.0
2017-03-30 20:00:00+0000,1873.0,2044.0,1051.0,0.0
2017-03-30 21:00:00+0000,1714.0,1989.0,1070.0,12.0
2017-03-30 22:00:00+0000,1563.0,2004.0,1201.0,3.0
2017-03-30 23:00:00+0000,1282.0,1804.0,1176.0,44.0
2017-03-31 00:00:00+0000,1372.0,1641.0,1128.0,51.0
2017-03-31 01:00:00+0000,1338.0,1484.0,1099.0,39.0
2017-03-31 02:00:00+0000,1372.0,1549.0,1135.0,12.0
2017-03-31 03:00:00+0000,1667.0,1758.0,1070.0,1.0
2017-03-31 04:00:00+0000,1835.0,1567.0,872.0,1.0
2017-03-31 05:00:00+0000,1955.0,1634.0,1025.0,0.0
2017-03-31 06:00:00+0000,1815.0,1548.0,1035.0,1.0
2017-03-31 07:00:00+0000,1847.0,1606.0,1030.0,18.0
2017-03-31 08:00:00+0000,1868.0,1651.0,814.0,8.0
2017-03-31 09:00:00+0000,1924.0,1677.0,793.0,11.0
2017-03-31 10:00:00+0000,2003.0,1554.0,766.0,3.0
2017-03-31 11:00:00+0000,2009.0,1585.0,845.0,1.0
2017-03-31 12:00:00+0000,2025.0,1639.0,951.0,16.0
2017-03-31 13:00:00+0000,1907.0,1519.0,998.0,19.0
2017-03-31 14:00:00+0000,1856.0,1541.0,932.0,17.0
2017-03-31 15:00:00+0000,1850.0,1576.0,949.0,6.0
2017-03-31 16:00:00+0000,1832.0,1611.0,1112.0,0.0
2017-03-31 17:00:00+0000,1838.0,1543.0,1168.0,10.0
2017-03-31 18:00:00+0000,1865.0,1453.0,1178.0,18.0
2017-03-31 19:00:00+0000,1763.0,1611.0,1574.0,7.0
2017-03-31 20:00:00+0000,1682.0,1565.0,1645.0,17.0
2017-03-31 21:00:00+0000,1470.0,1522.0,1925.0,29.0
2017-03-31 22:00:00+0000,1450.0,1496.0,1609.0,34.0
2017-03-31 23:00:00+0000,1291.0,1510.0,1815.0,35.0
2017-04-01 00:00:00+0000,1088.0,1468.0,2069.0,28.0
2017-04-01 01:00:00+0000,1267.0,1543.0,1865.0,18.0
2017-04-01 02:00:00+0000,1385.0,1629.0,1790.0,13.0
2017-04-01 03:00:00+0000,1329.0,1575.0,1806.0,40.0
2017-04-01 04:00:00+0000,1303.0,1553.0,1714.0,26.0
2017-04-01 05:00:00+0000,1454.0,1476.0,1424.0,21.0
2017-04-01 06:00:00+0000,1507.0,1491.0,1448.0,26.0
2017-04-01 07:00:00+0000,1552.0,1397.0,1470.0,51.0
2017-04-01 08:00:00+0000,1466.0,1371.0,1609.0,64.0
2017-04-01 09:00:00+0000,1397.0,1284.0,1575.0,97.0
2017-04-01 10:00:00+0000,1302.0,1141.0,1442.0,138.0
2017-04-01 11:00:00+0000,1173.0,1050.0,1403.0,146.0
2017-04-01 12:00:00+0000,1073.0,1049.0,1616.0,149.0
2017-04-01 13:00:00+0000,1024.0,992.0,1470.0,144.0
2017-04-01 14:00:00+0000,1024.0,968.0,1453.0,120.0
2017-04-01 15:00:00+0000,1190.0,1152.0,1729.0,135.0
2017-04-01 16:00:00+0000,1377.0,1176.0,1623.0,39.0
2017-04-01 17:00:00+0000,1610.0,1330.0,1485.0,38.0
2017-04-01 18:00:00+0000,1597.0,1326.0,1564.0,44.0
2017-04-01 19:00:00+0000,1439.0,1500.0,2032.0,29.0
2017-04-01 20:00:00+0000,1227.0,1557.0,2275.0,18.0
2017-04-01 21:00:00+0000,1000.0,1404.0,2263.0,8.0
2017-04-01 22:00:00+0000,860.0,1307.0,2287.0,20.0
2017-04-01 23:00:00+0000,854.0,1392.0,2281.0,33.0
2017-04-02 00:00:00+0000,817.0,1536.0,2300.0,39.0
2017-04-02 01:00:00+0000,795.0,1500.0,1969.0,45.0
2017-04-02 02:00:00+0000,854.0,1449.0,1815.0,40.0
2017-04-02 03:00:00+0000,880.0,1320.0,1798.0,46.0
2017-04-02 04:00:00+0000,903.0,1496.0,1596.0,51.0
2017-04-02 05:00:00+0000,1129.0,1637.0,1095.0,52.0
2017-04-02 06:00:00+0000,1209.0,1591.0,1357.0,34.0
2017-04-02 07:00:00+0000,1263.0,1628.0,1148.0,26.0
2017-04-02 08:00:00+0000,1260.0,1598.0,1020.0,50.0
2017-04-02 09:00:00+0000,1262.0,1665.0,851.0,53.0
2017-04-02 10:00:00+0000,1209.0,1602.0,1154.0,54.0
2017-04-02 11:00:00+0000,1111.0,1480.0,879.0,38.0
2017-04-02 12:00:00+0000,1053.0,1455.0,734.0,29.0
2017-04-02 13:00:00+0000,1009.0,1350.0,765.0,23.0
2017-04-02 14:00:00+0000,1115.0,1325.0,917.0,22.0
2017-04-02 15:00:00+0000,1216.0,1437.0,1136.0,38.0
2017-04-02 16:00:00+0000,1422.0,1641.0,1045.0,10.0
2017-04-02 17:00:00+0000,1725.0,1704.0,940.0,12.0
2017-04-02 18:00:00+0000,1724.0,1729.0,975.0,14.0
2017-04-02 19:00:00+0000,1420.0,1838.0,1596.0,0.0
2017-04-02 20:00:00+0000,1210.0,1901.0,1857.0,0.0
2017-04-02 21:00:00+0000,1038.0,1889.0,1918.0,0.0
2017-04-02 22:00:00+0000,1010.0,1626.0,1563.0,0.0
2017-04-02 23:00:00+0000,850.0,1473.0,1285.0,0.0
2017-04-03 00:00:00+0000,823.0,1483.0,1384.0,0.0
2017-04-03 01:00:00+0000,903.0,1451.0,1296.0,8.0
2017-04-03 02:00:00+0000,983.0,1532.0,1377.0,5.0
2017-04-03 03:00:00+0000,1406.0,1733.0,1136.0,0.0
2017-04-03 04:00:00+0000,1657.0,1667.0,858.0,0.0
2017-04-03 05:00:00+0000,1835.0,1637.0,689.0,0.0
2017-04-03 06:00:00+0000,1918.0,1664.0,567.0,0.0
2017-04-03 07:00:00+0000,1954.0,1712.0,503.0,3.0
2017-04-03 08:00:00+0000,1884.0,1789.0,454.0,7.0
2017-04-03 09:00:00+0000,1831.0,1824.0,357.0,1.0
2017-04-03 10:00:00+0000,1864.0,1740.0,357.0,9.0
2017-04-03 11:00:00+0000,1979.0,1884.0,429.0,3.0
2017-04-03 12:00:00+0000,2030.0,1971.0,471.0,7.0
2017-04-03 13:00:00+0000,2012.0,1931.0,498.0,11.0
2017-04-03 14:00:00+0000,1948.0,1910.0,496.0,14.0
2017-04-03 15:00:00+0000,1862.0,1826.0,489.0,4.0
2017-04-03 16:00:00+0000,1933.0,1827.0,712.0,2.0
2017-04-03 17:00:00+0000,1839.0,1636.0,774.0,0.0
2017-04-03 18:00:00+0000,1763.0,1516.0,922.0,0.0
2017-04-03 19:00:00+0000,1528.0,1546.0,1166.0,2.0
2017-04-03 20:00:00+0000,1400.0,1894.0,1538.0,0.0
2017-04-03 21:00:00+0000,1412.0,1873.0,1587.0,0.0
2017-04-03 22:00:00+0000,1412.0,1703.0,1223.0,0.0
2017-04-03 23:00:00+0000,1356.0,1717.0,1287.0,0.0
2017-04-04 00:00:00+0000,1238.0,1658.0,1478.0,0.0
2017-04-04 01:00:00+0000,1183.0,1579.0,1505.0,0.0
2017-04-04 02:00:00+0000,1226.0,1580.0,1440.0,0.0
2017-04-04 03:00:00+0000,1434.0,1624.0,1146.0,0.0
2017-04-04 04:00:00+0000,1689.0,1758.0,1199.0,0.0
2017-04-04 05:00:00+0000,1724.0,1832.0,1150.0,0.0
2017-04-04 06:00:00+0000,1783.0,1902.0,949.0,0.0
2017-04-04 07:00:00+0000,1865.0,1886.0,766.0,0.0
2017-04-04 08:00:00+0000,1917.0,1916.0,675.0,22.0
2017-04-04 09:00:00+0000,1851.0,1878.0,696.0,32.0
2017-04-04 10:00:00+0000,1807.0,1790.0,657.0,41.0
2017-04-04 11:00:00+0000,1814.0,1816.0,698.0,37.0
2017-04-04 12:00:00+0000,1798.0,1845.0,735.0,43.0
2017-04-04 13:00:00+0000,1763.0,1788.0,733.0,32.0
2017-04-04 14:00:00+0000,1737.0,1892.0,974.0,0.0
2017-04-04 15:00:00+0000,1701.0,1850.0,1108.0,0.0
2017-04-04 16:00:00+0000,1704.0,1708.0,1440.0,1.0
2017-04-04 17:00:00+0000,1831.0,1598.0,1417.0,17.0
2017-04-04 18:00:00+0000,1737.0,1456.0,1512.0,24.0
2017-04-04 19:00:00+0000,1329.0,1284.0,1462.0,2.0
2017-04-04 20:00:00+0000,1330.0,1628.0,1826.0,0.0
2017-04-04 21:00:00+0000,1293.0,1556.0,1793.0,2.0
2017-04-04 22:00:00+0000,1301.0,1489.0,1871.0,1.0
2017-04-04 23:00:00+0000,1050.0,1178.0,1711.0,1.0
2017-04-05 00:00:00+0000,888.0,1200.0,1815.0,32.0
2017-04-05 01:00:00+0000,842.0,1206.0,1895.0,33.0
2017-04-05 02:00:00+0000,1015.0,1287.0,1790.0,2.0
2017-04-05 03:00:00+0000,1342.0,1494.0,1502.0,0.0
2017-04-05 04:00:00+0000,1551.0,1540.0,1156.0,0.0
2017-04-05 05:00:00+0000,1584.0,1611.0,1156.0,0.0
2017-04-05 06:00:00+0000,1653.0,1640.0,943.0,0.0
2017-04-05 07:00:00+0000,1695.0,1668.0,834.0,0.0
2017-04-05 08:00:00+0000,1805.0,1806.0,694.0,4.0
2017-04-05 09:00:00+0000,1874.0,1782.0,671.0,6.0
2017-04-05 10:00:00+0000,1910.0,1443.0,489.0,8.0
2017-04-05 11:00:00+0000,2004.0,1594.0,520.0,0.0
2017-04-05 12:00:00+0000,1980.0,1697.0,694.0,0.0
2017-04-05 13:00:00+0000,1868.0,1647.0,846.0,0.0
2017-04-05 14:00:00+0000,1813.0,1568.0,933.0,0.0
2017-04-05 15:00:00+0000,1802.0,1642.0,1080.0,0.0
2017-04-05 16:00:00+0000,1806.0,1619.0,1209.0,0.0
2017-04-05 17:00:00+0000,1840.0,1498.0,1109.0,0.0
2017-04-05 18:00:00+0000,1777.0,1477.0,1186.0,0.0
2017-04-05 19:00:00+0000,1728.0,1523.0,1327.0,0.0
2017-04-05 20:00:00+0000,1602.0,1507.0,1420.0,1.0
2017-04-05 21:00:00+0000,1543.0,1431.0,1273.0,0.0
2017-04-05 22:00:00+0000,1599.0,1511.0,1068.0,0.0
2017-04-05 23:00:00+0000,1563.0,1512.0,1131.0,0.0
2017-04-06 00:00:00+0000,1418.0,1378.0,1171.0,40.0
2017-04-06 01:00:00+0000,1358.0,1297.0,1368.0,69.0
2017-04-06 02:00:00+0000,1338.0,1254.0,1464.0,23.0
2017-04-06 03:00:00+0000,1350.0,1449.0,1481.0,5.0
2017-04-06 04:00:00+0000,1590.0,1234.0,1115.0,0.0
2017-04-06 05:00:00+0000,1534.0,1068.0,1172.0,0.0
2017-04-06 06:00:00+0000,1523.0,942.0,1245.0,0.0
2017-04-06 07:00:00+0000,1632.0,940.0,1108.0,0.0
2017-04-06 08:00:00+0000,1661.0,1080.0,1195.0,0.0
2017-04-06 09:00:00+0000,1679.0,1142.0,1183.0,0.0
2017-04-06 10:00:00+0000,1751.0,1177.0,1120.0,0.0
2017-04-06 11:00:00+0000,1718.0,1222.0,1095.0,0.0
2017-04-06 12:00:00+0000,1693.0,1200.0,1070.0,0.0
2017-04-06 13:00:00+0000,1708.0,1255.0,1068.0,0.0
2017-04-06 14:00:00+0000,1640.0,1231.0,1059.0,0.0
2017-04-06 15:00:00+0000,1493.0,1184.0,1178.0,0.0
2017-04-06 16:00:00+0000,1573.0,1284.0,1286.0,0.0
2017-04-06 17:00:00+0000,1468.0,1190.0,1245.0,0.0
2017-04-06 18:00:00+0000,1387.0,1222.0,1203.0,6.0
2017-04-06 19:00:00+0000,1461.0,1291.0,1363.0,13.0
2017-04-06 20:00:00+0000,1284.0,1403.0,1518.0,11.0
2017-04-06 21:00:00+0000,1125.0,1300.0,1552.0,4.0
2017-04-06 22:00:00+0000,1159.0,1366.0,1459.0,0.0
2017-04-06 23:00:00+0000,1211.0,1317.0,1285.0,0.0
2017-04-07 00:00:00+0000,1224.0,1353.0,1246.0,0.0
2017-04-07 01:00:00+0000,1187.0,1349.0,1290.0,0.0
2017-04-07 02:00:00+0000,1228.0,1398.0,1320.0,0.0
2017-04-07 03:00:00+0000,1267.0,1526.0,1368.0,4.0
2017-04-07 04:00:00+0000,1350.0,1338.0,1185.0,4.0
2017-04-07 05:00:00+0000,1515.0,1287.0,1076.0,0.0
2017-04-07 06:00:00+0000,1485.0,1180.0,961.0,0.0
2017-04-07 07:00:00+0000,1519.0,1212.0,930.0,0.0
2017-04-07 08:00:00+0000,1515.0,1295.0,830.0,0.0
2017-04-07 09:00:00+0000,1695.0,1325.0,656.0,0.0
2017-04-07 10:00:00+0000,1708.0,1299.0,494.0,0.0
2017-04-07 11:00:00+0000,1741.0,1375.0,504.0,0.0
2017-04-07 12:00:00+0000,1746.0,1404.0,496.0,0.0
2017-04-07 13:00:00+0000,1629.0,1373.0,525.0,0.0
2017-04-07 14:00:00+0000,1674.0,1414.0,542.0,4.0
2017-04-07 15:00:00+0000,1662.0,1455.0,646.0,0.0
2017-04-07 16:00:00+0000,1482.0,1475.0,972.0,4.0
2017-04-07 17:00:00+0000,1558.0,1491.0,1042.0,11.0
2017-04-07 18:00:00+0000,1427.0,1408.0,1062.0,22.0
2017-04-07 19:00:00+0000,1535.0,1513.0,1114.0,6.0
2017-04-07 20:00:00+0000,1425.0,1732.0,1438.0,0.0
2017-04-07 21:00:00+0000,1301.0,1737.0,1592.0,1.0
2017-04-07 22:00:00+0000,1485.0,1733.0,1221.0,0.0
2017-04-07 23:00:00+0000,1413.0,1751.0,1458.0,0.0
2017-04-08 00:00:00+0000,1345.0,1637.0,1585.0,0.0
2017-04-08 01:00:00+0000,1244.0,1508.0,1749.0,0.0
2017-04-08 02:00:00+0000,1169.0,1427.0,1703.0,0.0
2017-04-08 03:00:00+0000,1182.0,1484.0,1712.0,0.0
2017-04-08 04:00:00+0000,1138.0,1414.0,1629.0,0.0
2017-04-08 05:00:00+0000,1197.0,1274.0,1460.0,0.0
2017-04-08 06:00:00+0000,1180.0,1012.0,1264.0,0.0
2017-04-08 07:00:00+0000,1114.0,911.0,960.0,0.0
2017-04-08 08:00:00+0000,1200.0,1049.0,704.0,0.0
2017-04-08 09:00:00+0000,1202.0,1066.0,621.0,0.0
2017-04-08 10:00:00+0000,1346.0,1158.0,544.0,0.0
2017-04-08 11:00:00+0000,1245.0,1039.0,326.0,0.0
2017-04-08 12:00:00+0000,1298.0,938.0,301.0,0.0
2017-04-08 13:00:00+0000,1291.0,978.0,288.0,0.0
2017-04-08 14:00:00+0000,1304.0,1054.0,337.0,0.0
2017-04-08 15:00:00+0000,1361.0,1398.0,587.0,0.0
2017-04-08 16:00:00+0000,1468.0,1522.0,803.0,0.0
2017-04-08 17:00:00+0000,1601.0,1424.0,793.0,0.0
2017-04-08 18:00:00+0000,1705.0,1494.0,907.0,0.0
2017-04-08 19:00:00+0000,1495.0,1600.0,1410.0,0.0
2017-04-08 20:00:00+0000,1350.0,1784.0,1509.0,0.0
2017-04-08 21:00:00+0000,1309.0,1779.0,1351.0,0.0
2017-04-08 22:00:00+0000,1182.0,1754.0,1488.0,0.0
2017-04-08 23:00:00+0000,1080.0,1729.0,1671.0,0.0
2017-04-09 00:00:00+0000,972.0,1758.0,1724.0,0.0
2017-04-09 01:00:00+0000,833.0,1645.0,1702.0,0.0
2017-04-09 02:00:00+0000,840.0,1629.0,1699.0,0.0
2017-04-09 03:00:00+0000,1044.0,1799.0,1659.0,0.0
2017-04-09 04:00:00+0000,1083.0,1790.0,1563.0,0.0
2017-04-09 05:00:00+0000,1301.0,1761.0,1171.0,0.0
2017-04-09 06:00:00+0000,1430.0,1710.0,850.0,3.0
2017-04-09 07:00:00+0000,1570.0,1718.0,706.0,7.0
2017-04-09 08:00:00+0000,1639.0,1778.0,574.0,8.0
2017-04-09 09:00:00+0000,1681.0,1863.0,437.0,5.0
2017-04-09 10:00:00+0000,1520.0,1744.0,329.0,3.0
2017-04-09 11:00:00+0000,1460.0,1471.0,125.0,6.0
2017-04-09 12:00:00+0000,1428.0,1441.0,106.0,3.0
2017-04-09 13:00:00+0000,1421.0,1387.0,93.0,0.0
2017-04-09 14:00:00+0000,1430.0,1395.0,144.0,0.0
2017-04-09 15:00:00+0000,1473.0,1736.0,611.0,3.0
2017-04-09 16:00:00+0000,1573.0,1649.0,719.0,0.0
2017-04-09 17:00:00+0000,1891.0,1756.0,787.0,0.0
2017-04-09 18:00:00+0000,1930.0,1843.0,857.0,0.0
2017-04-09 19:00:00+0000,1735.0,1969.0,1062.0,0.0
2017-04-09 20:00:00+0000,1658.0,2105.0,1216.0,0.0
2017-04-09 21:00:00+0000,1594.0,2093.0,1149.0,0.0
2017-04-09 22:00:00+0000,1425.0,2043.0,1261.0,0.0
2017-04-09 23:00:00+0000,1319.0,1875.0,1063.0,0.0
2017-04-10 00:00:00+0000,1288.0,1847.0,1029.0,0.0
2017-04-10 01:00:00+0000,1297.0,1833.0,1001.0,0.0
2017-04-10 02:00:00+0000,1375.0,1829.0,1025.0,0.0
2017-04-10 03:00:00+0000,1696.0,2070.0,1124.0,0.0
2017-04-10 04:00:00+0000,1905.0,1991.0,1010.0,0.0
2017-04-10 05:00:00+0000,1890.0,1874.0,960.0,0.0
2017-04-10 06:00:00+0000,1953.0,1703.0,659.0,0.0
2017-04-10 07:00:00+0000,1921.0,1682.0,520.0,0.0
2017-04-10 08:00:00+0000,1956.0,1734.0,418.0,0.0
2017-04-10 09:00:00+0000,1968.0,1736.0,441.0,0.0
2017-04-10 10:00:00+0000,2107.0,1656.0,317.0,0.0
2017-04-10 11:00:00+0000,2133.0,1707.0,256.0,0.0
2017-04-10 12:00:00+0000,2119.0,1624.0,247.0,0.0
2017-04-10 13:00:00+0000,2013.0,1584.0,247.0,0.0
2017-04-10 14:00:00+0000,2012.0,1780.0,294.0,0.0
2017-04-10 15:00:00+0000,2017.0,1922.0,326.0,0.0
