,PHOT,WTOF,WTON
2016-09-02 23:45:00,0.0,0.0,0.06447674999999997
2016-09-03 00:00:00,0.0,0.0,0.069654
2016-09-03 00:15:00,0.0,0.0,0.0748375
2016-09-03 00:30:00,0.0,0.0,0.080021
2016-09-03 00:45:00,0.0,0.0,0.08520449999999999
2016-09-03 01:00:00,0.0,0.0,0.090388
2016-09-03 01:15:00,0.0,0.0,0.0972145
2016-09-03 01:30:00,0.0,0.0,0.104041
2016-09-03 01:45:00,0.0,0.0,0.1108675
2016-09-03 02:00:00,0.0,0.0,0.117694
2016-09-03 02:15:00,0.0,0.0,0.12166425
2016-09-03 02:30:00,0.0,0.0,0.12563449999999998
2016-09-03 02:45:00,0.0,0.0,0.12960475
2016-09-03 03:00:00,0.0,0.0,0.133575
2016-09-03 03:15:00,0.0065,0.0,0.13144525
2016-09-03 03:30:00,0.013,0.0,0.1293155
2016-09-03 03:45:00,0.0195,0.0,0.12718575
2016-09-03 04:00:00,0.026,0.0,0.125056
2016-09-03 04:15:00,0.05450000000000001,0.0,0.11132349999999999
2016-09-03 04:30:00,0.083,0.0,0.097591
2016-09-03 04:45:00,0.11150000000000002,0.0,0.0838585
2016-09-03 05:00:00,0.14,0.0,0.070126
2016-09-03 05:15:00,0.1735,0.0,0.07396625
2016-09-03 05:30:00,0.20699999999999996,0.0,0.0778065
2016-09-03 05:45:00,0.24049999999999994,0.0,0.08164674999999999
2016-09-03 06:00:00,0.2739999999999999,0.0,0.085487
2016-09-03 06:15:00,0.3102499999999999,0.0,0.07889025
2016-09-03 06:30:00,0.3464999999999999,0.0,0.0722935
2016-09-03 06:45:00,0.38275,0.0,0.06569675
2016-09-03 07:00:00,0.419,0.0,0.0591
2016-09-03 07:15:00,0.44675,0.0,0.0534665
2016-09-03 07:30:00,0.47450000000000003,0.0,0.047833
2016-09-03 07:45:00,0.50225,0.0,0.0421995
2016-09-03 08:00:00,0.53,0.0,0.036566
2016-09-03 08:15:00,0.548,0.0,0.0333705
2016-09-03 08:30:00,0.5660000000000001,0.0,0.030175
2016-09-03 08:45:00,0.584,0.0,0.0269795
2016-09-03 09:00:00,0.602,0.0,0.023784
2016-09-03 09:15:00,0.6074999999999999,0.0,0.02370875
2016-09-03 09:30:00,0.613,0.0,0.0236335
2016-09-03 09:45:00,0.6185,0.0,0.02355825
2016-09-03 10:00:00,0.624,0.0,0.023483
2016-09-03 10:15:00,0.61925,0.0,0.02516775
2016-09-03 10:30:00,0.6145,0.0,0.0268525
2016-09-03 10:45:00,0.60975,0.0,0.02853725
2016-09-03 11:00:00,0.605,0.0,0.030222
2016-09-03 11:15:00,0.59175,0.0,0.032535999999999995
2016-09-03 11:30:00,0.5785,0.0,0.03485
2016-09-03 11:45:00,0.56525,0.0,0.037164
2016-09-03 12:00:00,0.552,0.0,0.039478
2016-09-03 12:15:00,0.52875,0.0,0.0425765
2016-09-03 12:30:00,0.5055,0.0,0.045675
2016-09-03 12:45:00,0.48224999999999996,0.0,0.0487735
2016-09-03 13:00:00,0.4589999999999999,0.0,0.051872
2016-09-03 13:15:00,0.4327499999999999,0.0,0.05448125
2016-09-03 13:30:00,0.4065,0.0,0.0570905
2016-09-03 13:45:00,0.38025,0.0,0.05969975
2016-09-03 14:00:00,0.354,0.0,0.062309
2016-09-03 14:15:00,0.31174999999999997,0.0,0.06283425000000001
2016-09-03 14:30:00,0.26949999999999996,0.0,0.0633595
2016-09-03 14:45:00,0.22725,0.0,0.06388474999999999
2016-09-03 15:00:00,0.185,0.0,0.06441
2016-09-03 15:15:00,0.14775,0.0,0.060199499999999996
2016-09-03 15:30:00,0.1105,0.0,0.055989
2016-09-03 15:45:00,0.07325,0.0,0.0517785
2016-09-03 16:00:00,0.036,0.0,0.047568
2016-09-03 16:15:00,0.026999999999999996,0.0,0.0464745
2016-09-03 16:30:00,0.018,0.0,0.045381000000000005
2016-09-03 16:45:00,0.008999999999999998,0.0,0.0442875
2016-09-03 17:00:00,0.0,0.0,0.043194
2016-09-03 17:15:00,0.0,0.0,0.0430855
2016-09-03 17:30:00,0.0,0.0,0.042977
2016-09-03 17:45:00,0.0,0.0,0.042868500000000004
2016-09-03 18:00:00,0.0,0.0,0.04276
2016-09-03 18:15:00,0.0,0.0,0.0417115
2016-09-03 18:30:00,0.0,0.0,0.040663000000000005
2016-09-03 18:45:00,0.0,0.0,0.039614500000000004
2016-09-03 19:00:00,0.0,0.0,0.038566
2016-09-03 19:15:00,0.0,0.0,0.03766224999999998
2016-09-03 19:30:00,0.0,0.0,0.03675849999999995
2016-09-03 19:45:00,0.0,0.0,0.03585474999999992
2016-09-03 20:00:00,0.0,0.0,0.0349509999999999
2016-09-03 20:15:00,0.0,0.0,0.033117249999999925
2016-09-03 20:30:00,0.0,0.0,0.03128349999999995
2016-09-03 20:45:00,0.0,0.0,0.029449749999999976
2016-09-03 21:00:00,0.0,0.0,0.027616
2016-09-03 21:15:00,0.0,0.0,0.026388749999999975
2016-09-03 21:30:00,0.0,0.0,0.02516149999999995
2016-09-03 21:45:00,0.0,0.0,0.023934249999999928
2016-09-03 22:00:00,0.0,0.0,0.0227069999999999
2016-09-03 22:15:00,0.0,0.0,0.022178749999999928
2016-09-03 22:30:00,0.0,0.0,0.02165049999999995
2016-09-03 22:45:00,0.0,0.0,0.021122249999999974
2016-09-03 23:00:00,0.0,0.0,0.020594
2016-09-03 23:15:00,0.0,0.0,0.0200255
2016-09-03 23:30:00,0.0,0.0,0.019457000000000002
2016-09-03 23:45:00,0.0,0.0,0.0188885
2016-09-04 00:00:00,0.0,0.0,0.01832
2016-09-04 00:15:00,0.0,0.0,0.01711675
2016-09-04 00:30:00,0.0,0.0,0.0159135
2016-09-04 00:45:00,0.0,0.0,0.01471025
2016-09-04 01:00:00,0.0,0.0,0.013507
2016-09-04 01:15:00,0.0,0.0,0.01290375
2016-09-04 01:30:00,0.0,0.0,0.012300499999999999
2016-09-04 01:45:00,0.0,0.0,0.01169725
2016-09-04 02:00:00,0.0,0.0,0.011094
2016-09-04 02:15:00,0.0,0.0,0.011812999999999975
2016-09-04 02:30:00,0.0,0.0,0.01253199999999995
2016-09-04 02:45:00,0.0,0.0,0.013250999999999924
2016-09-04 03:00:00,0.0,0.0,0.0139699999999999
2016-09-04 03:15:00,0.00675,0.0,0.016223499999999925
2016-09-04 03:30:00,0.0135,0.0,0.018476999999999952
2016-09-04 03:45:00,0.02025,0.0,0.020730499999999975
2016-09-04 04:00:00,0.027,0.0,0.022984
2016-09-04 04:15:00,0.05500000000000001,0.0,0.018895999999999975
2016-09-04 04:30:00,0.083,0.0,0.01480799999999995
2016-09-04 04:45:00,0.11100000000000002,0.0,0.010719999999999924
2016-09-04 05:00:00,0.139,0.0,0.0066319999999999
2016-09-04 05:15:00,0.17275,0.0,0.004999499999999925
2016-09-04 05:30:00,0.20649999999999996,0.0,0.00336699999999995
2016-09-04 05:45:00,0.24024999999999994,0.0,0.0017344999999999748
2016-09-04 06:00:00,0.2739999999999999,0.0,0.000102
2016-09-04 06:15:00,0.3097499999999999,0.0,8.1e-05
2016-09-04 06:30:00,0.3454999999999999,0.0,6e-05
2016-09-04 06:45:00,0.38125,0.0,3.9e-05
2016-09-04 07:00:00,0.417,0.0,1.8e-05
2016-09-04 07:15:00,0.445,0.0,1.5e-05
2016-09-04 07:30:00,0.473,0.0,1.2e-05
2016-09-04 07:45:00,0.501,0.0,9e-06
2016-09-04 08:00:00,0.529,0.0,6e-06
2016-09-04 08:15:00,0.5465,0.0,4.5e-06
2016-09-04 08:30:00,0.5640000000000001,0.0,3e-06
2016-09-04 08:45:00,0.5815,0.0,1.5e-06
2016-09-04 09:00:00,0.599,0.0,0.0
2016-09-04 09:15:00,0.606,0.0,0.0
2016-09-04 09:30:00,0.613,0.0,0.0
2016-09-04 09:45:00,0.62,0.0,0.0
2016-09-04 10:00:00,0.627,0.0,0.0
2016-09-04 10:15:00,0.62525,0.0,0.0
2016-09-04 10:30:00,0.6235,0.0,0.0
2016-09-04 10:45:00,0.62175,0.0,0.0
2016-09-04 11:00:00,0.62,0.0,0.0
2016-09-04 11:15:00,0.608,0.0,0.0
2016-09-04 11:30:00,0.5960000000000001,0.0,0.0
2016-09-04 11:45:00,0.5840000000000001,0.0,0.0
2016-09-04 12:00:00,0.5720000000000001,0.0,0.0
2016-09-04 12:15:00,0.5497500000000001,0.0,0.0
2016-09-04 12:30:00,0.5275000000000001,0.0,0.0
2016-09-04 12:45:00,0.50525,0.0,0.0
2016-09-04 13:00:00,0.483,0.0,0.0
2016-09-04 13:15:00,0.44699999999999995,0.0,0.0005495
2016-09-04 13:30:00,0.4109999999999999,0.0,0.001099
2016-09-04 13:45:00,0.37499999999999994,0.0,0.0016484999999999998
2016-09-04 14:00:00,0.3389999999999999,0.0,0.002198
2016-09-04 14:15:00,0.29874999999999996,0.0,0.0032965
2016-09-04 14:30:00,0.25849999999999995,0.0,0.004395
2016-09-04 14:45:00,0.21824999999999997,0.0,0.0054935
2016-09-04 15:00:00,0.178,0.0,0.006592
2016-09-04 15:15:00,0.1415,0.0,0.011401499999999998
2016-09-04 15:30:00,0.105,0.0,0.016211
2016-09-04 15:45:00,0.06849999999999999,0.0,0.021020499999999998
2016-09-04 16:00:00,0.032,0.0,0.02583
2016-09-04 16:15:00,0.024,0.0,0.03407875
2016-09-04 16:30:00,0.016,0.0,0.042327500000000004
2016-09-04 16:45:00,0.008,0.0,0.05057625
2016-09-04 17:00:00,0.0,0.0,0.058825
2016-09-04 17:15:00,0.0,0.0,0.061748750000000005
2016-09-04 17:30:00,0.0,0.0,0.0646725
2016-09-04 17:45:00,0.0,0.0,0.06759625
2016-09-04 18:00:00,0.0,0.0,0.07052
2016-09-04 18:15:00,0.0,0.0,0.067095
2016-09-04 18:30:00,0.0,0.0,0.06367
2016-09-04 18:45:00,0.0,0.0,0.060245
2016-09-04 19:00:00,0.0,0.0,0.05682
2016-09-04 19:15:00,0.0,0.0,0.051701000000000004
2016-09-04 19:30:00,0.0,0.0,0.046582
2016-09-04 19:45:00,0.0,0.0,0.041463
2016-09-04 20:00:00,0.0,0.0,0.036344
2016-09-04 20:15:00,0.0,0.0,0.031826
2016-09-04 20:30:00,0.0,0.0,0.027308
2016-09-04 20:45:00,0.0,0.0,0.02279
2016-09-04 21:00:00,0.0,0.0,0.018272
2016-09-04 21:15:00,0.0,0.0,0.01626675
2016-09-04 21:30:00,0.0,0.0,0.0142615
2016-09-04 21:45:00,0.0,0.0,0.01225625
2016-09-04 22:00:00,0.0,0.0,0.010251
2016-09-04 22:15:00,0.0,0.0,0.00892025
2016-09-04 22:30:00,0.0,0.0,0.0075895
2016-09-04 22:45:00,0.0,0.0,0.00625875
2016-09-04 23:00:00,0.0,0.0,0.004928
2016-09-04 23:15:00,0.0,0.0,0.00433575
2016-09-04 23:30:00,0.0,0.0,0.0037435000000000003
2016-09-04 23:45:00,0.0,0.0,0.00315125
2016-09-05 00:00:00,0.0,0.0,0.002559
2016-09-05 00:15:00,0.0,0.0,0.00277975
2016-09-05 00:30:00,0.0,0.0,0.0030005
2016-09-05 00:45:00,0.0,0.0,0.00322125
2016-09-05 01:00:00,0.0,0.0,0.003442
2016-09-05 01:15:00,0.0,0.0,0.0052034999999999755
2016-09-05 01:30:00,0.0,0.0,0.00696499999999995
2016-09-05 01:45:00,0.0,0.0,0.008726499999999925
2016-09-05 02:00:00,0.0,0.0,0.0104879999999999
2016-09-05 02:15:00,0.0,0.0,0.012655999999999924
2016-09-05 02:30:00,0.0,0.0,0.01482399999999995
2016-09-05 02:45:00,0.0,0.0,0.016991999999999972
2016-09-05 03:00:00,0.0,0.0,0.01916
2016-09-05 03:15:00,0.0055,0.0,0.01974625
2016-09-05 03:30:00,0.011,0.0,0.0203325
2016-09-05 03:45:00,0.016499999999999997,0.0,0.02091875
2016-09-05 04:00:00,0.022,0.0,0.021505
2016-09-05 04:15:00,0.04775,0.0,0.02214125
2016-09-05 04:30:00,0.07350000000000001,0.0,0.0227775
2016-09-05 04:45:00,0.09925,0.0,0.023413749999999997
2016-09-05 05:00:00,0.125,0.0,0.02405
2016-09-05 05:15:00,0.15825,0.0,0.0303995
2016-09-05 05:30:00,0.1915,0.0,0.036749
2016-09-05 05:45:00,0.22475,0.0,0.0430985
2016-09-05 06:00:00,0.258,0.0,0.049448
2016-09-05 06:15:00,0.29425,0.0,0.0533105
2016-09-05 06:30:00,0.33049999999999996,0.0,0.057173
2016-09-05 06:45:00,0.3667499999999999,0.0,0.0610355
2016-09-05 07:00:00,0.4029999999999999,0.0,0.064898
2016-09-05 07:15:00,0.43199999999999994,0.0,0.06725075
2016-09-05 07:30:00,0.46099999999999997,0.0,0.0696035
2016-09-05 07:45:00,0.49,0.0,0.07195625
2016-09-05 08:00:00,0.519,0.0,0.074309
2016-09-05 08:15:00,0.538,0.0,0.07621975
2016-09-05 08:30:00,0.5569999999999999,0.0,0.07813049999999999
2016-09-05 08:45:00,0.576,0.0,0.08004125
2016-09-05 09:00:00,0.595,0.0,0.081952
2016-09-05 09:15:00,0.59275,0.0,0.08365225
2016-09-05 09:30:00,0.5905,0.0,0.0853525
2016-09-05 09:45:00,0.5882499999999999,0.0,0.08705275
2016-09-05 10:00:00,0.586,0.0,0.088753
2016-09-05 10:15:00,0.5619999999999999,0.0,0.09184425
2016-09-05 10:30:00,0.538,0.0,0.0949355
2016-09-05 10:45:00,0.514,0.0,0.09802675
2016-09-05 11:00:00,0.49,0.0,0.101118
2016-09-05 11:15:00,0.448,0.0,0.10263675
2016-09-05 11:30:00,0.406,0.0,0.1041555
2016-09-05 11:45:00,0.364,0.0,0.10567425
2016-09-05 12:00:00,0.322,0.0,0.107193
2016-09-05 12:15:00,0.29525,0.0,0.106489
2016-09-05 12:30:00,0.2685,0.0,0.10578499999999999
2016-09-05 12:45:00,0.24175,0.0,0.105081
2016-09-05 13:00:00,0.215,0.0,0.104377
2016-09-05 13:15:00,0.19625,0.0,0.10219249999999999
2016-09-05 13:30:00,0.1775,0.0,0.100008
2016-09-05 13:45:00,0.15875,0.0,0.09782350000000001
2016-09-05 14:00:00,0.14,0.0,0.095639
2016-09-05 14:15:00,0.11925000000000001,0.0,0.09277525
2016-09-05 14:30:00,0.0985,0.0,0.0899115
2016-09-05 14:45:00,0.07775,0.0,0.08704775
2016-09-05 15:00:00,0.057,0.0,0.084184
2016-09-05 15:15:00,0.04375,0.0,0.08555225
2016-09-05 15:30:00,0.0305,0.0,0.0869205
2016-09-05 15:45:00,0.017249999999999995,0.0,0.08828875
2016-09-05 16:00:00,0.004,0.0,0.089657
2016-09-05 16:15:00,0.003,0.0,0.0854595
2016-09-05 16:30:00,0.002,0.0,0.081262
2016-09-05 16:45:00,0.001,0.0,0.07706450000000001
2016-09-05 17:00:00,0.0,0.0,0.072867
2016-09-05 17:15:00,0.0,0.0,0.06507425
2016-09-05 17:30:00,0.0,0.0,0.0572815
2016-09-05 17:45:00,0.0,0.0,0.04948875
2016-09-05 18:00:00,0.0,0.0,0.041696
2016-09-05 18:15:00,0.0,0.0,0.0367795
2016-09-05 18:30:00,0.0,0.0,0.031863
2016-09-05 18:45:00,0.0,0.0,0.026946499999999998
2016-09-05 19:00:00,0.0,0.0,0.02203
2016-09-05 19:15:00,0.0,0.0,0.021657000000000003
2016-09-05 19:30:00,0.0,0.0,0.021284
2016-09-05 19:45:00,0.0,0.0,0.020911
2016-09-05 20:00:00,0.0,0.0,0.020538
2016-09-05 20:15:00,0.0,0.0,0.02106325
2016-09-05 20:30:00,0.0,0.0,0.0215885
2016-09-05 20:45:00,0.0,0.0,0.02211375
2016-09-05 21:00:00,0.0,0.0,0.022639
2016-09-05 21:15:00,0.0,0.0,0.022040999999999998
2016-09-05 21:30:00,0.0,0.0,0.021443
2016-09-05 21:45:00,0.0,0.0,0.020845
2016-09-05 22:00:00,0.0,0.0,0.020247
2016-09-05 22:15:00,0.0,0.0,0.019224
2016-09-05 22:30:00,0.0,0.0,0.018201000000000002
2016-09-05 22:45:00,0.0,0.0,0.017178
2016-09-05 23:00:00,0.0,0.0,0.016155
2016-09-05 23:15:00,0.0,0.0,0.01425925
2016-09-05 23:30:00,0.0,0.0,0.0123635
2016-09-05 23:45:00,0.0,0.0,0.01046775
2016-09-06 00:00:00,0.0,0.0,0.008572
2016-09-06 00:15:00,0.0,0.0,0.00779075
2016-09-06 00:30:00,0.0,0.0,0.0070095
2016-09-06 00:45:00,0.0,0.0,0.006228249999999999
2016-09-06 01:00:00,0.0,0.0,0.005447
2016-09-06 01:15:00,0.0,0.0,0.00605525
2016-09-06 01:30:00,0.0,0.0,0.006663499999999999
2016-09-06 01:45:00,0.0,0.0,0.00727175
2016-09-06 02:00:00,0.0,0.0,0.00788
2016-09-06 02:15:00,0.0,0.0,0.00969675
2016-09-06 02:30:00,0.0,0.0,0.0115135
2016-09-06 02:45:00,0.0,0.0,0.013330250000000002
2016-09-06 03:00:00,0.0,0.0,0.015147
2016-09-06 03:15:00,0.0,0.0,0.01679425
2016-09-06 03:30:00,0.0,0.0,0.0184415
2016-09-06 03:45:00,0.0,0.0,0.02008875
2016-09-06 04:00:00,0.0,0.0,0.021736
2016-09-06 04:15:00,0.0055,0.0,0.023799249999999997
2016-09-06 04:30:00,0.011,0.0,0.025862499999999997
2016-09-06 04:45:00,0.016499999999999997,0.0,0.02792575
2016-09-06 05:00:00,0.022,0.0,0.029989
2016-09-06 05:15:00,0.034249999999999996,0.0,0.0362265
2016-09-06 05:30:00,0.0465,0.0,0.042464
2016-09-06 05:45:00,0.05875,0.0,0.0487015
2016-09-06 06:00:00,0.071,0.0,0.054939
2016-09-06 06:15:00,0.0885,0.0,0.0633025
2016-09-06 06:30:00,0.10599999999999998,0.0,0.07166600000000001
2016-09-06 06:45:00,0.1235,0.0,0.0800295
2016-09-06 07:00:00,0.141,0.0,0.088393
2016-09-06 07:15:00,0.15375,0.0,0.10522375
2016-09-06 07:30:00,0.16649999999999998,0.0,0.1220545
2016-09-06 07:45:00,0.17925,0.0,0.13888525
2016-09-06 08:00:00,0.192,0.0,0.155716
2016-09-06 08:15:00,0.19675,0.0,0.1789925
2016-09-06 08:30:00,0.2015,0.0,0.20226899999999998
2016-09-06 08:45:00,0.20625,0.0,0.2255455
2016-09-06 09:00:00,0.211,0.0,0.248822
2016-09-06 09:15:00,0.21325,0.0,0.2802985
2016-09-06 09:30:00,0.2155,0.0,0.311775
2016-09-06 09:45:00,0.21775,0.0,0.3432515
2016-09-06 10:00:00,0.22,0.0,0.374728
2016-09-06 10:15:00,0.21375,0.0,0.3998615
2016-09-06 10:30:00,0.20750000000000002,0.0,0.42499499999999996
2016-09-06 10:45:00,0.20125,0.0,0.45012849999999993
2016-09-06 11:00:00,0.195,0.0,0.4752619999999999
2016-09-06 11:15:00,0.18625,0.0,0.49228749999999993
2016-09-06 11:30:00,0.1775,0.0,0.509313
2016-09-06 11:45:00,0.16875,0.0,0.5263385
2016-09-06 12:00:00,0.16,0.0,0.5433640000000001
2016-09-06 12:15:00,0.1515,0.0,0.55039775
2016-09-06 12:30:00,0.14300000000000002,0.0,0.5574315000000001
2016-09-06 12:45:00,0.1345,0.0,0.56446525
2016-09-06 13:00:00,0.126,0.0,0.571499
2016-09-06 13:15:00,0.11325,0.0,0.54015225
2016-09-06 13:30:00,0.1005,0.0,0.5088055
2016-09-06 13:45:00,0.08775,0.0,0.47745875
2016-09-06 14:00:00,0.075,0.0,0.446112
2016-09-06 14:15:00,0.0625,0.0,0.40126025
2016-09-06 14:30:00,0.05,0.0,0.3564085
2016-09-06 14:45:00,0.0375,0.0,0.31155675000000005
2016-09-06 15:00:00,0.025,0.0,0.266705
2016-09-06 15:15:00,0.019000000000000003,0.0,0.2470865
2016-09-06 15:30:00,0.013000000000000001,0.0,0.22746799999999995
2016-09-06 15:45:00,0.006999999999999999,0.0,0.20784949999999994
2016-09-06 16:00:00,0.001,0.0,0.1882309999999999
2016-09-06 16:15:00,0.00075,0.0,0.18869224999999992
2016-09-06 16:30:00,0.0005,0.0,0.18915349999999995
2016-09-06 16:45:00,0.00025,0.0,0.18961474999999997
2016-09-06 17:00:00,0.0,0.0,0.190076
2016-09-06 17:15:00,0.0,0.0,0.17838725
2016-09-06 17:30:00,0.0,0.0,0.1666985
2016-09-06 17:45:00,0.0,0.0,0.15500975
2016-09-06 18:00:00,0.0,0.0,0.143321
2016-09-06 18:15:00,0.0,0.0,0.13269275
2016-09-06 18:30:00,0.0,0.0,0.12206449999999999
2016-09-06 18:45:00,0.0,0.0,0.11143625
2016-09-06 19:00:00,0.0,0.0,0.100808
2016-09-06 19:15:00,0.0,0.0,0.09816775
2016-09-06 19:30:00,0.0,0.0,0.09552749999999999
2016-09-06 19:45:00,0.0,0.0,0.09288724999999999
2016-09-06 20:00:00,0.0,0.0,0.090247
2016-09-06 20:15:00,0.0,0.0,0.09617574999999999
2016-09-06 20:30:00,0.0,0.0,0.10210449999999999
2016-09-06 20:45:00,0.0,0.0,0.10803325
2016-09-06 21:00:00,0.0,0.0,0.113962
2016-09-06 21:15:00,0.0,0.0,0.1132765
2016-09-06 21:30:00,0.0,0.0,0.112591
2016-09-06 21:45:00,0.0,0.0,0.11190549999999999
2016-09-06 22:00:00,0.0,0.0,0.11122
2016-09-06 22:15:00,0.0,0.0,0.110538
2016-09-06 22:30:00,0.0,0.0,0.10985600000000001
2016-09-06 22:45:00,0.0,0.0,0.10917400000000001
2016-09-06 23:00:00,0.0,0.0,0.108492
2016-09-06 23:15:00,0.0,0.0,0.12120700000000001
2016-09-06 23:30:00,0.0,0.0,0.13392199999999999
2016-09-06 23:45:00,0.0,0.0,0.146637
2016-09-07 00:00:00,0.0,0.0,0.159352
2016-09-07 00:15:00,0.0,0.0,0.196209
2016-09-07 00:30:00,0.0,0.0,0.233066
2016-09-07 00:45:00,0.0,0.0,0.26992299999999997
2016-09-07 01:00:00,0.0,0.0,0.30678
2016-09-07 01:15:00,0.0,0.0,0.32852525
2016-09-07 01:30:00,0.0,0.0,0.35027050000000004
2016-09-07 01:45:00,0.0,0.0,0.37201575000000003
2016-09-07 02:00:00,0.0,0.0,0.393761
2016-09-07 02:15:00,0.0,0.0,0.39472025
2016-09-07 02:30:00,0.0,0.0,0.3956795
2016-09-07 02:45:00,0.0,0.0,0.39663875000000004
2016-09-07 03:00:00,0.0,0.0,0.397598
2016-09-07 03:15:00,0.0005,0.0,0.39696575
2016-09-07 03:30:00,0.001,0.0,0.3963335
2016-09-07 03:45:00,0.0015,0.0,0.39570125
2016-09-07 04:00:00,0.002,0.0,0.395069
2016-09-07 04:15:00,0.00775,0.0,0.397908
2016-09-07 04:30:00,0.0135,0.0,0.40074699999999996
2016-09-07 04:45:00,0.019249999999999996,0.0,0.403586
2016-09-07 05:00:00,0.025,0.0,0.406425
2016-09-07 05:15:00,0.03425,0.0,0.42459525
2016-09-07 05:30:00,0.0435,0.0,0.4427655
2016-09-07 05:45:00,0.052750000000000005,0.0,0.46093575
2016-09-07 06:00:00,0.062,0.0,0.479106
2016-09-07 06:15:00,0.07625,0.0,0.46035349999999997
2016-09-07 06:30:00,0.0905,0.0,0.441601
2016-09-07 06:45:00,0.10475,0.0,0.4228485
2016-09-07 07:00:00,0.119,0.0,0.404096
2016-09-07 07:15:00,0.1285,0.0,0.40726249999999997
2016-09-07 07:30:00,0.138,0.0,0.41042899999999993
2016-09-07 07:45:00,0.1475,0.0,0.41359549999999995
2016-09-07 08:00:00,0.157,0.0,0.4167619999999999
2016-09-07 08:15:00,0.1605,0.0,0.4158367499999999
2016-09-07 08:30:00,0.164,0.0,0.4149114999999999
2016-09-07 08:45:00,0.1675,0.0,0.4139862499999999
2016-09-07 09:00:00,0.171,0.0,0.4130609999999999
2016-09-07 09:15:00,0.17049999999999998,0.0,0.4114912499999999
2016-09-07 09:30:00,0.16999999999999996,0.0,0.40992149999999994
2016-09-07 09:45:00,0.16949999999999993,0.0,0.40835174999999996
2016-09-07 10:00:00,0.1689999999999999,0.0,0.406782
2016-09-07 10:15:00,0.1684999999999999,0.0,0.41026175
2016-09-07 10:30:00,0.1679999999999999,0.0,0.4137415
2016-09-07 10:45:00,0.1674999999999999,0.0,0.41722125
2016-09-07 11:00:00,0.1669999999999999,0.0,0.420701
2016-09-07 11:15:00,0.16449999999999992,0.0,0.42414525
2016-09-07 11:30:00,0.16199999999999995,0.0,0.42758949999999996
2016-09-07 11:45:00,0.15949999999999998,0.0,0.43103375
2016-09-07 12:00:00,0.157,0.0,0.434478
2016-09-07 12:15:00,0.15225,0.0,0.43186199999999997
2016-09-07 12:30:00,0.14750000000000002,0.0,0.429246
2016-09-07 12:45:00,0.14275000000000002,0.0,0.42663
2016-09-07 13:00:00,0.138,0.0,0.424014
2016-09-07 13:15:00,0.13,0.0,0.410086
2016-09-07 13:30:00,0.122,0.0,0.396158
2016-09-07 13:45:00,0.114,0.0,0.38223
2016-09-07 14:00:00,0.106,0.0,0.368302
2016-09-07 14:15:00,0.09175,0.0,0.36027875
2016-09-07 14:30:00,0.0775,0.0,0.3522555
2016-09-07 14:45:00,0.06325,0.0,0.34423225
2016-09-07 15:00:00,0.049,0.0,0.336209
2016-09-07 15:15:00,0.037750000000000006,0.0,0.34953124999999996
2016-09-07 15:30:00,0.026500000000000003,0.0,0.3628535
2016-09-07 15:45:00,0.015250000000000007,0.0,0.37617575000000003
2016-09-07 16:00:00,0.004,0.0,0.389498
2016-09-07 16:15:00,0.003,0.0,0.38673425
2016-09-07 16:30:00,0.002,0.0,0.3839705
2016-09-07 16:45:00,0.001,0.0,0.38120675
2016-09-07 17:00:00,0.0,0.0,0.378443
2016-09-07 17:15:00,0.0,0.0,0.36617075
2016-09-07 17:30:00,0.0,0.0,0.3538985
2016-09-07 17:45:00,0.0,0.0,0.34162624999999996
2016-09-07 18:00:00,0.0,0.0,0.329354
2016-09-07 18:15:00,0.0,0.0,0.33210224999999993
2016-09-07 18:30:00,0.0,0.0,0.33485049999999994
2016-09-07 18:45:00,0.0,0.0,0.33759874999999995
2016-09-07 19:00:00,0.0,0.0,0.3403469999999999
2016-09-07 19:15:00,0.0,0.0,0.3275929999999999
2016-09-07 19:30:00,0.0,0.0,0.314839
2016-09-07 19:45:00,0.0,0.0,0.302085
2016-09-07 20:00:00,0.0,0.0,0.289331
2016-09-07 20:15:00,0.0,0.0,0.28445475
2016-09-07 20:30:00,0.0,0.0,0.2795785
2016-09-07 20:45:00,0.0,0.0,0.27470225000000004
2016-09-07 21:00:00,0.0,0.0,0.269826
2016-09-07 21:15:00,0.0,0.0,0.2479945
2016-09-07 21:30:00,0.0,0.0,0.226163
2016-09-07 21:45:00,0.0,0.0,0.2043315
2016-09-07 22:00:00,0.0,0.0,0.1825
2016-09-07 22:15:00,0.0,0.0,0.16208024999999998
2016-09-07 22:30:00,0.0,0.0,0.1416605
2016-09-07 22:45:00,0.0,0.0,0.12124075
2016-09-07 23:00:00,0.0,0.0,0.100821
2016-09-07 23:15:00,0.0,0.0,0.09074499999999996
2016-09-07 23:30:00,0.0,0.0,0.08066899999999995
2016-09-07 23:45:00,0.0,0.0,0.07059299999999992
2016-09-08 00:00:00,0.0,0.0,0.0605169999999999
2016-09-08 00:15:00,0.0,0.0,0.05299949999999992
2016-09-08 00:30:00,0.0,0.0,0.045481999999999946
2016-09-08 00:45:00,0.0,0.0,0.03796449999999997
2016-09-08 01:00:00,0.0,0.0,0.030447
2016-09-08 01:15:00,0.0,0.0,0.026166
2016-09-08 01:30:00,0.0,0.0,0.021884999999999998
2016-09-08 01:45:00,0.0,0.0,0.017603999999999998
2016-09-08 02:00:00,0.0,0.0,0.013323
2016-09-08 02:15:00,0.0,0.0,0.01130575
