10:00 - 11:00,33,,2305,,n/e,n/e,333,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,110,,15,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,585,,4,,n/e,n/e,228,
11:00 - 12:00,34,,2165,,n/e,n/e,335,,51,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,15,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,530,,4,,n/e,n/e,217,
12:00 - 13:00,34,,2086,,n/e,n/e,336,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,115,,15,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,398,,4,,n/e,n/e,176,
13:00 - 14:00,34,,2231,,n/e,n/e,337,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,108,,14,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,182,,4,,n/e,n/e,118,
14:00 - 15:00,33,,2329,,n/e,n/e,337,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,32,,105,,228,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,21,,4,,n/e,n/e,71,
15:00 - 16:00,34,,2347,,n/e,n/e,336,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,377,,104,,379,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,50,
16:00 - 17:00,33,,2375,,n/e,n/e,336,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,103,,481,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,64,
17:00 - 18:00,32,,2369,,n/e,n/e,341,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,95,,476,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,69,
18:00 - 19:00,33,,2398,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,,90,,444,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,61,
19:00 - 20:00,33,,2406,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,116,,96,,415,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,51,
20:00 - 21:00,33,,2383,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,317,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,35,
21:00 - 22:00,33,,2310,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,129,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,27,
22:00 - 23:00,32,,2134,,n/e,n/e,340,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,58,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,42,
23:00 - 00:00,33,,2082,,n/e,n/e,341,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,36,
00:00 - 01:00,34,,2087,,n/e,n/e,342,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,22,
01:00 - 02:00,33,,2074,,n/e,n/e,342,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,12,
02:00 - 03:00,33,,2098,,n/e,n/e,342,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,13,
03:00 - 04:00,32,,2119,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,19,
04:00 - 05:00,32,,2137,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,69,,40,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,33,
05:00 - 06:00,32,,2445,,n/e,n/e,344,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,203,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,7,,4,,n/e,n/e,40,
06:00 - 07:00,32,,2618,,n/e,n/e,339,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,208,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,134,,4,,n/e,n/e,52,
07:00 - 08:00,31,,2691,,n/e,n/e,337,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,99,,238,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,344,,4,,n/e,n/e,56,
08:00 - 09:00,32,,2639,,n/e,n/e,336,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,92,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,501,,4,,n/e,n/e,155,
09:00 - 10:00,33,,2525,,n/e,n/e,338,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,15,,n/e,n/e,2162,,n/e,n/e,n/e,n/e,523,,4,,n/e,n/e,278,
10:00 - 11:00,32,,2431,,n/e,n/e,336,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,14,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,536,,4,,n/e,n/e,333,
11:00 - 12:00,32,,2303,,n/e,n/e,336,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,438,,4,,n/e,n/e,387,
12:00 - 13:00,33,,2324,,n/e,n/e,337,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,114,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,265,,3,,n/e,n/e,412,
13:00 - 14:00,32,,2398,,n/e,n/e,340,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,109,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,108,,2,,n/e,n/e,433,
14:00 - 15:00,32,,2495,,n/e,n/e,340,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,14,,101,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,12,,2,,n/e,n/e,451,
15:00 - 16:00,33,,2557,,n/e,n/e,339,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,321,,102,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,467,
16:00 - 17:00,32,,2581,,n/e,n/e,339,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,410,,109,,194,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,492,
17:00 - 18:00,33,,2644,,n/e,n/e,333,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,378,,109,,184,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,481,
18:00 - 19:00,33,,2719,,n/e,n/e,332,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,183,,88,,138,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,493,
19:00 - 20:00,34,,2624,,n/e,n/e,332,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,74,,237,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,459,
20:00 - 21:00,33,,2631,,n/e,n/e,331,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,70,,139,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,395,
21:00 - 22:00,33,,2473,,n/e,n/e,332,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,13,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,292,
22:00 - 23:00,34,,2310,,n/e,n/e,347,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,228,
23:00 - 00:00,33,,2286,,n/e,n/e,348,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,194,
00:00 - 01:00,34,,2286,,n/e,n/e,348,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,47,,9,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,180,
01:00 - 02:00,33,,2247,,n/e,n/e,346,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,9,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,210,
02:00 - 03:00,33,,2239,,n/e,n/e,348,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,51,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,293,
03:00 - 04:00,33,,2252,,n/e,n/e,346,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,52,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,321,
04:00 - 05:00,32,,2524,,n/e,n/e,346,,52,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,309,
05:00 - 06:00,33,,2691,,n/e,n/e,347,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,60,,14,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,1,,2,,n/e,n/e,328,
06:00 - 07:00,33,,2749,,n/e,n/e,345,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,36,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,21,,2,,n/e,n/e,246,
07:00 - 08:00,32,,2846,,n/e,n/e,344,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,91,,163,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,54,,2,,n/e,n/e,243,
08:00 - 09:00,31,,2700,,n/e,n/e,343,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,289,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,100,,2,,n/e,n/e,201,
09:00 - 10:00,31,,2708,,n/e,n/e,347,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,89,,256,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,122,,2,,n/e,n/e,122,
10:00 - 11:00,31,,2706,,n/e,n/e,345,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,87,,274,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,95,,2,,n/e,n/e,110,
11:00 - 12:00,30,,2714,,n/e,n/e,347,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,331,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,56,,2,,n/e,n/e,84,
12:00 - 13:00,30,,2709,,n/e,n/e,349,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,92,,314,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,31,,2,,n/e,n/e,58,
13:00 - 14:00,30,,2711,,n/e,n/e,347,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,97,,380,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,11,,2,,n/e,n/e,43,
14:00 - 15:00,31,,2707,,n/e,n/e,338,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,84,,92,,431,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,1,,2,,n/e,n/e,63,
15:00 - 16:00,30,,2707,,n/e,n/e,331,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,331,,105,,457,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,61,
16:00 - 17:00,30,,2705,,n/e,n/e,330,,54,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,419,,118,,556,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,38,
17:00 - 18:00,31,,2705,,n/e,n/e,341,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,399,,107,,544,,n/e,n/e,2161,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,63,
18:00 - 19:00,31,,2695,,n/e,n/e,341,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,330,,86,,452,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,82,
19:00 - 20:00,30,,2624,,n/e,n/e,338,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,68,,403,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,103,
20:00 - 21:00,30,,2654,,n/e,n/e,339,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,61,,302,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,120,
21:00 - 22:00,30,,2694,,n/e,n/e,338,,53,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,72,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,136,
22:00 - 23:00,33,,2654,,n/e,n/e,361,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,16,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,287,
23:00 - 00:00,33,,2305,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,262,
00:00 - 01:00,31,,2109,,n/e,n/e,361,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,9,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,300,
01:00 - 02:00,32,,2136,,n/e,n/e,360,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,313,
02:00 - 03:00,31,,2109,,n/e,n/e,362,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,56,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,307,
03:00 - 04:00,32,,2145,,n/e,n/e,362,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,336,
04:00 - 05:00,32,,2379,,n/e,n/e,359,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,349,
05:00 - 06:00,32,,2506,,n/e,n/e,362,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,66,,91,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,357,
06:00 - 07:00,32,,2565,,n/e,n/e,358,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,93,,228,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,9,,2,,n/e,n/e,308,
07:00 - 08:00,29,,2568,,n/e,n/e,356,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,,101,,367,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,35,,2,,n/e,n/e,213,
08:00 - 09:00,29,,2570,,n/e,n/e,360,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,101,,473,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,75,,2,,n/e,n/e,192,
09:00 - 10:00,29,,2575,,n/e,n/e,360,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,507,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,143,,2,,n/e,n/e,168,
10:00 - 11:00,29,,2580,,n/e,n/e,361,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,100,,402,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,226,,2,,n/e,n/e,165,
11:00 - 12:00,29,,2571,,n/e,n/e,364,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,240,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,248,,2,,n/e,n/e,158,
12:00 - 13:00,31,,2552,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,156,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,207,,2,,n/e,n/e,140,
13:00 - 14:00,31,,2574,,n/e,n/e,360,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,102,,173,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,92,,2,,n/e,n/e,186,
14:00 - 15:00,30,,2591,,n/e,n/e,362,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,101,,305,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,8,,2,,n/e,n/e,251,
15:00 - 16:00,30,,2524,,n/e,n/e,362,,60,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,228,,123,,570,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,243,
16:00 - 17:00,31,,2577,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,404,,111,,694,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,185,
17:00 - 18:00,30,,2684,,n/e,n/e,361,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,346,,111,,653,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,183,
18:00 - 19:00,30,,2592,,n/e,n/e,361,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,,78,,539,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,190,
19:00 - 20:00,29,,2592,,n/e,n/e,359,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,174,,65,,423,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,161,
20:00 - 21:00,32,,2617,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,166,,59,,233,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,121,
21:00 - 22:00,32,,2638,,n/e,n/e,361,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,48,,89,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,90,
22:00 - 23:00,32,,2456,,n/e,n/e,361,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,44,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,90,
23:00 - 00:00,32,,2545,,n/e,n/e,361,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,61,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,65,
00:00 - 01:00,32,,2429,,n/e,n/e,363,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,62,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,63,
01:00 - 02:00,31,,2447,,n/e,n/e,363,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,46,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,62,
02:00 - 03:00,32,,2426,,n/e,n/e,363,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,39,
03:00 - 04:00,32,,2515,,n/e,n/e,361,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,55,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,21,
04:00 - 05:00,32,,2578,,n/e,n/e,367,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,54,,133,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,11,
05:00 - 06:00,32,,2642,,n/e,n/e,359,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,64,,433,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,4,,2,,n/e,n/e,5,
06:00 - 07:00,32,,2704,,n/e,n/e,364,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,93,,632,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,107,,2,,n/e,n/e,2,
07:00 - 08:00,32,,2742,,n/e,n/e,366,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,96,,659,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,317,,2,,n/e,n/e,2,
08:00 - 09:00,32,,2796,,n/e,n/e,363,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,415,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,482,,2,,n/e,n/e,3,
09:00 - 10:00,33,,2864,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,88,,180,,n/e,n/e,2168,,n/e,n/e,n/e,n/e,558,,2,,n/e,n/e,2,
10:00 - 11:00,33,,2799,,n/e,n/e,362,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,82,,20,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,572,,2,,n/e,n/e,4,
11:00 - 12:00,32,,2772,,n/e,n/e,362,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,18,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,543,,2,,n/e,n/e,6,
12:00 - 13:00,31,,2771,,n/e,n/e,364,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,98,,9,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,400,,2,,n/e,n/e,8,
13:00 - 14:00,31,,2877,,n/e,n/e,364,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,95,,17,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,179,,2,,n/e,n/e,16,
14:00 - 15:00,29,,2931,,n/e,n/e,365,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,113,,128,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,18,,2,,n/e,n/e,34,
15:00 - 16:00,29,,2951,,n/e,n/e,365,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,287,,101,,445,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,2,,n/e,n/e,51,
16:00 - 17:00,27,,2948,,n/e,n/e,358,,58,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,333,,103,,631,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,70,
17:00 - 18:00,27,,2944,,n/e,n/e,358,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,318,,92,,618,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,110,
18:00 - 19:00,27,,2940,,n/e,n/e,359,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,69,,502,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,133,
19:00 - 20:00,28,,2936,,n/e,n/e,358,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,163,,35,,353,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,145,
20:00 - 21:00,28,,2928,,n/e,n/e,361,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,30,,233,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,147,
21:00 - 22:00,29,,2888,,n/e,n/e,362,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,25,,41,,n/e,n/e,2163,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,135,
22:00 - 23:00,17,,2502,,n/e,n/e,371,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,33,,10,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,137,
23:00 - 00:00,17,,2532,,n/e,n/e,372,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,3,,n/e,n/e,140,
00:00 - 01:00,16,,2557,,n/e,n/e,372,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,9,,n/e,n/e,2167,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,115,
01:00 - 02:00,16,,2458,,n/e,n/e,372,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,9,,n/e,n/e,2166,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,142,
02:00 - 03:00,16,,2421,,n/e,n/e,372,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,31,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,186,
03:00 - 04:00,16,,2528,,n/e,n/e,370,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,32,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,194,
04:00 - 05:00,17,,2710,,n/e,n/e,372,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,38,,9,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,0,,4,,n/e,n/e,208,
05:00 - 06:00,16,,2904,,n/e,n/e,373,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,45,,110,,n/e,n/e,2164,,n/e,n/e,n/e,n/e,4,,4,,n/e,n/e,229,
06:00 - 07:00,16,,2972,,n/e,n/e,370,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,67,,346,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,103,,4,,n/e,n/e,213,
07:00 - 08:00,16,,2975,,n/e,n/e,371,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,382,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,307,,4,,n/e,n/e,210,
08:00 - 09:00,15,,2957,,n/e,n/e,372,,56,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,75,,158,,n/e,n/e,2165,,n/e,n/e,n/e,n/e,480,,4,,n/e,n/e,214,
