02:00 - 03:00,224,,2420,,217,,259,,178,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,187,,17,,n/e,n/e,3481,,101,,274,,0,,28,,n/e,n/e,55,
03:00 - 04:00,224,,2416,,219,,261,,180,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,836,187,,15,,n/e,n/e,3481,,101,,274,,0,,28,,n/e,n/e,63,
04:00 - 05:00,224,,2433,,217,,261,,179,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,969,188,,15,,n/e,n/e,3483,,102,,274,,0,,28,,n/e,n/e,61,
05:00 - 06:00,223,,2412,,215,,267,,183,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,963,187,,15,,n/e,n/e,3483,,105,,273,,0,,28,,n/e,n/e,52,
06:00 - 07:00,224,,2404,,212,,273,,179,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,957,185,,15,,n/e,n/e,3484,,105,,273,,3,,28,,n/e,n/e,43,
07:00 - 08:00,223,,2492,,216,,285,,178,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,950,183,,23,,n/e,n/e,3485,,121,,278,,16,,28,,n/e,n/e,46,
08:00 - 09:00,220,,2508,,216,,287,,176,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,925,184,,48,,n/e,n/e,3483,,123,,279,,183,,28,,n/e,n/e,49,
09:00 - 10:00,216,,2492,,212,,277,,174,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,417,190,,33,,n/e,n/e,3483,,121,,277,,527,,28,,n/e,n/e,45,
10:00 - 11:00,216,,2413,,200,,265,,163,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,187,188,,32,,n/e,n/e,3483,,120,,279,,909,,28,,n/e,n/e,45,
11:00 - 12:00,216,,2287,,172,,267,,165,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,106,190,,31,,n/e,n/e,3481,,121,,281,,1109,,28,,n/e,n/e,47,
12:00 - 13:00,216,,2353,,192,,273,,170,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,58,191,,23,,n/e,n/e,3480,,121,,281,,1026,,28,,n/e,n/e,50,
13:00 - 14:00,216,,2413,,213,,272,,167,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,192,,28,,n/e,n/e,3480,,115,,277,,861,,28,,n/e,n/e,46,
14:00 - 15:00,217,,2467,,216,,273,,164,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,163,191,,30,,n/e,n/e,3481,,112,,275,,732,,28,,n/e,n/e,45,
15:00 - 16:00,218,,2461,,215,,275,,164,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,123,191,,30,,n/e,n/e,3479,,116,,279,,598,,28,,n/e,n/e,37,
16:00 - 17:00,217,,2512,,218,,277,,167,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,193,,30,,n/e,n/e,3479,,118,,279,,435,,28,,n/e,n/e,36,
17:00 - 18:00,217,,2691,,217,,280,,171,,17,,n/e,n/e,n/e,n/e,n/e,n/e,78,0,190,,30,,n/e,n/e,3479,,122,,279,,232,,28,,n/e,n/e,36,
18:00 - 19:00,217,,3106,,217,,286,,172,,17,,n/e,n/e,n/e,n/e,n/e,n/e,364,0,190,,36,,n/e,n/e,3481,,130,,282,,45,,28,,n/e,n/e,57,
19:00 - 20:00,218,,3320,,222,,291,,176,,16,,n/e,n/e,n/e,n/e,n/e,n/e,721,0,189,,38,,n/e,n/e,3481,,129,,285,,7,,28,,n/e,n/e,51,
20:00 - 21:00,222,,3446,,228,,297,,183,,17,,n/e,n/e,n/e,n/e,n/e,n/e,775,0,185,,113,,n/e,n/e,3482,,134,,290,,0,,29,,n/e,n/e,66,
21:00 - 22:00,222,,3474,,223,,298,,186,,17,,n/e,n/e,n/e,n/e,n/e,n/e,464,0,187,,46,,n/e,n/e,3482,,134,,290,,0,,29,,n/e,n/e,89,
22:00 - 23:00,221,,3337,,211,,287,,185,,17,,n/e,n/e,n/e,n/e,n/e,n/e,244,0,187,,24,,n/e,n/e,3482,,129,,288,,0,,29,,n/e,n/e,86,
23:00 - 00:00,221,,3312,,213,,267,,181,,16,,n/e,n/e,n/e,n/e,n/e,n/e,295,0,187,,27,,n/e,n/e,3482,,104,,277,,0,,28,,n/e,n/e,79,
00:00 - 01:00,220,,3307,,219,,262,,176,,16,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,186,,19,,n/e,n/e,3480,,103,,279,,0,,28,,n/e,n/e,68,
01:00 - 02:00,225,,3114,,213,,258,,171,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,161,185,,19,,n/e,n/e,3480,,102,,279,,0,,28,,n/e,n/e,72,
02:00 - 03:00,228,,3214,,219,,262,,173,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,425,185,,19,,n/e,n/e,3483,,103,,278,,0,,28,,n/e,n/e,66,
03:00 - 04:00,228,,3098,,219,,267,,174,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,835,185,,16,,n/e,n/e,3481,,103,,277,,0,,28,,n/e,n/e,65,
04:00 - 05:00,229,,3181,,219,,270,,175,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,834,186,,16,,n/e,n/e,3480,,103,,276,,0,,28,,n/e,n/e,66,
05:00 - 06:00,229,,3181,,219,,270,,175,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,351,186,,16,,n/e,n/e,3480,,103,,276,,0,,28,,n/e,n/e,66,
06:00 - 07:00,231,,3255,,221,,778,,176,,17,,n/e,n/e,n/e,n/e,n/e,n/e,174,0,185,,20,,n/e,n/e,3482,,108,,276,,4,,28,,n/e,n/e,57,
07:00 - 08:00,231,,3649,,226,,1046,,186,,26,,n/e,n/e,n/e,n/e,n/e,n/e,48,0,184,,73,,n/e,n/e,3484,,128,,283,,19,,28,,n/e,n/e,56,
08:00 - 09:00,228,,3831,,219,,1097,,190,,26,,n/e,n/e,n/e,n/e,n/e,n/e,675,0,182,,288,,n/e,n/e,3483,,130,,281,,94,,28,,n/e,n/e,48,
09:00 - 10:00,228,,4002,,220,,1105,,191,,28,,n/e,n/e,n/e,n/e,n/e,n/e,627,0,182,,300,,n/e,n/e,3483,,129,,279,,249,,29,,n/e,n/e,47,
10:00 - 11:00,227,,3997,,214,,1090,,220,,30,,n/e,n/e,n/e,n/e,n/e,n/e,281,0,183,,296,,n/e,n/e,3484,,132,,282,,437,,29,,n/e,n/e,42,
11:00 - 12:00,227,,3863,,199,,1056,,277,,25,,n/e,n/e,n/e,n/e,n/e,n/e,263,0,185,,182,,n/e,n/e,3484,,132,,282,,586,,29,,n/e,n/e,44,
12:00 - 13:00,226,,3761,,207,,1078,,309,,25,,n/e,n/e,n/e,n/e,n/e,n/e,415,0,189,,43,,n/e,n/e,3479,,132,,282,,640,,29,,n/e,n/e,58,
13:00 - 14:00,225,,3663,,212,,1081,,334,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,190,,40,,n/e,n/e,3474,,129,,279,,631,,29,,n/e,n/e,76,
14:00 - 15:00,228,,3734,,210,,1074,,354,,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,191,,37,,n/e,n/e,3474,,127,,277,,606,,29,,n/e,n/e,55,
15:00 - 16:00,228,,3762,,215,,1081,,355,,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,192,,37,,n/e,n/e,3471,,122,,277,,523,,29,,n/e,n/e,41,
16:00 - 17:00,225,,3766,,218,,1087,,354,,31,,n/e,n/e,n/e,n/e,n/e,n/e,23,0,191,,37,,n/e,n/e,3470,,122,,278,,371,,29,,n/e,n/e,37,
17:00 - 18:00,224,,3822,,217,,1088,,351,,31,,n/e,n/e,n/e,n/e,n/e,n/e,297,0,187,,164,,n/e,n/e,3475,,127,,280,,180,,29,,n/e,n/e,29,
18:00 - 19:00,225,,3888,,218,,1095,,321,,32,,n/e,n/e,n/e,n/e,n/e,n/e,447,0,186,,348,,n/e,n/e,3477,,133,,284,,37,,29,,n/e,n/e,31,
19:00 - 20:00,225,,3959,,225,,1102,,323,,31,,n/e,n/e,n/e,n/e,n/e,n/e,335,0,184,,355,,n/e,n/e,3475,,135,,285,,8,,29,,n/e,n/e,35,
20:00 - 21:00,230,,3935,,221,,1112,,329,,31,,n/e,n/e,n/e,n/e,n/e,n/e,458,0,178,,376,,n/e,n/e,3475,,137,,290,,0,,30,,n/e,n/e,44,
21:00 - 22:00,229,,3806,,221,,1107,,348,,25,,n/e,n/e,n/e,n/e,n/e,n/e,98,0,180,,170,,n/e,n/e,3477,,136,,289,,0,,29,,n/e,n/e,55,
22:00 - 23:00,229,,3476,,212,,1075,,308,,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,183,,79,,n/e,n/e,3478,,128,,285,,0,,29,,n/e,n/e,66,
23:00 - 00:00,228,,3364,,214,,1051,,283,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,186,,22,,n/e,n/e,3480,,106,,276,,0,,28,,n/e,n/e,69,
00:00 - 01:00,227,,3089,,212,,523,,285,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,23,186,,20,,n/e,n/e,3480,,104,,274,,0,,28,,n/e,n/e,78,
01:00 - 02:00,227,,2635,,209,,255,,284,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,957,187,,19,,n/e,n/e,3480,,102,,273,,0,,28,,n/e,n/e,73,
02:00 - 03:00,227,,2509,,208,,253,,280,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,968,185,,19,,n/e,n/e,3484,,103,,274,,0,,28,,n/e,n/e,76,
03:00 - 04:00,226,,2520,,206,,252,,274,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,962,186,,16,,n/e,n/e,3485,,103,,275,,0,,28,,n/e,n/e,86,
04:00 - 05:00,225,,2530,,206,,261,,275,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,954,188,,16,,n/e,n/e,3483,,103,,273,,0,,28,,n/e,n/e,79,
05:00 - 06:00,224,,2867,,217,,273,,285,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,945,188,,16,,n/e,n/e,3485,,104,,271,,0,,28,,n/e,n/e,74,
06:00 - 07:00,228,,3056,,218,,518,,288,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,902,187,,16,,n/e,n/e,3487,,107,,274,,4,,28,,n/e,n/e,95,
07:00 - 08:00,227,,3365,,214,,1032,,293,,25,,n/e,n/e,n/e,n/e,n/e,n/e,59,18,185,,24,,n/e,n/e,3486,,126,,279,,29,,29,,n/e,n/e,87,
08:00 - 09:00,228,,3671,,215,,1101,,312,,26,,n/e,n/e,n/e,n/e,n/e,n/e,203,0,189,,41,,n/e,n/e,3485,,131,,276,,253,,28,,n/e,n/e,90,
09:00 - 10:00,227,,3570,,214,,1096,,311,,26,,n/e,n/e,n/e,n/e,n/e,n/e,255,0,184,,36,,n/e,n/e,3488,,129,,273,,557,,29,,n/e,n/e,103,
10:00 - 11:00,225,,3484,,209,,1078,,294,,28,,n/e,n/e,n/e,n/e,n/e,n/e,152,0,185,,28,,n/e,n/e,3486,,127,,271,,738,,29,,n/e,n/e,115,
11:00 - 12:00,227,,3374,,217,,1092,,289,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,192,,28,,n/e,n/e,3482,,125,,272,,784,,29,,n/e,n/e,144,
12:00 - 13:00,225,,3356,,219,,1066,,306,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,190,,16,,n/e,n/e,3481,,123,,274,,764,,29,,n/e,n/e,166,
13:00 - 14:00,226,,3363,,217,,1089,,309,,28,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,192,,15,,n/e,n/e,3481,,125,,276,,720,,29,,n/e,n/e,175,
14:00 - 15:00,226,,3391,,217,,1087,,307,,28,,n/e,n/e,n/e,n/e,n/e,n/e,265,0,191,,15,,n/e,n/e,3482,,122,,274,,605,,29,,n/e,n/e,177,
15:00 - 16:00,226,,3384,,220,,1086,,310,,28,,n/e,n/e,n/e,n/e,n/e,n/e,263,0,191,,16,,n/e,n/e,3481,,120,,273,,432,,29,,n/e,n/e,169,
16:00 - 17:00,226,,3450,,219,,1089,,305,,28,,n/e,n/e,n/e,n/e,n/e,n/e,346,0,192,,49,,n/e,n/e,3479,,126,,277,,253,,29,,n/e,n/e,164,
17:00 - 18:00,225,,3572,,219,,1091,,304,,25,,n/e,n/e,n/e,n/e,n/e,n/e,256,0,193,,53,,n/e,n/e,3482,,129,,279,,97,,29,,n/e,n/e,176,
18:00 - 19:00,226,,3553,,220,,1029,,304,,30,,n/e,n/e,n/e,n/e,n/e,n/e,354,0,192,,66,,n/e,n/e,3484,,132,,283,,24,,29,,n/e,n/e,185,
19:00 - 20:00,226,,3658,,220,,1094,,305,,30,,n/e,n/e,n/e,n/e,n/e,n/e,553,0,191,,104,,n/e,n/e,3484,,133,,283,,8,,29,,n/e,n/e,190,
20:00 - 21:00,225,,3718,,222,,1098,,306,,27,,n/e,n/e,n/e,n/e,n/e,n/e,459,0,191,,107,,n/e,n/e,3485,,134,,285,,0,,29,,n/e,n/e,202,
21:00 - 22:00,225,,3600,,208,,1039,,287,,29,,n/e,n/e,n/e,n/e,n/e,n/e,316,0,191,,97,,n/e,n/e,3485,,131,,287,,0,,29,,n/e,n/e,216,
22:00 - 23:00,224,,3475,,218,,880,,274,,25,,n/e,n/e,n/e,n/e,n/e,n/e,47,0,192,,79,,n/e,n/e,3484,,124,,278,,0,,28,,n/e,n/e,238,
23:00 - 00:00,224,,3351,,214,,253,,276,,17,,n/e,n/e,n/e,n/e,n/e,n/e,410,0,194,,20,,n/e,n/e,3483,,101,,268,,0,,28,,n/e,n/e,251,
00:00 - 01:00,224,,3212,,209,,261,,274,,16,,n/e,n/e,n/e,n/e,n/e,n/e,85,1,193,,15,,n/e,n/e,3481,,101,,274,,0,,28,,n/e,n/e,258,
01:00 - 02:00,223,,3041,,198,,256,,281,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,879,196,,14,,n/e,n/e,3477,,101,,275,,0,,28,,n/e,n/e,265,
02:00 - 03:00,223,,3041,,198,,256,,281,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,958,196,,14,,n/e,n/e,3477,,101,,275,,0,,28,,n/e,n/e,265,
03:00 - 04:00,224,,2929,,215,,251,,275,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,958,196,,12,,n/e,n/e,3472,,102,,275,,0,,29,,n/e,n/e,260,
04:00 - 05:00,225,,2838,,216,,254,,276,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,958,196,,12,,n/e,n/e,3467,,101,,273,,0,,28,,n/e,n/e,261,
05:00 - 06:00,225,,2928,,213,,259,,274,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,942,194,,14,,n/e,n/e,3463,,104,,272,,0,,28,,n/e,n/e,262,
06:00 - 07:00,225,,3192,,219,,482,,274,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,925,194,,15,,n/e,n/e,3462,,106,,274,,5,,28,,n/e,n/e,261,
07:00 - 08:00,226,,3298,,215,,1012,,277,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,43,194,,23,,n/e,n/e,3457,,126,,282,,12,,28,,n/e,n/e,231,
08:00 - 09:00,226,,3298,,215,,1012,,277,,26,,n/e,n/e,n/e,n/e,n/e,n/e,418,0,194,,23,,n/e,n/e,3457,,126,,282,,12,,28,,n/e,n/e,231,
09:00 - 10:00,222,,3542,,219,,1073,,296,,26,,n/e,n/e,n/e,n/e,n/e,n/e,468,0,189,,166,,n/e,n/e,3456,,135,,284,,126,,29,,n/e,n/e,150,
10:00 - 11:00,222,,3528,,219,,1086,,290,,28,,n/e,n/e,n/e,n/e,n/e,n/e,510,0,186,,293,,n/e,n/e,3456,,133,,282,,225,,29,,n/e,n/e,104,
11:00 - 12:00,225,,3481,,213,,1087,,307,,28,,n/e,n/e,n/e,n/e,n/e,n/e,159,0,188,,126,,n/e,n/e,3455,,132,,280,,285,,29,,n/e,n/e,66,
12:00 - 13:00,224,,3452,,217,,1060,,304,,28,,n/e,n/e,n/e,n/e,n/e,n/e,164,0,190,,104,,n/e,n/e,3462,,133,,281,,315,,29,,n/e,n/e,70,
13:00 - 14:00,224,,3376,,216,,1067,,298,,28,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,190,,104,,n/e,n/e,3464,,121,,276,,323,,30,,n/e,n/e,80,
14:00 - 15:00,224,,3376,,216,,1067,,298,,28,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,190,,104,,n/e,n/e,3464,,121,,276,,323,,30,,n/e,n/e,80,
15:00 - 16:00,224,,3365,,217,,1047,,287,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,186,,208,,n/e,n/e,3465,,124,,277,,229,,29,,n/e,n/e,129,
16:00 - 17:00,223,,3361,,218,,1056,,290,,27,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,187,,107,,n/e,n/e,3466,,124,,278,,164,,29,,n/e,n/e,129,
17:00 - 18:00,225,,3454,,215,,1069,,294,,28,,n/e,n/e,n/e,n/e,n/e,n/e,248,0,189,,93,,n/e,n/e,3462,,128,,282,,82,,29,,n/e,n/e,123,
18:00 - 19:00,227,,3552,,217,,1077,,297,,31,,n/e,n/e,n/e,n/e,n/e,n/e,683,0,192,,42,,n/e,n/e,3457,,129,,284,,22,,29,,n/e,n/e,100,
19:00 - 20:00,230,,3657,,220,,1080,,304,,29,,n/e,n/e,n/e,n/e,n/e,n/e,745,0,190,,98,,n/e,n/e,3458,,128,,284,,8,,29,,n/e,n/e,80,
20:00 - 21:00,229,,3648,,218,,1080,,302,,27,,n/e,n/e,n/e,n/e,n/e,n/e,746,0,189,,111,,n/e,n/e,3458,,129,,285,,0,,29,,n/e,n/e,85,
21:00 - 22:00,229,,3463,,214,,1044,,274,,27,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,190,,101,,n/e,n/e,3458,,129,,284,,0,,28,,n/e,n/e,114,
22:00 - 23:00,227,,3361,,217,,668,,275,,27,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,190,,84,,n/e,n/e,3456,,121,,280,,0,,28,,n/e,n/e,119,
23:00 - 00:00,225,,3283,,219,,252,,278,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,191,,63,,n/e,n/e,3456,,102,,273,,0,,28,,n/e,n/e,120,
00:00 - 01:00,223,,2926,,219,,251,,283,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,219,193,,20,,n/e,n/e,3459,,100,,273,,0,,28,,n/e,n/e,134,
01:00 - 02:00,224,,2714,,219,,251,,275,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,921,193,,16,,n/e,n/e,3461,,100,,273,,0,,28,,n/e,n/e,142,
02:00 - 03:00,223,,2635,,218,,250,,274,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,961,193,,16,,n/e,n/e,3460,,101,,273,,0,,28,,n/e,n/e,172,
03:00 - 04:00,223,,2638,,217,,249,,269,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,954,193,,14,,n/e,n/e,3462,,101,,273,,0,,28,,n/e,n/e,186,
04:00 - 05:00,224,,2672,,216,,250,,268,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,948,192,,14,,n/e,n/e,3466,,100,,272,,0,,28,,n/e,n/e,193,
05:00 - 06:00,225,,2879,,216,,255,,270,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,940,192,,13,,n/e,n/e,3466,,103,,271,,0,,28,,n/e,n/e,189,
06:00 - 07:00,226,,2969,,216,,260,,268,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,762,191,,53,,n/e,n/e,3465,,107,,271,,5,,29,,n/e,n/e,197,
07:00 - 08:00,225,,3126,,213,,531,,275,,17,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,185,,64,,n/e,n/e,3465,,129,,279,,25,,29,,n/e,n/e,194,
08:00 - 09:00,223,,3391,,216,,956,,299,,17,,n/e,n/e,n/e,n/e,n/e,n/e,174,0,184,,91,,n/e,n/e,3465,,131,,281,,182,,29,,n/e,n/e,221,
09:00 - 10:00,223,,3291,,212,,1004,,296,,28,,n/e,n/e,n/e,n/e,n/e,n/e,182,0,184,,104,,n/e,n/e,3466,,129,,280,,451,,29,,n/e,n/e,253,
10:00 - 11:00,222,,3042,,216,,951,,292,,36,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,183,,126,,n/e,n/e,3465,,125,,277,,732,,29,,n/e,n/e,256,
11:00 - 12:00,222,,2787,,217,,861,,285,,32,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,183,,93,,n/e,n/e,3461,,125,,279,,867,,29,,n/e,n/e,271,
12:00 - 13:00,222,,2882,,224,,879,,284,,33,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,185,,79,,n/e,n/e,3460,,124,,279,,840,,29,,n/e,n/e,272,
13:00 - 14:00,222,,2913,,218,,896,,279,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,188,,16,,n/e,n/e,3458,,126,,282,,803,,29,,n/e,n/e,271,
14:00 - 15:00,223,,2754,,202,,811,,276,,26,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,188,,13,,n/e,n/e,3454,,120,,278,,753,,29,,n/e,n/e,265,
15:00 - 16:00,222,,2651,,192,,801,,267,,20,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,193,,13,,n/e,n/e,3449,,112,,275,,635,,29,,n/e,n/e,269,
16:00 - 17:00,220,,2732,,211,,847,,275,,26,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,190,,67,,n/e,n/e,3451,,112,,275,,431,,29,,n/e,n/e,270,
17:00 - 18:00,222,,2893,,212,,912,,272,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,188,,129,,n/e,n/e,3453,,114,,277,,233,,29,,n/e,n/e,250,
18:00 - 19:00,223,,3049,,214,,1050,,295,,26,,n/e,n/e,n/e,n/e,n/e,n/e,243,0,189,,99,,n/e,n/e,3453,,123,,283,,48,,29,,n/e,n/e,205,
19:00 - 20:00,224,,3206,,208,,1047,,294,,25,,n/e,n/e,n/e,n/e,n/e,n/e,746,0,189,,99,,n/e,n/e,3456,,128,,286,,9,,29,,n/e,n/e,151,
20:00 - 21:00,224,,3276,,216,,1068,,298,,27,,n/e,n/e,n/e,n/e,n/e,n/e,785,0,189,,105,,n/e,n/e,3461,,131,,289,,0,,29,,n/e,n/e,132,
21:00 - 22:00,225,,3207,,213,,1057,,279,,27,,n/e,n/e,n/e,n/e,n/e,n/e,483,0,189,,100,,n/e,n/e,3460,,127,,287,,0,,29,,n/e,n/e,138,
22:00 - 23:00,225,,3138,,216,,763,,281,,27,,n/e,n/e,n/e,n/e,n/e,n/e,379,0,190,,64,,n/e,n/e,3463,,121,,282,,0,,29,,n/e,n/e,132,
23:00 - 00:00,224,,2998,,213,,248,,279,,16,,n/e,n/e,n/e,n/e,n/e,n/e,3,1,192,,21,,n/e,n/e,3471,,100,,274,,0,,28,,n/e,n/e,130,
00:00 - 01:00,223,,2771,,209,,246,,279,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,311,192,,17,,n/e,n/e,3475,,97,,275,,0,,28,,n/e,n/e,115,
01:00 - 02:00,223,,2633,,216,,251,,279,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,314,192,,16,,n/e,n/e,3477,,100,,276,,0,,28,,n/e,n/e,92,
02:00 - 03:00,223,,2644,,215,,249,,278,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,736,192,,16,,n/e,n/e,3478,,100,,275,,0,,28,,n/e,n/e,104,
03:00 - 04:00,223,,2496,,216,,251,,277,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,943,192,,14,,n/e,n/e,3477,,100,,271,,0,,28,,n/e,n/e,98,
04:00 - 05:00,223,,2475,,217,,255,,280,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,936,192,,14,,n/e,n/e,3480,,101,,266,,0,,28,,n/e,n/e,120,
05:00 - 06:00,222,,2668,,221,,260,,283,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,402,192,,13,,n/e,n/e,3479,,104,,266,,0,,28,,n/e,n/e,156,
06:00 - 07:00,224,,2876,,215,,492,,281,,16,,n/e,n/e,n/e,n/e,n/e,n/e,0,180,192,,13,,n/e,n/e,3477,,107,,267,,6,,29,,n/e,n/e,170,
07:00 - 08:00,226,,3066,,214,,1000,,286,,25,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,191,,22,,n/e,n/e,3474,,126,,274,,19,,29,,n/e,n/e,182,
08:00 - 09:00,229,,3427,,218,,1074,,312,,30,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,188,,78,,n/e,n/e,3479,,132,,275,,143,,29,,n/e,n/e,200,
09:00 - 10:00,229,,3434,,218,,1016,,313,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,187,,77,,n/e,n/e,3479,,132,,276,,414,,29,,n/e,n/e,216,
10:00 - 11:00,223,,3172,,210,,915,,303,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,186,,108,,n/e,n/e,3479,,131,,282,,810,,29,,n/e,n/e,235,
11:00 - 12:00,225,,3111,,191,,913,,274,,19,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,186,,111,,n/e,n/e,3479,,126,,283,,1174,,29,,n/e,n/e,268,
12:00 - 13:00,225,,2948,,210,,806,,286,,24,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,188,,58,,n/e,n/e,3480,,121,,283,,1298,,29,,n/e,n/e,265,
13:00 - 14:00,226,,2712,,210,,758,,286,,28,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,189,,65,,n/e,n/e,3478,,119,,283,,1281,,29,,n/e,n/e,262,
14:00 - 15:00,225,,2896,,208,,793,,284,,29,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,191,,15,,n/e,n/e,3478,,115,,280,,1140,,29,,n/e,n/e,272,
15:00 - 16:00,226,,3069,,216,,805,,182,,32,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,191,,13,,n/e,n/e,3478,,116,,279,,892,,29,,n/e,n/e,261,
16:00 - 17:00,225,,2830,,215,,1031,,180,,31,,n/e,n/e,n/e,n/e,n/e,n/e,258,0,191,,13,,n/e,n/e,3478,,124,,283,,623,,29,,n/e,n/e,268,
17:00 - 18:00,225,,2713,,210,,1043,,175,,30,,n/e,n/e,n/e,n/e,n/e,n/e,358,0,188,,79,,n/e,n/e,3475,,125,,283,,307,,29,,n/e,n/e,254,
18:00 - 19:00,225,,2888,,216,,1064,,178,,32,,n/e,n/e,n/e,n/e,n/e,n/e,108,0,187,,113,,n/e,n/e,3467,,132,,284,,58,,29,,n/e,n/e,243,
19:00 - 20:00,225,,2959,,209,,1053,,178,,28,,n/e,n/e,n/e,n/e,n/e,n/e,701,0,186,,182,,n/e,n/e,3328,,133,,284,,2,,29,,n/e,n/e,233,
20:00 - 21:00,224,,3027,,218,,1071,,213,,32,,n/e,n/e,n/e,n/e,n/e,n/e,695,0,188,,140,,n/e,n/e,3054,,132,,285,,0,,29,,n/e,n/e,233,
21:00 - 22:00,224,,3031,,218,,995,,277,,31,,n/e,n/e,n/e,n/e,n/e,n/e,538,0,189,,80,,n/e,n/e,2778,,129,,284,,0,,29,,n/e,n/e,233,
22:00 - 23:00,223,,2996,,216,,1022,,285,,29,,n/e,n/e,n/e,n/e,n/e,n/e,613,0,187,,124,,n/e,n/e,2461,,125,,281,,0,,29,,n/e,n/e,215,
23:00 - 00:00,225,,2949,,217,,1020,,276,,16,,n/e,n/e,n/e,n/e,n/e,n/e,665,0,188,,62,,n/e,n/e,2461,,107,,275,,0,,29,,n/e,n/e,204,
