04:00 - 05:00,360,,n/e,n/e,n/e,n/e,4961,,30,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,618,3466,,1635,,n/e,n/e,43933,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,1070,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,5194,,30,,197,,n/e,n/e,n/e,n/e,n/e,n/e,243,,3609,,2131,,n/e,n/e,44419,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,1110,
06:00 - 07:00,360,,n/e,n/e,n/e,n/e,5258,,30,,197,,n/e,n/e,n/e,n/e,n/e,n/e,952,,3987,,2583,,n/e,n/e,44386,,n/e,n/e,n/e,n/e,140,,232,,n/e,n/e,1217,
07:00 - 08:00,359,,n/e,n/e,n/e,n/e,5539,,34,,197,,n/e,n/e,n/e,n/e,n/e,n/e,741,,4456,,1732,,n/e,n/e,44336,,n/e,n/e,n/e,n/e,470,,232,,n/e,n/e,1354,
08:00 - 09:00,360,,n/e,n/e,n/e,n/e,5881,,37,,197,,n/e,n/e,n/e,n/e,n/e,n/e,380,,4555,,1727,,n/e,n/e,44379,,n/e,n/e,n/e,n/e,1610,,235,,n/e,n/e,1442,
09:00 - 10:00,359,,n/e,n/e,n/e,n/e,5639,,38,,197,,n/e,n/e,n/e,n/e,n/e,n/e,145,,4482,,1781,,n/e,n/e,44548,,n/e,n/e,n/e,n/e,2892,,236,,n/e,n/e,1540,
10:00 - 11:00,359,,n/e,n/e,n/e,n/e,5727,,39,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,235,4384,,2074,,n/e,n/e,44273,,n/e,n/e,n/e,n/e,3747,,235,,n/e,n/e,1700,
11:00 - 12:00,357,,n/e,n/e,n/e,n/e,5744,,39,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1010,,4401,,2618,,n/e,n/e,44093,,n/e,n/e,n/e,n/e,4228,,235,,n/e,n/e,1872,
12:00 - 13:00,355,,n/e,n/e,n/e,n/e,5648,,39,,197,,n/e,n/e,n/e,n/e,n/e,n/e,514,,4213,,1885,,n/e,n/e,44048,,n/e,n/e,n/e,n/e,4088,,237,,n/e,n/e,2094,
13:00 - 14:00,347,,n/e,n/e,n/e,n/e,5620,,39,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,65,3930,,1416,,n/e,n/e,44043,,n/e,n/e,n/e,n/e,3668,,237,,n/e,n/e,2295,
14:00 - 15:00,353,,n/e,n/e,n/e,n/e,5203,,39,,199,,n/e,n/e,n/e,n/e,n/e,n/e,,12,3730,,1309,,n/e,n/e,44050,,n/e,n/e,n/e,n/e,2462,,239,,n/e,n/e,2481,
15:00 - 16:00,359,,n/e,n/e,n/e,n/e,5517,,39,,199,,n/e,n/e,n/e,n/e,n/e,n/e,33,,3945,,1589,,n/e,n/e,43746,,n/e,n/e,n/e,n/e,882,,238,,n/e,n/e,2734,
16:00 - 17:00,359,,n/e,n/e,n/e,n/e,5690,,39,,198,,n/e,n/e,n/e,n/e,n/e,n/e,851,,4440,,2841,,n/e,n/e,44093,,n/e,n/e,n/e,n/e,192,,233,,n/e,n/e,3291,
17:00 - 18:00,360,,n/e,n/e,n/e,n/e,5868,,42,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1505,,5118,,3754,,n/e,n/e,44204,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,4262,
18:00 - 19:00,358,,n/e,n/e,n/e,n/e,5878,,43,,197,,n/e,n/e,n/e,n/e,n/e,n/e,1461,,5080,,3789,,n/e,n/e,44287,,n/e,n/e,n/e,n/e,0,,235,,n/e,n/e,5319,
19:00 - 20:00,358,,n/e,n/e,n/e,n/e,5243,,43,,199,,n/e,n/e,n/e,n/e,n/e,n/e,980,,4655,,2575,,n/e,n/e,44046,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,6054,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,4080,,43,,199,,n/e,n/e,n/e,n/e,n/e,n/e,387,,4231,,1451,,n/e,n/e,43925,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,6903,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,4022,,44,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,299,3885,,1303,,n/e,n/e,43889,,n/e,n/e,n/e,n/e,0,,234,,n/e,n/e,7095,
22:00 - 23:00,359,,n/e,n/e,n/e,n/e,4340,,46,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,501,3517,,1296,,n/e,n/e,43698,,n/e,n/e,n/e,n/e,0,,238,,n/e,n/e,7298,
23:00 - 00:00,359,,n/e,n/e,n/e,n/e,4016,,47,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1249,3159,,1025,,n/e,n/e,43269,,n/e,n/e,n/e,n/e,0,,240,,n/e,n/e,7231,
00:00 - 01:00,358,,n/e,n/e,n/e,n/e,3886,,47,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1674,2795,,755,,n/e,n/e,43092,,n/e,n/e,n/e,n/e,0,,241,,n/e,n/e,7235,
01:00 - 02:00,358,,n/e,n/e,n/e,n/e,3848,,47,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,1958,2706,,560,,n/e,n/e,43001,,n/e,n/e,n/e,n/e,0,,242,,n/e,n/e,7179,
02:00 - 03:00,358,,n/e,n/e,n/e,n/e,3587,,47,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,2654,2732,,602,,n/e,n/e,42839,,n/e,n/e,n/e,n/e,0,,240,,n/e,n/e,6984,
03:00 - 04:00,358,,n/e,n/e,n/e,n/e,3628,,47,,197,,n/e,n/e,n/e,n/e,n/e,n/e,,2681,2787,,699,,n/e,n/e,42672,,n/e,n/e,n/e,n/e,0,,242,,n/e,n/e,6342,
04:00 - 05:00,358,,n/e,n/e,n/e,n/e,4280,,47,,198,,n/e,n/e,n/e,n/e,n/e,n/e,,1857,2787,,885,,n/e,n/e,42694,,n/e,n/e,n/e,n/e,0,,241,,n/e,n/e,5663,
05:00 - 06:00,360,,n/e,n/e,n/e,n/e,5485,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,119,,3122,,1596,,n/e,n/e,43319,,n/e,n/e,n/e,n/e,0,,236,,n/e,n/e,5300,
06:00 - 07:00,359,,n/e,n/e,n/e,n/e,6528,,48,,200,,n/e,n/e,n/e,n/e,n/e,n/e,973,,3798,,2043,,n/e,n/e,43766,,n/e,n/e,n/e,n/e,146,,234,,n/e,n/e,5129,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,7037,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1318,,4278,,2127,,n/e,n/e,43912,,n/e,n/e,n/e,n/e,344,,231,,n/e,n/e,4917,
08:00 - 09:00,327,,n/e,n/e,n/e,n/e,7202,,47,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1262,,4384,,2388,,n/e,n/e,43965,,n/e,n/e,n/e,n/e,1272,,232,,n/e,n/e,4233,
09:00 - 10:00,353,,n/e,n/e,n/e,n/e,7323,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,755,,4396,,1691,,n/e,n/e,43925,,n/e,n/e,n/e,n/e,2443,,236,,n/e,n/e,3625,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,7249,,48,,201,,n/e,n/e,n/e,n/e,n/e,n/e,434,,4446,,1364,,n/e,n/e,44011,,n/e,n/e,n/e,n/e,3339,,236,,n/e,n/e,3350,
11:00 - 12:00,360,,n/e,n/e,n/e,n/e,7095,,47,,201,,n/e,n/e,n/e,n/e,n/e,n/e,873,,4167,,1561,,n/e,n/e,43859,,n/e,n/e,n/e,n/e,4034,,237,,n/e,n/e,3193,
12:00 - 13:00,359,,n/e,n/e,n/e,n/e,7078,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,750,,3893,,1500,,n/e,n/e,43928,,n/e,n/e,n/e,n/e,4084,,237,,n/e,n/e,2891,
13:00 - 14:00,358,,n/e,n/e,n/e,n/e,6970,,45,,200,,n/e,n/e,n/e,n/e,n/e,n/e,696,,3860,,1571,,n/e,n/e,43915,,n/e,n/e,n/e,n/e,3620,,231,,n/e,n/e,2371,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,7129,,42,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1381,,3921,,2246,,n/e,n/e,43903,,n/e,n/e,n/e,n/e,2477,,223,,n/e,n/e,1810,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,7170,,42,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1515,,4393,,2515,,n/e,n/e,44005,,n/e,n/e,n/e,n/e,961,,224,,n/e,n/e,1475,
16:00 - 17:00,359,,n/e,n/e,n/e,n/e,7127,,41,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1779,,4814,,3441,,n/e,n/e,44057,,n/e,n/e,n/e,n/e,210,,224,,n/e,n/e,1437,
17:00 - 18:00,358,,n/e,n/e,n/e,n/e,7149,,41,,201,,n/e,n/e,n/e,n/e,n/e,n/e,2337,,5214,,4590,,n/e,n/e,44151,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,1761,
18:00 - 19:00,358,,n/e,n/e,n/e,n/e,7229,,41,,200,,n/e,n/e,n/e,n/e,n/e,n/e,2100,,5065,,3463,,n/e,n/e,44445,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,2291,
19:00 - 20:00,358,,n/e,n/e,n/e,n/e,6994,,41,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1192,,4811,,2270,,n/e,n/e,44729,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,2828,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,6441,,41,,200,,n/e,n/e,n/e,n/e,n/e,n/e,593,,4414,,1454,,n/e,n/e,44967,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,3123,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,5929,,41,,200,,n/e,n/e,n/e,n/e,n/e,n/e,266,,4080,,1629,,n/e,n/e,45137,,n/e,n/e,n/e,n/e,0,,222,,n/e,n/e,3238,
22:00 - 23:00,358,,n/e,n/e,n/e,n/e,5710,,40,,200,,n/e,n/e,n/e,n/e,n/e,n/e,102,,3637,,1078,,n/e,n/e,44883,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,3583,
23:00 - 00:00,358,,n/e,n/e,n/e,n/e,4605,,40,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,292,3385,,837,,n/e,n/e,44728,,n/e,n/e,n/e,n/e,0,,226,,n/e,n/e,3914,
00:00 - 01:00,358,,n/e,n/e,n/e,n/e,4224,,40,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,951,2967,,770,,n/e,n/e,44540,,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,4225,
01:00 - 02:00,357,,n/e,n/e,n/e,n/e,4263,,40,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1484,2802,,757,,n/e,n/e,44410,,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,4446,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,4037,,39,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,2334,2871,,750,,n/e,n/e,44359,,n/e,n/e,n/e,n/e,0,,228,,n/e,n/e,4678,
03:00 - 04:00,354,,n/e,n/e,n/e,n/e,3891,,34,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2634,2872,,727,,n/e,n/e,44573,,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,4904,
04:00 - 05:00,355,,n/e,n/e,n/e,n/e,4345,,34,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1848,2884,,845,,n/e,n/e,44439,,n/e,n/e,n/e,n/e,0,,227,,n/e,n/e,4984,
05:00 - 06:00,357,,n/e,n/e,n/e,n/e,6126,,34,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,81,3317,,1700,,n/e,n/e,44545,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,5172,
06:00 - 07:00,357,,n/e,n/e,n/e,n/e,7269,,35,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1034,,3951,,2123,,n/e,n/e,44870,,n/e,n/e,n/e,n/e,158,,224,,n/e,n/e,5707,
07:00 - 08:00,358,,n/e,n/e,n/e,n/e,6932,,40,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1026,,4067,,1752,,n/e,n/e,45089,,n/e,n/e,n/e,n/e,397,,223,,n/e,n/e,6335,
08:00 - 09:00,358,,n/e,n/e,n/e,n/e,6736,,43,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1343,,4338,,1997,,n/e,n/e,45296,,n/e,n/e,n/e,n/e,1147,,226,,n/e,n/e,6519,
09:00 - 10:00,358,,n/e,n/e,n/e,n/e,6874,,43,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1339,,4317,,1887,,n/e,n/e,45052,,n/e,n/e,n/e,n/e,1919,,227,,n/e,n/e,6144,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,6754,,43,,201,,n/e,n/e,n/e,n/e,n/e,n/e,988,,4083,,1557,,n/e,n/e,45292,,n/e,n/e,n/e,n/e,2749,,226,,n/e,n/e,5399,
11:00 - 12:00,358,,n/e,n/e,n/e,n/e,6932,,43,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1523,,4074,,2323,,n/e,n/e,45294,,n/e,n/e,n/e,n/e,3141,,230,,n/e,n/e,4658,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,6851,,43,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1409,,3909,,1894,,n/e,n/e,45266,,n/e,n/e,n/e,n/e,2969,,232,,n/e,n/e,4279,
13:00 - 14:00,359,,n/e,n/e,n/e,n/e,6767,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,949,,3804,,1692,,n/e,n/e,45243,,n/e,n/e,n/e,n/e,2525,,229,,n/e,n/e,3930,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,6910,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1272,,3902,,2147,,n/e,n/e,44997,,n/e,n/e,n/e,n/e,1730,,231,,n/e,n/e,3476,
15:00 - 16:00,358,,n/e,n/e,n/e,n/e,6928,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1188,,4071,,2271,,n/e,n/e,44712,,n/e,n/e,n/e,n/e,710,,230,,n/e,n/e,3343,
16:00 - 17:00,358,,n/e,n/e,n/e,n/e,6941,,48,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1242,,4393,,2836,,n/e,n/e,44727,,n/e,n/e,n/e,n/e,191,,229,,n/e,n/e,3526,
17:00 - 18:00,357,,n/e,n/e,n/e,n/e,6932,,48,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1128,,4723,,3211,,n/e,n/e,44669,,n/e,n/e,n/e,n/e,0,,228,,n/e,n/e,3857,
18:00 - 19:00,358,,n/e,n/e,n/e,n/e,7030,,48,,201,,n/e,n/e,n/e,n/e,n/e,n/e,1277,,4589,,2220,,n/e,n/e,43737,,n/e,n/e,n/e,n/e,0,,229,,n/e,n/e,4141,
19:00 - 20:00,358,,n/e,n/e,n/e,n/e,6923,,48,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1234,,4340,,2292,,n/e,n/e,43497,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,4249,
20:00 - 21:00,359,,n/e,n/e,n/e,n/e,6376,,48,,200,,n/e,n/e,n/e,n/e,n/e,n/e,538,,4080,,1549,,n/e,n/e,43669,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,4277,
21:00 - 22:00,359,,n/e,n/e,n/e,n/e,6288,,48,,201,,n/e,n/e,n/e,n/e,n/e,n/e,482,,3760,,1275,,n/e,n/e,43693,,n/e,n/e,n/e,n/e,0,,228,,n/e,n/e,4165,
22:00 - 23:00,359,,n/e,n/e,n/e,n/e,6186,,48,,201,,n/e,n/e,n/e,n/e,n/e,n/e,363,,3500,,1223,,n/e,n/e,43481,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,4246,
23:00 - 00:00,360,,n/e,n/e,n/e,n/e,4220,,49,,201,,n/e,n/e,n/e,n/e,n/e,n/e,805,,3256,,1282,,n/e,n/e,43484,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,4245,
00:00 - 01:00,359,,n/e,n/e,n/e,n/e,3737,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,353,,2965,,307,,n/e,n/e,42906,,n/e,n/e,n/e,n/e,0,,230,,n/e,n/e,4109,
01:00 - 02:00,358,,n/e,n/e,n/e,n/e,3564,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,736,2608,,621,,n/e,n/e,43307,,n/e,n/e,n/e,n/e,0,,231,,n/e,n/e,4081,
02:00 - 03:00,357,,n/e,n/e,n/e,n/e,3443,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1067,2481,,717,,n/e,n/e,43288,,n/e,n/e,n/e,n/e,0,,233,,n/e,n/e,4331,
03:00 - 04:00,358,,n/e,n/e,n/e,n/e,3412,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1414,2571,,90,,n/e,n/e,43093,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,4819,
04:00 - 05:00,358,,n/e,n/e,n/e,n/e,3413,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1532,2577,,302,,n/e,n/e,43112,,n/e,n/e,n/e,n/e,0,,232,,n/e,n/e,5246,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,3227,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1710,2744,,329,,n/e,n/e,43337,,n/e,n/e,n/e,n/e,0,,229,,n/e,n/e,5802,
06:00 - 07:00,358,,n/e,n/e,n/e,n/e,3547,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1072,2851,,514,,n/e,n/e,43271,,n/e,n/e,n/e,n/e,150,,230,,n/e,n/e,6134,
07:00 - 08:00,358,,n/e,n/e,n/e,n/e,3555,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,560,3195,,1345,,n/e,n/e,43269,,n/e,n/e,n/e,n/e,456,,229,,n/e,n/e,6432,
08:00 - 09:00,358,,n/e,n/e,n/e,n/e,3508,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,69,3446,,1506,,n/e,n/e,42836,,n/e,n/e,n/e,n/e,1715,,231,,n/e,n/e,6206,
09:00 - 10:00,356,,n/e,n/e,n/e,n/e,3479,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,231,,3496,,1267,,n/e,n/e,42547,,n/e,n/e,n/e,n/e,3131,,234,,n/e,n/e,6024,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,3348,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,257,,3521,,1105,,n/e,n/e,42293,,n/e,n/e,n/e,n/e,4025,,232,,n/e,n/e,6330,
11:00 - 12:00,356,,n/e,n/e,n/e,n/e,3485,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,873,,3567,,1685,,n/e,n/e,41520,,n/e,n/e,n/e,n/e,4312,,247,,n/e,n/e,6480,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,3523,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,924,,3581,,1041,,n/e,n/e,41124,,n/e,n/e,n/e,n/e,4097,,248,,n/e,n/e,6731,
13:00 - 14:00,358,,n/e,n/e,n/e,n/e,3468,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,266,,3317,,322,,n/e,n/e,41229,,n/e,n/e,n/e,n/e,3376,,251,,n/e,n/e,6612,
14:00 - 15:00,358,,n/e,n/e,n/e,n/e,3445,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,169,,3141,,605,,n/e,n/e,41166,,n/e,n/e,n/e,n/e,2116,,251,,n/e,n/e,6641,
15:00 - 16:00,359,,n/e,n/e,n/e,n/e,3530,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,148,,3479,,987,,n/e,n/e,41006,,n/e,n/e,n/e,n/e,694,,252,,n/e,n/e,7199,
16:00 - 17:00,358,,n/e,n/e,n/e,n/e,3548,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,386,,3640,,1487,,n/e,n/e,40897,,n/e,n/e,n/e,n/e,184,,252,,n/e,n/e,8287,
17:00 - 18:00,359,,n/e,n/e,n/e,n/e,3665,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,593,,3772,,1999,,n/e,n/e,41162,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,9462,
18:00 - 19:00,359,,n/e,n/e,n/e,n/e,3389,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,326,,3367,,1448,,n/e,n/e,41420,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10191,
19:00 - 20:00,359,,n/e,n/e,n/e,n/e,2974,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,565,3140,,506,,n/e,n/e,41480,,n/e,n/e,n/e,n/e,0,,253,,n/e,n/e,10620,
20:00 - 21:00,357,,n/e,n/e,n/e,n/e,2880,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1300,2935,,129,,n/e,n/e,41039,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,10530,
21:00 - 22:00,358,,n/e,n/e,n/e,n/e,2722,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,819,3018,,443,,n/e,n/e,40368,,n/e,n/e,n/e,n/e,0,,253,,n/e,n/e,10248,
22:00 - 23:00,359,,n/e,n/e,n/e,n/e,2446,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1429,2992,,485,,n/e,n/e,39904,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,10019,
23:00 - 00:00,358,,n/e,n/e,n/e,n/e,2402,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2095,2799,,671,,n/e,n/e,37797,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,10023,
00:00 - 01:00,359,,n/e,n/e,n/e,n/e,2417,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2955,2683,,670,,n/e,n/e,34036,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10139,
01:00 - 02:00,358,,n/e,n/e,n/e,n/e,2405,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,3075,2554,,592,,n/e,n/e,32648,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10268,
02:00 - 03:00,358,,n/e,n/e,n/e,n/e,2422,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,3219,2388,,510,,n/e,n/e,32271,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,10305,
03:00 - 04:00,359,,n/e,n/e,n/e,n/e,2406,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,3216,2326,,452,,n/e,n/e,32194,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,10514,
04:00 - 05:00,358,,n/e,n/e,n/e,n/e,2402,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,3413,2304,,499,,n/e,n/e,32644,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,10945,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,2390,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,3448,2346,,455,,n/e,n/e,33309,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,11312,
06:00 - 07:00,358,,n/e,n/e,n/e,n/e,2363,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2751,2532,,345,,n/e,n/e,33924,,n/e,n/e,n/e,n/e,0,,248,,n/e,n/e,11784,
07:00 - 08:00,356,,n/e,n/e,n/e,n/e,2380,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2650,2633,,598,,n/e,n/e,35123,,n/e,n/e,n/e,n/e,363,,251,,n/e,n/e,12159,
08:00 - 09:00,357,,n/e,n/e,n/e,n/e,2399,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2642,2690,,771,,n/e,n/e,36172,,n/e,n/e,n/e,n/e,1186,,252,,n/e,n/e,12244,
09:00 - 10:00,357,,n/e,n/e,n/e,n/e,2383,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2196,2846,,756,,n/e,n/e,36850,,n/e,n/e,n/e,n/e,1926,,253,,n/e,n/e,12248,
10:00 - 11:00,357,,n/e,n/e,n/e,n/e,2374,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1802,2968,,779,,n/e,n/e,36962,,n/e,n/e,n/e,n/e,2316,,254,,n/e,n/e,12428,
11:00 - 12:00,357,,n/e,n/e,n/e,n/e,2365,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,705,3010,,2119,,n/e,n/e,37709,,n/e,n/e,n/e,n/e,2296,,253,,n/e,n/e,12397,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,2364,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,909,2862,,1841,,n/e,n/e,38324,,n/e,n/e,n/e,n/e,1910,,254,,n/e,n/e,12452,
13:00 - 14:00,361,,n/e,n/e,n/e,n/e,2354,,50,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1833,2720,,763,,n/e,n/e,39438,,n/e,n/e,n/e,n/e,1327,,254,,n/e,n/e,12299,
14:00 - 15:00,360,,n/e,n/e,n/e,n/e,2380,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1757,2597,,603,,n/e,n/e,39339,,n/e,n/e,n/e,n/e,750,,253,,n/e,n/e,12026,
15:00 - 16:00,359,,n/e,n/e,n/e,n/e,2386,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2276,2550,,557,,n/e,n/e,40329,,n/e,n/e,n/e,n/e,330,,252,,n/e,n/e,11865,
16:00 - 17:00,360,,n/e,n/e,n/e,n/e,2388,,45,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,226,2893,,1222,,n/e,n/e,41138,,n/e,n/e,n/e,n/e,173,,253,,n/e,n/e,11740,
17:00 - 18:00,361,,n/e,n/e,n/e,n/e,2371,,45,,202,,n/e,n/e,n/e,n/e,n/e,n/e,788,,3140,,1805,,n/e,n/e,41530,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,11717,
18:00 - 19:00,360,,n/e,n/e,n/e,n/e,2387,,48,,202,,n/e,n/e,n/e,n/e,n/e,n/e,262,,3072,,978,,n/e,n/e,41712,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,11706,
19:00 - 20:00,355,,n/e,n/e,n/e,n/e,2390,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,561,2944,,670,,n/e,n/e,41613,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,11518,
20:00 - 21:00,344,,n/e,n/e,n/e,n/e,2363,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1698,2748,,522,,n/e,n/e,41503,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,11330,
21:00 - 22:00,356,,n/e,n/e,n/e,n/e,2393,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,1438,2736,,383,,n/e,n/e,41330,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10972,
22:00 - 23:00,359,,n/e,n/e,n/e,n/e,2419,,49,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,1182,2671,,557,,n/e,n/e,41357,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10703,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,2429,,49,,202,,n/e,n/e,n/e,n/e,n/e,n/e,,2647,2628,,884,,n/e,n/e,39217,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,10615,
