09:00 - 09:30,3113,,n/e,n/e,n/e,n/e,23588,0,3942,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,406,,678,,n/e,n/e,n/e,n/e,5733,,120,0,n/e,n/e,132,,n/e,n/e,969,,1961,63
09:30 - 10:00,3115,,n/e,n/e,n/e,n/e,24133,0,4101,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,262,,715,,n/e,n/e,n/e,n/e,5729,,137,0,n/e,n/e,286,,n/e,n/e,771,,1860,63
10:00 - 10:30,3118,,n/e,n/e,n/e,n/e,24182,0,4111,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,738,,n/e,n/e,n/e,n/e,5608,,118,0,n/e,n/e,498,,n/e,n/e,694,,1784,70
10:30 - 11:00,3116,,n/e,n/e,n/e,n/e,24382,0,4118,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,731,,n/e,n/e,n/e,n/e,5605,,120,0,n/e,n/e,683,,n/e,n/e,788,,1706,78
11:00 - 11:30,3127,,n/e,n/e,n/e,n/e,24473,0,4125,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,512,,785,,n/e,n/e,n/e,n/e,5506,,149,0,n/e,n/e,797,,n/e,n/e,1075,,1760,72
11:30 - 12:00,3107,,n/e,n/e,n/e,n/e,24653,0,4112,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,31,,859,,n/e,n/e,n/e,n/e,5403,,120,0,n/e,n/e,854,,n/e,n/e,1246,,1705,77
12:00 - 12:30,3130,,n/e,n/e,n/e,n/e,24536,0,4104,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,239,,603,,n/e,n/e,n/e,n/e,5538,,128,0,n/e,n/e,968,,n/e,n/e,1254,,1666,80
12:30 - 13:00,3121,,n/e,n/e,n/e,n/e,24385,0,4074,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,601,,n/e,n/e,n/e,n/e,5590,,121,0,n/e,n/e,1010,,n/e,n/e,1338,,1717,71
13:00 - 13:30,3119,,n/e,n/e,n/e,n/e,24722,0,4039,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,19,,620,,n/e,n/e,n/e,n/e,5587,,116,0,n/e,n/e,1060,,n/e,n/e,1228,,1638,73
13:30 - 14:00,3121,,n/e,n/e,n/e,n/e,24419,0,4072,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,628,,n/e,n/e,n/e,n/e,5597,,121,0,n/e,n/e,909,,n/e,n/e,1107,,1669,71
14:00 - 14:30,3122,,n/e,n/e,n/e,n/e,24558,0,4017,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,642,,n/e,n/e,n/e,n/e,5592,,112,0,n/e,n/e,713,,n/e,n/e,1112,,1709,64
14:30 - 15:00,3121,,n/e,n/e,n/e,n/e,24501,0,3953,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,642,,n/e,n/e,n/e,n/e,5643,,108,0,n/e,n/e,453,,n/e,n/e,1027,,1572,54
15:00 - 15:30,3119,,n/e,n/e,n/e,n/e,24157,0,3871,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,404,,778,,n/e,n/e,n/e,n/e,5789,,114,0,n/e,n/e,227,,n/e,n/e,1028,,1542,42
15:30 - 16:00,3123,,n/e,n/e,n/e,n/e,23889,0,4202,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1185,,894,,n/e,n/e,n/e,n/e,5812,,135,0,n/e,n/e,43,,n/e,n/e,1002,,1694,40
16:00 - 16:30,3089,,n/e,n/e,n/e,n/e,24165,0,4460,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1375,,926,,n/e,n/e,n/e,n/e,5725,,183,0,n/e,n/e,3,,n/e,n/e,59,,736,27
16:30 - 17:00,3124,,n/e,n/e,n/e,n/e,23477,0,4649,0,14,0,n/e,n/e,n/e,n/e,n/e,n/e,1627,,1025,,n/e,n/e,n/e,n/e,5466,,196,0,n/e,n/e,0,,n/e,n/e,1086,,1573,26
17:00 - 17:30,3118,,n/e,n/e,n/e,n/e,24308,0,4248,0,17,0,n/e,n/e,n/e,n/e,n/e,n/e,1526,,1024,,n/e,n/e,n/e,n/e,5417,,284,0,n/e,n/e,6,,n/e,n/e,1022,,1593,35
17:30 - 18:00,3129,,n/e,n/e,n/e,n/e,24164,0,4331,0,17,0,n/e,n/e,n/e,n/e,n/e,n/e,1653,,926,,n/e,n/e,n/e,n/e,5406,,249,0,n/e,n/e,6,,n/e,n/e,1056,,1646,35
18:00 - 18:30,3121,,n/e,n/e,n/e,n/e,24670,0,4450,0,21,0,n/e,n/e,n/e,n/e,n/e,n/e,1530,,873,,n/e,n/e,n/e,n/e,5404,,214,0,n/e,n/e,3,,n/e,n/e,1077,,1616,27
18:30 - 19:00,3122,,n/e,n/e,n/e,n/e,24775,0,4419,0,1,0,n/e,n/e,n/e,n/e,n/e,n/e,1116,,851,,n/e,n/e,n/e,n/e,5407,,207,0,n/e,n/e,0,,n/e,n/e,1320,,1680,35
19:00 - 19:30,3118,,n/e,n/e,n/e,n/e,24572,0,4327,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,900,,819,,n/e,n/e,n/e,n/e,5400,,184,0,n/e,n/e,1,,n/e,n/e,1392,,1686,40
19:30 - 20:00,3124,,n/e,n/e,n/e,n/e,24183,0,4030,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,599,,839,,n/e,n/e,n/e,n/e,5406,,130,0,n/e,n/e,0,,n/e,n/e,1782,,1658,52
20:00 - 20:30,3121,,n/e,n/e,n/e,n/e,23829,0,3583,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,647,,926,,n/e,n/e,n/e,n/e,5486,,137,0,n/e,n/e,1,,n/e,n/e,1827,,1644,58
20:30 - 21:00,3124,,n/e,n/e,n/e,n/e,23279,0,3521,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,94,,691,,n/e,n/e,n/e,n/e,5607,,111,0,n/e,n/e,0,,n/e,n/e,1987,,1598,69
21:00 - 21:30,3125,,n/e,n/e,n/e,n/e,21788,0,3274,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,10,,611,,n/e,n/e,n/e,n/e,5762,,112,0,n/e,n/e,0,,n/e,n/e,2184,,1647,84
21:30 - 22:00,3126,,n/e,n/e,n/e,n/e,20249,0,2345,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,n/e,n/e,n/e,n/e,5805,,112,0,n/e,n/e,0,,n/e,n/e,2128,,1692,91
22:00 - 22:30,3116,,n/e,n/e,n/e,n/e,19180,0,1409,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,453,,n/e,n/e,n/e,n/e,5702,,111,0,n/e,n/e,0,,n/e,n/e,2188,,1739,87
22:30 - 23:00,3123,,n/e,n/e,n/e,n/e,16904,0,1365,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,190,,472,,n/e,n/e,n/e,n/e,5706,,110,0,n/e,n/e,0,,n/e,n/e,2150,,1805,112
23:00 - 23:30,3109,,n/e,n/e,n/e,n/e,14680,0,1123,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,147,,423,,n/e,n/e,n/e,n/e,5768,,159,0,n/e,n/e,0,,n/e,n/e,2116,,1870,116
23:30 - 00:00,3128,,n/e,n/e,n/e,n/e,12891,0,1167,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,423,,n/e,n/e,n/e,n/e,5797,,113,0,n/e,n/e,0,,n/e,n/e,2139,,1873,138
00:00 - 00:30,3121,,n/e,n/e,n/e,n/e,12041,0,963,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,420,,n/e,n/e,n/e,n/e,5930,,113,0,n/e,n/e,0,,n/e,n/e,2229,,1857,115
00:30 - 01:00,3127,,n/e,n/e,n/e,n/e,11697,0,954,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,405,,n/e,n/e,n/e,n/e,5995,,115,0,n/e,n/e,0,,n/e,n/e,2146,,1878,131
01:00 - 01:30,3123,,n/e,n/e,n/e,n/e,11568,0,1063,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,399,,n/e,n/e,n/e,n/e,6002,,114,0,n/e,n/e,0,,n/e,n/e,2245,,1886,121
01:30 - 02:00,3116,,n/e,n/e,n/e,n/e,11630,0,949,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,399,,n/e,n/e,n/e,n/e,6006,,111,0,n/e,n/e,0,,n/e,n/e,2012,,1888,118
02:00 - 02:30,3116,,n/e,n/e,n/e,n/e,11960,0,1000,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,361,,n/e,n/e,n/e,n/e,5993,,115,0,n/e,n/e,0,,n/e,n/e,1768,,1888,112
02:30 - 03:00,3116,,n/e,n/e,n/e,n/e,11857,0,1005,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,359,,n/e,n/e,n/e,n/e,6001,,110,0,n/e,n/e,0,,n/e,n/e,1686,,1738,135
03:00 - 03:30,3118,,n/e,n/e,n/e,n/e,11602,0,1099,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,n/e,n/e,n/e,n/e,5993,,109,0,n/e,n/e,0,,n/e,n/e,1559,,1744,153
03:30 - 04:00,3119,,n/e,n/e,n/e,n/e,11493,0,952,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,n/e,n/e,n/e,n/e,6004,,108,0,n/e,n/e,0,,n/e,n/e,1403,,1821,214
04:00 - 04:30,3117,,n/e,n/e,n/e,n/e,11386,0,946,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,354,,n/e,n/e,n/e,n/e,5912,,109,0,n/e,n/e,0,,n/e,n/e,1311,,1933,253
04:30 - 05:00,3119,,n/e,n/e,n/e,n/e,11291,0,1069,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,359,,n/e,n/e,n/e,n/e,5797,,110,0,n/e,n/e,0,,n/e,n/e,1184,,2050,306
05:00 - 05:30,3119,,n/e,n/e,n/e,n/e,11228,0,1226,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,456,,n/e,n/e,n/e,n/e,5794,,121,0,n/e,n/e,0,,n/e,n/e,1118,,2120,338
05:30 - 06:00,3097,,n/e,n/e,n/e,n/e,11633,0,1336,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,n/e,n/e,n/e,n/e,5803,,111,0,n/e,n/e,0,,n/e,n/e,1228,,2296,347
06:00 - 06:30,3101,,n/e,n/e,n/e,n/e,13094,0,1561,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,78,,516,,n/e,n/e,n/e,n/e,5804,,116,0,n/e,n/e,0,,n/e,n/e,1273,,2499,407
06:30 - 07:00,3096,,n/e,n/e,n/e,n/e,15859,0,1700,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,20,,535,,n/e,n/e,n/e,n/e,5837,,110,0,n/e,n/e,0,,n/e,n/e,1411,,2663,530
07:00 - 07:30,3090,,n/e,n/e,n/e,n/e,18555,0,1860,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,134,,855,,n/e,n/e,n/e,n/e,5866,,114,0,n/e,n/e,0,,n/e,n/e,1490,,2980,639
07:30 - 08:00,3083,,n/e,n/e,n/e,n/e,20025,0,2092,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,605,,917,,n/e,n/e,n/e,n/e,5876,,158,0,n/e,n/e,0,,n/e,n/e,1393,,3041,622
08:00 - 08:30,3066,,n/e,n/e,n/e,n/e,20257,0,2077,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,915,,944,,n/e,n/e,n/e,n/e,5870,,119,0,n/e,n/e,23,,n/e,n/e,1578,,3490,744
08:30 - 09:00,3070,,n/e,n/e,n/e,n/e,20127,0,2067,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1215,,944,,n/e,n/e,n/e,n/e,5855,,116,0,n/e,n/e,174,,n/e,n/e,1830,,3523,705
09:00 - 09:30,3064,,n/e,n/e,n/e,n/e,20224,0,2074,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1150,,951,,n/e,n/e,n/e,n/e,5868,,116,0,n/e,n/e,408,,n/e,n/e,1853,,3827,739
09:30 - 10:00,3065,,n/e,n/e,n/e,n/e,20332,0,2049,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,615,,960,,n/e,n/e,n/e,n/e,5842,,173,0,n/e,n/e,637,,n/e,n/e,1956,,4089,775
10:00 - 10:30,3067,,n/e,n/e,n/e,n/e,20329,0,2097,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,316,,873,,n/e,n/e,n/e,n/e,5854,,168,0,n/e,n/e,903,,n/e,n/e,2219,,4455,823
10:30 - 11:00,3068,,n/e,n/e,n/e,n/e,19789,0,1945,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,618,,677,,n/e,n/e,n/e,n/e,5801,,114,0,n/e,n/e,1140,,n/e,n/e,2707,,4526,794
11:00 - 11:30,3049,,n/e,n/e,n/e,n/e,20082,0,1933,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,229,,605,,n/e,n/e,n/e,n/e,5777,,113,0,n/e,n/e,1320,,n/e,n/e,2768,,4904,893
11:30 - 12:00,3053,,n/e,n/e,n/e,n/e,19371,0,1948,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,435,,586,,n/e,n/e,n/e,n/e,5772,,110,0,n/e,n/e,1530,,n/e,n/e,2679,,4890,818
12:00 - 12:30,3057,,n/e,n/e,n/e,n/e,20145,0,2102,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,103,,576,,n/e,n/e,n/e,n/e,5772,,115,0,n/e,n/e,1400,,n/e,n/e,2697,,5161,836
12:30 - 13:00,3058,,n/e,n/e,n/e,n/e,19533,0,2107,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,506,,502,,n/e,n/e,n/e,n/e,5771,,143,0,n/e,n/e,1130,,n/e,n/e,2681,,5346,907
13:00 - 13:30,3073,,n/e,n/e,n/e,n/e,19668,0,2065,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,504,,n/e,n/e,n/e,n/e,5888,,109,0,n/e,n/e,836,,n/e,n/e,2876,,5560,898
13:30 - 14:00,3064,,n/e,n/e,n/e,n/e,19213,0,1973,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,49,,500,,n/e,n/e,n/e,n/e,5959,,114,0,n/e,n/e,559,,n/e,n/e,116,,2827,924
14:00 - 14:30,3085,,n/e,n/e,n/e,n/e,19472,0,2008,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,694,,n/e,n/e,n/e,n/e,5972,,108,0,n/e,n/e,291,,n/e,n/e,3510,,5709,852
14:30 - 15:00,3092,,n/e,n/e,n/e,n/e,18464,0,2035,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,538,,n/e,n/e,n/e,n/e,5973,,111,0,n/e,n/e,122,,n/e,n/e,4244,,5757,833
15:00 - 15:30,3098,,n/e,n/e,n/e,n/e,17721,0,1767,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,602,,n/e,n/e,n/e,n/e,5968,,110,0,n/e,n/e,22,,n/e,n/e,4521,,6089,837
15:30 - 16:00,3109,,n/e,n/e,n/e,n/e,16542,0,1642,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,472,,651,,n/e,n/e,n/e,n/e,5964,,109,0,n/e,n/e,0,,n/e,n/e,5017,,6213,836
16:00 - 16:30,3106,,n/e,n/e,n/e,n/e,16590,0,1662,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,457,,945,,n/e,n/e,n/e,n/e,5967,,123,0,n/e,n/e,0,,n/e,n/e,5600,,6519,843
16:30 - 17:00,3103,,n/e,n/e,n/e,n/e,16663,0,1608,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,676,,986,,n/e,n/e,n/e,n/e,5969,,167,0,n/e,n/e,0,,n/e,n/e,5826,,6751,845
17:00 - 17:30,3103,,n/e,n/e,n/e,n/e,15808,0,1660,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,898,,803,,n/e,n/e,n/e,n/e,5976,,158,0,n/e,n/e,0,,n/e,n/e,6176,,7251,844
17:30 - 18:00,3108,,n/e,n/e,n/e,n/e,15379,0,1774,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,898,,569,,n/e,n/e,n/e,n/e,5970,,179,0,n/e,n/e,0,,n/e,n/e,6370,,7421,834
18:00 - 18:30,3112,,n/e,n/e,n/e,n/e,14315,0,1527,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,898,,739,,n/e,n/e,n/e,n/e,5846,,195,0,n/e,n/e,1,,n/e,n/e,6401,,7690,837
18:30 - 19:00,3115,,n/e,n/e,n/e,n/e,13996,0,1510,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,715,,745,,n/e,n/e,n/e,n/e,5787,,185,0,n/e,n/e,0,,n/e,n/e,6371,,7782,833
19:00 - 19:30,3109,,n/e,n/e,n/e,n/e,12342,0,1515,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,703,,733,,n/e,n/e,n/e,n/e,5780,,177,0,n/e,n/e,0,,n/e,n/e,6311,,7957,831
19:30 - 20:00,3109,,n/e,n/e,n/e,n/e,10822,0,1657,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1192,,548,,n/e,n/e,n/e,n/e,5768,,160,0,n/e,n/e,0,,n/e,n/e,6451,,7747,824
20:00 - 20:30,3105,,n/e,n/e,n/e,n/e,10297,0,1631,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,744,,477,,n/e,n/e,n/e,n/e,5773,,158,0,n/e,n/e,0,,n/e,n/e,6470,,7890,835
20:30 - 21:00,3103,,n/e,n/e,n/e,n/e,8895,0,1329,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,543,,449,,n/e,n/e,n/e,n/e,5769,,157,0,n/e,n/e,0,,n/e,n/e,6375,,7771,824
21:00 - 21:30,3101,,n/e,n/e,n/e,n/e,7471,0,1272,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,630,,402,,n/e,n/e,n/e,n/e,5765,,159,0,n/e,n/e,0,,n/e,n/e,6389,,7691,797
21:30 - 22:00,3098,,n/e,n/e,n/e,n/e,5945,0,998,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,294,,400,,n/e,n/e,n/e,n/e,5776,,146,0,n/e,n/e,0,,n/e,n/e,6391,,7648,703
22:00 - 22:30,3099,,n/e,n/e,n/e,n/e,5352,0,711,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,n/e,n/e,n/e,n/e,5870,,125,0,n/e,n/e,0,,n/e,n/e,6370,,7394,702
22:30 - 23:00,2751,,n/e,n/e,n/e,n/e,4347,0,668,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,371,,n/e,n/e,n/e,n/e,5973,,117,0,n/e,n/e,0,,n/e,n/e,6313,,7324,650
23:00 - 23:30,2786,,n/e,n/e,n/e,n/e,3647,0,730,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,47,,340,,n/e,n/e,n/e,n/e,5973,,151,0,n/e,n/e,0,,n/e,n/e,6162,,7257,680
23:30 - 00:00,2904,,n/e,n/e,n/e,n/e,3266,0,684,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,360,,n/e,n/e,n/e,n/e,5981,,100,0,n/e,n/e,0,,n/e,n/e,6150,,7040,720
00:00 - 00:30,3075,,n/e,n/e,n/e,n/e,3704,0,745,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,54,,361,,n/e,n/e,n/e,n/e,5975,,104,0,n/e,n/e,0,,n/e,n/e,6157,,6429,601
00:30 - 01:00,3103,,n/e,n/e,n/e,n/e,4090,0,741,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,361,,n/e,n/e,n/e,n/e,5965,,153,0,n/e,n/e,0,,n/e,n/e,6202,,6316,573
01:00 - 01:30,3095,,n/e,n/e,n/e,n/e,4500,0,741,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,n/e,n/e,n/e,n/e,5837,,103,0,n/e,n/e,0,,n/e,n/e,6024,,6322,569
01:30 - 02:00,3094,,n/e,n/e,n/e,n/e,4288,0,740,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,359,,n/e,n/e,n/e,n/e,5753,,124,0,n/e,n/e,0,,n/e,n/e,5899,,6475,563
02:00 - 02:30,3070,,n/e,n/e,n/e,n/e,4060,0,739,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,n/e,n/e,n/e,n/e,5588,,102,0,n/e,n/e,0,,n/e,n/e,5923,,6695,550
02:30 - 03:00,2799,,n/e,n/e,n/e,n/e,4082,0,738,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,343,,n/e,n/e,n/e,n/e,5576,,106,0,n/e,n/e,0,,n/e,n/e,5730,,6758,537
03:00 - 03:30,2779,,n/e,n/e,n/e,n/e,3983,0,733,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,340,,n/e,n/e,n/e,n/e,5570,,100,0,n/e,n/e,0,,n/e,n/e,5599,,6724,523
03:30 - 04:00,2753,,n/e,n/e,n/e,n/e,3610,0,739,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,339,,n/e,n/e,n/e,n/e,5618,,99,0,n/e,n/e,0,,n/e,n/e,5687,,6739,536
04:00 - 04:30,2727,,n/e,n/e,n/e,n/e,3277,0,568,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,n/e,n/e,n/e,n/e,5763,,103,0,n/e,n/e,0,,n/e,n/e,5874,,6583,494
04:30 - 05:00,2576,,n/e,n/e,n/e,n/e,3472,0,490,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,344,,n/e,n/e,n/e,n/e,5846,,109,0,n/e,n/e,0,,n/e,n/e,5963,,6433,490
05:00 - 05:30,2608,,n/e,n/e,n/e,n/e,3602,0,545,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,n/e,n/e,n/e,n/e,5972,,115,0,n/e,n/e,0,,n/e,n/e,5793,,6100,424
05:30 - 06:00,2674,,n/e,n/e,n/e,n/e,4498,0,732,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,453,,n/e,n/e,n/e,n/e,5986,,112,0,n/e,n/e,0,,n/e,n/e,5943,,6049,516
06:00 - 06:30,2990,,n/e,n/e,n/e,n/e,5078,0,897,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,506,,n/e,n/e,n/e,n/e,5977,,115,0,n/e,n/e,0,,n/e,n/e,5849,,5696,545
06:30 - 07:00,3071,,n/e,n/e,n/e,n/e,7073,0,1224,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,524,,n/e,n/e,n/e,n/e,5990,,113,0,n/e,n/e,0,,n/e,n/e,5620,,5604,577
07:00 - 07:30,3078,,n/e,n/e,n/e,n/e,9274,0,1253,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,580,,n/e,n/e,n/e,n/e,5984,,113,0,n/e,n/e,1,,n/e,n/e,5437,,5362,506
07:30 - 08:00,3067,,n/e,n/e,n/e,n/e,11256,0,1597,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,279,,614,,n/e,n/e,n/e,n/e,5977,,113,0,n/e,n/e,0,,n/e,n/e,5434,,5048,460
08:00 - 08:30,3049,,n/e,n/e,n/e,n/e,13057,0,1862,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,747,,668,,n/e,n/e,n/e,n/e,5985,,113,0,n/e,n/e,0,,n/e,n/e,5405,,4802,485
08:30 - 09:00,3059,,n/e,n/e,n/e,n/e,14169,0,2152,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,706,,n/e,n/e,n/e,n/e,5987,,173,0,n/e,n/e,34,,n/e,n/e,5517,,4729,518
09:00 - 09:30,3058,,n/e,n/e,n/e,n/e,14192,0,2168,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,147,,733,,n/e,n/e,n/e,n/e,5981,,167,0,n/e,n/e,181,,n/e,n/e,5482,,4649,489
09:30 - 10:00,3063,,n/e,n/e,n/e,n/e,14743,0,2153,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,322,,719,,n/e,n/e,n/e,n/e,5807,,111,0,n/e,n/e,377,,n/e,n/e,5493,,4415,347
10:00 - 10:30,3038,,n/e,n/e,n/e,n/e,14722,0,2159,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,65,,704,,n/e,n/e,n/e,n/e,5700,,115,0,n/e,n/e,633,,n/e,n/e,5652,,4226,359
10:30 - 11:00,3049,,n/e,n/e,n/e,n/e,14847,0,2172,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,702,,n/e,n/e,n/e,n/e,5701,,112,0,n/e,n/e,780,,n/e,n/e,5649,,4243,401
11:00 - 11:30,3054,,n/e,n/e,n/e,n/e,14847,0,2164,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,557,,n/e,n/e,n/e,n/e,5700,,119,0,n/e,n/e,957,,n/e,n/e,5567,,4250,475
11:30 - 12:00,2949,,n/e,n/e,n/e,n/e,15089,0,2167,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,n/e,n/e,n/e,n/e,5830,,111,0,n/e,n/e,892,,n/e,n/e,5533,,4077,369
12:00 - 12:30,2935,,n/e,n/e,n/e,n/e,15364,0,2173,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,544,,n/e,n/e,n/e,n/e,5896,,113,0,n/e,n/e,742,,n/e,n/e,5587,,3929,338
12:30 - 13:00,2981,,n/e,n/e,n/e,n/e,15643,0,2175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,295,,555,,n/e,n/e,n/e,n/e,5914,,117,0,n/e,n/e,577,,n/e,n/e,5392,,3941,338
13:00 - 13:30,3058,,n/e,n/e,n/e,n/e,15723,0,2175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,163,,648,,n/e,n/e,n/e,n/e,5909,,149,0,n/e,n/e,344,,n/e,n/e,5308,,3818,270
13:30 - 14:00,3009,,n/e,n/e,n/e,n/e,15401,0,2175,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,121,,930,,n/e,n/e,n/e,n/e,5904,,146,0,n/e,n/e,199,,n/e,n/e,5424,,3726,254
14:00 - 14:30,2983,,n/e,n/e,n/e,n/e,15496,0,2180,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,69,,960,,n/e,n/e,n/e,n/e,5915,,152,0,n/e,n/e,124,,n/e,n/e,5522,,3610,175
14:30 - 15:00,2986,,n/e,n/e,n/e,n/e,15498,0,2181,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,796,,n/e,n/e,n/e,n/e,5913,,146,0,n/e,n/e,289,,n/e,n/e,5733,,3575,146
15:00 - 15:30,2984,,n/e,n/e,n/e,n/e,15899,0,2190,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,305,,746,,n/e,n/e,n/e,n/e,5906,,129,0,n/e,n/e,70,,n/e,n/e,6005,,3282,93
15:30 - 16:00,2945,,n/e,n/e,n/e,n/e,15950,0,2182,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,696,,757,,n/e,n/e,n/e,n/e,5907,,121,0,n/e,n/e,8,,n/e,n/e,5980,,3389,109
16:00 - 16:30,2941,,n/e,n/e,n/e,n/e,16702,0,2177,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,433,,914,,n/e,n/e,n/e,n/e,5912,,145,0,n/e,n/e,0,,n/e,n/e,6142,,3256,101
