index,Forecasted Load,Actual Load
2019-01-17 15:00:00+00:00,22025.0,21599.0
2019-01-17 16:00:00+00:00,22244.0,22172.0
2019-01-17 17:00:00+00:00,22256.0,22250.0
2019-01-17 18:00:00+00:00,21969.0,22225.0
2019-01-17 19:00:00+00:00,21710.0,22020.0
2019-01-17 20:00:00+00:00,21268.0,21627.0
2019-01-17 21:00:00+00:00,20913.0,21128.0
2019-01-17 22:00:00+00:00,20272.0,20438.0
2019-01-17 23:00:00+00:00,19459.0,19711.0
2019-01-18 00:00:00+00:00,19039.0,19039.0
2019-01-18 01:00:00+00:00,18723.0,18724.0
2019-01-18 02:00:00+00:00,18660.0,18660.0
2019-01-18 03:00:00+00:00,18568.0,18569.0
2019-01-18 04:00:00+00:00,18882.0,18882.0
2019-01-18 05:00:00+00:00,19576.0,19576.0
2019-01-18 06:00:00+00:00,20638.0,20639.0
2019-01-18 07:00:00+00:00,22446.0,22447.0
2019-01-18 08:00:00+00:00,22878.0,22877.0
2019-01-18 09:00:00+00:00,22471.0,22471.0
2019-01-18 10:00:00+00:00,22539.0,22539.0
2019-01-18 11:00:00+00:00,22263.0,22263.0
2019-01-18 12:00:00+00:00,21838.0,21838.0
2019-01-18 13:00:00+00:00,21483.0,21483.0
2019-01-18 14:00:00+00:00,21521.0,21521.0
2019-01-18 15:00:00+00:00,21745.0,21745.0
2019-01-18 16:00:00+00:00,21919.0,21918.0
2019-01-18 17:00:00+00:00,22073.0,22073.0
2019-01-18 18:00:00+00:00,21764.0,21764.0
2019-01-18 19:00:00+00:00,21230.0,21230.0
2019-01-18 20:00:00+00:00,20513.0,20513.0
2019-01-18 21:00:00+00:00,20051.0,20051.0
2019-01-18 22:00:00+00:00,19494.0,19494.0
2019-01-18 23:00:00+00:00,19010.0,18952.0
2019-01-19 00:00:00+00:00,18371.0,18371.0
2019-01-19 01:00:00+00:00,17950.0,17950.0
2019-01-19 02:00:00+00:00,18010.0,18010.0
2019-01-19 03:00:00+00:00,17795.0,17795.0
2019-01-19 04:00:00+00:00,17774.0,17774.0
2019-01-19 05:00:00+00:00,17870.0,17869.0
2019-01-19 06:00:00+00:00,18246.0,18246.0
2019-01-19 07:00:00+00:00,19027.0,19027.0
2019-01-19 08:00:00+00:00,19479.0,19479.0
2019-01-19 09:00:00+00:00,20125.0,20125.0
2019-01-19 10:00:00+00:00,20646.0,20645.0
2019-01-19 11:00:00+00:00,20493.0,20493.0
2019-01-19 12:00:00+00:00,20126.0,20125.0
2019-01-19 13:00:00+00:00,19979.0,19979.0
2019-01-19 14:00:00+00:00,19974.0,19974.0
2019-01-19 15:00:00+00:00,20140.0,20139.0
2019-01-19 16:00:00+00:00,20607.0,20607.0
2019-01-19 17:00:00+00:00,20985.0,20985.0
2019-01-19 18:00:00+00:00,20828.0,20828.0
2019-01-19 19:00:00+00:00,20427.0,20427.0
2019-01-19 20:00:00+00:00,19917.0,19916.0
2019-01-19 21:00:00+00:00,19412.0,19411.0
2019-01-19 22:00:00+00:00,18972.0,18972.0
2019-01-19 23:00:00+00:00,18571.0,18722.0
2019-01-20 00:00:00+00:00,18269.0,18269.0
2019-01-20 01:00:00+00:00,17900.0,17901.0
2019-01-20 02:00:00+00:00,17731.0,17731.0
2019-01-20 03:00:00+00:00,17832.0,17832.0
2019-01-20 04:00:00+00:00,17825.0,17825.0
2019-01-20 05:00:00+00:00,17967.0,17967.0
2019-01-20 06:00:00+00:00,18276.0,18275.0
2019-01-20 07:00:00+00:00,18783.0,18783.0
2019-01-20 08:00:00+00:00,19357.0,19357.0
2019-01-20 09:00:00+00:00,20129.0,20128.0
2019-01-20 10:00:00+00:00,20387.0,20387.0
2019-01-20 11:00:00+00:00,20354.0,20354.0
2019-01-20 12:00:00+00:00,20118.0,20118.0
2019-01-20 13:00:00+00:00,20014.0,20014.0
2019-01-20 14:00:00+00:00,20092.0,20092.0
2019-01-20 15:00:00+00:00,20357.0,20356.0
2019-01-20 16:00:00+00:00,21025.0,21025.0
2019-01-20 17:00:00+00:00,21106.0,21106.0
2019-01-20 18:00:00+00:00,21070.0,21070.0
2019-01-20 19:00:00+00:00,20946.0,20945.0
2019-01-20 20:00:00+00:00,20708.0,20708.0
2019-01-20 21:00:00+00:00,20191.0,20191.0
2019-01-20 22:00:00+00:00,19489.0,19489.0
2019-01-20 23:00:00+00:00,18873.0,18921.0
2019-01-21 00:00:00+00:00,18467.0,18467.0
2019-01-21 01:00:00+00:00,18047.0,18047.0
2019-01-21 02:00:00+00:00,17965.0,17964.0
2019-01-21 03:00:00+00:00,18235.0,18235.0
2019-01-21 04:00:00+00:00,18208.0,18208.0
2019-01-21 05:00:00+00:00,18881.0,18881.0
2019-01-21 06:00:00+00:00,20372.0,20372.0
2019-01-21 07:00:00+00:00,22024.0,22024.0
2019-01-21 08:00:00+00:00,22405.0,22405.0
2019-01-21 09:00:00+00:00,22371.0,22371.0
2019-01-21 10:00:00+00:00,22246.0,22246.0
2019-01-21 11:00:00+00:00,21765.0,21765.0
2019-01-21 12:00:00+00:00,21499.0,21499.0
2019-01-21 13:00:00+00:00,21550.0,21549.0
2019-01-21 14:00:00+00:00,21709.0,21709.0
2019-01-21 15:00:00+00:00,21834.0,21833.0
2019-01-21 16:00:00+00:00,22087.0,22088.0
2019-01-21 17:00:00+00:00,22216.0,22216.0
2019-01-21 18:00:00+00:00,22043.0,22043.0
2019-01-21 19:00:00+00:00,21891.0,21891.0
2019-01-21 20:00:00+00:00,21523.0,21523.0
2019-01-21 21:00:00+00:00,21201.0,21201.0
2019-01-21 22:00:00+00:00,20441.0,20441.0
2019-01-21 23:00:00+00:00,19751.0,19548.0
2019-01-22 00:00:00+00:00,19111.0,19111.0
2019-01-22 01:00:00+00:00,18670.0,18670.0
2019-01-22 02:00:00+00:00,18550.0,18549.0
2019-01-22 03:00:00+00:00,18460.0,18460.0
2019-01-22 04:00:00+00:00,18557.0,18557.0
2019-01-22 05:00:00+00:00,19054.0,19054.0
2019-01-22 06:00:00+00:00,20455.0,20455.0
2019-01-22 07:00:00+00:00,22199.0,22199.0
2019-01-22 08:00:00+00:00,22613.0,22613.0
2019-01-22 09:00:00+00:00,22381.0,22381.0
2019-01-22 10:00:00+00:00,22312.0,22311.0
