13:00 - 14:00,340,,n/e,n/e,n/e,n/e,7566,,553,,214,,n/e,n/e,n/e,n/e,n/e,n/e,1468,,3805,,1372,,n/e,n/e,54063,,n/e,n/e,n/e,n/e,2990,,252,,n/e,n/e,2905,
14:00 - 15:00,330,,n/e,n/e,n/e,n/e,7563,,543,,214,,n/e,n/e,n/e,n/e,n/e,n/e,563,,3387,,1250,,n/e,n/e,54049,,n/e,n/e,n/e,n/e,2566,,251,,n/e,n/e,3009,
15:00 - 16:00,339,,n/e,n/e,n/e,n/e,7568,,543,,215,,n/e,n/e,n/e,n/e,n/e,n/e,431,,3237,,1191,,n/e,n/e,53911,,n/e,n/e,n/e,n/e,1678,,252,,n/e,n/e,3046,
16:00 - 17:00,342,,n/e,n/e,n/e,n/e,7613,,564,,215,,n/e,n/e,n/e,n/e,n/e,n/e,355,,3149,,970,,n/e,n/e,54436,,n/e,n/e,n/e,n/e,624,,252,,n/e,n/e,3035,
17:00 - 18:00,344,,n/e,n/e,n/e,n/e,7542,,571,,215,,n/e,n/e,n/e,n/e,n/e,n/e,323,,3515,,1000,,n/e,n/e,54582,,n/e,n/e,n/e,n/e,123,,253,,n/e,n/e,3037,
18:00 - 19:00,344,,n/e,n/e,n/e,n/e,7622,,548,,214,,n/e,n/e,n/e,n/e,n/e,n/e,457,,4099,,1908,,n/e,n/e,54679,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,3060,
19:00 - 20:00,344,,n/e,n/e,n/e,n/e,7706,,552,,215,,n/e,n/e,n/e,n/e,n/e,n/e,699,,4186,,1979,,n/e,n/e,54724,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,3014,
20:00 - 21:00,344,,n/e,n/e,n/e,n/e,7638,,492,,215,,n/e,n/e,n/e,n/e,n/e,n/e,508,,3889,,1310,,n/e,n/e,54808,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,2971,
21:00 - 22:00,344,,n/e,n/e,n/e,n/e,7613,,450,,214,,n/e,n/e,n/e,n/e,n/e,n/e,,159,3465,,1039,,n/e,n/e,54782,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,2790,
22:00 - 23:00,344,,n/e,n/e,n/e,n/e,7363,,499,,215,,n/e,n/e,n/e,n/e,n/e,n/e,56,,3283,,1161,,n/e,n/e,54519,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,2746,
23:00 - 00:00,342,,n/e,n/e,n/e,n/e,7498,,555,,214,,n/e,n/e,n/e,n/e,n/e,n/e,451,,3223,,1410,,n/e,n/e,54157,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,2641,
00:00 - 01:00,343,,n/e,n/e,n/e,n/e,7342,,452,,215,,n/e,n/e,n/e,n/e,n/e,n/e,257,,2898,,1376,,n/e,n/e,53770,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,2586,
01:00 - 02:00,344,,n/e,n/e,n/e,n/e,7106,,397,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,401,2821,,592,,n/e,n/e,53363,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,2467,
02:00 - 03:00,344,,n/e,n/e,n/e,n/e,6765,,400,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,1795,2713,,340,,n/e,n/e,53338,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,2535,
03:00 - 04:00,344,,n/e,n/e,n/e,n/e,6314,,435,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2880,2469,,201,,n/e,n/e,53156,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,2526,
04:00 - 05:00,343,,n/e,n/e,n/e,n/e,6291,,395,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2776,2290,,87,,n/e,n/e,53168,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,2473,
05:00 - 06:00,345,,n/e,n/e,n/e,n/e,5754,,383,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2972,2274,,108,,n/e,n/e,53693,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,2405,
06:00 - 07:00,342,,n/e,n/e,n/e,n/e,6299,,401,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2956,2289,,170,,n/e,n/e,54519,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,2209,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,6589,,403,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2969,2301,,160,,n/e,n/e,54645,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,2052,
08:00 - 09:00,343,,n/e,n/e,n/e,n/e,6877,,400,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2676,2546,,143,,n/e,n/e,54594,,n/e,n/e,n/e,n/e,140,,259,,n/e,n/e,1958,
09:00 - 10:00,342,,n/e,n/e,n/e,n/e,7251,,413,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1259,2701,,499,,n/e,n/e,54871,,n/e,n/e,n/e,n/e,534,,260,,n/e,n/e,1872,
10:00 - 11:00,342,,n/e,n/e,n/e,n/e,7596,,553,,215,,n/e,n/e,n/e,n/e,n/e,n/e,100,,2902,,826,,n/e,n/e,55065,,n/e,n/e,n/e,n/e,1268,,230,,n/e,n/e,1769,
11:00 - 12:00,342,,n/e,n/e,n/e,n/e,7671,,617,,216,,n/e,n/e,n/e,n/e,n/e,n/e,574,,3030,,1347,,n/e,n/e,55169,,n/e,n/e,n/e,n/e,1813,,231,,n/e,n/e,1719,
12:00 - 13:00,342,,n/e,n/e,n/e,n/e,7685,,602,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1210,,3304,,1719,,n/e,n/e,55231,,n/e,n/e,n/e,n/e,2010,,232,,n/e,n/e,1673,
13:00 - 14:00,342,,n/e,n/e,n/e,n/e,7549,,548,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1092,,3219,,1015,,n/e,n/e,55051,,n/e,n/e,n/e,n/e,1953,,232,,n/e,n/e,1667,
14:00 - 15:00,342,,n/e,n/e,n/e,n/e,7587,,581,,215,,n/e,n/e,n/e,n/e,n/e,n/e,115,,3146,,978,,n/e,n/e,55031,,n/e,n/e,n/e,n/e,1571,,236,,n/e,n/e,1667,
15:00 - 16:00,342,,n/e,n/e,n/e,n/e,7854,,575,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,661,2986,,585,,n/e,n/e,54921,,n/e,n/e,n/e,n/e,975,,235,,n/e,n/e,1684,
16:00 - 17:00,342,,n/e,n/e,n/e,n/e,8020,,589,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,392,2881,,611,,n/e,n/e,55458,,n/e,n/e,n/e,n/e,354,,236,,n/e,n/e,1663,
17:00 - 18:00,342,,n/e,n/e,n/e,n/e,7879,,546,,216,,n/e,n/e,n/e,n/e,n/e,n/e,275,,2993,,1057,,n/e,n/e,55847,,n/e,n/e,n/e,n/e,109,,254,,n/e,n/e,1645,
18:00 - 19:00,342,,n/e,n/e,n/e,n/e,8042,,560,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1143,,3571,,1869,,n/e,n/e,56165,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,1628,
19:00 - 20:00,342,,n/e,n/e,n/e,n/e,7822,,544,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1770,,3805,,1774,,n/e,n/e,56086,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1628,
20:00 - 21:00,342,,n/e,n/e,n/e,n/e,7661,,519,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1153,,3547,,1419,,n/e,n/e,55995,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1623,
21:00 - 22:00,342,,n/e,n/e,n/e,n/e,7466,,563,,215,,n/e,n/e,n/e,n/e,n/e,n/e,477,,3057,,692,,n/e,n/e,55963,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,1519,
22:00 - 23:00,342,,n/e,n/e,n/e,n/e,7436,,527,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1037,,2711,,493,,n/e,n/e,56016,,n/e,n/e,n/e,n/e,0,,253,,n/e,n/e,1506,
23:00 - 00:00,342,,n/e,n/e,n/e,n/e,7539,,567,,215,,n/e,n/e,n/e,n/e,n/e,n/e,545,,2755,,521,,n/e,n/e,55862,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1568,
00:00 - 01:00,341,,n/e,n/e,n/e,n/e,7330,,433,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,366,2585,,927,,n/e,n/e,55846,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1544,
01:00 - 02:00,342,,n/e,n/e,n/e,n/e,7096,,405,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2070,2455,,437,,n/e,n/e,55717,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1524,
02:00 - 03:00,342,,n/e,n/e,n/e,n/e,6882,,415,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2565,2428,,438,,n/e,n/e,55481,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,1501,
03:00 - 04:00,342,,n/e,n/e,n/e,n/e,6575,,424,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2689,2401,,180,,n/e,n/e,55088,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,1424,
04:00 - 05:00,342,,n/e,n/e,n/e,n/e,6402,,475,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,2766,2321,,115,,n/e,n/e,55015,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,1370,
05:00 - 06:00,342,,n/e,n/e,n/e,n/e,6977,,565,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,2488,2303,,317,,n/e,n/e,55638,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,1412,
06:00 - 07:00,340,,n/e,n/e,n/e,n/e,7330,,538,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,312,2702,,974,,n/e,n/e,55738,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,1422,
07:00 - 08:00,343,,n/e,n/e,n/e,n/e,7370,,554,,216,,n/e,n/e,n/e,n/e,n/e,n/e,547,,3327,,2216,,n/e,n/e,56144,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,1445,
08:00 - 09:00,342,,n/e,n/e,n/e,n/e,7610,,552,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1332,,3798,,3048,,n/e,n/e,56201,,n/e,n/e,n/e,n/e,141,,256,,n/e,n/e,1466,
09:00 - 10:00,342,,n/e,n/e,n/e,n/e,7757,,551,,215,,n/e,n/e,n/e,n/e,n/e,n/e,2546,,4225,,2928,,n/e,n/e,56180,,n/e,n/e,n/e,n/e,536,,254,,n/e,n/e,1466,
10:00 - 11:00,343,,n/e,n/e,n/e,n/e,7796,,537,,215,,n/e,n/e,n/e,n/e,n/e,n/e,2668,,4448,,2974,,n/e,n/e,56182,,n/e,n/e,n/e,n/e,1208,,251,,n/e,n/e,1473,
11:00 - 12:00,343,,n/e,n/e,n/e,n/e,7803,,578,,215,,n/e,n/e,n/e,n/e,n/e,n/e,2090,,4333,,3245,,n/e,n/e,56153,,n/e,n/e,n/e,n/e,1737,,254,,n/e,n/e,1517,
12:00 - 13:00,343,,n/e,n/e,n/e,n/e,7689,,564,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1748,,4228,,3474,,n/e,n/e,56134,,n/e,n/e,n/e,n/e,1978,,258,,n/e,n/e,1607,
13:00 - 14:00,343,,n/e,n/e,n/e,n/e,7543,,542,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1324,,4090,,3744,,n/e,n/e,56101,,n/e,n/e,n/e,n/e,1975,,261,,n/e,n/e,1777,
14:00 - 15:00,342,,n/e,n/e,n/e,n/e,7555,,544,,216,,n/e,n/e,n/e,n/e,n/e,n/e,852,,4061,,3854,,n/e,n/e,56067,,n/e,n/e,n/e,n/e,1598,,261,,n/e,n/e,2005,
15:00 - 16:00,336,,n/e,n/e,n/e,n/e,7575,,579,,215,,n/e,n/e,n/e,n/e,n/e,n/e,598,,3964,,2408,,n/e,n/e,56049,,n/e,n/e,n/e,n/e,1000,,252,,n/e,n/e,2302,
16:00 - 17:00,343,,n/e,n/e,n/e,n/e,7571,,547,,215,,n/e,n/e,n/e,n/e,n/e,n/e,576,,3778,,2354,,n/e,n/e,56230,,n/e,n/e,n/e,n/e,368,,256,,n/e,n/e,2526,
17:00 - 18:00,349,,n/e,n/e,n/e,n/e,7656,,550,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1143,,4023,,3453,,n/e,n/e,56067,,n/e,n/e,n/e,n/e,113,,252,,n/e,n/e,2992,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,7762,,604,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1524,,4520,,3485,,n/e,n/e,56079,,n/e,n/e,n/e,n/e,0,,252,,n/e,n/e,3647,
19:00 - 20:00,352,,n/e,n/e,n/e,n/e,7679,,574,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1449,,4604,,3222,,n/e,n/e,56093,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,4254,
20:00 - 21:00,352,,n/e,n/e,n/e,n/e,7579,,473,,216,,n/e,n/e,n/e,n/e,n/e,n/e,673,,4202,,2447,,n/e,n/e,55645,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,4839,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,7726,,395,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,294,3768,,1750,,n/e,n/e,55739,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,5429,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,7597,,413,,215,,n/e,n/e,n/e,n/e,n/e,n/e,,62,3464,,1198,,n/e,n/e,55544,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,6094,
23:00 - 00:00,352,,n/e,n/e,n/e,n/e,7494,,485,,215,,n/e,n/e,n/e,n/e,n/e,n/e,96,,3414,,958,,n/e,n/e,55398,,n/e,n/e,n/e,n/e,0,,249,,n/e,n/e,6653,
00:00 - 01:00,352,,n/e,n/e,n/e,n/e,6056,,401,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1114,3043,,744,,n/e,n/e,55259,,n/e,n/e,n/e,n/e,0,,250,,n/e,n/e,6916,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,4066,,411,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2125,2693,,383,,n/e,n/e,55124,,n/e,n/e,n/e,n/e,0,,251,,n/e,n/e,7081,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,3455,,467,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2588,2683,,104,,n/e,n/e,54738,,n/e,n/e,n/e,n/e,0,,253,,n/e,n/e,7077,
03:00 - 04:00,353,,n/e,n/e,n/e,n/e,3306,,365,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2672,2632,,95,,n/e,n/e,52259,,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,7138,
04:00 - 05:00,353,,n/e,n/e,n/e,n/e,3402,,380,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2616,2559,,155,,n/e,n/e,51657,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,7313,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,3842,,423,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1964,2586,,292,,n/e,n/e,53117,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,7279,
06:00 - 07:00,354,,n/e,n/e,n/e,n/e,5485,,503,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,1252,2964,,1017,,n/e,n/e,54817,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,6820,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,7185,,560,,216,,n/e,n/e,n/e,n/e,n/e,n/e,514,,3628,,2589,,n/e,n/e,55397,,n/e,n/e,n/e,n/e,0,,246,,n/e,n/e,6468,
08:00 - 09:00,355,,n/e,n/e,n/e,n/e,7750,,589,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1101,,4191,,2805,,n/e,n/e,55440,,n/e,n/e,n/e,n/e,136,,242,,n/e,n/e,6155,
09:00 - 10:00,355,,n/e,n/e,n/e,n/e,8020,,701,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1015,,4457,,2318,,n/e,n/e,55511,,n/e,n/e,n/e,n/e,398,,242,,n/e,n/e,5914,
10:00 - 11:00,356,,n/e,n/e,n/e,n/e,7887,,926,,215,,n/e,n/e,n/e,n/e,n/e,n/e,751,,4467,,2267,,n/e,n/e,55446,,n/e,n/e,n/e,n/e,791,,240,,n/e,n/e,5724,
11:00 - 12:00,355,,n/e,n/e,n/e,n/e,7957,,988,,216,,n/e,n/e,n/e,n/e,n/e,n/e,526,,4284,,2327,,n/e,n/e,55456,,n/e,n/e,n/e,n/e,1178,,247,,n/e,n/e,5630,
12:00 - 13:00,355,,n/e,n/e,n/e,n/e,7738,,946,,216,,n/e,n/e,n/e,n/e,n/e,n/e,490,,4271,,2162,,n/e,n/e,55489,,n/e,n/e,n/e,n/e,1394,,258,,n/e,n/e,5976,
13:00 - 14:00,354,,n/e,n/e,n/e,n/e,7526,,904,,217,,n/e,n/e,n/e,n/e,n/e,n/e,521,,4075,,2080,,n/e,n/e,55491,,n/e,n/e,n/e,n/e,1322,,253,,n/e,n/e,6016,
14:00 - 15:00,353,,n/e,n/e,n/e,n/e,7466,,931,,217,,n/e,n/e,n/e,n/e,n/e,n/e,177,,3991,,2303,,n/e,n/e,55447,,n/e,n/e,n/e,n/e,1135,,255,,n/e,n/e,5742,
15:00 - 16:00,353,,n/e,n/e,n/e,n/e,7612,,916,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,10,3894,,2188,,n/e,n/e,55403,,n/e,n/e,n/e,n/e,675,,252,,n/e,n/e,5747,
16:00 - 17:00,354,,n/e,n/e,n/e,n/e,7542,,813,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2,3882,,2303,,n/e,n/e,55511,,n/e,n/e,n/e,n/e,307,,251,,n/e,n/e,5603,
17:00 - 18:00,354,,n/e,n/e,n/e,n/e,7518,,746,,217,,n/e,n/e,n/e,n/e,n/e,n/e,503,,3972,,2792,,n/e,n/e,55510,,n/e,n/e,n/e,n/e,132,,257,,n/e,n/e,5545,
18:00 - 19:00,353,,n/e,n/e,n/e,n/e,7723,,538,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1301,,4399,,3282,,n/e,n/e,55379,,n/e,n/e,n/e,n/e,0,,269,,n/e,n/e,5790,
19:00 - 20:00,353,,n/e,n/e,n/e,n/e,7864,,291,,218,,n/e,n/e,n/e,n/e,n/e,n/e,2252,,4588,,3208,,n/e,n/e,55258,,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,5879,
20:00 - 21:00,354,,n/e,n/e,n/e,n/e,7777,,32,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1308,,4323,,2876,,n/e,n/e,55240,,n/e,n/e,n/e,n/e,0,,270,,n/e,n/e,5673,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,7723,,32,,217,,n/e,n/e,n/e,n/e,n/e,n/e,144,,3884,,2217,,n/e,n/e,55313,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,5784,
22:00 - 23:00,353,,n/e,n/e,n/e,n/e,7834,,32,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,27,3612,,1713,,n/e,n/e,55342,,n/e,n/e,n/e,n/e,0,,258,,n/e,n/e,5724,
23:00 - 00:00,353,,n/e,n/e,n/e,n/e,7688,,40,,216,,n/e,n/e,n/e,n/e,n/e,n/e,186,,3484,,1563,,n/e,n/e,55179,,n/e,n/e,n/e,n/e,0,,257,,n/e,n/e,5801,
00:00 - 01:00,353,,n/e,n/e,n/e,n/e,6308,,40,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,416,3249,,1840,,n/e,n/e,55154,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,5775,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,5223,,40,,216,,n/e,n/e,n/e,n/e,n/e,n/e,,605,2801,,1574,,n/e,n/e,55058,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,5953,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,5077,,39,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,919,2698,,596,,n/e,n/e,54674,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,6318,
03:00 - 04:00,353,,n/e,n/e,n/e,n/e,4513,,31,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,1800,2697,,460,,n/e,n/e,53861,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,6374,
04:00 - 05:00,354,,n/e,n/e,n/e,n/e,4593,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,1988,2685,,402,,n/e,n/e,54337,,n/e,n/e,n/e,n/e,0,,260,,n/e,n/e,6476,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,4779,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2217,2783,,564,,n/e,n/e,54678,,n/e,n/e,n/e,n/e,0,,261,,n/e,n/e,6624,
06:00 - 07:00,354,,n/e,n/e,n/e,n/e,6153,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,759,2931,,1262,,n/e,n/e,55421,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,6654,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,7813,,25,,216,,n/e,n/e,n/e,n/e,n/e,n/e,772,,3761,,2320,,n/e,n/e,55595,,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,6519,
08:00 - 09:00,354,,n/e,n/e,n/e,n/e,8227,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1061,,4254,,3095,,n/e,n/e,55697,,n/e,n/e,n/e,n/e,156,,263,,n/e,n/e,6192,
09:00 - 10:00,357,,n/e,n/e,n/e,n/e,8273,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1539,,4355,,3333,,n/e,n/e,55708,,n/e,n/e,n/e,n/e,560,,266,,n/e,n/e,5813,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,8292,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1598,,4298,,3318,,n/e,n/e,55728,,n/e,n/e,n/e,n/e,1381,,268,,n/e,n/e,5618,
11:00 - 12:00,353,,n/e,n/e,n/e,n/e,8199,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1016,,4093,,2895,,n/e,n/e,55700,,n/e,n/e,n/e,n/e,2275,,270,,n/e,n/e,5522,
12:00 - 13:00,353,,n/e,n/e,n/e,n/e,8065,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,710,,3930,,2610,,n/e,n/e,55618,,n/e,n/e,n/e,n/e,2721,,270,,n/e,n/e,5879,
13:00 - 14:00,353,,n/e,n/e,n/e,n/e,8129,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,492,,3776,,2494,,n/e,n/e,55615,,n/e,n/e,n/e,n/e,2439,,265,,n/e,n/e,6326,
14:00 - 15:00,352,,n/e,n/e,n/e,n/e,8108,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,374,,3639,,2160,,n/e,n/e,55669,,n/e,n/e,n/e,n/e,1794,,262,,n/e,n/e,6424,
15:00 - 16:00,352,,n/e,n/e,n/e,n/e,8191,,24,,217,,n/e,n/e,n/e,n/e,n/e,n/e,340,,3579,,2016,,n/e,n/e,55686,,n/e,n/e,n/e,n/e,1106,,266,,n/e,n/e,6103,
16:00 - 17:00,352,,n/e,n/e,n/e,n/e,8041,,26,,216,,n/e,n/e,n/e,n/e,n/e,n/e,350,,3634,,2072,,n/e,n/e,55714,,n/e,n/e,n/e,n/e,441,,267,,n/e,n/e,5935,
17:00 - 18:00,352,,n/e,n/e,n/e,n/e,8351,,27,,216,,n/e,n/e,n/e,n/e,n/e,n/e,796,,4033,,2613,,n/e,n/e,55750,,n/e,n/e,n/e,n/e,150,,267,,n/e,n/e,5621,
18:00 - 19:00,351,,n/e,n/e,n/e,n/e,8409,,27,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1665,,4650,,3460,,n/e,n/e,55746,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,5460,
19:00 - 20:00,353,,n/e,n/e,n/e,n/e,8468,,27,,216,,n/e,n/e,n/e,n/e,n/e,n/e,2883,,4665,,3672,,n/e,n/e,55745,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,5506,
20:00 - 21:00,352,,n/e,n/e,n/e,n/e,8329,,27,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1723,,4498,,3327,,n/e,n/e,55735,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,5650,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,8385,,27,,216,,n/e,n/e,n/e,n/e,n/e,n/e,975,,4031,,2269,,n/e,n/e,55524,,n/e,n/e,n/e,n/e,0,,265,,n/e,n/e,5568,
22:00 - 23:00,352,,n/e,n/e,n/e,n/e,8245,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,785,,3830,,2465,,n/e,n/e,54686,,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,5269,
23:00 - 00:00,353,,n/e,n/e,n/e,n/e,7755,,27,,216,,n/e,n/e,n/e,n/e,n/e,n/e,1124,,3526,,2692,,n/e,n/e,54198,,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,5089,
00:00 - 01:00,352,,n/e,n/e,n/e,n/e,7677,,27,,217,,n/e,n/e,n/e,n/e,n/e,n/e,872,,3028,,1733,,n/e,n/e,54162,,n/e,n/e,n/e,n/e,0,,266,,n/e,n/e,4908,
01:00 - 02:00,352,,n/e,n/e,n/e,n/e,7734,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,281,,2759,,699,,n/e,n/e,54358,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,4499,
02:00 - 03:00,353,,n/e,n/e,n/e,n/e,7714,,26,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,893,2669,,806,,n/e,n/e,54179,,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,4266,
03:00 - 04:00,352,,n/e,n/e,n/e,n/e,7664,,25,,217,,n/e,n/e,n/e,n/e,n/e,n/e,,2047,2572,,844,,n/e,n/e,54462,,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,4085,
04:00 - 05:00,352,,n/e,n/e,n/e,n/e,7541,,26,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,2404,2651,,899,,n/e,n/e,54644,,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,4002,
05:00 - 06:00,353,,n/e,n/e,n/e,n/e,7728,,26,,218,,n/e,n/e,n/e,n/e,n/e,n/e,,2095,2708,,1019,,n/e,n/e,54794,,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,4048,
06:00 - 07:00,353,,n/e,n/e,n/e,n/e,8353,,39,,217,,n/e,n/e,n/e,n/e,n/e,n/e,498,,3345,,2432,,n/e,n/e,54991,,n/e,n/e,n/e,n/e,0,,275,,n/e,n/e,3781,
07:00 - 08:00,353,,n/e,n/e,n/e,n/e,8479,,176,,320,,n/e,n/e,n/e,n/e,n/e,n/e,2565,,4150,,4364,,n/e,n/e,54959,,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,3695,
08:00 - 09:00,353,,n/e,n/e,n/e,n/e,8567,,253,,704,,n/e,n/e,n/e,n/e,n/e,n/e,3288,,5169,,5413,,n/e,n/e,54968,,n/e,n/e,n/e,n/e,168,,276,,n/e,n/e,3450,
