02:00 - 03:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,2990,,9252,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,28,,n/e,n/e,917,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,2994,,9781,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,33,,n/e,n/e,893,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,3017,,11141,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,38,,n/e,n/e,875,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,3047,,11730,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,36,,n/e,n/e,703,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,3050,,12177,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,39,,n/e,n/e,587,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,3058,,12402,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,33,,n/e,n/e,480,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,3021,,12167,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,33,,n/e,n/e,436,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,189,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,3014,,11672,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,33,,n/e,n/e,433,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,3008,,11412,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,31,,n/e,n/e,425,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2972,,10507,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,32,,n/e,n/e,441,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2967,,10499,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,32,,n/e,n/e,439,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2974,,10483,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,32,,n/e,n/e,431,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2967,,11707,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,35,,n/e,n/e,257,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,,2950,,13571,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,34,,n/e,n/e,214,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,241,,2945,,14766,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,32,,n/e,n/e,187,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,182,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,263,,2941,,15100,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,35,,n/e,n/e,183,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,303,,2940,,14966,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,34,,n/e,n/e,186,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,280,,2924,,14378,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,31,,n/e,n/e,176,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,,2908,,13539,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,32,,n/e,n/e,171,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,2872,,11885,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,32,,n/e,n/e,225,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2823,,10644,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,31,,n/e,n/e,298,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2797,,9931,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,30,,n/e,n/e,394,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2789,,9828,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,35,,n/e,n/e,501,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2757,,9754,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,34,,n/e,n/e,633,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2735,,9645,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,34,,n/e,n/e,697,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2711,,9949,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,34,,n/e,n/e,862,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,2704,,11278,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,38,,n/e,n/e,865,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2742,,12588,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,39,,n/e,n/e,798,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,179,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2761,,13662,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,35,,n/e,n/e,594,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,178,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2757,,13744,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,33,,n/e,n/e,686,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,2746,,12807,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,34,,n/e,n/e,594,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2726,,12504,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,34,,n/e,n/e,525,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,186,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,2707,,12142,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,36,,n/e,n/e,280,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,187,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,47,,2692,,11545,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,35,,n/e,n/e,226,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,188,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2710,,11193,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,35,,n/e,n/e,216,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,190,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2709,,12140,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,41,,n/e,n/e,201,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2703,,12973,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,36,,n/e,n/e,175,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2705,,14006,,n/e,n/e,n/e,n/e,0,,39,,n/e,n/e,36,,n/e,n/e,140,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,48,,2699,,15000,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,37,,n/e,n/e,151,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2677,,15181,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,37,,n/e,n/e,185,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2682,,14684,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,37,,n/e,n/e,290,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2667,,13984,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,33,,n/e,n/e,406,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2663,,13104,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,36,,n/e,n/e,440,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,2660,,12151,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,33,,n/e,n/e,465,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2624,,11530,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,32,,n/e,n/e,491,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2600,,10992,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,36,,n/e,n/e,523,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,2573,,10847,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,44,,n/e,n/e,587,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,18,,2551,,10697,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,40,,n/e,n/e,708,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2543,,10381,,n/e,n/e,n/e,n/e,0,,28,,n/e,n/e,40,,n/e,n/e,894,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2531,,10247,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,43,,n/e,n/e,925,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2516,,10346,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,42,,n/e,n/e,917,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2503,,10560,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,45,,n/e,n/e,966,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2470,,11024,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,48,,n/e,n/e,920,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,2454,,11252,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,49,,n/e,n/e,1039,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,31,,2441,,11487,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,47,,n/e,n/e,1099,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,2427,,11228,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,38,,n/e,n/e,1185,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,34,,2408,,10629,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,40,,n/e,n/e,1163,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,12,,2397,,10208,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,36,,n/e,n/e,1159,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2398,,10285,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,39,,n/e,n/e,1113,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,195,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2401,,10379,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,44,,n/e,n/e,1105,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2396,,10644,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,45,,n/e,n/e,887,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2401,,10875,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,43,,n/e,n/e,921,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2446,,11565,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,41,,n/e,n/e,983,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2456,,12387,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,41,,n/e,n/e,1158,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2447,,13045,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,45,,n/e,n/e,1075,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,11,,2456,,12812,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,39,,n/e,n/e,971,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,2473,,12751,,n/e,n/e,n/e,n/e,0,,42,,n/e,n/e,45,,n/e,n/e,970,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2473,,11450,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,38,,n/e,n/e,1018,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2438,,9944,,n/e,n/e,n/e,n/e,0,,32,,n/e,n/e,38,,n/e,n/e,1043,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2432,,9695,,n/e,n/e,n/e,n/e,0,,35,,n/e,n/e,38,,n/e,n/e,1041,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2397,,9439,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,31,,n/e,n/e,1052,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2394,,9377,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,30,,n/e,n/e,994,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2373,,9358,,n/e,n/e,n/e,n/e,0,,46,,n/e,n/e,30,,n/e,n/e,851,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2367,,9489,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,31,,n/e,n/e,639,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,8,,2396,,9570,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,32,,n/e,n/e,513,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,38,,2404,,9882,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,37,,n/e,n/e,374,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2421,,10431,,n/e,n/e,n/e,n/e,0,,38,,n/e,n/e,37,,n/e,n/e,260,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2410,,10538,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,37,,n/e,n/e,201,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2417,,10440,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,33,,n/e,n/e,219,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2404,,10527,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,33,,n/e,n/e,241,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,2401,,10470,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,34,,n/e,n/e,292,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2388,,9777,,n/e,n/e,n/e,n/e,0,,45,,n/e,n/e,38,,n/e,n/e,408,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2392,,9114,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,39,,n/e,n/e,451,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2386,,9528,,n/e,n/e,n/e,n/e,0,,44,,n/e,n/e,38,,n/e,n/e,649,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,40,,2404,,9825,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,39,,n/e,n/e,613,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2445,,10830,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,42,,n/e,n/e,483,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2440,,11755,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,41,,n/e,n/e,475,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,2469,,12583,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,36,,n/e,n/e,643,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,26,,2485,,12375,,n/e,n/e,n/e,n/e,0,,36,,n/e,n/e,33,,n/e,n/e,656,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2513,,12872,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,40,,n/e,n/e,618,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2501,,12727,,n/e,n/e,n/e,n/e,0,,40,,n/e,n/e,37,,n/e,n/e,712,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2511,,11617,,n/e,n/e,n/e,n/e,0,,43,,n/e,n/e,32,,n/e,n/e,763,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2498,,11440,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,35,,n/e,n/e,834,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2472,,11008,,n/e,n/e,n/e,n/e,0,,34,,n/e,n/e,34,,n/e,n/e,900,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2459,,11134,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,35,,n/e,n/e,1000,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2480,,11027,,n/e,n/e,n/e,n/e,0,,33,,n/e,n/e,33,,n/e,n/e,1075,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2491,,11093,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,39,,n/e,n/e,1012,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2493,,11615,,n/e,n/e,n/e,n/e,0,,41,,n/e,n/e,38,,n/e,n/e,1046,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2551,,12500,,n/e,n/e,n/e,n/e,0,,37,,n/e,n/e,45,,n/e,n/e,928,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,27,,2638,,13209,,n/e,n/e,n/e,n/e,0,,31,,n/e,n/e,44,,n/e,n/e,897,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,198,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,15,,2660,,13793,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,44,,n/e,n/e,919,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,13,,2683,,13922,,n/e,n/e,n/e,n/e,0,,27,,n/e,n/e,44,,n/e,n/e,1113,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,5,,2694,,13692,,n/e,n/e,n/e,n/e,0,,21,,n/e,n/e,41,,n/e,n/e,968,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,2699,,13017,,n/e,n/e,n/e,n/e,0,,26,,n/e,n/e,35,,n/e,n/e,996,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,6,,2700,,12739,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,37,,n/e,n/e,1086,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,24,,2675,,12073,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,34,,n/e,n/e,1148,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,21,,2642,,11056,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,33,,n/e,n/e,1174,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,2620,,10317,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,32,,n/e,n/e,1223,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,2632,,10637,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,35,,n/e,n/e,1147,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,197,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,19,,2687,,11864,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,36,,n/e,n/e,1074,
