13:00 - 14:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,420,,2407,,16489,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,18,,n/e,n/e,3177,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,491,,2414,,17002,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,17,,n/e,n/e,3296,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,524,,2421,,18063,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,19,,n/e,n/e,3306,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,661,,2408,,18220,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,22,,n/e,n/e,3411,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,847,,2388,,17908,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,23,,n/e,n/e,3520,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,832,,2384,,17758,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,22,,n/e,n/e,3641,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,,2371,,17668,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,22,,n/e,n/e,3751,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,564,,2352,,17386,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,20,,n/e,n/e,3821,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,473,,2345,,16518,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,20,,n/e,n/e,3888,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,387,,2297,,15471,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,22,,n/e,n/e,3902,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,302,,2268,,12700,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,20,,n/e,n/e,3899,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,177,,2260,,10959,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,25,,n/e,n/e,3950,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,2213,,9745,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,25,,n/e,n/e,3939,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,2188,,8862,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,25,,n/e,n/e,3890,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,123,,2188,,8099,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,25,,n/e,n/e,3895,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,122,,2176,,7951,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,25,,n/e,n/e,3937,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,125,,2182,,8151,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,27,,n/e,n/e,3850,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,143,,2247,,9520,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,25,,n/e,n/e,3867,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,195,,2282,,11700,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,26,,n/e,n/e,3750,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,250,,2293,,14011,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,22,,n/e,n/e,3558,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,2360,,14106,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,20,,n/e,n/e,3159,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,299,,2357,,14032,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,23,,n/e,n/e,2966,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,215,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,,2354,,14236,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,23,,n/e,n/e,2937,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,2335,,14337,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,23,,n/e,n/e,3015,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,298,,2318,,13539,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,21,,n/e,n/e,3154,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,315,,2329,,14646,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,24,,n/e,n/e,3240,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,371,,2344,,15874,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,22,,n/e,n/e,3320,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,378,,2354,,16533,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,20,,n/e,n/e,3412,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,459,,2355,,16999,,n/e,n/e,n/e,n/e,0,,75,,n/e,n/e,20,,n/e,n/e,3486,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,,2336,,16827,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,20,,n/e,n/e,3425,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462,,2321,,16049,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,20,,n/e,n/e,3576,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,425,,2315,,14835,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,20,,n/e,n/e,3440,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,296,,2300,,14472,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,20,,n/e,n/e,3462,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,294,,2275,,14066,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,26,,n/e,n/e,3366,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,300,,2267,,12582,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,24,,n/e,n/e,3302,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,220,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,195,,2204,,10512,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,24,,n/e,n/e,3208,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,223,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,144,,2188,,9208,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,30,,n/e,n/e,2919,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,2155,,8775,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,33,,n/e,n/e,2712,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,138,,2163,,7918,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,34,,n/e,n/e,2810,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,221,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,139,,2166,,7630,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,31,,n/e,n/e,3009,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,142,,2181,,7684,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,31,,n/e,n/e,3049,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,217,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,143,,2167,,7949,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,32,,n/e,n/e,3268,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2202,,9536,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,38,,n/e,n/e,3327,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,216,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2282,,10284,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,39,,n/e,n/e,3246,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2295,,11052,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,38,,n/e,n/e,3063,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,2307,,10981,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,39,,n/e,n/e,2956,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,204,,2335,,10684,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,38,,n/e,n/e,2799,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2370,,10547,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,42,,n/e,n/e,2797,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2371,,10221,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,41,,n/e,n/e,2898,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2369,,10426,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,41,,n/e,n/e,3058,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,203,,2359,,10524,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,40,,n/e,n/e,3465,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,2376,,10884,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,42,,n/e,n/e,3761,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,202,,2364,,11044,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,42,,n/e,n/e,3922,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,200,,2347,,11549,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,42,,n/e,n/e,3913,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,198,,2314,,10518,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,42,,n/e,n/e,3884,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,194,,2326,,8832,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,42,,n/e,n/e,3910,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,134,,2271,,7509,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,42,,n/e,n/e,3904,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,109,,2228,,6327,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,42,,n/e,n/e,3929,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,91,,2213,,5510,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,40,,n/e,n/e,3875,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,60,,2176,,4478,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,40,,n/e,n/e,3898,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,69,,2145,,4198,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,40,,n/e,n/e,3897,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,2177,,4079,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,40,,n/e,n/e,3919,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,2210,,3886,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,40,,n/e,n/e,3856,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,57,,2200,,4020,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,41,,n/e,n/e,3874,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,2207,,4176,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,39,,n/e,n/e,3846,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,58,,2247,,4283,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,40,,n/e,n/e,3773,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,59,,2320,,4214,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,40,,n/e,n/e,3753,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,2379,,5437,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,40,,n/e,n/e,3695,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,70,,2401,,7531,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,41,,n/e,n/e,3637,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,87,,2466,,9506,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,40,,n/e,n/e,3667,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,2524,,10359,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,40,,n/e,n/e,3632,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,211,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,2545,,10281,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,36,,n/e,n/e,3720,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,2574,,10365,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,36,,n/e,n/e,3661,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,104,,2596,,10803,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,38,,n/e,n/e,3597,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,100,,2626,,11207,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,39,,n/e,n/e,3290,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,2679,,12911,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,34,,n/e,n/e,2946,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,105,,2688,,13839,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,33,,n/e,n/e,2984,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,101,,2685,,13186,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,3248,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102,,2654,,12418,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,33,,n/e,n/e,3238,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,103,,2633,,11652,,n/e,n/e,n/e,n/e,0,,62,,n/e,n/e,36,,n/e,n/e,3190,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107,,2626,,11303,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,38,,n/e,n/e,3157,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,,2615,,11140,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,39,,n/e,n/e,3249,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,108,,2596,,8963,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,37,,n/e,n/e,3414,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,86,,2580,,7095,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,38,,n/e,n/e,3524,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,78,,2522,,5924,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,40,,n/e,n/e,3583,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,2508,,5099,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,39,,n/e,n/e,3564,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,80,,2518,,4450,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,41,,n/e,n/e,3579,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,2533,,5058,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,40,,n/e,n/e,3604,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,82,,2541,,7625,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,36,,n/e,n/e,3549,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,169,,2596,,11176,,n/e,n/e,n/e,n/e,0,,79,,n/e,n/e,34,,n/e,n/e,3524,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,393,,2656,,15134,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,26,,n/e,n/e,3257,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,209,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,733,,2718,,16546,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,23,,n/e,n/e,3058,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,210,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,791,,2737,,16873,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,23,,n/e,n/e,3057,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,664,,2737,,17051,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,22,,n/e,n/e,2924,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,873,,2760,,17228,,n/e,n/e,n/e,n/e,0,,66,,n/e,n/e,25,,n/e,n/e,2749,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,777,,2763,,16562,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,21,,n/e,n/e,2742,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,777,,2772,,16433,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,23,,n/e,n/e,2688,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,852,,2778,,17257,,n/e,n/e,n/e,n/e,0,,72,,n/e,n/e,26,,n/e,n/e,2680,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,192,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,885,,2785,,17448,,n/e,n/e,n/e,n/e,0,,73,,n/e,n/e,24,,n/e,n/e,2660,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,196,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,913,,2808,,17811,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,24,,n/e,n/e,2853,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,921,,2834,,18335,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,26,,n/e,n/e,2649,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,917,,2840,,18202,,n/e,n/e,n/e,n/e,0,,65,,n/e,n/e,24,,n/e,n/e,2582,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,909,,2828,,17636,,n/e,n/e,n/e,n/e,0,,64,,n/e,n/e,24,,n/e,n/e,2434,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,811,,2819,,17165,,n/e,n/e,n/e,n/e,0,,67,,n/e,n/e,25,,n/e,n/e,2400,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,510,,2805,,16190,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,25,,n/e,n/e,2347,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,398,,2801,,14756,,n/e,n/e,n/e,n/e,0,,69,,n/e,n/e,22,,n/e,n/e,2296,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,214,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,273,,2755,,12288,,n/e,n/e,n/e,n/e,0,,71,,n/e,n/e,22,,n/e,n/e,2330,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,213,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197,,2713,,10803,,n/e,n/e,n/e,n/e,0,,70,,n/e,n/e,23,,n/e,n/e,2354,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,212,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,186,,2644,,9165,,n/e,n/e,n/e,n/e,0,,68,,n/e,n/e,32,,n/e,n/e,2370,
