Year,Month,Day,Hour,Minute,MTU,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023,,,16,0,16:00 - 17:00,6.0,,254.0,,n/e,n/e,106.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,477.0,,n/e,n/e,n/e,n/e,654.0,,n/e,n/e,n/e,n/e,7.0,,7.0,,n/e,n/e,1.0,
2023,,,17,0,17:00 - 18:00,6.0,,226.0,,n/e,n/e,36.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,478.0,,n/e,n/e,n/e,n/e,658.0,,n/e,n/e,n/e,n/e,2.0,,9.0,,n/e,n/e,1.0,
2023,,,18,0,18:00 - 19:00,6.0,,220.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,471.0,,n/e,n/e,n/e,n/e,670.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,6.0,,224.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,453.0,,n/e,n/e,n/e,n/e,673.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,1.0,
2023,,,20,0,20:00 - 21:00,6.0,,230.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,459.0,,n/e,n/e,n/e,n/e,673.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,1.0,
2023,,,21,0,21:00 - 22:00,6.0,,233.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,450.0,,n/e,n/e,n/e,n/e,673.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,1.0,
2023,,,22,0,22:00 - 23:00,6.0,,235.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,431.0,,n/e,n/e,n/e,n/e,673.0,,n/e,n/e,n/e,n/e,0.0,,4.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,6.0,,232.0,,n/e,n/e,46.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,425.0,,n/e,n/e,n/e,n/e,673.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,6.0,,233.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,409.0,,n/e,n/e,n/e,n/e,674.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,6.0,,233.0,,n/e,n/e,23.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,406.0,,n/e,n/e,n/e,n/e,674.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,6.0,,234.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,412.0,,n/e,n/e,n/e,n/e,670.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023,,,3,0,03:00 - 04:00,6.0,,234.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,409.0,,n/e,n/e,n/e,n/e,657.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,6.0,,234.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,439.0,,n/e,n/e,n/e,n/e,654.0,,n/e,n/e,n/e,n/e,2.0,,9.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,6.0,,231.0,,n/e,n/e,24.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,456.0,,n/e,n/e,n/e,n/e,654.0,,n/e,n/e,n/e,n/e,8.0,,9.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,6.0,,235.0,,n/e,n/e,23.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,456.0,,n/e,n/e,n/e,n/e,656.0,,n/e,n/e,n/e,n/e,21.0,,9.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,6.0,,233.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,92.0,,467.0,,n/e,n/e,n/e,n/e,676.0,,n/e,n/e,n/e,n/e,43.0,,10.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,6.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,472.0,,n/e,n/e,n/e,n/e,678.0,,n/e,n/e,n/e,n/e,61.0,,9.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,6.0,,233.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,471.0,,n/e,n/e,n/e,n/e,678.0,,n/e,n/e,n/e,n/e,76.0,,10.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,6.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,483.0,,n/e,n/e,n/e,n/e,682.0,,n/e,n/e,n/e,n/e,97.0,,10.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,6.0,,231.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,480.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,94.0,,12.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,6.0,,228.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,455.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,97.0,,9.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,6.0,,233.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,478.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,63.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,6.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,481.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,46.0,,10.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,6.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,528.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,34.0,,8.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,6.0,,233.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,529.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,19.0,,10.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,6.0,,232.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,517.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,4.0,,9.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,6.0,,233.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,526.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,6.0,,230.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,518.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,6.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,517.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,6.0,,234.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,518.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,7.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,5.0,,234.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,528.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,5.0,,233.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,525.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,5.0,,233.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,516.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,5.0,,230.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,521.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,5.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,539.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,3,0,03:00 - 04:00,5.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,543.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,5.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,547.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,5.0,,9.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,5.0,,234.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,546.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,29.0,,9.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,5.0,,235.0,,n/e,n/e,23.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,524.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,59.0,,9.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,5.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,550.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,84.0,,9.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,5.0,,234.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,554.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,103.0,,9.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,5.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,587.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,105.0,,9.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,5.0,,234.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,596.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,104.0,,8.0,,n/e,n/e,1.0,
2023,,,11,0,11:00 - 12:00,5.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,601.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,100.0,,8.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,5.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,626.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,108.0,,8.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,5.0,,236.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,648.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,98.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,5.0,,235.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,25.0,,650.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,70.0,,10.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,5.0,,234.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,101.0,,662.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,47.0,,9.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,5.0,,237.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,114.0,,659.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,20.0,,10.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,5.0,,238.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,109.0,,677.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,3.0,,9.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,5.0,,235.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,708.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,5.0,,232.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,159.0,,692.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,5.0,,232.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,155.0,,700.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,5.0,,235.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,22.0,,716.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,5.0,,239.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,708.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,5.0,,237.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,707.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,5.0,,238.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,707.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,5.0,,238.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,706.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,5.0,,241.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,705.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,1.0,
2023,,,3,0,03:00 - 04:00,5.0,,240.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,695.0,,n/e,n/e,n/e,n/e,687.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,5.0,,260.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,755.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,6.0,,9.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,5.0,,241.0,,n/e,n/e,23.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,751.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,27.0,,9.0,,n/e,n/e,0.0,
2023,,,6,0,06:00 - 07:00,5.0,,238.0,,n/e,n/e,23.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,739.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,56.0,,9.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,5.0,,261.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,721.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,89.0,,10.0,,n/e,n/e,0.0,
2023,,,8,0,08:00 - 09:00,5.0,,238.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,720.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,109.0,,9.0,,n/e,n/e,0.0,
2023,,,9,0,09:00 - 10:00,5.0,,240.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,635.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,128.0,,9.0,,n/e,n/e,0.0,
2023,,,10,0,10:00 - 11:00,5.0,,241.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,664.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,123.0,,10.0,,n/e,n/e,0.0,
2023,,,11,0,11:00 - 12:00,5.0,,235.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,642.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,131.0,,9.0,,n/e,n/e,0.0,
2023,,,12,0,12:00 - 13:00,5.0,,240.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,666.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,122.0,,9.0,,n/e,n/e,0.0,
2023,,,13,0,13:00 - 14:00,5.0,,245.0,,n/e,n/e,19.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,666.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,120.0,,8.0,,n/e,n/e,0.0,
2023,,,14,0,14:00 - 15:00,5.0,,247.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,804.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,85.0,,9.0,,n/e,n/e,0.0,
2023,,,15,0,15:00 - 16:00,5.0,,298.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,772.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,57.0,,9.0,,n/e,n/e,0.0,
2023,,,16,0,16:00 - 17:00,5.0,,358.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,815.0,,n/e,n/e,n/e,n/e,685.0,,n/e,n/e,n/e,n/e,21.0,,9.0,,n/e,n/e,0.0,
2023,,,17,0,17:00 - 18:00,5.0,,480.0,,n/e,n/e,25.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,163.0,,816.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,3.0,,9.0,,n/e,n/e,0.0,
2023,,,18,0,18:00 - 19:00,5.0,,505.0,,n/e,n/e,26.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,168.0,,819.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,10.0,,n/e,n/e,0.0,
2023,,,19,0,19:00 - 20:00,5.0,,503.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,161.0,,821.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,20,0,20:00 - 21:00,5.0,,448.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,814.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,21,0,21:00 - 22:00,5.0,,357.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,815.0,,n/e,n/e,n/e,n/e,686.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,22,0,22:00 - 23:00,5.0,,303.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,784.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,23,0,23:00 - 00:00,5.0,,297.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,783.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,0,0,00:00 - 01:00,5.0,,294.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,780.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,1,0,01:00 - 02:00,5.0,,294.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,790.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,0.0,,8.0,,n/e,n/e,0.0,
2023,,,2,0,02:00 - 03:00,5.0,,294.0,,n/e,n/e,20.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,787.0,,n/e,n/e,n/e,n/e,692.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,3,0,03:00 - 04:00,5.0,,292.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,787.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,0.0,,9.0,,n/e,n/e,0.0,
2023,,,4,0,04:00 - 05:00,5.0,,368.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,157.0,,832.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,4.0,,9.0,,n/e,n/e,0.0,
2023,,,5,0,05:00 - 06:00,5.0,,483.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,164.0,,846.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,16.0,,9.0,,n/e,n/e,1.0,
2023,,,6,0,06:00 - 07:00,5.0,,499.0,,n/e,n/e,22.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,160.0,,853.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,32.0,,8.0,,n/e,n/e,0.0,
2023,,,7,0,07:00 - 08:00,5.0,,483.0,,n/e,n/e,21.0,,n/e,n/e,0.0,,n/e,n/e,n/e,n/e,n/e,n/e,145.0,,891.0,,n/e,n/e,n/e,n/e,691.0,,n/e,n/e,n/e,n/e,50.0,,9.0,,n/e,n/e,0.0,
