snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-01-01 19:00:00,2460.36423493768,2460.37054785873,4920.65644159488,0.0143011388203687,0.0144140272827804,3444.27445722455,3645.00226922217,0.000477284224354293,3444.33485910865,3444.51921415077,2952.44546806814,2460.37189923812
2013-01-01 20:00:00,2460.31551325703,2460.37055228856,4920.65641378384,0.0142368517872969,0.0140911168962538,3444.27443057719,3645.00224237824,0.000498492906919667,3444.33483246227,3444.51921850652,2952.44547360177,2460.37176191054
2013-01-01 21:00:00,2460.31814466833,2460.37056526006,4920.65639868016,0.0141712695298961,0.0139297615687841,3444.27441619792,3645.00222787525,0.000509984693459708,3444.33481808352,3444.51922274725,2952.44548774104,2460.37176534665
2013-01-01 22:00:00,2460.31954277744,2460.37057174136,4920.65639639896,0.0141446303092169,0.0139384635899123,3444.27441425244,3645.00222587178,0.000511296145544673,3444.33481613808,3444.51922885496,2952.44549539743,2460.37176642912
2013-01-01 23:00:00,2460.31860424587,2460.37055461695,4920.65639379732,0.0140835803590407,0.0138265416078174,3444.27441207821,3645.00222363991,0.000512254402227826,3444.33481396388,3444.51923026323,2952.44547816871,2460.37176259904
2013-01-02 00:00:00,2460.31700222178,2460.3705642789,4920.6563911846,0.0139898244169332,0.0136729282911967,3444.27440970948,3645.00222123902,0.000513983205225401,3444.33481159524,3444.51923286372,2952.44548735714,2460.37175635195
2013-01-02 01:00:00,2460.31530725668,2460.37055719014,4920.65639803726,0.0138191458162179,0.0133967587947841,3444.27441631093,3645.00222788234,0.000508480221250976,3444.33481819643,3444.51923463874,2952.44548032792,2460.37175200448
2013-01-02 02:00:00,2460.31384034369,2460.37056278387,4920.65639652253,0.0139431984506028,0.0136919571945571,3444.27441486539,3645.00222642166,0.000509593326140184,3444.33481675095,3444.51923509459,2952.44548572799,2460.37174583407
2013-01-02 03:00:00,2460.36878709179,2460.37056219018,4920.65645473477,0.0140472308635627,0.0139608160298599,3444.2744706844,3645.00228261917,0.000463926398761089,3444.33487256788,3444.51923564748,2952.44548471428,2460.37200792999
2013-01-02 04:00:00,2460.37096253988,2460.37056228441,4920.65649372254,0.0141228546770332,0.0142605783842021,3444.27450809621,3645.00232027844,0.000432899715744656,3444.33490997845,3444.5192337918,2952.44548476527,2460.37215670166
2013-01-02 05:00:00,2460.37102063536,2460.37056429002,4920.65649314709,0.0141825971348916,0.0146009507284523,3444.274507556,3645.00231973061,0.000433409250593571,3444.33490943825,3444.51923469935,2952.44548704593,2460.3721622723
2013-01-02 06:00:00,2460.37111517564,2460.37055928959,4920.65649275767,0.0141987957716362,0.0147618724643697,3444.27450721451,3645.00231938584,0.000433880343086717,3444.33490909678,3444.51923394114,2952.44548140158,2460.37217468404
2013-01-02 07:00:00,2460.37150175262,2460.37089481036,4920.65649236045,0.0141803673047876,0.0147785522228856,3444.27450682388,3645.00231899881,0.000434532336475298,3444.33490870616,3444.5192316931,2952.4458171318,2460.3722199816
2013-01-02 08:00:00,2460.37148667305,2460.37088339022,4920.65649336887,0.0141518397304641,0.0147835506489081,3444.27450767708,3645.00231986932,0.000434111163961984,3444.33490955934,3444.51923228716,2952.44580548537,2460.37221585453
2013-01-02 09:00:00,2460.37141190204,2460.37053809215,4920.65645990714,0.0140924655426347,0.0147537414892792,3444.27447580913,3645.00228777729,0.00046312740979814,3444.33487769246,3444.51907149262,2952.44546082888,2460.37214764644
2013-01-02 10:00:00,2460.37141309757,2460.37055162801,4920.656460595,0.0141170961044892,0.0148350308401709,3444.27447633884,3645.0022883425,0.000462053505540519,3444.33487822216,3444.51907381595,2952.44547471621,2460.37214865673
2013-01-02 11:00:00,2460.3714049275,2460.37054233348,4920.65646219787,0.0142198784741365,0.0150189021777632,3444.2744777686,3645.00228980511,0.000460906141076097,3444.33487965188,3444.51907409075,2952.44546469167,2460.3721469198
2013-01-02 12:00:00,2460.37139345667,2460.3705503681,4920.65646333951,0.014232283836007,0.0150422572866238,3444.27447869296,3645.00229076107,0.000460032224856359,3444.33488057624,3444.51906865288,2952.44547307696,2460.37214385066
2013-01-02 13:00:00,2460.37172020183,2460.37054998682,4920.6564603103,0.0142051976911534,0.0149818260299952,3444.27447571236,3645.00228773951,0.000461372003503845,3444.33487759573,3444.51906107626,2952.44547229608,2460.37219526705
2013-01-02 14:00:00,2460.37106374253,2460.37054951703,4920.65645355645,0.0142907250782881,0.0150511394838118,3444.27446995461,3645.0022818689,0.000466555469212307,3444.33487183816,3444.51922576316,2952.44547103023,2460.37215689748
2013-01-02 15:00:00,2460.3714302288,2460.37079512729,4920.65671922614,0.00773746294427171,0.00814408861767337,3444.27472550473,3645.00253905018,0.000248594433711207,3444.33512738142,3444.51922084718,2952.4457158693,2460.37219729958
2013-01-02 16:00:00,2460.37142039536,2460.37053811256,4920.65671376145,0.0142676946511923,0.0149819835757329,3444.27472051353,3645.00253398724,0.000252661060735909,3444.33512239032,3444.51921705366,2952.44545769598,2460.37219346055
2013-01-02 17:00:00,2460.37141906602,2460.37051666158,4920.65671121074,0.0139728845933543,0.0145509663491212,3444.2747182193,3645.00253165551,0.000254288453026591,3444.33512009614,3444.5192049213,2952.4454356033,2460.37218978174
2013-01-02 18:00:00,2460.37141824221,2460.37090539077,4920.65671825549,0.0150443981776246,0.0155851511198431,3444.27472503384,3645.00253850739,0.000248720972663408,3444.33512691056,3444.51934843952,2952.4458250452,2460.37224355375
2013-01-02 19:00:00,2460.37141583219,2460.37089735468,4920.65671721146,0.0151161990831535,0.0156347643504386,3444.27472409919,3645.00253755627,0.000249256366031132,3444.33512597592,3444.51934185303,2952.44581610679,2460.37224188441
2013-01-02 20:00:00,2460.37074836,2460.37089183044,4920.656716429,0.015143128523196,0.0155819237208037,3444.27472339545,3645.0025368406,0.000249635873384394,3444.33512527219,3444.51933641487,2952.44580952292,2460.37217297851
2013-01-02 21:00:00,2460.37076298391,2460.37088760045,4920.65671579668,0.0151335412741764,0.0154797922630676,3444.27472282214,3645.00253625817,0.000249981160182353,3444.33512469889,3444.51933261468,2952.44580426882,2460.37217342373
2013-01-02 22:00:00,2460.37074887594,2460.37088275124,4920.65669776353,0.0149958485579702,0.0151063592675625,3444.27470563128,3645.00251893534,0.000264504443890639,3444.3351075083,3444.51933010251,2952.44579818957,2460.37217074736
2013-01-02 23:00:00,2460.3707628137,2460.370878799,4920.65669721695,0.0149560667679978,0.0148828998949219,3444.27470513293,3645.00251842967,0.000264925201981718,3444.33510700996,3444.51932735899,2952.44579335423,2460.37216998601
2013-01-03 00:00:00,2460.3712986384,2460.37087475463,4920.65669665656,0.0149497865385961,0.0146351365300857,3444.27470462008,3645.00251790933,0.000265444499447349,3444.3351064971,3444.51919390065,2952.44578849676,2460.37216883706
2013-01-03 01:00:00,2460.37129740276,2460.37087168291,4920.65669617891,0.0149621315052131,0.0144672262986314,3444.27470417717,3645.00251746094,0.000265792915711302,3444.33510605421,3444.519193466,2952.44578486554,2460.37216760582
2013-01-03 02:00:00,2460.37129234978,2460.37087226177,4920.65669610951,0.0149655096991321,0.0144710241989593,3444.27470411984,3645.00251740205,0.000265872237771726,3444.33510599688,3444.51919681515,2952.44578552622,2460.37216685952
2013-01-03 03:00:00,2460.37128376348,2460.37087484246,4920.65669577034,0.0149867355113347,0.014471649964744,3444.27470380665,3645.00251708509,0.00026609202613503,3444.3351056837,3444.51920159769,2952.44578865016,2460.37216599284
2013-01-03 04:00:00,2460.3712699244,2460.37087632815,4920.65671379427,0.0150126629099557,0.0145182145134788,3444.27472098604,3645.00253439653,0.000251300645483682,3444.33512286282,3444.51920451927,2952.44579039522,2460.37216342361
2013-01-03 05:00:00,2460.37174872763,2460.37088069302,4920.65671357187,0.0141598900447995,0.0145285745577688,3444.27472079302,3645.00253419913,0.000251532852968616,3444.33512266981,3444.51920904022,2952.44579549049,2460.37223463519
2013-01-03 06:00:00,2460.37170720105,2460.37089013852,4920.65671421902,0.0116722217195876,0.0113454086193957,3444.2747213776,3645.00253479404,0.000250975104299432,3444.33512325438,3444.51921871675,2952.44580670193,2460.3722279077
2013-01-03 07:00:00,2460.37192087847,2460.37091118393,4920.656716054,95.3591858846874,778.344021438037,3444.27472302496,3645.00253647131,0.000249829778887164,3444.33512490172,3444.51923799126,2952.44583069517,2460.37226817416
2013-01-03 08:00:00,2460.37191873254,2460.37056568841,4920.6567114181,0.0238448375632944,0.0230716200126684,3444.27471838946,3645.00253183516,0.000253452786041177,3444.3351202663,3444.51908871018,2952.44548616064,2460.37222213407
2013-01-03 09:00:00,2460.37152412943,2460.37059677471,4920.65669637409,0.0232028082076351,0.0233747166493864,3444.27470416462,3645.00251748617,0.000267016276261485,3444.33510604167,3444.51910464964,2952.44551773332,2460.37214936528
2013-01-03 10:00:00,2460.37151147991,2395.23508574645,4920.65664095977,0.0177535040171627,0.0182482265031608,3444.27465135635,3645.00246427352,0.000308051648173027,3444.3350532344,3444.5153964269,2064.15132109398,2460.37162579819
2013-01-03 11:00:00,2460.37151721109,0.00578214021108316,4920.65662594113,0.0162105746318158,0.0167376661821295,3444.2746370036,3645.00244981752,0.000319018149523454,3444.3350388819,3444.50562614525,0.00599581375734216,2460.3713675738
2013-01-03 12:00:00,2460.37150795177,0.00627652103953005,4920.65661759426,0.015985092958415,0.0165687888152914,3444.27462899171,3645.0024417533,0.000324874082687098,3444.33503087013,3227.2326819836,0.00672700266630999,2460.37116014151
2013-01-03 13:00:00,2460.37166671278,0.00500788495234,4920.65658632642,0.00809091571780074,0.00840984496470976,3444.27459923917,3645.00241176427,0.000346188751242458,3444.3350011183,0.00557850044283633,0.0049162773359845,2460.37070077271
2013-01-03 14:00:00,2460.37259988733,0.00505440522741835,4920.65658464037,0.00852458973972034,0.00903659713889456,3444.27459761236,3645.00241012772,0.000347099635619798,3444.33499949151,0.00661002748237543,0.00500101892215375,2460.3718874477
2013-01-03 15:00:00,2460.3724680351,0.00519882131828047,4920.65655772731,0.00856049710478823,0.00916677629284184,3444.27457307745,3645.00238528455,0.000362283869654993,3444.3349749574,0.0162252603069499,0.00515136407240649,2460.37185600544
2013-01-03 16:00:00,2460.37249688482,0.00659101925049087,4920.65658102891,0.00856187071022918,0.00920805611286841,3444.27459675865,3645.00240898975,0.000344180701353428,3444.3349986379,0.0100783214281608,0.0065136949310411,2460.37187764664
2013-01-03 17:00:00,2460.37249530784,0.00679230644530954,4920.65657837082,0.0085641127711247,0.00921304557961255,3444.27459497242,3645.00240714376,0.000345919821296153,3444.3349968517,0.00927502052296314,0.00668040385049696,2460.37187582482
2013-01-03 18:00:00,2460.37253292234,0.00768105370834688,4920.6565771709,0.00854855050058258,0.00916360680102615,3444.27459418559,3645.00240632642,0.000346752229637328,3444.33499606488,0.0092305864666319,0.00754404108367964,2460.37191249778
2013-01-03 19:00:00,2460.37253169493,0.00788949195935756,4920.65657648654,0.00853074496743177,0.00909771433639827,3444.27459376924,3645.00240589062,0.000346959145385791,3444.33499564852,0.0099334922224921,0.00775301472073337,2460.37191143605
2013-01-03 20:00:00,2460.37244935751,0.00679726224920393,4920.6565764455,0.0085310311739798,0.00909405107690568,3444.27459387545,3645.00240598933,0.000346694256674275,3444.33499575473,0.0114293597479897,0.00669437589727899,2460.37183014136
2013-01-03 21:00:00,2460.3724333066,0.00684009078583564,4920.65653632795,0.00853831406323015,0.00909716698124115,3444.27455613075,3645.00236791548,0.0003762963866761,3444.33495801094,0.016851299306912,0.00672920979341837,2460.37182198031
2013-01-03 22:00:00,2460.37244250738,0.00685239271944545,4920.65653878366,0.00852449946344971,0.00907132059897451,3444.27455855015,3645.00237035325,0.000374577053660686,3444.33496043028,0.0146196973722382,0.00675588439643458,2460.37181892683
2013-01-03 23:00:00,2460.37254244818,0.00522713421445987,4920.65653988387,0.00853657728669835,0.00907598824809991,3444.27455968313,3645.00237149291,0.000373697694900525,3444.33496156323,0.00654518604388271,0.00514062065844257,2460.37182156025
2013-01-04 00:00:00,2460.37251650982,0.0051484485016473,4920.65653973187,0.00857360626610301,0.00909648894548928,3444.27455962601,3645.00237143401,0.000373571345887143,3444.33496150611,0.00650559915851806,0.00509053732613759,2460.37179044782
2013-01-04 01:00:00,2460.37250524733,0.00512272335768459,4920.65653979896,0.00851635979776309,0.00899988802056899,3444.27455973929,3645.00237155089,0.000373591595416745,3444.33496161939,0.00649851784870649,0.00503409396814086,2460.37177721033
2013-01-04 02:00:00,2460.37250171813,0.0050584950658869,4920.65654084659,0.00845714869156065,0.00885666237283414,3444.27456064727,3645.00237248247,0.000373458566655874,3444.33496252737,0.00650442248990623,0.00493846674632698,2460.37177302543
2013-01-04 03:00:00,2460.37251242996,0.00503185093035371,4920.65654065229,0.00844089233472637,0.0087322053316475,3444.27456053026,3645.00237236537,0.00037367114881291,3444.33496241036,0.00645085319291603,0.00491462882653921,2460.3717848045
2013-01-04 04:00:00,2460.37242691011,0.00504073843397132,4920.65657752766,0.00844932332219401,0.00867242285086845,3444.27459534045,3645.00240747756,0.00034614560269009,3444.3349972197,0.00986403645378515,0.00493077216861652,2460.37180378607
2013-01-04 05:00:00,2460.3724181558,0.00502212055109449,4920.65657629192,0.0083271499938356,0.00849039536174219,3444.27459424543,3645.00240637459,0.000346822882358013,3444.33499612472,0.0101660879935562,0.00493433725156051,2460.37179541795
2013-01-04 06:00:00,2460.37239186044,0.00475288160638891,4920.65657398558,0.0146724667592293,0.0147966119558864,3444.2745921994,3645.00240430715,0.000347943978541542,3444.33499407873,0.0124351655840499,0.0047066840420598,2460.37175819535
2013-01-04 07:00:00,2460.37316733084,0.00687837404623907,4920.65657530514,0.0146718008509091,0.0146082683657571,3444.27459343397,3645.00240556257,0.000346948621939315,3444.33499531328,0.0143024220560383,0.00684065483032301,2460.3725404274
2013-01-04 08:00:00,2460.37315858363,0.00681026409307403,4920.65657756856,0.0143396219215945,0.0141412296834767,3444.27459523164,3645.00240741155,0.000344868088097994,3444.33499711092,0.0147126634256842,0.0067828756420678,2460.37253187522
2013-01-04 09:00:00,2460.37311976355,0.0069079760698329,4920.65654354226,0.0141319833440106,0.0138324997081947,3444.27456332415,3645.00237521432,0.000371864987056321,3444.33496520421,0.0145478772280017,0.00688768345469622,2460.37249408783
2013-01-04 10:00:00,2460.37311579118,0.00684688171610716,4920.65654097558,0.0139533327194925,0.0136303150789587,3444.27456097184,3645.00237284192,0.000373651842017118,3444.33496285197,0.0116259571038068,0.00683155856891317,2460.37248648599
2013-01-04 11:00:00,2460.37311548949,0.00684760736320408,4920.65654171908,0.0139092561806769,0.01365577241958,3444.27456170981,3645.00237359111,0.000373206961849759,3444.33496358993,0.0114278996604144,0.00683514782330985,2460.37248623427
2013-01-04 12:00:00,2460.37314701559,0.00684194489254044,4920.65654236203,0.0138611900958158,0.0136701440960251,3444.27456235421,3645.00237425206,0.000372700754877425,3444.33496423433,0.00586029864791433,0.00682924488008092,2460.37250043907
2013-01-04 13:00:00,2460.37314156217,0.00694394851754908,4920.65654213605,0.0139944401297972,0.0140418023418747,3444.27456236648,3645.0023742706,0.000372984672469737,3444.33496424659,0.00603116685134512,0.00694561749064507,2460.37249703444
2013-01-04 14:00:00,2460.37314833295,0.00694482470123324,4920.65653385066,0.0142557473680942,0.0145416492261312,3444.27455525872,3645.00236709942,0.000378170088032393,3444.33495713892,0.00434191980769389,0.00694933403406926,2460.37249260003
2013-01-04 15:00:00,2460.37347320204,0.00280081061691876,4920.65675275854,0.00338882051385158,0.00344657482305955,3444.27476194179,3645.0025750942,0.000199754987203114,3444.33516381803,0.000312255912610898,0.00279782141927969,2460.37278411401
2013-01-04 16:00:00,2460.37347259998,0.00280535415390125,4920.65676156099,0.00338653589296258,0.0034444578601141,3444.27477040873,3645.00258357907,0.000193683786200866,3444.33517228452,0.000316355730730163,0.00280173022920837,2460.37278301257
2013-01-04 17:00:00,2460.37347227051,0.00279292454009268,4920.65676146337,0.00338405196252784,0.00343210120297041,3444.27477028444,3645.00258345784,0.000194176667297226,3444.33517216024,0.000319265123342293,0.00278946167507682,2460.37278253452
2013-01-04 18:00:00,2460.37347210689,0.00278847437601157,4920.65676219669,0.00338290158538566,0.00342795548595652,3444.27477084945,3645.00258404714,0.000194078680216609,3444.33517272526,0.00032143977466338,0.00278442742969395,2460.37278224297
2013-01-04 19:00:00,2460.37347379585,0.00278712235736518,4920.65676281393,0.00338409578696051,0.0034412559009671,3444.27477135811,3645.00258457206,0.000194004612890983,3444.33517323392,0.000313285939868382,0.0027822200232875,2460.37278266916
2013-01-04 20:00:00,2460.3734731567,0.00278602341634388,4920.65675109967,0.00338839046754143,0.00346936578857418,3444.27476025914,3645.00257337534,0.000202703959455648,3444.33516213507,0.000314690895852117,0.00277967036905971,2460.37278183584
2013-01-04 21:00:00,2460.3734730285,0.00277232533063701,4920.65676232096,0.00339311085078827,0.00350423504696197,3444.27477075034,3645.00258398656,0.000194597162853326,3444.33517262619,0.000315744751098422,0.00276403693028528,2460.37278175035
2013-01-04 22:00:00,2460.37347226026,0.00412380244802624,4920.65675171503,0.00339718288633561,0.00355170160457598,3444.27476080301,3645.00257394607,0.000202126104525921,3444.33516267895,0.000325577590086303,0.00410512664976697,2460.3727824398
2013-01-04 23:00:00,2460.37347333512,0.00574502580499306,4920.6567486107,0.00338643763237742,0.00356013411101852,3444.27475788504,3645.00257100783,0.000204371714997847,3444.33515976102,0.000316688525356087,0.0057176234241625,2460.37278206747
2013-01-05 00:00:00,2460.37347121326,0.00555801701979727,4920.65674365714,0.00337828088730825,0.0035907604819168,3444.27475323345,3645.00256630576,0.000207966050679649,3444.33515510948,0.000316963256064555,0.00553231798843066,2460.37277738673
2013-01-05 01:00:00,2460.37347064007,0.00282639220765636,4920.6567433683,0.00336572738157612,0.00361704319370747,3444.27475295622,3645.00256602802,0.000208247492772911,3444.33515483225,0.00031573580624134,0.00281306500549839,2460.37277601673
2013-01-05 02:00:00,2460.373458132,0.00454474613975623,4920.65674372322,0.00335897999497559,0.00365199791834602,3444.27475328381,3645.00256635641,0.000208039882958599,3444.33515515984,0.000369980359655466,0.0045295383759385,2460.37276586954
2013-01-05 03:00:00,2460.37339781881,0.00536795137556737,4920.65672980197,0.00182560253677609,0.002019529754647,3444.27474022461,3645.00255315925,0.000217163090441403,3444.33514210078,0.00186917948721163,0.00534516318297822,2460.37275666504
2013-01-05 04:00:00,2460.37338463976,2405.1009327015,4920.65673013984,0.00185138774333934,0.00206879896876116,3444.27474053073,3645.00255346174,0.000216956792300424,3444.3351424069,0.00465684971623716,844.741896444064,2460.37275666324
2013-01-05 05:00:00,2460.3733833411,2460.37169999771,4920.656737089,0.00185455448753987,0.00208410444062913,3444.27474703769,3645.00256003556,0.000212182865666862,3444.33514891378,0.00571509024231185,2952.4466072086,2460.37275675579
2013-01-05 06:00:00,2460.36661249005,2460.37233784897,4920.65675462188,0.00185179352891262,0.00208931713886892,3444.27476348932,3645.00257665079,0.000199781668146633,3444.33516536524,3444.52029580305,2952.44725837615,2460.37275431775
2013-01-05 07:00:00,0.000327526079810302,2460.37243400287,4920.6567539032,0.00184807113062014,0.00209314107798398,3444.27476291393,3645.00257605426,0.000200289358203131,3444.33516478984,3444.52033284454,2952.44735661881,2460.37277355184
2013-01-05 08:00:00,0.000294958279993503,2460.37243552015,4920.6567523261,0.00184504374497198,0.00210003164165155,3444.27476185629,3645.00257492421,0.000200710131540561,3444.33516373218,3444.52033075416,2952.44735821147,2460.37277417066
2013-01-05 09:00:00,0.000288597392023444,2460.37243467856,4920.6567295808,0.00183682760979962,0.00210069491625493,3444.27474052945,3645.00255338007,0.000216537271258856,3444.33514240559,3444.52032521071,2952.44735733322,2460.37277562569
2013-01-05 10:00:00,0.000198602243460263,2460.37243428835,4920.65672980426,0.00184527050971402,0.00213107794677329,3444.27474067862,3645.00255353947,0.00021653273524782,3444.33514255476,3444.52032054886,2952.44735689452,2460.37277595875
2013-01-05 11:00:00,0.000196241888636241,2460.37243402718,4920.65673049273,0.00182018175189209,0.00211219423835504,3444.27474116231,3645.00255405265,0.000216075865256901,3444.33514303846,3444.52031994531,2952.44735667596,2460.3727761131
2013-01-05 12:00:00,0.000191580923705901,2460.37243386253,4920.65673081331,0.00110884341469469,0.00129383772731318,3444.27474138613,3645.00255428998,0.000215831806613702,3444.33514326228,3444.52031918278,2952.4473565584,2460.37277596172
2013-01-05 13:00:00,0.000192918932354274,2460.37243395704,4920.65673071091,0.00110791036766359,0.00129697513095046,3444.27474123463,3645.00255414481,0.000215829665159803,3444.33514311079,3444.52031851927,2952.44735665874,2460.37277583193
2013-01-05 14:00:00,0.000199908619394925,2460.37243432077,4920.65672950679,0.000853161269149092,0.000998714691388427,3444.27474007713,3645.0025529785,0.000216359948057329,3444.33514195329,3444.5203181642,2952.44735700924,2460.37277591458
2013-01-05 15:00:00,0.000200222921320176,2460.37243507088,4920.65683184159,0.00110446142935756,0.0012893710387782,3444.2748359969,3645.00264989237,0.00014178787284853,3444.33523787219,3444.52031780363,2952.44735775859,2460.3727757453
2013-01-05 16:00:00,0.000199033308931675,2460.37244622301,4920.65683006987,0.00110324942895976,0.00128121666441333,3444.27483436663,3645.00264823646,0.000143828598479712,3444.33523624193,3444.52031741056,2952.44736921331,2460.37277529112
2013-01-05 17:00:00,0.00019959736563401,2460.37243483592,4920.65683021973,0.00109651034657753,0.00126011743640347,3444.2748344373,3645.00264831779,0.000144111891288442,3444.33523631261,3444.52031722778,2952.44735756796,2460.37277509232
2013-01-05 18:00:00,0.000200739268494055,2460.37243545805,4920.65682979062,0.00181191751305584,0.00203584399511447,3444.27483408192,3645.00264795155,0.00014421619659239,3444.33523595722,3444.52031731797,2952.44735826014,2460.37277521331
2013-01-05 19:00:00,0.000203583999334727,2460.37243584494,4920.65683058176,0.00177426248451297,0.00193827716346629,3444.27483469298,3645.0026485887,0.000143799332933018,3444.33523656828,3444.52031723168,2952.44735869859,2460.37277621016
2013-01-05 20:00:00,0.000185365631763142,2407.23739447539,4920.65683084474,0.00175266318708643,0.001856706955286,3444.274834923,3645.00264882452,0.000143963222864872,3444.33523679832,3444.52031782301,2090.81717709218,2460.37275975533
2013-01-05 21:00:00,0.0002085103650271,2339.95325151172,4920.65683090944,0.00324195157043327,0.00332788729886616,3444.27483496142,3645.00264888182,0.000144091838375617,3444.33523683677,3444.52031787059,82.4711365930096,2460.3727759521
2013-01-05 22:00:00,0.00018692728474062,0.00694242122781387,4920.65683103858,0.00318329077045367,0.00318661714035361,3444.27483501902,3645.00264895184,0.000143820403811223,3444.33523689438,3444.52031774772,0.00700006123089645,2460.37276022085
2013-01-05 23:00:00,0.000186148754887938,0.00662533221551505,4920.65682309689,0.00301098678621905,0.00296442159436089,3444.27482756608,3645.00264142351,0.000150000632151828,3444.33522944143,3444.52031747865,0.00645069519690744,2460.37275915542
2013-01-06 00:00:00,0.000185665023487484,0.00641225771293036,4920.65682340441,0.00317149363662094,0.0031761249267404,3444.27482790122,3645.0026417419,0.000149858289444193,3444.33522977657,3444.52031718106,0.0061696699181056,2460.37275895999
2013-01-06 01:00:00,0.000185619003747425,0.0064502140671714,4920.6568243415,0.00324065344190302,0.00336441488848524,3444.27482870304,3645.00264256153,0.000149316297083091,3444.33523057839,3444.52031660528,0.00627794662584987,2460.37275891009
2013-01-06 02:00:00,0.000182118902302298,0.00646902475122973,4920.65682451783,0.00324020876323366,0.00338259360263469,3444.27482884249,3645.00264270656,0.000149181760398611,3444.33523071784,3444.52031664041,0.00636415793062528,2460.37275823616
2013-01-06 03:00:00,0.000177955533658589,0.00634652928585894,4920.65682432019,0.00322523839495234,0.00335255198623588,3444.27482866641,3645.00264252642,0.000149331647556416,3444.33523054176,3444.52031673985,0.0061068094129857,2460.37275768019
2013-01-06 04:00:00,0.000178929398674455,0.00641797707182888,4920.65682384535,0.00322591425453759,0.00341222122496743,3444.27482830903,3645.0026421493,0.000149615163381742,3444.33523018438,3444.5203169877,0.00620359409351699,2460.37275898093
2013-01-06 05:00:00,0.000176428166924255,0.00256275904552475,4920.65681702939,0.00300563551503203,0.00331777270616665,3444.27482192798,3645.00263570112,0.000154143814777348,3444.33522380336,3444.52031405503,0.00261574785246171,2460.37274942248
2013-01-06 06:00:00,0.000173896616420159,0.00248652581363863,4920.65681650159,0.00118262487291318,0.00136913463939644,3444.27482141119,3645.00263518369,0.000154393750354079,3444.33522328659,3444.5203141623,0.00241926543513291,2460.37274896395
2013-01-06 07:00:00,0.000169742007497446,0.00263233336372958,4920.65682481955,0.00121450121571468,0.00145209013628234,3444.27482918729,3645.00264304568,0.000148055416977496,3444.33523106264,3444.52031455663,0.00260026157708129,2460.37274878568
2013-01-06 08:00:00,0.000194664904651238,0.00264142770663034,4920.65680879582,0.00122020803964536,0.00148242099432344,3444.2748143589,3645.00262805064,0.000159265788588281,3444.33521623433,3444.5203057856,0.00259683195999221,2460.37274862884
2013-01-06 09:00:00,0.000196002171970541,0.00251902214309209,4920.65680973429,0.000941769008332393,0.00113008494950129,3444.27481519658,3645.00262889717,0.000158725590917391,3444.33521707201,3444.52030589937,0.00244337582486301,2460.372748642
2013-01-06 10:00:00,0.000193151242720582,0.00331359488313155,4920.65681245035,0.000930616243055032,0.00111336210091065,3444.27481774456,3645.00263146761,0.000156829447880019,3444.33521961996,3444.52030729088,0.00332642890588727,2460.37275272917
2013-01-06 11:00:00,0.000192638883748728,0.00647943510846692,4920.65681636128,0.00108411480079081,0.00128989336119066,3444.2748213981,3645.00263516408,0.000154030215442963,3444.33522327348,3444.52030922409,0.00623973780149001,2460.37275768957
2013-01-06 12:00:00,0.000190888557656545,1190.60737730044,4920.6568161285,0.00107900499217025,0.00127287189004711,3444.27482114826,3645.0026349228,0.00015410922291812,3444.33522302366,3444.52030896905,48.4280497402836,2460.37275710926
2013-01-06 13:00:00,0.000189730452344032,2460.37241581894,4920.65681546064,0.00108619624693051,0.00126550349769235,3444.27482054535,3645.00263431622,0.000154584197160849,3444.33522242079,3444.5203086431,2952.44733828117,2460.3727560436
2013-01-06 14:00:00,0.00217085504771539,2460.37245103241,4920.65685756757,0.00158547353012377,0.00182509245856315,3444.27486007562,3645.00267424302,0.000123062593019095,3444.33526195082,3444.52030827242,2952.44737434906,2460.37283650095
2013-01-06 15:00:00,2460.37323701755,2460.37251735968,4920.65691412738,0.00176090330012849,0.00201583006461656,3444.27491308764,3645.0027278002,7.91531458277565E-05,3444.33531496268,3444.52031624459,2952.44744217859,2460.37288468479
2013-01-06 16:00:00,2460.37335634463,2460.37252260059,4920.65691361282,0.00176321679288821,0.00200625467573764,3444.27491250528,3645.00272722517,7.99715909160924E-05,3444.33531438032,3444.52031596962,2952.44744757113,2460.37289377402
2013-01-06 17:00:00,2460.37335681652,2460.37252244966,4920.65691356491,0.00176171792028152,0.00199042385085744,3444.27491245478,3645.00272717456,8.01463486351951E-05,3444.33531432983,3444.52031553374,2952.44744742274,2460.37289369657
2013-01-06 18:00:00,1893.1750904067,2460.37254068777,4920.65691375644,0.00175907827675829,0.00197286809104332,3444.27491260884,3645.00272733354,8.01320932056221E-05,3444.33531448388,3444.52035933704,2952.44746604742,2460.37289340861
2013-01-06 19:00:00,0.000941429131239454,2460.3725394526,4920.65691389925,0.00175716904563924,0.0019581055732185,3444.27491271789,3645.00272744707,8.00483818379272E-05,3444.33531459294,3444.52035869771,2952.44746479224,2460.37288893043
