snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-10-11 21:00:00,-2647.39761124432,-6575.21313814878,-1838.01907241734,-7916.46170590394
2013-10-11 22:00:00,-2737.51331033356,-7421.45984821519,-1903.69077492178,-8917.14112710007
2013-10-11 23:00:00,-2717.85171321386,-7452.00650643524,-1881.47079522651,-8944.19734055194
2013-10-12 00:00:00,-2841.39468311667,-7631.34683916487,-1961.08233064169,-9167.33237677494
2013-10-12 01:00:00,-2905.66586199771,-8029.66015622196,-2010.11003765174,-9644.79450895163
2013-10-12 02:00:00,-3038.41308127483,-8381.01770459501,-2081.7679472988,-10055.0703719679
2013-10-12 03:00:00,-3148.84054902085,-8068.17011785749,-2159.33575139717,-9669.76345315226
2013-10-12 04:00:00,-3170.07394358182,-7616.19683805396,-2172.02529360357,-9118.06416560383
2013-10-12 05:00:00,-3145.35558177568,-7516.26672553883,-2158.34584660632,-8997.25555332533
2013-10-12 06:00:00,-3115.71656345232,-7432.82723229327,-2135.43282451728,-8898.05891992804
2013-10-12 07:00:00,-4776.41151933462,-7344.22168013713,-3325.9416039219,-8792.30619951334
2013-10-12 08:00:00,-5904.74398166715,-6896.25185621073,-4133.48642638263,-8254.91976227904
2013-10-12 09:00:00,-7136.91747763154,-6628.11662544792,-4997.44517961377,-7934.94002668616
2013-10-12 10:00:00,-6729.45942262902,-6096.47716596955,-4699.49469895223,-7306.2801660043
2013-10-12 11:00:00,-5572.6408271527,-5727.2317401282,-3912.44455202954,-6861.86346780891
2013-10-12 12:00:00,-5497.67183523722,-6362.37394538283,-3858.1312243545,-7633.54867226383
2013-10-12 13:00:00,-5599.3153670602,-6376.70452933792,-3923.07609691364,-7648.32900902624
2013-10-12 14:00:00,-5993.42299617255,-5546.53818582473,-4194.76188905015,-6660.01146001976
2013-10-12 15:00:00,-3172.55269761225,-4855.63305144094,-2213.09391871368,-5837.23612293012
2013-10-12 16:00:00,-1831.86468312454,-5026.68783130589,-1280.07255293421,-6039.27240454327
2013-10-12 17:00:00,-1924.76680697079,-5896.69256230257,-1348.93446348297,-7094.27491406853
2013-10-12 18:00:00,-1821.84755761914,-6383.65380866528,-1272.10966199823,-7669.88775274063
2013-10-12 19:00:00,-2044.08294281435,-6605.36538765141,-1427.28659751553,-7930.20236179022
2013-10-12 20:00:00,-2206.03297862376,-6960.74555586148,-1540.37297812389,-8348.86041206292
2013-10-12 21:00:00,-2275.89818712737,-7181.09148550688,-1589.15280019853,-8611.72902168014
2013-10-12 22:00:00,-2324.76659189397,-7115.23204564927,-1623.27539079789,-8525.63019632648
2013-10-12 23:00:00,-2398.51202581833,-7228.74605639962,-1674.76844279688,-8657.77731159497
2013-10-13 00:00:00,-2650.03298614806,-7262.1063417811,-1850.39393311852,-8694.8055977482
2013-10-13 01:00:00,-2612.39054761436,-7407.94685073152,-1824.10998275124,-8868.0925784225
2013-10-13 02:00:00,-3080.60719170825,-7324.2140458062,-2124.50071670325,-8763.53931194236
2013-10-13 03:00:00,-3095.65095522052,-7571.29311389549,-2132.52255139407,-9069.64663503918
2013-10-13 04:00:00,-3136.47026195637,-7979.28672468918,-2158.63728009221,-9571.02599417467
2013-10-13 05:00:00,-3185.42642804854,-7931.47493839924,-2182.07433170738,-9514.23507353296
2013-10-13 06:00:00,-3242.09776276697,-7970.70126132141,-2212.15914139273,-9563.8196835857
2013-10-13 07:00:00,-5535.03599446387,-7936.491064871,-3869.96989271523,-9530.03498892726
2013-10-13 08:00:00,-2521.03865994939,-8101.59419057675,-1760.31847987328,-9725.02157122026
2013-10-13 09:00:00,479.413366092773,-7810.84428725021,334.752190226932,-9381.50421772528
2013-10-13 10:00:00,-590.548963313742,-7317.3490956755,-412.352539433498,-8804.4164338534
2013-10-13 11:00:00,-7133.97356397344,-6953.10517091387,-5011.36081085771,-8375.95596704998
2013-10-13 12:00:00,-2550.12936804975,-7072.77086311069,-1780.6358971378,-8519.46254309027
2013-10-13 13:00:00,-1991.25495071586,-7266.31478958287,-1390.40014599214,-8753.64591096055
2013-10-13 14:00:00,-6627.92016080667,-7481.17640606155,-4632.73633585226,-9014.02152138562
2013-10-13 15:00:00,-6800.15914707303,-7451.90708803308,-4774.78523448985,-8975.78799682234
2013-10-13 16:00:00,-2831.88914298031,-7310.39279603361,-1944.60150205134,-8799.70074565194
2013-10-13 17:00:00,-2795.4116012284,-7130.72149901399,-1922.28851381203,-8578.14721194193
2013-10-13 18:00:00,-2819.29550338066,-6946.81062860686,-1929.49809372052,-8354.9854218496
2013-10-13 19:00:00,-2841.15901814313,-6922.19989159035,-1958.40083466136,-8329.08621465562
2013-10-13 20:00:00,-2842.79979986193,-6842.45191940167,-1960.77457569257,-8234.61654760754
2013-10-13 21:00:00,-2820.54490107167,-6780.74849694241,-1950.14230310794,-8160.5466710489
2013-10-13 22:00:00,-2782.16195232742,-6694.64206345165,-1925.21232254908,-8052.47024937215
2013-10-13 23:00:00,-2685.88544577057,-6554.58679538309,-1868.30212122645,-7881.31058470931
2013-10-14 00:00:00,-2563.40645344715,-6806.46458105492,-1787.87936709159,-8192.4999574254
2013-10-14 01:00:00,-2551.36214678746,-6835.44628196892,-1774.29099557399,-8230.40143394029
2013-10-14 02:00:00,-2550.29906621238,-6601.69034095365,-1774.74667660362,-7942.37930972329
2013-10-14 03:00:00,-2473.09236955936,-6502.20558569553,-1721.09889574526,-7820.44707931595
2013-10-14 04:00:00,-2446.90182930024,-6436.16035519497,-1700.80820846675,-7740.95846449682
2013-10-14 05:00:00,-2458.06611574011,-6264.00262960242,-1703.29302720759,-7531.5479916607
2013-10-14 06:00:00,-2219.8328753005,-6231.15636783604,-1550.0049997571,-7492.61830979316
2013-10-14 07:00:00,-2366.30377023916,-6302.89922229512,-1643.78961769216,-7581.91136036025
2013-10-14 08:00:00,-2242.27310060876,-6378.40467507896,-1565.3454796117,-7679.5233345353
2013-10-14 09:00:00,-2359.62388828639,-6276.02942030687,-1656.62589900751,-7547.76409140096
2013-10-14 10:00:00,2203.73763969123,-6807.13846526791,1538.7659331859,-8168.23738130951
2013-10-14 11:00:00,-2385.85579823216,-6680.62907702497,-1662.47435747374,-8020.53358006996
2013-10-14 12:00:00,-2546.53144586958,-6480.06806926837,-1763.9566327962,-7783.46155440382
2013-10-14 13:00:00,-6067.60452289432,-6016.74327124937,-4252.56547484339,-7232.35588783287
2013-10-14 14:00:00,-3126.63938706187,-6152.59435782208,-2163.83930591504,-7399.6596065302
2013-10-14 15:00:00,-3204.66561342786,-6232.62255332929,-2222.1854416058,-7501.85707519442
2013-10-14 16:00:00,-2550.37976534132,-6134.10550640317,-1767.27599389398,-7377.4528485323
2013-10-14 17:00:00,-2315.00235881906,-6419.10370709894,-1616.4578991536,-7717.40094522757
2013-10-14 18:00:00,-2435.93875845677,-6374.19544485574,-1700.90214071187,-7657.70932642857
2013-10-14 19:00:00,-2493.38584793634,-6283.05083241074,-1741.01413273898,-7546.77150910921
2013-10-14 20:00:00,-2499.78178039024,-6438.7236085266,-1745.48084530843,-7741.90302500364
2013-10-14 21:00:00,-2522.84953257922,-7111.60764507583,-1761.58797875179,-8559.52559082748
2013-10-14 22:00:00,-2620.9822882427,-7428.0702218729,-1830.10920581357,-8929.5855021912
2013-10-14 23:00:00,-2704.73830155383,-7618.7849746866,-1888.59212278482,-9150.89050790101
2013-10-15 00:00:00,-2377.99997196195,-6538.3241900459,-1660.44628886454,-7829.30759938935
2013-10-15 01:00:00,-1734.22432806143,-5344.9941315189,-1210.92781369495,-6402.43164607058
2013-10-15 02:00:00,-2734.84432621978,-4039.12902249229,-1909.61403614623,-4849.09417347249
2013-10-15 03:00:00,-1560.10962778874,-4002.16009247578,-1089.35165653911,-4799.92956563806
2013-10-15 04:00:00,2361.14866299518,-5292.68096642321,1648.67988192726,-6345.70271260028
2013-10-15 05:00:00,-399.608206373097,-4767.26210181078,-279.027721277534,-5715.89633608116
2013-10-15 06:00:00,-731.90615224067,-2520.26211463374,-511.055857716538,-3023.49538819636
2013-10-15 07:00:00,3136.85902000987,-2519.31737530128,2190.32230464858,-3022.45954938817
2013-10-15 08:00:00,1504.42972463383,-2519.5914620848,1050.47305941744,-3018.19213438865
2013-10-15 09:00:00,255.613692571851,-2519.67636061274,178.483136168565,-3022.50633265213
2013-10-15 10:00:00,-508.914463025969,-2462.83047701895,-355.351167921701,-2953.12317863633
2013-10-15 11:00:00,-648.956562441635,-2376.71765071256,-453.136021071213,-2849.67954144217
2013-10-15 12:00:00,-320.459270412412,-2417.67164796962,-223.761705665622,-2895.22631690236
2013-10-15 13:00:00,-3066.65039803044,-3630.98704268624,-2141.29847835885,-4352.73399188571
2013-10-15 14:00:00,-3076.12498560448,-2542.2014141364,-2147.91438217821,-3044.96072801764
2013-10-15 15:00:00,-3128.5973110864,-2594.24842801139,-2184.553441094,-3101.91133801421
2013-10-15 16:00:00,-3119.93159880737,-2602.40934820274,-2178.50253673406,-3113.984661105
2013-10-15 17:00:00,-229.746546811163,-3961.45368482415,-160.421258492329,-4745.78848790757
2013-10-15 18:00:00,-3034.59706554993,-5244.17582340934,-2118.91739800629,-6290.74798370711
2013-10-15 19:00:00,-3045.83541530962,-4060.7723082026,-2126.76470196862,-4865.17051959499
2013-10-15 20:00:00,-3043.18832318189,-5688.52276916797,-2124.91632398066,-6826.66997142557
2013-10-15 21:00:00,-3027.94863830643,-6607.40896353409,-2114.27516614374,-7927.43504432593
2013-10-15 22:00:00,-2812.84708614265,-6369.7524171841,-1964.07972062149,-7641.35332300251
2013-10-15 23:00:00,-2806.15253279613,-6904.26673105039,-1959.40522712829,-8311.61857040264
2013-10-16 00:00:00,-2881.63225779789,-5895.21694091695,-2012.10886615001,-7061.70481193142
2013-10-16 01:00:00,-2895.35730223001,-5863.72316496429,-2021.69319346082,-7034.16469659247
2013-10-16 02:00:00,-2832.45063101966,-6154.72561354468,-1977.77326607707,-7394.47507373432
2013-10-16 03:00:00,-2887.9444494764,-4895.76167919251,-2035.67991073237,-5850.47795161926
2013-10-16 04:00:00,-2831.16220246962,-4030.84881495648,-1999.18036124257,-4829.99587988821
2013-10-16 05:00:00,-2793.90123518832,-1378.63458853898,-1980.33639834199,-1652.98025685177
2013-10-16 06:00:00,-4847.29150393727,1185.75397111482,-3375.27162795865,1421.71652761518
2013-10-16 07:00:00,-5578.70944902596,353.364235318975,-3868.85238483965,423.682778779788
2013-10-16 08:00:00,-6071.11365093954,-2061.55200802229,-4243.77465440738,-2493.41495372257
2013-10-16 09:00:00,-6668.80711094213,1299.77596126493,-4675.65232441952,1558.42843666346
2013-10-16 10:00:00,-6685.82887389698,2023.3117397212,-4688.28743940141,2410.48952534818
2013-10-16 11:00:00,-7117.13335019881,2012.26508189117,-4997.49490169978,2398.34903998173
2013-10-16 12:00:00,-7540.04695515218,2031.54771608177,-5301.80332650426,2425.50256231039
2013-10-16 13:00:00,-7743.38904421678,1905.8285691148,-5446.65310042283,2277.54427368677
2013-10-16 14:00:00,-7708.66218027398,618.765758165556,-5406.80643528485,741.898517455922
2013-10-16 15:00:00,-7329.63720518587,-2538.11635891233,-5100.1905300341,-3041.96428485028
2013-10-16 16:00:00,-6601.14586277385,-6267.6870789324,-4603.4991290413,-7502.9004564756
2013-10-16 17:00:00,-6676.46803598502,-6374.68881783495,-4650.44082549243,-7645.81767186499
2013-10-16 18:00:00,-7279.56675325333,-6483.81466415239,-5051.70506169809,-7778.61444478092
2013-10-16 19:00:00,-6993.69193850136,-6645.17493194412,-4874.08302026048,-7971.15683686271
2013-10-16 20:00:00,-7168.2015677177,-6706.61300308717,-4998.48123305582,-8017.59520883558
2013-10-16 21:00:00,-6927.99234080614,-7156.17030508896,-4838.73216014023,-8544.74108391627
2013-10-16 22:00:00,-5714.41680940105,-7661.00324001073,-3992.8398128232,-9150.67331179405
2013-10-16 23:00:00,-3937.42660049341,-8228.45724421084,-2731.149485206,-9855.25657492346
2013-10-17 00:00:00,-3265.20932063356,-8745.73296855844,-2272.73256731839,-10490.9391214699
2013-10-17 01:00:00,-3290.3254131368,-8885.58078211493,-2304.97315734997,-10671.2210191486
2013-10-17 02:00:00,-3243.65784412609,-8918.53436253999,-2264.89486214887,-10719.1231475072
2013-10-17 03:00:00,-3261.31920437475,-8950.93004921642,-2277.22697067396,-10760.1735114883
2013-10-17 04:00:00,-1247.16548475278,-9002.61138078933,-870.837497290211,-10823.6751820444
2013-10-17 05:00:00,1017.84204523875,-9068.66035603645,710.711497227233,-10905.3886076638
2013-10-17 06:00:00,-1086.18136956257,-9085.15964748999,-758.429811192944,-10928.0621483447
2013-10-17 07:00:00,3117.43397569782,-9073.83475952664,2176.78232382182,-10919.7466135692
2013-10-17 08:00:00,2035.96099767395,-9071.41436010275,1421.61675052011,-10924.6238570283
2013-10-17 09:00:00,-1918.27727922096,-8890.11736454571,-1339.4431787669,-10720.437277177
2013-10-17 10:00:00,-3137.84202611983,-8750.00735029878,-2191.00828165281,-10550.4425845403
2013-10-17 11:00:00,-3128.39869978256,-8658.67419180166,-2184.41415342476,-10429.8739321331
2013-10-17 12:00:00,-3120.12445825793,-8744.38517489289,-2178.63665377028,-10534.6152854779
2013-10-17 13:00:00,-3125.11563024032,-8799.04772887639,-2182.12220445849,-10603.3975907614
2013-10-17 14:00:00,-1029.05118028485,-8676.82070075237,-718.538117073458,-10452.5322716398
2013-10-17 15:00:00,7583.88262868449,-8483.83413504303,5296.793671368,-10217.0518229768
2013-10-17 16:00:00,3768.32134667141,-8208.75749644853,2626.83550519544,-9882.72585098588
2013-10-17 17:00:00,4402.81723371851,-8043.45264640145,3067.61098820709,-9680.99663549039
2013-10-17 18:00:00,2917.59935792032,-8000.04287840942,2037.21620938334,-9630.27919527097
2013-10-17 19:00:00,2915.98598809764,-7905.64926540114,2036.08916808694,-9517.52442146791
2013-10-17 20:00:00,2930.61268543021,-7888.36108960507,2049.47898361498,-9500.36920046719
2013-10-17 21:00:00,2951.0191953211,-7875.19505287937,2071.25290406357,-9488.41393122288
2013-10-17 22:00:00,2876.7680010502,-5028.62475662214,2008.744347036,-6026.88530599836
2013-10-17 23:00:00,2803.7089200799,-2688.65597268436,1959.53663641881,-3253.95975273207
2013-10-18 00:00:00,2680.40186186891,1002.71821009604,1871.59962321691,1202.25714116436
2013-10-18 01:00:00,2313.87595915102,-1394.4044374146,1615.67174284112,-1671.88807290007
2013-10-18 02:00:00,-2556.45929887792,-2143.09000464973,-1777.05680473368,-2569.56381134607
2013-10-18 03:00:00,-2446.4689918472,-1926.59965194813,-1695.48060199138,-2309.98924081927
2013-10-18 04:00:00,-2325.60378267534,-130.777590460423,-1618.8243721724,-156.802152655189
2013-10-18 05:00:00,-2202.08253063625,1991.10118687141,-1539.03352733012,2387.32499406089
2013-10-18 06:00:00,-4765.13212835038,3759.60779071344,-3317.70842521257,4499.8841570698
2013-10-18 07:00:00,-4928.12552628796,2166.60955822508,-3422.78574547159,2581.16222723598
2013-10-18 08:00:00,-6009.56049350267,671.009508839096,-4211.68516535607,804.538800731253
2013-10-18 09:00:00,-7069.16884985673,3632.30917865689,-4940.11481875337,4355.17886502549
2013-10-18 10:00:00,-7320.55027920611,2486.8614593295,-5102.31534841278,2981.16009890317
2013-10-18 11:00:00,-7812.87769550793,3677.35635575253,-5450.82596394899,4409.48106464695
2013-10-18 12:00:00,-8082.98041176434,3395.41977259382,-5644.01463239247,4071.40687599898
2013-10-18 13:00:00,-8189.92205139548,1915.68394811316,-5720.40278242039,2305.54769000067
2013-10-18 14:00:00,-8165.13546535899,-260.429642110684,-5695.23086586625,-312.255055770054
2013-10-18 15:00:00,-8041.42321869282,-1809.32897425631,-5605.70420054482,-2169.38221969493
2013-10-18 16:00:00,-7626.146020601,-2384.36578963039,-5307.29568378507,-2871.26388456575
2013-10-18 17:00:00,-7801.77833663392,-2626.04444585891,-5448.11824080284,-3169.49991081989
2013-10-18 18:00:00,-8102.14137244174,-6432.3862580034,-5656.79147895072,-7698.14367774431
2013-10-18 19:00:00,-4647.09983782103,-8509.49415018761,-3244.62927341303,-10232.1514622614
2013-10-18 20:00:00,-3078.76463004314,-8491.05912412376,-2142.87058245372,-10216.6175604185
2013-10-18 21:00:00,-3124.84633512667,-8410.17552870013,-2170.7161620339,-10124.4926693981
2013-10-18 22:00:00,-4013.81923659306,-8372.28596624757,-2788.0298640872,-10081.7866047317
2013-10-18 23:00:00,-4614.83416973908,-8297.54272278126,-3215.63602796647,-9989.42613473807
2013-10-19 00:00:00,-4866.10087260114,-8303.42341308096,-3395.31936819152,-9995.71997328767
2013-10-19 01:00:00,-7889.35367413291,-8313.09888786576,-5508.71259228443,-10009.699886337
2013-10-19 02:00:00,-7606.98336868453,-8163.95072333354,-5312.0646119602,-9840.75870367509
2013-10-19 03:00:00,-7314.71865555634,-7914.30239098674,-5109.4511280626,-9533.48370129012
2013-10-19 04:00:00,-7008.41393812344,-7654.00409610388,-4888.78772686508,-9215.94353684101
2013-10-19 05:00:00,-6456.94806582128,-7192.36755012251,-4497.93641365424,-8651.41056238587
2013-10-19 06:00:00,-6255.97441828579,-6491.80245119613,-4359.51051913548,-7796.77613771309
2013-10-19 07:00:00,-621.953111685259,-2504.75823545589,-434.280428456637,-3043.81012221273
2013-10-19 08:00:00,2249.13158616805,-3185.64061888811,1570.45799330652,-3838.36711479795
2013-10-19 09:00:00,2300.93648268778,-1918.60705582137,1600.14689826447,-2307.59114694923
2013-10-19 10:00:00,7711.49435899735,2016.34883898035,5392.79029441078,2406.21722534424
2013-10-19 11:00:00,5407.08957003753,4119.30578530106,3777.4491545298,4939.17337024267
2013-10-19 12:00:00,483.161190355525,2498.02082163794,337.369535270084,2997.3033262156
2013-10-19 13:00:00,-2179.89906217689,-2056.08919364485,-1522.12167122714,-2465.24899778744
2013-10-19 14:00:00,-2120.57927576514,-2090.01182334524,-1480.70142418513,-2505.92084157517
2013-10-19 15:00:00,-2235.68981085122,-2099.06454418573,-1561.07773880009,-2522.42474777446
2013-10-19 16:00:00,-2281.47037731576,-2149.48361595777,-1593.0438825256,-2590.59542698112
2013-10-19 17:00:00,-2163.09720021173,-2236.45676663218,-1510.38942065365,-2691.46178340839
2013-10-19 18:00:00,-2163.31198171248,-2285.55120009025,-1510.53939507047,-2740.40281604435
2013-10-19 19:00:00,-2274.08931808492,-2372.01138260253,-1587.89002835825,-2844.05539015035
2013-10-19 20:00:00,-2402.40200804894,-4981.88774220837,-1677.48477153103,-5972.07970805372
2013-10-19 21:00:00,-2332.55654425346,-6694.00881164403,-1628.71494677998,-8003.40562807306
2013-10-19 22:00:00,-2305.62168894392,-6861.54558294183,-1609.90760348241,-8203.65910837609
2013-10-19 23:00:00,-2445.13643183148,-6091.35413609633,-1707.32422735188,-7292.28190624456
2013-10-20 00:00:00,-2425.47224779822,-5392.97810429417,-1693.59364668161,-6459.97589842879
2013-10-20 01:00:00,-2499.51532065688,-5821.85073200308,-1745.29399120603,-6968.2160365078
2013-10-20 02:00:00,-2451.94356451484,-5637.0354931136,-1712.0772246875,-6743.62662586185
2013-10-20 03:00:00,-2184.13632672536,-5694.12749241609,-1525.080048521,-6807.49686548836
2013-10-20 04:00:00,-2227.79453820041,-4951.73910099833,-1555.56454298107,-5928.58793313935
2013-10-20 05:00:00,-2260.25147557271,-3932.5672884085,-1578.22769932592,-4720.61739061843
2013-10-20 06:00:00,-2171.72577267761,-6022.2675965987,-1516.41432948153,-7205.40085546926
2013-10-20 07:00:00,-2117.74227378346,-4835.67248862137,-1478.72016421719,-5793.66002622412
2013-10-20 08:00:00,-2239.35251707827,-6525.00781189593,-1563.6348081677,-7846.80952746895
2013-10-20 09:00:00,-2302.79211405593,-6787.51832526042,-1605.53111174729,-8166.2972256901
2013-10-20 10:00:00,-2100.48362364954,-6587.24316323478,-1466.66958273004,-7910.96315263329
2013-10-20 11:00:00,-2665.9163981495,-7055.31114222111,-1845.01732740054,-8468.98714137943
2013-10-20 12:00:00,-2899.0708464698,-7244.26954253366,-2013.9453349134,-8702.45492906462
2013-10-20 13:00:00,-2427.45981087938,-7166.22798981077,-1688.59377033348,-8621.10350581035
2013-10-20 14:00:00,-2269.59642272499,-6831.48932105683,-1584.75337752436,-8226.98181676175
2013-10-20 15:00:00,-2281.45634088076,-7071.40094822176,-1593.03460593124,-8500.59625569099
2013-10-20 16:00:00,2437.94138511322,-6695.19349079423,1702.30221642596,-8048.35755667742
2013-10-20 17:00:00,2530.98229709561,-6759.94827772431,1767.26822166773,-8118.242854078
2013-10-20 18:00:00,2598.74058600215,-7103.85908601937,1814.58060913995,-8514.11856137909
2013-10-20 19:00:00,2591.35408397873,-7050.90409023814,1809.42294878615,-8429.40067435849
2013-10-20 20:00:00,2655.66744192599,-7612.83765690507,1854.32994081832,-9103.46974953438
2013-10-20 21:00:00,2781.45764316807,-8425.55461572137,1942.16331762116,-10103.1035330197
2013-10-20 22:00:00,2215.88047711636,-8631.07773523181,1547.24616384665,-10368.9533963936
2013-10-20 23:00:00,2112.80157633552,-8285.98407776335,1475.27097852128,-9978.88780211995
2013-10-21 00:00:00,2516.16740115753,-8206.3305592615,1756.92249375175,-9893.10002615768
2013-10-21 01:00:00,2541.31842280385,-8124.42876657616,1774.48550412787,-9791.56869628372
2013-10-21 02:00:00,2451.46578739447,-8134.68503296674,1711.74558499094,-9791.57733926061
2013-10-21 03:00:00,2431.49423110894,-8136.12399700424,1697.80040020238,-9786.84638056949
2013-10-21 04:00:00,2401.80229491309,-8072.60029547595,1677.06793464629,-9713.57575340562
2013-10-21 05:00:00,2398.28442151351,-7932.56696024348,1674.61156411468,-9552.32465542756
2013-10-21 06:00:00,2476.4399475677,-7727.53273038962,1729.18387445022,-9310.98037013871
2013-10-21 07:00:00,2486.3385322736,-7598.07116876613,1736.09753113827,-9150.08483435957
2013-10-21 08:00:00,-2110.21080977817,-6246.08669267669,-1473.46212179021,-7469.4059678127
2013-10-21 09:00:00,-2469.71030977721,-6512.26993090453,-1717.52944103771,-7806.71259176907
2013-10-21 10:00:00,-2510.40229312535,-6701.5503316133,-1738.3654148339,-8055.8099358765
2013-10-21 11:00:00,-2273.15815872041,-6440.51467559885,-1586.91620014415,-7713.18630315166
2013-10-21 12:00:00,-3870.28293858243,-6793.12612974618,-2702.81287730278,-8168.19891940789
2013-10-21 13:00:00,-2576.71954425488,-6693.52701821865,-1796.96071327552,-8061.76153624084
2013-10-21 14:00:00,-3517.78567785725,-6239.82125293162,-2453.90624636718,-7507.44392766406
2013-10-21 15:00:00,-2320.83363987546,-5868.07579122892,-1622.33605348503,-7059.07306555423
2013-10-21 16:00:00,2231.5151992786,-6007.80980801738,1558.15819851975,-7231.44551652277
2013-10-21 17:00:00,2207.41421206574,-6158.43895481758,1541.32950257604,-7403.12622102486
2013-10-21 18:00:00,1676.59491342515,-6196.13997059704,1170.68747133607,-7446.52733174641
2013-10-21 19:00:00,-2231.31309219144,-6203.19748182442,-1559.86818869182,-7454.44828559323
2013-10-21 20:00:00,-2332.31410706426,-6259.51027880005,-1637.6557240994,-7523.31075187141
2013-10-21 21:00:00,-5966.48976100863,-6361.42493764571,-4156.65367539542,-7645.69989690689
2013-10-21 22:00:00,-6108.70909063863,-6446.51433392366,-4262.06783436404,-7751.30153197745
2013-10-21 23:00:00,-6315.99673677407,-6204.61984861388,-4401.11598318529,-7465.15780259886
2013-10-22 00:00:00,-6372.46545918452,-6304.69613253319,-4455.67927212937,-7577.52636718855
2013-10-22 01:00:00,-6589.90890057622,-6311.6187186376,-4603.98786022692,-7580.8160314701
2013-10-22 02:00:00,-6736.39694548244,-6426.03504543796,-4704.23063893708,-7717.49706552876
2013-10-22 03:00:00,-6772.26124103848,-6834.0258667389,-4730.48611040707,-8202.12829765956
2013-10-22 04:00:00,-6720.20569290638,-6772.09926264442,-4694.40040032758,-8132.7931379442
2013-10-22 05:00:00,-6634.69758865467,-6440.31870549951,-4628.21155870284,-7749.11532209535
2013-10-22 06:00:00,-5193.15864261118,-6335.17835799876,-3625.75798662891,-7628.22268423164
2013-10-22 07:00:00,-2397.01822406822,-6572.43392553997,-1673.72585414006,-7902.560309019
2013-10-22 08:00:00,-2379.53379408993,-6610.61486401188,-1661.51756547637,-7942.61610045167
2013-10-22 09:00:00,5212.32152503192,-6600.80745042134,3639.66454424193,-7930.57307177184
2013-10-22 10:00:00,8416.80585583303,-6616.49570426621,5873.11134143437,-7941.66702119475
2013-10-22 11:00:00,6308.11002394402,-6354.35636016126,4408.88420064135,-7629.80397477169
2013-10-22 12:00:00,6510.31952557078,-6083.45353494459,4548.81180981618,-7309.03188680022
2013-10-22 13:00:00,-2217.20916042729,-5954.36356794796,-1548.17389961627,-7160.09396792887
2013-10-22 14:00:00,-2151.02485320194,-6029.51289195781,-1501.96048480104,-7249.13773513884
2013-10-22 15:00:00,205.19081256642,-5901.25030987001,143.274924037554,-7103.94166809874
2013-10-22 16:00:00,-2198.47599686636,-6292.69355723127,-1535.09339477121,-7561.38847493311
2013-10-22 17:00:00,-1311.66501209492,-5788.26063730537,-915.874675651977,-6967.27608083988
2013-10-22 18:00:00,-2124.631890518,-5941.91396269642,-1483.5314877989,-7142.88128661418
2013-10-22 19:00:00,2292.77887143611,-6472.14644009911,1600.93928483016,-7765.83642884685
2013-10-22 20:00:00,2269.6594878043,-6683.28927240866,1584.79780774823,-8018.28034492506
2013-10-22 21:00:00,2344.60740853035,-6254.93100321067,1637.12907177126,-7517.1217319246
2013-10-22 22:00:00,-2356.09126754603,-6552.99233159476,-1645.14837173066,-7883.21981525261
2013-10-22 23:00:00,-2347.13355143207,-6950.90359929595,-1638.89359925365,-8346.82893456586
2013-10-23 00:00:00,-2202.68803814025,-7014.12647833977,-1538.0340051661,-8415.13873315045
2013-10-23 01:00:00,-2056.85755470242,-7056.6166081667,-1436.20741688034,-8469.12517415614
2013-10-23 02:00:00,-2071.97848878377,-6989.43466061174,-1446.76564450736,-8401.76615053843
2013-10-23 03:00:00,-1267.26519348399,-6576.14671262762,-884.872357288364,-7911.27483672866
2013-10-23 04:00:00,-2358.50997678235,-6458.5169499749,-1646.83767006376,-7765.65351262669
2013-10-23 05:00:00,-2464.80386960735,-6704.4005166206,-1721.05765486548,-8054.93283970741
2013-10-23 06:00:00,56.4455963290464,-6987.54855244267,39.4130808863025,-8394.26624102797
2013-10-23 07:00:00,2017.2347607464,-7192.30624653704,1408.54066076342,-8639.59922135377
2013-10-23 08:00:00,-2881.82544058369,-7475.6926411114,-1986.93718127648,-8975.87215144073
2013-10-23 09:00:00,-6907.21161330489,-7838.81449227121,-4833.16321072186,-9409.64237965767
2013-10-23 10:00:00,-7283.16039790569,-6967.7315085991,-5067.27253225673,-8352.6134490976
2013-10-23 11:00:00,-7767.04796570109,-7888.83686017095,-5398.35005805167,-9461.99288748145
2013-10-23 12:00:00,-7706.32388727977,-8141.31281646413,-5364.00653519131,-9764.98000148362
2013-10-23 13:00:00,-6390.00592223675,-8523.91312593312,-4478.80737914039,-10225.677699143
2013-10-23 14:00:00,-3034.74954655182,-8615.27364256997,-2095.85598537656,-10347.1350592671
2013-10-23 15:00:00,-15.9715105636951,-8686.79855368992,-11.1525258212235,-10438.2017542003
2013-10-23 16:00:00,2719.04792174202,-8466.64287912444,1898.58744834788,-10179.30578392
2013-10-23 17:00:00,2813.69755252923,-8413.53778492417,1964.67533774779,-10122.7095944001
2013-10-23 18:00:00,2757.28774368437,-8331.77989632116,1925.28706899782,-10031.3419453096
2013-10-23 19:00:00,2585.248084463,-8373.83492105211,1805.15995897338,-10081.0105476514
2013-10-23 20:00:00,2664.31177873953,-8363.91467352222,1860.36755146509,-10068.2726070298
