snapshot,DC_DE1 0-BE1 0,DC_GB0 0-NL1 0,DC_GB0 0-FR1 0,DC_GB0 0-GB2 0,DC_GB0 0-GB2 0,DC_GB0 0-FR1 0,DC_GB0 0-FR1 0,DC_FR1 0-GB0 0,DC_GB0 0-FR1 0,DC_GB0 0-DE1 0,DC_GB0 0-NL1 0,DC_GB0 0-BE1 0
2013-10-04 16:00:00,0.000711371055876234,0.0237494304529721,3644.92954841134,0.0269632365459003,0.0272277880792866,2551.31330469485,2700.0005705092,0.00145091281058672,2551.35804616047,2551.49573342733,0.0239603589134404,1249.11291562968
2013-10-04 17:00:00,0.00103993643142027,0.00127988372412921,3644.90968898873,0.0131739638587358,0.0132382329600708,2551.294378214,2699.98151006372,0.00663651971411879,2551.33912652947,2551.49460328386,0.00128872003639375,0.0051713600390276
2013-10-04 18:00:00,0.000994869651800985,0.00132214567397494,3644.90901916488,0.0125833691184452,0.0127315615383206,2551.29375753365,2699.98088254074,0.00677076380320408,2551.33850609739,2551.49456318016,0.00133290416575832,0.00359450153173817
2013-10-04 19:00:00,0.000995529420868466,0.00132565573715028,3644.90909060361,0.0126780339244584,0.0128243381662085,2551.29382840298,2699.9809537966,0.00675052830345105,2551.33857692832,2551.49454836082,0.0013357794554254,0.00383886112781192
2013-10-04 20:00:00,0.000994259437505034,0.00131929551882577,3644.90885803895,0.0126857384068946,0.0128548471135864,2551.29360932542,2699.98073300018,0.00677463553030767,2551.33835795537,2551.49452869474,0.00132860550508899,0.00391127671491369
2013-10-04 21:00:00,0.000997774249221237,0.00131785951843599,3644.90860465781,0.0127939879970133,0.0130976614077382,2551.29336626103,2699.98048897407,0.00677272376456289,2551.33811511165,2551.49451441804,0.00132624372509918,0.0037224545998917
2013-10-04 22:00:00,0.00121563562026761,0.00142298528395778,3644.92003140456,0.0135166355569114,0.0140218671442105,2551.30424324285,2699.99144308066,0.00517375463003651,2551.34898648532,2551.49468278532,0.00143033870173913,0.0122400483581433
2013-10-04 23:00:00,0.00123635348118024,0.00141148344957239,3644.92006426581,0.0136248498165064,0.0143181414100053,2551.30427150908,2699.99147223923,0.00516833072399185,2551.34901474846,2551.49465761069,0.00141654878224449,0.0112223349277869
2013-10-05 00:00:00,0.00153978864822169,0.00128935420546594,3644.90926288556,0.0132031289260524,0.0141441254839378,2551.29397396096,2699.98110518812,0.00670369023055425,2551.33872244206,2551.49444125668,0.00129179259338892,262.602389645227
2013-10-05 01:00:00,0.00157373967113984,0.00126145225793149,3644.9028707092,0.013338243284638,0.0146095679069537,2551.28787102475,2699.97496450238,0.00723358292547232,2551.3326242126,2551.49441138849,0.00126139652504417,368.203084678992
2013-10-05 02:00:00,0.00161130283581217,0.00977580680917002,3644.87650733359,0.0129884551791748,0.0138269535548317,2551.26271198876,2699.94965854154,0.00833185343123024,2551.30749739767,2551.49439071265,0.00962842384915262,437.566033550103
2013-10-05 03:00:00,0.00173597047381062,1822.48849591788,3561.30215535327,0.0121915110176269,0.0128205554153057,2297.40913313213,2638.34267885583,0.00965994547402035,2490.7897214936,2551.49412218773,2186.98827796637,0.0425463720013678
2013-10-05 04:00:00,0.00142387991368794,1822.49223155976,2660.8693427968,0.0121764008733103,0.0128561568341598,91.5954745172899,2463.68847205011,0.00961940153562291,2325.35120504019,2551.4946400034,2186.99207693931,0.0431337902573419
2013-10-05 05:00:00,0.00143070193472746,1822.49252365818,265.971603851515,0.0122409611421024,0.0130517267634869,64.6132191705894,1742.88681568135,0.0096274523574422,1717.26408925752,2551.49463827127,2186.99237271698,0.0434600953672594
2013-10-05 06:00:00,0.00142325949389426,1822.4843955313,0.00750880166782168,0.0112234383582203,0.0120989341583365,0.00756249253365562,0.00755490453649559,73.1563418834654,0.00756397214386861,2551.49417136914,2186.98409086464,0.00648387543836729
2013-10-05 07:00:00,0.00160292289951472,1822.46669789428,0.00736937973341887,0.0111506356496577,0.0121907784984137,0.00742473397918051,0.00740753498387298,1262.26313620712,0.00742590721085348,2551.49372598812,2186.96616798192,0.00653433976524671
2013-10-05 08:00:00,0.00148231419840764,1822.48993860821,0.015921793480382,0.0121950905657127,0.0136349694886429,0.016120372727363,0.0160769037045315,0.0189326032005568,0.0161258640365341,2551.49436953688,2186.98974558803,0.0122223222902412
2013-10-05 09:00:00,0.00149144495795439,1822.49228648502,239.359443742095,0.0128893945820815,0.014738485705656,67.1798379741681,1216.50273368621,0.0103435877815289,1274.68846761434,2551.49456267946,2186.99213426536,0.0735804541802055
2013-10-05 10:00:00,0.00148085242876647,1822.49229795204,210.174564821477,0.00133969673986684,0.00155601363955667,57.2367280649205,1349.01210178835,0.0102019044425386,1391.89404549984,2551.49455537996,2186.99214426647,0.0471329798101768
2013-10-05 11:00:00,0.00149545481785849,1822.49280354535,180.749966435977,0.00137770961687915,0.00161549672929433,61.6622719209981,555.095704974202,0.0103717491121797,593.409296008963,2551.49460494862,2186.9926574409,0.618378986207588
2013-10-05 12:00:00,0.00152279425695272,1822.49302530825,89.5969155597653,0.00139870361315764,0.00164289089879181,46.6953403552766,141.562949092471,0.0104753523451664,145.160403961261,2551.49462418027,2186.9928803113,1822.37188543106
2013-10-05 13:00:00,0.00100580460860722,1822.49526391597,191.831908406228,0.00134044550308131,0.00157593569229786,57.3664789014711,920.212937589904,0.0102198376794522,991.657093395932,2551.49533044165,2186.99516096983,0.0467416786824824
2013-10-05 14:00:00,0.000956735896726973,1822.49552538155,3512.82066607656,0.00134289014783047,0.00158619116414432,697.877774602466,2615.02634448413,0.0101919421394732,2468.27888915712,2551.49543010758,2186.99542439369,0.0448690413759642
2013-10-05 15:00:00,0.000961816326037517,1822.49594478511,1265.01976756752,0.00130338528394566,0.00154693167629495,80.1005266125592,2393.50247206111,0.010063998714463,2261.49899758154,2551.4954079646,2186.99584937506,0.0216926682848878
2013-10-05 16:00:00,0.00131443660735528,1822.49568908123,184.839657937697,0.000974528721313545,0.00115781160756519,59.7009264617968,624.166511373772,0.0087092271222374,669.337152926378,2551.49503087088,2186.9955856642,1822.43602312633
2013-10-05 17:00:00,0.00130197733462346,1822.4952081858,146.752965170956,0.000895477480612546,0.00106368290354198,55.0970597717018,388.823901305397,0.00850886684118881,412.815716769886,2551.49488477942,2186.99509276813,0.0187661853412639
2013-10-05 18:00:00,0.00129994189303114,1822.49554907099,0.0459970998563731,0.000940708234355409,0.00110624180754868,0.0457732292716993,0.0457956701779435,0.0101862845899195,0.0458159205596047,2551.49499731689,2186.99544256967,1820.16493337463
2013-10-05 19:00:00,0.00129701819928622,1822.49570090594,3262.3446232218,0.0009650936254097,0.00113512506563935,122.99572812851,2541.18718562114,0.00835996383460918,2398.03917419101,2551.49505066084,2186.99559801533,1822.44391655399
2013-10-05 20:00:00,0.00129302912415316,1822.49661651605,3644.92663411645,0.00132907828068816,0.00153397037658747,2551.31053391187,2699.99777841307,0.00298705611601633,2551.35527563671,2551.4954323374,2186.99653498172,1822.49434725324
2013-10-05 21:00:00,0.0012888230915384,1822.49658232506,3644.92653764177,0.00119859775099457,0.00133590865269169,2551.31044414401,2699.99768746697,0.0030431970692444,2551.35518587048,2551.49541154104,2186.99649977225,1822.49430526013
2013-10-05 22:00:00,0.00128254750525865,1822.49743068639,3644.92997749452,0.0198936753730992,0.0224172643897952,2551.3137172689,2700.00098545286,0.00108577399420673,2551.3584587167,2551.49590746756,2186.99736810363,1822.49736308745
2013-10-05 23:00:00,0.00128110539051225,1822.49742909644,3644.92997539051,0.0200667493004505,0.0225797427881633,2551.31371509282,2700.00098325849,0.00108874585242686,2551.35845654073,2551.49590704895,2186.99736653316,1822.49736026684
2013-10-06 00:00:00,0.00128053903042501,1822.49742844501,3644.92997255164,0.0200504647190523,0.0224549023259804,2551.31371238659,2700.0009805222,0.00108928451513983,2551.35845383419,2551.49590677136,2186.99736591179,1822.4973586337
2013-10-06 01:00:00,0.0012791575333863,1822.49742869894,3644.92997161829,0.0200179411821162,0.0223361656179707,2551.31371139019,2700.00097952797,0.00108995180878722,2551.3584528377,2551.49590678522,2186.99736624591,1822.49735775891
2013-10-06 02:00:00,0.00127931925610354,1822.49742912443,3644.92997226903,0.0288564451779244,0.0321263991734803,2551.31371182956,2700.00097999725,0.0010899554190206,2551.35845327734,2551.49590695947,2186.99736672586,1822.49735772558
2013-10-06 03:00:00,0.00127918877061712,1822.49743004844,3644.92997535072,0.0286176125216743,0.0318293352078285,2551.3137144867,2700.00098272016,0.00108940838394278,2551.35845593454,2551.49590738143,2186.99736770524,1822.49735867149
2013-10-06 04:00:00,0.00128036018591983,1822.49743136735,3644.92998067076,0.0285478695767646,0.0317414039306048,2551.31371912675,2700.0009874666,0.00108865332751876,2551.35846057469,2551.49590802891,2186.99736908541,1822.49736042681
2013-10-06 05:00:00,0.00128062651193885,1822.4974332595,3644.92998027991,0.0285148736740551,0.0317552988703965,2551.313718887,2700.0009872179,0.00108507998722974,2551.35846033519,2551.49590857074,2186.99737105951,1822.49736265528
2013-10-06 06:00:00,0.00127664240129509,1822.49743687174,3644.92998511137,0.0284761800724019,0.0317599916838092,2551.31372320435,2700.00099163068,0.0010809050874261,2551.35846465191,2551.49591006768,2186.9973748849,1822.49736603979
2013-10-06 07:00:00,0.00143788301341935,1822.49744928505,3644.92956963124,0.0281732919950061,0.0314804568960063,2551.31332718474,2700.0005928105,0.00142192527538902,2551.35806864917,2551.49587083705,2186.99738812273,1822.49737604573
2013-10-06 08:00:00,0.00122952314670462,1822.49739257762,3644.92957202132,0.0278852591076246,0.0310492668583839,2551.31332880065,2700.0005946479,0.00142896519257926,2551.35807026547,2551.49587062829,2186.99733113318,1822.49718802159
2013-10-06 09:00:00,0.00120794170829885,1822.49728319101,3644.92916448331,0.0280295975141882,0.0313273819711079,2551.31293699072,2700.00020055369,0.00176934781264648,2551.35767847814,2551.49587171431,2186.99722027265,1822.49716351393
2013-10-06 10:00:00,0.000898894391312187,1822.49728924176,3622.69046705313,0.0281591044758554,0.0315939301473045,2525.24313669471,2680.18560675819,0.0198509197768911,2531.75094955159,2551.49587395643,2186.99722676959,1822.49627198919
2013-10-06 11:00:00,0.000912540017819049,1822.4972877974,3644.92760457474,0.0288940731689687,0.0326876085154061,2551.31144358837,2699.99869727249,0.00291894918220541,2551.35618520666,2551.49587415388,2186.9972252781,1822.49635311583
2013-10-06 12:00:00,0.00120618813427134,1822.49728723021,3644.92756423449,0.0201430583993746,0.0227720118056454,2551.31140673902,2699.99866009658,0.00294500892860871,2551.35614835984,2551.49587565626,2186.99722468742,1822.49717601552
2013-10-06 13:00:00,0.00122460593852602,1822.49728628272,3644.92916405676,0.0200967258076451,0.0226775749818691,2551.31293630157,2700.00019986802,0.0017653850436065,2551.35767778895,2551.49587482471,2186.9972235971,1822.49719315902
2013-10-06 14:00:00,0.00124004797506752,1822.49728521169,3644.92958093605,0.0283971230300888,0.0318154973523605,2551.31333537373,2700.00060150972,0.00143216786644947,2551.3580768385,2551.49586886771,2186.99722231529,1822.49718903332
2013-10-06 15:00:00,0.00112144488856821,1822.49733244235,3644.92957320682,0.028252415621044,0.0315701135031372,2551.31332908661,2700.00059491694,0.00144678967094503,2551.3580705513,2551.49590905923,2186.99727019604,1822.49718512821
2013-10-06 16:00:00,0.00120534161060577,1822.49734333174,3644.92996233017,0.0283509934650918,0.0316287065165164,2551.31370204172,2700.00097013216,0.00110267624052013,2551.35844348977,2551.49590566822,2186.99728073958,1822.49727151334
2013-10-06 17:00:00,0.0011935609226439,1822.49732324443,3644.92992586964,0.0211400655215998,0.0232258129724976,2551.31366617112,2700.00093411134,0.00112820339894344,2551.35840762071,2551.49589731108,2186.99726009496,1822.4972323446
2013-10-06 18:00:00,0.00119190635308952,1822.49732281054,3644.92992207537,0.0211030974228178,0.0230133961578557,2551.31366263941,2700.00093052959,0.00113023977169418,2551.35840408926,2551.49589693868,2186.99725955824,1822.49723095198
2013-10-06 19:00:00,0.00119140849451778,1822.49733346237,3644.92993579254,0.0279571094239415,0.0306987310435537,2551.31367583991,2700.0009438026,0.00111838362369995,2551.35841728886,2551.49590186416,2186.99727040691,1822.49724876584
2013-10-06 20:00:00,0.00118921468084157,1822.49734693482,3644.92995242813,0.0285091392463303,0.0313939774432045,2551.31369185098,2700.00095990377,0.0011038782507497,2551.35843329939,2551.49590807487,2186.9972841741,1822.49726959942
2013-10-06 21:00:00,0.00118864266187532,1822.49731437427,3644.92994928849,0.0285298180304163,0.0314274889317265,2551.31368904194,2700.00095704221,0.00110269145589095,2551.35843049017,2551.49590831664,2186.99725104136,1822.4972692079
2013-10-06 22:00:00,0.00119248533662842,1814.88914810048,3644.92994644854,0.0285111082244056,0.0314100886329142,2551.31368641323,2700.00095438379,0.00110045940105927,2551.35842786147,2551.49590814191,2179.01100324811,1822.4972695701
2013-10-06 23:00:00,0.001333316750605,1609.80643133428,3644.92994528435,0.0285078727036022,0.0313717524198943,2551.31368532099,2700.00095328016,0.00109992259127823,2551.35842676908,2551.49586512609,1703.42860655367,1822.49726990546
2013-10-07 00:00:00,0.00133470150496291,1548.40255165011,3644.92994500521,0.0285178893690853,0.0314175479898625,2551.31368511476,2700.00095306644,0.00109931998561836,2551.35842656338,2551.49586500436,1342.07834434525,1822.4972707162
2013-10-07 01:00:00,0.00133429344257255,1559.79506330827,3644.92994466565,0.0285285540089782,0.0314751270520907,2551.31368484527,2700.00095278955,0.00109815009678729,2551.35842629355,2551.49586510387,1410.10421817924,1822.49727172688
2013-10-07 02:00:00,0.00126887178943746,1723.59645901408,3644.92994478873,0.0285761564402155,0.0316346392548544,2551.31368507193,2700.00095300445,0.00109766342619888,2551.3584265203,2551.49588423663,2043.82197090544,1822.49727321799
2013-10-07 03:00:00,0.00119167608497342,1813.91006943593,3644.9299459321,0.0286566774740882,0.031858122706372,2551.31368622046,2700.00095415359,0.00109756044587538,2551.35842766875,2551.49590829604,2177.9966151343,1822.49727519771
2013-10-07 04:00:00,0.00119465060048315,1822.45184950967,3644.92994814139,0.0286601855708289,0.0319583315580059,2551.31368824293,2700.000956206,0.00109685848469417,2551.35842969118,2551.49590722652,2186.95081188854,1822.49727837881
2013-10-07 05:00:00,0.00119610693996824,1822.4524127797,3644.92995311102,0.0286372001908278,0.0320323639659511,2551.31369287695,2700.00096090048,0.00109506649230893,2551.3584343253,2551.49590686358,2186.9514021161,1822.49728475128
2013-10-07 06:00:00,0.00119683947996351,1822.45309041873,3644.92995976908,0.0285102594216331,0.0319368116199793,2551.3136996957,2700.00096773392,0.00109101525872154,2551.35844114386,2551.49590558882,2186.95214205492,1822.49729980446
2013-10-07 07:00:00,0.000751290443979097,1816.24896567875,3644.92957455182,0.0281832229584776,0.0316639607698876,2551.31333714993,2700.00060229529,0.00140353175177673,2551.3580786137,2551.49581772604,2180.54312693796,1822.48745415165
2013-10-07 08:00:00,0.000709069983384056,0.0457817873556166,3644.92869735891,0.0282796970357498,0.0319264768919147,2551.31247570575,2699.99973975864,0.00213068830312076,2551.3572172336,2551.49581821286,0.0457179916796002,0.0478108466668061
2013-10-07 09:00:00,0.00055922718362239,0.0456820134569997,3551.96526397255,0.0282442787105853,0.0319926220678215,2030.07624070839,2634.60589094631,0.0196838135081465,2487.10727905354,2551.49581898357,0.0455885009846973,0.00198725355359218
2013-10-07 10:00:00,0.000654297289645623,0.0466908038065478,236.025175820587,0.0197301013742949,0.0223795152151276,68.0175065341544,1147.01285029875,0.02024409360025,1214.94198065804,2551.49560536326,0.0467972102001656,0.00180621755738253
2013-10-07 11:00:00,0.000863203453059004,0.0454982104048844,1747.50539034573,0.0197610359699231,0.0224719769499446,87.5592368195368,2456.80734389393,0.0202370318961344,2319.4693248227,2551.49560134186,0.0454249051998979,0.0170045425603822
2013-10-07 12:00:00,0.000881560172353246,0.0458254252216397,3644.92692529936,0.0197156251506245,0.0223916228592048,2551.31075624627,2699.99801359276,0.00341987896229639,2551.35549797708,2551.49559700865,0.0458294683297573,0.0462403516714243
2013-10-07 13:00:00,0.000709254897546358,477.342347299072,3644.92870744276,0.019687535126577,0.0223369756253934,2551.31248137645,2699.99974605797,0.00214486770958605,2551.35722290481,2551.49581827196,181.279299592115,0.0477296254605772
2013-10-07 14:00:00,0.000761981122231506,1816.56325343187,3644.92866786201,0.0286006117253736,0.0324986429852328,2551.3124512018,2699.99971444953,0.00215753431590452,2551.35719273051,2551.4958158589,2180.88682120961,1822.48775345063
2013-10-07 15:00:00,0.000714123867907418,1822.45492038905,3644.92902210875,0.0284502061667235,0.0323451165673902,2551.31280665172,2700.00006879651,0.00186096682407463,2551.35754814709,2551.49585805602,2186.95423731858,1822.48723520987
2013-10-07 16:00:00,0.000705316859414291,1822.49668949838,3644.92963831927,0.0199386362245611,0.0226933728322968,2551.31339008043,2700.00065620259,0.00136257021647254,2551.35813154095,2551.49585423253,2186.99661856364,1822.48952878722
2013-10-07 17:00:00,0.000698085878277545,1822.49682154886,3644.92963077192,0.0295755991481888,0.0335659196777977,2551.31337866926,2700.00064521844,0.00136805066552215,2551.3581201304,2551.4958551829,2186.99675203734,1822.48943179524
2013-10-07 18:00:00,0.000697236726293445,1822.49695424815,3644.92962473424,0.0200371720928494,0.0226591006264439,2551.31337241249,2700.00063895745,0.00136994478729669,2551.35811387382,2551.49585563762,2186.99688657567,1822.48939940472
2013-10-07 19:00:00,0.000698435083740036,1822.49685789594,3644.9296225655,0.0286215164675966,0.0322523857277569,2551.31337005599,2700.00063660858,0.00137143496033875,2551.3581115174,2551.49585563014,2186.99678870292,1822.48937973446
2013-10-07 20:00:00,0.000699105717831448,1822.49682895332,3644.92961920491,0.0287237225381046,0.0322329070679837,2551.31336681594,2700.0006333371,0.00137229948792392,2551.35810827742,2551.49585565203,2186.99676014207,1822.48937211672
2013-10-07 21:00:00,0.000699679051055287,1822.45344642047,3644.92961667344,0.0286864610097227,0.0320298433919813,2551.31336434937,2700.00063085271,0.0013724949470727,2551.3581058109,2551.49585583471,2186.95258099337,1822.4893677541
2013-10-07 22:00:00,0.000700322771948718,1526.77513439375,3644.92961379759,0.0285826473279054,0.031751049731905,2551.31336151034,2700.00062800895,0.00137090994507637,2551.35810297196,2551.49585600117,967.266004734388,1822.48936426953
2013-10-07 23:00:00,0.00070104231481022,835.034238501057,3644.92961344566,0.0286390535964078,0.0316946874479058,2551.31336112302,2700.00062763852,0.00137012351694482,2551.358102584,2551.49585615411,254.024274539674,1822.48936474882
2013-10-08 00:00:00,0.000701621414395805,835.537419649804,3644.92961377875,0.0285659581943344,0.0315102506783983,2551.31336146715,2700.00062798457,0.00136902396669709,2551.35810292814,2551.49585625483,253.557923444492,1822.48936969981
2013-10-08 01:00:00,0.000701496738085051,1518.15475226801,3644.92961373398,0.0285922127806709,0.0314092897750023,2551.31336145856,2700.00062797202,0.00136830046827538,2551.35810291953,2551.4958564076,945.215206985998,1822.48937499169
2013-10-08 02:00:00,0.000701956700209299,1822.4540517958,3644.92961328179,0.0284700420869001,0.0311359758469998,2551.31336111271,2700.00062760217,0.00136754381139964,2551.35810257433,2551.49585634923,2186.95320687836,1822.4893802932
2013-10-08 03:00:00,0.00070217996077883,1822.45307452128,3644.92961280209,0.0284395521156766,0.0310314719315225,2551.31336087836,2700.00062733337,0.00136733260950875,2551.35810233996,2551.49585633309,2186.95221331844,1822.48938935778
2013-10-08 04:00:00,0.000703657714753476,1761.70329383347,3644.92961425454,0.0284177503303841,0.0309853929433271,2551.31336241024,2700.00062886135,0.00136744980441808,2551.35810387182,2551.49585622937,2113.90992602225,1822.48940106355
2013-10-08 05:00:00,0.000702534368090987,1680.34949404026,3644.9296204144,0.0283962426913867,0.0309677877959153,2551.31336810456,2700.00063463337,0.00136623431301884,2551.358109566,2551.49585662334,1955.30002356583,1822.48942097336
2013-10-08 06:00:00,0.000694876451065363,1572.40354723905,3644.92962864216,0.0283458972482831,0.0309322875568064,2551.31337589795,2700.00064251147,0.00136390094500353,2551.35811735923,2551.49585819977,1436.24265442149,1822.4894506637
2013-10-08 07:00:00,0.000762195424829432,8.80912162328355,3644.92951998896,0.0280294386592437,0.0305952635234612,2551.31327292794,2700.00053874976,0.00145981935319506,2551.3580143943,2551.49578359278,8.60897576433291,1822.48952974047
2013-10-08 08:00:00,0.000684225739518634,8.63833174549612,3644.92908089543,0.0278385381622971,0.0303415594698295,2551.31285571792,2700.00011831876,0.00180052222684844,2551.35759720726,2551.49578595324,8.54376885825693,0.0454111594425986
2013-10-08 09:00:00,0.000688645724499279,3.70704545091119,3644.92832980399,0.0278461714414649,0.0302966103538841,2551.31213789445,2699.9993954635,0.00236830368034604,2551.35687943707,2551.4957868087,3.64420971964718,0.0383479144679893
2013-10-08 10:00:00,0.000683299474519987,3.69953561879346,3644.92749843674,0.027915295112011,0.0304814835799148,2551.3113439964,2699.99859600126,0.00294603807192962,2551.35608561786,2551.4957878243,3.64636723699685,0.0210274893832156
2013-10-08 11:00:00,0.000684154474298368,3.71785304037319,3644.92765983218,0.0279855795792248,0.03047973000966,2551.31149818697,2699.99875122829,0.00284343313074054,2551.35623979129,2551.49578774707,3.67518799865907,0.0211521412098875
2013-10-08 12:00:00,0.00068918723112803,0.0443179587163717,3644.92770878231,0.0281934278477438,0.030770543495091,2551.31154480717,2699.99879816219,0.00281987445454679,2551.35628640641,2551.49578781117,0.044508769381182,0.0373651804189405
2013-10-08 13:00:00,0.000689898620012116,3.78189068400852,3644.92842160096,0.0283369841124675,0.0309340376660524,2551.31222553769,2699.99948374726,0.00231266128451468,2551.35696707334,2551.49578634911,3.7496834110722,0.038321103743262
2013-10-08 14:00:00,0.000692726831999714,3.66589576832741,3644.9290958602,0.0283151541572758,0.0308656476894581,2551.31286967465,2700.00013246627,0.00179412539904202,2551.35761116364,2551.49578401267,3.61296227538701,0.0444405077405418
2013-10-08 15:00:00,0.000661307011820656,8.45358675264517,3644.92909951852,0.0281405990794629,0.0305422031578975,2551.31287245182,2700.00013533741,0.0018081701987301,2551.3576139407,2551.4958272428,8.24019342641891,0.0418169173015999
2013-10-08 16:00:00,0.0006798247838433,1603.74850032365,3644.92931175223,0.0270607695164095,0.028855516603678,2551.31307459446,2700.00033897301,0.0016192375310251,2551.35781607129,2551.49580830655,1536.72074221485,0.0354242522470412
2013-10-08 17:00:00,0.000675565531818927,1822.47212096127,3593.40331005559,0.0136796418654166,0.0140141199113549,2471.40550616663,2657.46223579961,0.00936010292531965,2509.41627098164,2551.49528381685,2186.97154024616,0.00187886118956148
2013-10-08 18:00:00,0.00067807081933999,1822.48599376981,3532.84948683506,0.0131667402849769,0.0132471927254516,2116.59790381638,2619.61489282453,0.0100755202520009,2472.54857832348,2551.49523757523,2186.98576136494,0.00163833544734249
2013-10-08 19:00:00,0.00067882952875795,1822.49646762296,3644.92929612148,0.0269907096492745,0.0285044291656848,2551.31306006512,2700.00032425879,0.00160952914146389,2551.35780154229,2551.49581012623,2186.99639086763,0.0353050774598934
2013-10-08 20:00:00,0.000679430766998621,1748.93615082794,3644.92929531044,0.0271347499171912,0.0288714775354917,2551.31305930746,2700.00032349065,0.00160778317020626,2551.35780078465,2551.49581048884,2092.24155450145,0.0355043307191088
2013-10-08 21:00:00,0.000678572156942708,1822.39513069929,3644.92933022226,0.0275852606506653,0.0294796253071288,2551.31309266103,2700.00035708444,0.00158202230981232,2551.35783413638,2551.49581715448,2186.89315158447,0.0630018957119369
2013-10-08 22:00:00,0.0006782897995188,1707.86541749502,3644.92937527088,0.0282590466014099,0.0304244837520223,2551.31313543429,2700.00040019534,0.00154789117962405,2551.35787690659,2551.49582491989,2020.09938455202,92.5873198138194
2013-10-08 23:00:00,0.000679870700112327,1559.21371736154,3644.92937435886,0.0283014514900116,0.0305269650050133,2551.31313459064,2700.00039933277,0.00154787175451552,2551.35787606293,2551.49582535672,1333.65722472668,67.5608714071083
2013-10-09 00:00:00,0.000679861795006421,1530.90318570989,3644.92937502526,0.0283061605132996,0.0305722135406708,2551.31313515912,2700.00039989849,0.0015484254355355,2551.35787663143,2551.49582535846,1108.46292354946,139.177038077961
2013-10-09 01:00:00,0.000680848967451684,688.926673837301,3644.92938158779,0.0283000990400623,0.0306060895472393,2551.31314090833,2700.000405764,0.00155068598885778,2551.35788238054,2551.49582582015,231.458647406553,35.4669426834135
2013-10-09 02:00:00,0.00068150429641952,1822.45445955624,3644.92938273647,0.0283171507527997,0.0307097192375844,2551.31314177525,2700.00040666877,0.00155195411980421,2551.35788324746,2551.49582582653,2186.95366289046,394.330678545021
2013-10-09 03:00:00,0.000681835721543664,1822.45444772988,3644.92938545786,0.028317495175773,0.0308798483112006,2551.31314417833,2700.00040911933,0.00155099872143223,2551.35788565047,2551.4958262282,2186.95366318007,904.270705929759
2013-10-09 04:00:00,0.000683313219112738,1664.33934865428,3644.9293887892,0.0283310957433657,0.0311183458255979,2551.31314717236,2700.00041216322,0.00155111126601954,2551.35788864442,2551.49582596142,1905.85265064915,987.677058722494
2013-10-09 05:00:00,0.000685015581717717,0.0447844745236561,3644.92939523339,0.0283791249445788,0.0315191815801497,2551.31315298671,2700.00041807629,0.0015499036341709,2551.35789445863,2551.49582633024,0.0450853081016169,768.195040714759
2013-10-09 06:00:00,0.000679739899264752,0.0455814565949115,3644.92941017219,0.0284602208811422,0.032150053545676,2551.31316660862,2700.00043190967,0.0015502320749574,2551.35790808024,2551.49582942579,0.045728711910565,695.606561860386
2013-10-09 07:00:00,0.000823906038191831,0.0465852253749844,3644.92892272475,0.0282265860150936,0.03270157619243,2551.3127006626,2699.99996283639,0.00194111762444822,2551.35744216338,2551.49562796573,0.0467778234060583,311.079788965125
2013-10-09 08:00:00,0.000799412492214204,0.0473539071319221,3644.92767498506,0.0198776625690242,0.023467964823437,2551.31149238369,2699.99874943731,0.00289274551889947,2551.35623400171,2551.49564363404,0.0476381985980078,0.043298500877386
2013-10-09 09:00:00,0.000663359167872188,0.172325757770811,3644.92522401894,0.0290615019090821,0.0347781989967421,2551.30911896632,2699.99636479677,0.0045211145354346,2551.3538609588,2551.49565359655,0.171135674928641,0.00317852483550984
2013-10-09 10:00:00,0.000656371755475444,297.880347016057,3644.92534242184,0.0295009941039078,0.0345560567706417,2551.30923498148,2699.99648095579,0.00443227503261812,2551.35397694886,2551.4956545746,159.651396062594,0.00346887762799278
2013-10-09 11:00:00,0.000663432188343526,1822.49392878969,3644.92854876567,0.0496506584921241,0.0554913630586606,2551.31233238419,2699.99959375097,0.0023525786072958,2551.35707391549,2551.49579755515,2186.99384499361,0.0329732190006455
2013-10-09 12:00:00,0.000596614807131255,1822.49620201998,3644.92954893649,0.216756351034224,0.227392652608818,2551.31329453928,2700.00056144012,0.00155140474950124,2551.35803600536,2551.49591871517,2186.9961327601,1822.47842178804
2013-10-09 13:00:00,0.000598101454591071,1822.49644958582,3644.92970255166,3.01659154149214,3.09287930714908,2551.31344142505,2700.00070929026,0.0014212637636349,2551.35818288406,2551.49594485376,2186.99638093823,1822.48963926678
2013-10-09 14:00:00,0.00060123901365747,1822.49643721844,3644.92971021929,5.76578047760336,5.87585226211884,2551.31344721449,2700.00071531661,0.00143748290418924,2551.35818867357,2551.49594220377,2186.99636730579,1822.48961562315
2013-10-09 15:00:00,0.00060511903546266,1822.49642633013,3644.92971947447,6.48784435564019,6.38979045403114,2551.31345475644,2700.00072308974,0.00145727961716737,2551.35819621551,2551.4959380685,2186.99635534443,1822.48958711135
2013-10-09 16:00:00,0.00061480536708092,1822.49641794197,3644.92977717098,6.42066781556139,6.31212950245765,2551.31351006609,2700.00077876134,0.00138944631305585,2551.35825152267,2551.49593740228,2186.99634616393,1822.48957398568
2013-10-09 17:00:00,0.000614501904528891,1822.49642504873,3644.92977987735,189.003673869547,109.832176485049,2551.31351246768,2700.00078120557,0.00138073222481938,2551.35825392416,2551.495939965,2186.99635378525,1822.48999235137
