snapshot,AC_BE1 0-FR1 0,AC_BE1 0-NL1 0,AC_DE1 0-FR1 0,AC_DE1 0-NL1 0
2013-04-01 01:00:00,-6635.57451979899,3371.42496588128,-4628.72643596549,4038.31830352743
2013-04-01 02:00:00,-7014.22416141006,4601.67524490967,-4902.13958138581,5520.65968816621
2013-04-01 03:00:00,-7553.3412813367,4988.37915186912,-5272.13856184124,5985.60982508826
2013-04-01 04:00:00,-7541.64281439882,4986.29567912179,-5261.00089691194,5983.16802042457
2013-04-01 05:00:00,-6996.84641738947,5378.76764809579,-4879.32118777924,6456.3893816583
2013-04-01 06:00:00,-6985.86519770295,5251.9601029861,-4870.37669057021,6304.12587948834
2013-04-01 07:00:00,-6520.08559582079,2902.10792891954,-4559.75318869403,3476.16890268061
2013-04-01 08:00:00,-5208.48548442623,1914.70670345684,-3637.16476345654,2290.34333229155
2013-04-01 09:00:00,-3471.35196926312,1707.76511028125,-2424.63489176896,2047.60619191901
2013-04-01 10:00:00,-5773.24880322167,604.623514177627,-4036.66256041305,724.941663403753
2013-04-01 11:00:00,-2474.89566742721,-1150.76663356891,-1725.26527114159,-1379.7674767463
2013-04-01 12:00:00,-2469.09245421301,-1069.7338224373,-1722.37160603062,-1282.60929364579
2013-04-01 13:00:00,-2506.79109731428,-694.891832916911,-1746.35710671572,-833.174577057049
2013-04-01 14:00:00,-4018.53498386588,-1855.77748209129,-2804.48172436956,-2225.07414768744
2013-04-01 15:00:00,-6865.92221928379,-319.636029155433,-4792.1491999943,-383.243728688499
2013-04-01 16:00:00,-3208.39404615231,-1212.54288718799,-2241.86072702962,-1453.83690373841
2013-04-01 17:00:00,-2814.14136750835,633.6859102457,-1970.08856797685,759.787937367062
2013-04-01 18:00:00,-2554.85665575689,463.865214555634,-1794.09913428204,556.173278314672
2013-04-01 19:00:00,-2588.92738902953,-623.145999038181,-1816.59175940827,-747.15096120386
2013-04-01 20:00:00,-2582.34040229885,-1366.48343725986,-1809.43023906816,-1638.41104116979
2013-04-01 21:00:00,-2549.73098719768,-1608.84009303242,-1784.25644306343,-1928.99620788202
2013-04-01 22:00:00,-2526.90813388596,-1928.28999229047,-1763.65866701987,-2312.01598511754
2013-04-01 23:00:00,-2511.84290923872,-878.892275637742,-1753.72681296004,-1053.79025346741
2013-04-02 00:00:00,-2503.84569092843,-357.345666490023,-1746.69210944805,-428.456932259438
2013-04-02 01:00:00,-2507.41837346168,623.98082794473,-1746.01885259029,748.151558108514
2013-04-02 02:00:00,-2515.2001938312,1190.15714525303,-1749.52019593988,1426.99581306329
2013-04-02 03:00:00,-2529.08885340718,448.54790982459,-1757.75081089618,537.807848628706
2013-04-02 04:00:00,-2529.13073939441,1383.05192617565,-1754.20229513369,1658.27622690907
2013-04-02 05:00:00,-3172.77009298567,942.986568706536,-2205.39947437837,1130.63876366182
2013-04-02 06:00:00,-2497.36465000992,1962.84680530349,-1728.90568361208,2353.44909051795
2013-04-02 07:00:00,-2432.73657447568,1914.14260267968,-1682.87907100697,2295.0522545304
2013-04-02 08:00:00,-2350.42517861939,-232.625404007211,-1632.07264539172,-278.917631068635
2013-04-02 09:00:00,-2216.82013360056,-954.705854324676,-1547.88414028636,-1144.69090578506
2013-04-02 10:00:00,-4368.12835669384,-352.735509805935,-3051.82761666803,-422.929705480976
2013-04-02 11:00:00,-2128.63541422355,-2134.67981624307,-1486.32690708239,-2569.81230150783
2013-04-02 12:00:00,-1982.44358790238,-2276.21502192562,-1384.24798963318,-2748.06025163269
2013-04-02 13:00:00,-2381.12524075169,-2525.19523249175,-1651.51474446652,-3045.75002962517
2013-04-02 14:00:00,-2305.9149667735,-1096.13498998627,-1603.81715386929,-1314.26415479879
2013-04-02 15:00:00,-2261.18514633132,-2916.82163603527,-1578.87580171088,-3511.8061037821
2013-04-02 16:00:00,-2309.31497303826,-2323.83074213039,-1612.48602790552,-2807.69569457337
2013-04-02 17:00:00,-2280.6282131096,-1987.53989539207,-1592.45614806916,-2389.92503345504
2013-04-02 18:00:00,-2259.07891473818,-2301.55495304421,-1577.4092947189,-2784.38323341782
2013-04-02 19:00:00,-2275.49159169216,-1882.95315441499,-1588.86948912158,-2257.99320912696
2013-04-02 20:00:00,-2316.8176243608,-2436.20772442788,-1617.72552082876,-2951.15588460472
2013-04-02 21:00:00,-2361.62162032298,-2394.86577682385,-1649.00990148455,-2898.26415805408
2013-04-02 22:00:00,-2255.41554620535,-2415.44665487833,-1574.8460274736,-2923.58870823658
2013-04-02 23:00:00,-2267.28464775319,-2406.97290662134,-1583.13381430551,-2912.24590630701
2013-04-03 00:00:00,-2301.53836678573,-2402.38539842111,-1607.05441863889,-2906.36563299203
2013-04-03 01:00:00,-2295.94516367813,-1959.8948832848,-1603.15029824538,-2349.91254945574
2013-04-03 02:00:00,-2257.2989474955,-1965.81028458302,-1576.16545446,-2357.00492044915
2013-04-03 03:00:00,-2246.08885821587,-1972.92335313596,-1568.33797945708,-2365.53345865181
2013-04-03 04:00:00,-2239.99727622509,-1981.84978100776,-1564.08449677375,-2376.23863644648
2013-04-03 05:00:00,-2249.01025541584,-1992.50693335342,-1570.37752533353,-2389.02097179352
2013-04-03 06:00:00,-2239.99782085138,-1985.00857828365,-1564.08497985174,-2380.0227897576
2013-04-03 07:00:00,-2304.15084410477,-1939.0767064851,-1598.4564044282,-2324.95164332636
2013-04-03 08:00:00,-2879.52333825879,-2390.99121875773,-2002.40602866334,-2891.35908983057
2013-04-03 09:00:00,-4594.88567698458,-4336.71381198118,-3210.40264004023,-5199.63609044647
2013-04-03 10:00:00,-3369.11827256754,-5295.87063385442,-2345.29908279543,-6335.5270058824
2013-04-03 11:00:00,-5525.88402150489,-3651.31420129715,-3866.12381190489,-4386.44110180968
2013-04-03 12:00:00,-5629.70702136894,-4318.72927122568,-3939.48040735549,-5177.72724423584
2013-04-03 13:00:00,-3924.55053720256,-4170.10779202322,-2737.33677978443,-5001.07628102975
2013-04-03 14:00:00,-3145.61199173811,-3772.55093158496,-2189.44748165742,-4529.00153212347
2013-04-03 15:00:00,-3816.56579261481,-3626.32006491123,-2662.73104308547,-4355.21808458845
2013-04-03 16:00:00,-2432.70264770012,-4373.1439100974,-1695.75825985393,-5240.84309276463
2013-04-03 17:00:00,-2416.86787395637,-4911.00083661411,-1687.58091311423,-5877.46835837301
2013-04-03 18:00:00,-1748.6186843468,-4320.61031257082,-1220.97854032384,-5178.76311066671
2013-04-03 19:00:00,-2390.18990924606,-2424.85419025237,-1668.95931352529,-2934.77578613221
2013-04-03 20:00:00,-2404.31974719148,-2435.58348999047,-1678.82558452306,-2946.39449442801
2013-04-03 21:00:00,-2427.16515063588,-2619.80244387445,-1694.77746309484,-3163.72807625772
2013-04-03 22:00:00,-2390.6298725634,-2582.81997335253,-1669.26980900085,-3121.98521102334
2013-04-03 23:00:00,-2426.04704411246,-3916.47506621708,-1693.99893939885,-4700.40087260735
2013-04-04 00:00:00,-2427.34023274626,-3721.66756655672,-1694.86849217527,-4468.94452920357
2013-04-04 01:00:00,-2408.85950159008,-3714.14568142149,-1681.92509284734,-4460.00120741359
2013-04-04 02:00:00,-2444.8559839443,-3612.64817946712,-1703.83354904821,-4340.13460150516
2013-04-04 03:00:00,-2434.72951123649,-3751.46002781556,-1699.3905253169,-4504.73603793512
2013-04-04 04:00:00,-2451.70299995134,-5082.55458303181,-1711.92929497721,-6082.81493155211
2013-04-04 05:00:00,-2459.80879591644,-5285.76465799352,-1717.56579951205,-6323.90663845274
2013-04-04 06:00:00,-2377.06722244327,-4266.20562335975,-1659.78858525723,-5114.86122568472
2013-04-04 07:00:00,-2353.24144155324,-2853.95820283613,-1632.99810321297,-3438.2492542975
2013-04-04 08:00:00,-992.243249171152,-3834.93298144426,-692.836904513019,-4602.48462834687
2013-04-04 09:00:00,-2262.84494616862,-4667.27161375465,-1574.17095154115,-5589.17004033878
2013-04-04 10:00:00,-2243.49108354434,-3549.49299459313,-1561.26667393049,-4262.67006090017
2013-04-04 11:00:00,-2222.09194165007,-2105.2357344731,-1551.58029808266,-2538.01285047253
2013-04-04 12:00:00,-2268.82234182699,-1852.05216221757,-1584.21147484421,-2220.6103291805
2013-04-04 13:00:00,-2281.83649025704,-1423.01921597575,-1593.29560172309,-1706.19761636873
2013-04-04 14:00:00,-2307.34301598467,-4423.91865105005,-1609.74359720521,-5298.08205735277
2013-04-04 15:00:00,-2345.57218561115,-4436.47633944067,-1635.63783665479,-5313.19019541764
2013-04-04 16:00:00,-2376.47838796083,-3745.83657696216,-1657.14164456918,-4495.48917086484
2013-04-04 17:00:00,-2340.93786029616,-2285.19123282492,-1634.42746317618,-2765.18080268968
2013-04-04 18:00:00,-2333.06815397312,-2300.87695525722,-1629.08076869952,-2784.79075173112
2013-04-04 19:00:00,-2322.19926604515,-2347.79865595226,-1621.49182633005,-2842.55388860282
2013-04-04 20:00:00,-2335.22107248511,-3028.77846870462,-1630.58388712012,-3649.54670647198
2013-04-04 21:00:00,-2367.85248110889,-4335.82946993441,-1653.36786387992,-5196.57056544446
2013-04-04 22:00:00,-2334.12591760478,-4080.94949589149,-1629.81376374047,-4894.75059348575
2013-04-04 23:00:00,-2359.89846594482,-3788.94592212665,-1647.80882135953,-4548.52925088045
2013-04-05 00:00:00,-2371.15497190039,-3257.48912554181,-1655.66924388604,-3917.25522052193
2013-04-05 01:00:00,-2384.32608759605,-3017.98992666029,-1660.94852476976,-3633.0475086851
2013-04-05 02:00:00,-2399.22727653871,-2824.22979714189,-1667.85561659515,-3403.18962761684
2013-04-05 03:00:00,-2417.13762912592,-2323.36348868008,-1680.36040396343,-2808.32655438044
2013-04-05 04:00:00,-2435.08904858884,-2298.44838966944,-1690.66560796473,-2776.74268585549
2013-04-05 05:00:00,-2449.35924343441,-2270.32843253936,-1696.30272356657,-2741.61815098158
2013-04-05 06:00:00,-2444.08826261425,-2238.33004096462,-1691.04781945919,-2702.13127052508
2013-04-05 07:00:00,-2379.78092444492,-3297.34344510446,-1644.46788080618,-3961.89712353643
2013-04-05 08:00:00,-2839.64008617921,-2307.58824534754,-1967.68648059757,-2784.46693306653
2013-04-05 09:00:00,-5921.66693892196,-2239.06016247386,-4149.29588138652,-2703.61019768598
2013-04-05 10:00:00,-5655.04723972937,-2414.69456338723,-3964.66213129309,-2907.9110421772
2013-04-05 11:00:00,-5701.22502474852,-2378.6106334424,-3996.07153513967,-2862.75698729872
2013-04-05 12:00:00,-5791.18479710378,-3355.10577936587,-4057.21894446616,-4025.90849859514
2013-04-05 13:00:00,-5850.82118526299,-3200.7067869832,-4096.96715040624,-3842.10863580609
2013-04-05 14:00:00,-3491.85152064202,-2401.54584224593,-2433.76260971863,-2892.58224882283
2013-04-05 15:00:00,-2429.52511571488,-1738.89999494918,-1682.86090798721,-2084.93817548337
2013-04-05 16:00:00,-3119.52365027521,-433.354997521173,-2168.83678294813,-519.591958597483
2013-04-05 17:00:00,-2231.8784292741,-501.208481192473,-1541.92661707767,-600.948068056822
2013-04-05 18:00:00,-2117.71524322337,317.834481849516,-1471.66596390615,381.082771977571
2013-04-05 19:00:00,-3115.51496380036,613.922588237865,-2174.88492375625,736.091792775886
2013-04-05 20:00:00,-3750.69056655401,-17.4442017755461,-2618.97374765309,-20.9157344453154
2013-04-05 21:00:00,-3737.59834985086,-540.654282323622,-2609.79635696968,-648.243559431677
2013-04-05 22:00:00,-2349.34962534381,-213.769408237855,-1640.60648399638,-256.309239515478
2013-04-05 23:00:00,-2728.59963414438,516.763402621511,-1905.52089760747,619.598117175355
2013-04-06 00:00:00,-2885.78984705531,894.445774658346,-2015.1259268053,1072.43851197961
2013-04-06 01:00:00,-3494.72714583488,1520.18876965275,-2440.54612489494,1822.70306097086
2013-04-06 02:00:00,-4710.29259667971,1633.06926904361,-3285.85081261906,1954.25061844838
2013-04-06 03:00:00,-5358.14337184216,2692.61226734702,-3736.49519844844,3217.45710905417
2013-04-06 04:00:00,-5394.02385766061,3269.52521720688,-3760.38505086907,3916.26154316295
2013-04-06 05:00:00,-5395.93186574015,1849.13517046788,-3760.51777148841,2204.63298342321
2013-04-06 06:00:00,-5381.14327923658,1976.06619442118,-3751.3472237121,2350.68957671818
2013-04-06 07:00:00,-5194.25675309641,1908.66759916472,-3623.57146783375,2271.48188876217
2013-04-06 08:00:00,-5242.87224266106,2066.40531833379,-3658.93011576081,2465.90842087359
2013-04-06 09:00:00,-4618.54140499801,1882.00606590744,-3222.21168035129,2241.85983781999
2013-04-06 10:00:00,-5286.40924178207,1855.13947340368,-3682.6446795238,2209.57445651752
2013-04-06 11:00:00,-4856.84521201378,1870.72056999697,-3385.11655514155,2228.4880630606
2013-04-06 12:00:00,-4371.17355610594,1928.1849329945,-3048.95639937504,2296.20401273659
2013-04-06 13:00:00,-4204.68631658768,2445.54581526399,-2934.33037925596,2923.92677378523
2013-04-06 14:00:00,-5123.52612864785,3855.51370838844,-3573.71013597052,4624.89299096033
2013-04-06 15:00:00,-3302.16119537926,3130.03110724273,-2307.79021486684,3751.69595794753
2013-04-06 16:00:00,-4811.01014008261,3948.10358620563,-3350.86402174415,4736.32774269503
2013-04-06 17:00:00,-5901.6000190162,5561.91293790112,-4135.33680531639,6662.12280157232
2013-04-06 18:00:00,-5861.70234281784,5099.97897571805,-4106.19708223612,6106.79279777036
2013-04-06 19:00:00,-5841.00545308721,4611.0397417363,-4094.35768389527,5516.67831817147
2013-04-06 20:00:00,-6142.12824529291,4741.04752520361,-4300.07349253009,5669.60394943409
2013-04-06 21:00:00,-6242.82100895443,5449.97836897168,-4368.18740997197,6525.70198540939
2013-04-06 22:00:00,-6164.32146192461,5444.36730358499,-4320.64821014653,6513.76427983517
2013-04-06 23:00:00,-5864.20400848719,5379.18074849743,-4119.0909201298,6434.5922291708
2013-04-07 00:00:00,-5777.20754934983,5596.59241795294,-4058.18263995056,6697.98837854934
2013-04-07 01:00:00,-6112.65249054929,5903.9113717748,-4284.00070078778,7067.88191083556
2013-04-07 02:00:00,-6316.14153225737,6122.6352633763,-4415.32309406644,7332.92149147484
2013-04-07 03:00:00,-6161.0766852018,6009.46203482253,-4309.95709507369,7196.61501181447
2013-04-07 04:00:00,-6134.74519591613,5673.81972547186,-4291.64014700251,6792.99999291667
2013-04-07 05:00:00,-6555.61196104322,5463.8987250788,-4574.05349904248,6547.43449642027
2013-04-07 06:00:00,-6709.13829343382,5273.98090779128,-4674.11451901039,6323.10361514846
2013-04-07 07:00:00,-6704.11411919176,4286.85848844616,-4687.37375556794,5139.42089115597
2013-04-07 08:00:00,-5047.09610896216,2678.19286992239,-3518.00861304543,3211.18192753977
2013-04-07 09:00:00,-4615.76078842393,1041.3684064619,-3210.5570188046,1248.59834518951
2013-04-07 10:00:00,-4969.60006665794,879.872776554873,-3452.32363413291,1054.96552779361
2013-04-07 11:00:00,-4078.5664045523,2281.06828821605,-2845.68047091741,2733.99497683569
2013-04-07 12:00:00,-5980.12887437883,2975.1984849946,-4199.12942445336,3570.64631701226
2013-04-07 13:00:00,-5929.81879102929,1436.4513763398,-4165.31824661948,1713.36220195558
2013-04-07 14:00:00,-6021.58575182506,-342.988582465591,-4232.54355277981,-411.24272246357
2013-04-07 15:00:00,-6035.50320033996,2826.68309357824,-4242.35920332309,3389.91666994513
2013-04-07 16:00:00,-6024.15226544842,4906.78639211173,-4232.98166966117,5877.08344993466
2013-04-07 17:00:00,-6156.96757680126,5277.75533197279,-4325.46462317302,6324.79278485251
2013-04-07 18:00:00,-6409.83216853234,5645.93349163898,-4492.00530736242,6768.52103999349
2013-04-07 19:00:00,-6387.15747975888,6134.78710703291,-4454.39077136532,7355.15985188883
2013-04-07 20:00:00,-6656.75548167497,6462.6993491316,-4645.18966151313,7748.9634055953
2013-04-07 21:00:00,-6812.41780143897,6712.43394852749,-4753.50915143824,8048.32217863815
2013-04-07 22:00:00,-6805.13686176323,5373.89371740533,-4733.95484981041,6448.55772975421
2013-04-07 23:00:00,-6692.41923796215,4693.90761238571,-4673.98454198949,5631.10579599285
2013-04-08 00:00:00,-6671.90351147902,3697.09061398266,-4651.27671005688,4428.60729530102
2013-04-08 01:00:00,-6561.72276345163,3343.64186878197,-4569.66761913777,4001.14795354871
2013-04-08 02:00:00,-6437.33820975917,2997.16434616334,-4489.38749304368,3582.47630774848
2013-04-08 03:00:00,-6433.42937187775,2795.52340283581,-4488.7364312646,3338.14391557301
2013-04-08 04:00:00,-6541.16427862123,2586.28960499464,-4549.4519363954,3085.45382113059
2013-04-08 05:00:00,-6538.57944670888,2720.13230730465,-4550.09383251497,3247.81889822249
2013-04-08 06:00:00,-6154.23598745169,1251.33684177628,-4309.33430482558,1500.35010632257
2013-04-08 07:00:00,-2360.08696009297,-262.600390105717,-1628.73148631583,-314.857523280275
2013-04-08 08:00:00,-2196.84491360491,-2078.11048148458,-1519.10721758635,-2508.02110192089
2013-04-08 09:00:00,-2114.50724377885,-3749.52838920426,-1461.82912078743,-4495.84001346206
2013-04-08 10:00:00,-2767.53836803902,-3250.89126814683,-1928.73995536666,-3903.28943900511
2013-04-08 11:00:00,-4093.53967892784,-2955.59055174773,-2867.76445089689,-3553.76947405337
2013-04-08 12:00:00,-4838.29511736815,-2649.33885322168,-3375.14771961395,-3192.47565680179
2013-04-08 13:00:00,-4677.18311492487,-4843.3858285022,-3256.52043083487,-5793.43967806315
2013-04-08 14:00:00,-5026.91556710598,-4951.48084206208,-3525.5220453912,-5919.73211066281
2013-04-08 15:00:00,-4282.71902509684,-3360.63627315207,-2976.16993156815,-4035.17554851633
2013-04-08 16:00:00,-2458.35720672828,-4550.5903766282,-1731.71642405277,-5440.13503068657
2013-04-08 17:00:00,-1471.56574048222,-3519.25372708512,-1027.5273469556,-4219.88034475299
2013-04-08 18:00:00,-1512.2832898276,-3272.26981417654,-1055.95673863779,-3929.06977249008
2013-04-08 19:00:00,-1527.76228093816,-4468.46503100911,-1066.76563808722,-5341.20823492412
2013-04-08 20:00:00,-1449.9975719648,-4373.27132761532,-1012.46620387728,-5227.54619836402
2013-04-08 21:00:00,-2852.47486827616,-5240.30992853611,-1996.73028837208,-6288.93544891199
2013-04-08 22:00:00,-4022.41542449653,-4511.79129515295,-2799.66557137781,-5410.47607600581
2013-04-08 23:00:00,-4261.13650151012,-4509.68761658952,-2960.61892299588,-5408.34523007362
2013-04-09 00:00:00,-4710.97551016838,-4574.54603448318,-3278.68237722762,-5487.03098163045
2013-04-09 01:00:00,-4085.82768293741,-4592.65637549322,-2851.07339277568,-5509.15329837304
2013-04-09 02:00:00,-4925.08751855863,-4580.44981156258,-3436.17885331114,-5491.08211279686
2013-04-09 03:00:00,-5224.58634987856,-3564.52268990001,-3654.53895778833,-4269.60854683988
2013-04-09 04:00:00,-4857.59365087928,-3803.21000968841,-3405.84121298622,-4551.95702705724
2013-04-09 05:00:00,-4786.3304183505,-4346.39317138018,-3358.66747337701,-5197.76936182817
2013-04-09 06:00:00,-2215.96089811052,-4303.80068013369,-1528.23740222626,-5150.7442023332
2013-04-09 07:00:00,-4489.46988871518,-3453.50079184245,-3139.08475881435,-4142.26612585918
2013-04-09 08:00:00,-5120.45623112314,-1505.38859655696,-3586.10260759335,-1804.95795595491
2013-04-09 09:00:00,-6021.82631991661,-462.511788529464,-4196.03714524941,-554.550527391674
2013-04-09 10:00:00,-6238.96443839483,-275.703344063191,-4365.29574946977,-330.567521691395
2013-04-09 11:00:00,-6154.14940319535,644.933762675867,-4322.26343933569,773.274422365487
2013-04-09 12:00:00,-5751.87379459719,1630.00868064987,-4038.56903503324,1944.68075525159
