index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2016-04-02 02:00:00+0000,535.0,733.0,1420.0,0.0,7.0,0.0
2016-04-02 03:00:00+0000,458.0,733.0,1449.0,0.0,228.0,0.0
2016-04-02 04:00:00+0000,488.0,733.0,1390.0,0.0,357.0,0.0
2016-04-02 05:00:00+0000,386.0,733.0,1448.0,485.0,574.0,211.0
2016-04-02 06:00:00+0000,344.0,733.0,1410.0,601.0,578.0,577.0
2016-04-02 07:00:00+0000,337.0,733.0,1387.0,595.0,926.0,598.0
2016-04-02 08:00:00+0000,463.0,733.0,1387.0,405.0,882.0,598.0
2016-04-02 09:00:00+0000,599.0,733.0,1392.0,0.0,722.0,598.0
2016-04-02 10:00:00+0000,874.0,733.0,1489.0,0.0,264.0,598.0
2016-04-02 11:00:00+0000,901.0,733.0,1586.0,0.0,1.0,598.0
2016-04-02 12:00:00+0000,888.0,734.0,1642.0,0.0,0.0,598.0
2016-04-02 13:00:00+0000,937.0,734.0,1736.0,0.0,0.0,598.0
2016-04-02 14:00:00+0000,703.0,734.0,1785.0,0.0,162.0,598.0
2016-04-02 15:00:00+0000,295.0,734.0,1824.0,331.0,1185.0,598.0
2016-04-02 16:00:00+0000,84.0,734.0,2034.0,566.0,1313.0,598.0
2016-04-02 17:00:00+0000,82.0,731.0,2066.0,611.0,886.0,598.0
2016-04-02 18:00:00+0000,107.0,726.0,1813.0,610.0,900.0,598.0
2016-04-02 19:00:00+0000,108.0,720.0,1998.0,610.0,935.0,598.0
2016-04-02 20:00:00+0000,141.0,733.0,1929.0,610.0,834.0,598.0
2016-04-02 21:00:00+0000,211.0,726.0,1596.0,611.0,754.0,588.0
2016-04-02 22:00:00+0000,439.0,733.0,1411.0,39.0,237.0,47.0
2016-04-02 23:00:00+0000,639.0,733.0,1375.0,0.0,0.0,0.0
2016-04-03 00:00:00+0000,712.0,728.0,1295.0,0.0,0.0,0.0
2016-04-03 01:00:00+0000,701.0,585.0,1287.0,0.0,0.0,0.0
2016-04-03 02:00:00+0000,825.0,16.0,1318.0,0.0,0.0,0.0
2016-04-03 03:00:00+0000,769.0,0.0,1253.0,0.0,0.0,0.0
2016-04-03 04:00:00+0000,962.0,0.0,1137.0,0.0,0.0,0.0
2016-04-03 05:00:00+0000,848.0,33.0,1146.0,0.0,0.0,0.0
2016-04-03 06:00:00+0000,652.0,610.0,1437.0,0.0,0.0,4.0
2016-04-03 07:00:00+0000,538.0,732.0,1530.0,0.0,0.0,151.0
2016-04-03 08:00:00+0000,513.0,733.0,1622.0,0.0,0.0,297.0
2016-04-03 09:00:00+0000,534.0,733.0,1649.0,0.0,0.0,297.0
2016-04-03 10:00:00+0000,588.0,733.0,1706.0,0.0,0.0,297.0
2016-04-03 11:00:00+0000,593.0,733.0,1691.0,0.0,0.0,297.0
2016-04-03 12:00:00+0000,590.0,733.0,1542.0,0.0,84.0,301.0
2016-04-03 13:00:00+0000,551.0,733.0,1489.0,0.0,120.0,588.0
2016-04-03 14:00:00+0000,491.0,733.0,1530.0,0.0,230.0,598.0
2016-04-03 15:00:00+0000,420.0,733.0,1548.0,0.0,185.0,598.0
2016-04-03 16:00:00+0000,191.0,730.0,1551.0,0.0,665.0,598.0
2016-04-03 17:00:00+0000,32.0,730.0,1558.0,470.0,1375.0,598.0
2016-04-03 18:00:00+0000,34.0,726.0,1547.0,610.0,1422.0,598.0
2016-04-03 19:00:00+0000,113.0,728.0,1828.0,610.0,900.0,598.0
2016-04-03 20:00:00+0000,206.0,729.0,1891.0,610.0,880.0,598.0
2016-04-03 21:00:00+0000,428.0,724.0,1574.0,94.0,558.0,596.0
2016-04-03 22:00:00+0000,458.0,483.0,1258.0,127.0,1136.0,73.0
2016-04-03 23:00:00+0000,728.0,623.0,1183.0,1.0,390.0,0.0
2016-04-04 00:00:00+0000,1076.0,732.0,1081.0,0.0,5.0,0.0
2016-04-04 01:00:00+0000,1155.0,716.0,1177.0,0.0,0.0,0.0
2016-04-04 02:00:00+0000,970.0,647.0,1621.0,0.0,92.0,0.0
2016-04-04 03:00:00+0000,486.0,733.0,2029.0,0.0,12.0,0.0
2016-04-04 04:00:00+0000,0.0,733.0,2192.0,466.0,789.0,215.0
2016-04-04 05:00:00+0000,0.0,733.0,2252.0,596.0,788.0,436.0
2016-04-04 06:00:00+0000,0.0,733.0,2273.0,472.0,811.0,597.0
2016-04-04 07:00:00+0000,0.0,733.0,2367.0,386.0,856.0,598.0
2016-04-04 08:00:00+0000,0.0,733.0,2420.0,330.0,875.0,598.0
2016-04-04 09:00:00+0000,0.0,733.0,2427.0,295.0,895.0,598.0
2016-04-04 10:00:00+0000,45.0,733.0,2360.0,173.0,684.0,598.0
2016-04-04 11:00:00+0000,0.0,733.0,2281.0,546.0,618.0,598.0
2016-04-04 12:00:00+0000,0.0,733.0,2279.0,550.0,736.0,598.0
2016-04-04 13:00:00+0000,163.0,733.0,2072.0,75.0,671.0,598.0
2016-04-04 14:00:00+0000,77.0,733.0,2111.0,484.0,716.0,598.0
2016-04-04 15:00:00+0000,12.0,733.0,2075.0,611.0,635.0,598.0
2016-04-04 16:00:00+0000,7.0,733.0,2018.0,610.0,617.0,599.0
2016-04-04 17:00:00+0000,0.0,733.0,2089.0,611.0,435.0,598.0
2016-04-04 18:00:00+0000,0.0,733.0,2185.0,611.0,399.0,599.0
2016-04-04 19:00:00+0000,59.0,733.0,2121.0,610.0,246.0,598.0
2016-04-04 20:00:00+0000,167.0,731.0,1910.0,611.0,110.0,598.0
2016-04-04 21:00:00+0000,343.0,605.0,1465.0,611.0,9.0,585.0
2016-04-04 22:00:00+0000,466.0,515.0,1008.0,611.0,155.0,40.0
2016-04-04 23:00:00+0000,472.0,588.0,828.0,611.0,163.0,0.0
2016-04-05 00:00:00+0000,459.0,660.0,836.0,610.0,173.0,0.0
2016-04-05 01:00:00+0000,483.0,691.0,854.0,303.0,69.0,0.0
2016-04-05 02:00:00+0000,385.0,640.0,1282.0,16.0,320.0,0.0
2016-04-05 03:00:00+0000,47.0,733.0,1845.0,364.0,518.0,4.0
2016-04-05 04:00:00+0000,0.0,733.0,2219.0,601.0,569.0,219.0
2016-04-05 05:00:00+0000,0.0,733.0,2340.0,610.0,598.0,433.0
2016-04-05 06:00:00+0000,0.0,733.0,2096.0,433.0,525.0,596.0
2016-04-05 07:00:00+0000,0.0,723.0,2250.0,287.0,629.0,599.0
2016-04-05 08:00:00+0000,0.0,723.0,2415.0,282.0,724.0,598.0
2016-04-05 09:00:00+0000,0.0,723.0,2468.0,282.0,625.0,599.0
2016-04-05 10:00:00+0000,0.0,733.0,2486.0,430.0,522.0,598.0
2016-04-05 11:00:00+0000,0.0,734.0,2521.0,415.0,543.0,598.0
2016-04-05 12:00:00+0000,0.0,734.0,2495.0,277.0,680.0,598.0
2016-04-05 13:00:00+0000,0.0,734.0,2279.0,437.0,810.0,598.0
2016-04-05 14:00:00+0000,0.0,734.0,2460.0,282.0,1028.0,599.0
2016-04-05 15:00:00+0000,0.0,734.0,2406.0,440.0,850.0,599.0
2016-04-05 16:00:00+0000,0.0,734.0,2469.0,446.0,872.0,599.0
2016-04-05 17:00:00+0000,0.0,734.0,2394.0,446.0,761.0,599.0
2016-04-05 18:00:00+0000,0.0,734.0,2163.0,446.0,754.0,599.0
2016-04-05 19:00:00+0000,0.0,726.0,2182.0,446.0,501.0,599.0
2016-04-05 20:00:00+0000,73.0,708.0,2108.0,446.0,292.0,599.0
2016-04-05 21:00:00+0000,211.0,702.0,1778.0,446.0,0.0,599.0
2016-04-05 22:00:00+0000,427.0,337.0,1504.0,14.0,0.0,122.0
2016-04-05 23:00:00+0000,565.0,305.0,1334.0,0.0,0.0,0.0
2016-04-06 00:00:00+0000,635.0,513.0,1303.0,0.0,0.0,0.0
2016-04-06 01:00:00+0000,723.0,532.0,1252.0,0.0,0.0,0.0
2016-04-06 02:00:00+0000,773.0,709.0,1567.0,0.0,0.0,0.0
2016-04-06 03:00:00+0000,536.0,733.0,2113.0,0.0,0.0,3.0
2016-04-06 04:00:00+0000,204.0,733.0,2124.0,338.0,255.0,219.0
2016-04-06 05:00:00+0000,180.0,734.0,2192.0,445.0,119.0,435.0
2016-04-06 06:00:00+0000,113.0,734.0,2203.0,446.0,301.0,597.0
2016-04-06 07:00:00+0000,95.0,734.0,2244.0,445.0,537.0,598.0
2016-04-06 08:00:00+0000,70.0,734.0,2197.0,299.0,739.0,598.0
2016-04-06 09:00:00+0000,164.0,734.0,2343.0,20.0,701.0,598.0
2016-04-06 10:00:00+0000,210.0,611.0,2378.0,0.0,515.0,598.0
2016-04-06 11:00:00+0000,359.0,0.0,2346.0,0.0,456.0,598.0
2016-04-06 12:00:00+0000,353.0,0.0,2400.0,0.0,312.0,598.0
2016-04-06 13:00:00+0000,388.0,0.0,2350.0,0.0,284.0,598.0
2016-04-06 14:00:00+0000,363.0,0.0,2445.0,0.0,368.0,598.0
2016-04-06 15:00:00+0000,306.0,0.0,2446.0,0.0,821.0,598.0
2016-04-06 16:00:00+0000,231.0,4.0,2466.0,377.0,779.0,598.0
2016-04-06 17:00:00+0000,182.0,633.0,2311.0,445.0,448.0,598.0
2016-04-06 18:00:00+0000,156.0,732.0,2016.0,445.0,342.0,598.0
2016-04-06 19:00:00+0000,286.0,726.0,1946.0,325.0,247.0,598.0
2016-04-06 20:00:00+0000,546.0,721.0,1780.0,23.0,262.0,598.0
2016-04-06 21:00:00+0000,745.0,716.0,1495.0,0.0,34.0,594.0
2016-04-06 22:00:00+0000,1792.0,278.0,1143.0,0.0,9.0,64.0
2016-04-06 23:00:00+0000,1902.0,190.0,990.0,0.0,23.0,0.0
2016-04-07 00:00:00+0000,1891.0,403.0,862.0,0.0,7.0,0.0
2016-04-07 01:00:00+0000,1856.0,431.0,838.0,0.0,0.0,0.0
2016-04-07 02:00:00+0000,1715.0,390.0,1320.0,0.0,0.0,0.0
2016-04-07 03:00:00+0000,940.0,725.0,2005.0,0.0,0.0,3.0
2016-04-07 04:00:00+0000,648.0,733.0,2269.0,0.0,216.0,216.0
2016-04-07 05:00:00+0000,446.0,733.0,2279.0,0.0,18.0,432.0
2016-04-07 06:00:00+0000,343.0,733.0,2220.0,0.0,0.0,597.0
2016-04-07 07:00:00+0000,297.0,733.0,2170.0,0.0,6.0,598.0
2016-04-07 08:00:00+0000,378.0,733.0,2111.0,0.0,155.0,598.0
2016-04-07 09:00:00+0000,435.0,733.0,2116.0,0.0,26.0,598.0
2016-04-07 10:00:00+0000,429.0,733.0,2169.0,0.0,1.0,598.0
2016-04-07 11:00:00+0000,422.0,733.0,2213.0,0.0,0.0,598.0
2016-04-07 12:00:00+0000,479.0,733.0,2141.0,0.0,17.0,598.0
2016-04-07 13:00:00+0000,530.0,733.0,1965.0,0.0,2.0,598.0
2016-04-07 14:00:00+0000,468.0,733.0,2254.0,0.0,37.0,598.0
2016-04-07 15:00:00+0000,370.0,733.0,2142.0,84.0,130.0,598.0
2016-04-07 16:00:00+0000,258.0,733.0,2244.0,371.0,54.0,598.0
2016-04-07 17:00:00+0000,232.0,733.0,2114.0,446.0,39.0,598.0
2016-04-07 18:00:00+0000,194.0,733.0,1910.0,446.0,29.0,598.0
2016-04-07 19:00:00+0000,332.0,733.0,1786.0,446.0,48.0,598.0
2016-04-07 20:00:00+0000,542.0,733.0,1812.0,446.0,3.0,598.0
2016-04-07 21:00:00+0000,643.0,701.0,1405.0,389.0,0.0,593.0
2016-04-07 22:00:00+0000,1591.0,123.0,1094.0,279.0,0.0,61.0
2016-04-07 23:00:00+0000,1757.0,7.0,920.0,289.0,0.0,0.0
2016-04-08 00:00:00+0000,1652.0,0.0,806.0,326.0,0.0,0.0
2016-04-08 01:00:00+0000,1520.0,6.0,781.0,390.0,1.0,0.0
2016-04-08 02:00:00+0000,1172.0,0.0,1189.0,445.0,115.0,0.0
2016-04-08 03:00:00+0000,649.0,0.0,2012.0,445.0,164.0,2.0
2016-04-08 04:00:00+0000,435.0,0.0,2261.0,445.0,168.0,214.0
2016-04-08 05:00:00+0000,309.0,15.0,2343.0,445.0,205.0,431.0
2016-04-08 06:00:00+0000,146.0,585.0,2375.0,445.0,198.0,597.0
2016-04-08 07:00:00+0000,145.0,731.0,2358.0,445.0,176.0,598.0
2016-04-08 08:00:00+0000,176.0,731.0,2273.0,445.0,202.0,598.0
2016-04-08 09:00:00+0000,221.0,731.0,2241.0,445.0,310.0,598.0
2016-04-08 10:00:00+0000,168.0,732.0,2268.0,445.0,383.0,598.0
2016-04-08 11:00:00+0000,216.0,732.0,2215.0,445.0,301.0,598.0
2016-04-08 12:00:00+0000,248.0,731.0,2190.0,445.0,279.0,598.0
2016-04-08 13:00:00+0000,362.0,715.0,1782.0,604.0,90.0,598.0
2016-04-08 14:00:00+0000,322.0,732.0,2095.0,610.0,38.0,598.0
2016-04-08 15:00:00+0000,255.0,732.0,2195.0,610.0,171.0,598.0
2016-04-08 16:00:00+0000,187.0,732.0,2255.0,610.0,258.0,598.0
2016-04-08 17:00:00+0000,209.0,732.0,2234.0,610.0,209.0,598.0
2016-04-08 18:00:00+0000,256.0,729.0,1864.0,610.0,247.0,598.0
2016-04-08 19:00:00+0000,301.0,730.0,1721.0,610.0,398.0,598.0
2016-04-08 20:00:00+0000,474.0,730.0,1640.0,610.0,223.0,598.0
2016-04-08 21:00:00+0000,562.0,732.0,1381.0,610.0,238.0,593.0
2016-04-08 22:00:00+0000,558.0,732.0,1008.0,610.0,485.0,58.0
2016-04-08 23:00:00+0000,707.0,732.0,786.0,610.0,490.0,0.0
2016-04-09 00:00:00+0000,767.0,732.0,730.0,610.0,570.0,0.0
2016-04-09 01:00:00+0000,745.0,732.0,735.0,610.0,540.0,0.0
2016-04-09 02:00:00+0000,657.0,732.0,826.0,610.0,437.0,0.0
2016-04-09 03:00:00+0000,604.0,732.0,888.0,610.0,343.0,0.0
2016-04-09 04:00:00+0000,621.0,732.0,1015.0,610.0,570.0,2.0
2016-04-09 05:00:00+0000,476.0,732.0,1263.0,610.0,977.0,215.0
2016-04-09 06:00:00+0000,321.0,732.0,1522.0,610.0,689.0,434.0
2016-04-09 07:00:00+0000,322.0,732.0,1644.0,610.0,584.0,598.0
2016-04-09 08:00:00+0000,378.0,732.0,1529.0,94.0,525.0,598.0
2016-04-09 09:00:00+0000,311.0,732.0,1341.0,0.0,789.0,598.0
2016-04-09 10:00:00+0000,309.0,732.0,1185.0,0.0,897.0,598.0
2016-04-09 11:00:00+0000,392.0,732.0,1276.0,0.0,645.0,598.0
2016-04-09 12:00:00+0000,508.0,732.0,1454.0,0.0,402.0,598.0
2016-04-09 13:00:00+0000,481.0,732.0,1522.0,0.0,520.0,598.0
2016-04-09 14:00:00+0000,424.0,732.0,1728.0,0.0,387.0,598.0
2016-04-09 15:00:00+0000,281.0,732.0,1968.0,0.0,801.0,598.0
2016-04-09 16:00:00+0000,245.0,732.0,1980.0,480.0,701.0,598.0
2016-04-09 17:00:00+0000,290.0,732.0,2029.0,590.0,308.0,598.0
2016-04-09 18:00:00+0000,262.0,732.0,1866.0,610.0,299.0,598.0
2016-04-09 19:00:00+0000,306.0,732.0,1856.0,610.0,199.0,598.0
2016-04-09 20:00:00+0000,405.0,732.0,1825.0,568.0,208.0,598.0
2016-04-09 21:00:00+0000,464.0,732.0,1492.0,451.0,216.0,594.0
2016-04-09 22:00:00+0000,476.0,732.0,1195.0,48.0,504.0,63.0
2016-04-09 23:00:00+0000,751.0,732.0,1075.0,0.0,32.0,0.0
2016-04-10 00:00:00+0000,808.0,732.0,1092.0,0.0,3.0,0.0
2016-04-10 01:00:00+0000,925.0,728.0,1027.0,0.0,0.0,0.0
2016-04-10 02:00:00+0000,1081.0,728.0,962.0,0.0,0.0,0.0
2016-04-10 03:00:00+0000,1151.0,728.0,900.0,0.0,0.0,0.0
2016-04-10 04:00:00+0000,1034.0,730.0,880.0,0.0,0.0,0.0
2016-04-10 05:00:00+0000,1120.0,732.0,1084.0,0.0,0.0,1.0
2016-04-10 06:00:00+0000,771.0,732.0,1215.0,0.0,55.0,217.0
2016-04-10 07:00:00+0000,631.0,732.0,1332.0,0.0,236.0,434.0
2016-04-10 08:00:00+0000,662.0,732.0,1462.0,0.0,146.0,596.0
2016-04-10 09:00:00+0000,698.0,733.0,1406.0,0.0,110.0,598.0
2016-04-10 10:00:00+0000,751.0,733.0,1416.0,0.0,59.0,598.0
2016-04-10 11:00:00+0000,771.0,733.0,1251.0,0.0,7.0,598.0
2016-04-10 12:00:00+0000,773.0,733.0,1251.0,0.0,0.0,598.0
2016-04-10 13:00:00+0000,733.0,733.0,1318.0,0.0,0.0,598.0
2016-04-10 14:00:00+0000,683.0,733.0,1289.0,0.0,0.0,598.0
2016-04-10 15:00:00+0000,616.0,733.0,1279.0,0.0,0.0,598.0
2016-04-10 16:00:00+0000,515.0,733.0,1350.0,0.0,32.0,598.0
2016-04-10 17:00:00+0000,411.0,732.0,1252.0,160.0,530.0,598.0
2016-04-10 18:00:00+0000,421.0,732.0,1221.0,208.0,107.0,598.0
2016-04-10 19:00:00+0000,427.0,732.0,1497.0,134.0,207.0,598.0
2016-04-10 20:00:00+0000,539.0,732.0,1642.0,97.0,325.0,598.0
2016-04-10 21:00:00+0000,771.0,732.0,1521.0,0.0,25.0,598.0
2016-04-10 22:00:00+0000,724.0,732.0,1188.0,0.0,0.0,98.0
2016-04-10 23:00:00+0000,781.0,732.0,1026.0,0.0,0.0,0.0
2016-04-11 00:00:00+0000,844.0,732.0,1010.0,0.0,0.0,0.0
2016-04-11 01:00:00+0000,707.0,726.0,1201.0,0.0,0.0,0.0
2016-04-11 02:00:00+0000,665.0,596.0,1919.0,0.0,0.0,0.0
2016-04-11 03:00:00+0000,556.0,731.0,2016.0,0.0,3.0,1.0
2016-04-11 04:00:00+0000,193.0,732.0,2380.0,415.0,324.0,215.0
2016-04-11 05:00:00+0000,0.0,732.0,2349.0,601.0,207.0,432.0
2016-04-11 06:00:00+0000,22.0,732.0,2388.0,451.0,85.0,573.0
2016-04-11 07:00:00+0000,71.0,733.0,2414.0,446.0,218.0,598.0
2016-04-11 08:00:00+0000,64.0,733.0,2452.0,446.0,185.0,598.0
2016-04-11 09:00:00+0000,111.0,733.0,2448.0,376.0,22.0,598.0
2016-04-11 10:00:00+0000,150.0,733.0,2434.0,32.0,102.0,598.0
2016-04-11 11:00:00+0000,163.0,733.0,2432.0,218.0,4.0,598.0
2016-04-11 12:00:00+0000,207.0,733.0,2607.0,10.0,0.0,598.0
2016-04-11 13:00:00+0000,295.0,733.0,2305.0,0.0,0.0,598.0
2016-04-11 14:00:00+0000,194.0,733.0,2388.0,58.0,167.0,598.0
2016-04-11 15:00:00+0000,165.0,733.0,2457.0,242.0,14.0,598.0
2016-04-11 16:00:00+0000,194.0,733.0,2389.0,373.0,0.0,598.0
2016-04-11 17:00:00+0000,193.0,733.0,2378.0,418.0,0.0,598.0
2016-04-11 18:00:00+0000,200.0,733.0,2195.0,444.0,0.0,598.0
2016-04-11 19:00:00+0000,277.0,732.0,2347.0,319.0,20.0,598.0
2016-04-11 20:00:00+0000,354.0,732.0,2228.0,253.0,0.0,598.0
2016-04-11 21:00:00+0000,481.0,719.0,1751.0,188.0,48.0,592.0
2016-04-11 22:00:00+0000,669.0,369.0,1430.0,231.0,17.0,56.0
2016-04-11 23:00:00+0000,742.0,296.0,1118.0,268.0,0.0,0.0
2016-04-12 00:00:00+0000,721.0,296.0,1062.0,297.0,3.0,0.0
2016-04-12 01:00:00+0000,640.0,305.0,1127.0,318.0,151.0,0.0
2016-04-12 02:00:00+0000,612.0,459.0,1519.0,374.0,126.0,0.0
2016-04-12 03:00:00+0000,416.0,731.0,2130.0,445.0,49.0,4.0
2016-04-12 04:00:00+0000,256.0,732.0,2604.0,445.0,60.0,216.0
2016-04-12 05:00:00+0000,205.0,732.0,2613.0,445.0,315.0,429.0
2016-04-12 06:00:00+0000,221.0,732.0,2644.0,445.0,221.0,590.0
2016-04-12 07:00:00+0000,196.0,732.0,2654.0,446.0,308.0,598.0
2016-04-12 08:00:00+0000,196.0,732.0,2622.0,348.0,420.0,598.0
2016-04-12 09:00:00+0000,183.0,732.0,2542.0,346.0,457.0,598.0
2016-04-12 10:00:00+0000,249.0,732.0,2328.0,346.0,453.0,598.0
2016-04-12 11:00:00+0000,244.0,732.0,2363.0,444.0,599.0,598.0
2016-04-12 12:00:00+0000,252.0,732.0,2323.0,445.0,523.0,598.0
2016-04-12 13:00:00+0000,303.0,732.0,2135.0,445.0,515.0,598.0
2016-04-12 14:00:00+0000,261.0,732.0,2220.0,445.0,548.0,598.0
2016-04-12 15:00:00+0000,197.0,732.0,2198.0,445.0,712.0,598.0
2016-04-12 16:00:00+0000,208.0,732.0,2233.0,445.0,656.0,598.0
2016-04-12 17:00:00+0000,187.0,732.0,2265.0,445.0,465.0,598.0
2016-04-12 18:00:00+0000,157.0,732.0,2228.0,445.0,485.0,598.0
2016-04-12 19:00:00+0000,243.0,732.0,2246.0,445.0,397.0,598.0
2016-04-12 20:00:00+0000,321.0,732.0,2111.0,445.0,299.0,598.0
2016-04-12 21:00:00+0000,424.0,713.0,1700.0,446.0,219.0,593.0
2016-04-12 22:00:00+0000,447.0,307.0,1613.0,446.0,432.0,59.0
2016-04-12 23:00:00+0000,538.0,452.0,1467.0,50.0,574.0,0.0
2016-04-13 00:00:00+0000,553.0,414.0,1469.0,0.0,538.0,0.0
2016-04-13 01:00:00+0000,526.0,442.0,1535.0,0.0,310.0,0.0
2016-04-13 02:00:00+0000,419.0,337.0,2058.0,0.0,296.0,0.0
2016-04-13 03:00:00+0000,227.0,729.0,2405.0,0.0,296.0,3.0
2016-04-13 04:00:00+0000,86.0,732.0,2568.0,393.0,319.0,219.0
2016-04-13 05:00:00+0000,7.0,732.0,2561.0,445.0,498.0,435.0
2016-04-13 06:00:00+0000,0.0,732.0,2450.0,445.0,741.0,597.0
2016-04-13 07:00:00+0000,0.0,732.0,2432.0,445.0,735.0,598.0
2016-04-13 08:00:00+0000,0.0,732.0,2493.0,445.0,601.0,598.0
2016-04-13 09:00:00+0000,0.0,732.0,2479.0,445.0,560.0,598.0
2016-04-13 10:00:00+0000,45.0,732.0,2498.0,445.0,648.0,598.0
2016-04-13 11:00:00+0000,54.0,732.0,2483.0,445.0,803.0,598.0
2016-04-13 12:00:00+0000,63.0,732.0,2511.0,445.0,736.0,598.0
2016-04-13 13:00:00+0000,71.0,732.0,2294.0,445.0,655.0,598.0
2016-04-13 14:00:00+0000,58.0,732.0,2411.0,445.0,734.0,598.0
2016-04-13 15:00:00+0000,0.0,732.0,2364.0,446.0,890.0,598.0
2016-04-13 16:00:00+0000,0.0,732.0,2426.0,446.0,718.0,598.0
2016-04-13 17:00:00+0000,0.0,732.0,2397.0,446.0,607.0,598.0
2016-04-13 18:00:00+0000,30.0,732.0,2181.0,446.0,399.0,598.0
2016-04-13 19:00:00+0000,123.0,732.0,2291.0,446.0,292.0,598.0
2016-04-13 20:00:00+0000,172.0,730.0,2258.0,446.0,127.0,598.0
2016-04-13 21:00:00+0000,204.0,669.0,1888.0,446.0,33.0,594.0
2016-04-13 22:00:00+0000,397.0,386.0,1463.0,446.0,144.0,61.0
2016-04-13 23:00:00+0000,523.0,375.0,1254.0,202.0,373.0,0.0
2016-04-14 00:00:00+0000,570.0,306.0,1237.0,5.0,371.0,0.0
2016-04-14 01:00:00+0000,600.0,547.0,1441.0,0.0,129.0,0.0
2016-04-14 02:00:00+0000,586.0,619.0,1743.0,0.0,6.0,0.0
2016-04-14 03:00:00+0000,320.0,732.0,2310.0,0.0,142.0,2.0
2016-04-14 04:00:00+0000,121.0,732.0,2598.0,374.0,867.0,217.0
2016-04-14 05:00:00+0000,0.0,732.0,2626.0,407.0,1198.0,436.0
2016-04-14 06:00:00+0000,44.0,732.0,2621.0,41.0,560.0,598.0
2016-04-14 07:00:00+0000,123.0,73.0,2530.0,0.0,427.0,598.0
2016-04-14 08:00:00+0000,118.0,0.0,2561.0,0.0,523.0,598.0
2016-04-14 09:00:00+0000,122.0,0.0,2451.0,0.0,973.0,598.0
2016-04-14 10:00:00+0000,173.0,0.0,2479.0,0.0,1093.0,598.0
2016-04-14 11:00:00+0000,166.0,0.0,2313.0,0.0,1461.0,598.0
2016-04-14 12:00:00+0000,263.0,0.0,2517.0,0.0,1316.0,598.0
2016-04-14 13:00:00+0000,273.0,0.0,2258.0,0.0,1408.0,598.0
2016-04-14 14:00:00+0000,240.0,0.0,2329.0,0.0,1428.0,598.0
2016-04-14 15:00:00+0000,171.0,0.0,2386.0,233.0,1542.0,598.0
2016-04-14 16:00:00+0000,106.0,0.0,2505.0,435.0,1396.0,598.0
2016-04-14 17:00:00+0000,121.0,0.0,2515.0,445.0,1077.0,598.0
2016-04-14 18:00:00+0000,133.0,0.0,2400.0,445.0,887.0,598.0
2016-04-14 19:00:00+0000,191.0,0.0,2381.0,445.0,802.0,598.0
2016-04-14 20:00:00+0000,214.0,0.0,2219.0,445.0,511.0,598.0
2016-04-14 21:00:00+0000,294.0,0.0,1819.0,445.0,429.0,594.0
2016-04-14 22:00:00+0000,577.0,0.0,1383.0,446.0,562.0,63.0
2016-04-14 23:00:00+0000,643.0,0.0,1339.0,257.0,864.0,0.0
2016-04-15 00:00:00+0000,699.0,0.0,1275.0,12.0,1035.0,0.0
2016-04-15 01:00:00+0000,780.0,0.0,1370.0,0.0,884.0,0.0
2016-04-15 02:00:00+0000,795.0,0.0,1723.0,0.0,447.0,0.0
2016-04-15 03:00:00+0000,616.0,0.0,2396.0,0.0,574.0,1.0
2016-04-15 04:00:00+0000,429.0,0.0,2525.0,393.0,1051.0,216.0
2016-04-15 05:00:00+0000,460.0,0.0,2641.0,445.0,1059.0,436.0
2016-04-15 06:00:00+0000,391.0,0.0,2670.0,445.0,766.0,598.0
2016-04-15 07:00:00+0000,423.0,0.0,2669.0,445.0,649.0,598.0
2016-04-15 08:00:00+0000,473.0,0.0,2704.0,445.0,551.0,598.0
2016-04-15 09:00:00+0000,493.0,0.0,2656.0,0.0,696.0,598.0
2016-04-15 10:00:00+0000,499.0,0.0,2769.0,445.0,638.0,598.0
2016-04-15 11:00:00+0000,467.0,0.0,2694.0,445.0,799.0,598.0
2016-04-15 12:00:00+0000,462.0,0.0,2576.0,50.0,1159.0,598.0
2016-04-15 13:00:00+0000,588.0,0.0,2270.0,0.0,570.0,598.0
2016-04-15 14:00:00+0000,573.0,0.0,2493.0,0.0,594.0,598.0
2016-04-15 15:00:00+0000,478.0,0.0,2555.0,0.0,760.0,598.0
2016-04-15 16:00:00+0000,399.0,0.0,2455.0,458.0,888.0,598.0
2016-04-15 17:00:00+0000,444.0,0.0,2440.0,608.0,762.0,598.0
2016-04-15 18:00:00+0000,439.0,0.0,2395.0,609.0,876.0,598.0
2016-04-15 19:00:00+0000,465.0,0.0,2599.0,609.0,693.0,598.0
2016-04-15 20:00:00+0000,435.0,0.0,2533.0,610.0,533.0,598.0
2016-04-15 21:00:00+0000,494.0,0.0,2369.0,610.0,182.0,598.0
2016-04-15 22:00:00+0000,611.0,1.0,2155.0,96.0,688.0,94.0
2016-04-15 23:00:00+0000,995.0,1.0,2280.0,0.0,184.0,0.0
2016-04-16 00:00:00+0000,935.0,1.0,2250.0,0.0,207.0,0.0
2016-04-16 01:00:00+0000,1094.0,1.0,2199.0,0.0,17.0,0.0
2016-04-16 02:00:00+0000,1159.0,1.0,2021.0,0.0,10.0,0.0
2016-04-16 03:00:00+0000,1234.0,1.0,1951.0,0.0,117.0,0.0
2016-04-16 04:00:00+0000,1162.0,1.0,2051.0,0.0,217.0,2.0
