avail_qty,end,nominal_power,production_resource_name,start
0,2023-06-24 12:15:00+01:00,80.0,Valeira,2023-06-24 12:06:00+01:00
0,2023-06-24 13:00:00+01:00,80.0,Valeira,2023-06-24 12:30:00+01:00
0,2023-06-24 16:00:00+01:00,80.0,Valeira,2023-06-24 13:00:00+01:00
0,2023-06-24 12:30:00+01:00,80.0,Valeira,2023-06-24 12:15:00+01:00
0,2023-06-24 12:30:00+01:00,80.0,Valeira,2023-06-24 12:28:00+01:00
0,2023-06-24 13:00:00+01:00,80.0,Valeira,2023-06-24 12:30:00+01:00
0,2023-06-24 14:00:00+01:00,80.0,Valeira,2023-06-24 13:00:00+01:00
0,2023-06-25 19:00:00+01:00,220.0,Salamonde II,2023-06-25 18:56:00+01:00
0,2023-06-26 23:00:00+01:00,220.0,Salamonde II,2023-06-25 19:00:00+01:00
0,2023-06-24 14:12:00+01:00,80.0,Valeira,2023-06-24 14:00:00+01:00
0,2023-06-26 13:45:00+01:00,390.0,Frades II,2023-06-26 13:40:00+01:00
0,2023-06-26 14:00:00+01:00,390.0,Frades II,2023-06-26 13:45:00+01:00
0,2023-06-26 22:00:00+01:00,390.0,Frades II,2023-06-26 14:00:00+01:00
0,2023-06-26 22:14:00+01:00,390.0,Frades II,2023-06-26 22:00:00+01:00
0,2023-06-26 18:00:00+01:00,390.0,Frades II,2023-06-26 17:45:00+01:00
0,2023-06-26 22:00:00+01:00,390.0,Frades II,2023-06-26 18:00:00+01:00
0,2023-06-26 22:13:00+01:00,390.0,Frades II,2023-06-26 22:00:00+01:00
0,2023-06-26 16:45:00+01:00,390.0,Frades II,2023-06-26 16:30:00+01:00
0,2023-06-26 16:30:00+01:00,390.0,Frades II,2023-06-26 16:00:00+01:00
0,2023-06-26 16:00:00+01:00,390.0,Frades II,2023-01-31 23:00:00+00:00
0,2023-06-26 16:58:00+01:00,390.0,Frades II,2023-06-26 16:45:00+01:00
0,2023-06-29 18:00:00+01:00,127.0,Alqueva,2023-06-29 17:00:00+01:00
0,2023-06-29 18:30:00+01:00,127.0,Alqueva,2023-06-29 18:00:00+01:00
0,2023-06-29 18:45:00+01:00,127.0,Alqueva,2023-06-29 18:30:00+01:00
0,2023-06-29 18:46:00+01:00,127.0,Alqueva,2023-06-29 18:45:00+01:00
0,2023-07-05 12:00:00+01:00,390.0,Frades II,2023-07-04 15:00:00+01:00
0,2023-07-04 15:00:00+01:00,390.0,Frades II,2023-07-04 14:30:00+01:00
0,2023-07-05 15:00:00+01:00,70.0,Torrao,2023-07-05 13:00:00+01:00
0,2023-07-05 15:12:00+01:00,70.0,Torrao,2023-07-05 15:00:00+01:00
0,2023-07-05 23:30:00+01:00,127.0,Alqueva,2023-07-05 23:22:00+01:00
0,2023-07-06 00:30:00+01:00,127.0,Alqueva,2023-07-05 23:30:00+01:00
0,2023-07-06 00:39:00+01:00,127.0,Alqueva,2023-07-06 00:30:00+01:00
0,2023-07-06 22:00:00+01:00,95.0,V.Nova II(Frades),2023-07-06 21:30:00+01:00
0,2023-07-07 18:00:00+01:00,95.0,V.Nova II(Frades),2023-07-06 22:00:00+01:00
0,2023-07-07 18:30:00+01:00,95.0,V.Nova II(Frades),2023-07-07 18:00:00+01:00
0,2023-07-07 18:45:00+01:00,95.0,V.Nova II(Frades),2023-07-07 18:30:00+01:00
0,2023-07-07 18:52:00+01:00,95.0,V.Nova II(Frades),2023-07-07 18:45:00+01:00
0,2023-07-06 21:30:00+01:00,95.0,V.Nova II(Frades),2023-07-06 21:16:00+01:00
0,2023-07-11 12:45:00+01:00,127.0,Alqueva,2023-07-11 12:44:00+01:00
0,2023-07-12 14:00:00+01:00,127.0,Alqueva,2023-07-11 13:00:00+01:00
0,2023-07-12 14:30:00+01:00,127.0,Alqueva,2023-07-12 14:00:00+01:00
0,2023-07-12 14:45:00+01:00,127.0,Alqueva,2023-07-12 14:30:00+01:00
0,2023-07-12 14:53:00+01:00,127.0,Alqueva,2023-07-12 14:45:00+01:00
0,2023-07-11 13:00:00+01:00,127.0,Alqueva,2023-07-11 12:45:00+01:00
0,2023-07-11 12:45:00+01:00,127.0,Alqueva,2023-07-11 12:44:00+01:00
0,2023-07-11 13:00:00+01:00,127.0,Alqueva,2023-07-11 12:45:00+01:00
0,2023-07-12 14:00:00+01:00,127.0,Alqueva,2023-07-11 13:00:00+01:00
0,2023-07-12 14:30:00+01:00,127.0,Alqueva,2023-07-12 14:00:00+01:00
0,2023-07-12 14:45:00+01:00,127.0,Alqueva,2023-07-12 14:30:00+01:00
0,2023-07-12 14:50:00+01:00,127.0,Alqueva,2023-07-12 14:45:00+01:00
0,2023-07-12 16:00:00+01:00,127.0,Alqueva,2023-07-12 15:30:00+01:00
0,2023-07-12 23:00:00+01:00,127.0,Alqueva,2023-07-12 16:00:00+01:00
0,2023-07-12 23:30:00+01:00,127.0,Alqueva,2023-07-12 23:00:00+01:00
0,2023-07-12 23:45:00+01:00,127.0,Alqueva,2023-07-12 23:30:00+01:00
0,2023-07-12 23:46:00+01:00,127.0,Alqueva,2023-07-12 23:45:00+01:00
0,2023-07-12 15:30:00+01:00,127.0,Alqueva,2023-07-12 15:16:00+01:00
0,2023-07-16 14:00:00+01:00,134.0,Foz Tua,2023-07-16 13:30:00+01:00
0,2023-07-31 00:00:00+01:00,134.0,Foz Tua,2023-07-16 14:00:00+01:00
0,2023-07-18 23:00:00+01:00,112.0,Aguieira,2023-07-17 22:00:00+01:00
0,2023-07-17 21:30:00+01:00,112.0,Aguieira,2023-07-17 21:22:00+01:00
0,2023-07-17 22:00:00+01:00,112.0,Aguieira,2023-07-17 21:30:00+01:00
0,2023-07-18 23:00:00+01:00,220.0,Salamonde II,2023-07-18 04:00:00+01:00
0,2023-07-18 04:00:00+01:00,220.0,Salamonde II,2023-07-18 03:52:00+01:00
0,2023-07-19 14:00:00+01:00,60.0,Miranda,2023-07-19 13:45:00+01:00
0,2023-07-19 15:00:00+01:00,60.0,Miranda,2023-07-19 14:00:00+01:00
0,2023-07-19 15:15:00+01:00,60.0,Miranda,2023-07-19 15:00:00+01:00
0,2023-07-19 13:45:00+01:00,60.0,Miranda,2023-07-19 13:37:00+01:00
0,2023-07-22 22:15:00+01:00,112.0,Aguieira,2023-07-22 22:12:00+01:00
0,2023-07-22 22:30:00+01:00,112.0,Aguieira,2023-07-22 22:15:00+01:00
0,2023-07-22 23:00:00+01:00,112.0,Aguieira,2023-07-22 22:30:00+01:00
0,2023-07-23 14:00:00+01:00,112.0,Aguieira,2023-07-22 23:00:00+01:00
0,2023-07-23 14:15:00+01:00,112.0,Aguieira,2023-07-23 14:00:00+01:00
0,2023-07-24 23:00:00+01:00,67.0,Carrapatelo,2023-07-24 11:00:00+01:00
0,2023-07-25 21:15:00+01:00,315.0,Alto Lindoso,2023-07-25 21:12:00+01:00
0,2023-07-25 21:30:00+01:00,315.0,Alto Lindoso,2023-07-25 21:15:00+01:00
0,2023-07-25 22:00:00+01:00,315.0,Alto Lindoso,2023-07-25 21:30:00+01:00
0,2023-07-25 22:15:00+01:00,315.0,Alto Lindoso,2023-07-25 22:00:00+01:00
0,2023-07-25 21:30:00+01:00,95.0,V.Nova II(Frades),2023-07-25 21:15:00+01:00
0,2023-07-25 21:15:00+01:00,95.0,V.Nova II(Frades),2023-07-25 21:10:00+01:00
0,2023-07-25 22:37:00+01:00,95.0,V.Nova II(Frades),2023-07-25 22:30:00+01:00
0,2023-07-25 22:30:00+01:00,95.0,V.Nova II(Frades),2023-07-25 21:30:00+01:00
0,2023-07-26 05:45:00+01:00,127.0,Alqueva,2023-07-26 05:30:00+01:00
0,2023-07-26 04:30:00+01:00,127.0,Alqueva,2023-07-26 04:15:00+01:00
0,2023-07-26 04:15:00+01:00,127.0,Alqueva,2023-07-26 04:10:00+01:00
0,2023-07-26 05:59:00+01:00,127.0,Alqueva,2023-07-26 05:45:00+01:00
0,2023-07-26 05:30:00+01:00,127.0,Alqueva,2023-07-26 04:30:00+01:00
0,2023-07-26 13:42:00+01:00,315.0,Alto Lindoso,2023-07-26 13:30:00+01:00
0,2023-07-25 21:00:00+01:00,315.0,Alto Lindoso,2023-07-25 20:45:00+01:00
0,2023-07-25 20:45:00+01:00,315.0,Alto Lindoso,2023-07-25 20:40:00+01:00
0,2023-07-26 13:00:00+01:00,315.0,Alto Lindoso,2023-07-25 21:00:00+01:00
0,2023-07-26 13:30:00+01:00,315.0,Alto Lindoso,2023-07-26 13:00:00+01:00
0,2023-07-28 09:00:00+01:00,220.0,Gouvães,2023-07-28 08:45:00+01:00
0,2023-07-28 14:00:00+01:00,220.0,Gouvães,2023-07-28 09:00:00+01:00
0,2023-07-28 08:45:00+01:00,220.0,Gouvães,2023-07-28 08:35:00+01:00
0,2023-07-28 14:18:00+01:00,220.0,Gouvães,2023-07-28 14:15:00+01:00
0,2023-07-28 14:15:00+01:00,220.0,Gouvães,2023-07-28 14:00:00+01:00
0,2023-07-25 11:30:00+01:00,67.0,Carrapatelo,2023-07-25 11:15:00+01:00
0,2023-07-25 12:00:00+01:00,67.0,Carrapatelo,2023-07-25 11:30:00+01:00
0,2023-07-28 19:00:00+01:00,67.0,Carrapatelo,2023-07-25 12:00:00+01:00
0,2023-07-28 19:30:00+01:00,67.0,Carrapatelo,2023-07-28 19:00:00+01:00
0,2023-07-28 19:37:00+01:00,67.0,Carrapatelo,2023-07-28 19:30:00+01:00
0,2023-07-29 19:15:00+01:00,76.0,Baixo Sabor Montante,2023-07-29 19:00:00+01:00
0,2023-07-29 15:00:00+01:00,76.0,Baixo Sabor Montante,2023-07-29 14:51:00+01:00
0,2023-07-29 19:00:00+01:00,76.0,Baixo Sabor Montante,2023-07-29 15:00:00+01:00
0,2023-07-29 21:37:00+01:00,127.0,Alqueva,2023-07-29 21:30:00+01:00
0,2023-07-29 19:00:00+01:00,127.0,Alqueva,2023-07-29 18:45:00+01:00
0,2023-07-29 21:00:00+01:00,127.0,Alqueva,2023-07-29 19:00:00+01:00
0,2023-07-29 21:30:00+01:00,127.0,Alqueva,2023-07-29 21:00:00+01:00
0,2023-08-09 20:00:00+01:00,220.0,Gouvães,2023-08-09 19:00:00+01:00
0,2023-08-09 20:30:00+01:00,220.0,Gouvães,2023-08-09 20:00:00+01:00
0,2023-08-09 20:36:00+01:00,220.0,Gouvães,2023-08-09 20:30:00+01:00
0,2023-08-11 19:00:00+01:00,220.0,Gouvães,2023-08-11 00:00:00+01:00
0,2023-08-11 19:01:00+01:00,220.0,Gouvães,2023-08-11 19:00:00+01:00
0,2023-08-11 19:00:00+01:00,220.0,Gouvães,2023-08-11 00:00:00+01:00
0,2023-08-11 19:01:00+01:00,220.0,Gouvães,2023-08-11 19:00:00+01:00
0,2023-08-11 19:00:00+01:00,220.0,Gouvães,2023-08-11 00:00:00+01:00
0,2023-08-11 19:01:00+01:00,220.0,Gouvães,2023-08-11 19:00:00+01:00
0,2023-08-14 18:30:00+01:00,220.0,Gouvães,2023-08-14 18:00:00+01:00
0,2023-08-14 18:31:00+01:00,220.0,Gouvães,2023-08-14 18:30:00+01:00
0,2023-08-14 18:00:00+01:00,220.0,Gouvães,2023-08-14 09:00:00+01:00
0,2023-08-17 06:15:00+01:00,390.0,Frades II,2023-08-17 06:02:00+01:00
0,2023-08-17 06:30:00+01:00,390.0,Frades II,2023-08-17 06:15:00+01:00
0,2023-08-17 07:30:00+01:00,390.0,Frades II,2023-08-17 06:30:00+01:00
0,2023-08-17 07:45:00+01:00,390.0,Frades II,2023-08-17 07:30:00+01:00
0,2023-08-17 07:57:00+01:00,390.0,Frades II,2023-08-17 07:45:00+01:00
0,2023-08-22 10:30:00+01:00,392.0,Ribatejo,2023-08-22 10:20:00+01:00
0,2023-08-22 11:00:00+01:00,392.0,Ribatejo,2023-08-22 10:30:00+01:00
0,2023-08-23 19:00:00+01:00,392.0,Ribatejo,2023-08-22 11:00:00+01:00
0,2023-08-23 19:30:00+01:00,392.0,Ribatejo,2023-08-23 19:00:00+01:00
0,2023-08-23 19:59:00+01:00,392.0,Ribatejo,2023-08-23 19:45:00+01:00
0,2023-08-23 19:45:00+01:00,392.0,Ribatejo,2023-08-23 19:30:00+01:00
0,2023-01-30 14:00:00+00:00,57.0,Daivões,2023-01-29 21:00:00+00:00
0,2023-01-30 14:01:00+00:00,57.0,Daivões,2023-01-30 14:00:00+00:00
0,2023-03-28 18:00:00+01:00,57.0,Daivões,2023-03-28 14:00:00+01:00
0,2023-03-28 18:01:00+01:00,57.0,Daivões,2023-03-28 18:00:00+01:00
0,2023-02-10 16:31:00+00:00,57.0,Daivões,2023-02-10 16:30:00+00:00
0,2023-02-10 16:30:00+00:00,57.0,Daivões,2023-02-10 16:00:00+00:00
0,2023-02-10 16:00:00+00:00,57.0,Daivões,2023-01-30 14:00:00+00:00
0,2023-01-23 07:00:00+00:00,57.0,Daivões,2023-01-23 06:54:00+00:00
0,2023-01-27 16:01:00+00:00,57.0,Daivões,2023-01-27 16:00:00+00:00
0,2023-01-27 16:00:00+00:00,57.0,Daivões,2023-01-23 07:00:00+00:00
0,2023-03-14 17:00:00+00:00,57.0,Daivões,2023-03-14 15:00:00+00:00
0,2023-03-14 17:01:00+00:00,57.0,Daivões,2023-03-14 17:00:00+00:00
0,2023-03-28 13:00:00+01:00,57.0,Daivões,2023-03-28 09:00:00+01:00
0,2023-03-28 13:01:00+01:00,57.0,Daivões,2023-03-28 13:00:00+01:00
0,2023-04-12 11:00:00+01:00,57.0,Daivões,2023-04-12 10:30:00+01:00
0,2023-04-12 10:30:00+01:00,57.0,Daivões,2023-04-12 10:22:00+01:00
0,2023-04-12 13:00:00+01:00,57.0,Daivões,2023-04-12 11:00:00+01:00
0,2023-04-12 13:30:00+01:00,57.0,Daivões,2023-04-12 13:00:00+01:00
0,2023-04-12 13:31:00+01:00,57.0,Daivões,2023-04-12 13:30:00+01:00
0,2023-10-31 05:00:00+00:00,413.0,Lares,2023-01-31 23:00:00+00:00
0,2024-01-20 01:00:00+00:00,80.0,Bemposta,2022-12-16 23:00:00+00:00
0,2024-01-20 01:15:00+00:00,80.0,Bemposta,2024-01-20 01:00:00+00:00
0,2022-12-16 22:30:00+00:00,80.0,Bemposta,2022-12-16 22:22:00+00:00
0,2022-12-16 23:00:00+00:00,80.0,Bemposta,2022-12-16 22:30:00+00:00
0,2023-05-11 01:00:00+01:00,330.0,T.Outeiro C.C.,2023-05-06 02:00:00+01:00
0,2023-04-14 16:00:00+01:00,80.0,Valeira,2023-04-14 15:00:00+01:00
0,2023-04-27 18:00:00+01:00,134.0,Foz Tua,2023-04-27 14:00:00+01:00
0,2023-04-27 18:00:00+01:00,134.0,Foz Tua,2023-04-27 14:00:00+01:00
0,2023-04-19 12:00:00+01:00,80.0,Valeira,2023-04-19 10:00:00+01:00
0,2023-04-17 18:00:00+01:00,60.0,Regua,2023-04-17 14:00:00+01:00
0,2023-06-07 18:00:00+01:00,67.0,Carrapatelo,2023-06-07 09:00:00+01:00
0,2023-06-12 17:45:00+01:00,67.0,Carrapatelo,2023-06-12 17:30:00+01:00
0,2023-06-12 12:00:00+01:00,67.0,Carrapatelo,2023-06-12 09:00:00+01:00
0,2023-06-12 12:30:00+01:00,67.0,Carrapatelo,2023-06-12 12:00:00+01:00
0,2023-06-12 12:40:00+01:00,67.0,Carrapatelo,2023-06-12 12:30:00+01:00
0,2023-06-12 17:50:00+01:00,67.0,Carrapatelo,2023-06-12 17:45:00+01:00
0,2023-06-12 13:45:00+01:00,67.0,Carrapatelo,2023-06-12 13:40:00+01:00
0,2023-06-12 09:00:00+01:00,67.0,Carrapatelo,2023-06-12 08:30:00+01:00
0,2023-06-12 14:00:00+01:00,67.0,Carrapatelo,2023-06-12 13:45:00+01:00
0,2023-06-12 17:00:00+01:00,67.0,Carrapatelo,2023-06-12 14:00:00+01:00
0,2023-06-12 17:30:00+01:00,67.0,Carrapatelo,2023-06-12 17:00:00+01:00
0,2023-06-12 12:40:00+01:00,67.0,Carrapatelo,2023-06-12 12:30:00+01:00
0,2023-06-12 12:30:00+01:00,67.0,Carrapatelo,2023-06-12 12:00:00+01:00
0,2023-06-12 12:00:00+01:00,67.0,Carrapatelo,2023-06-12 09:00:00+01:00
0,2023-06-12 09:00:00+01:00,67.0,Carrapatelo,2023-06-12 08:30:00+01:00
0,2023-06-12 17:45:00+01:00,67.0,Carrapatelo,2023-06-12 17:30:00+01:00
0,2023-06-12 14:00:00+01:00,67.0,Carrapatelo,2023-06-12 13:45:00+01:00
0,2023-06-12 13:45:00+01:00,67.0,Carrapatelo,2023-06-12 13:40:00+01:00
0,2023-06-12 17:00:00+01:00,67.0,Carrapatelo,2023-06-12 14:00:00+01:00
0,2023-06-12 17:50:00+01:00,67.0,Carrapatelo,2023-06-12 17:45:00+01:00
0,2023-06-12 17:30:00+01:00,67.0,Carrapatelo,2023-06-12 17:00:00+01:00
0,2023-06-14 12:00:00+01:00,67.0,Carrapatelo,2023-06-14 09:00:00+01:00
0,2023-06-13 12:00:00+01:00,67.0,Carrapatelo,2023-06-13 09:00:00+01:00
0,2023-06-13 12:00:00+01:00,67.0,Carrapatelo,2023-06-13 09:00:00+01:00
0,2023-04-28 08:00:00+01:00,134.0,Foz Tua,2023-04-28 06:00:00+01:00
0,2023-04-28 08:00:00+01:00,134.0,Foz Tua,2023-04-28 06:00:00+01:00
0,2023-04-18 17:00:00+01:00,127.0,Alqueva,2023-04-18 16:00:00+01:00
0,2023-04-18 17:13:00+01:00,127.0,Alqueva,2023-04-18 17:00:00+01:00
0,2023-04-19 16:00:00+01:00,80.0,Valeira,2023-04-19 15:00:00+01:00
0,2023-04-20 16:30:00+01:00,53.0,Castelo Bode,2023-04-20 16:00:00+01:00
0,2023-04-20 16:47:00+01:00,53.0,Castelo Bode,2023-04-20 16:45:00+01:00
0,2023-04-20 16:45:00+01:00,53.0,Castelo Bode,2023-04-20 16:30:00+01:00
0,2023-04-20 16:30:00+01:00,53.0,Castelo Bode,2023-04-20 16:00:00+01:00
0,2023-04-20 16:45:00+01:00,53.0,Castelo Bode,2023-04-20 16:30:00+01:00
0,2023-04-20 16:47:00+01:00,53.0,Castelo Bode,2023-04-20 16:45:00+01:00
0,2023-04-20 16:47:00+01:00,53.0,Castelo Bode,2023-04-20 16:45:00+01:00
0,2023-04-20 16:00:00+01:00,53.0,Castelo Bode,2023-04-20 08:00:00+01:00
0,2023-04-20 16:45:00+01:00,53.0,Castelo Bode,2023-04-20 16:30:00+01:00
0,2023-04-20 16:30:00+01:00,53.0,Castelo Bode,2023-04-20 16:00:00+01:00
0,2023-04-20 16:00:00+01:00,53.0,Castelo Bode,2023-04-20 08:00:00+01:00
0,2023-04-20 16:00:00+01:00,53.0,Castelo Bode,2023-04-20 08:00:00+01:00
0,2023-05-08 16:00:00+01:00,44.0,Fratel,2023-05-08 14:00:00+01:00
0,2023-05-08 16:00:00+01:00,44.0,Fratel,2023-05-08 14:00:00+01:00
0,2023-04-26 12:00:00+01:00,95.0,V.Nova II(Frades),2023-04-26 11:00:00+01:00
0,2023-04-26 12:15:00+01:00,95.0,V.Nova II(Frades),2023-04-26 12:00:00+01:00
0,2023-04-26 12:16:00+01:00,95.0,V.Nova II(Frades),2023-04-26 12:15:00+01:00
0,2023-05-16 18:00:00+01:00,72.0,Vilarinho F.,2023-05-16 14:00:00+01:00
0,2023-05-16 18:00:00+01:00,71.0,Vilarinho F.,2023-05-16 14:00:00+01:00
0,2023-05-17 18:00:00+01:00,71.0,Vilarinho F.,2023-05-17 10:00:00+01:00
0,2023-05-04 16:00:00+01:00,112.0,Aguieira,2023-05-04 15:00:00+01:00
0,2023-05-02 18:00:00+01:00,67.0,Carrapatelo,2023-05-02 14:00:00+01:00
0,2023-06-12 17:00:00+01:00,315.0,Alto Lindoso,2023-06-12 09:00:00+01:00
0,2023-06-13 17:00:00+01:00,315.0,Alto Lindoso,2023-06-13 09:00:00+01:00
0,2023-06-14 17:00:00+01:00,315.0,Alto Lindoso,2023-06-14 09:00:00+01:00
0,2023-05-03 21:00:00+01:00,53.0,Castelo Bode,2023-05-03 09:00:00+01:00
0,2023-05-03 21:00:00+01:00,53.0,Castelo Bode,2023-05-03 09:00:00+01:00
0,2023-05-04 07:00:00+01:00,134.0,Foz Tua,2023-05-04 06:00:00+01:00
0,2023-05-04 21:00:00+01:00,53.0,Castelo Bode,2023-05-04 08:00:00+01:00
0,2023-05-04 07:00:00+01:00,134.0,Foz Tua,2023-05-04 06:00:00+01:00
0,2023-05-03 21:00:00+01:00,53.0,Castelo Bode,2023-05-03 09:00:00+01:00
0,2023-05-04 21:00:00+01:00,53.0,Castelo Bode,2023-05-04 08:00:00+01:00
0,2023-05-04 21:00:00+01:00,53.0,Castelo Bode,2023-05-04 08:00:00+01:00
0,2023-05-08 16:00:00+01:00,44.0,Fratel,2023-05-08 14:00:00+01:00
0,2023-05-03 16:44:00+01:00,67.0,Carrapatelo,2023-05-03 16:30:00+01:00
0,2023-05-03 16:30:00+01:00,67.0,Carrapatelo,2023-05-03 16:00:00+01:00
0,2023-05-03 16:00:00+01:00,67.0,Carrapatelo,2023-05-03 14:00:00+01:00
0,2023-05-11 18:00:00+01:00,134.0,Foz Tua,2023-05-11 14:00:00+01:00
0,2023-05-11 18:00:00+01:00,134.0,Foz Tua,2023-05-11 14:00:00+01:00
0,2023-05-04 16:00:00+01:00,67.0,Carrapatelo,2023-05-04 14:00:00+01:00
0,2023-05-04 16:15:00+01:00,67.0,Carrapatelo,2023-05-04 16:00:00+01:00
0,2023-05-04 16:16:00+01:00,67.0,Carrapatelo,2023-05-04 16:15:00+01:00
0,2023-05-09 16:00:00+01:00,60.0,Regua,2023-05-09 14:00:00+01:00
0,2023-05-09 16:00:00+01:00,60.0,Regua,2023-05-09 14:00:00+01:00
0,2023-05-09 16:00:00+01:00,60.0,Regua,2023-05-09 14:00:00+01:00
0,2023-05-11 14:00:00+01:00,134.0,Foz Tua,2023-05-05 14:00:00+01:00
0,2023-05-10 12:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-10 10:00:00+01:00
0,2023-05-10 16:00:00+01:00,76.0,Baixo Sabor Montante,2023-05-10 14:00:00+01:00
0,2023-05-07 20:00:00+01:00,392.0,Ribatejo,2023-04-14 23:00:00+01:00
0,2023-05-07 20:52:00+01:00,392.0,Ribatejo,2023-05-07 20:45:00+01:00
0,2023-05-07 20:45:00+01:00,392.0,Ribatejo,2023-05-07 20:30:00+01:00
0,2023-05-07 20:30:00+01:00,392.0,Ribatejo,2023-05-07 20:00:00+01:00
0,2023-05-09 12:00:00+01:00,127.0,Alqueva,2023-05-09 11:00:00+01:00
0,2023-05-09 11:00:00+01:00,60.0,Miranda,2023-05-06 19:00:00+01:00
0,2023-05-09 11:36:00+01:00,60.0,Miranda,2023-05-09 11:30:00+01:00
0,2023-05-09 11:30:00+01:00,60.0,Miranda,2023-05-09 11:00:00+01:00
0,2023-05-11 13:00:00+01:00,65.0,Picote,2023-05-11 08:00:00+01:00
0,2023-05-13 13:00:00+01:00,330.0,T.Outeiro C.C.,2023-05-11 01:00:00+01:00
0,2023-05-11 16:00:00+01:00,220.0,Gouvães,2023-05-10 20:00:00+01:00
0,2023-05-11 16:01:00+01:00,220.0,Gouvães,2023-05-11 16:00:00+01:00
0,2023-05-22 15:00:00+01:00,72.0,Vilarinho F.,2023-05-22 14:30:00+01:00
0,2023-05-22 16:00:00+01:00,72.0,Vilarinho F.,2023-05-22 15:00:00+01:00
0,2023-05-19 17:00:00+01:00,72.0,Vilarinho F.,2023-05-19 14:00:00+01:00
0,2023-05-12 12:12:00+01:00,134.0,Foz Tua,2023-05-12 12:00:00+01:00
0,2023-05-12 12:00:00+01:00,134.0,Foz Tua,2023-05-12 10:00:00+01:00
0,2023-05-17 17:00:00+01:00,62.0,Pocinho,2023-05-17 10:00:00+01:00
0,2023-05-19 23:00:00+01:00,134.0,Foz Tua,2023-05-11 18:00:00+01:00
0,2023-05-13 01:12:00+01:00,60.0,Miranda,2023-05-13 01:00:00+01:00
0,2023-05-13 01:00:00+01:00,60.0,Miranda,2023-05-12 08:00:00+01:00
0,2023-05-13 12:15:00+01:00,53.0,Castelo Bode,2023-05-13 12:00:00+01:00
0,2023-05-13 12:00:00+01:00,53.0,Castelo Bode,2023-05-13 08:00:00+01:00
0,2023-05-13 12:25:00+01:00,53.0,Castelo Bode,2023-05-13 12:15:00+01:00
0,2023-05-31 16:00:00+01:00,53.0,Castelo Bode,2023-05-31 15:00:00+01:00
0,2023-05-31 16:30:00+01:00,53.0,Castelo Bode,2023-05-31 16:00:00+01:00
0,2023-06-01 17:00:00+01:00,53.0,Castelo Bode,2023-06-01 06:00:00+01:00
0,2023-05-31 15:00:00+01:00,53.0,Castelo Bode,2023-05-31 14:30:00+01:00
0,2023-06-01 17:00:00+01:00,53.0,Castelo Bode,2023-06-01 06:00:00+01:00
0,2023-06-01 17:00:00+01:00,53.0,Castelo Bode,2023-06-01 06:00:00+01:00
0,2023-05-31 15:00:00+01:00,53.0,Castelo Bode,2023-05-31 14:30:00+01:00
0,2023-05-31 16:00:00+01:00,53.0,Castelo Bode,2023-05-31 15:00:00+01:00
0,2023-05-31 16:30:00+01:00,53.0,Castelo Bode,2023-05-31 16:00:00+01:00
0,2023-05-31 15:00:00+01:00,53.0,Castelo Bode,2023-05-31 14:30:00+01:00
0,2023-05-31 16:00:00+01:00,53.0,Castelo Bode,2023-05-31 15:00:00+01:00
0,2023-05-31 16:30:00+01:00,53.0,Castelo Bode,2023-05-31 16:00:00+01:00
0,2023-06-03 17:00:00+01:00,53.0,Castelo Bode,2023-06-03 06:00:00+01:00
0,2023-06-02 17:00:00+01:00,53.0,Castelo Bode,2023-06-02 06:00:00+01:00
0,2023-06-03 17:00:00+01:00,53.0,Castelo Bode,2023-06-03 06:00:00+01:00
0,2023-06-02 17:00:00+01:00,53.0,Castelo Bode,2023-06-02 06:00:00+01:00
0,2023-06-03 17:00:00+01:00,53.0,Castelo Bode,2023-06-03 06:00:00+01:00
0,2023-06-02 17:00:00+01:00,53.0,Castelo Bode,2023-06-02 06:00:00+01:00
0,2023-05-17 17:12:00+01:00,72.0,Vilarinho F.,2023-05-17 17:00:00+01:00
0,2023-05-17 17:00:00+01:00,72.0,Vilarinho F.,2023-05-17 10:00:00+01:00
0,2023-05-19 10:00:00+01:00,95.0,V.Nova II(Frades),2023-05-19 09:00:00+01:00
0,2023-05-18 13:13:00+01:00,70.0,Torrao,2023-05-18 13:00:00+01:00
0,2023-05-18 13:00:00+01:00,70.0,Torrao,2023-05-18 08:00:00+01:00
0,2023-05-18 13:12:00+01:00,70.0,Torrao,2023-05-18 13:00:00+01:00
0,2023-05-18 13:00:00+01:00,70.0,Torrao,2023-05-18 08:00:00+01:00
0,2023-05-23 12:00:00+01:00,60.0,Regua,2023-05-23 09:00:00+01:00
0,2023-05-23 12:30:00+01:00,60.0,Regua,2023-05-23 12:00:00+01:00
0,2023-05-23 11:00:00+01:00,220.0,Salamonde II,2023-05-23 09:00:00+01:00
0,2023-05-23 18:00:00+01:00,134.0,Foz Tua,2023-05-23 14:00:00+01:00
0,2023-06-08 14:00:00+01:00,315.0,Alto Lindoso,2023-06-08 09:00:00+01:00
0,2023-06-08 14:00:00+01:00,315.0,Alto Lindoso,2023-06-08 09:00:00+01:00
0,2023-05-30 18:00:00+01:00,80.0,Valeira,2023-05-30 14:00:00+01:00
0,2023-05-25 20:30:00+01:00,60.0,Regua,2023-05-25 20:00:00+01:00
0,2023-05-25 20:00:00+01:00,60.0,Regua,2023-05-25 14:00:00+01:00
0,2023-05-25 20:56:00+01:00,60.0,Regua,2023-05-25 20:45:00+01:00
0,2023-05-25 20:45:00+01:00,60.0,Regua,2023-05-25 20:30:00+01:00
