avail_qty,end,nominal_power,production_resource_name,start
330.0,2023-10-30 23:00:00+01:00,731.0,NLROTTETH__1,2023-10-30 22:30:00+01:00
0.0,2023-10-31 08:30:00+01:00,350.0,Velsen,2023-10-26 19:45:00+02:00
0.0,2023-11-01 11:00:00+01:00,350.0,Velsen,2023-11-01 06:45:00+01:00
250.0,2023-11-02 07:15:00+01:00,631.0,Amer,2023-11-02 07:04:00+01:00
250.0,2023-11-02 09:30:00+01:00,631.0,Amer,2023-11-02 07:15:00+01:00
570.0,2023-11-02 17:45:00+01:00,790.0,Eemshaven ,2023-11-02 16:00:00+01:00
0.0,2023-11-06 07:15:00+01:00,435.0,Sloecentrale 20,2023-11-05 22:30:00+01:00
590.0,2023-11-08 00:00:00+01:00,790.0,Eemshaven ,2023-11-04 20:30:00+01:00
0.0,2023-11-07 12:00:00+01:00,464.0,FLEVO 5,2023-11-07 11:00:00+01:00
0.0,2023-11-07 16:45:00+01:00,360.0,Eems 4,2023-11-07 16:41:00+01:00
0.0,2023-11-07 19:00:00+01:00,360.0,Eems 4,2023-11-07 17:00:00+01:00
0.0,2023-11-07 17:00:00+01:00,360.0,Eems 4,2023-11-07 16:45:00+01:00
160.0,2023-11-07 18:30:00+01:00,350.0,Velsen,2023-11-07 16:45:00+01:00
0.0,2023-11-07 17:30:00+01:00,426.0,Maastroom Energie CV,2023-11-07 17:20:00+01:00
0.0,2023-11-07 19:00:00+01:00,426.0,Maastroom Energie CV,2023-11-07 17:30:00+01:00
160.0,2023-11-08 00:30:00+01:00,350.0,Velsen,2023-11-07 19:00:00+01:00
370.0,2023-11-08 04:00:00+01:00,631.0,Amer,2023-11-08 02:00:00+01:00
391.0,2023-11-08 11:00:00+01:00,631.0,Amer,2023-11-08 07:30:00+01:00
0.0,2023-11-09 19:15:00+01:00,731.0,NLROTTETH__1,2023-11-09 19:08:00+01:00
0.0,2023-11-09 19:30:00+01:00,731.0,NLROTTETH__1,2023-11-09 19:15:00+01:00
0.0,2023-11-09 20:00:00+01:00,731.0,NLROTTETH__1,2023-11-09 19:30:00+01:00
0.0,2023-11-11 00:00:00+01:00,731.0,NLROTTETH__1,2023-11-09 20:00:00+01:00
50.0,2023-11-11 10:00:00+01:00,350.0,Velsen,2023-11-11 02:00:00+01:00
0.0,2023-11-14 11:15:00+01:00,440.0,Hemweg,2023-11-14 09:30:00+01:00
90.0,2023-11-14 14:45:00+01:00,464.0,FLEVO 5,2023-11-14 14:30:00+01:00
90.0,2023-11-14 14:48:00+01:00,464.0,FLEVO 5,2023-11-14 14:45:00+01:00
90.0,2023-11-14 14:00:00+01:00,464.0,FLEVO 5,2023-11-14 13:55:00+01:00
90.0,2023-11-14 14:30:00+01:00,464.0,FLEVO 5,2023-11-14 14:00:00+01:00
0.0,2023-11-14 15:18:00+01:00,464.0,FLEVO 5,2023-11-14 15:16:00+01:00
120.0,2023-11-14 15:30:00+01:00,464.0,FLEVO 5,2023-11-14 15:19:00+01:00
120.0,2023-11-14 17:00:00+01:00,464.0,FLEVO 5,2023-11-14 16:00:00+01:00
120.0,2023-11-14 17:30:00+01:00,464.0,FLEVO 5,2023-11-14 17:00:00+01:00
120.0,2023-11-14 16:00:00+01:00,464.0,FLEVO 5,2023-11-14 15:30:00+01:00
854.0,2023-11-14 15:15:00+01:00,1304.0,Claus,2023-11-14 13:00:00+01:00
854.0,2023-11-14 15:29:00+01:00,1304.0,Claus,2023-11-14 15:15:00+01:00
950.0,2023-11-14 16:30:00+01:00,1070.0,Maasvlakte,2023-11-10 17:00:00+01:00
0.0,2023-11-15 06:30:00+01:00,731.0,NLROTTETH__1,2023-11-15 06:00:00+01:00
0.0,2023-11-15 06:00:00+01:00,731.0,NLROTTETH__1,2023-11-15 03:00:00+01:00
0.0,2023-11-15 03:00:00+01:00,731.0,NLROTTETH__1,2023-11-15 02:45:00+01:00
0.0,2023-11-15 02:45:00+01:00,731.0,NLROTTETH__1,2023-11-15 02:34:00+01:00
350.0,2023-11-15 09:26:00+01:00,731.0,NLROTTETH__1,2023-11-15 09:03:00+01:00
390.0,2023-11-15 09:30:00+01:00,731.0,NLROTTETH__1,2023-11-15 09:27:00+01:00
390.0,2023-11-15 09:45:00+01:00,731.0,NLROTTETH__1,2023-11-15 09:30:00+01:00
390.0,2023-11-15 09:54:00+01:00,731.0,NLROTTETH__1,2023-11-15 09:45:00+01:00
0.0,2023-11-16 08:30:00+01:00,350.0,Velsen,2023-11-16 05:00:00+01:00
0.0,2023-11-10 09:30:00+01:00,360.0,Eems 3,2023-11-10 09:15:00+01:00
0.0,2023-11-10 10:00:00+01:00,360.0,Eems 3,2023-11-10 09:30:00+01:00
0.0,2023-12-01 17:00:00+01:00,360.0,Eems 3,2023-11-10 10:00:00+01:00
0.0,2023-11-10 09:15:00+01:00,360.0,Eems 3,2023-11-10 09:12:00+01:00
0.0,2023-11-16 12:33:00+01:00,360.0,Eems 6,2023-11-16 12:30:00+01:00
0.0,2023-11-16 12:30:00+01:00,360.0,Eems 6,2023-11-16 12:00:00+01:00
0.0,2023-11-16 12:00:00+01:00,360.0,Eems 6,2023-11-16 11:58:00+01:00
108.0,2023-11-16 18:45:00+01:00,220.0,RoCa,2023-11-16 13:30:00+01:00
0.0,2023-11-17 10:00:00+01:00,112.0,Den Haag,2023-11-17 05:45:00+01:00
890.0,2023-11-18 16:30:00+01:00,1070.0,Maasvlakte,2023-11-18 07:00:00+01:00
0.0,2023-11-19 17:00:00+01:00,360.0,Eems 7,2023-11-19 16:59:00+01:00
0.0,2023-11-19 20:00:00+01:00,360.0,Eems 7,2023-11-19 17:00:00+01:00
87.0,2023-11-20 08:30:00+01:00,247.0,Lage Weide 6,2023-11-20 07:00:00+01:00
350.0,2023-11-19 15:45:00+01:00,731.0,NLROTTETH__1,2023-11-19 15:40:00+01:00
350.0,2023-11-19 16:00:00+01:00,731.0,NLROTTETH__1,2023-11-19 15:45:00+01:00
350.0,2023-11-20 09:00:00+01:00,731.0,NLROTTETH__1,2023-11-19 16:00:00+01:00
350.0,2023-11-20 09:04:00+01:00,731.0,NLROTTETH__1,2023-11-20 09:00:00+01:00
0.0,2023-11-20 10:30:00+01:00,360.0,Eems 7,2023-11-20 10:00:00+01:00
0.0,2023-11-20 10:45:00+01:00,360.0,Eems 7,2023-11-20 10:30:00+01:00
0.0,2023-11-20 09:45:00+01:00,360.0,Eems 7,2023-11-20 09:38:00+01:00
0.0,2023-11-20 10:00:00+01:00,360.0,Eems 7,2023-11-20 09:45:00+01:00
0.0,2024-01-01 00:00:00+01:00,470.0,Eemshaven,2023-08-09 11:00:00+02:00
405.0,2023-11-20 15:00:00+01:00,464.0,FLEVO 5,2023-11-20 14:45:00+01:00
405.0,2023-11-20 23:00:00+01:00,464.0,FLEVO 5,2023-11-20 15:00:00+01:00
405.0,2023-11-20 14:45:00+01:00,464.0,FLEVO 5,2023-11-20 14:38:00+01:00
600.0,2023-11-20 19:15:00+01:00,731.0,NLROTTETH__1,2023-11-20 19:00:00+01:00
600.0,2023-11-20 19:00:00+01:00,731.0,NLROTTETH__1,2023-11-20 10:00:00+01:00
600.0,2023-11-20 10:00:00+01:00,731.0,NLROTTETH__1,2023-11-20 09:30:00+01:00
600.0,2023-11-20 09:30:00+01:00,731.0,NLROTTETH__1,2023-11-20 09:15:00+01:00
600.0,2023-11-20 09:15:00+01:00,731.0,NLROTTETH__1,2023-11-20 09:05:00+01:00
600.0,2023-11-20 19:19:00+01:00,731.0,NLROTTETH__1,2023-11-20 19:15:00+01:00
600.0,2023-11-20 20:15:00+01:00,1070.0,Maasvlakte,2023-11-20 11:15:00+01:00
650.0,2023-11-20 21:52:00+01:00,731.0,NLROTTETH__1,2023-11-20 21:45:00+01:00
650.0,2023-11-20 21:45:00+01:00,731.0,NLROTTETH__1,2023-11-20 21:30:00+01:00
650.0,2023-11-20 21:30:00+01:00,731.0,NLROTTETH__1,2023-11-20 21:00:00+01:00
650.0,2023-11-20 20:00:00+01:00,731.0,NLROTTETH__1,2023-11-20 19:30:00+01:00
650.0,2023-11-20 19:30:00+01:00,731.0,NLROTTETH__1,2023-11-20 19:19:00+01:00
650.0,2023-11-20 21:00:00+01:00,731.0,NLROTTETH__1,2023-11-20 20:00:00+01:00
0.0,2023-11-21 08:15:00+01:00,249.0,Diemen,2023-11-21 04:15:00+01:00
519.0,2023-11-22 07:30:00+01:00,631.0,Amer,2023-11-22 03:00:00+01:00
710.0,2023-11-22 02:15:00+01:00,731.0,NLROTTETH__1,2023-11-22 02:05:00+01:00
710.0,2023-11-22 02:30:00+01:00,731.0,NLROTTETH__1,2023-11-22 02:15:00+01:00
710.0,2023-11-22 03:00:00+01:00,731.0,NLROTTETH__1,2023-11-22 02:30:00+01:00
710.0,2023-11-22 09:00:00+01:00,731.0,NLROTTETH__1,2023-11-22 03:00:00+01:00
710.0,2023-11-22 09:02:00+01:00,731.0,NLROTTETH__1,2023-11-22 09:00:00+01:00
510.0,2023-11-22 22:47:00+01:00,731.0,NLROTTETH__1,2023-11-22 22:45:00+01:00
510.0,2023-11-22 22:30:00+01:00,731.0,NLROTTETH__1,2023-11-22 22:00:00+01:00
510.0,2023-11-22 22:45:00+01:00,731.0,NLROTTETH__1,2023-11-22 22:30:00+01:00
510.0,2023-11-22 21:45:00+01:00,731.0,NLROTTETH__1,2023-11-22 21:32:00+01:00
510.0,2023-11-22 22:00:00+01:00,731.0,NLROTTETH__1,2023-11-22 21:45:00+01:00
0.0,2023-11-23 05:00:00+01:00,731.0,NLROTTETH__1,2023-11-23 04:45:00+01:00
0.0,2023-11-23 08:00:00+01:00,731.0,NLROTTETH__1,2023-11-23 05:00:00+01:00
540.0,2023-11-22 23:00:00+01:00,731.0,NLROTTETH__1,2023-11-22 22:47:00+01:00
540.0,2023-11-23 04:00:00+01:00,731.0,NLROTTETH__1,2023-11-22 23:00:00+01:00
540.0,2023-11-23 04:30:00+01:00,731.0,NLROTTETH__1,2023-11-23 04:00:00+01:00
540.0,2023-11-23 04:45:00+01:00,731.0,NLROTTETH__1,2023-11-23 04:30:00+01:00
880.0,2023-11-24 17:00:00+01:00,1070.0,Maasvlakte,2023-11-24 08:30:00+01:00
0.0,2023-11-24 11:54:00+01:00,443.0,FLEVO 4,2023-11-24 11:45:00+01:00
0.0,2023-11-24 11:45:00+01:00,443.0,FLEVO 4,2023-11-24 11:30:00+01:00
0.0,2023-11-24 11:30:00+01:00,443.0,FLEVO 4,2023-11-24 11:00:00+01:00
0.0,2023-11-24 11:00:00+01:00,443.0,FLEVO 4,2023-11-24 10:00:00+01:00
0.0,2023-11-24 09:30:00+01:00,443.0,FLEVO 4,2023-11-24 09:15:00+01:00
0.0,2023-11-24 10:00:00+01:00,443.0,FLEVO 4,2023-11-24 09:30:00+01:00
0.0,2023-11-25 23:45:00+01:00,131.0,Eems 20,2023-11-25 23:30:00+01:00
0.0,2023-11-25 14:30:00+01:00,131.0,Eems 20,2023-11-25 14:15:00+01:00
0.0,2023-11-25 15:00:00+01:00,131.0,Eems 20,2023-11-25 14:30:00+01:00
0.0,2023-11-25 23:00:00+01:00,131.0,Eems 20,2023-11-25 15:00:00+01:00
0.0,2023-11-25 23:30:00+01:00,131.0,Eems 20,2023-11-25 23:00:00+01:00
0.0,2023-11-25 23:59:00+01:00,131.0,Eems 20,2023-11-25 23:45:00+01:00
0.0,2023-11-24 18:00:00+01:00,464.0,FLEVO 5,2023-11-24 17:48:00+01:00
0.0,2023-11-29 01:00:00+01:00,464.0,FLEVO 5,2023-11-24 18:00:00+01:00
0.0,2023-11-29 01:06:00+01:00,464.0,FLEVO 5,2023-11-29 01:00:00+01:00
590.0,2023-06-20 11:00:00+02:00,790.0,Eemshaven ,2023-06-20 02:00:00+02:00
0.0,2023-06-23 23:45:00+02:00,250.0,Rijnmond,2023-06-19 08:00:00+02:00
0.0,2023-06-23 23:59:00+02:00,250.0,Rijnmond,2023-06-23 23:45:00+02:00
0.0,2023-06-23 23:45:00+02:00,250.0,Rijnmond,2023-06-19 08:00:00+02:00
0.0,2023-06-23 23:59:00+02:00,250.0,Rijnmond,2023-06-23 23:45:00+02:00
0.0,2023-07-03 23:00:00+02:00,360.0,Eems 4,2023-07-01 01:00:00+02:00
0.0,2023-06-25 12:59:00+02:00,464.0,Enecogen,2023-06-25 12:45:00+02:00
0.0,2023-06-25 12:45:00+02:00,464.0,Enecogen,2023-06-23 00:00:00+02:00
0.0,2023-06-25 16:00:00+02:00,418.0,Moerdijk,2023-06-24 18:00:00+02:00
325.0,2023-06-27 23:59:00+02:00,343.0,Delesto 2,2023-06-27 23:45:00+02:00
325.0,2023-06-27 23:45:00+02:00,343.0,Delesto 2,2023-06-27 23:30:00+02:00
325.0,2023-06-27 23:00:00+02:00,343.0,Delesto 2,2023-06-27 10:00:00+02:00
325.0,2023-06-27 23:30:00+02:00,343.0,Delesto 2,2023-06-27 23:00:00+02:00
109.0,2023-06-29 13:00:00+02:00,209.0,Swentibold,2023-06-27 06:00:00+02:00
0.0,2023-06-29 23:30:00+02:00,418.0,Moerdijk,2023-06-25 18:00:00+02:00
0.0,2023-06-25 18:00:00+02:00,418.0,Moerdijk,2023-06-25 17:50:00+02:00
0.0,2023-07-02 16:00:00+02:00,360.0,Eems 3,2023-07-01 01:00:00+02:00
0.0,2023-07-02 16:15:00+02:00,360.0,Eems 3,2023-07-02 16:00:00+02:00
0.0,2023-07-02 16:16:00+02:00,360.0,Eems 3,2023-07-02 16:15:00+02:00
160.0,2023-07-04 16:30:00+02:00,790.0,Eemshaven ,2023-07-04 15:00:00+02:00
0.0,2023-07-05 23:45:00+02:00,250.0,Rijnmond,2023-06-30 12:00:00+02:00
0.0,2023-07-05 23:59:00+02:00,250.0,Rijnmond,2023-07-05 23:45:00+02:00
0.0,2023-07-05 23:59:00+02:00,250.0,Rijnmond,2023-07-05 23:45:00+02:00
0.0,2023-07-05 23:45:00+02:00,250.0,Rijnmond,2023-06-30 12:00:00+02:00
0.0,2023-07-05 23:59:00+02:00,250.0,Rijnmond,2023-07-05 23:45:00+02:00
0.0,2023-07-05 23:45:00+02:00,250.0,Rijnmond,2023-06-30 12:00:00+02:00
240.0,2023-07-05 10:30:00+02:00,375.0,Velsen,2023-07-05 09:30:00+02:00
6.0,2023-07-05 16:30:00+02:00,464.0,FLEVO 5,2023-07-05 16:15:00+02:00
0.0,2023-07-05 19:15:00+02:00,464.0,FLEVO 5,2023-07-05 19:00:00+02:00
0.0,2023-07-05 17:00:00+02:00,464.0,FLEVO 5,2023-07-05 16:30:00+02:00
0.0,2023-07-05 19:00:00+02:00,464.0,FLEVO 5,2023-07-05 17:00:00+02:00
0.0,2023-07-06 17:15:00+02:00,464.0,FLEVO 5,2023-07-06 17:00:00+02:00
0.0,2023-07-06 17:00:00+02:00,464.0,FLEVO 5,2023-07-05 21:00:00+02:00
295.0,2023-07-06 17:30:00+02:00,464.0,FLEVO 5,2023-07-06 17:15:00+02:00
295.0,2023-07-06 18:00:00+02:00,464.0,FLEVO 5,2023-07-06 17:30:00+02:00
295.0,2023-07-06 19:00:00+02:00,464.0,FLEVO 5,2023-07-06 18:00:00+02:00
300.0,2023-07-07 02:00:00+02:00,360.0,Eems 7,2023-07-07 00:00:00+02:00
300.0,2023-07-07 02:30:00+02:00,360.0,Eems 7,2023-07-07 02:00:00+02:00
300.0,2023-07-07 02:45:00+02:00,360.0,Eems 7,2023-07-07 02:30:00+02:00
0.0,2023-07-07 03:00:00+02:00,360.0,Eems 7,2023-07-07 02:45:00+02:00
0.0,2023-07-07 04:45:00+02:00,360.0,Eems 7,2023-07-07 04:30:00+02:00
0.0,2023-07-07 04:30:00+02:00,360.0,Eems 7,2023-07-07 04:00:00+02:00
0.0,2023-07-07 04:00:00+02:00,360.0,Eems 7,2023-07-07 03:00:00+02:00
0.0,2023-07-08 13:00:00+02:00,435.0,Sloecentrale 10,2023-07-08 07:00:00+02:00
300.0,2023-07-08 02:00:00+02:00,360.0,Eems 4,2023-07-08 00:00:00+02:00
300.0,2023-07-08 02:30:00+02:00,360.0,Eems 4,2023-07-08 02:00:00+02:00
300.0,2023-07-08 02:45:00+02:00,360.0,Eems 4,2023-07-08 02:30:00+02:00
0.0,2023-07-08 03:00:00+02:00,360.0,Eems 4,2023-07-08 02:45:00+02:00
0.0,2023-07-08 04:00:00+02:00,360.0,Eems 4,2023-07-08 03:00:00+02:00
0.0,2023-07-08 04:30:00+02:00,360.0,Eems 4,2023-07-08 04:00:00+02:00
0.0,2023-07-08 04:45:00+02:00,360.0,Eems 4,2023-07-08 04:30:00+02:00
0.0,2023-07-07 17:30:00+02:00,464.0,Enecogen,2023-07-04 00:00:00+02:00
300.0,2023-07-09 02:00:00+02:00,360.0,Eems 3,2023-07-09 00:00:00+02:00
300.0,2023-07-09 02:45:00+02:00,360.0,Eems 3,2023-07-09 02:30:00+02:00
300.0,2023-07-09 02:30:00+02:00,360.0,Eems 3,2023-07-09 02:00:00+02:00
0.0,2023-07-09 03:00:00+02:00,360.0,Eems 3,2023-07-09 02:45:00+02:00
0.0,2023-07-09 04:00:00+02:00,360.0,Eems 3,2023-07-09 03:00:00+02:00
0.0,2023-07-09 04:30:00+02:00,360.0,Eems 3,2023-07-09 04:00:00+02:00
0.0,2023-07-09 04:45:00+02:00,360.0,Eems 3,2023-07-09 04:30:00+02:00
0.0,2023-07-09 03:00:00+02:00,470.0,Eemshaven,2023-07-08 09:00:00+02:00
0.0,2023-07-09 17:15:00+02:00,470.0,Eemshaven,2023-07-09 08:00:00+02:00
0.0,2023-07-10 06:00:00+02:00,443.0,FLEVO 4,2023-07-01 01:00:00+02:00
0.0,2023-07-10 13:00:00+02:00,470.0,Eemshaven,2023-06-30 23:00:00+02:00
869.0,2023-07-11 10:30:00+02:00,1304.0,Claus,2023-07-11 10:20:00+02:00
869.0,2023-07-14 23:00:00+02:00,1304.0,Claus,2023-07-11 10:30:00+02:00
640.0,2023-07-11 01:00:00+02:00,790.0,Eemshaven ,2023-07-11 00:55:00+02:00
640.0,2023-07-12 17:00:00+02:00,790.0,Eemshaven ,2023-07-11 01:00:00+02:00
300.0,2023-07-13 06:00:00+02:00,440.0,Hemweg,2023-07-13 01:00:00+02:00
42.0,2023-07-20 18:00:00+02:00,209.0,Swentibold,2023-07-20 08:00:00+02:00
0.0,2023-07-14 13:00:00+02:00,470.0,Eemshaven,2023-07-06 13:30:00+02:00
0.0,2023-07-15 02:15:00+02:00,360.0,Eems 3,2023-07-15 02:00:00+02:00
0.0,2023-07-15 02:00:00+02:00,360.0,Eems 3,2023-07-15 01:00:00+02:00
0.0,2023-07-15 00:30:00+02:00,360.0,Eems 3,2023-07-15 00:15:00+02:00
0.0,2023-07-15 01:00:00+02:00,360.0,Eems 3,2023-07-15 00:30:00+02:00
300.0,2023-07-14 20:36:00+02:00,360.0,Eems 3,2023-07-14 20:30:00+02:00
300.0,2023-07-14 20:30:00+02:00,360.0,Eems 3,2023-07-14 20:00:00+02:00
0.0,2023-07-18 02:00:00+02:00,360.0,Eems 7,2023-07-15 01:00:00+02:00
0.0,2023-07-18 01:00:00+02:00,790.0,Eemshaven ,2023-07-17 23:45:00+02:00
0.0,2023-07-20 00:00:00+02:00,249.0,Diemen,2023-07-17 12:30:00+02:00
0.0,2023-07-24 16:00:00+02:00,464.0,FLEVO 5,2023-07-06 19:00:00+02:00
0.0,2023-07-24 16:45:00+02:00,464.0,FLEVO 5,2023-07-24 16:30:00+02:00
0.0,2023-07-24 16:30:00+02:00,464.0,FLEVO 5,2023-07-24 16:00:00+02:00
640.0,2023-07-19 21:15:00+02:00,790.0,Eemshaven ,2023-07-19 21:00:00+02:00
300.0,2023-07-19 21:00:00+02:00,790.0,Eemshaven ,2023-07-19 08:00:00+02:00
640.0,2023-07-19 07:45:00+02:00,790.0,Eemshaven ,2023-07-18 15:00:00+02:00
610.0,2023-07-25 00:00:00+02:00,790.0,Eemshaven ,2023-07-19 21:15:00+02:00
640.0,2023-07-19 08:00:00+02:00,790.0,Eemshaven ,2023-07-19 07:45:00+02:00
0.0,2023-07-27 08:00:00+02:00,343.0,Delesto 2,2023-07-21 10:00:00+02:00
0.0,2023-07-27 08:30:00+02:00,343.0,Delesto 2,2023-07-27 08:00:00+02:00
240.0,2023-07-24 19:00:00+02:00,375.0,Velsen,2023-07-24 16:00:00+02:00
83.0,2023-07-24 17:00:00+02:00,464.0,FLEVO 5,2023-07-24 16:45:00+02:00
83.0,2023-07-25 20:00:00+02:00,464.0,FLEVO 5,2023-07-24 17:00:00+02:00
83.0,2023-07-25 20:30:00+02:00,464.0,FLEVO 5,2023-07-25 20:00:00+02:00
280.0,2023-07-25 16:00:00+02:00,790.0,Eemshaven ,2023-07-25 10:15:00+02:00
0.0,2023-07-30 23:00:00+02:00,360.0,Eems 5,2023-07-28 22:00:00+02:00
290.0,2023-07-29 01:00:00+02:00,464.0,FLEVO 5,2023-07-28 03:00:00+02:00
290.0,2023-07-29 01:30:00+02:00,464.0,FLEVO 5,2023-07-29 01:00:00+02:00
290.0,2023-07-29 01:45:00+02:00,464.0,FLEVO 5,2023-07-29 01:30:00+02:00
290.0,2023-07-29 02:45:00+02:00,464.0,FLEVO 5,2023-07-29 02:30:00+02:00
290.0,2023-07-29 02:00:00+02:00,464.0,FLEVO 5,2023-07-28 04:00:00+02:00
290.0,2023-07-29 02:30:00+02:00,464.0,FLEVO 5,2023-07-29 02:00:00+02:00
0.0,2023-07-28 04:15:00+02:00,464.0,FLEVO 5,2023-07-28 04:00:00+02:00
0.0,2023-07-28 04:00:00+02:00,464.0,FLEVO 5,2023-07-25 21:00:00+02:00
0.0,2023-07-25 21:00:00+02:00,464.0,FLEVO 5,2023-07-25 20:30:00+02:00
0.0,2023-08-02 18:00:00+02:00,360.0,Eems 5,2023-08-01 22:00:00+02:00
0.0,2023-07-29 03:00:00+02:00,464.0,FLEVO 5,2023-07-29 02:45:00+02:00
0.0,2023-07-30 19:00:00+02:00,464.0,FLEVO 5,2023-07-29 03:00:00+02:00
0.0,2023-07-30 19:30:00+02:00,464.0,FLEVO 5,2023-07-30 19:00:00+02:00
0.0,2023-07-30 19:45:00+02:00,464.0,FLEVO 5,2023-07-30 19:30:00+02:00
290.0,2023-07-28 04:30:00+02:00,464.0,FLEVO 5,2023-07-28 04:15:00+02:00
290.0,2023-07-28 05:00:00+02:00,464.0,FLEVO 5,2023-07-28 04:30:00+02:00
290.0,2023-07-29 01:00:00+02:00,464.0,FLEVO 5,2023-07-28 05:00:00+02:00
290.0,2023-07-29 01:30:00+02:00,464.0,FLEVO 5,2023-07-29 01:00:00+02:00
290.0,2023-07-29 01:45:00+02:00,464.0,FLEVO 5,2023-07-29 01:30:00+02:00
341.0,2023-07-31 13:00:00+02:00,360.0,Eems 5,2023-07-31 10:00:00+02:00
341.0,2023-07-31 13:30:00+02:00,360.0,Eems 5,2023-07-31 13:00:00+02:00
0.0,2023-08-01 09:45:00+02:00,464.0,FLEVO 5,2023-08-01 09:30:00+02:00
0.0,2023-08-01 09:30:00+02:00,464.0,FLEVO 5,2023-08-01 09:00:00+02:00
0.0,2023-08-01 09:00:00+02:00,464.0,FLEVO 5,2023-08-01 05:00:00+02:00
120.0,2023-08-02 00:00:00+02:00,464.0,FLEVO 5,2023-08-01 10:00:00+02:00
120.0,2023-08-01 10:00:00+02:00,464.0,FLEVO 5,2023-08-01 09:45:00+02:00
0.0,2023-08-01 12:45:00+02:00,464.0,FLEVO 5,2023-08-01 12:30:00+02:00
0.0,2023-08-01 12:00:00+02:00,464.0,FLEVO 5,2023-08-01 08:00:00+02:00
0.0,2023-08-01 12:30:00+02:00,464.0,FLEVO 5,2023-08-01 12:00:00+02:00
290.0,2023-08-01 02:18:00+02:00,464.0,FLEVO 5,2023-08-01 02:15:00+02:00
290.0,2023-08-01 02:15:00+02:00,464.0,FLEVO 5,2023-08-01 02:00:00+02:00
290.0,2023-07-30 20:00:00+02:00,464.0,FLEVO 5,2023-07-30 19:45:00+02:00
290.0,2023-08-01 02:00:00+02:00,464.0,FLEVO 5,2023-07-30 20:00:00+02:00
120.0,2023-08-01 14:00:00+02:00,464.0,FLEVO 5,2023-08-01 13:45:00+02:00
120.0,2023-08-02 04:00:00+02:00,464.0,FLEVO 5,2023-08-01 14:00:00+02:00
0.0,2023-08-01 10:00:00+02:00,464.0,FLEVO 5,2023-08-01 09:30:00+02:00
0.0,2023-08-01 13:00:00+02:00,464.0,FLEVO 5,2023-08-01 10:00:00+02:00
0.0,2023-08-01 13:30:00+02:00,464.0,FLEVO 5,2023-08-01 13:00:00+02:00
0.0,2023-08-01 13:45:00+02:00,464.0,FLEVO 5,2023-08-01 13:30:00+02:00
0.0,2023-08-01 09:15:00+02:00,464.0,FLEVO 5,2023-08-01 09:11:00+02:00
0.0,2023-08-01 09:30:00+02:00,464.0,FLEVO 5,2023-08-01 09:15:00+02:00
0.0,2023-08-09 08:00:00+02:00,343.0,Delesto 2,2023-08-04 00:00:00+02:00
0.0,2023-08-09 08:30:00+02:00,343.0,Delesto 2,2023-08-09 08:00:00+02:00
0.0,2023-08-02 11:00:00+02:00,112.0,Den Haag,2023-07-27 00:00:00+02:00
420.0,2023-08-02 11:30:00+02:00,464.0,FLEVO 5,2023-08-02 11:00:00+02:00
420.0,2023-08-02 11:00:00+02:00,464.0,FLEVO 5,2023-08-02 00:00:00+02:00
420.0,2023-08-02 11:43:00+02:00,464.0,FLEVO 5,2023-08-02 11:30:00+02:00
0.0,2023-08-03 05:30:00+02:00,464.0,FLEVO 5,2023-08-03 05:15:00+02:00
0.0,2023-08-03 06:00:00+02:00,464.0,FLEVO 5,2023-08-03 05:30:00+02:00
0.0,2023-08-08 05:00:00+02:00,464.0,FLEVO 5,2023-08-03 06:00:00+02:00
0.0,2023-08-03 09:00:00+02:00,209.0,Swentibold,2023-08-03 03:00:00+02:00
0.0,2023-08-05 19:00:00+02:00,464.0,Enecogen,2023-08-05 17:00:00+02:00
312.0,2023-08-05 02:01:00+02:00,360.0,Eems 7,2023-08-05 02:00:00+02:00
0.0,2023-07-31 08:00:00+02:00,360.0,Eems 5,2023-06-20 01:00:00+02:00
0.0,2023-08-09 00:00:00+02:00,112.0,Den Haag,2023-08-08 00:00:00+02:00
130.0,2023-08-07 23:00:00+02:00,631.0,Amer,2023-08-07 20:45:00+02:00
0.0,2023-08-03 06:00:00+02:00,464.0,FLEVO 5,2023-08-03 05:45:00+02:00
0.0,2023-08-08 18:00:00+02:00,464.0,FLEVO 5,2023-08-03 06:00:00+02:00
127.0,2023-08-08 19:30:00+02:00,464.0,FLEVO 5,2023-08-08 19:00:00+02:00
127.0,2023-08-08 19:00:00+02:00,464.0,FLEVO 5,2023-08-08 18:00:00+02:00
0.0,2023-08-08 20:00:00+02:00,464.0,FLEVO 5,2023-08-08 19:30:00+02:00
0.0,2023-08-09 00:00:00+02:00,464.0,FLEVO 5,2023-08-08 20:00:00+02:00
390.0,2023-08-09 14:05:00+02:00,631.0,Amer,2023-08-09 14:00:00+02:00
280.0,2023-08-08 03:00:00+02:00,631.0,Amer,2023-08-08 02:55:00+02:00
280.0,2023-08-09 14:00:00+02:00,631.0,Amer,2023-08-08 03:00:00+02:00
191.0,2023-08-09 15:30:00+02:00,631.0,Amer,2023-08-09 14:15:00+02:00
461.0,2023-08-10 02:30:00+02:00,631.0,Amer,2023-08-10 01:30:00+02:00
443.0,2023-08-10 09:15:00+02:00,631.0,Amer,2023-08-10 03:30:00+02:00
523.0,2023-08-10 09:25:00+02:00,631.0,Amer,2023-08-10 09:15:00+02:00
0.0,2023-08-14 08:00:00+02:00,343.0,Delesto 2,2023-08-12 00:00:00+02:00
