avail_qty,end,nominal_power,production_resource_name,start
768.0,2023-09-20 17:00:00+0000,847.0,EPC2_______,2023-09-20 16:00:00+0000
762.1,2023-09-20 16:00:00+0000,847.0,EPC2_______,2023-09-20 13:00:00+0000
772.0,2023-09-20 12:00:00+0000,847.0,EPC2_______,2023-09-20 11:00:00+0000
768.0,2023-09-20 13:00:00+0000,847.0,EPC2_______,2023-09-20 12:00:00+0000
110.0,2023-09-19 17:00:00+0000,125.0,EECK_______,2023-09-19 04:45:00+0000
113.0,2023-09-19 17:00:00+0000,125.0,EECK_______,2023-09-19 04:45:00+0000
292.4,2023-09-20 04:00:00+0000,597.0,ELED_______,2023-09-19 22:00:00+0000
464.6,2023-09-19 21:00:00+0000,597.0,ELED_______,2023-09-19 08:00:00+0000
369.4,2023-09-19 22:00:00+0000,597.0,ELED_______,2023-09-19 21:00:00+0000
0.0,2023-09-29 22:00:00+0000,597.0,ELED_______,2023-09-20 05:00:00+0000
762.1,2023-09-21 14:00:00+0000,847.0,EPC2_______,2023-09-21 12:00:00+0000
772.0,2023-09-21 18:00:00+0000,847.0,EPC2_______,2023-09-21 17:00:00+0000
756.2,2023-09-21 16:00:00+0000,847.0,EPC2_______,2023-09-21 14:00:00+0000
762.1,2023-09-21 17:00:00+0000,847.0,EPC2_______,2023-09-21 16:00:00+0000
772.0,2023-09-21 12:00:00+0000,847.0,EPC2_______,2023-09-21 11:00:00+0000
0.0,2023-09-20 16:00:00+0000,192.0,ECHV_______,2023-09-18 22:00:00+0000
0.0,2023-09-20 17:00:00+0000,185.0,EPC1_______,2023-09-18 22:00:00+0000
774.0,2023-09-20 18:00:00+0000,847.0,EPC2_______,2023-09-20 17:00:00+0000
0.0,2023-09-20 17:00:00+0000,187.0,EPC1_______,2023-09-18 22:00:00+0000
0.0,2023-09-21 01:15:00+0000,185.0,EPC1_______,2023-09-19 22:15:00+0000
0.0,2023-09-21 04:15:00+0000,192.0,ECHV_______,2023-09-18 22:15:00+0000
0.0,2023-09-21 05:15:00+0000,185.0,EPC1_______,2023-09-20 17:00:00+0000
0.0,2023-09-21 10:00:00+0000,319.0,EDST_______,2023-09-21 09:00:00+0000
0.0,2023-09-23 18:00:00+0000,192.0,ECHV_______,2023-09-22 23:00:00+0000
0.0,2023-09-24 17:00:00+0000,192.0,ECHV_______,2023-09-22 22:00:00+0000
0.0,2023-09-24 15:00:00+0000,185.0,EPC1_______,2023-09-23 23:15:00+0000
0.0,2023-09-25 04:00:00+0000,192.0,ECHV_______,2023-09-24 17:00:00+0000
0.0,2023-09-24 21:45:00+0000,192.0,ECHV_______,2023-09-23 23:15:00+0000
0.0,2023-09-25 01:00:00+0000,187.0,EPC1_______,2023-09-23 22:15:00+0000
0.0,2023-09-25 01:15:00+0000,192.0,ECHV_______,2023-09-23 18:00:00+0000
0.0,2023-09-25 04:30:00+0000,185.0,EPC1_______,2023-09-23 22:45:00+0000
0.0,2023-09-25 11:15:00+0000,186.0,EPC1_______,2023-09-23 21:00:00+0000
0.0,2023-09-26 09:00:00+0000,118.0,EDAL_______,2023-09-26 06:00:00+0000
0.0,2023-09-26 09:00:00+0000,118.0,EDAL_______,2023-09-26 06:00:00+0000
766.1,2023-09-26 15:00:00+0000,847.0,EPC2_______,2023-09-26 13:00:00+0000
768.0,2023-09-26 16:00:00+0000,847.0,EPC2_______,2023-09-26 15:00:00+0000
771.0,2023-09-26 17:00:00+0000,847.0,EPC2_______,2023-09-26 16:00:00+0000
770.0,2023-09-26 13:00:00+0000,847.0,EPC2_______,2023-09-26 11:00:00+0000
768.0,2023-09-27 13:00:00+0000,847.0,EPC2_______,2023-09-27 12:00:00+0000
772.0,2023-09-27 12:00:00+0000,847.0,EPC2_______,2023-09-27 11:00:00+0000
762.1,2023-09-27 16:00:00+0000,847.0,EPC2_______,2023-09-27 13:00:00+0000
768.0,2023-09-27 17:00:00+0000,847.0,EPC2_______,2023-09-27 16:00:00+0000
0.0,2023-09-29 22:00:00+0000,182.0,ETU2_______,2023-09-26 22:00:00+0000
0.0,2023-09-28 22:00:00+0000,186.0,EDET_______,2023-09-26 18:00:00+0000
768.0,2023-09-28 12:00:00+0000,847.0,EPC2_______,2023-09-28 11:00:00+0000
751.2,2023-09-28 15:00:00+0000,847.0,EPC2_______,2023-09-28 13:00:00+0000
756.2,2023-09-28 13:00:00+0000,847.0,EPC2_______,2023-09-28 12:00:00+0000
0.0,2023-09-28 22:00:00+0000,200.0,EPVR_______,2023-09-27 22:00:00+0000
0.0,2023-09-27 22:00:00+0000,200.0,EPVR_______,2023-09-26 22:00:00+0000
773.0,2023-09-27 18:00:00+0000,847.0,EPC2_______,2023-09-27 17:00:00+0000
0.0,2023-09-27 21:15:00+0000,192.0,ECHV_______,2023-09-27 21:00:00+0000
0.0,2023-09-28 20:45:00+0000,319.0,EDST_______,2023-09-28 05:00:00+0000
0.0,2023-09-29 11:00:00+0000,118.0,EDAL_______,2023-09-25 04:00:00+0000
0.0,2023-09-30 01:00:00+0000,227.0,EPR2_______,2023-09-25 22:00:00+0000
0.0,2023-12-08 15:00:00+0000,118.0,EDAL_______,2023-09-25 04:00:00+0000
361.5,2023-09-29 22:00:00+0000,470.0,EDUK_______,2023-09-28 22:00:00+0000
333.5,2023-10-06 22:00:00+0000,470.0,EDUK_______,2023-10-05 22:00:00+0000
345.5,2023-10-03 22:00:00+0000,470.0,EDUK_______,2023-10-02 22:00:00+0000
325.5,2023-10-08 22:00:00+0000,470.0,EDUK_______,2023-10-07 22:00:00+0000
341.5,2023-10-04 22:00:00+0000,470.0,EDUK_______,2023-10-03 22:00:00+0000
349.5,2023-10-02 22:00:00+0000,470.0,EDUK_______,2023-10-01 22:00:00+0000
337.5,2023-10-05 22:00:00+0000,470.0,EDUK_______,2023-10-04 22:00:00+0000
353.5,2023-10-01 22:00:00+0000,470.0,EDUK_______,2023-09-30 22:00:00+0000
329.5,2023-10-07 22:00:00+0000,470.0,EDUK_______,2023-10-06 22:00:00+0000
357.5,2023-09-30 22:00:00+0000,470.0,EDUK_______,2023-09-29 22:00:00+0000
0.0,2023-10-13 22:00:00+0000,186.0,EPC1_______,2023-10-06 22:00:00+0000
12.0,2023-10-02 22:00:00+0000,200.0,EPVR_______,2023-10-01 22:00:00+0000
12.0,2023-10-08 22:00:00+0000,200.0,EPVR_______,2023-10-07 22:00:00+0000
12.0,2023-09-30 22:00:00+0000,200.0,EPVR_______,2023-09-29 22:00:00+0000
12.0,2023-10-07 22:00:00+0000,200.0,EPVR_______,2023-10-06 22:00:00+0000
12.0,2023-10-06 22:00:00+0000,200.0,EPVR_______,2023-10-05 22:00:00+0000
12.0,2023-10-04 22:00:00+0000,200.0,EPVR_______,2023-10-03 22:00:00+0000
12.0,2023-10-01 22:00:00+0000,200.0,EPVR_______,2023-09-30 22:00:00+0000
12.0,2023-10-03 22:00:00+0000,200.0,EPVR_______,2023-10-02 22:00:00+0000
12.0,2023-10-03 22:00:00+0000,200.0,EPVR_______,2023-10-02 22:00:00+0000
12.0,2023-10-06 22:00:00+0000,200.0,EPVR_______,2023-10-05 22:00:00+0000
12.0,2023-10-05 22:00:00+0000,200.0,EPVR_______,2023-10-04 22:00:00+0000
12.0,2023-09-29 22:00:00+0000,200.0,EPVR_______,2023-09-28 22:00:00+0000
12.0,2023-10-05 22:00:00+0000,200.0,EPVR_______,2023-10-04 22:00:00+0000
12.0,2023-10-02 22:00:00+0000,200.0,EPVR_______,2023-10-01 22:00:00+0000
12.0,2023-10-08 22:00:00+0000,200.0,EPVR_______,2023-10-07 22:00:00+0000
12.0,2023-10-07 22:00:00+0000,200.0,EPVR_______,2023-10-06 22:00:00+0000
12.0,2023-10-04 22:00:00+0000,200.0,EPVR_______,2023-10-03 22:00:00+0000
0.0,2023-10-03 12:00:00+0000,182.0,ETU2_______,2023-10-02 22:00:00+0000
756.2,2023-09-29 16:00:00+0000,847.0,EPC2_______,2023-09-29 15:00:00+0000
762.1,2023-09-29 17:00:00+0000,847.0,EPC2_______,2023-09-29 16:00:00+0000
756.2,2023-09-29 13:00:00+0000,847.0,EPC2_______,2023-09-29 12:00:00+0000
756.2,2023-09-28 16:00:00+0000,847.0,EPC2_______,2023-09-28 15:00:00+0000
751.2,2023-09-29 15:00:00+0000,847.0,EPC2_______,2023-09-29 13:00:00+0000
768.0,2023-09-29 12:00:00+0000,847.0,EPC2_______,2023-09-29 11:00:00+0000
0.0,2023-09-30 22:00:00+0000,200.0,EPVR_______,2023-09-29 22:00:00+0000
12.0,2023-10-01 22:00:00+0000,200.0,EPVR_______,2023-10-01 16:00:00+0000
0.0,2023-09-29 22:00:00+0000,200.0,EPVR_______,2023-09-28 22:00:00+0000
0.0,2023-10-01 14:00:00+0000,200.0,EPVR_______,2023-09-30 22:00:00+0000
5.0,2023-10-01 16:00:00+0000,200.0,EPVR_______,2023-10-01 14:00:00+0000
0.0,2023-09-28 16:00:00+0000,186.0,EPC1_______,2023-09-28 13:30:00+0000
748.3,2023-09-28 17:00:00+0000,847.0,EPC2_______,2023-09-28 16:00:00+0000
773.0,2023-09-28 18:00:00+0000,847.0,EPC2_______,2023-09-28 17:00:00+0000
768.0,2023-10-01 13:00:00+0000,847.0,EPC2_______,2023-10-01 12:00:00+0000
464.6,2023-09-30 07:00:00+0000,597.0,ELED_______,2023-09-29 22:00:00+0000
756.2,2023-10-01 15:00:00+0000,847.0,EPC2_______,2023-10-01 13:00:00+0000
762.1,2023-09-30 16:00:00+0000,847.0,EPC2_______,2023-09-30 15:00:00+0000
756.2,2023-09-30 15:00:00+0000,847.0,EPC2_______,2023-09-30 13:00:00+0000
772.0,2023-09-30 12:00:00+0000,847.0,EPC2_______,2023-09-30 11:00:00+0000
772.0,2023-10-01 12:00:00+0000,847.0,EPC2_______,2023-10-01 11:00:00+0000
762.1,2023-10-01 16:00:00+0000,847.0,EPC2_______,2023-10-01 15:00:00+0000
768.0,2023-09-30 13:00:00+0000,847.0,EPC2_______,2023-09-30 12:00:00+0000
768.0,2023-09-30 17:00:00+0000,847.0,EPC2_______,2023-09-30 16:00:00+0000
768.0,2023-10-01 17:00:00+0000,847.0,EPC2_______,2023-10-01 16:00:00+0000
0.0,2023-10-02 22:00:00+0000,185.0,EPC1_______,2023-09-29 22:15:00+0000
0.0,2023-10-01 01:00:00+0000,192.0,ECHV_______,2023-09-29 22:15:00+0000
0.0,2023-10-01 14:15:00+0000,186.0,EPC1_______,2023-09-29 19:00:00+0000
0.0,2023-10-01 15:00:00+0000,192.0,ECHV_______,2023-10-01 02:00:00+0000
0.0,2023-10-01 20:00:00+0000,192.0,ECHV_______,2023-10-01 00:45:00+0000
0.0,2023-10-01 17:00:00+0000,185.0,EPC1_______,2023-10-01 02:30:00+0000
0.0,2023-10-01 23:00:00+0000,192.0,ECHV_______,2023-10-01 01:00:00+0000
0.0,2023-10-01 23:30:00+0000,192.0,ECHV_______,2023-10-01 21:15:00+0000
756.2,2023-10-03 12:00:00+0000,847.0,EPC2_______,2023-10-03 11:00:00+0000
768.0,2023-10-03 11:00:00+0000,847.0,EPC2_______,2023-10-03 10:00:00+0000
768.0,2023-10-03 17:00:00+0000,847.0,EPC2_______,2023-10-03 16:00:00+0000
756.2,2023-10-03 16:00:00+0000,847.0,EPC2_______,2023-10-03 15:00:00+0000
751.2,2023-10-03 15:00:00+0000,847.0,EPC2_______,2023-10-03 12:00:00+0000
773.0,2023-10-02 16:00:00+0000,847.0,EPC2_______,2023-10-02 13:00:00+0000
768.0,2023-10-02 17:00:00+0000,847.0,EPC2_______,2023-10-02 16:00:00+0000
773.0,2023-10-02 18:00:00+0000,847.0,EPC2_______,2023-10-02 17:00:00+0000
0.0,2023-10-03 22:00:00+0000,185.0,EPC1_______,2023-10-02 22:15:00+0000
0.0,2023-10-03 06:00:00+0000,186.0,EPC1_______,2023-10-02 22:15:00+0000
0.0,2023-10-03 06:00:00+0000,187.0,EPC1_______,2023-10-02 22:30:00+0000
0.0,2023-10-04 18:00:00+0000,182.0,ETU2_______,2023-10-03 12:00:00+0000
0.0,2023-10-03 12:00:00+0000,182.0,ETU2_______,2023-10-02 22:00:00+0000
0.0,2023-10-04 18:00:00+0000,182.0,ETU2_______,2023-10-03 12:00:00+0000
0.0,2023-10-03 21:00:00+0000,227.0,EPR2_______,2023-10-03 14:45:00+0000
69.9,2023-10-03 22:00:00+0000,227.0,EPR2_______,2023-10-03 21:00:00+0000
0.0,2023-10-04 09:00:00+0000,118.0,EDAL_______,2023-10-04 05:30:00+0000
0.0,2023-10-05 00:45:00+0000,186.0,EPC1_______,2023-10-04 04:00:00+0000
0.0,2023-10-05 01:00:00+0000,192.0,ECHV_______,2023-10-02 23:15:00+0000
0.0,2023-10-05 04:30:00+0000,185.0,EPC1_______,2023-10-04 13:30:00+0000
0.0,2023-10-05 04:45:00+0000,192.0,ECHV_______,2023-10-02 22:30:00+0000
0.0,2023-10-08 22:00:00+0000,182.0,ETU2_______,2023-10-07 04:00:00+0000
479.1,2023-10-06 04:00:00+0000,847.0,EPC2_______,2023-10-06 02:00:00+0000
0.0,2023-10-08 22:00:00+0000,186.0,EPC1_______,2023-10-06 21:00:00+0000
0.0,2023-10-08 22:00:00+0000,185.0,EPC1_______,2023-10-06 22:00:00+0000
0.0,2023-10-07 01:00:00+0000,185.0,EPC1_______,2023-10-02 22:00:00+0000
546.0,2023-10-07 20:00:00+0000,1027.0,ETEM_______,2023-10-07 11:00:00+0000
0.0,2023-10-08 18:00:00+0000,227.0,EPR2_______,2023-10-07 12:00:00+0000
0.0,2023-10-07 11:00:00+0000,1027.0,ETEM_______,2023-10-07 09:00:00+0000
-16.0,2023-10-07 09:00:00+0000,1027.0,ETEM_______,2023-10-07 08:00:00+0000
-16.0,2023-10-07 12:00:00+0000,1027.0,ETEM_______,2023-10-07 11:00:00+0000
0.0,2023-10-07 18:00:00+0000,1027.0,ETEM_______,2023-10-07 12:00:00+0000
257.0,2023-10-07 19:00:00+0000,1027.0,ETEM_______,2023-10-07 18:00:00+0000
307.0,2023-10-07 20:00:00+0000,1027.0,ETEM_______,2023-10-07 19:00:00+0000
532.0,2023-10-07 21:00:00+0000,1027.0,ETEM_______,2023-10-07 20:00:00+0000
0.0,2023-10-08 04:30:00+0000,185.0,EPC1_______,2023-10-07 01:00:00+0000
0.0,2023-10-09 00:00:00+0000,192.0,ECHV_______,2023-10-05 22:15:00+0000
0.0,2023-10-09 03:00:00+0000,192.0,ECHV_______,2023-10-05 23:00:00+0000
0.0,2023-10-12 18:30:00+0000,192.0,ECHV_______,2023-10-03 15:00:00+0000
546.0,2023-10-08 00:00:00+0000,1027.0,ETEM_______,2023-10-07 21:00:00+0000
0.0,2023-12-14 13:00:00+0000,187.0,EDET_______,2023-10-01 22:00:00+0000
321.5,2023-10-09 22:00:00+0000,470.0,EDUK_______,2023-10-08 22:00:00+0000
12.0,2023-10-09 22:00:00+0000,200.0,EPVR_______,2023-10-08 22:00:00+0000
12.0,2023-10-09 22:00:00+0000,200.0,EPVR_______,2023-10-08 22:00:00+0000
876.0,2023-10-09 22:00:00+0000,1027.0,ETEM_______,2023-10-09 21:00:00+0000
786.0,2023-10-09 12:00:00+0000,1027.0,ETEM_______,2023-10-09 11:00:00+0000
776.0,2023-10-08 21:00:00+0000,1027.0,ETEM_______,2023-10-08 11:00:00+0000
816.0,2023-10-09 01:00:00+0000,1027.0,ETEM_______,2023-10-09 00:00:00+0000
846.0,2023-10-09 04:00:00+0000,1027.0,ETEM_______,2023-10-09 03:00:00+0000
866.0,2023-10-09 07:00:00+0000,1027.0,ETEM_______,2023-10-09 06:00:00+0000
836.0,2023-10-09 03:00:00+0000,1027.0,ETEM_______,2023-10-09 02:00:00+0000
806.0,2023-10-09 00:00:00+0000,1027.0,ETEM_______,2023-10-08 23:00:00+0000
856.0,2023-10-09 06:00:00+0000,1027.0,ETEM_______,2023-10-09 04:00:00+0000
916.0,2023-10-09 21:00:00+0000,1027.0,ETEM_______,2023-10-09 20:00:00+0000
826.0,2023-10-09 02:00:00+0000,1027.0,ETEM_______,2023-10-09 01:00:00+0000
0.0,2023-10-08 23:15:00+0000,182.0,ETU2_______,2023-10-08 22:45:00+0000
876.0,2023-10-09 11:00:00+0000,1027.0,ETEM_______,2023-10-09 07:00:00+0000
0.0,2023-10-09 11:45:00+0000,192.0,ECHV_______,2023-10-09 09:00:00+0000
85.0,2023-10-10 10:00:00+0000,125.0,EECK_______,2023-10-09 20:00:00+0000
566.0,2023-10-08 01:00:00+0000,1027.0,ETEM_______,2023-10-08 00:00:00+0000
646.0,2023-10-08 04:00:00+0000,1027.0,ETEM_______,2023-10-08 02:00:00+0000
686.0,2023-10-08 07:00:00+0000,1027.0,ETEM_______,2023-10-08 06:00:00+0000
586.0,2023-10-08 02:00:00+0000,1027.0,ETEM_______,2023-10-08 01:00:00+0000
706.0,2023-10-08 08:00:00+0000,1027.0,ETEM_______,2023-10-08 07:00:00+0000
333.0,2023-10-08 06:00:00+0000,1027.0,ETEM_______,2023-10-08 05:00:00+0000
746.0,2023-10-08 09:00:00+0000,1027.0,ETEM_______,2023-10-08 08:00:00+0000
666.0,2023-10-08 05:00:00+0000,1027.0,ETEM_______,2023-10-08 04:00:00+0000
760.0,2023-10-08 10:00:00+0000,1027.0,ETEM_______,2023-10-08 09:00:00+0000
309.5,2023-10-12 22:00:00+0000,470.0,EDUK_______,2023-10-11 22:00:00+0000
313.5,2023-10-11 22:00:00+0000,470.0,EDUK_______,2023-10-10 22:00:00+0000
138.5,2023-10-13 10:00:00+0000,470.0,EDUK_______,2023-10-13 04:00:00+0000
317.5,2023-10-10 22:00:00+0000,470.0,EDUK_______,2023-10-09 22:00:00+0000
305.5,2023-10-13 04:00:00+0000,470.0,EDUK_______,2023-10-12 22:00:00+0000
0.0,2023-12-31 23:59:00+0000,470.0,EDUK_______,2023-10-13 10:00:00+0000
0.0,2023-10-23 22:00:00+0000,185.0,EPC1_______,2023-10-20 22:00:00+0000
0.0,2023-10-20 22:00:00+0000,187.0,EPC1_______,2023-10-13 22:00:00+0000
0.0,2023-10-30 23:00:00+0000,185.0,EPC1_______,2023-10-23 22:00:00+0000
0.0,2023-10-26 22:00:00+0000,185.0,EPC1_______,2023-10-20 22:00:00+0000
12.0,2023-10-11 22:00:00+0000,200.0,EPVR_______,2023-10-10 22:00:00+0000
12.0,2023-10-14 22:00:00+0000,200.0,EPVR_______,2023-10-13 22:00:00+0000
12.0,2023-10-15 22:00:00+0000,200.0,EPVR_______,2023-10-14 22:00:00+0000
12.0,2023-10-13 22:00:00+0000,200.0,EPVR_______,2023-10-12 22:00:00+0000
12.0,2023-10-17 22:00:00+0000,200.0,EPVR_______,2023-10-16 22:00:00+0000
12.0,2023-10-14 22:00:00+0000,200.0,EPVR_______,2023-10-13 22:00:00+0000
12.0,2023-10-22 22:00:00+0000,200.0,EPVR_______,2023-10-21 22:00:00+0000
12.0,2023-10-25 22:00:00+0000,200.0,EPVR_______,2023-10-24 22:00:00+0000
12.0,2023-10-25 22:00:00+0000,200.0,EPVR_______,2023-10-24 22:00:00+0000
12.0,2023-10-10 22:00:00+0000,200.0,EPVR_______,2023-10-09 22:00:00+0000
12.0,2023-10-12 22:00:00+0000,200.0,EPVR_______,2023-10-11 22:00:00+0000
12.0,2023-10-16 22:00:00+0000,200.0,EPVR_______,2023-10-15 22:00:00+0000
12.0,2023-10-11 22:00:00+0000,200.0,EPVR_______,2023-10-10 22:00:00+0000
12.0,2023-10-22 22:00:00+0000,200.0,EPVR_______,2023-10-21 22:00:00+0000
12.0,2023-10-13 22:00:00+0000,200.0,EPVR_______,2023-10-12 22:00:00+0000
12.0,2023-10-15 22:00:00+0000,200.0,EPVR_______,2023-10-14 22:00:00+0000
12.0,2023-10-17 22:00:00+0000,200.0,EPVR_______,2023-10-16 22:00:00+0000
12.0,2023-10-18 22:00:00+0000,200.0,EPVR_______,2023-10-17 22:00:00+0000
12.0,2023-10-12 22:00:00+0000,200.0,EPVR_______,2023-10-11 22:00:00+0000
12.0,2023-10-20 22:00:00+0000,200.0,EPVR_______,2023-10-19 22:00:00+0000
12.0,2023-10-19 22:00:00+0000,200.0,EPVR_______,2023-10-18 22:00:00+0000
12.0,2023-10-23 22:00:00+0000,200.0,EPVR_______,2023-10-22 22:00:00+0000
12.0,2023-10-26 22:00:00+0000,200.0,EPVR_______,2023-10-25 22:00:00+0000
12.0,2023-10-20 22:00:00+0000,200.0,EPVR_______,2023-10-19 22:00:00+0000
12.0,2023-10-16 22:00:00+0000,200.0,EPVR_______,2023-10-15 22:00:00+0000
12.0,2023-10-21 22:00:00+0000,200.0,EPVR_______,2023-10-20 22:00:00+0000
12.0,2023-10-21 22:00:00+0000,200.0,EPVR_______,2023-10-20 22:00:00+0000
12.0,2023-10-19 22:00:00+0000,200.0,EPVR_______,2023-10-18 22:00:00+0000
12.0,2023-10-24 22:00:00+0000,200.0,EPVR_______,2023-10-23 22:00:00+0000
12.0,2023-10-23 22:00:00+0000,200.0,EPVR_______,2023-10-22 22:00:00+0000
12.0,2023-10-18 22:00:00+0000,200.0,EPVR_______,2023-10-17 22:00:00+0000
12.0,2023-10-24 22:00:00+0000,200.0,EPVR_______,2023-10-23 22:00:00+0000
12.0,2023-10-10 22:00:00+0000,200.0,EPVR_______,2023-10-09 22:00:00+0000
0.0,2023-10-24 11:00:00+0000,118.0,EDAL_______,2023-10-24 04:00:00+0000
0.0,2023-10-10 10:00:00+0000,118.0,EDAL_______,2023-10-10 08:00:00+0000
0.0,2023-10-10 08:00:00+0000,118.0,EDAL_______,2023-10-10 06:00:00+0000
772.0,2023-10-11 13:00:00+0000,847.0,EPC2_______,2023-10-11 12:00:00+0000
768.0,2023-10-11 15:00:00+0000,847.0,EPC2_______,2023-10-11 13:00:00+0000
772.0,2023-10-11 16:00:00+0000,847.0,EPC2_______,2023-10-11 15:00:00+0000
0.0,2023-10-19 11:00:00+0000,319.0,EDST_______,2023-10-19 09:00:00+0000
0.0,2023-10-10 15:00:00+0000,227.0,EPR2_______,2023-10-10 08:30:00+0000
0.0,2023-10-11 13:00:00+0000,185.0,EPC1_______,2023-10-10 22:15:00+0000
0.0,2023-10-11 14:00:00+0000,192.0,ECHV_______,2023-10-10 22:30:00+0000
0.0,2023-10-12 01:00:00+0000,192.0,ECHV_______,2023-10-10 22:15:00+0000
0.0,2023-10-11 22:15:00+0000,186.0,EPC1_______,2023-10-10 22:15:00+0000
772.0,2023-10-13 14:00:00+0000,847.0,EPC2_______,2023-10-13 12:00:00+0000
0.0,2023-10-16 08:00:00+0000,118.0,EDAL_______,2023-10-16 04:00:00+0000
0.0,2023-10-15 22:00:00+0000,192.0,ECHV_______,2023-10-13 22:00:00+0000
0.0,2023-10-15 22:00:00+0000,192.0,ECHV_______,2023-10-13 22:00:00+0000
401.1,2023-10-14 16:00:00+0000,597.0,ELED_______,2023-10-14 10:00:00+0000
355.8,2023-10-14 10:00:00+0000,597.0,ELED_______,2023-10-14 04:00:00+0000
0.0,2023-10-15 13:15:00+0000,187.0,EPC1_______,2023-10-13 21:00:00+0000
0.0,2023-10-15 15:15:00+0000,192.0,ECHV_______,2023-10-13 22:00:00+0000
0.0,2023-10-15 16:15:00+0000,185.0,EPC1_______,2023-10-13 20:00:00+0000
0.0,2023-10-15 23:00:00+0000,186.0,EPC1_______,2023-10-13 19:15:00+0000
0.0,2023-10-16 04:00:00+0000,192.0,ECHV_______,2023-10-12 18:30:00+0000
0.0,2023-10-16 05:15:00+0000,186.0,EPC1_______,2023-10-15 23:00:00+0000
0.0,2023-10-17 06:00:00+0000,186.0,EDET_______,2023-10-17 03:15:00+0000
0.0,2023-10-18 11:00:00+0000,319.0,EDST_______,2023-10-18 09:00:00+0000
0.0,2023-10-18 00:00:00+0000,192.0,ECHV_______,2023-10-16 08:15:00+0000
0.0,2023-10-18 06:00:00+0000,182.0,ETU2_______,2023-10-18 02:15:00+0000
107.5,2023-10-20 11:00:00+0000,227.0,EPR2_______,2023-10-20 10:00:00+0000
0.0,2023-10-22 22:00:00+0000,105.0,ETI2_______,2023-10-21 22:00:00+0000
0.0,2023-10-21 22:00:00+0000,105.0,ETI2_______,2023-10-20 22:00:00+0000
0.0,2023-10-20 15:30:00+0000,182.0,ETU2_______,2023-10-20 09:30:00+0000
0.0,2023-10-20 16:15:00+0000,182.0,ETU2_______,2023-10-20 09:30:00+0000
0.0,2023-10-22 13:00:00+0000,192.0,ECHV_______,2023-10-20 22:00:00+0000
0.0,2023-10-22 13:00:00+0000,185.0,EPC1_______,2023-10-20 22:15:00+0000
0.0,2023-10-22 15:00:00+0000,192.0,ECHV_______,2023-10-20 22:00:00+0000
0.0,2023-10-23 22:00:00+0000,105.0,ETI2_______,2023-10-22 22:00:00+0000
136.3,2023-10-23 10:00:00+0000,185.0,EPC1_______,2023-10-23 07:00:00+0000
96.3,2023-10-23 13:00:00+0000,185.0,EPC1_______,2023-10-23 10:00:00+0000
136.3,2023-10-23 15:00:00+0000,185.0,EPC1_______,2023-10-23 13:00:00+0000
136.3,2023-10-24 10:00:00+0000,185.0,EPC1_______,2023-10-24 07:00:00+0000
96.3,2023-10-24 13:00:00+0000,185.0,EPC1_______,2023-10-24 10:00:00+0000
0.0,2023-10-24 22:00:00+0000,105.0,ETI2_______,2023-10-23 22:00:00+0000
136.3,2023-10-24 15:00:00+0000,185.0,EPC1_______,2023-10-24 13:00:00+0000
70.0,2023-10-25 06:00:00+0000,105.0,ETI2_______,2023-10-25 05:00:00+0000
50.0,2023-10-25 05:00:00+0000,105.0,ETI2_______,2023-10-25 04:00:00+0000
75.0,2023-10-25 13:00:00+0000,105.0,ETI2_______,2023-10-25 06:00:00+0000
30.0,2023-10-25 04:00:00+0000,105.0,ETI2_______,2023-10-25 03:00:00+0000
10.0,2023-10-25 03:00:00+0000,105.0,ETI2_______,2023-10-25 02:00:00+0000
0.0,2023-10-25 02:00:00+0000,105.0,ETI2_______,2023-10-24 22:00:00+0000
136.3,2023-10-25 12:00:00+0000,185.0,EPC1_______,2023-10-25 09:00:00+0000
0.0,2023-10-27 22:00:00+0000,186.0,EDET_______,2023-10-24 05:00:00+0000
96.3,2023-10-25 14:00:00+0000,185.0,EPC1_______,2023-10-25 12:00:00+0000
0.0,2023-10-25 15:00:00+0000,182.0,ETU2_______,2023-10-24 14:00:00+0000
0.0,2023-10-26 22:00:00+0000,597.0,ELED_______,2023-10-22 08:00:00+0000
0.0,2023-10-30 18:15:00+0000,187.0,EPC1_______,2023-10-19 02:00:00+0000
0.0,2023-11-03 17:00:00+0000,192.0,ECHV_______,2023-10-21 16:00:00+0000
0.0,2023-10-22 16:00:00+0000,186.0,EPC1_______,2023-10-20 22:15:00+0000
0.0,2023-11-07 07:00:00+0000,118.0,EDAL_______,2023-11-07 05:00:00+0000
0.0,2023-11-07 09:00:00+0000,118.0,EDAL_______,2023-11-07 07:00:00+0000
0.0,2023-11-07 11:00:00+0000,118.0,EDAL_______,2023-11-07 09:00:00+0000
0.0,2023-10-30 23:00:00+0000,185.0,EPC1_______,2023-10-27 22:00:00+0000
12.0,2023-10-31 23:00:00+0000,200.0,EPVR_______,2023-10-30 23:00:00+0000
12.0,2023-10-30 23:00:00+0000,200.0,EPVR_______,2023-10-29 23:00:00+0000
12.0,2023-10-30 23:00:00+0000,200.0,EPVR_______,2023-10-29 23:00:00+0000
12.0,2023-10-27 22:00:00+0000,200.0,EPVR_______,2023-10-26 22:00:00+0000
12.0,2023-10-29 23:00:00+0000,200.0,EPVR_______,2023-10-28 22:00:00+0000
12.0,2023-10-29 23:00:00+0000,200.0,EPVR_______,2023-10-28 22:00:00+0000
12.0,2023-10-26 22:00:00+0000,200.0,EPVR_______,2023-10-25 22:00:00+0000
