avail_qty,end,nominal_power,production_resource_name,start
977.0,2023-11-03 20:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-10-30 04:00:00+01:00
0.0,2023-11-08 12:00:00+01:00,138.0,KLL - KW Linth-Limmern AG,2023-11-08 08:00:00+01:00
302.0,2023-09-07 18:15:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-07 18:00:00+02:00
302.0,2023-09-07 18:20:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-07 18:15:00+02:00
302.0,2023-09-07 18:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-07 17:55:00+02:00
364.0,2023-09-13 15:45:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-13 07:00:00+02:00
364.0,2023-09-21 15:10:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-21 15:00:00+02:00
364.0,2023-09-21 15:00:00+02:00,484.0,Hongrin-Léman (FMHL),2023-09-21 07:00:00+02:00
0.0,2023-11-06 17:15:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-06 10:00:00+01:00
0.0,2023-11-06 17:15:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-06 09:00:00+01:00
0.0,2023-11-07 11:15:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-11-07 07:00:00+01:00
0.0,2023-11-08 10:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-11-08 07:00:00+01:00
883.0,2023-11-12 08:45:00+01:00,1233.0,KKL - KernKW Leibstadt AG,2023-11-12 07:00:00+01:00
1122.0,2023-11-08 13:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-06 10:00:00+01:00
1127.0,2023-11-10 12:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-10 07:00:00+01:00
1189.0,2023-11-13 10:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-13 07:00:00+01:00
364.0,2023-11-09 17:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-11-09 09:30:00+01:00
180.0,2023-11-09 17:02:00+01:00,484.0,Hongrin-Léman (FMHL),2023-11-09 17:00:00+01:00
0.0,2023-11-10 16:15:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-10 07:00:00+01:00
0.0,2023-11-10 16:15:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-10 07:00:00+01:00
304.0,2023-12-22 18:00:00+01:00,420.0,Blenio (OFIBLE),2023-10-30 06:00:00+01:00
0.0,2023-12-13 01:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-06 10:00:00+01:00
620.0,2023-10-12 15:30:00+02:00,930.0,Nant de Drance (NDD),2023-10-12 15:15:00+02:00
620.0,2023-10-12 15:15:00+02:00,930.0,Nant de Drance (NDD),2023-10-05 15:15:00+02:00
775.0,2023-12-21 18:00:00+01:00,930.0,Nant de Drance (NDD),2023-10-12 15:30:00+02:00
465.0,2023-10-05 15:15:00+02:00,930.0,Nant de Drance (NDD),2023-10-05 15:00:00+02:00
775.0,2023-10-05 15:00:00+02:00,930.0,Nant de Drance (NDD),2023-09-25 08:00:00+02:00
362.0,2023-11-24 15:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-11-24 13:00:00+01:00
362.0,2023-11-23 12:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-11-23 08:00:00+01:00
1189.0,2023-11-14 09:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-14 07:00:00+01:00
1167.0,2023-11-17 10:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-17 07:00:00+01:00
0.0,2023-11-21 17:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-21 07:00:00+01:00
22.0,2023-12-16 18:00:00+01:00,162.0,Maggia (OFIMA),2023-12-10 12:00:00+01:00
0.0,2023-11-17 11:00:00+01:00,138.0,KLL - KW Linth-Limmern AG,2023-11-17 07:00:00+01:00
836.0,2023-11-17 13:30:00+01:00,1254.0,Gde-Dixence (GD),2023-11-13 07:00:00+01:00
0.0,2023-11-28 16:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-28 08:00:00+01:00
184.0,2023-11-20 15:30:00+01:00,288.0,Gde-Dixence (GD),2023-11-20 08:00:00+01:00
0.0,2023-11-20 18:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-20 13:00:00+01:00
0.0,2023-12-20 12:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-12-20 10:00:00+01:00
0.0,2023-12-20 15:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-12-20 13:00:00+01:00
0.0,2023-12-20 15:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-12-20 13:00:00+01:00
0.0,2023-11-27 17:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-11-27 07:00:00+01:00
184.0,2023-11-21 14:30:00+01:00,288.0,Gde-Dixence (GD),2023-11-21 08:00:00+01:00
836.0,2023-11-23 17:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-23 07:00:00+01:00
184.0,2023-11-22 11:00:00+01:00,288.0,Gde-Dixence (GD),2023-11-22 08:00:00+01:00
0.0,2023-11-27 13:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-27 12:00:00+01:00
0.0,2023-11-29 13:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-29 12:00:00+01:00
0.0,2023-11-29 09:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-29 08:00:00+01:00
0.0,2023-11-30 13:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-30 12:00:00+01:00
855.0,2023-11-30 12:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-30 09:00:00+01:00
689.0,2023-11-27 12:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-27 08:00:00+01:00
610.0,2023-11-27 14:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-27 13:00:00+01:00
610.0,2023-11-29 12:00:00+01:00,1254.0,Gde-Dixence (GD),2023-11-29 09:00:00+01:00
0.0,2023-11-30 10:00:00+01:00,384.0,Gde-Dixence (GD),2023-11-30 08:00:00+01:00
0.0,2023-11-22 16:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-11-22 08:00:00+01:00
146.0,2023-11-24 05:30:00+01:00,340.0,Electra-Massa (EM),2023-11-20 07:00:00+01:00
13.0,2023-12-07 15:00:00+01:00,340.0,Electra-Massa (EM),2023-12-07 10:00:00+01:00
79.0,2023-12-04 16:00:00+01:00,226.0,AET Leventina,2023-12-04 14:00:00+01:00
1167.0,2023-12-01 15:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-11-20 00:00:00+01:00
0.0,2023-12-12 17:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-11 07:00:00+01:00
0.0,2023-12-12 17:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-11 07:00:00+01:00
184.0,2023-12-14 16:00:00+01:00,288.0,Gde-Dixence (GD),2023-12-14 13:00:00+01:00
0.0,2023-12-08 11:30:00+01:00,230.0,Emosson (ESA),2023-12-08 09:30:00+01:00
244.0,2023-12-08 14:30:00+01:00,484.0,Hongrin-Léman (FMHL),2023-12-08 10:00:00+01:00
184.0,2023-12-21 17:00:00+01:00,288.0,Gde-Dixence (GD),2023-12-21 13:00:00+01:00
0.0,2023-12-15 17:00:00+01:00,384.0,Gde-Dixence (GD),2023-12-15 12:00:00+01:00
0.0,2023-12-14 17:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-13 08:00:00+01:00
0.0,2023-12-14 17:00:00+01:00,138.0,KLL - KW Linth-Limmern AG,2023-12-14 07:00:00+01:00
271.0,2023-12-13 10:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-12-08 16:00:00+01:00
120.0,2023-12-21 16:30:00+01:00,226.0,AET Leventina,2023-12-21 12:30:00+01:00
184.0,2023-12-15 15:00:00+01:00,288.0,Gde-Dixence (GD),2023-12-15 13:00:00+01:00
977.0,2023-12-19 17:00:00+01:00,1307.0,KW Oberhasli AG (KWO),2023-12-04 07:00:00+01:00
4.0,2023-12-16 00:00:00+01:00,108.0,Maggia (OFIMA),2023-12-11 03:00:00+01:00
836.0,2023-12-15 15:15:00+01:00,1254.0,Gde-Dixence (GD),2023-12-13 07:00:00+01:00
40.0,2023-12-16 00:00:00+01:00,150.0,Maggia (OFIMA),2023-12-11 08:00:00+01:00
0.0,2023-12-19 15:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-19 11:00:00+01:00
0.0,2023-12-19 15:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-19 11:00:00+01:00
0.0,2023-12-19 15:00:00+01:00,105.0,KSL - KW Sarganserland AG,2023-12-19 11:00:00+01:00
836.0,2023-12-19 14:00:00+01:00,1254.0,Gde-Dixence (GD),2023-12-19 12:00:00+01:00
0.0,2023-12-20 15:00:00+01:00,114.0,Verzasca,2023-12-20 13:00:00+01:00
836.0,2023-12-19 17:25:00+01:00,1254.0,Gde-Dixence (GD),2023-12-19 17:15:00+01:00
836.0,2023-12-19 17:15:00+01:00,1254.0,Gde-Dixence (GD),2023-12-19 15:30:00+01:00
360.0,2023-12-19 14:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-12-13 22:00:00+01:00
300.0,2023-12-23 00:00:00+01:00,484.0,Hongrin-Léman (FMHL),2023-12-21 00:00:00+01:00
0.0,2023-12-22 12:00:00+01:00,250.0,KLL - KW Linth-Limmern AG,2023-12-22 07:30:00+01:00
