avail_qty,end,nominal_power,production_resource_name,start
237.637,2023-05-23 07:00:00+02:00,380.0,Bełchatów,2023-05-23 06:45:00+02:00
237.637,2023-05-23 10:30:00+02:00,380.0,Bełchatów,2023-05-23 10:00:00+02:00
0.0,2023-05-24 01:00:00+02:00,228.0,Kozienice 1,2023-05-24 00:30:00+02:00
0.0,2023-05-27 17:00:00+02:00,228.0,Kozienice 1,2023-05-24 01:00:00+02:00
0.0,2023-05-27 17:31:00+02:00,228.0,Kozienice 1,2023-05-27 17:30:00+02:00
0.0,2023-05-24 00:30:00+02:00,228.0,Kozienice 1,2023-05-24 00:15:00+02:00
0.0,2023-05-27 17:30:00+02:00,228.0,Kozienice 1,2023-05-27 17:00:00+02:00
0.0,2023-05-24 00:15:00+02:00,228.0,Kozienice 1,2023-05-24 00:01:00+02:00
0.0,2023-05-28 17:45:00+02:00,496.0,Turów,2023-05-28 17:31:00+02:00
0.0,2023-05-28 18:00:00+02:00,496.0,Turów,2023-05-28 17:45:00+02:00
0.0,2023-05-29 16:00:00+02:00,496.0,Turów,2023-05-28 18:00:00+02:00
0.0,2023-05-29 16:03:00+02:00,496.0,Turów,2023-05-29 16:00:00+02:00
0.0,2023-05-30 05:30:00+02:00,225.0,Jaworzno 3,2023-05-30 05:00:00+02:00
0.0,2023-05-30 05:31:00+02:00,225.0,Jaworzno 3,2023-05-30 05:30:00+02:00
0.0,2023-05-30 05:00:00+02:00,225.0,Jaworzno 3,2023-05-30 01:00:00+02:00
0.0,2023-05-30 01:00:00+02:00,225.0,Jaworzno 3,2023-05-30 00:30:00+02:00
0.0,2023-05-30 00:30:00+02:00,225.0,Jaworzno 3,2023-05-30 00:15:00+02:00
0.0,2023-05-30 00:15:00+02:00,225.0,Jaworzno 3,2023-05-30 00:05:00+02:00
0.0,2023-05-30 02:30:00+02:00,496.0,Turów,2023-05-30 02:23:00+02:00
0.0,2023-05-30 03:00:00+02:00,496.0,Turów,2023-05-30 02:30:00+02:00
0.0,2023-05-31 00:00:00+02:00,496.0,Turów,2023-05-30 03:00:00+02:00
0.0,2023-05-31 00:01:00+02:00,496.0,Turów,2023-05-31 00:00:00+02:00
0.0,2023-06-03 04:31:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-03 04:30:00+02:00
0.0,2023-06-03 04:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-01 18:00:00+02:00
0.0,2023-06-03 04:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-03 04:00:00+02:00
0.0,2023-06-13 09:00:00+02:00,138.0,Porąbka Żar,2023-06-13 08:30:00+02:00
0.0,2023-06-13 08:30:00+02:00,138.0,Porąbka Żar,2023-06-13 08:15:00+02:00
0.0,2023-06-13 10:45:00+02:00,138.0,Porąbka Żar,2023-06-13 10:30:00+02:00
0.0,2023-06-13 10:30:00+02:00,138.0,Porąbka Żar,2023-06-13 10:00:00+02:00
0.0,2023-06-13 08:15:00+02:00,138.0,Porąbka Żar,2023-06-13 08:01:00+02:00
0.0,2023-06-13 10:00:00+02:00,138.0,Porąbka Żar,2023-06-13 09:00:00+02:00
0.0,2023-06-12 12:00:00+02:00,1075.0,Kozienice 2,2023-06-12 05:00:00+02:00
0.0,2023-06-12 05:00:00+02:00,1075.0,Kozienice 2,2023-06-12 04:30:00+02:00
0.0,2023-06-07 20:30:00+02:00,905.0,Opole,2023-06-07 20:29:00+02:00
0.0,2023-06-07 21:00:00+02:00,905.0,Opole,2023-06-07 20:30:00+02:00
0.0,2023-06-08 03:00:00+02:00,905.0,Opole,2023-06-07 21:00:00+02:00
0.0,2023-06-08 03:30:00+02:00,905.0,Opole,2023-06-08 03:00:00+02:00
0.0,2023-06-08 03:31:00+02:00,905.0,Opole,2023-06-08 03:30:00+02:00
0.0,2023-06-01 02:00:00+02:00,460.0,Łagisza,2023-06-01 01:30:00+02:00
0.0,2023-06-07 04:00:00+02:00,460.0,Łagisza,2023-06-01 02:00:00+02:00
0.0,2023-06-07 04:11:00+02:00,460.0,Łagisza,2023-06-07 04:00:00+02:00
0.0,2023-06-01 01:30:00+02:00,460.0,Łagisza,2023-06-01 01:17:00+02:00
0.0,2023-06-14 00:00:00+02:00,222.0,Pątnów 1,2023-06-13 10:00:00+02:00
0.0,2023-06-13 10:00:00+02:00,222.0,Pątnów 1,2023-06-13 09:30:00+02:00
0.0,2023-06-14 00:01:00+02:00,222.0,Pątnów 1,2023-06-14 00:00:00+02:00
0.0,2023-06-13 09:30:00+02:00,222.0,Pątnów 1,2023-06-13 09:18:00+02:00
0.0,2023-06-13 00:00:00+02:00,220.0,Jaworzno 3,2023-06-12 23:45:00+02:00
0.0,2023-06-14 20:00:00+02:00,220.0,Jaworzno 3,2023-06-13 00:00:00+02:00
0.0,2023-06-14 20:15:00+02:00,220.0,Jaworzno 3,2023-06-14 20:00:00+02:00
0.0,2023-06-14 20:16:00+02:00,220.0,Jaworzno 3,2023-06-14 20:15:00+02:00
0.0,2023-06-16 00:00:00+02:00,380.0,Opole,2023-06-15 02:00:00+02:00
0.0,2023-06-15 02:00:00+02:00,380.0,Opole,2023-06-15 01:45:00+02:00
0.0,2023-06-15 01:45:00+02:00,380.0,Opole,2023-06-15 01:31:00+02:00
0.0,2023-06-14 15:30:00+02:00,261.0,Turów,2023-06-14 15:15:00+02:00
0.0,2023-06-14 16:00:00+02:00,261.0,Turów,2023-06-14 15:30:00+02:00
0.0,2023-06-15 06:00:00+02:00,261.0,Turów,2023-06-14 16:00:00+02:00
0.0,2023-06-15 06:30:00+02:00,261.0,Turów,2023-06-15 06:00:00+02:00
0.0,2023-06-14 15:15:00+02:00,261.0,Turów,2023-06-14 15:05:00+02:00
284.556,2023-06-15 21:00:00+02:00,394.0,Bełchatów,2023-06-15 19:00:00+02:00
284.556,2023-06-15 21:30:00+02:00,394.0,Bełchatów,2023-06-15 21:00:00+02:00
284.556,2023-06-15 19:00:00+02:00,394.0,Bełchatów,2023-06-15 18:46:00+02:00
0.0,2023-06-17 14:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-17 13:00:00+02:00
0.0,2023-06-17 12:30:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-17 12:19:00+02:00
0.0,2023-06-17 13:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-17 12:30:00+02:00
0.0,2023-06-17 21:30:00+02:00,138.0,Porąbka Żar,2023-06-17 21:23:00+02:00
0.0,2023-06-17 23:04:00+02:00,138.0,Porąbka Żar,2023-06-17 23:00:00+02:00
0.0,2023-06-17 23:00:00+02:00,138.0,Porąbka Żar,2023-06-17 22:00:00+02:00
0.0,2023-06-17 22:00:00+02:00,138.0,Porąbka Żar,2023-06-17 21:30:00+02:00
0.0,2023-06-16 00:15:00+02:00,380.0,Opole,2023-06-16 00:01:00+02:00
0.0,2023-06-16 14:16:00+02:00,380.0,Opole,2023-06-16 14:15:00+02:00
0.0,2023-06-16 14:15:00+02:00,380.0,Opole,2023-06-16 14:00:00+02:00
0.0,2023-06-16 14:00:00+02:00,380.0,Opole,2023-06-16 01:00:00+02:00
0.0,2023-06-16 01:00:00+02:00,380.0,Opole,2023-06-16 00:30:00+02:00
0.0,2023-06-16 00:30:00+02:00,380.0,Opole,2023-06-16 00:15:00+02:00
0.0,2023-06-18 09:00:00+02:00,228.0,Kozienice 1,2023-06-18 08:45:00+02:00
0.0,2023-06-18 08:45:00+02:00,228.0,Kozienice 1,2023-06-18 08:34:00+02:00
0.0,2023-06-18 11:00:00+02:00,228.0,Kozienice 1,2023-06-18 09:00:00+02:00
0.0,2023-06-18 11:30:00+02:00,228.0,Kozienice 1,2023-06-18 11:00:00+02:00
0.0,2023-06-19 10:00:00+02:00,905.0,Opole,2023-06-19 09:30:00+02:00
0.0,2023-06-19 09:30:00+02:00,905.0,Opole,2023-06-19 09:15:00+02:00
0.0,2023-06-19 20:00:00+02:00,905.0,Opole,2023-06-19 10:00:00+02:00
0.0,2023-06-19 09:15:00+02:00,905.0,Opole,2023-06-19 09:01:00+02:00
0.0,2023-06-17 00:15:00+02:00,230.0,Ostrołęka B,2023-06-17 00:06:00+02:00
0.0,2023-06-17 00:30:00+02:00,230.0,Ostrołęka B,2023-06-17 00:15:00+02:00
0.0,2023-06-17 01:00:00+02:00,230.0,Ostrołęka B,2023-06-17 00:30:00+02:00
0.0,2023-06-20 04:00:00+02:00,230.0,Ostrołęka B,2023-06-17 01:00:00+02:00
0.0,2023-06-20 04:15:00+02:00,230.0,Ostrołęka B,2023-06-20 04:00:00+02:00
0.0,2023-06-20 04:16:00+02:00,230.0,Ostrołęka B,2023-06-20 04:15:00+02:00
0.0,2023-06-15 20:00:00+02:00,230.0,Ostrołęka B,2023-06-15 19:58:00+02:00
0.0,2023-06-18 16:00:00+02:00,230.0,Ostrołęka B,2023-06-15 20:00:00+02:00
0.0,2023-06-18 16:30:00+02:00,230.0,Ostrołęka B,2023-06-18 16:00:00+02:00
0.0,2023-06-18 16:45:00+02:00,230.0,Ostrołęka B,2023-06-18 16:30:00+02:00
0.0,2023-06-18 16:50:00+02:00,230.0,Ostrołęka B,2023-06-18 16:45:00+02:00
0.0,2023-06-17 14:45:00+02:00,222.0,Pątnów 1,2023-06-17 14:30:00+02:00
0.0,2023-06-17 14:50:00+02:00,222.0,Pątnów 1,2023-06-17 14:45:00+02:00
0.0,2023-06-17 13:45:00+02:00,222.0,Pątnów 1,2023-06-17 13:33:00+02:00
0.0,2023-06-17 14:00:00+02:00,222.0,Pątnów 1,2023-06-17 13:45:00+02:00
0.0,2023-06-17 14:30:00+02:00,222.0,Pątnów 1,2023-06-17 14:00:00+02:00
0.0,2023-06-16 20:00:00+02:00,242.0,Połaniec,2023-06-16 19:30:00+02:00
0.0,2023-06-16 19:15:00+02:00,242.0,Połaniec,2023-06-16 19:05:00+02:00
0.0,2023-06-16 23:45:00+02:00,242.0,Połaniec,2023-06-16 23:30:00+02:00
0.0,2023-06-16 23:30:00+02:00,242.0,Połaniec,2023-06-16 23:00:00+02:00
0.0,2023-06-16 23:00:00+02:00,242.0,Połaniec,2023-06-16 20:00:00+02:00
0.0,2023-06-16 19:30:00+02:00,242.0,Połaniec,2023-06-16 19:15:00+02:00
0.0,2023-06-20 00:00:00+02:00,496.0,Turów,2023-06-19 12:00:00+02:00
0.0,2023-06-20 00:01:00+02:00,496.0,Turów,2023-06-20 00:00:00+02:00
0.0,2023-06-19 12:00:00+02:00,496.0,Turów,2023-06-19 11:30:00+02:00
0.0,2023-06-19 11:30:00+02:00,496.0,Turów,2023-06-19 11:15:00+02:00
0.0,2023-06-19 11:15:00+02:00,496.0,Turów,2023-06-19 11:12:00+02:00
0.0,2023-06-20 21:00:00+02:00,138.0,Porąbka Żar,2023-06-20 17:00:00+02:00
0.0,2023-06-20 21:15:00+02:00,138.0,Porąbka Żar,2023-06-20 21:00:00+02:00
0.0,2023-06-20 21:25:00+02:00,138.0,Porąbka Żar,2023-06-20 21:15:00+02:00
0.0,2023-06-23 06:30:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-23 06:17:00+02:00
0.0,2023-06-23 11:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-23 07:00:00+02:00
0.0,2023-06-23 07:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-23 06:30:00+02:00
0.0,2023-06-18 01:00:00+02:00,225.0,Łaziska 3,2023-06-18 00:30:00+02:00
0.0,2023-06-18 00:15:00+02:00,225.0,Łaziska 3,2023-06-18 00:07:00+02:00
0.0,2023-06-22 17:16:00+02:00,225.0,Łaziska 3,2023-06-22 17:15:00+02:00
0.0,2023-06-22 17:15:00+02:00,225.0,Łaziska 3,2023-06-22 17:00:00+02:00
0.0,2023-06-22 17:00:00+02:00,225.0,Łaziska 3,2023-06-18 01:00:00+02:00
0.0,2023-06-18 00:30:00+02:00,225.0,Łaziska 3,2023-06-18 00:15:00+02:00
0.0,2023-06-20 01:00:00+02:00,496.0,Turów,2023-06-20 00:30:00+02:00
0.0,2023-06-23 10:39:00+02:00,496.0,Turów,2023-06-23 10:30:00+02:00
0.0,2023-06-20 00:15:00+02:00,496.0,Turów,2023-06-20 00:02:00+02:00
0.0,2023-06-20 00:30:00+02:00,496.0,Turów,2023-06-20 00:15:00+02:00
0.0,2023-06-23 10:00:00+02:00,496.0,Turów,2023-06-20 01:00:00+02:00
0.0,2023-06-23 10:30:00+02:00,496.0,Turów,2023-06-23 10:00:00+02:00
0.0,2023-06-20 08:00:00+02:00,228.0,Kozienice 1,2023-06-20 07:30:00+02:00
0.0,2023-06-20 07:30:00+02:00,228.0,Kozienice 1,2023-06-20 07:15:00+02:00
0.0,2023-06-20 07:15:00+02:00,228.0,Kozienice 1,2023-06-20 07:01:00+02:00
0.0,2023-06-23 00:00:00+02:00,228.0,Kozienice 1,2023-06-20 08:00:00+02:00
0.0,2023-06-23 00:30:00+02:00,228.0,Kozienice 1,2023-06-23 00:00:00+02:00
0.0,2023-06-23 00:31:00+02:00,228.0,Kozienice 1,2023-06-23 00:30:00+02:00
0.0,2023-06-22 06:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-19 04:00:00+02:00
0.0,2023-06-19 04:00:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-19 03:30:00+02:00
0.0,2023-06-19 03:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-19 03:16:00+02:00
0.0,2023-06-22 06:41:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-22 06:30:00+02:00
0.0,2023-06-22 06:30:00+02:00,910.0,Jaworzno 2 JWCD,2023-06-22 06:00:00+02:00
0.0,2023-06-21 23:00:00+02:00,230.0,Ostrołęka B,2023-06-21 22:00:00+02:00
0.0,2023-06-21 23:45:00+02:00,230.0,Ostrołęka B,2023-06-21 23:30:00+02:00
0.0,2023-06-21 22:00:00+02:00,230.0,Ostrołęka B,2023-06-21 21:30:00+02:00
0.0,2023-06-21 21:30:00+02:00,230.0,Ostrołęka B,2023-06-21 21:15:00+02:00
0.0,2023-06-21 21:15:00+02:00,230.0,Ostrołęka B,2023-06-21 21:04:00+02:00
0.0,2023-06-21 23:30:00+02:00,230.0,Ostrołęka B,2023-06-21 23:00:00+02:00
0.0,2023-06-26 07:16:00+02:00,230.0,Ostrołęka B,2023-06-26 07:15:00+02:00
0.0,2023-06-26 07:15:00+02:00,230.0,Ostrołęka B,2023-06-26 07:00:00+02:00
0.0,2023-06-26 07:00:00+02:00,230.0,Ostrołęka B,2023-06-22 02:00:00+02:00
0.0,2023-06-22 02:00:00+02:00,230.0,Ostrołęka B,2023-06-22 01:53:00+02:00
0.0,2023-06-27 03:00:00+02:00,105.0,EC Siekierki,2023-06-27 02:45:00+02:00
0.0,2023-06-27 18:00:00+02:00,105.0,EC Siekierki,2023-06-27 03:00:00+02:00
0.0,2023-06-27 02:45:00+02:00,105.0,EC Siekierki,2023-06-27 02:41:00+02:00
0.0,2023-06-26 02:00:00+02:00,261.0,Turów,2023-06-26 01:30:00+02:00
0.0,2023-06-27 00:01:00+02:00,261.0,Turów,2023-06-27 00:00:00+02:00
0.0,2023-06-27 00:00:00+02:00,261.0,Turów,2023-06-26 02:00:00+02:00
0.0,2023-06-26 01:30:00+02:00,261.0,Turów,2023-06-26 01:15:00+02:00
0.0,2023-06-26 01:15:00+02:00,261.0,Turów,2023-06-26 01:01:00+02:00
0.0,2023-06-26 21:00:00+02:00,250.0,Turów,2023-06-26 10:00:00+02:00
0.0,2023-06-26 10:00:00+02:00,250.0,Turów,2023-06-26 09:30:00+02:00
0.0,2023-06-26 09:30:00+02:00,250.0,Turów,2023-06-26 09:15:00+02:00
0.0,2023-06-26 09:15:00+02:00,250.0,Turów,2023-06-26 09:01:00+02:00
0.0,2023-06-26 21:15:00+02:00,250.0,Turów,2023-06-26 21:00:00+02:00
0.0,2023-06-26 21:20:00+02:00,250.0,Turów,2023-06-26 21:15:00+02:00
0.0,2023-06-28 07:31:00+02:00,380.0,Bełchatów,2023-06-28 07:30:00+02:00
0.0,2023-06-28 07:30:00+02:00,380.0,Bełchatów,2023-06-28 07:00:00+02:00
0.0,2023-06-28 07:00:00+02:00,380.0,Bełchatów,2023-06-23 01:00:00+02:00
0.0,2023-06-23 01:00:00+02:00,380.0,Bełchatów,2023-06-23 00:30:00+02:00
0.0,2023-06-23 00:30:00+02:00,380.0,Bełchatów,2023-06-23 00:15:00+02:00
0.0,2023-06-23 00:15:00+02:00,380.0,Bełchatów,2023-06-23 00:01:00+02:00
0.0,2023-06-29 22:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-29 21:30:00+02:00
0.0,2023-06-30 08:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-06-29 22:00:00+02:00
0.0,2023-06-26 13:30:00+02:00,228.0,Kozienice 1,2023-06-26 13:15:00+02:00
0.0,2023-06-29 00:00:00+02:00,228.0,Kozienice 1,2023-06-26 14:00:00+02:00
0.0,2023-06-26 14:00:00+02:00,228.0,Kozienice 1,2023-06-26 13:30:00+02:00
0.0,2023-06-29 00:01:00+02:00,228.0,Kozienice 1,2023-06-29 00:00:00+02:00
0.0,2023-06-26 13:15:00+02:00,228.0,Kozienice 1,2023-06-26 13:01:00+02:00
0.0,2023-06-30 05:31:00+02:00,220.0,Kozienice 1,2023-06-30 05:30:00+02:00
0.0,2023-06-30 05:00:00+02:00,220.0,Kozienice 1,2023-06-30 03:00:00+02:00
0.0,2023-06-30 05:30:00+02:00,220.0,Kozienice 1,2023-06-30 05:00:00+02:00
0.0,2023-06-30 03:00:00+02:00,220.0,Kozienice 1,2023-06-30 02:30:00+02:00
0.0,2023-06-30 02:30:00+02:00,220.0,Kozienice 1,2023-06-30 02:21:00+02:00
0.0,2023-06-27 07:15:00+02:00,227.0,Dolna Odra,2023-06-27 07:01:00+02:00
0.0,2023-06-27 07:30:00+02:00,227.0,Dolna Odra,2023-06-27 07:15:00+02:00
0.0,2023-06-27 08:00:00+02:00,227.0,Dolna Odra,2023-06-27 07:30:00+02:00
0.0,2023-06-28 07:00:00+02:00,227.0,Dolna Odra,2023-06-27 08:00:00+02:00
0.0,2023-06-28 22:01:00+02:00,227.0,Dolna Odra,2023-06-28 22:00:00+02:00
0.0,2023-06-28 07:15:00+02:00,227.0,Dolna Odra,2023-06-28 07:01:00+02:00
0.0,2023-06-28 07:30:00+02:00,227.0,Dolna Odra,2023-06-28 07:15:00+02:00
0.0,2023-06-28 08:00:00+02:00,227.0,Dolna Odra,2023-06-28 07:30:00+02:00
0.0,2023-06-28 22:00:00+02:00,227.0,Dolna Odra,2023-06-28 08:00:00+02:00
0.0,2023-07-06 18:00:00+02:00,125.0,EC Siekierki,2023-07-05 11:00:00+02:00
0.0,2023-07-05 11:00:00+02:00,125.0,EC Siekierki,2023-07-05 10:45:00+02:00
0.0,2023-07-05 10:45:00+02:00,125.0,EC Siekierki,2023-07-05 10:31:00+02:00
0.0,2023-07-07 10:00:00+02:00,220.0,Kozienice 1,2023-07-07 09:30:00+02:00
0.0,2023-07-07 18:00:00+02:00,220.0,Kozienice 1,2023-07-07 10:00:00+02:00
0.0,2023-07-07 09:30:00+02:00,220.0,Kozienice 1,2023-07-07 09:15:00+02:00
0.0,2023-07-07 09:15:00+02:00,220.0,Kozienice 1,2023-07-07 09:01:00+02:00
0.0,2023-07-08 17:45:00+02:00,566.0,Kozienice 2,2023-07-08 17:30:00+02:00
0.0,2023-07-08 17:30:00+02:00,566.0,Kozienice 2,2023-07-08 17:00:00+02:00
0.0,2023-07-04 13:00:00+02:00,566.0,Kozienice 2,2023-07-04 12:30:00+02:00
0.0,2023-07-08 17:46:00+02:00,566.0,Kozienice 2,2023-07-08 17:45:00+02:00
0.0,2023-07-08 17:00:00+02:00,566.0,Kozienice 2,2023-07-04 13:00:00+02:00
0.0,2023-07-04 12:30:00+02:00,566.0,Kozienice 2,2023-07-04 12:15:00+02:00
0.0,2023-07-04 12:15:00+02:00,566.0,Kozienice 2,2023-07-04 12:01:00+02:00
0.0,2023-07-07 02:00:00+02:00,232.0,Dolna Odra,2023-07-06 08:00:00+02:00
0.0,2023-07-06 08:00:00+02:00,232.0,Dolna Odra,2023-07-06 07:30:00+02:00
0.0,2023-07-06 07:30:00+02:00,232.0,Dolna Odra,2023-07-06 07:15:00+02:00
0.0,2023-07-06 07:15:00+02:00,232.0,Dolna Odra,2023-07-06 07:01:00+02:00
0.0,2023-07-07 02:01:00+02:00,232.0,Dolna Odra,2023-07-07 02:00:00+02:00
0.0,2023-07-08 15:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-07-08 14:46:00+02:00
0.0,2023-07-09 23:00:00+02:00,225.0,Połaniec 2-Pasywna,2023-07-08 15:00:00+02:00
0.0,2023-07-09 23:03:00+02:00,225.0,Połaniec 2-Pasywna,2023-07-09 23:00:00+02:00
204.286,2023-07-11 12:00:00+02:00,390.0,Bełchatów,2023-07-11 09:00:00+02:00
204.286,2023-07-11 09:00:00+02:00,390.0,Bełchatów,2023-07-11 08:45:00+02:00
204.286,2023-07-11 08:45:00+02:00,390.0,Bełchatów,2023-07-11 08:31:00+02:00
0.0,2023-07-12 19:00:00+02:00,110.0,Skawina,2023-06-02 10:00:00+02:00
126.064,2023-07-15 08:45:00+02:00,232.0,Dolna Odra,2023-07-15 08:31:00+02:00
126.064,2023-07-15 16:00:00+02:00,232.0,Dolna Odra,2023-07-15 09:00:00+02:00
126.064,2023-07-15 09:00:00+02:00,232.0,Dolna Odra,2023-07-15 08:45:00+02:00
0.0,2023-07-11 00:15:00+02:00,390.0,Bełchatów,2023-07-11 00:11:00+02:00
0.0,2023-07-11 01:00:00+02:00,390.0,Bełchatów,2023-07-11 00:30:00+02:00
0.0,2023-07-12 20:00:00+02:00,390.0,Bełchatów,2023-07-11 01:00:00+02:00
0.0,2023-07-12 20:01:00+02:00,390.0,Bełchatów,2023-07-12 20:00:00+02:00
0.0,2023-07-11 00:30:00+02:00,390.0,Bełchatów,2023-07-11 00:15:00+02:00
0.0,2023-07-05 08:00:00+02:00,232.0,Dolna Odra,2023-07-05 07:30:00+02:00
0.0,2023-07-05 07:30:00+02:00,232.0,Dolna Odra,2023-07-05 07:15:00+02:00
0.0,2023-07-05 07:15:00+02:00,232.0,Dolna Odra,2023-07-05 07:01:00+02:00
0.0,2023-07-06 02:01:00+02:00,232.0,Dolna Odra,2023-07-06 02:00:00+02:00
0.0,2023-07-06 02:00:00+02:00,232.0,Dolna Odra,2023-07-05 08:00:00+02:00
0.0,2023-07-14 00:01:00+02:00,100.0,Karolin 2,2023-07-14 00:00:00+02:00
0.0,2023-07-12 18:15:00+02:00,100.0,Karolin 2,2023-07-12 18:12:00+02:00
0.0,2023-07-14 00:00:00+02:00,100.0,Karolin 2,2023-07-12 19:00:00+02:00
0.0,2023-07-12 19:00:00+02:00,100.0,Karolin 2,2023-07-12 18:30:00+02:00
0.0,2023-07-12 18:30:00+02:00,100.0,Karolin 2,2023-07-12 18:15:00+02:00
0.0,2023-07-12 14:45:00+02:00,230.0,Ostrołęka B,2023-07-12 14:30:00+02:00
0.0,2023-07-12 14:50:00+02:00,230.0,Ostrołęka B,2023-07-12 14:45:00+02:00
0.0,2023-07-12 14:00:00+02:00,230.0,Ostrołęka B,2023-07-12 13:50:00+02:00
0.0,2023-07-12 14:30:00+02:00,230.0,Ostrołęka B,2023-07-12 14:00:00+02:00
0.0,2023-07-03 11:30:00+02:00,239.0,Połaniec,2023-07-03 11:15:00+02:00
0.0,2023-07-03 12:00:00+02:00,239.0,Połaniec,2023-07-03 11:30:00+02:00
0.0,2023-07-03 11:15:00+02:00,239.0,Połaniec,2023-07-03 11:01:00+02:00
0.0,2023-07-04 19:01:00+02:00,239.0,Połaniec,2023-07-04 19:00:00+02:00
0.0,2023-07-04 19:00:00+02:00,239.0,Połaniec,2023-07-03 12:00:00+02:00
0.0,2023-07-06 21:10:00+02:00,222.0,Pątnów 1,2023-07-06 21:00:00+02:00
0.0,2023-07-06 21:00:00+02:00,222.0,Pątnów 1,2023-07-06 20:00:00+02:00
0.0,2023-07-06 20:00:00+02:00,222.0,Pątnów 1,2023-07-06 19:45:00+02:00
0.0,2023-07-06 19:45:00+02:00,222.0,Pątnów 1,2023-07-06 19:31:00+02:00
0.0,2023-07-15 22:31:00+02:00,225.0,Łaziska 3,2023-07-15 22:30:00+02:00
0.0,2023-07-15 06:15:00+02:00,225.0,Łaziska 3,2023-07-15 06:01:00+02:00
0.0,2023-07-15 22:30:00+02:00,225.0,Łaziska 3,2023-07-15 22:00:00+02:00
0.0,2023-07-15 22:00:00+02:00,225.0,Łaziska 3,2023-07-15 07:00:00+02:00
0.0,2023-07-15 07:00:00+02:00,225.0,Łaziska 3,2023-07-15 06:30:00+02:00
0.0,2023-07-15 06:30:00+02:00,225.0,Łaziska 3,2023-07-15 06:15:00+02:00
0.0,2023-07-06 12:00:00+02:00,496.0,Turów,2023-07-04 01:00:00+02:00
0.0,2023-07-04 01:00:00+02:00,496.0,Turów,2023-07-04 00:30:00+02:00
0.0,2023-07-06 12:30:00+02:00,496.0,Turów,2023-07-06 12:00:00+02:00
0.0,2023-07-06 12:39:00+02:00,496.0,Turów,2023-07-06 12:30:00+02:00
0.0,2023-07-04 00:30:00+02:00,496.0,Turów,2023-07-04 00:15:00+02:00
0.0,2023-07-04 00:15:00+02:00,496.0,Turów,2023-07-04 00:02:00+02:00
0.0,2023-07-04 00:00:00+02:00,496.0,Turów,2023-06-30 19:00:00+02:00
0.0,2023-06-30 19:00:00+02:00,496.0,Turów,2023-06-30 18:30:00+02:00
0.0,2023-06-30 18:30:00+02:00,496.0,Turów,2023-06-30 18:29:00+02:00
0.0,2023-07-04 00:01:00+02:00,496.0,Turów,2023-07-04 00:00:00+02:00
0.0,2023-07-06 00:31:00+02:00,261.0,Turów,2023-07-06 00:30:00+02:00
0.0,2023-07-05 05:30:00+02:00,261.0,Turów,2023-07-05 05:15:00+02:00
0.0,2023-07-05 06:00:00+02:00,261.0,Turów,2023-07-05 05:30:00+02:00
0.0,2023-07-06 00:00:00+02:00,261.0,Turów,2023-07-05 06:00:00+02:00
0.0,2023-07-06 00:30:00+02:00,261.0,Turów,2023-07-06 00:00:00+02:00
0.0,2023-07-05 05:15:00+02:00,261.0,Turów,2023-07-05 05:03:00+02:00
0.0,2023-07-17 07:45:00+02:00,250.0,Turów,2023-07-17 07:41:00+02:00
0.0,2023-07-17 08:00:00+02:00,250.0,Turów,2023-07-17 07:45:00+02:00
0.0,2023-07-18 00:00:00+02:00,250.0,Turów,2023-07-17 08:00:00+02:00
0.0,2023-07-10 20:00:00+02:00,905.0,Opole,2023-07-10 19:30:00+02:00
0.0,2023-07-10 19:15:00+02:00,905.0,Opole,2023-07-10 19:01:00+02:00
0.0,2023-07-10 19:30:00+02:00,905.0,Opole,2023-07-10 19:15:00+02:00
0.0,2023-07-11 05:01:00+02:00,905.0,Opole,2023-07-11 05:00:00+02:00
0.0,2023-07-11 05:00:00+02:00,905.0,Opole,2023-07-10 20:00:00+02:00
0.0,2023-07-14 18:00:00+02:00,232.0,Dolna Odra,2023-07-14 17:30:00+02:00
0.0,2023-07-14 23:30:00+02:00,232.0,Dolna Odra,2023-07-14 23:00:00+02:00
0.0,2023-07-14 23:45:00+02:00,232.0,Dolna Odra,2023-07-14 23:30:00+02:00
0.0,2023-07-14 23:46:00+02:00,232.0,Dolna Odra,2023-07-14 23:45:00+02:00
0.0,2023-07-14 17:30:00+02:00,232.0,Dolna Odra,2023-07-14 17:17:00+02:00
0.0,2023-07-14 23:00:00+02:00,232.0,Dolna Odra,2023-07-14 18:00:00+02:00
0.0,2023-07-17 00:01:00+02:00,380.0,Bełchatów,2023-07-17 00:00:00+02:00
