avail_qty,end,nominal_power,production_resource_name,start
0,2023-07-29 09:10:00+02:00,195.0,Tyin,2023-07-29 09:00:00+02:00
0,2023-07-29 09:00:00+02:00,195.0,Tyin,2023-07-29 06:00:00+02:00
0,2023-07-29 15:00:00+02:00,110.0,Tysso 2,2023-07-29 13:00:00+02:00
0,2023-07-29 13:00:00+02:00,110.0,Tysso 2,2023-07-29 12:45:00+02:00
0,2023-07-31 08:40:00+02:00,150.0,Kobbelv,2023-07-31 08:30:00+02:00
0,2023-07-31 08:30:00+02:00,150.0,Kobbelv,2023-07-31 08:00:00+02:00
0,2023-07-31 08:00:00+02:00,150.0,Kobbelv,2023-07-29 08:00:00+02:00
0,2023-07-29 08:00:00+02:00,150.0,Kobbelv,2023-07-29 07:30:00+02:00
0,2023-07-29 07:30:00+02:00,150.0,Kobbelv,2023-07-29 07:21:00+02:00
0,2023-07-31 10:00:00+02:00,110.0,Tysso 2,2023-07-29 17:00:00+02:00
0,2023-08-03 06:00:00+02:00,100.0,Skjomen,2023-08-03 05:30:00+02:00
0,2023-08-03 05:30:00+02:00,100.0,Skjomen,2023-08-03 05:15:00+02:00
0,2023-08-03 05:15:00+02:00,100.0,Skjomen,2023-08-03 05:14:00+02:00
0,2023-08-03 10:00:00+02:00,100.0,Skjomen,2023-08-03 06:00:00+02:00
0,2023-08-03 23:00:00+02:00,128.0,Mauranger,2023-08-03 22:30:00+02:00
0,2023-08-04 09:00:00+02:00,128.0,Mauranger,2023-08-03 23:00:00+02:00
0,2023-08-03 22:30:00+02:00,128.0,Mauranger,2023-08-03 22:20:00+02:00
0,2023-08-06 18:30:00+02:00,110.0,Tysso 2,2023-08-06 18:15:00+02:00
0,2023-08-06 19:00:00+02:00,110.0,Tysso 2,2023-08-06 18:30:00+02:00
0,2023-08-07 07:00:00+02:00,110.0,Tysso 2,2023-08-06 19:00:00+02:00
0,2023-08-10 13:00:00+02:00,114.0,Dale,2023-08-10 09:00:00+02:00
0,2023-08-11 08:00:00+02:00,360.0,Sy-Sima,2023-08-11 04:00:00+02:00
0,2023-08-11 08:15:00+02:00,360.0,Sy-Sima,2023-08-11 08:10:00+02:00
0,2023-08-11 08:30:00+02:00,360.0,Sy-Sima,2023-08-11 08:15:00+02:00
0,2023-08-11 09:00:00+02:00,360.0,Sy-Sima,2023-08-11 08:30:00+02:00
0,2023-08-11 11:00:00+02:00,360.0,Sy-Sima,2023-08-11 09:00:00+02:00
0,2023-08-11 09:00:00+02:00,125.0,Rana,2023-08-10 23:00:00+02:00
0,2023-08-16 19:00:00+02:00,110.0,Evanger,2023-08-15 11:00:00+02:00
0,2023-08-16 09:00:00+02:00,160.0,Tonstad,2023-08-15 18:00:00+02:00
0,2023-08-17 18:00:00+02:00,150.0,Kobbelv,2023-08-17 16:00:00+02:00
0,2023-08-18 19:30:00+02:00,160.0,Saurdal,2023-08-18 19:00:00+02:00
0,2023-08-18 19:00:00+02:00,160.0,Saurdal,2023-08-18 18:00:00+02:00
0,2023-08-18 18:00:00+02:00,160.0,Saurdal,2023-08-18 17:30:00+02:00
0,2023-08-18 19:30:00+02:00,160.0,Saurdal,2023-08-18 19:00:00+02:00
0,2023-08-18 19:00:00+02:00,160.0,Saurdal,2023-08-18 18:00:00+02:00
0,2023-08-18 18:00:00+02:00,160.0,Saurdal,2023-08-18 17:30:00+02:00
0,2023-08-23 09:05:00+02:00,310.0,Kvilldal,2023-08-23 09:00:00+02:00
0,2023-08-23 09:00:00+02:00,310.0,Kvilldal,2023-08-23 07:00:00+02:00
0,2023-08-23 07:00:00+02:00,310.0,Kvilldal,2023-08-23 06:45:00+02:00
0,2023-08-23 22:15:00+02:00,110.0,Tokke,2023-08-23 22:00:00+02:00
0,2023-08-23 22:00:00+02:00,110.0,Tokke,2023-08-23 21:00:00+02:00
0,2023-08-23 22:20:00+02:00,110.0,Tokke,2023-08-23 22:15:00+02:00
0,2023-08-25 13:30:00+02:00,115.0,Leirdola,2023-08-25 13:00:00+02:00
0,2023-08-25 13:00:00+02:00,115.0,Leirdola,2023-01-09 07:00:00+01:00
0,2023-08-25 13:55:00+02:00,115.0,Leirdola,2023-08-25 13:45:00+02:00
0,2023-08-25 13:45:00+02:00,115.0,Leirdola,2023-08-25 13:30:00+02:00
0,2023-08-28 10:30:00+02:00,110.0,Tokke,2023-08-28 10:00:00+02:00
0,2023-08-28 10:00:00+02:00,110.0,Tokke,2023-08-26 18:00:00+02:00
0,2023-08-26 18:00:00+02:00,110.0,Tokke,2023-08-26 17:30:00+02:00
0,2023-08-26 17:30:00+02:00,110.0,Tokke,2023-08-26 17:18:00+02:00
0,2023-08-29 13:33:00+02:00,100.0,Skjomen,2023-08-29 13:30:00+02:00
0,2023-08-29 13:30:00+02:00,100.0,Skjomen,2023-08-29 13:00:00+02:00
0,2023-08-29 13:00:00+02:00,100.0,Skjomen,2023-08-26 10:00:00+02:00
0,2023-08-26 09:30:00+02:00,100.0,Skjomen,2023-08-26 09:15:00+02:00
0,2023-08-26 10:00:00+02:00,100.0,Skjomen,2023-08-26 09:30:00+02:00
0,2023-09-02 10:05:00+02:00,160.0,Saurdal,2023-09-02 10:00:00+02:00
0,2023-09-02 02:45:00+02:00,160.0,Saurdal,2023-09-02 02:40:00+02:00
0,2023-09-02 10:00:00+02:00,160.0,Saurdal,2023-09-02 03:00:00+02:00
0,2023-09-02 03:00:00+02:00,160.0,Saurdal,2023-09-02 02:45:00+02:00
0,2023-09-02 19:26:00+02:00,310.0,Kvilldal,2023-09-02 19:15:00+02:00
0,2023-09-02 19:15:00+02:00,310.0,Kvilldal,2023-09-02 19:00:00+02:00
0,2023-09-02 19:00:00+02:00,310.0,Kvilldal,2023-09-02 18:30:00+02:00
0,2023-09-02 18:30:00+02:00,310.0,Kvilldal,2023-09-02 18:29:00+02:00
0,2023-09-13 18:00:00+02:00,120.0,Holen,2023-09-13 13:00:00+02:00
110,2023-09-13 13:00:00+02:00,120.0,Holen,2023-09-13 12:00:00+02:00
0,2023-09-13 12:00:00+02:00,120.0,Holen,2023-09-12 14:00:00+02:00
0,2023-09-13 18:30:00+02:00,120.0,Holen,2023-09-13 18:00:00+02:00
0,2023-09-08 11:00:00+02:00,168.0,Tonstad,2023-09-08 05:00:00+02:00
0,2023-09-11 04:00:00+02:00,103.0,Vinje,2023-09-11 03:45:00+02:00
0,2023-09-11 07:00:00+02:00,103.0,Vinje,2023-09-11 04:00:00+02:00
0,2023-09-11 07:00:00+02:00,280.0,Aurland1,2023-09-11 06:45:00+02:00
0,2023-09-11 11:00:00+02:00,280.0,Aurland1,2023-09-11 07:00:00+02:00
0,2023-09-11 11:02:00+02:00,280.0,Aurland1,2023-09-11 11:00:00+02:00
0,2023-09-13 07:12:00+02:00,160.0,Saurdal,2023-09-13 07:00:00+02:00
0,2023-09-13 07:00:00+02:00,160.0,Saurdal,2023-09-13 06:00:00+02:00
0,2023-09-16 18:00:00+02:00,103.0,Vinje,2023-09-16 16:00:00+02:00
0,2023-09-17 13:51:00+02:00,160.0,Saurdal,2023-09-17 13:45:00+02:00
0,2023-09-17 13:45:00+02:00,160.0,Saurdal,2023-09-17 13:30:00+02:00
0,2023-09-17 13:30:00+02:00,160.0,Saurdal,2023-09-17 12:30:00+02:00
0,2023-09-17 12:15:00+02:00,160.0,Saurdal,2023-09-17 12:06:00+02:00
0,2023-09-17 12:30:00+02:00,160.0,Saurdal,2023-09-17 12:15:00+02:00
0,2023-09-18 08:13:00+02:00,103.0,Vinje,2023-09-18 08:00:00+02:00
0,2023-09-18 08:00:00+02:00,103.0,Vinje,2023-09-18 07:00:00+02:00
0,2023-09-18 07:00:00+02:00,103.0,Vinje,2023-09-18 06:55:00+02:00
0,2023-09-19 12:00:00+02:00,110.0,Evanger,2023-09-19 08:00:00+02:00
0,2023-09-15 11:15:00+02:00,168.0,Tonstad,2023-09-15 11:10:00+02:00
0,2023-09-15 11:30:00+02:00,168.0,Tonstad,2023-09-15 11:15:00+02:00
0,2023-09-15 12:00:00+02:00,168.0,Tonstad,2023-09-15 11:30:00+02:00
0,2023-09-18 19:00:00+02:00,168.0,Tonstad,2023-09-15 12:00:00+02:00
0,2023-09-21 07:43:00+02:00,160.0,Saurdal,2023-09-21 07:30:00+02:00
0,2023-09-21 07:15:00+02:00,160.0,Saurdal,2023-09-21 07:02:00+02:00
0,2023-09-21 07:30:00+02:00,160.0,Saurdal,2023-09-21 07:15:00+02:00
0,2023-09-21 11:00:00+02:00,150.0,Kobbelv,2023-09-21 10:30:00+02:00
0,2023-09-21 12:00:00+02:00,150.0,Kobbelv,2023-09-21 11:00:00+02:00
0,2023-09-24 14:30:00+02:00,128.0,Mauranger,2023-09-24 14:17:00+02:00
0,2023-09-24 15:30:00+02:00,128.0,Mauranger,2023-09-24 14:30:00+02:00
0,2023-09-24 16:30:00+02:00,128.0,Mauranger,2023-09-24 15:30:00+02:00
0,2023-09-25 18:00:00+02:00,290.0,Lang Sima,2023-09-25 15:00:00+02:00
0,2023-09-25 18:30:00+02:00,290.0,Lang Sima,2023-09-25 18:00:00+02:00
0,2023-09-28 08:00:00+02:00,125.0,Rana,2023-09-27 23:00:00+02:00
0,2023-09-28 09:00:00+02:00,103.0,Vinje,2023-09-28 05:00:00+02:00
0,2023-09-28 09:15:00+02:00,103.0,Vinje,2023-09-28 09:00:00+02:00
0,2023-09-28 09:21:00+02:00,103.0,Vinje,2023-09-28 09:15:00+02:00
0,2023-09-29 08:00:00+02:00,128.0,Mauranger,2023-09-28 21:00:00+02:00
0,2023-09-28 20:45:00+02:00,128.0,Mauranger,2023-09-28 20:37:00+02:00
0,2023-09-28 21:00:00+02:00,128.0,Mauranger,2023-09-28 20:45:00+02:00
0,2023-09-29 14:00:00+02:00,160.0,Saurdal,2023-09-29 10:00:00+02:00
0,2023-09-29 14:30:00+02:00,160.0,Saurdal,2023-09-29 14:00:00+02:00
0,2023-09-29 14:42:00+02:00,160.0,Saurdal,2023-09-29 14:30:00+02:00
0,2023-10-04 23:00:00+02:00,100.0,Duge,2023-10-02 15:00:00+02:00
0,2023-10-04 23:30:00+02:00,100.0,Duge,2023-10-04 23:00:00+02:00
0,2023-10-04 23:45:00+02:00,100.0,Duge,2023-10-04 23:30:00+02:00
0,2023-10-04 23:59:00+02:00,100.0,Duge,2023-10-04 23:45:00+02:00
0,2023-10-03 15:00:00+02:00,290.0,Jostedal,2023-10-03 13:00:00+02:00
0,2023-10-04 10:00:00+02:00,125.0,Rana,2023-10-03 16:00:00+02:00
0,2023-10-06 12:00:00+02:00,128.0,Mauranger,2023-10-06 08:00:00+02:00
0,2023-10-10 15:00:00+02:00,400.0,Svartisen,2023-10-09 09:00:00+02:00
0,2023-10-10 19:35:00+02:00,160.0,Saurdal,2023-10-10 19:30:00+02:00
0,2023-10-10 19:30:00+02:00,160.0,Saurdal,2023-10-10 18:30:00+02:00
0,2023-10-10 18:30:00+02:00,160.0,Saurdal,2023-10-10 18:15:00+02:00
0,2023-10-10 18:15:00+02:00,160.0,Saurdal,2023-10-10 18:05:00+02:00
0,2023-09-29 08:45:00+02:00,100.0,Skjomen,2023-09-29 08:40:00+02:00
0,2023-09-29 09:00:00+02:00,100.0,Skjomen,2023-09-29 08:45:00+02:00
0,2023-10-13 15:00:00+02:00,100.0,Skjomen,2023-09-29 09:00:00+02:00
0,2023-10-14 07:30:00+02:00,225.0,Nedre Rossaga,2023-10-14 07:00:00+02:00
0,2023-10-14 07:00:00+02:00,225.0,Nedre Rossaga,2023-10-13 16:00:00+02:00
0,2023-10-14 21:02:00+02:00,113.0,Tjodan,2023-10-14 21:00:00+02:00
0,2023-10-14 21:00:00+02:00,113.0,Tjodan,2023-10-14 20:00:00+02:00
0,2023-10-14 20:00:00+02:00,113.0,Tjodan,2023-10-14 19:59:00+02:00
0,2023-10-15 10:00:00+02:00,185.0,Lysebotn 2,2023-10-14 18:00:00+02:00
0,2023-10-17 10:32:00+02:00,160.0,Saurdal,2023-10-17 10:30:00+02:00
0,2023-10-16 21:00:00+02:00,160.0,Saurdal,2023-10-16 20:50:00+02:00
0,2023-10-17 10:30:00+02:00,160.0,Saurdal,2023-10-17 10:00:00+02:00
0,2023-10-17 10:00:00+02:00,160.0,Saurdal,2023-10-16 21:00:00+02:00
0,2023-10-18 14:00:00+02:00,195.0,Tyin,2023-10-18 12:00:00+02:00
0,2023-10-20 05:00:00+02:00,360.0,Sy-Sima,2023-10-20 04:00:00+02:00
0,2023-10-20 06:30:00+02:00,320.0,Svartisen,2023-10-20 06:15:00+02:00
0,2023-10-20 07:00:00+02:00,320.0,Svartisen,2023-10-20 06:30:00+02:00
0,2023-10-20 08:00:00+02:00,320.0,Svartisen,2023-10-20 07:00:00+02:00
0,2023-10-20 15:00:00+02:00,110.0,Evanger,2023-10-20 11:00:00+02:00
0,2023-10-23 10:00:00+02:00,160.0,Saurdal,2023-10-21 23:00:00+02:00
0,2023-10-21 19:00:00+02:00,310.0,Kvilldal,2023-10-21 18:50:00+02:00
0,2023-10-22 11:00:00+02:00,310.0,Kvilldal,2023-10-21 19:00:00+02:00
0,2023-10-22 23:00:00+02:00,310.0,Kvilldal,2023-10-22 21:00:00+02:00
0,2023-10-26 00:00:00+02:00,310.0,Kvilldal,2023-10-25 23:59:00+02:00
0,2023-10-26 07:00:00+02:00,310.0,Kvilldal,2023-10-26 00:00:00+02:00
0,2023-10-26 07:30:00+02:00,310.0,Kvilldal,2023-10-26 07:00:00+02:00
0,2023-10-26 19:50:00+02:00,150.0,Aurland3,2023-10-26 19:45:00+02:00
0,2023-10-26 19:45:00+02:00,150.0,Aurland3,2023-10-26 19:30:00+02:00
0,2023-10-26 19:30:00+02:00,150.0,Aurland3,2023-10-26 19:00:00+02:00
0,2023-10-27 12:30:00+02:00,125.0,Rana,2023-10-27 12:00:00+02:00
0,2023-10-27 12:44:00+02:00,125.0,Rana,2023-10-27 12:30:00+02:00
0,2023-10-27 12:00:00+02:00,125.0,Rana,2023-07-13 11:00:00+02:00
0,2023-10-30 15:00:00+01:00,110.0,Tokke,2023-10-27 20:00:00+02:00
0,2023-10-27 20:00:00+02:00,110.0,Tokke,2023-10-27 19:58:00+02:00
0,2023-10-27 14:45:00+02:00,280.0,Aurland1,2023-10-27 14:30:00+02:00
280,2023-10-27 15:00:00+02:00,280.0,Aurland1,2023-10-27 14:45:00+02:00
280,2023-10-31 15:00:00+01:00,280.0,Aurland1,2023-10-27 15:00:00+02:00
0,2023-10-27 14:00:00+02:00,280.0,Aurland1,2023-05-19 15:00:00+02:00
0,2023-10-27 14:30:00+02:00,280.0,Aurland1,2023-10-27 14:00:00+02:00
0,2023-10-30 07:45:00+01:00,360.0,Sy-Sima,2023-10-30 07:15:00+01:00
0,2023-10-30 07:47:00+01:00,360.0,Sy-Sima,2023-10-30 07:45:00+01:00
0,2023-10-30 05:00:00+01:00,128.0,Mauranger,2023-10-30 02:00:00+01:00
0,2023-10-30 08:00:00+01:00,125.0,Rana,2023-10-30 07:45:00+01:00
0,2023-11-02 14:00:00+01:00,125.0,Rana,2023-10-30 08:00:00+01:00
0,2023-11-03 05:45:00+01:00,125.0,Rana,2023-11-03 05:43:00+01:00
0,2023-11-03 08:00:00+01:00,125.0,Rana,2023-11-03 06:00:00+01:00
0,2023-11-03 06:00:00+01:00,125.0,Rana,2023-11-03 05:45:00+01:00
0,2023-11-03 08:30:00+01:00,125.0,Rana,2023-11-03 08:00:00+01:00
0,2023-11-03 05:00:00+01:00,125.0,Rana,2023-11-03 04:30:00+01:00
0,2023-11-03 08:00:00+01:00,125.0,Rana,2023-11-03 05:00:00+01:00
0,2023-11-03 08:40:00+01:00,125.0,Rana,2023-11-03 08:30:00+01:00
0,2023-11-06 07:30:00+01:00,310.0,Kvilldal,2023-11-06 07:15:00+01:00
0,2023-11-06 08:00:00+01:00,310.0,Kvilldal,2023-11-06 07:30:00+01:00
0,2023-11-06 09:00:00+01:00,310.0,Kvilldal,2023-11-06 08:00:00+01:00
0,2023-11-04 11:00:00+01:00,110.0,Tokke,2023-11-04 10:57:00+01:00
0,2023-11-07 10:00:00+01:00,110.0,Tokke,2023-11-04 11:00:00+01:00
0,2023-11-07 10:30:00+01:00,110.0,Tokke,2023-11-07 10:00:00+01:00
0,2023-11-07 10:45:00+01:00,110.0,Tokke,2023-11-07 10:30:00+01:00
0,2023-11-07 10:52:00+01:00,110.0,Tokke,2023-11-07 10:45:00+01:00
0,2023-11-08 07:00:00+01:00,360.0,Sy-Sima,2023-11-08 06:45:00+01:00
0,2023-11-08 09:00:00+01:00,360.0,Sy-Sima,2023-11-08 07:00:00+01:00
0,2023-11-08 16:00:00+01:00,160.0,Saurdal,2023-11-08 15:54:00+01:00
0,2023-11-08 16:30:00+01:00,160.0,Saurdal,2023-11-08 16:00:00+01:00
0,2023-11-08 16:44:00+01:00,160.0,Saurdal,2023-11-08 16:30:00+01:00
0,2024-01-19 19:00:00+01:00,310.0,Kvilldal,2023-04-11 07:00:00+02:00
0,2023-06-23 15:00:00+02:00,150.0,Kobbelv,2023-06-19 07:00:00+02:00
0,2023-06-30 15:00:00+02:00,150.0,Kobbelv,2023-06-26 07:00:00+02:00
0,2023-10-20 18:00:00+02:00,195.0,Tyin,2023-08-14 08:00:00+02:00
0,2023-05-26 15:00:00+02:00,102.0,Vemork,2023-05-22 08:00:00+02:00
0,2023-06-16 15:00:00+02:00,100.0,Solhom,2023-05-30 08:00:00+02:00
0,2023-09-01 17:00:00+02:00,140.0,Aurland3,2023-08-21 07:00:00+02:00
0,2023-09-15 17:00:00+02:00,150.0,Aurland3,2023-09-04 07:00:00+02:00
0,2023-06-13 15:00:00+02:00,114.0,Dale,2023-06-13 07:00:00+02:00
0,2023-06-19 18:00:00+02:00,400.0,Svartisen,2023-06-12 08:00:00+02:00
0,2023-09-05 15:00:00+02:00,110.0,Evanger,2023-09-05 10:00:00+02:00
0,2023-09-08 15:00:00+02:00,114.0,Dale,2023-09-08 10:00:00+02:00
0,2023-06-27 16:00:00+02:00,100.0,Skjomen,2023-06-27 12:00:00+02:00
0,2023-05-23 14:00:00+02:00,100.0,Duge,2023-05-23 12:00:00+02:00
0,2023-05-24 15:00:00+02:00,110.0,Tysso 2,2023-05-24 11:00:00+02:00
0,2023-05-26 15:00:00+02:00,310.0,Kvilldal,2023-05-24 12:00:00+02:00
0,2023-05-30 15:00:00+02:00,103.0,Vinje,2023-05-30 12:00:00+02:00
0,2023-05-25 14:00:00+02:00,110.0,Tysso 2,2023-05-25 08:00:00+02:00
0,2023-05-25 14:05:00+02:00,110.0,Tysso 2,2023-05-25 14:00:00+02:00
0,2023-05-26 10:10:00+02:00,125.0,Rana,2023-05-26 10:00:00+02:00
0,2023-05-26 10:00:00+02:00,125.0,Rana,2023-05-26 07:00:00+02:00
0,2023-05-26 13:30:00+02:00,128.0,Mauranger,2023-05-26 13:00:00+02:00
0,2023-05-26 13:00:00+02:00,128.0,Mauranger,2023-05-24 07:00:00+02:00
0,2023-05-26 13:45:00+02:00,128.0,Mauranger,2023-05-26 13:30:00+02:00
0,2023-06-05 14:00:00+02:00,108.0,Nedre Vinstra,2023-06-05 12:00:00+02:00
0,2023-05-31 17:00:00+02:00,168.0,Tonstad,2023-05-31 11:00:00+02:00
0,2023-05-31 17:00:00+02:00,168.0,Tonstad,2023-05-31 11:00:00+02:00
0,2023-05-31 17:00:00+02:00,160.0,Tonstad,2023-05-31 11:00:00+02:00
0,2023-05-31 17:00:00+02:00,160.0,Tonstad,2023-05-31 11:00:00+02:00
0,2023-06-23 15:00:00+02:00,168.0,Tonstad,2023-06-02 07:00:00+02:00
0,2023-06-02 15:00:00+02:00,195.0,Tyin,2023-05-22 08:00:00+02:00
0,2023-06-02 15:00:00+02:00,195.0,Tyin,2023-05-22 08:00:00+02:00
0,2023-06-08 15:00:00+02:00,168.0,Tonstad,2023-06-02 07:00:00+02:00
0,2023-06-08 15:00:00+02:00,110.0,Tokke,2023-06-08 12:00:00+02:00
0,2023-06-07 12:30:00+02:00,310.0,Kvilldal,2023-06-07 12:00:00+02:00
0,2023-06-07 12:00:00+02:00,310.0,Kvilldal,2023-06-06 07:00:00+02:00
0,2023-06-07 12:45:00+02:00,310.0,Kvilldal,2023-06-07 12:30:00+02:00
0,2023-06-07 12:52:00+02:00,310.0,Kvilldal,2023-06-07 12:45:00+02:00
0,2023-06-14 14:00:00+02:00,225.0,Nedre Rossaga,2023-06-14 10:00:00+02:00
0,2023-06-09 12:00:00+02:00,110.0,Tysso 2,2023-06-07 07:00:00+02:00
0,2023-06-09 12:30:00+02:00,110.0,Tysso 2,2023-06-09 12:00:00+02:00
0,2023-06-09 12:35:00+02:00,110.0,Tysso 2,2023-06-09 12:30:00+02:00
0,2023-06-16 14:00:00+02:00,125.0,Rana,2023-06-12 08:00:00+02:00
0,2023-06-30 09:00:00+02:00,100.0,Skjomen,2023-06-26 08:00:00+02:00
0,2023-06-12 15:00:00+02:00,168.0,Tonstad,2023-06-12 12:00:00+02:00
0,2023-06-12 15:00:00+02:00,160.0,Tonstad,2023-06-12 12:00:00+02:00
0,2023-06-12 15:00:00+02:00,160.0,Tonstad,2023-06-12 12:00:00+02:00
0,2023-06-13 16:00:00+02:00,100.0,Skjomen,2023-06-05 07:00:00+02:00
0,2023-06-14 18:00:00+02:00,103.0,Vinje,2023-06-02 08:00:00+02:00
0,2023-06-23 14:00:00+02:00,125.0,Rana,2023-06-19 08:00:00+02:00
0,2023-06-14 13:00:00+02:00,185.0,Lysebotn 2,2023-06-14 09:00:00+02:00
0,2023-06-14 13:30:00+02:00,185.0,Lysebotn 2,2023-06-14 13:00:00+02:00
0,2023-06-15 13:00:00+02:00,104.0,Usta Kraftstasjon,2023-06-14 18:00:00+02:00
0,2023-06-15 16:00:00+02:00,195.0,Tyin,2023-06-15 10:00:00+02:00
0,2023-06-16 08:00:00+02:00,110.0,Tokke,2023-06-12 07:00:00+02:00
0,2023-06-16 08:07:00+02:00,110.0,Tokke,2023-06-16 08:00:00+02:00
0,2023-06-16 09:00:00+02:00,110.0,Evanger,2023-06-16 08:30:00+02:00
0,2023-06-16 15:00:00+02:00,110.0,Evanger,2023-06-16 09:00:00+02:00
0,2023-06-22 15:00:00+02:00,160.0,Saurdal,2023-06-22 08:00:00+02:00
0,2023-06-19 19:00:00+02:00,103.0,Vinje,2023-06-19 09:00:00+02:00
0,2023-06-22 15:00:00+02:00,110.0,Tokke,2023-06-22 08:00:00+02:00
0,2023-06-21 15:00:00+02:00,100.0,Duge,2023-06-21 08:00:00+02:00
0,2023-06-30 14:00:00+02:00,125.0,Rana,2023-06-26 08:00:00+02:00
0,2023-06-21 14:18:00+02:00,310.0,Kvilldal,2023-06-21 14:15:00+02:00
0,2023-06-21 14:00:00+02:00,310.0,Kvilldal,2023-06-20 07:00:00+02:00
0,2023-06-21 14:15:00+02:00,310.0,Kvilldal,2023-06-21 14:00:00+02:00
0,2023-06-23 06:00:00+02:00,185.0,Lysebotn 2,2023-06-22 00:00:00+02:00
0,2023-06-26 15:00:00+02:00,160.0,Tonstad,2023-06-26 07:00:00+02:00
0,2023-06-22 19:00:00+02:00,103.0,Vinje,2023-06-20 07:00:00+02:00
0,2023-06-29 19:00:00+02:00,103.0,Vinje,2023-06-26 07:00:00+02:00
0,2023-06-23 16:45:00+02:00,310.0,Kvilldal,2023-06-23 16:30:00+02:00
0,2023-06-23 16:30:00+02:00,310.0,Kvilldal,2023-06-23 16:00:00+02:00
0,2023-06-23 16:50:00+02:00,310.0,Kvilldal,2023-06-23 16:45:00+02:00
0,2023-06-23 16:00:00+02:00,310.0,Kvilldal,2023-06-05 07:00:00+02:00
0,2023-06-27 18:00:00+02:00,102.0,Vemork,2023-06-27 14:00:00+02:00
0,2023-06-27 19:00:00+02:00,100.0,Siso,2023-06-27 08:00:00+02:00
0,2023-08-03 19:00:00+02:00,103.0,Vinje,2023-07-31 07:00:00+02:00
0,2023-07-03 14:00:00+02:00,110.0,Tokke,2023-07-03 08:00:00+02:00
0,2023-07-05 20:00:00+02:00,195.0,Tyin,2023-07-05 08:00:00+02:00
0,2023-06-28 14:00:00+02:00,195.0,Tyin,2023-06-28 08:00:00+02:00
0,2023-06-28 14:30:00+02:00,195.0,Tyin,2023-06-28 14:00:00+02:00
0,2023-06-28 14:00:00+02:00,128.0,Mauranger,2023-06-28 07:00:00+02:00
0,2023-06-28 14:30:00+02:00,128.0,Mauranger,2023-06-28 14:00:00+02:00
0,2023-06-29 13:30:00+02:00,360.0,Sy-Sima,2023-06-29 13:00:00+02:00
0,2023-06-29 13:45:00+02:00,360.0,Sy-Sima,2023-06-29 13:30:00+02:00
0,2023-06-29 13:00:00+02:00,360.0,Sy-Sima,2023-06-29 12:00:00+02:00
0,2023-06-29 18:00:00+02:00,100.0,Skjomen,2023-06-29 12:00:00+02:00
0,2023-06-29 16:30:00+02:00,128.0,Mauranger,2023-06-29 16:00:00+02:00
0,2023-06-29 16:00:00+02:00,128.0,Mauranger,2023-06-29 07:00:00+02:00
0,2023-06-29 16:38:00+02:00,128.0,Mauranger,2023-06-29 16:30:00+02:00
0,2023-07-04 12:00:00+02:00,110.0,Evanger,2023-07-04 08:00:00+02:00
0,2023-06-30 09:15:00+02:00,110.0,Tokke,2023-06-30 09:00:00+02:00
0,2023-06-30 09:27:00+02:00,110.0,Tokke,2023-06-30 09:15:00+02:00
0,2023-06-30 09:00:00+02:00,110.0,Tokke,2023-06-26 07:00:00+02:00
0,2023-09-15 15:00:00+02:00,168.0,Tonstad,2023-08-28 07:00:00+02:00
0,2023-07-03 15:00:00+02:00,120.0,Holen,2023-07-03 08:00:00+02:00
0,2023-07-03 20:00:00+02:00,320.0,Svartisen,2023-06-12 08:00:00+02:00
0,2023-07-05 00:00:00+02:00,100.0,Duge,2023-06-27 08:00:00+02:00
0,2023-07-07 10:00:00+02:00,110.0,Evanger,2023-07-07 08:00:00+02:00
0,2023-07-07 08:00:00+02:00,110.0,Evanger,2023-07-07 07:30:00+02:00
0,2023-07-06 18:00:00+02:00,168.0,Tonstad,2023-07-06 09:00:00+02:00
0,2023-07-07 15:00:00+02:00,160.0,Tonstad,2023-07-07 07:00:00+02:00
0,2023-09-07 15:00:00+02:00,320.0,Svartisen,2023-09-07 08:00:00+02:00
0,2023-07-13 19:00:00+02:00,310.0,Kvilldal,2023-07-13 07:00:00+02:00
0,2023-07-12 14:00:00+02:00,110.0,Evanger,2023-07-12 08:00:00+02:00
0,2023-07-12 14:30:00+02:00,110.0,Evanger,2023-07-12 14:00:00+02:00
0,2023-07-13 09:00:00+02:00,110.0,Evanger,2023-07-13 08:00:00+02:00
0,2023-07-13 11:58:00+02:00,310.0,Kvilldal,2023-07-13 11:45:00+02:00
0,2023-07-13 11:45:00+02:00,310.0,Kvilldal,2023-07-13 11:30:00+02:00
0,2023-07-13 11:30:00+02:00,310.0,Kvilldal,2023-07-13 11:00:00+02:00
0,2023-07-13 11:00:00+02:00,310.0,Kvilldal,2023-06-12 08:00:00+02:00
0,2023-07-17 11:00:00+02:00,114.0,Dale,2023-07-17 09:00:00+02:00
0,2023-07-27 15:00:00+02:00,110.0,Tysso 2,2023-07-27 07:00:00+02:00
0,2023-08-14 15:00:00+02:00,110.0,Evanger,2023-08-14 09:00:00+02:00
0,2023-08-07 10:00:00+02:00,160.0,Saurdal,2023-08-07 07:00:00+02:00
0,2023-08-13 15:00:00+02:00,110.0,Tokke,2023-08-13 09:00:00+02:00
0,2023-08-10 15:00:00+02:00,160.0,Tonstad,2023-08-10 08:00:00+02:00
0,2023-08-10 14:00:00+02:00,195.0,Tyin,2023-08-10 08:00:00+02:00
0,2023-08-10 14:08:00+02:00,195.0,Tyin,2023-08-10 14:00:00+02:00
