Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-05 02:00:00+00:00,260,0,n/e,n/e,n/e,n/e,349,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1556,2035,0,42,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1852,0
2023-01-05 03:00:00+00:00,260,0,n/e,n/e,n/e,n/e,344,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1540,2001,0,46,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1928,0
2023-01-05 04:00:00+00:00,260,0,n/e,n/e,n/e,n/e,344,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1501,2000,0,38,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1836,0
2023-01-05 05:00:00+00:00,256,0,n/e,n/e,n/e,n/e,492,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,52,0,2129,0,64,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1412,0
2023-01-05 06:00:00+00:00,256,0,n/e,n/e,n/e,n/e,617,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1536,0,2202,0,93,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1576,0
2023-01-05 07:00:00+00:00,256,0,n/e,n/e,n/e,n/e,766,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1603,0,2376,0,118,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,2092,0
2023-01-05 08:00:00+00:00,256,0,n/e,n/e,n/e,n/e,839,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,396,0,2448,0,114,0,n/e,n/e,n/e,n/e,22,0,0,0,24,0,100,0,n/e,n/e,2524,0
2023-01-05 09:00:00+00:00,256,0,n/e,n/e,n/e,n/e,850,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,446,0,2473,0,116,0,n/e,n/e,n/e,n/e,22,0,0,0,36,0,100,0,n/e,n/e,2764,0
2023-01-05 10:00:00+00:00,256,0,n/e,n/e,n/e,n/e,856,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1,2471,0,114,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,3000,0
2023-01-05 11:00:00+00:00,256,0,n/e,n/e,n/e,n/e,861,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,68,2460,0,82,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,3112,0
2023-01-05 12:00:00+00:00,256,0,n/e,n/e,n/e,n/e,851,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,360,0,2323,0,105,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,2664,0
2023-01-05 13:00:00+00:00,256,0,n/e,n/e,n/e,n/e,835,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,940,0,2245,0,97,0,n/e,n/e,n/e,n/e,22,0,0,0,56,0,100,0,n/e,n/e,2796,0
2023-01-05 14:00:00+00:00,256,0,n/e,n/e,n/e,n/e,826,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1158,0,2266,0,112,0,n/e,n/e,n/e,n/e,22,0,0,0,36,0,100,0,n/e,n/e,2520,0
2023-01-05 15:00:00+00:00,256,0,n/e,n/e,n/e,n/e,798,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1860,0,2401,0,184,0,n/e,n/e,n/e,n/e,22,0,0,0,20,0,100,0,n/e,n/e,2444,0
2023-01-05 16:00:00+00:00,256,0,n/e,n/e,n/e,n/e,818,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2001,0,2477,0,282,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2840,0
2023-01-05 17:00:00+00:00,256,0,n/e,n/e,n/e,n/e,824,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,2052,0,2506,0,312,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2820,0
2023-01-05 18:00:00+00:00,256,0,n/e,n/e,n/e,n/e,826,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1716,0,2515,0,296,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2836,0
2023-01-05 19:00:00+00:00,256,0,n/e,n/e,n/e,n/e,831,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1254,0,2462,0,216,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2712,0
2023-01-05 20:00:00+00:00,256,0,n/e,n/e,n/e,n/e,820,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,228,0,2492,0,157,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2516,0
2023-01-05 21:00:00+00:00,256,0,n/e,n/e,n/e,n/e,815,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,11,2337,0,130,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2580,0
2023-01-05 22:00:00+00:00,256,0,n/e,n/e,n/e,n/e,722,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,326,2245,0,143,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2564,0
2023-01-05 23:00:00+00:00,256,0,n/e,n/e,n/e,n/e,607,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,510,2144,0,67,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2476,0
2023-01-06 00:00:00+00:00,256,0,n/e,n/e,n/e,n/e,518,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1136,2108,0,45,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2580,0
2023-01-06 01:00:00+00:00,256,0,n/e,n/e,n/e,n/e,507,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1744,2094,0,44,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2056,0
2023-01-06 02:00:00+00:00,256,0,n/e,n/e,n/e,n/e,499,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1574,2145,0,63,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1364,0
2023-01-06 03:00:00+00:00,256,0,n/e,n/e,n/e,n/e,522,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1687,2166,0,42,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1072,0
2023-01-06 04:00:00+00:00,260,0,n/e,n/e,n/e,n/e,557,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1497,2139,0,43,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,820,0
2023-01-06 05:00:00+00:00,260,0,n/e,n/e,n/e,n/e,610,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,469,2160,0,126,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,576,0
2023-01-06 06:00:00+00:00,260,0,n/e,n/e,n/e,n/e,675,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,200,0,2308,0,81,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,256,0
2023-01-06 07:00:00+00:00,260,0,n/e,n/e,n/e,n/e,747,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,798,0,2375,0,90,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,64,0
2023-01-06 08:00:00+00:00,260,0,n/e,n/e,n/e,n/e,880,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,985,0,2460,0,143,0,n/e,n/e,n/e,n/e,22,0,0,0,36,0,100,0,n/e,n/e,56,0
2023-01-06 09:00:00+00:00,260,0,n/e,n/e,n/e,n/e,915,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,635,0,2539,0,79,0,n/e,n/e,n/e,n/e,22,0,0,0,88,0,100,0,n/e,n/e,52,0
2023-01-06 10:00:00+00:00,260,0,n/e,n/e,n/e,n/e,894,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,164,0,2653,0,75,0,n/e,n/e,n/e,n/e,22,0,0,0,144,0,100,0,n/e,n/e,80,0
2023-01-06 11:00:00+00:00,260,0,n/e,n/e,n/e,n/e,783,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,208,0,2622,0,65,0,n/e,n/e,n/e,n/e,22,0,0,0,180,0,100,0,n/e,n/e,68,0
2023-01-06 12:00:00+00:00,260,0,n/e,n/e,n/e,n/e,675,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,94,2643,0,58,0,n/e,n/e,n/e,n/e,22,0,0,0,180,0,100,0,n/e,n/e,48,0
2023-01-06 13:00:00+00:00,260,0,n/e,n/e,n/e,n/e,638,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,105,0,2584,0,57,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,104,0
2023-01-06 14:00:00+00:00,260,0,n/e,n/e,n/e,n/e,738,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,352,0,2437,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,80,0,100,0,n/e,n/e,196,0
2023-01-06 15:00:00+00:00,260,0,n/e,n/e,n/e,n/e,812,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,947,0,2444,0,90,0,n/e,n/e,n/e,n/e,22,0,0,0,24,0,100,0,n/e,n/e,308,0
2023-01-06 16:00:00+00:00,260,0,n/e,n/e,n/e,n/e,865,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,769,0,2603,0,119,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,424,0
2023-01-06 17:00:00+00:00,260,0,n/e,n/e,n/e,n/e,833,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1226,0,2589,0,191,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,460,0
2023-01-06 18:00:00+00:00,260,0,n/e,n/e,n/e,n/e,834,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,712,0,2596,0,187,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,532,0
2023-01-06 19:00:00+00:00,260,0,n/e,n/e,n/e,n/e,815,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,181,0,2573,0,112,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,908,0
2023-01-06 20:00:00+00:00,260,0,n/e,n/e,n/e,n/e,786,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,422,2424,0,80,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1180,0
2023-01-06 21:00:00+00:00,260,0,n/e,n/e,n/e,n/e,771,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,234,2328,0,90,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1080,0
2023-01-06 22:00:00+00:00,260,0,n/e,n/e,n/e,n/e,648,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,195,2250,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1032,0
2023-01-06 23:00:00+00:00,260,0,n/e,n/e,n/e,n/e,532,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,210,2178,0,72,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,780,0
2023-01-07 00:00:00+00:00,260,0,n/e,n/e,n/e,n/e,498,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,991,2137,0,56,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,828,0
2023-01-07 01:00:00+00:00,260,0,n/e,n/e,n/e,n/e,489,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1482,2080,0,41,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,700,0
2023-01-07 02:00:00+00:00,260,0,n/e,n/e,n/e,n/e,472,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1216,2113,0,63,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,508,0
2023-01-07 03:00:00+00:00,260,0,n/e,n/e,n/e,n/e,474,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,737,2121,0,54,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,416,0
2023-01-07 04:00:00+00:00,260,0,n/e,n/e,n/e,n/e,542,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,306,2170,0,113,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,356,0
2023-01-07 05:00:00+00:00,260,0,n/e,n/e,n/e,n/e,577,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,115,0,2226,0,57,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,216,0
2023-01-07 06:00:00+00:00,260,0,n/e,n/e,n/e,n/e,638,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,482,0,2296,0,135,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,76,0
2023-01-07 07:00:00+00:00,260,0,n/e,n/e,n/e,n/e,690,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,320,0,2558,0,152,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,12,0
2023-01-07 08:00:00+00:00,260,0,n/e,n/e,n/e,n/e,700,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,973,0,2590,0,174,0,n/e,n/e,n/e,n/e,22,0,0,0,40,0,100,0,n/e,n/e,8,0
2023-01-07 09:00:00+00:00,260,0,n/e,n/e,n/e,n/e,736,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,673,0,2657,0,163,0,n/e,n/e,n/e,n/e,22,0,0,0,88,0,100,0,n/e,n/e,20,0
2023-01-07 10:00:00+00:00,260,0,n/e,n/e,n/e,n/e,739,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,611,0,2699,0,148,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,64,0
2023-01-07 11:00:00+00:00,260,0,n/e,n/e,n/e,n/e,742,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,641,0,2683,0,134,0,n/e,n/e,n/e,n/e,22,0,0,0,172,0,100,0,n/e,n/e,104,0
2023-01-07 12:00:00+00:00,260,0,n/e,n/e,n/e,n/e,651,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,346,0,2622,0,148,0,n/e,n/e,n/e,n/e,22,0,0,0,172,0,100,0,n/e,n/e,228,0
2023-01-07 13:00:00+00:00,260,0,n/e,n/e,n/e,n/e,653,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,427,0,2492,0,84,0,n/e,n/e,n/e,n/e,22,0,0,0,140,0,100,0,n/e,n/e,392,0
2023-01-07 14:00:00+00:00,260,0,n/e,n/e,n/e,n/e,668,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,675,0,2471,0,139,0,n/e,n/e,n/e,n/e,22,0,0,0,80,0,100,0,n/e,n/e,488,0
2023-01-07 15:00:00+00:00,260,0,n/e,n/e,n/e,n/e,660,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1402,0,2436,0,139,0,n/e,n/e,n/e,n/e,22,0,0,0,24,0,100,0,n/e,n/e,784,0
2023-01-07 16:00:00+00:00,260,0,n/e,n/e,n/e,n/e,730,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1445,0,2432,0,211,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,912,0
2023-01-07 17:00:00+00:00,260,0,n/e,n/e,n/e,n/e,763,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1536,0,2359,0,150,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1192,0
2023-01-07 18:00:00+00:00,260,0,n/e,n/e,n/e,n/e,707,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1546,0,2309,0,154,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1252,0
2023-01-07 19:00:00+00:00,260,0,n/e,n/e,n/e,n/e,624,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1148,0,2254,0,113,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1136,0
2023-01-07 20:00:00+00:00,260,0,n/e,n/e,n/e,n/e,556,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,711,0,2204,0,116,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1028,0
2023-01-07 21:00:00+00:00,260,0,n/e,n/e,n/e,n/e,546,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,376,0,2160,0,159,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1012,0
2023-01-07 22:00:00+00:00,260,0,n/e,n/e,n/e,n/e,522,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,249,2135,0,108,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1024,0
2023-01-07 23:00:00+00:00,260,0,n/e,n/e,n/e,n/e,508,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,706,2070,0,47,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1028,0
2023-01-08 00:00:00+00:00,260,0,n/e,n/e,n/e,n/e,451,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1204,2001,0,89,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,960,0
2023-01-08 01:00:00+00:00,260,0,n/e,n/e,n/e,n/e,394,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1488,1983,0,33,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,788,0
2023-01-08 02:00:00+00:00,260,0,n/e,n/e,n/e,n/e,408,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1441,1958,0,38,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,752,0
2023-01-08 03:00:00+00:00,260,0,n/e,n/e,n/e,n/e,384,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1423,1977,0,59,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,664,0
2023-01-08 04:00:00+00:00,260,0,n/e,n/e,n/e,n/e,372,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1538,1962,0,30,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,728,0
2023-01-08 05:00:00+00:00,260,0,n/e,n/e,n/e,n/e,396,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1508,1961,0,73,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,652,0
2023-01-08 06:00:00+00:00,260,0,n/e,n/e,n/e,n/e,416,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,882,2082,0,102,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,752,0
2023-01-08 07:00:00+00:00,260,0,n/e,n/e,n/e,n/e,468,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,885,2172,0,43,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,824,0
2023-01-08 08:00:00+00:00,260,0,n/e,n/e,n/e,n/e,539,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,708,2283,0,162,0,n/e,n/e,n/e,n/e,22,0,0,0,32,0,100,0,n/e,n/e,788,0
2023-01-08 09:00:00+00:00,260,0,n/e,n/e,n/e,n/e,600,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,518,2436,0,77,0,n/e,n/e,n/e,n/e,22,0,0,0,68,0,100,0,n/e,n/e,744,0
2023-01-08 10:00:00+00:00,260,0,n/e,n/e,n/e,n/e,623,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,614,2456,0,119,0,n/e,n/e,n/e,n/e,22,0,0,0,104,0,100,0,n/e,n/e,688,0
2023-01-08 11:00:00+00:00,260,0,n/e,n/e,n/e,n/e,594,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,534,2431,0,278,0,n/e,n/e,n/e,n/e,22,0,0,0,124,0,100,0,n/e,n/e,736,0
2023-01-08 12:00:00+00:00,260,0,n/e,n/e,n/e,n/e,661,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,382,2429,0,242,0,n/e,n/e,n/e,n/e,22,0,0,0,120,0,100,0,n/e,n/e,340,0
2023-01-08 13:00:00+00:00,260,0,n/e,n/e,n/e,n/e,700,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,255,2402,0,281,0,n/e,n/e,n/e,n/e,22,0,0,0,92,0,100,0,n/e,n/e,84,0
2023-01-08 14:00:00+00:00,260,0,n/e,n/e,n/e,n/e,650,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,159,2396,0,118,0,n/e,n/e,n/e,n/e,22,0,0,0,52,0,100,0,n/e,n/e,136,0
2023-01-08 15:00:00+00:00,260,0,n/e,n/e,n/e,n/e,675,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,216,0,2361,0,63,0,n/e,n/e,n/e,n/e,22,0,0,0,20,0,100,0,n/e,n/e,112,0
2023-01-08 16:00:00+00:00,260,0,n/e,n/e,n/e,n/e,754,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,626,0,2358,0,58,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,180,0
2023-01-08 17:00:00+00:00,260,0,n/e,n/e,n/e,n/e,750,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,553,0,2492,0,110,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,224,0
2023-01-08 18:00:00+00:00,260,0,n/e,n/e,n/e,n/e,734,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,534,0,2496,0,277,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,76,0
2023-01-08 19:00:00+00:00,260,0,n/e,n/e,n/e,n/e,668,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,400,0,2426,0,163,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,16,0
2023-01-08 20:00:00+00:00,260,0,n/e,n/e,n/e,n/e,652,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,183,2420,0,132,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,4,0
2023-01-08 21:00:00+00:00,260,0,n/e,n/e,n/e,n/e,639,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,507,2265,0,119,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,36,0
2023-01-08 22:00:00+00:00,260,0,n/e,n/e,n/e,n/e,607,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,754,2211,0,103,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,356,0
2023-01-08 23:00:00+00:00,244,0,n/e,n/e,n/e,n/e,514,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1545,2080,0,71,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,884,0
2023-01-09 00:00:00+00:00,244,0,n/e,n/e,n/e,n/e,406,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1505,2064,0,59,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1092,0
2023-01-09 01:00:00+00:00,244,0,n/e,n/e,n/e,n/e,414,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1307,2066,0,72,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1244,0
2023-01-09 02:00:00+00:00,244,0,n/e,n/e,n/e,n/e,470,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1246,1988,0,100,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1492,0
2023-01-09 03:00:00+00:00,244,0,n/e,n/e,n/e,n/e,480,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1086,1949,0,62,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,1776,0
2023-01-09 04:00:00+00:00,244,0,n/e,n/e,n/e,n/e,510,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,1254,2000,0,56,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2080,0
2023-01-09 05:00:00+00:00,240,0,n/e,n/e,n/e,n/e,708,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,0,197,2089,0,56,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2444,0
2023-01-09 06:00:00+00:00,240,0,n/e,n/e,n/e,n/e,942,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,356,0,2092,0,98,0,n/e,n/e,n/e,n/e,22,0,0,0,0,0,100,0,n/e,n/e,2892,0
2023-01-09 07:00:00+00:00,240,0,n/e,n/e,n/e,n/e,1118,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1275,0,2221,0,212,0,n/e,n/e,n/e,n/e,22,0,0,0,16,0,100,0,n/e,n/e,2828,0
2023-01-09 08:00:00+00:00,240,0,n/e,n/e,n/e,n/e,1315,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1330,0,2316,0,191,0,n/e,n/e,n/e,n/e,22,0,0,0,20,0,100,0,n/e,n/e,2496,0
2023-01-09 09:00:00+00:00,240,0,n/e,n/e,n/e,n/e,1379,0,0,0,0,0,n/e,n/e,n/e,n/e,0,0,1555,0,2328,0,384,0,n/e,n/e,n/e,n/e,22,0,0,0,32,0,100,0,n/e,n/e,1228,0
