13:00 - 14:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,2317,,20044,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,15,,n/e,n/e,845,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,776,,2332,,20012,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,15,,n/e,n/e,801,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,777,,2380,,19803,,n/e,n/e,n/e,n/e,0,,29,,n/e,n/e,15,,n/e,n/e,817,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,775,,2403,,19764,,n/e,n/e,n/e,n/e,0,,30,,n/e,n/e,15,,n/e,n/e,759,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,,2377,,19715,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,15,,n/e,n/e,718,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,2313,,20375,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,14,,n/e,n/e,674,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,774,,2309,,20531,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,15,,n/e,n/e,617,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,763,,2270,,20782,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,569,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,2235,,20637,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,21,,n/e,n/e,481,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,795,,2216,,20170,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,22,,n/e,n/e,454,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,688,,2201,,19631,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,26,,n/e,n/e,414,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,688,,2174,,19362,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,23,,n/e,n/e,359,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,675,,2175,,18821,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,23,,n/e,n/e,303,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,670,,2155,,18531,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,255,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2157,,18265,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,24,,n/e,n/e,254,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,621,,2157,,18035,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,24,,n/e,n/e,268,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,615,,2156,,18210,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,24,,n/e,n/e,315,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,620,,2165,,18817,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,25,,n/e,n/e,345,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,645,,2206,,19084,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,25,,n/e,n/e,366,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2230,,19725,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,24,,n/e,n/e,475,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,658,,2232,,20525,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,23,,n/e,n/e,543,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,755,,2241,,21006,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,556,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,793,,2242,,20855,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,24,,n/e,n/e,669,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,742,,2245,,20594,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,23,,n/e,n/e,690,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2256,,20419,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,684,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652,,2291,,20710,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,720,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,676,,2287,,21329,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,24,,n/e,n/e,648,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,799,,2280,,21714,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,24,,n/e,n/e,607,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,793,,2297,,21361,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,25,,n/e,n/e,609,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,731,,2272,,20878,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,26,,n/e,n/e,684,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,864,,2252,,20493,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,26,,n/e,n/e,737,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,2225,,19760,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,28,,n/e,n/e,756,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,643,,2176,,18835,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,29,,n/e,n/e,750,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,603,,2146,,18330,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,27,,n/e,n/e,713,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,709,,2135,,19171,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,27,,n/e,n/e,707,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,,2120,,19046,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,26,,n/e,n/e,644,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,698,,2131,,18218,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,26,,n/e,n/e,514,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652,,2123,,17675,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,26,,n/e,n/e,506,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,640,,2108,,17502,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,26,,n/e,n/e,435,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,2105,,17322,,n/e,n/e,n/e,n/e,0,,63,,n/e,n/e,26,,n/e,n/e,447,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,647,,2106,,17374,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,28,,n/e,n/e,560,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,714,,2101,,17966,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,31,,n/e,n/e,552,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,800,,2129,,18152,,n/e,n/e,n/e,n/e,0,,51,,n/e,n/e,28,,n/e,n/e,665,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,,2150,,19030,,n/e,n/e,n/e,n/e,0,,50,,n/e,n/e,28,,n/e,n/e,787,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,847,,2174,,20179,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,29,,n/e,n/e,829,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,925,,2171,,20316,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,29,,n/e,n/e,844,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,830,,2202,,19690,,n/e,n/e,n/e,n/e,0,,52,,n/e,n/e,24,,n/e,n/e,888,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,2156,,19345,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,24,,n/e,n/e,994,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,829,,2145,,18862,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,24,,n/e,n/e,1068,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,2149,,18921,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,23,,n/e,n/e,1189,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,812,,2167,,18991,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,23,,n/e,n/e,1344,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,955,,2196,,19448,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,1518,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,954,,2206,,19254,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,23,,n/e,n/e,1732,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,949,,2198,,19003,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,23,,n/e,n/e,1876,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,903,,2146,,19137,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,2032,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,906,,2149,,18913,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,22,,n/e,n/e,2069,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,2138,,18665,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,22,,n/e,n/e,2083,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,776,,2104,,17658,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,22,,n/e,n/e,2019,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,2093,,16970,,n/e,n/e,n/e,n/e,0,,60,,n/e,n/e,22,,n/e,n/e,1846,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,779,,2083,,16307,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,20,,n/e,n/e,1681,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,671,,2065,,15973,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,22,,n/e,n/e,1478,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,670,,2071,,16126,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,1319,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,659,,2078,,15908,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,22,,n/e,n/e,1300,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,660,,2124,,16428,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,1407,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,835,,2170,,18196,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,18,,n/e,n/e,1580,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,924,,2252,,19057,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,20,,n/e,n/e,1702,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,921,,2300,,18754,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,20,,n/e,n/e,1925,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,935,,2278,,18455,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,2120,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,942,,2248,,18880,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,20,,n/e,n/e,2158,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,939,,2181,,18286,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,22,,n/e,n/e,2126,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,793,,2179,,17937,,n/e,n/e,n/e,n/e,0,,53,,n/e,n/e,20,,n/e,n/e,2075,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,781,,2180,,17916,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,19,,n/e,n/e,2120,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,783,,2187,,17543,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,2336,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,2240,,17134,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,2439,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,2228,,17054,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,19,,n/e,n/e,2375,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,2245,,17647,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,18,,n/e,n/e,2382,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,878,,2222,,17957,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,16,,n/e,n/e,2317,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,877,,2231,,17549,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,18,,n/e,n/e,2374,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,902,,2194,,17247,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,18,,n/e,n/e,2429,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,903,,2187,,17183,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,20,,n/e,n/e,2487,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,889,,2168,,16800,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,21,,n/e,n/e,2450,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,782,,2157,,15813,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,22,,n/e,n/e,2659,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,203,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,,2172,,15413,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,24,,n/e,n/e,2775,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,769,,2161,,15344,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,22,,n/e,n/e,2812,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,764,,2167,,14796,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,23,,n/e,n/e,2713,
02:00 - 03:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,764,,2156,,14637,,n/e,n/e,n/e,n/e,0,,59,,n/e,n/e,25,,n/e,n/e,2598,
03:00 - 04:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,767,,2160,,15018,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,2562,
04:00 - 05:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,771,,2184,,15610,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,29,,n/e,n/e,2603,
05:00 - 06:00,0,,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,844,,2189,,16604,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,31,,n/e,n/e,2859,
06:00 - 07:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,926,,2293,,17422,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,2880,
07:00 - 08:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,951,,2328,,17985,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,29,,n/e,n/e,2736,
08:00 - 09:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,954,,2313,,18052,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,29,,n/e,n/e,2586,
09:00 - 10:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,954,,2300,,17935,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,28,,n/e,n/e,2443,
10:00 - 11:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,947,,2250,,17668,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,29,,n/e,n/e,2547,
11:00 - 12:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,801,,2268,,16821,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,29,,n/e,n/e,2524,
12:00 - 13:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,2269,,17004,,n/e,n/e,n/e,n/e,0,,61,,n/e,n/e,29,,n/e,n/e,2465,
13:00 - 14:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,790,,2267,,17525,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,33,,n/e,n/e,2460,
14:00 - 15:00,0,,n/e,n/e,n/e,n/e,206,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,808,,2277,,17892,,n/e,n/e,n/e,n/e,0,,48,,n/e,n/e,35,,n/e,n/e,2414,
15:00 - 16:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,817,,2285,,18490,,n/e,n/e,n/e,n/e,0,,47,,n/e,n/e,37,,n/e,n/e,2380,
16:00 - 17:00,0,,n/e,n/e,n/e,n/e,205,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,815,,2324,,18246,,n/e,n/e,n/e,n/e,0,,54,,n/e,n/e,33,,n/e,n/e,2418,
17:00 - 18:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,814,,2307,,17869,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,32,,n/e,n/e,2422,
18:00 - 19:00,0,,n/e,n/e,n/e,n/e,208,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,828,,2303,,18005,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,36,,n/e,n/e,2372,
19:00 - 20:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,806,,2256,,17326,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,33,,n/e,n/e,2328,
20:00 - 21:00,0,,n/e,n/e,n/e,n/e,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,,2241,,17445,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,37,,n/e,n/e,2249,
21:00 - 22:00,0,,n/e,n/e,n/e,n/e,201,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,760,,2217,,17139,,n/e,n/e,n/e,n/e,0,,55,,n/e,n/e,37,,n/e,n/e,2242,
22:00 - 23:00,0,,n/e,n/e,n/e,n/e,204,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,756,,2222,,16616,,n/e,n/e,n/e,n/e,0,,56,,n/e,n/e,33,,n/e,n/e,2163,
23:00 - 00:00,0,,n/e,n/e,n/e,n/e,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,,2247,,16328,,n/e,n/e,n/e,n/e,0,,57,,n/e,n/e,29,,n/e,n/e,2186,
00:00 - 01:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,633,,2234,,15992,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,2286,
01:00 - 02:00,0,,n/e,n/e,n/e,n/e,200,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,2246,,15972,,n/e,n/e,n/e,n/e,0,,58,,n/e,n/e,28,,n/e,n/e,2351,
