08:00 - 09:00,278,,n/e,n/e,n/e,n/e,3202,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,,1,,n/e,n/e,n/e,n/e,3859,,405,,n/e,n/e,0,,262,,846,,454,
09:00 - 10:00,282,,n/e,n/e,n/e,n/e,3235,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,131,,4,,n/e,n/e,n/e,n/e,3854,,421,,n/e,n/e,53,,260,,915,,555,
10:00 - 11:00,281,,n/e,n/e,n/e,n/e,3189,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,,4,,n/e,n/e,n/e,n/e,3850,,436,,n/e,n/e,326,,258,,952,,794,
11:00 - 12:00,280,,n/e,n/e,n/e,n/e,3198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,346,,5,,n/e,n/e,n/e,n/e,3845,,452,,n/e,n/e,538,,260,,597,,1039,
12:00 - 13:00,277,,n/e,n/e,n/e,n/e,2979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,339,,5,,n/e,n/e,n/e,n/e,3842,,566,,n/e,n/e,741,,259,,463,,1074,
13:00 - 14:00,279,,n/e,n/e,n/e,n/e,2486,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,25,4,,n/e,n/e,n/e,n/e,3836,,468,,n/e,n/e,1050,,261,,677,,1097,
14:00 - 15:00,278,,n/e,n/e,n/e,n/e,1851,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,403,4,,n/e,n/e,n/e,n/e,3832,,423,,n/e,n/e,1468,,263,,1032,,1136,
15:00 - 16:00,279,,n/e,n/e,n/e,n/e,1715,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,550,4,,n/e,n/e,n/e,n/e,3829,,384,,n/e,n/e,1520,,262,,1211,,1257,
16:00 - 17:00,282,,n/e,n/e,n/e,n/e,1898,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,425,5,,n/e,n/e,n/e,n/e,3829,,411,,n/e,n/e,1532,,263,,1471,,1039,
17:00 - 18:00,285,,n/e,n/e,n/e,n/e,2085,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,288,4,,n/e,n/e,n/e,n/e,3835,,432,,n/e,n/e,1226,,263,,2063,,750,
18:00 - 19:00,280,,n/e,n/e,n/e,n/e,2111,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,144,0,4,,n/e,n/e,n/e,n/e,3839,,399,,n/e,n/e,566,,261,,2108,,555,
19:00 - 20:00,281,,n/e,n/e,n/e,n/e,2233,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,390,,4,,n/e,n/e,n/e,n/e,3843,,483,,n/e,n/e,85,,264,,2126,,523,
20:00 - 21:00,281,,n/e,n/e,n/e,n/e,2274,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,428,,4,,n/e,n/e,n/e,n/e,3846,,500,,n/e,n/e,0,,265,,2117,,509,
21:00 - 22:00,284,,n/e,n/e,n/e,n/e,2298,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,416,,3,,n/e,n/e,n/e,n/e,3848,,425,,n/e,n/e,0,,268,,2079,,511,
22:00 - 23:00,279,,n/e,n/e,n/e,n/e,2119,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,87,,3,,n/e,n/e,n/e,n/e,3849,,396,,n/e,n/e,0,,270,,2092,,579,
23:00 - 00:00,230,,n/e,n/e,n/e,n/e,2000,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,4,,n/e,n/e,n/e,n/e,3851,,359,,n/e,n/e,0,,268,,1999,,735,
00:00 - 01:00,170,,n/e,n/e,n/e,n/e,1395,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,2,4,,n/e,n/e,n/e,n/e,3850,,334,,n/e,n/e,0,,269,,1968,,848,
01:00 - 02:00,158,,n/e,n/e,n/e,n/e,932,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,4,,n/e,n/e,n/e,n/e,3850,,314,,n/e,n/e,0,,269,,2042,,882,
02:00 - 03:00,161,,n/e,n/e,n/e,n/e,804,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,203,4,,n/e,n/e,n/e,n/e,3848,,307,,n/e,n/e,0,,267,,2048,,874,
03:00 - 04:00,160,,n/e,n/e,n/e,n/e,756,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,4,,n/e,n/e,n/e,n/e,3848,,326,,n/e,n/e,0,,272,,1945,,885,
04:00 - 05:00,163,,n/e,n/e,n/e,n/e,724,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,531,4,,n/e,n/e,n/e,n/e,3850,,351,,n/e,n/e,0,,273,,1983,,897,
05:00 - 06:00,158,,n/e,n/e,n/e,n/e,723,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,588,4,,n/e,n/e,n/e,n/e,3848,,307,,n/e,n/e,0,,274,,1898,,757,
06:00 - 07:00,155,,n/e,n/e,n/e,n/e,767,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,4,,n/e,n/e,n/e,n/e,3847,,312,,n/e,n/e,0,,273,,1742,,855,
07:00 - 08:00,146,,n/e,n/e,n/e,n/e,805,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,44,5,,n/e,n/e,n/e,n/e,3850,,347,,n/e,n/e,0,,274,,1900,,841,
08:00 - 09:00,148,,n/e,n/e,n/e,n/e,785,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,6,5,,n/e,n/e,n/e,n/e,3852,,371,,n/e,n/e,0,,274,,1737,,891,
09:00 - 10:00,143,,n/e,n/e,n/e,n/e,797,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,72,2,5,,n/e,n/e,n/e,n/e,3852,,387,,n/e,n/e,80,,275,,1795,,710,
10:00 - 11:00,138,,n/e,n/e,n/e,n/e,803,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,17,5,,n/e,n/e,n/e,n/e,3854,,383,,n/e,n/e,824,,268,,1761,,565,
11:00 - 12:00,137,,n/e,n/e,n/e,n/e,782,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,235,5,,n/e,n/e,n/e,n/e,3851,,367,,n/e,n/e,1894,,273,,1381,,303,
12:00 - 13:00,137,,n/e,n/e,n/e,n/e,802,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,162,5,,n/e,n/e,n/e,n/e,3850,,360,,n/e,n/e,2711,,270,,703,,144,
13:00 - 14:00,134,,n/e,n/e,n/e,n/e,823,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,218,5,,n/e,n/e,n/e,n/e,3849,,342,,n/e,n/e,2832,,273,,376,,110,
14:00 - 15:00,136,,n/e,n/e,n/e,n/e,741,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,340,5,,n/e,n/e,n/e,n/e,3845,,390,,n/e,n/e,2655,,272,,192,,107,
15:00 - 16:00,139,,n/e,n/e,n/e,n/e,843,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,56,5,,n/e,n/e,n/e,n/e,3841,,338,,n/e,n/e,2128,,275,,81,,107,
16:00 - 17:00,141,,n/e,n/e,n/e,n/e,1293,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,,5,,n/e,n/e,n/e,n/e,3837,,366,,n/e,n/e,1106,,275,,43,,77,
17:00 - 18:00,131,,n/e,n/e,n/e,n/e,1799,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,3,5,,n/e,n/e,n/e,n/e,3835,,515,,n/e,n/e,676,,275,,2,1,64,
18:00 - 19:00,146,,n/e,n/e,n/e,n/e,2574,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,5,2,,n/e,n/e,n/e,n/e,3835,,438,,n/e,n/e,227,,272,,25,,88,
19:00 - 20:00,218,,n/e,n/e,n/e,n/e,2931,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,433,,2,,n/e,n/e,n/e,n/e,3838,,381,,n/e,n/e,20,,275,,117,,160,
20:00 - 21:00,279,,n/e,n/e,n/e,n/e,3267,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,445,,2,,n/e,n/e,n/e,n/e,3842,,418,,n/e,n/e,0,,273,,386,,260,
21:00 - 22:00,281,,n/e,n/e,n/e,n/e,3310,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,371,,2,,n/e,n/e,n/e,n/e,3842,,384,,n/e,n/e,0,,277,,415,,282,
22:00 - 23:00,278,,n/e,n/e,n/e,n/e,3240,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,427,,5,,n/e,n/e,n/e,n/e,3841,,423,,n/e,n/e,0,,277,,335,,338,
23:00 - 00:00,284,,n/e,n/e,n/e,n/e,3275,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,368,,3,,n/e,n/e,n/e,n/e,3838,,557,,n/e,n/e,0,,272,,437,,435,
00:00 - 01:00,282,,n/e,n/e,n/e,n/e,3198,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,13,1,,n/e,n/e,n/e,n/e,3835,,535,,n/e,n/e,0,,276,,514,,714,
01:00 - 02:00,255,,n/e,n/e,n/e,n/e,2683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,1,,n/e,n/e,n/e,n/e,3832,,346,,n/e,n/e,0,,278,,648,,962,
02:00 - 03:00,178,,n/e,n/e,n/e,n/e,2190,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,385,1,,n/e,n/e,n/e,n/e,3830,,330,,n/e,n/e,0,,276,,813,,1072,
03:00 - 04:00,159,,n/e,n/e,n/e,n/e,1973,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,542,1,,n/e,n/e,n/e,n/e,3826,,411,,n/e,n/e,0,,276,,1083,,1134,
04:00 - 05:00,163,,n/e,n/e,n/e,n/e,2002,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,543,1,,n/e,n/e,n/e,n/e,3825,,326,,n/e,n/e,0,,276,,1261,,1160,
05:00 - 06:00,161,,n/e,n/e,n/e,n/e,1986,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,537,1,,n/e,n/e,n/e,n/e,3824,,316,,n/e,n/e,0,,274,,1409,,1271,
06:00 - 07:00,163,,n/e,n/e,n/e,n/e,2062,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,533,1,,n/e,n/e,n/e,n/e,3823,,316,,n/e,n/e,0,,272,,1849,,1227,
07:00 - 08:00,233,,n/e,n/e,n/e,n/e,2780,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,303,2,,n/e,n/e,n/e,n/e,3830,,344,,n/e,n/e,0,,273,,1788,,1169,
08:00 - 09:00,281,,n/e,n/e,n/e,n/e,3045,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,123,49,2,,n/e,n/e,n/e,n/e,3833,,441,,n/e,n/e,0,,268,,1275,,1118,
09:00 - 10:00,279,,n/e,n/e,n/e,n/e,2720,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,16,2,,n/e,n/e,n/e,n/e,3834,,567,,n/e,n/e,47,,265,,1651,,1090,
10:00 - 11:00,278,,n/e,n/e,n/e,n/e,2896,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,21,2,,n/e,n/e,n/e,n/e,3832,,448,,n/e,n/e,215,,269,,1287,,842,
11:00 - 12:00,280,,n/e,n/e,n/e,n/e,3047,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,374,,3,,n/e,n/e,n/e,n/e,3829,,597,,n/e,n/e,316,,272,,1177,,471,
12:00 - 13:00,280,,n/e,n/e,n/e,n/e,3032,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,442,,3,,n/e,n/e,n/e,n/e,3827,,620,,n/e,n/e,387,,267,,987,,650,
13:00 - 14:00,270,,n/e,n/e,n/e,n/e,2934,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,135,,2,,n/e,n/e,n/e,n/e,3826,,587,,n/e,n/e,652,,269,,928,,731,
14:00 - 15:00,255,,n/e,n/e,n/e,n/e,3054,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,2,,n/e,n/e,n/e,n/e,3823,,471,,n/e,n/e,638,,267,,1017,,726,
15:00 - 16:00,253,,n/e,n/e,n/e,n/e,3101,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,178,2,,n/e,n/e,n/e,n/e,3823,,432,,n/e,n/e,648,,271,,926,,468,
16:00 - 17:00,250,,n/e,n/e,n/e,n/e,2960,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,30,3,,n/e,n/e,n/e,n/e,3824,,464,,n/e,n/e,737,,267,,957,,288,
17:00 - 18:00,252,,n/e,n/e,n/e,n/e,3034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,146,5,,n/e,n/e,n/e,n/e,3827,,486,,n/e,n/e,517,,272,,708,,214,
18:00 - 19:00,253,,n/e,n/e,n/e,n/e,3285,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,182,,3,,n/e,n/e,n/e,n/e,3832,,453,,n/e,n/e,225,,262,,662,,189,
19:00 - 20:00,254,,n/e,n/e,n/e,n/e,3411,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,449,,1,,n/e,n/e,n/e,n/e,3839,,489,,n/e,n/e,26,,261,,742,,227,
20:00 - 21:00,247,,n/e,n/e,n/e,n/e,3538,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,311,,2,,n/e,n/e,n/e,n/e,3846,,468,,n/e,n/e,0,,268,,775,,228,
21:00 - 22:00,247,,n/e,n/e,n/e,n/e,3498,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,164,,2,,n/e,n/e,n/e,n/e,3849,,449,,n/e,n/e,0,,265,,691,,262,
22:00 - 23:00,248,,n/e,n/e,n/e,n/e,3648,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,21,3,,n/e,n/e,n/e,n/e,3847,,408,,n/e,n/e,0,,269,,529,,248,
23:00 - 00:00,252,,n/e,n/e,n/e,n/e,3664,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,225,5,,n/e,n/e,n/e,n/e,3845,,422,,n/e,n/e,0,,276,,502,,228,
00:00 - 01:00,252,,n/e,n/e,n/e,n/e,3641,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,388,7,,n/e,n/e,n/e,n/e,3844,,310,,n/e,n/e,0,,271,,345,,219,
01:00 - 02:00,253,,n/e,n/e,n/e,n/e,3629,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,227,4,,n/e,n/e,n/e,n/e,3839,,296,,n/e,n/e,0,,276,,147,,122,
02:00 - 03:00,249,,n/e,n/e,n/e,n/e,3756,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,271,2,,n/e,n/e,n/e,n/e,3829,,319,,n/e,n/e,0,,275,,63,,50,
03:00 - 04:00,251,,n/e,n/e,n/e,n/e,3716,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,579,1,,n/e,n/e,n/e,n/e,3832,,357,,n/e,n/e,0,,276,,30,,36,
04:00 - 05:00,255,,n/e,n/e,n/e,n/e,3738,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,423,1,,n/e,n/e,n/e,n/e,3837,,378,,n/e,n/e,0,,275,,2,2,40,
05:00 - 06:00,251,,n/e,n/e,n/e,n/e,3610,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,330,1,,n/e,n/e,n/e,n/e,3881,,351,,n/e,n/e,0,,276,,,9,41,
06:00 - 07:00,251,,n/e,n/e,n/e,n/e,3647,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,56,1,,n/e,n/e,n/e,n/e,3920,,336,,n/e,n/e,0,,276,,,11,46,
07:00 - 08:00,253,,n/e,n/e,n/e,n/e,3710,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,336,,1,,n/e,n/e,n/e,n/e,3952,,372,,n/e,n/e,0,,274,,,24,46,
08:00 - 09:00,249,,n/e,n/e,n/e,n/e,3818,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,388,,1,,n/e,n/e,n/e,n/e,3960,,552,,n/e,n/e,0,,267,,,18,38,
09:00 - 10:00,249,,n/e,n/e,n/e,n/e,3903,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,547,,1,,n/e,n/e,n/e,n/e,3972,,617,,n/e,n/e,38,,265,,,12,21,
10:00 - 11:00,253,,n/e,n/e,n/e,n/e,3754,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,533,,2,,n/e,n/e,n/e,n/e,3959,,604,,n/e,n/e,531,,263,,20,,11,
11:00 - 12:00,253,,n/e,n/e,n/e,n/e,3680,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,79,0,2,,n/e,n/e,n/e,n/e,3964,,442,,n/e,n/e,1424,,245,,0,9,16,
12:00 - 13:00,253,,n/e,n/e,n/e,n/e,3595,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,108,14,2,,n/e,n/e,n/e,n/e,4067,,412,,n/e,n/e,2063,,236,,,24,11,
13:00 - 14:00,250,,n/e,n/e,n/e,n/e,3446,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,361,1,,n/e,n/e,n/e,n/e,4097,,358,,n/e,n/e,2605,,254,,,28,11,
14:00 - 15:00,194,,n/e,n/e,n/e,n/e,3192,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,568,2,,n/e,n/e,n/e,n/e,4099,,344,,n/e,n/e,2973,,256,,,28,13,
15:00 - 16:00,174,,n/e,n/e,n/e,n/e,3169,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,585,2,,n/e,n/e,n/e,n/e,4114,,334,,n/e,n/e,2926,,265,,,24,21,
16:00 - 17:00,181,,n/e,n/e,n/e,n/e,3211,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,534,2,,n/e,n/e,n/e,n/e,4122,,318,,n/e,n/e,2460,,262,,,16,23,
17:00 - 18:00,236,,n/e,n/e,n/e,n/e,3394,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,63,,2,,n/e,n/e,n/e,n/e,4230,,319,,n/e,n/e,1629,,266,,,18,31,
18:00 - 19:00,247,,n/e,n/e,n/e,n/e,3703,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,492,,3,,n/e,n/e,n/e,n/e,4252,,484,,n/e,n/e,608,,264,,12,,57,
19:00 - 20:00,247,,n/e,n/e,n/e,n/e,3743,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,588,,2,,n/e,n/e,n/e,n/e,4205,,588,,n/e,n/e,47,,261,,60,,105,
20:00 - 21:00,255,,n/e,n/e,n/e,n/e,3793,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,563,,2,,n/e,n/e,n/e,n/e,4208,,628,,n/e,n/e,0,,266,,130,,219,
21:00 - 22:00,253,,n/e,n/e,n/e,n/e,3729,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,526,,2,,n/e,n/e,n/e,n/e,4214,,584,,n/e,n/e,0,,266,,223,,354,
22:00 - 23:00,256,,n/e,n/e,n/e,n/e,3489,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,50,3,,n/e,n/e,n/e,n/e,4227,,430,,n/e,n/e,0,,265,,335,,437,
23:00 - 00:00,257,,n/e,n/e,n/e,n/e,3716,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,62,4,,n/e,n/e,n/e,n/e,4238,,365,,n/e,n/e,0,,265,,360,,490,
00:00 - 01:00,253,,n/e,n/e,n/e,n/e,3768,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,3,,n/e,n/e,n/e,n/e,4241,,359,,n/e,n/e,0,,264,,400,,547,
01:00 - 02:00,250,,n/e,n/e,n/e,n/e,3807,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,154,3,,n/e,n/e,n/e,n/e,4242,,352,,n/e,n/e,0,,267,,517,,600,
02:00 - 03:00,255,,n/e,n/e,n/e,n/e,3683,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,424,4,,n/e,n/e,n/e,n/e,4309,,344,,n/e,n/e,0,,265,,679,,626,
03:00 - 04:00,253,,n/e,n/e,n/e,n/e,3694,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,404,3,,n/e,n/e,n/e,n/e,4566,,331,,n/e,n/e,0,,264,,865,,623,
04:00 - 05:00,225,,n/e,n/e,n/e,n/e,3771,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,534,2,,n/e,n/e,n/e,n/e,4666,,326,,n/e,n/e,0,,265,,887,,648,
05:00 - 06:00,198,,n/e,n/e,n/e,n/e,3742,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,540,1,,n/e,n/e,n/e,n/e,4665,,325,,n/e,n/e,0,,260,,1101,,617,
06:00 - 07:00,219,,n/e,n/e,n/e,n/e,3666,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,503,1,,n/e,n/e,n/e,n/e,4666,,336,,n/e,n/e,0,,268,,1201,,642,
07:00 - 08:00,258,,n/e,n/e,n/e,n/e,3425,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,187,1,,n/e,n/e,n/e,n/e,4666,,377,,n/e,n/e,0,,267,,1365,,658,
08:00 - 09:00,260,,n/e,n/e,n/e,n/e,3346,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,290,,1,,n/e,n/e,n/e,n/e,4668,,455,,n/e,n/e,0,,266,,1479,,636,
09:00 - 10:00,252,,n/e,n/e,n/e,n/e,3331,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,361,,1,,n/e,n/e,n/e,n/e,4675,,479,,n/e,n/e,98,,262,,1703,,671,
10:00 - 11:00,257,,n/e,n/e,n/e,n/e,3315,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,397,,1,,n/e,n/e,n/e,n/e,4680,,432,,n/e,n/e,690,,258,,1844,,673,
11:00 - 12:00,260,,n/e,n/e,n/e,n/e,3310,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,139,,1,,n/e,n/e,n/e,n/e,4680,,424,,n/e,n/e,1783,,265,,1759,,496,
12:00 - 13:00,265,,n/e,n/e,n/e,n/e,3224,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,208,,2,,n/e,n/e,n/e,n/e,4669,,421,,n/e,n/e,2586,,261,,1733,,440,
13:00 - 14:00,267,,n/e,n/e,n/e,n/e,3191,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,433,5,,n/e,n/e,n/e,n/e,4658,,365,,n/e,n/e,2935,,264,,1749,,474,
14:00 - 15:00,265,,n/e,n/e,n/e,n/e,3319,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,347,7,,n/e,n/e,n/e,n/e,4650,,435,,n/e,n/e,2929,,263,,1398,,475,
15:00 - 16:00,266,,n/e,n/e,n/e,n/e,3166,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,182,6,,n/e,n/e,n/e,n/e,4644,,506,,n/e,n/e,2580,,264,,1243,,487,
16:00 - 17:00,263,,n/e,n/e,n/e,n/e,3030,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,64,7,,n/e,n/e,n/e,n/e,4644,,413,,n/e,n/e,2223,,263,,1409,,493,
17:00 - 18:00,266,,n/e,n/e,n/e,n/e,3171,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,93,5,6,,n/e,n/e,n/e,n/e,4644,,385,,n/e,n/e,1214,,267,,1590,,527,
18:00 - 19:00,259,,n/e,n/e,n/e,n/e,3299,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,490,,3,,n/e,n/e,n/e,n/e,4669,,617,,n/e,n/e,451,,261,,1789,,649,
19:00 - 20:00,259,,n/e,n/e,n/e,n/e,3319,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,406,,1,,n/e,n/e,n/e,n/e,4673,,653,,n/e,n/e,54,,254,,1767,,829,
20:00 - 21:00,261,,n/e,n/e,n/e,n/e,3300,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,511,,1,,n/e,n/e,n/e,n/e,4677,,660,,n/e,n/e,0,,250,,1696,,818,
21:00 - 22:00,260,,n/e,n/e,n/e,n/e,3200,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,,1,,n/e,n/e,n/e,n/e,4708,,578,,n/e,n/e,0,,255,,1911,,948,
22:00 - 23:00,261,,n/e,n/e,n/e,n/e,3183,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,44,4,2,,n/e,n/e,n/e,n/e,4821,,398,,n/e,n/e,0,,256,,1910,,934,
23:00 - 00:00,262,,n/e,n/e,n/e,n/e,3318,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,78,,7,,n/e,n/e,n/e,n/e,4826,,389,,n/e,n/e,0,,254,,1591,,925,
00:00 - 01:00,263,,n/e,n/e,n/e,n/e,3347,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,126,,6,,n/e,n/e,n/e,n/e,4832,,522,,n/e,n/e,0,,253,,1311,,874,
01:00 - 02:00,259,,n/e,n/e,n/e,n/e,3126,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,207,6,,n/e,n/e,n/e,n/e,4865,,487,,n/e,n/e,0,,255,,1040,,803,
02:00 - 03:00,263,,n/e,n/e,n/e,n/e,3098,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,266,6,,n/e,n/e,n/e,n/e,4867,,432,,n/e,n/e,0,,255,,881,,755,
03:00 - 04:00,266,,n/e,n/e,n/e,n/e,3153,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,431,6,,n/e,n/e,n/e,n/e,4865,,489,,n/e,n/e,0,,254,,978,,713,
04:00 - 05:00,227,,n/e,n/e,n/e,n/e,3093,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,545,5,,n/e,n/e,n/e,n/e,4867,,356,,n/e,n/e,0,,255,,878,,762,
05:00 - 06:00,184,,n/e,n/e,n/e,n/e,3138,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,532,4,,n/e,n/e,n/e,n/e,4867,,358,,n/e,n/e,0,,255,,745,,709,
