20:00 - 21:00,307,,n/e,n/e,n/e,n/e,6205,,45,,240,,n/e,n/e,n/e,n/e,n/e,n/e,2134,,5948,,2288,,n/e,n/e,42445,,n/e,n/e,n/e,n/e,0,,126,,n/e,n/e,5313,
21:00 - 22:00,309,,n/e,n/e,n/e,n/e,6282,,44,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2089,,5655,,1508,,n/e,n/e,42438,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,5311,
22:00 - 23:00,311,,n/e,n/e,n/e,n/e,5879,,43,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1828,,5432,,1019,,n/e,n/e,42453,,n/e,n/e,n/e,n/e,0,,129,,n/e,n/e,5501,
23:00 - 00:00,311,,n/e,n/e,n/e,n/e,4865,,43,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1258,,5300,,842,,n/e,n/e,42374,,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,5383,
00:00 - 01:00,309,,n/e,n/e,n/e,n/e,4635,,42,,203,,n/e,n/e,n/e,n/e,n/e,n/e,661,,5214,,599,,n/e,n/e,42275,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,5770,
01:00 - 02:00,309,,n/e,n/e,n/e,n/e,3153,,40,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,678,4641,,232,,n/e,n/e,41727,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,6114,
02:00 - 03:00,312,,n/e,n/e,n/e,n/e,2624,,39,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2229,4299,,59,,n/e,n/e,41232,,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,6497,
03:00 - 04:00,312,,n/e,n/e,n/e,n/e,2592,,39,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2616,4037,,,4,n/e,n/e,40765,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,6675,
04:00 - 05:00,313,,n/e,n/e,n/e,n/e,2755,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2939,3955,,26,,n/e,n/e,40459,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,6831,
05:00 - 06:00,310,,n/e,n/e,n/e,n/e,2677,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3207,3915,,20,,n/e,n/e,40772,,n/e,n/e,n/e,n/e,0,,137,,n/e,n/e,7027,
06:00 - 07:00,308,,n/e,n/e,n/e,n/e,2666,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3417,3977,,73,,n/e,n/e,40777,,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,7057,
07:00 - 08:00,307,,n/e,n/e,n/e,n/e,2860,,38,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2781,4220,,309,,n/e,n/e,40878,,n/e,n/e,n/e,n/e,0,,138,,n/e,n/e,6892,
08:00 - 09:00,305,,n/e,n/e,n/e,n/e,3189,,36,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,663,4541,,616,,n/e,n/e,40895,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,6845,
09:00 - 10:00,306,,n/e,n/e,n/e,n/e,3468,,36,,203,,n/e,n/e,n/e,n/e,n/e,n/e,988,,5032,,1207,,n/e,n/e,41236,,n/e,n/e,n/e,n/e,304,,135,,n/e,n/e,6605,
10:00 - 11:00,310,,n/e,n/e,n/e,n/e,3520,,37,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1689,,5267,,1571,,n/e,n/e,41643,,n/e,n/e,n/e,n/e,974,,134,,n/e,n/e,6197,
11:00 - 12:00,314,,n/e,n/e,n/e,n/e,3541,,38,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2227,,5478,,1195,,n/e,n/e,41825,,n/e,n/e,n/e,n/e,2280,,133,,n/e,n/e,6073,
12:00 - 13:00,313,,n/e,n/e,n/e,n/e,3476,,39,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1565,,5537,,1215,,n/e,n/e,41947,,n/e,n/e,n/e,n/e,3418,,121,,n/e,n/e,6103,
13:00 - 14:00,311,,n/e,n/e,n/e,n/e,3373,,39,,203,,n/e,n/e,n/e,n/e,n/e,n/e,679,,5350,,1063,,n/e,n/e,41890,,n/e,n/e,n/e,n/e,3962,,122,,n/e,n/e,6105,
14:00 - 15:00,311,,n/e,n/e,n/e,n/e,3450,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,258,,5037,,959,,n/e,n/e,41893,,n/e,n/e,n/e,n/e,3876,,127,,n/e,n/e,6093,
15:00 - 16:00,312,,n/e,n/e,n/e,n/e,3824,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,367,,4936,,845,,n/e,n/e,42264,,n/e,n/e,n/e,n/e,3094,,130,,n/e,n/e,5758,
16:00 - 17:00,309,,n/e,n/e,n/e,n/e,4604,,35,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1378,,4865,,1105,,n/e,n/e,42903,,n/e,n/e,n/e,n/e,2048,,132,,n/e,n/e,5639,
17:00 - 18:00,307,,n/e,n/e,n/e,n/e,5291,,34,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1424,,5087,,1093,,n/e,n/e,42828,,n/e,n/e,n/e,n/e,839,,136,,n/e,n/e,5600,
18:00 - 19:00,311,,n/e,n/e,n/e,n/e,5578,,34,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2035,,5785,,1359,,n/e,n/e,42970,,n/e,n/e,n/e,n/e,227,,135,,n/e,n/e,5855,
19:00 - 20:00,310,,n/e,n/e,n/e,n/e,5523,,34,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2462,,6136,,1965,,n/e,n/e,43064,,n/e,n/e,n/e,n/e,190,,139,,n/e,n/e,6155,
20:00 - 21:00,312,,n/e,n/e,n/e,n/e,5518,,35,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2166,,6055,,1721,,n/e,n/e,43208,,n/e,n/e,n/e,n/e,0,,140,,n/e,n/e,6648,
21:00 - 22:00,307,,n/e,n/e,n/e,n/e,4984,,36,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1429,,5736,,1166,,n/e,n/e,43444,,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,7063,
22:00 - 23:00,302,,n/e,n/e,n/e,n/e,3201,,37,,200,,n/e,n/e,n/e,n/e,n/e,n/e,1200,,5386,,825,,n/e,n/e,42695,,n/e,n/e,n/e,n/e,0,,138,,n/e,n/e,7321,
23:00 - 00:00,306,,n/e,n/e,n/e,n/e,2822,,38,,200,,n/e,n/e,n/e,n/e,n/e,n/e,391,,5133,,611,,n/e,n/e,42694,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,7354,
00:00 - 01:00,307,,n/e,n/e,n/e,n/e,2521,,39,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,288,5050,,550,,n/e,n/e,42708,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,7362,
01:00 - 02:00,304,,n/e,n/e,n/e,n/e,2561,,38,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,1408,4677,,454,,n/e,n/e,41434,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,7338,
02:00 - 03:00,303,,n/e,n/e,n/e,n/e,2656,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2734,4470,,451,,n/e,n/e,40515,,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,7529,
03:00 - 04:00,301,,n/e,n/e,n/e,n/e,2610,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3009,4201,,397,,n/e,n/e,39916,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,7959,
04:00 - 05:00,301,,n/e,n/e,n/e,n/e,2575,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3192,3848,,357,,n/e,n/e,38554,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,8444,
05:00 - 06:00,300,,n/e,n/e,n/e,n/e,2471,,42,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3312,3733,,393,,n/e,n/e,37743,,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,8879,
06:00 - 07:00,301,,n/e,n/e,n/e,n/e,2474,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3287,3742,,392,,n/e,n/e,37105,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,9362,
07:00 - 08:00,300,,n/e,n/e,n/e,n/e,2514,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3163,3780,,410,,n/e,n/e,37122,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,9784,
08:00 - 09:00,302,,n/e,n/e,n/e,n/e,2655,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2772,3946,,533,,n/e,n/e,38364,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,10524,
09:00 - 10:00,300,,n/e,n/e,n/e,n/e,2621,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2250,4197,,808,,n/e,n/e,40165,,n/e,n/e,n/e,n/e,294,,131,,n/e,n/e,11145,
10:00 - 11:00,299,,n/e,n/e,n/e,n/e,2639,,43,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1663,4546,,1117,,n/e,n/e,41680,,n/e,n/e,n/e,n/e,1060,,130,,n/e,n/e,11625,
11:00 - 12:00,297,,n/e,n/e,n/e,n/e,2497,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,825,4704,,1046,,n/e,n/e,41592,,n/e,n/e,n/e,n/e,2489,,129,,n/e,n/e,11874,
12:00 - 13:00,298,,n/e,n/e,n/e,n/e,2457,,42,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,722,4664,,831,,n/e,n/e,41545,,n/e,n/e,n/e,n/e,3492,,129,,n/e,n/e,12443,
13:00 - 14:00,298,,n/e,n/e,n/e,n/e,2556,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,745,4550,,714,,n/e,n/e,41390,,n/e,n/e,n/e,n/e,3755,,134,,n/e,n/e,12934,
14:00 - 15:00,297,,n/e,n/e,n/e,n/e,2596,,39,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1209,4287,,533,,n/e,n/e,40401,,n/e,n/e,n/e,n/e,3513,,131,,n/e,n/e,13152,
15:00 - 16:00,298,,n/e,n/e,n/e,n/e,2585,,38,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1185,4202,,836,,n/e,n/e,39931,,n/e,n/e,n/e,n/e,2759,,128,,n/e,n/e,13158,
16:00 - 17:00,300,,n/e,n/e,n/e,n/e,2633,,38,,204,,n/e,n/e,n/e,n/e,n/e,n/e,128,,4175,,1201,,n/e,n/e,39834,,n/e,n/e,n/e,n/e,1609,,127,,n/e,n/e,13166,
17:00 - 18:00,298,,n/e,n/e,n/e,n/e,2608,,42,,204,,n/e,n/e,n/e,n/e,n/e,n/e,190,,4253,,1177,,n/e,n/e,41103,,n/e,n/e,n/e,n/e,612,,129,,n/e,n/e,13182,
18:00 - 19:00,300,,n/e,n/e,n/e,n/e,2536,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,220,4591,,1121,,n/e,n/e,41233,,n/e,n/e,n/e,n/e,214,,131,,n/e,n/e,13515,
19:00 - 20:00,301,,n/e,n/e,n/e,n/e,2613,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,6,4881,,1188,,n/e,n/e,41152,,n/e,n/e,n/e,n/e,190,,131,,n/e,n/e,13693,
20:00 - 21:00,301,,n/e,n/e,n/e,n/e,2739,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,191,4737,,1123,,n/e,n/e,41352,,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,13343,
21:00 - 22:00,300,,n/e,n/e,n/e,n/e,2638,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1034,4234,,1042,,n/e,n/e,40194,,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,13127,
22:00 - 23:00,300,,n/e,n/e,n/e,n/e,2465,,40,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2138,4028,,439,,n/e,n/e,39523,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,12684,
23:00 - 00:00,302,,n/e,n/e,n/e,n/e,2490,,40,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2551,3915,,171,,n/e,n/e,38102,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,11848,
00:00 - 01:00,300,,n/e,n/e,n/e,n/e,2517,,41,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2779,3929,,301,,n/e,n/e,36997,,n/e,n/e,n/e,n/e,0,,134,,n/e,n/e,11593,
01:00 - 02:00,302,,n/e,n/e,n/e,n/e,2608,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2835,3836,,369,,n/e,n/e,35202,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,11056,
02:00 - 03:00,305,,n/e,n/e,n/e,n/e,2566,,41,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2469,3590,,227,,n/e,n/e,33964,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,10977,
03:00 - 04:00,305,,n/e,n/e,n/e,n/e,2554,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2919,3433,,157,,n/e,n/e,33891,,n/e,n/e,n/e,n/e,0,,136,,n/e,n/e,10531,
04:00 - 05:00,304,,n/e,n/e,n/e,n/e,2533,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3532,3335,,262,,n/e,n/e,33040,,n/e,n/e,n/e,n/e,0,,136,,n/e,n/e,10328,
05:00 - 06:00,305,,n/e,n/e,n/e,n/e,2378,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,3579,3237,,283,,n/e,n/e,32337,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,10145,
06:00 - 07:00,311,,n/e,n/e,n/e,n/e,2523,,42,,209,,n/e,n/e,n/e,n/e,n/e,n/e,,3552,3440,,219,,n/e,n/e,33602,,n/e,n/e,n/e,n/e,0,,136,,n/e,n/e,9943,
07:00 - 08:00,307,,n/e,n/e,n/e,n/e,2480,,41,,207,,n/e,n/e,n/e,n/e,n/e,n/e,,3203,3532,,293,,n/e,n/e,34171,,n/e,n/e,n/e,n/e,0,,133,,n/e,n/e,9976,
08:00 - 09:00,303,,n/e,n/e,n/e,n/e,2437,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2853,3624,,366,,n/e,n/e,34739,,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,10008,
09:00 - 10:00,301,,n/e,n/e,n/e,n/e,2428,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,2332,3983,,866,,n/e,n/e,36958,,n/e,n/e,n/e,n/e,249,,134,,n/e,n/e,10453,
10:00 - 11:00,302,,n/e,n/e,n/e,n/e,2607,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1685,4090,,1087,,n/e,n/e,38655,,n/e,n/e,n/e,n/e,671,,131,,n/e,n/e,10177,
11:00 - 12:00,301,,n/e,n/e,n/e,n/e,2593,,40,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,1163,4239,,1036,,n/e,n/e,39660,,n/e,n/e,n/e,n/e,1540,,131,,n/e,n/e,9964,
12:00 - 13:00,301,,n/e,n/e,n/e,n/e,2547,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,874,4524,,945,,n/e,n/e,39607,,n/e,n/e,n/e,n/e,2086,,133,,n/e,n/e,10242,
13:00 - 14:00,299,,n/e,n/e,n/e,n/e,2629,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,500,4731,,900,,n/e,n/e,39631,,n/e,n/e,n/e,n/e,2378,,134,,n/e,n/e,11041,
14:00 - 15:00,300,,n/e,n/e,n/e,n/e,2719,,41,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,586,4488,,943,,n/e,n/e,39967,,n/e,n/e,n/e,n/e,2156,,132,,n/e,n/e,10839,
15:00 - 16:00,301,,n/e,n/e,n/e,n/e,2720,,42,,204,,n/e,n/e,n/e,n/e,n/e,n/e,,413,4390,,1400,,n/e,n/e,40040,,n/e,n/e,n/e,n/e,1798,,131,,n/e,n/e,10491,
16:00 - 17:00,300,,n/e,n/e,n/e,n/e,2617,,44,,204,,n/e,n/e,n/e,n/e,n/e,n/e,211,,4469,,1255,,n/e,n/e,40078,,n/e,n/e,n/e,n/e,1002,,134,,n/e,n/e,10386,
17:00 - 18:00,300,,n/e,n/e,n/e,n/e,2629,,44,,204,,n/e,n/e,n/e,n/e,n/e,n/e,825,,4468,,858,,n/e,n/e,40400,,n/e,n/e,n/e,n/e,473,,136,,n/e,n/e,9956,
18:00 - 19:00,300,,n/e,n/e,n/e,n/e,2549,,45,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1271,,4795,,1269,,n/e,n/e,40680,,n/e,n/e,n/e,n/e,210,,133,,n/e,n/e,10126,
19:00 - 20:00,300,,n/e,n/e,n/e,n/e,2658,,45,,204,,n/e,n/e,n/e,n/e,n/e,n/e,3161,,5199,,2052,,n/e,n/e,41320,,n/e,n/e,n/e,n/e,187,,130,,n/e,n/e,10365,
20:00 - 21:00,301,,n/e,n/e,n/e,n/e,2692,,48,,204,,n/e,n/e,n/e,n/e,n/e,n/e,3511,,5231,,2700,,n/e,n/e,41734,,n/e,n/e,n/e,n/e,0,,129,,n/e,n/e,10004,
21:00 - 22:00,298,,n/e,n/e,n/e,n/e,2654,,51,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1565,,5009,,2275,,n/e,n/e,41716,,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,10114,
22:00 - 23:00,298,,n/e,n/e,n/e,n/e,2626,,52,,204,,n/e,n/e,n/e,n/e,n/e,n/e,860,,4638,,915,,n/e,n/e,41633,,n/e,n/e,n/e,n/e,0,,130,,n/e,n/e,10724,
23:00 - 00:00,298,,n/e,n/e,n/e,n/e,2542,,53,,203,,n/e,n/e,n/e,n/e,n/e,n/e,384,,4501,,1090,,n/e,n/e,41540,,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,11491,
00:00 - 01:00,299,,n/e,n/e,n/e,n/e,2521,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,659,4443,,636,,n/e,n/e,41111,,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,12514,
01:00 - 02:00,301,,n/e,n/e,n/e,n/e,2545,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2474,4359,,453,,n/e,n/e,40150,,n/e,n/e,n/e,n/e,0,,127,,n/e,n/e,13228,
02:00 - 03:00,304,,n/e,n/e,n/e,n/e,2623,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,3264,4292,,592,,n/e,n/e,39986,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,13635,
03:00 - 04:00,303,,n/e,n/e,n/e,n/e,2704,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,3361,4278,,599,,n/e,n/e,39253,,n/e,n/e,n/e,n/e,0,,132,,n/e,n/e,13776,
04:00 - 05:00,302,,n/e,n/e,n/e,n/e,2648,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,3572,4231,,511,,n/e,n/e,37665,,n/e,n/e,n/e,n/e,0,,131,,n/e,n/e,14110,
05:00 - 06:00,304,,n/e,n/e,n/e,n/e,2457,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,3563,4131,,524,,n/e,n/e,36628,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,14100,
06:00 - 07:00,298,,n/e,n/e,n/e,n/e,2458,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,2984,4136,,646,,n/e,n/e,38495,,n/e,n/e,n/e,n/e,0,,141,,n/e,n/e,14027,
07:00 - 08:00,303,,n/e,n/e,n/e,n/e,3007,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,,1572,4616,,1027,,n/e,n/e,40980,,n/e,n/e,n/e,n/e,0,,139,,n/e,n/e,13545,
08:00 - 09:00,303,,n/e,n/e,n/e,n/e,3648,,54,,204,,n/e,n/e,n/e,n/e,n/e,n/e,818,,5143,,1705,,n/e,n/e,42778,,n/e,n/e,n/e,n/e,0,,135,,n/e,n/e,13336,
09:00 - 10:00,298,,n/e,n/e,n/e,n/e,4439,,54,,204,,n/e,n/e,n/e,n/e,n/e,n/e,2495,,5840,,2160,,n/e,n/e,43874,,n/e,n/e,n/e,n/e,322,,125,,n/e,n/e,12832,
10:00 - 11:00,296,,n/e,n/e,n/e,n/e,4499,,53,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2504,,6001,,2264,,n/e,n/e,44280,,n/e,n/e,n/e,n/e,1134,,123,,n/e,n/e,12866,
11:00 - 12:00,305,,n/e,n/e,n/e,n/e,4785,,53,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1806,,5775,,1958,,n/e,n/e,44375,,n/e,n/e,n/e,n/e,2542,,117,,n/e,n/e,12889,
12:00 - 13:00,295,,n/e,n/e,n/e,n/e,4619,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1625,,5663,,1639,,n/e,n/e,44376,,n/e,n/e,n/e,n/e,3595,,111,,n/e,n/e,12896,
13:00 - 14:00,302,,n/e,n/e,n/e,n/e,4388,,53,,203,,n/e,n/e,n/e,n/e,n/e,n/e,883,,5581,,1529,,n/e,n/e,44283,,n/e,n/e,n/e,n/e,4249,,112,,n/e,n/e,13236,
14:00 - 15:00,299,,n/e,n/e,n/e,n/e,4231,,54,,203,,n/e,n/e,n/e,n/e,n/e,n/e,641,,5503,,1339,,n/e,n/e,43817,,n/e,n/e,n/e,n/e,4342,,115,,n/e,n/e,13245,
15:00 - 16:00,296,,n/e,n/e,n/e,n/e,4668,,55,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1080,,5346,,1557,,n/e,n/e,43369,,n/e,n/e,n/e,n/e,3424,,110,,n/e,n/e,13198,
16:00 - 17:00,295,,n/e,n/e,n/e,n/e,4763,,55,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1255,,5469,,1368,,n/e,n/e,43361,,n/e,n/e,n/e,n/e,2172,,110,,n/e,n/e,13276,
17:00 - 18:00,294,,n/e,n/e,n/e,n/e,4879,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1441,,5690,,1930,,n/e,n/e,43393,,n/e,n/e,n/e,n/e,866,,115,,n/e,n/e,12688,
18:00 - 19:00,298,,n/e,n/e,n/e,n/e,5186,,57,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2630,,6199,,2875,,n/e,n/e,43771,,n/e,n/e,n/e,n/e,242,,120,,n/e,n/e,12134,
19:00 - 20:00,300,,n/e,n/e,n/e,n/e,5316,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,3546,,6706,,3380,,n/e,n/e,44488,,n/e,n/e,n/e,n/e,195,,124,,n/e,n/e,11882,
20:00 - 21:00,303,,n/e,n/e,n/e,n/e,5340,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,3858,,6712,,3755,,n/e,n/e,44543,,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,11448,
21:00 - 22:00,302,,n/e,n/e,n/e,n/e,5161,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2973,,6450,,3129,,n/e,n/e,44433,,n/e,n/e,n/e,n/e,0,,124,,n/e,n/e,10433,
22:00 - 23:00,301,,n/e,n/e,n/e,n/e,3540,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1844,,6001,,1739,,n/e,n/e,44249,,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,9503,
23:00 - 00:00,299,,n/e,n/e,n/e,n/e,2812,,56,,203,,n/e,n/e,n/e,n/e,n/e,n/e,948,,5705,,1099,,n/e,n/e,44120,,n/e,n/e,n/e,n/e,0,,122,,n/e,n/e,9368,
00:00 - 01:00,300,,n/e,n/e,n/e,n/e,2684,,55,,201,,n/e,n/e,n/e,n/e,n/e,n/e,,445,5416,,517,,n/e,n/e,43839,,n/e,n/e,n/e,n/e,0,,124,,n/e,n/e,9171,
01:00 - 02:00,301,,n/e,n/e,n/e,n/e,2660,,54,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,1854,5363,,331,,n/e,n/e,43545,,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,8528,
02:00 - 03:00,306,,n/e,n/e,n/e,n/e,2714,,55,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2520,5293,,475,,n/e,n/e,43755,,n/e,n/e,n/e,n/e,0,,125,,n/e,n/e,7593,
03:00 - 04:00,308,,n/e,n/e,n/e,n/e,2706,,55,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,2853,5287,,885,,n/e,n/e,43727,,n/e,n/e,n/e,n/e,0,,126,,n/e,n/e,7382,
04:00 - 05:00,308,,n/e,n/e,n/e,n/e,2748,,53,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3337,5218,,662,,n/e,n/e,43891,,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,7135,
05:00 - 06:00,307,,n/e,n/e,n/e,n/e,2717,,50,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,3217,5220,,850,,n/e,n/e,43959,,n/e,n/e,n/e,n/e,0,,125,,n/e,n/e,6779,
06:00 - 07:00,309,,n/e,n/e,n/e,n/e,2703,,47,,200,,n/e,n/e,n/e,n/e,n/e,n/e,,927,5325,,1059,,n/e,n/e,44053,,n/e,n/e,n/e,n/e,0,,123,,n/e,n/e,6672,
07:00 - 08:00,310,,n/e,n/e,n/e,n/e,3652,,43,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1735,,5676,,2110,,n/e,n/e,44313,,n/e,n/e,n/e,n/e,0,,117,,n/e,n/e,6702,
08:00 - 09:00,307,,n/e,n/e,n/e,n/e,5208,,41,,203,,n/e,n/e,n/e,n/e,n/e,n/e,3362,,6499,,4194,,n/e,n/e,44255,,n/e,n/e,n/e,n/e,0,,115,,n/e,n/e,6770,
09:00 - 10:00,305,,n/e,n/e,n/e,n/e,5466,,40,,203,,n/e,n/e,n/e,n/e,n/e,n/e,3650,,6759,,4538,,n/e,n/e,44314,,n/e,n/e,n/e,n/e,316,,113,,n/e,n/e,7177,
10:00 - 11:00,304,,n/e,n/e,n/e,n/e,5439,,40,,203,,n/e,n/e,n/e,n/e,n/e,n/e,3413,,6787,,4079,,n/e,n/e,44325,,n/e,n/e,n/e,n/e,1150,,114,,n/e,n/e,7707,
11:00 - 12:00,304,,n/e,n/e,n/e,n/e,5351,,39,,203,,n/e,n/e,n/e,n/e,n/e,n/e,2863,,6719,,3300,,n/e,n/e,44370,,n/e,n/e,n/e,n/e,2704,,112,,n/e,n/e,8447,
12:00 - 13:00,296,,n/e,n/e,n/e,n/e,5356,,43,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1759,,6474,,2728,,n/e,n/e,44294,,n/e,n/e,n/e,n/e,3980,,114,,n/e,n/e,9688,
13:00 - 14:00,303,,n/e,n/e,n/e,n/e,4604,,43,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1337,,6272,,2281,,n/e,n/e,44279,,n/e,n/e,n/e,n/e,4565,,116,,n/e,n/e,11164,
14:00 - 15:00,302,,n/e,n/e,n/e,n/e,3231,,43,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1278,,6125,,1985,,n/e,n/e,43922,,n/e,n/e,n/e,n/e,4578,,115,,n/e,n/e,11811,
15:00 - 16:00,305,,n/e,n/e,n/e,n/e,3487,,43,,204,,n/e,n/e,n/e,n/e,n/e,n/e,1395,,6024,,1801,,n/e,n/e,43345,,n/e,n/e,n/e,n/e,3990,,114,,n/e,n/e,12229,
