,PHOT,WTOF,WTON
2016-10-18 07:00:00,0.381,0.0,0.7606149999999999
2016-10-18 07:30:00,0.438,0.0,0.745943
2016-10-18 08:00:00,0.495,0.0,0.731271
2016-10-18 08:30:00,0.5289999999999999,0.0,0.710052
2016-10-18 09:00:00,0.563,0.0,0.688833
2016-10-18 09:30:00,0.573,0.0,0.6669065000000001
2016-10-18 10:00:00,0.583,0.0,0.64498
2016-10-18 10:30:00,0.5705,0.0,0.6275255
2016-10-18 11:00:00,0.5579999999999999,0.0,0.610071
2016-10-18 11:30:00,0.5229999999999999,0.0,0.596445
2016-10-18 12:00:00,0.488,0.0,0.582819
2016-10-18 12:30:00,0.4305,0.0,0.5709865000000001
2016-10-18 13:00:00,0.373,0.0,0.559154
2016-10-18 13:30:00,0.29849999999999993,0.0,0.5502400000000001
2016-10-18 14:00:00,0.2239999999999999,0.0,0.541326
2016-10-18 14:30:00,0.13599999999999995,0.0,0.530408
2016-10-18 15:00:00,0.048,0.0,0.51949
2016-10-18 15:30:00,0.024,0.0,0.517363
2016-10-18 16:00:00,0.0,0.0,0.5152359999999999
2016-10-18 16:30:00,0.0,0.0,0.5131745
2016-10-18 17:00:00,0.0,0.0,0.511113
2016-10-18 17:30:00,0.0,0.0,0.50447
2016-10-18 18:00:00,0.0,0.0,0.497827
2016-10-18 18:30:00,0.0,0.0,0.490232
2016-10-18 19:00:00,0.0,0.0,0.482637
2016-10-18 19:30:00,0.0,0.0,0.47288600000000003
2016-10-18 20:00:00,0.0,0.0,0.463135
2016-10-18 20:30:00,0.0,0.0,0.450106
2016-10-18 21:00:00,0.0,0.0,0.437077
2016-10-18 21:30:00,0.0,0.0,0.4268044999999999
2016-10-18 22:00:00,0.0,0.0,0.4165319999999999
2016-10-18 22:30:00,0.0,0.0,0.4092954999999999
2016-10-18 23:00:00,0.0,0.0,0.402059
2016-10-18 23:30:00,0.0,0.0,0.39766
2016-10-19 00:00:00,0.0,0.0,0.393261
2016-10-19 00:30:00,0.0,0.0,0.389015
2016-10-19 01:00:00,0.0,0.0,0.384769
2016-10-19 01:30:00,0.0,0.0,0.37646
2016-10-19 02:00:00,0.0,0.0,0.368151
2016-10-19 02:30:00,0.0,0.0,0.357203
2016-10-19 03:00:00,0.0,0.0,0.346255
2016-10-19 03:30:00,0.0,0.0,0.3329585
2016-10-19 04:00:00,0.0,0.0,0.319662
2016-10-19 04:30:00,0.015000000000000001,0.0,0.300522
2016-10-19 05:00:00,0.03,0.0,0.281382
2016-10-19 05:30:00,0.0875,0.0,0.252014
2016-10-19 06:00:00,0.145,0.0,0.222646
2016-10-19 06:30:00,0.20350000000000001,0.0,0.1981345
2016-10-19 07:00:00,0.262,0.0,0.173623
2016-10-19 07:30:00,0.304,0.0,0.1552775
2016-10-19 08:00:00,0.346,0.0,0.136932
2016-10-19 08:30:00,0.371,0.0,0.12620799999999996
2016-10-19 09:00:00,0.396,0.0,0.1154839999999999
2016-10-19 09:30:00,0.40900000000000003,0.0,0.11301649999999995
2016-10-19 10:00:00,0.422,0.0,0.110549
2016-10-19 10:30:00,0.4105,0.0,0.1153645
2016-10-19 11:00:00,0.3989999999999999,0.0,0.12018
2016-10-19 11:30:00,0.37399999999999994,0.0,0.1284015
2016-10-19 12:00:00,0.349,0.0,0.136623
2016-10-19 12:30:00,0.3065,0.0,0.143476
2016-10-19 13:00:00,0.264,0.0,0.150329
2016-10-19 13:30:00,0.20750000000000002,0.0,0.15531
2016-10-19 14:00:00,0.151,0.0,0.160291
2016-10-19 14:30:00,0.089,0.0,0.1686745
2016-10-19 15:00:00,0.027,0.0,0.177058
2016-10-19 15:30:00,0.0135,0.0,0.189149
2016-10-19 16:00:00,0.0,0.0,0.20124
2016-10-19 16:30:00,0.0,0.0,0.2102685
2016-10-19 17:00:00,0.0,0.0,0.219297
2016-10-19 17:30:00,0.0,0.0,0.217011
2016-10-19 18:00:00,0.0,0.0,0.214725
2016-10-19 18:30:00,0.0,0.0,0.20382699999999998
2016-10-19 19:00:00,0.0,0.0,0.192929
2016-10-19 19:30:00,0.0,0.0,0.1805085
2016-10-19 20:00:00,0.0,0.0,0.168088
2016-10-19 20:30:00,0.0,0.0,0.16090999999999994
2016-10-19 21:00:00,0.0,0.0,0.1537319999999999
2016-10-19 21:30:00,0.0,0.0,0.15290799999999993
2016-10-19 22:00:00,0.0,0.0,0.152084
2016-10-19 22:30:00,0.0,0.0,0.1550155
2016-10-19 23:00:00,0.0,0.0,0.157947
2016-10-19 23:30:00,0.0,0.0,0.16399950000000002
2016-10-20 00:00:00,0.0,0.0,0.170052
2016-10-20 00:30:00,0.0,0.0,0.17474399999999995
2016-10-20 01:00:00,0.0,0.0,0.1794359999999999
2016-10-20 01:30:00,0.0,0.0,0.18420549999999997
2016-10-20 02:00:00,0.0,0.0,0.188975
2016-10-20 02:30:00,0.0,0.0,0.1904035
2016-10-20 03:00:00,0.0,0.0,0.191832
2016-10-20 03:30:00,0.0,0.0,0.19021549999999998
2016-10-20 04:00:00,0.0,0.0,0.188599
2016-10-20 04:30:00,0.012,0.0,0.18335649999999998
2016-10-20 05:00:00,0.024,0.0,0.178114
2016-10-20 05:30:00,0.07400000000000001,0.0,0.166779
2016-10-20 06:00:00,0.124,0.0,0.155444
2016-10-20 06:30:00,0.1835,0.0,0.1458275
2016-10-20 07:00:00,0.243,0.0,0.136211
2016-10-20 07:30:00,0.2985,0.0,0.1254765
2016-10-20 08:00:00,0.354,0.0,0.114742
2016-10-20 08:30:00,0.39949999999999997,0.0,0.10584350000000001
2016-10-20 09:00:00,0.445,0.0,0.096945
2016-10-20 09:30:00,0.4635,0.0,0.09283099999999994
2016-10-20 10:00:00,0.482,0.0,0.0887169999999999
2016-10-20 10:30:00,0.4685,0.0,0.08792449999999995
2016-10-20 11:00:00,0.455,0.0,0.087132
2016-10-20 11:30:00,0.4175,0.0,0.08802549999999999
2016-10-20 12:00:00,0.38,0.0,0.088919
2016-10-20 12:30:00,0.322,0.0,0.0906055
2016-10-20 13:00:00,0.264,0.0,0.092292
2016-10-20 13:30:00,0.1975,0.0,0.096109
2016-10-20 14:00:00,0.131,0.0,0.099926
2016-10-20 14:30:00,0.07600000000000001,0.0,0.1137645
2016-10-20 15:00:00,0.021,0.0,0.127603
2016-10-20 15:30:00,0.0105,0.0,0.1489525
2016-10-20 16:00:00,0.0,0.0,0.170302
2016-10-20 16:30:00,0.0,0.0,0.18082900000000002
2016-10-20 17:00:00,0.0,0.0,0.191356
2016-10-20 17:30:00,0.0,0.0,0.188275
2016-10-20 18:00:00,0.0,0.0,0.185194
2016-10-20 18:30:00,0.0,0.0,0.1764415
2016-10-20 19:00:00,0.0,0.0,0.167689
2016-10-20 19:30:00,0.0,0.0,0.1547765
2016-10-20 20:00:00,0.0,0.0,0.141864
2016-10-20 20:30:00,0.0,0.0,0.13254749999999998
2016-10-20 21:00:00,0.0,0.0,0.123231
2016-10-20 21:30:00,0.0,0.0,0.11751849999999994
2016-10-20 22:00:00,0.0,0.0,0.1118059999999999
2016-10-20 22:30:00,0.0,0.0,0.10723499999999996
2016-10-20 23:00:00,0.0,0.0,0.102664
2016-10-20 23:30:00,0.0,0.0,0.0984395
2016-10-21 00:00:00,0.0,0.0,0.094215
2016-10-21 00:30:00,0.0,0.0,0.092365
2016-10-21 01:00:00,0.0,0.0,0.090515
2016-10-21 01:30:00,0.0,0.0,0.0895015
2016-10-21 02:00:00,0.0,0.0,0.088488
2016-10-21 02:30:00,0.0,0.0,0.08756
2016-10-21 03:00:00,0.0,0.0,0.086632
2016-10-21 03:30:00,0.0,0.0,0.0862285
2016-10-21 04:00:00,0.0,0.0,0.085825
2016-10-21 04:30:00,0.0095,0.0,0.0831285
2016-10-21 05:00:00,0.019,0.0,0.080432
2016-10-21 05:30:00,0.0595,0.0,0.07327499999999999
2016-10-21 06:00:00,0.1,0.0,0.066118
2016-10-21 06:30:00,0.14500000000000002,0.0,0.0689555
2016-10-21 07:00:00,0.19,0.0,0.071793
2016-10-21 07:30:00,0.2275,0.0,0.0693395
2016-10-21 08:00:00,0.265,0.0,0.066886
2016-10-21 08:30:00,0.2905,0.0,0.06435350000000001
2016-10-21 09:00:00,0.316,0.0,0.061821
2016-10-21 09:30:00,0.31949999999999995,0.0,0.057707999999999995
2016-10-21 10:00:00,0.3229999999999999,0.0,0.053595
2016-10-21 10:30:00,0.30899999999999994,0.0,0.0508545
2016-10-21 11:00:00,0.295,0.0,0.048114
2016-10-21 11:30:00,0.273,0.0,0.0493005
2016-10-21 12:00:00,0.251,0.0,0.050487
2016-10-21 12:30:00,0.2185,0.0,0.05228949999999995
2016-10-21 13:00:00,0.186,0.0,0.0540919999999999
2016-10-21 13:30:00,0.1395,0.0,0.0536794999999999
2016-10-21 14:00:00,0.093,0.0,0.0532669999999999
2016-10-21 14:30:00,0.052,0.0,0.055941999999999895
2016-10-21 15:00:00,0.011,0.0,0.0586169999999999
2016-10-21 15:30:00,0.0055,0.0,0.06272499999999995
2016-10-21 16:00:00,0.0,0.0,0.066833
2016-10-21 16:30:00,0.0,0.0,0.06790399999999999
2016-10-21 17:00:00,0.0,0.0,0.068975
2016-10-21 17:30:00,0.0,0.0,0.069088
2016-10-21 18:00:00,0.0,0.0,0.069201
2016-10-21 18:30:00,0.0,0.0,0.06856899999999999
2016-10-21 19:00:00,0.0,0.0,0.067937
2016-10-21 19:30:00,0.0,0.0,0.067578
2016-10-21 20:00:00,0.0,0.0,0.067219
2016-10-21 20:30:00,0.0,0.0,0.06669949999999995
2016-10-21 21:00:00,0.0,0.0,0.0661799999999999
2016-10-21 21:30:00,0.0,0.0,0.06759999999999995
2016-10-21 22:00:00,0.0,0.0,0.06902
2016-10-21 22:30:00,0.0,0.0,0.0731985
2016-10-21 23:00:00,0.0,0.0,0.077377
2016-10-21 23:30:00,0.0,0.0,0.0790535
2016-10-22 00:00:00,0.0,0.0,0.08073
2016-10-22 00:30:00,0.0,0.0,0.0798645
2016-10-22 01:00:00,0.0,0.0,0.078999
2016-10-22 01:30:00,0.0,0.0,0.0789155
2016-10-22 02:00:00,0.0,0.0,0.078832
2016-10-22 02:30:00,0.0,0.0,0.083163
2016-10-22 03:00:00,0.0,0.0,0.087494
2016-10-22 03:30:00,0.0,0.0,0.0909665
2016-10-22 04:00:00,0.0,0.0,0.094439
2016-10-22 04:30:00,0.004,0.0,0.09737499999999999
2016-10-22 05:00:00,0.008,0.0,0.100311
2016-10-22 05:30:00,0.0305,0.0,0.1009105
2016-10-22 06:00:00,0.053,0.0,0.10151
2016-10-22 06:30:00,0.0815,0.0,0.1061305
2016-10-22 07:00:00,0.11,0.0,0.110751
2016-10-22 07:30:00,0.13849999999999996,0.0,0.1205495
2016-10-22 08:00:00,0.1669999999999999,0.0,0.130348
2016-10-22 08:30:00,0.18649999999999994,0.0,0.13314700000000002
2016-10-22 09:00:00,0.206,0.0,0.135946
2016-10-22 09:30:00,0.216,0.0,0.12948899999999997
2016-10-22 10:00:00,0.226,0.0,0.1230319999999999
2016-10-22 10:30:00,0.227,0.0,0.11240799999999995
2016-10-22 11:00:00,0.228,0.0,0.101784
2016-10-22 11:30:00,0.21249999999999997,0.0,0.089674
2016-10-22 12:00:00,0.1969999999999999,0.0,0.077564
2016-10-22 12:30:00,0.16999999999999993,0.0,0.06569449999999999
2016-10-22 13:00:00,0.143,0.0,0.053825
2016-10-22 13:30:00,0.1065,0.0,0.045256
2016-10-22 14:00:00,0.07,0.0,0.036687
2016-10-22 14:30:00,0.03950000000000001,0.0,0.032407
2016-10-22 15:00:00,0.009,0.0,0.028127
2016-10-22 15:30:00,0.0045,0.0,0.02512049999999995
2016-10-22 16:00:00,0.0,0.0,0.0221139999999999
2016-10-22 16:30:00,0.0,0.0,0.018989999999999903
2016-10-22 17:00:00,0.0,0.0,0.0158659999999999
2016-10-22 17:30:00,0.0,0.0,0.013567999999999952
2016-10-22 18:00:00,0.0,0.0,0.01127
2016-10-22 18:30:00,0.0,0.0,0.010255
2016-10-22 19:00:00,0.0,0.0,0.00924
2016-10-22 19:30:00,0.0,0.0,0.0091475
2016-10-22 20:00:00,0.0,0.0,0.009055
2016-10-22 20:30:00,0.0,0.0,0.0101945
2016-10-22 21:00:00,0.0,0.0,0.011334
2016-10-22 21:30:00,0.0,0.0,0.012895
2016-10-22 22:00:00,0.0,0.0,0.014456
2016-10-22 22:30:00,0.0,0.0,0.0154625
2016-10-22 23:00:00,0.0,0.0,0.016469
2016-10-22 23:30:00,0.0,0.0,0.017633000000000003
2016-10-23 00:00:00,0.0,0.0,0.018797
2016-10-23 00:30:00,0.0,0.0,0.0210015
2016-10-23 01:00:00,0.0,0.0,0.023206
2016-10-23 01:30:00,0.0,0.0,0.02610649999999995
2016-10-23 02:00:00,0.0,0.0,0.0290069999999999
2016-10-23 02:30:00,0.0,0.0,0.03116599999999995
2016-10-23 03:00:00,0.0,0.0,0.033325
2016-10-23 03:30:00,0.0,0.0,0.0355175
2016-10-23 04:00:00,0.0,0.0,0.03771
2016-10-23 04:30:00,0.013999999999999952,0.0,0.0388825
2016-10-23 05:00:00,0.0279999999999999,0.0,0.040055
2016-10-23 05:30:00,0.09449999999999996,0.0,0.03359149999999995
2016-10-23 06:00:00,0.161,0.0,0.0271279999999999
2016-10-23 06:30:00,0.2355,0.0,0.02405249999999995
2016-10-23 07:00:00,0.31,0.0,0.020977
2016-10-23 07:30:00,0.3785,0.0,0.0201975
2016-10-23 08:00:00,0.447,0.0,0.019418
2016-10-23 08:30:00,0.47700000000000004,0.0,0.017995
2016-10-23 09:00:00,0.507,0.0,0.016572
2016-10-23 09:30:00,0.5135,0.0,0.0153745
2016-10-23 10:00:00,0.52,0.0,0.014177
2016-10-23 10:30:00,0.501,0.0,0.013951
2016-10-23 11:00:00,0.482,0.0,0.013725
2016-10-23 11:30:00,0.436,0.0,0.014596999999999999
2016-10-23 12:00:00,0.39,0.0,0.015469
2016-10-23 12:30:00,0.33199999999999996,0.0,0.017458
2016-10-23 13:00:00,0.2739999999999999,0.0,0.019447
2016-10-23 13:30:00,0.19899999999999995,0.0,0.0239315
2016-10-23 14:00:00,0.124,0.0,0.028416
2016-10-23 14:30:00,0.0695,0.0,0.0373255
2016-10-23 15:00:00,0.015,0.0,0.046235
2016-10-23 15:30:00,0.007499999999999999,0.0,0.0571625
2016-10-23 16:00:00,0.0,0.0,0.06809
2016-10-23 16:30:00,0.0,0.0,0.07663
2016-10-23 17:00:00,0.0,0.0,0.08517
2016-10-23 17:30:00,0.0,0.0,0.088729
2016-10-23 18:00:00,0.0,0.0,0.092288
2016-10-23 18:30:00,0.0,0.0,0.09223999999999999
2016-10-23 19:00:00,0.0,0.0,0.092192
2016-10-23 19:30:00,0.0,0.0,0.090607
2016-10-23 20:00:00,0.0,0.0,0.089022
2016-10-23 20:30:00,0.0,0.0,0.0856925
2016-10-23 21:00:00,0.0,0.0,0.082363
2016-10-23 21:30:00,0.0,0.0,0.07908100000000001
2016-10-23 22:00:00,0.0,0.0,0.075799
2016-10-23 22:30:00,0.0,0.0,0.077178
2016-10-23 23:00:00,0.0,0.0,0.078557
2016-10-23 23:30:00,0.0,0.0,0.0854155
2016-10-24 00:00:00,0.0,0.0,0.092274
2016-10-24 00:30:00,0.0,0.0,0.10150049999999994
2016-10-24 01:00:00,0.0,0.0,0.1107269999999999
2016-10-24 01:30:00,0.0,0.0,0.12127249999999995
2016-10-24 02:00:00,0.0,0.0,0.131818
2016-10-24 02:30:00,0.0,0.0,0.14462
2016-10-24 03:00:00,0.0,0.0,0.157422
2016-10-24 03:30:00,0.0,0.0,0.1746635
2016-10-24 04:00:00,0.0,0.0,0.191905
2016-10-24 04:30:00,0.011,0.0,0.2083465
2016-10-24 05:00:00,0.022,0.0,0.224788
2016-10-24 05:30:00,0.0865,0.0,0.24348699999999998
2016-10-24 06:00:00,0.151,0.0,0.262186
2016-10-24 06:30:00,0.22799999999999998,0.0,0.287614
2016-10-24 07:00:00,0.305,0.0,0.313042
2016-10-24 07:30:00,0.37399999999999994,0.0,0.3277375
2016-10-24 08:00:00,0.4429999999999999,0.0,0.342433
2016-10-24 08:30:00,0.48249999999999993,0.0,0.3490465
2016-10-24 09:00:00,0.522,0.0,0.35566
2016-10-24 09:30:00,0.531,0.0,0.360093
2016-10-24 10:00:00,0.54,0.0,0.364526
2016-10-24 10:30:00,0.524,0.0,0.3740745
2016-10-24 11:00:00,0.508,0.0,0.383623
2016-10-24 11:30:00,0.47150000000000003,0.0,0.39870649999999996
2016-10-24 12:00:00,0.435,0.0,0.41379
2016-10-24 12:30:00,0.3785,0.0,0.4294325
2016-10-24 13:00:00,0.322,0.0,0.445075
2016-10-24 13:30:00,0.2475,0.0,0.45792399999999994
2016-10-24 14:00:00,0.173,0.0,0.4707729999999999
2016-10-24 14:30:00,0.09799999999999999,0.0,0.4787754999999999
2016-10-24 15:00:00,0.023,0.0,0.486778
2016-10-24 15:30:00,0.0115,0.0,0.4974185
2016-10-24 16:00:00,0.0,0.0,0.508059
2016-10-24 16:30:00,0.0,0.0,0.5164655
2016-10-24 17:00:00,0.0,0.0,0.524872
2016-10-24 17:30:00,0.0,0.0,0.526087
2016-10-24 18:00:00,0.0,0.0,0.527302
2016-10-24 18:30:00,0.0,0.0,0.525058
2016-10-24 19:00:00,0.0,0.0,0.522814
2016-10-24 19:30:00,0.0,0.0,0.523342
2016-10-24 20:00:00,0.0,0.0,0.52387
2016-10-24 20:30:00,0.0,0.0,0.5230635
2016-10-24 21:00:00,0.0,0.0,0.522257
2016-10-24 21:30:00,0.0,0.0,0.5287195
2016-10-24 22:00:00,0.0,0.0,0.5351819999999999
2016-10-24 22:30:00,0.0,0.0,0.544454
2016-10-24 23:00:00,0.0,0.0,0.553726
2016-10-24 23:30:00,0.0,0.0,0.5629985
2016-10-25 00:00:00,0.0,0.0,0.572271
2016-10-25 00:30:00,0.0,0.0,0.579737
2016-10-25 01:00:00,0.0,0.0,0.5872029999999999
2016-10-25 01:30:00,0.0,0.0,0.5946265
2016-10-25 02:00:00,0.0,0.0,0.60205
2016-10-25 02:30:00,0.0,0.0,0.6077835
2016-10-25 03:00:00,0.0,0.0,0.613517
2016-10-25 03:30:00,0.0,0.0,0.614411
2016-10-25 04:00:00,0.0,0.0,0.615305
2016-10-25 04:30:00,0.015000000000000001,0.0,0.6131885
2016-10-25 05:00:00,0.03,0.0,0.6110720000000001
2016-10-25 05:30:00,0.1025,0.0,0.62018
2016-10-25 06:00:00,0.175,0.0,0.629288
2016-10-25 06:30:00,0.2535,0.0,0.6293124999999999
2016-10-25 07:00:00,0.332,0.0,0.629337
2016-10-25 07:30:00,0.39799999999999996,0.0,0.6274285
2016-10-25 08:00:00,0.4639999999999999,0.0,0.62552
2016-10-25 08:30:00,0.5059999999999999,0.0,0.6175219999999999
2016-10-25 09:00:00,0.5479999999999999,0.0,0.609524
2016-10-25 09:30:00,0.564,0.0,0.5997665
2016-10-25 10:00:00,0.58,0.0,0.590009
2016-10-25 10:30:00,0.5714999999999999,0.0,0.5838935000000001
2016-10-25 11:00:00,0.563,0.0,0.577778
2016-10-25 11:30:00,0.5285,0.0,0.576185
2016-10-25 12:00:00,0.494,0.0,0.574592
2016-10-25 12:30:00,0.4355,0.0,0.5723425
2016-10-25 13:00:00,0.377,0.0,0.5700930000000001
2016-10-25 13:30:00,0.2965,0.0,0.563281
2016-10-25 14:00:00,0.216,0.0,0.556469
2016-10-25 14:30:00,0.123,0.0,0.5467035
2016-10-25 15:00:00,0.03,0.0,0.536938
2016-10-25 15:30:00,0.014999999999999998,0.0,0.5339834999999999
2016-10-25 16:00:00,0.0,0.0,0.531029
2016-10-25 16:30:00,0.0,0.0,0.5232835
2016-10-25 17:00:00,0.0,0.0,0.515538
2016-10-25 17:30:00,0.0,0.0,0.5074455
2016-10-25 18:00:00,0.0,0.0,0.499353
2016-10-25 18:30:00,0.0,0.0,0.49191199999999996
2016-10-25 19:00:00,0.0,0.0,0.484471
2016-10-25 19:30:00,0.0,0.0,0.483695
2016-10-25 20:00:00,0.0,0.0,0.482919
2016-10-25 20:30:00,0.0,0.0,0.486332
2016-10-25 21:00:00,0.0,0.0,0.489745
2016-10-25 21:30:00,0.0,0.0,0.49365899999999996
2016-10-25 22:00:00,0.0,0.0,0.4975729999999999
2016-10-25 22:30:00,0.0,0.0,0.4953019999999999
2016-10-25 23:00:00,0.0,0.0,0.493031
2016-10-25 23:30:00,0.0,0.0,0.489023
2016-10-26 00:00:00,0.0,0.0,0.485015
2016-10-26 00:30:00,0.0,0.0,0.47845
2016-10-26 01:00:00,0.0,0.0,0.471885
2016-10-26 01:30:00,0.0,0.0,0.46248999999999996
2016-10-26 02:00:00,0.0,0.0,0.4530949999999999
2016-10-26 02:30:00,0.0,0.0,0.4456055
2016-10-26 03:00:00,0.0,0.0,0.438116
2016-10-26 03:30:00,0.0,0.0,0.4309365
2016-10-26 04:00:00,0.0,0.0,0.423757
2016-10-26 04:30:00,0.0125,0.0,0.41521549999999996
2016-10-26 05:00:00,0.025,0.0,0.406674
2016-10-26 05:30:00,0.0935,0.0,0.3927755
2016-10-26 06:00:00,0.162,0.0,0.378877
2016-10-26 06:30:00,0.2365,0.0,0.362566
2016-10-26 07:00:00,0.311,0.0,0.346255
2016-10-26 07:30:00,0.36,0.0,0.3257295
2016-10-26 08:00:00,0.409,0.0,0.305204
2016-10-26 08:30:00,0.4275,0.0,0.282649
2016-10-26 09:00:00,0.446,0.0,0.260094
2016-10-26 09:30:00,0.456,0.0,0.243099
2016-10-26 10:00:00,0.466,0.0,0.226104
2016-10-26 10:30:00,0.4615,0.0,0.21703499999999995
2016-10-26 11:00:00,0.457,0.0,0.2079659999999999
2016-10-26 11:30:00,0.42200000000000004,0.0,0.20413549999999991
2016-10-26 12:00:00,0.387,0.0,0.2003049999999999
2016-10-26 12:30:00,0.33049999999999996,0.0,0.19613699999999995
2016-10-26 13:00:00,0.2739999999999999,0.0,0.191969
2016-10-26 13:30:00,0.20499999999999996,0.0,0.18395499999999998
2016-10-26 14:00:00,0.136,0.0,0.175941
2016-10-26 14:30:00,0.07550000000000001,0.0,0.170924
2016-10-26 15:00:00,0.015,0.0,0.165907
2016-10-26 15:30:00,0.007499999999999999,0.0,0.1605105
2016-10-26 16:00:00,0.0,0.0,0.155114
2016-10-26 16:30:00,0.0,0.0,0.1470225
2016-10-26 17:00:00,0.0,0.0,0.138931
2016-10-26 17:30:00,0.0,0.0,0.1330445
2016-10-26 18:00:00,0.0,0.0,0.127158
2016-10-26 18:30:00,0.0,0.0,0.12629549999999998
2016-10-26 19:00:00,0.0,0.0,0.125433
2016-10-26 19:30:00,0.0,0.0,0.129143
2016-10-26 20:00:00,0.0,0.0,0.132853
2016-10-26 20:30:00,0.0,0.0,0.140017
2016-10-26 21:00:00,0.0,0.0,0.147181
2016-10-26 21:30:00,0.0,0.0,0.164756
2016-10-26 22:00:00,0.0,0.0,0.182331
2016-10-26 22:30:00,0.0,0.0,0.20498699999999995
2016-10-26 23:00:00,0.0,0.0,0.2276429999999999
2016-10-26 23:30:00,0.0,0.0,0.25376399999999993
2016-10-27 00:00:00,0.0,0.0,0.279885
2016-10-27 00:30:00,0.0,0.0,0.2953185
2016-10-27 01:00:00,0.0,0.0,0.310752
2016-10-27 01:30:00,0.0,0.0,0.3236405
2016-10-27 02:00:00,0.0,0.0,0.336529
2016-10-27 02:30:00,0.0,0.0,0.355648
2016-10-27 03:00:00,0.0,0.0,0.374767
2016-10-27 03:30:00,0.0,0.0,0.3993865
2016-10-27 04:00:00,0.0,0.0,0.424006
2016-10-27 04:30:00,0.0045,0.0,0.4390609999999999
2016-10-27 05:00:00,0.009,0.0,0.4541159999999999
2016-10-27 05:30:00,0.039,0.0,0.46695999999999993
2016-10-27 06:00:00,0.069,0.0,0.479804
2016-10-27 06:30:00,0.106,0.0,0.484811
2016-10-27 07:00:00,0.143,0.0,0.489818
2016-10-27 07:30:00,0.1735,0.0,0.501408
2016-10-27 08:00:00,0.204,0.0,0.512998
2016-10-27 08:30:00,0.2195,0.0,0.5087345
2016-10-27 09:00:00,0.235,0.0,0.504471
2016-10-27 09:30:00,0.2375,0.0,0.49644900000000003
2016-10-27 10:00:00,0.24,0.0,0.488427
2016-10-27 10:30:00,0.23399999999999999,0.0,0.4879345
2016-10-27 11:00:00,0.228,0.0,0.487442
2016-10-27 11:30:00,0.21000000000000002,0.0,0.4889885
2016-10-27 12:00:00,0.192,0.0,0.490535
2016-10-27 12:30:00,0.1625,0.0,0.4921615
2016-10-27 13:00:00,0.133,0.0,0.493788
2016-10-27 13:30:00,0.099,0.0,0.496288
2016-10-27 14:00:00,0.065,0.0,0.498788
2016-10-27 14:30:00,0.0345,0.0,0.5043934999999999
2016-10-27 15:00:00,0.004,0.0,0.509999
2016-10-27 15:30:00,0.002,0.0,0.5310824999999999
2016-10-27 16:00:00,0.0,0.0,0.5521659999999999
2016-10-27 16:30:00,0.0,0.0,0.5797785
2016-10-27 17:00:00,0.0,0.0,0.607391
2016-10-27 17:30:00,0.0,0.0,0.6271865
2016-10-27 18:00:00,0.0,0.0,0.646982
2016-10-27 18:30:00,0.0,0.0,0.662142
2016-10-27 19:00:00,0.0,0.0,0.6773020000000001
2016-10-27 19:30:00,0.0,0.0,0.695768
2016-10-27 20:00:00,0.0,0.0,0.714234
2016-10-27 20:30:00,0.0,0.0,0.7170095000000001
2016-10-27 21:00:00,0.0,0.0,0.719785
2016-10-27 21:30:00,0.0,0.0,0.7165505
2016-10-27 22:00:00,0.0,0.0,0.713316
2016-10-27 22:30:00,0.0,0.0,0.708236
2016-10-27 23:00:00,0.0,0.0,0.703156
2016-10-27 23:30:00,0.0,0.0,0.700573
2016-10-28 00:00:00,0.0,0.0,0.69799
2016-10-28 00:30:00,0.0,0.0,0.69587
2016-10-28 01:00:00,0.0,0.0,0.69375
2016-10-28 01:30:00,0.0,0.0,0.6996625
2016-10-28 02:00:00,0.0,0.0,0.705575
2016-10-28 02:30:00,0.0,0.0,0.7191339999999999
2016-10-28 03:00:00,0.0,0.0,0.732693
2016-10-28 03:30:00,0.0,0.0,0.744858
2016-10-28 04:00:00,0.0,0.0,0.757023
2016-10-28 04:30:00,0.0025,0.0,0.761467
2016-10-28 05:00:00,0.005,0.0,0.765911
2016-10-28 05:30:00,0.026000000000000002,0.0,0.769542
2016-10-28 06:00:00,0.047,0.0,0.773173
2016-10-28 06:30:00,0.076,0.0,0.7766405000000001
2016-10-28 07:00:00,0.105,0.0,0.780108
2016-10-28 07:30:00,0.1335,0.0,0.7770445
2016-10-28 08:00:00,0.162,0.0,0.773981
2016-10-28 08:30:00,0.1845,0.0,0.7679104999999999
2016-10-28 09:00:00,0.207,0.0,0.76184
2016-10-28 09:30:00,0.222,0.0,0.756072
2016-10-28 10:00:00,0.237,0.0,0.750304
2016-10-28 10:30:00,0.239,0.0,0.7491684999999999
2016-10-28 11:00:00,0.241,0.0,0.748033
2016-10-28 11:30:00,0.22849999999999998,0.0,0.749172
2016-10-28 12:00:00,0.216,0.0,0.750311
2016-10-28 12:30:00,0.1855,0.0,0.750207
2016-10-28 13:00:00,0.155,0.0,0.750103
2016-10-28 13:30:00,0.11649999999999999,0.0,0.7441375
2016-10-28 14:00:00,0.078,0.0,0.738172
2016-10-28 14:30:00,0.043,0.0,0.7298065
2016-10-28 15:00:00,0.008,0.0,0.721441
2016-10-28 15:30:00,0.004,0.0,0.723622
2016-10-28 16:00:00,0.0,0.0,0.725803
2016-10-28 16:30:00,0.0,0.0,0.7261225
2016-10-28 17:00:00,0.0,0.0,0.726442
2016-10-28 17:30:00,0.0,0.0,0.726994
2016-10-28 18:00:00,0.0,0.0,0.727546
