Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-02-27 07:00:00+00:00,113.0,,110.0,,n/e,n/e,617.0,,52.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,291.0,,658.0,,107.0,,n/e,n/e,2110.0,,139.0,,41.0,,58.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-27 08:00:00+00:00,113.0,,110.0,,n/e,n/e,611.0,,51.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,24.0,,651.0,,88.0,,n/e,n/e,2110.0,,129.0,,42.0,,109.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-27 09:00:00+00:00,116.0,,110.0,,n/e,n/e,603.0,,51.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,638.0,,41.0,,n/e,n/e,2106.0,,126.0,,42.0,,142.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 10:00:00+00:00,117.0,,110.0,,n/e,n/e,605.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,629.0,,33.0,,n/e,n/e,2111.0,,126.0,,42.0,,133.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 11:00:00+00:00,116.0,,109.0,,n/e,n/e,615.0,,53.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,637.0,,34.0,,n/e,n/e,2111.0,,131.0,,43.0,,124.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-27 12:00:00+00:00,117.0,,109.0,,n/e,n/e,609.0,,53.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,628.0,,33.0,,n/e,n/e,2110.0,,131.0,,44.0,,129.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-27 13:00:00+00:00,115.0,,109.0,,n/e,n/e,603.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,624.0,,26.0,,n/e,n/e,2108.0,,133.0,,44.0,,110.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-27 14:00:00+00:00,114.0,,109.0,,n/e,n/e,598.0,,51.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,616.0,,25.0,,n/e,n/e,2109.0,,132.0,,45.0,,77.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 15:00:00+00:00,115.0,,109.0,,n/e,n/e,604.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,624.0,,73.0,,n/e,n/e,2105.0,,134.0,,43.0,,31.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 16:00:00+00:00,115.0,,109.0,,n/e,n/e,616.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,189.0,,650.0,,108.0,,n/e,n/e,2090.0,,140.0,,43.0,,3.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 17:00:00+00:00,116.0,,110.0,,n/e,n/e,622.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,394.0,,657.0,,98.0,,n/e,n/e,2107.0,,144.0,,43.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 18:00:00+00:00,116.0,,110.0,,n/e,n/e,639.0,,53.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,425.0,,666.0,,67.0,,n/e,n/e,2108.0,,148.0,,43.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 19:00:00+00:00,117.0,,110.0,,n/e,n/e,636.0,,56.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,13.0,,659.0,,109.0,,n/e,n/e,2106.0,,150.0,,43.0,,1.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 20:00:00+00:00,116.0,,106.0,,n/e,n/e,629.0,,55.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,653.0,,78.0,,n/e,n/e,2107.0,,142.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 21:00:00+00:00,115.0,,104.0,,n/e,n/e,539.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,654.0,,28.0,,n/e,n/e,2109.0,,138.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 22:00:00+00:00,112.0,,104.0,,n/e,n/e,457.0,,50.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,574.0,,13.0,,n/e,n/e,2112.0,,131.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-27 23:00:00+00:00,110.0,,104.0,,n/e,n/e,460.0,,50.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,4.0,523.0,,16.0,,n/e,n/e,2112.0,,130.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 00:00:00+00:00,111.0,,106.0,,n/e,n/e,451.0,,49.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,304.0,525.0,,16.0,,n/e,n/e,2113.0,,130.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-28 01:00:00+00:00,111.0,,107.0,,n/e,n/e,462.0,,51.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,410.0,517.0,,16.0,,n/e,n/e,2113.0,,132.0,,42.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-28 02:00:00+00:00,111.0,,108.0,,n/e,n/e,461.0,,51.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,406.0,511.0,,16.0,,n/e,n/e,2115.0,,134.0,,41.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-28 03:00:00+00:00,114.0,,107.0,,n/e,n/e,452.0,,49.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,504.0,,16.0,,n/e,n/e,2112.0,,133.0,,42.0,,1.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-28 04:00:00+00:00,115.0,,105.0,,n/e,n/e,456.0,,49.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,558.0,,16.0,,n/e,n/e,2112.0,,136.0,,43.0,,0.0,,n/e,n/e,n/e,n/e,1.0,
2023-02-28 05:00:00+00:00,115.0,,107.0,,n/e,n/e,552.0,,54.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,610.0,,32.0,,n/e,n/e,2112.0,,143.0,,44.0,,2.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 06:00:00+00:00,115.0,,107.0,,n/e,n/e,601.0,,53.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,198.0,,621.0,,100.0,,n/e,n/e,2112.0,,141.0,,46.0,,21.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 07:00:00+00:00,116.0,,109.0,,n/e,n/e,588.0,,51.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,207.0,,611.0,,107.0,,n/e,n/e,2114.0,,132.0,,46.0,,61.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 08:00:00+00:00,116.0,,109.0,,n/e,n/e,582.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,623.0,,55.0,,n/e,n/e,2113.0,,110.0,,46.0,,108.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 09:00:00+00:00,115.0,,110.0,,n/e,n/e,581.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,488.0,,31.0,,n/e,n/e,2113.0,,98.0,,47.0,,144.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 10:00:00+00:00,116.0,,110.0,,n/e,n/e,574.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,441.0,,25.0,,n/e,n/e,2113.0,,101.0,,46.0,,182.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 11:00:00+00:00,116.0,,110.0,,n/e,n/e,541.0,,51.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,392.0,,20.0,,n/e,n/e,2112.0,,97.0,,46.0,,211.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 12:00:00+00:00,118.0,,111.0,,n/e,n/e,561.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,396.0,,21.0,,n/e,n/e,2110.0,,97.0,,47.0,,201.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 13:00:00+00:00,118.0,,111.0,,n/e,n/e,565.0,,52.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,487.0,,23.0,,n/e,n/e,2107.0,,97.0,,46.0,,169.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 14:00:00+00:00,116.0,,111.0,,n/e,n/e,585.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,529.0,,32.0,,n/e,n/e,2108.0,,99.0,,48.0,,107.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 15:00:00+00:00,115.0,,110.0,,n/e,n/e,589.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,591.0,,45.0,,n/e,n/e,2107.0,,101.0,,48.0,,36.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 16:00:00+00:00,113.0,,111.0,,n/e,n/e,582.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,5.0,,615.0,,91.0,,n/e,n/e,2105.0,,109.0,,48.0,,2.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 17:00:00+00:00,116.0,,110.0,,n/e,n/e,582.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,347.0,,625.0,,104.0,,n/e,n/e,2104.0,,116.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 18:00:00+00:00,114.0,,110.0,,n/e,n/e,584.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,355.0,,607.0,,106.0,,n/e,n/e,2105.0,,117.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 19:00:00+00:00,114.0,,109.0,,n/e,n/e,590.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,15.0,,610.0,,71.0,,n/e,n/e,2105.0,,119.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 20:00:00+00:00,115.0,,108.0,,n/e,n/e,605.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,610.0,,17.0,,n/e,n/e,2106.0,,115.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 21:00:00+00:00,114.0,,108.0,,n/e,n/e,589.0,,50.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,556.0,,18.0,,n/e,n/e,2106.0,,108.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 22:00:00+00:00,112.0,,108.0,,n/e,n/e,531.0,,49.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,523.0,,13.0,,n/e,n/e,2108.0,,105.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-02-28 23:00:00+00:00,111.0,,108.0,,n/e,n/e,505.0,,50.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,4.0,453.0,,16.0,,n/e,n/e,2108.0,,104.0,,44.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 00:00:00+00:00,110.0,,109.0,,n/e,n/e,513.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,304.0,460.0,,18.0,,n/e,n/e,2110.0,,106.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 01:00:00+00:00,111.0,,109.0,,n/e,n/e,506.0,,51.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,,409.0,454.0,,16.0,,n/e,n/e,2110.0,,107.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 02:00:00+00:00,110.0,,108.0,,n/e,n/e,505.0,,50.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,,308.0,444.0,,16.0,,n/e,n/e,2108.0,,107.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 03:00:00+00:00,114.0,,109.0,,n/e,n/e,506.0,,50.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,436.0,,16.0,,n/e,n/e,2107.0,,111.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 04:00:00+00:00,114.0,,110.0,,n/e,n/e,507.0,,50.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,438.0,,15.0,,n/e,n/e,2107.0,,117.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 05:00:00+00:00,117.0,,111.0,,n/e,n/e,539.0,,53.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,2.0,,527.0,,32.0,,n/e,n/e,2107.0,,124.0,,46.0,,2.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 06:00:00+00:00,119.0,,111.0,,n/e,n/e,585.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,96.0,,589.0,,88.0,,n/e,n/e,2107.0,,120.0,,46.0,,27.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 07:00:00+00:00,113.0,,111.0,,n/e,n/e,586.0,,51.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,96.0,,576.0,,91.0,,n/e,n/e,2107.0,,112.0,,46.0,,80.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 08:00:00+00:00,113.0,,111.0,,n/e,n/e,589.0,,53.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,1.0,,568.0,,87.0,,n/e,n/e,2109.0,,103.0,,46.0,,144.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 09:00:00+00:00,113.0,,112.0,,n/e,n/e,581.0,,54.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,573.0,,25.0,,n/e,n/e,2109.0,,101.0,,45.0,,204.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 10:00:00+00:00,116.0,,112.0,,n/e,n/e,566.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,473.0,,19.0,,n/e,n/e,2109.0,,99.0,,46.0,,266.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 11:00:00+00:00,115.0,,110.0,,n/e,n/e,564.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,462.0,,17.0,,n/e,n/e,2108.0,,99.0,,46.0,,281.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 12:00:00+00:00,117.0,,110.0,,n/e,n/e,574.0,,52.0,,41.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,466.0,,20.0,,n/e,n/e,2100.0,,99.0,,48.0,,249.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 13:00:00+00:00,116.0,,110.0,,n/e,n/e,574.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,465.0,,20.0,,n/e,n/e,2097.0,,99.0,,48.0,,208.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 14:00:00+00:00,119.0,,111.0,,n/e,n/e,600.0,,51.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,19.0,451.0,,18.0,,n/e,n/e,2098.0,,99.0,,47.0,,149.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 15:00:00+00:00,120.0,,111.0,,n/e,n/e,611.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,18.0,513.0,,28.0,,n/e,n/e,2096.0,,102.0,,47.0,,56.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 16:00:00+00:00,120.0,,112.0,,n/e,n/e,612.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,4.0,,602.0,,82.0,,n/e,n/e,2093.0,,108.0,,48.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 17:00:00+00:00,117.0,,111.0,,n/e,n/e,615.0,,51.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,362.0,,661.0,,106.0,,n/e,n/e,2093.0,,115.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 18:00:00+00:00,116.0,,109.0,,n/e,n/e,622.0,,53.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,292.0,,653.0,,90.0,,n/e,n/e,2093.0,,116.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 19:00:00+00:00,117.0,,107.0,,n/e,n/e,610.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,14.0,,613.0,,44.0,,n/e,n/e,2093.0,,119.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 20:00:00+00:00,114.0,,106.0,,n/e,n/e,614.0,,52.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,570.0,,28.0,,n/e,n/e,2093.0,,114.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 21:00:00+00:00,113.0,,105.0,,n/e,n/e,571.0,,50.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,479.0,,16.0,,n/e,n/e,2094.0,,104.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 22:00:00+00:00,112.0,,105.0,,n/e,n/e,561.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,490.0,,17.0,,n/e,n/e,2096.0,,102.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-01 23:00:00+00:00,111.0,,105.0,,n/e,n/e,548.0,,51.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,428.0,,0.0,,n/e,n/e,2098.0,,102.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 00:00:00+00:00,109.0,,105.0,,n/e,n/e,548.0,,50.0,,45.0,,n/e,n/e,n/e,n/e,n/e,n/e,,202.0,424.0,,0.0,,n/e,n/e,2099.0,,104.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 01:00:00+00:00,110.0,,106.0,,n/e,n/e,539.0,,50.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,394.0,,0.0,,n/e,n/e,2100.0,,105.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 02:00:00+00:00,111.0,,105.0,,n/e,n/e,547.0,,50.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,205.0,401.0,,0.0,,n/e,n/e,2101.0,,106.0,,46.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 03:00:00+00:00,112.0,,108.0,,n/e,n/e,550.0,,50.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,405.0,,0.0,,n/e,n/e,2101.0,,112.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 04:00:00+00:00,115.0,,107.0,,n/e,n/e,544.0,,50.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,462.0,,0.0,,n/e,n/e,2101.0,,122.0,,45.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 05:00:00+00:00,116.0,,109.0,,n/e,n/e,557.0,,53.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,565.0,,28.0,,n/e,n/e,2101.0,,127.0,,47.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 06:00:00+00:00,115.0,,108.0,,n/e,n/e,582.0,,52.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,562.0,,38.0,,n/e,n/e,2104.0,,127.0,,47.0,,68.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 07:00:00+00:00,115.0,,109.0,,n/e,n/e,562.0,,51.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,544.0,,63.0,,n/e,n/e,2109.0,,120.0,,46.0,,166.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 08:00:00+00:00,115.0,,108.0,,n/e,n/e,569.0,,52.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,545.0,,39.0,,n/e,n/e,2109.0,,109.0,,47.0,,243.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 09:00:00+00:00,117.0,,110.0,,n/e,n/e,568.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,475.0,,30.0,,n/e,n/e,2105.0,,105.0,,47.0,,290.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 10:00:00+00:00,116.0,,110.0,,n/e,n/e,574.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,448.0,,20.0,,n/e,n/e,2104.0,,100.0,,47.0,,310.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 11:00:00+00:00,118.0,,108.0,,n/e,n/e,574.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,101.0,409.0,,18.0,,n/e,n/e,2100.0,,98.0,,48.0,,307.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 12:00:00+00:00,118.0,,108.0,,n/e,n/e,569.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1.0,404.0,,18.0,,n/e,n/e,2097.0,,101.0,,48.0,,281.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 13:00:00+00:00,118.0,,108.0,,n/e,n/e,568.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,426.0,,18.0,,n/e,n/e,2097.0,,103.0,,48.0,,230.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 14:00:00+00:00,119.0,,108.0,,n/e,n/e,575.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,506.0,,19.0,,n/e,n/e,2093.0,,106.0,,47.0,,155.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 15:00:00+00:00,120.0,,108.0,,n/e,n/e,578.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,572.0,,18.0,,n/e,n/e,2092.0,,107.0,,47.0,,60.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 16:00:00+00:00,119.0,,109.0,,n/e,n/e,578.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,,11.0,585.0,,38.0,,n/e,n/e,2090.0,,115.0,,48.0,,4.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 17:00:00+00:00,118.0,,110.0,,n/e,n/e,582.0,,52.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,318.0,,605.0,,167.0,,n/e,n/e,2089.0,,120.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 18:00:00+00:00,118.0,,109.0,,n/e,n/e,585.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,313.0,,599.0,,143.0,,n/e,n/e,2091.0,,122.0,,48.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 19:00:00+00:00,117.0,,109.0,,n/e,n/e,592.0,,53.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,14.0,,593.0,,41.0,,n/e,n/e,2092.0,,127.0,,48.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 20:00:00+00:00,117.0,,108.0,,n/e,n/e,592.0,,52.0,,42.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,575.0,,28.0,,n/e,n/e,2094.0,,121.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 21:00:00+00:00,120.0,,106.0,,n/e,n/e,553.0,,50.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,538.0,,0.0,,n/e,n/e,2097.0,,113.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 22:00:00+00:00,115.0,,106.0,,n/e,n/e,555.0,,51.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,490.0,,0.0,,n/e,n/e,2102.0,,108.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-02 23:00:00+00:00,115.0,,105.0,,n/e,n/e,550.0,,50.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,441.0,,2.0,,n/e,n/e,2105.0,,107.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 00:00:00+00:00,117.0,,105.0,,n/e,n/e,546.0,,49.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,405.0,,2.0,,n/e,n/e,2105.0,,107.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 01:00:00+00:00,115.0,,106.0,,n/e,n/e,547.0,,50.0,,44.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,398.0,,2.0,,n/e,n/e,2106.0,,108.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 02:00:00+00:00,115.0,,105.0,,n/e,n/e,546.0,,49.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,,0.0,396.0,,2.0,,n/e,n/e,2108.0,,109.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 03:00:00+00:00,119.0,,107.0,,n/e,n/e,549.0,,49.0,,43.0,,n/e,n/e,n/e,n/e,n/e,n/e,,103.0,388.0,,2.0,,n/e,n/e,2107.0,,115.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 04:00:00+00:00,119.0,,107.0,,n/e,n/e,552.0,,50.0,,46.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1.0,419.0,,3.0,,n/e,n/e,2109.0,,123.0,,47.0,,0.0,,n/e,n/e,n/e,n/e,0.0,
2023-03-03 05:00:00+00:00,118.0,,107.0,,n/e,n/e,577.0,,52.0,,47.0,,n/e,n/e,n/e,n/e,n/e,n/e,0.0,,522.0,,31.0,,n/e,n/e,2109.0,,128.0,,48.0,,5.0,,n/e,n/e,n/e,n/e,0.0,
