index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2018-06-17 05:00:00+0000,0.0,187.0,244.0,200.0,0.0
2018-06-17 06:00:00+0000,0.0,221.0,178.0,72.0,0.0
2018-06-17 07:00:00+0000,0.0,107.0,0.0,0.0,0.0
2018-06-17 08:00:00+0000,0.0,93.0,0.0,0.0,0.0
2018-06-17 09:00:00+0000,0.0,118.0,0.0,0.0,0.0
2018-06-17 10:00:00+0000,0.0,133.0,0.0,0.0,0.0
2018-06-17 11:00:00+0000,0.0,150.0,0.0,0.0,0.0
2018-06-17 12:00:00+0000,0.0,139.0,0.0,0.0,0.0
2018-06-17 13:00:00+0000,0.0,77.0,0.0,0.0,0.0
2018-06-17 14:00:00+0000,0.0,101.0,0.0,0.0,0.0
2018-06-17 15:00:00+0000,0.0,113.0,0.0,1.0,0.0
2018-06-17 16:00:00+0000,0.0,121.0,0.0,60.0,0.0
2018-06-17 17:00:00+0000,0.0,142.0,0.0,0.0,0.0
2018-06-17 18:00:00+0000,0.0,223.0,64.0,0.0,0.0
2018-06-17 19:00:00+0000,0.0,242.0,7.0,0.0,0.0
2018-06-17 20:00:00+0000,0.0,345.0,227.0,0.0,0.0
2018-06-17 21:00:00+0000,0.0,311.0,274.0,4.0,0.0
2018-06-17 22:00:00+0000,0.0,195.0,136.0,297.0,0.0
2018-06-17 23:00:00+0000,0.0,195.0,186.0,300.0,0.0
2018-06-18 00:00:00+0000,0.0,108.0,118.0,203.0,0.0
2018-06-18 01:00:00+0000,0.0,131.0,265.0,161.0,0.0
2018-06-18 02:00:00+0000,0.0,191.0,382.0,218.0,0.0
2018-06-18 03:00:00+0000,0.0,177.0,260.0,299.0,0.0
2018-06-18 04:00:00+0000,0.0,215.0,188.0,106.0,0.0
2018-06-18 05:00:00+0000,0.0,198.0,0.0,102.0,0.0
2018-06-18 06:00:00+0000,0.0,212.0,50.0,0.0,0.0
2018-06-18 07:00:00+0000,0.0,193.0,137.0,0.0,0.0
2018-06-18 08:00:00+0000,0.0,249.0,213.0,0.0,0.0
2018-06-18 09:00:00+0000,0.0,244.0,285.0,0.0,0.0
2018-06-18 10:00:00+0000,0.0,191.0,150.0,0.0,0.0
2018-06-18 11:00:00+0000,0.0,216.0,193.0,0.0,0.0
2018-06-18 12:00:00+0000,0.0,254.0,232.0,0.0,0.0
2018-06-18 13:00:00+0000,0.0,258.0,330.0,0.0,0.0
2018-06-18 14:00:00+0000,0.0,157.0,167.0,0.0,0.0
2018-06-18 15:00:00+0000,0.0,135.0,166.0,0.0,0.0
2018-06-18 16:00:00+0000,0.0,119.0,137.0,0.0,0.0
2018-06-18 17:00:00+0000,0.0,147.0,83.0,0.0,0.0
2018-06-18 18:00:00+0000,0.0,187.0,186.0,0.0,0.0
2018-06-18 19:00:00+0000,0.0,219.0,240.0,0.0,0.0
2018-06-18 20:00:00+0000,0.0,236.0,308.0,0.0,0.0
2018-06-18 21:00:00+0000,0.0,303.0,400.0,0.0,0.0
2018-06-18 22:00:00+0000,0.0,345.0,341.0,0.0,0.0
2018-06-18 23:00:00+0000,0.0,272.0,419.0,0.0,0.0
2018-06-19 00:00:00+0000,0.0,227.0,375.0,48.0,0.0
2018-06-19 01:00:00+0000,0.0,233.0,380.0,155.0,0.0
2018-06-19 02:00:00+0000,0.0,255.0,422.0,209.0,0.0
2018-06-19 03:00:00+0000,0.0,255.0,338.0,2.0,0.0
2018-06-19 04:00:00+0000,0.0,270.0,262.0,0.0,0.0
2018-06-19 05:00:00+0000,0.0,216.0,83.0,0.0,0.0
2018-06-19 06:00:00+0000,0.0,186.0,119.0,0.0,0.0
2018-06-19 07:00:00+0000,0.0,145.0,98.0,0.0,0.0
2018-06-19 08:00:00+0000,0.0,171.0,128.0,0.0,0.0
2018-06-19 09:00:00+0000,0.0,164.0,166.0,0.0,0.0
2018-06-19 10:00:00+0000,0.0,199.0,261.0,0.0,0.0
2018-06-19 11:00:00+0000,0.0,200.0,264.0,0.0,0.0
2018-06-19 12:00:00+0000,0.0,189.0,202.0,0.0,0.0
2018-06-19 13:00:00+0000,0.0,227.0,156.0,0.0,0.0
2018-06-19 14:00:00+0000,0.0,210.0,229.0,0.0,0.0
2018-06-19 15:00:00+0000,0.0,153.0,196.0,0.0,0.0
2018-06-19 16:00:00+0000,0.0,165.0,220.0,0.0,0.0
2018-06-19 17:00:00+0000,0.0,270.0,370.0,0.0,0.0
2018-06-19 18:00:00+0000,0.0,318.0,352.0,0.0,0.0
2018-06-19 19:00:00+0000,0.0,352.0,387.0,0.0,0.0
2018-06-19 20:00:00+0000,0.0,312.0,386.0,0.0,0.0
2018-06-19 21:00:00+0000,0.0,472.0,700.0,0.0,0.0
2018-06-19 22:00:00+0000,0.0,404.0,523.0,0.0,0.0
2018-06-19 23:00:00+0000,0.0,377.0,430.0,0.0,0.0
2018-06-20 00:00:00+0000,0.0,302.0,309.0,0.0,0.0
2018-06-20 01:00:00+0000,0.0,262.0,186.0,0.0,0.0
2018-06-20 02:00:00+0000,0.0,261.0,275.0,0.0,0.0
2018-06-20 03:00:00+0000,0.0,223.0,346.0,0.0,0.0
2018-06-20 04:00:00+0000,0.0,182.0,286.0,0.0,0.0
2018-06-20 05:00:00+0000,0.0,58.0,2.0,0.0,0.0
2018-06-20 06:00:00+0000,0.0,18.0,42.0,0.0,0.0
2018-06-20 07:00:00+0000,0.0,16.0,74.0,0.0,0.0
2018-06-20 08:00:00+0000,0.0,43.0,101.0,0.0,0.0
2018-06-20 09:00:00+0000,0.0,50.0,96.0,0.0,0.0
2018-06-20 10:00:00+0000,0.0,78.0,106.0,0.0,0.0
2018-06-20 11:00:00+0000,0.0,102.0,218.0,0.0,0.0
2018-06-20 12:00:00+0000,0.0,115.0,121.0,0.0,0.0
2018-06-20 13:00:00+0000,0.0,176.0,162.0,0.0,0.0
2018-06-20 14:00:00+0000,0.0,183.0,172.0,0.0,0.0
2018-06-20 15:00:00+0000,0.0,174.0,239.0,0.0,0.0
2018-06-20 16:00:00+0000,0.0,203.0,260.0,0.0,0.0
2018-06-20 17:00:00+0000,0.0,172.0,103.0,0.0,0.0
2018-06-20 18:00:00+0000,0.0,195.0,104.0,0.0,0.0
2018-06-20 19:00:00+0000,0.0,223.0,222.0,0.0,0.0
2018-06-20 20:00:00+0000,0.0,204.0,109.0,0.0,0.0
2018-06-20 21:00:00+0000,0.0,303.0,237.0,0.0,0.0
2018-06-20 22:00:00+0000,0.0,306.0,285.0,0.0,0.0
2018-06-20 23:00:00+0000,0.0,278.0,355.0,0.0,0.0
2018-06-21 00:00:00+0000,0.0,292.0,437.0,0.0,0.0
2018-06-21 01:00:00+0000,0.0,326.0,436.0,0.0,0.0
2018-06-21 02:00:00+0000,0.0,352.0,454.0,0.0,0.0
2018-06-21 03:00:00+0000,0.0,368.0,468.0,1.0,0.0
2018-06-21 04:00:00+0000,0.0,304.0,327.0,141.0,0.0
2018-06-21 05:00:00+0000,0.0,239.0,140.0,1.0,0.0
2018-06-21 06:00:00+0000,0.0,269.0,246.0,0.0,0.0
2018-06-21 07:00:00+0000,0.0,328.0,389.0,0.0,0.0
2018-06-21 08:00:00+0000,0.0,288.0,309.0,0.0,0.0
2018-06-21 09:00:00+0000,0.0,278.0,234.0,0.0,0.0
2018-06-21 10:00:00+0000,0.0,193.0,148.0,0.0,0.0
2018-06-21 11:00:00+0000,0.0,202.0,156.0,0.0,0.0
2018-06-21 12:00:00+0000,0.0,212.0,215.0,0.0,0.0
2018-06-21 13:00:00+0000,0.0,221.0,255.0,0.0,0.0
2018-06-21 14:00:00+0000,0.0,324.0,378.0,0.0,0.0
2018-06-21 15:00:00+0000,0.0,334.0,456.0,0.0,0.0
2018-06-21 16:00:00+0000,0.0,410.0,616.0,0.0,0.0
2018-06-21 17:00:00+0000,0.0,494.0,782.0,1.0,0.0
2018-06-21 18:00:00+0000,0.0,343.0,394.0,5.0,0.0
2018-06-21 19:00:00+0000,0.0,235.0,253.0,0.0,0.0
2018-06-21 20:00:00+0000,0.0,258.0,439.0,0.0,0.0
2018-06-21 21:00:00+0000,0.0,387.0,700.0,71.0,0.0
2018-06-21 22:00:00+0000,0.0,475.0,858.0,1.0,0.0
2018-06-21 23:00:00+0000,0.0,472.0,923.0,2.0,0.0
2018-06-22 00:00:00+0000,0.0,470.0,861.0,268.0,0.0
2018-06-22 01:00:00+0000,0.0,450.0,841.0,161.0,0.0
2018-06-22 02:00:00+0000,0.0,427.0,833.0,1.0,0.0
2018-06-22 03:00:00+0000,0.0,405.0,848.0,0.0,0.0
2018-06-22 04:00:00+0000,0.0,357.0,779.0,0.0,0.0
2018-06-22 05:00:00+0000,0.0,249.0,497.0,0.0,0.0
2018-06-22 06:00:00+0000,0.0,243.0,498.0,0.0,0.0
2018-06-22 07:00:00+0000,0.0,236.0,372.0,0.0,0.0
2018-06-22 08:00:00+0000,0.0,214.0,367.0,0.0,0.0
2018-06-22 09:00:00+0000,0.0,217.0,386.0,0.0,0.0
2018-06-22 10:00:00+0000,0.0,206.0,352.0,0.0,0.0
2018-06-22 11:00:00+0000,0.0,216.0,361.0,0.0,0.0
2018-06-22 12:00:00+0000,0.0,182.0,373.0,0.0,0.0
2018-06-22 13:00:00+0000,0.0,141.0,309.0,0.0,0.0
2018-06-22 14:00:00+0000,0.0,139.0,331.0,0.0,0.0
2018-06-22 15:00:00+0000,0.0,151.0,299.0,0.0,0.0
2018-06-22 16:00:00+0000,0.0,113.0,253.0,0.0,0.0
2018-06-22 17:00:00+0000,0.0,166.0,342.0,0.0,0.0
2018-06-22 18:00:00+0000,0.0,156.0,336.0,0.0,0.0
2018-06-22 19:00:00+0000,0.0,202.0,371.0,0.0,0.0
2018-06-22 20:00:00+0000,0.0,189.0,297.0,0.0,0.0
2018-06-22 21:00:00+0000,0.0,191.0,337.0,0.0,0.0
2018-06-22 22:00:00+0000,0.0,144.0,372.0,0.0,0.0
2018-06-22 23:00:00+0000,0.0,147.0,466.0,0.0,0.0
2018-06-23 00:00:00+0000,0.0,151.0,514.0,0.0,0.0
2018-06-23 01:00:00+0000,0.0,141.0,512.0,4.0,0.0
2018-06-23 02:00:00+0000,0.0,160.0,558.0,139.0,0.0
2018-06-23 03:00:00+0000,0.0,130.0,497.0,1.0,0.0
2018-06-23 04:00:00+0000,0.0,138.0,597.0,0.0,0.0
2018-06-23 05:00:00+0000,0.0,89.0,373.0,0.0,0.0
2018-06-23 06:00:00+0000,0.0,41.0,106.0,0.0,0.0
2018-06-23 07:00:00+0000,0.0,47.0,141.0,0.0,0.0
2018-06-23 08:00:00+0000,0.0,101.0,200.0,0.0,0.0
2018-06-23 09:00:00+0000,0.0,33.0,170.0,0.0,0.0
2018-06-23 10:00:00+0000,0.0,58.0,128.0,0.0,0.0
2018-06-23 11:00:00+0000,0.0,40.0,103.0,0.0,0.0
2018-06-23 12:00:00+0000,0.0,46.0,219.0,0.0,0.0
2018-06-23 13:00:00+0000,0.0,59.0,205.0,0.0,0.0
2018-06-23 14:00:00+0000,0.0,97.0,293.0,0.0,0.0
2018-06-23 15:00:00+0000,0.0,57.0,195.0,0.0,0.0
2018-06-23 16:00:00+0000,0.0,23.0,137.0,0.0,0.0
2018-06-23 17:00:00+0000,0.0,41.0,165.0,0.0,0.0
2018-06-23 18:00:00+0000,0.0,31.0,102.0,0.0,0.0
2018-06-23 19:00:00+0000,0.0,100.0,199.0,0.0,0.0
2018-06-23 20:00:00+0000,0.0,105.0,209.0,0.0,0.0
2018-06-23 21:00:00+0000,0.0,53.0,210.0,5.0,0.0
2018-06-23 22:00:00+0000,72.0,116.0,334.0,472.0,0.0
2018-06-23 23:00:00+0000,0.0,105.0,353.0,8.0,0.0
2018-06-24 00:00:00+0000,0.0,139.0,356.0,0.0,0.0
2018-06-24 01:00:00+0000,0.0,136.0,303.0,0.0,0.0
2018-06-24 02:00:00+0000,0.0,172.0,330.0,0.0,0.0
2018-06-24 03:00:00+0000,0.0,131.0,293.0,50.0,0.0
2018-06-24 04:00:00+0000,0.0,113.0,393.0,90.0,0.0
2018-06-24 05:00:00+0000,0.0,128.0,432.0,247.0,0.0
2018-06-24 06:00:00+0000,0.0,159.0,366.0,1.0,0.0
2018-06-24 07:00:00+0000,0.0,135.0,308.0,0.0,0.0
2018-06-24 08:00:00+0000,0.0,192.0,419.0,0.0,0.0
2018-06-24 09:00:00+0000,0.0,197.0,384.0,0.0,0.0
2018-06-24 10:00:00+0000,0.0,208.0,395.0,0.0,0.0
2018-06-24 11:00:00+0000,0.0,166.0,402.0,0.0,0.0
2018-06-24 12:00:00+0000,0.0,143.0,429.0,0.0,0.0
2018-06-24 13:00:00+0000,0.0,136.0,456.0,0.0,0.0
2018-06-24 14:00:00+0000,0.0,124.0,457.0,0.0,0.0
2018-06-24 15:00:00+0000,0.0,146.0,425.0,0.0,0.0
2018-06-24 16:00:00+0000,0.0,124.0,400.0,0.0,0.0
2018-06-24 17:00:00+0000,0.0,192.0,388.0,0.0,0.0
2018-06-24 18:00:00+0000,0.0,285.0,382.0,0.0,0.0
2018-06-24 19:00:00+0000,0.0,289.0,329.0,0.0,0.0
2018-06-24 20:00:00+0000,0.0,189.0,284.0,0.0,0.0
2018-06-24 21:00:00+0000,0.0,204.0,345.0,10.0,0.0
2018-06-24 22:00:00+0000,0.0,274.0,601.0,485.0,0.0
2018-06-24 23:00:00+0000,0.0,201.0,601.0,492.0,0.0
2018-06-25 00:00:00+0000,0.0,138.0,690.0,490.0,0.0
2018-06-25 01:00:00+0000,0.0,156.0,632.0,355.0,0.0
2018-06-25 02:00:00+0000,0.0,223.0,652.0,96.0,0.0
2018-06-25 03:00:00+0000,0.0,234.0,754.0,474.0,0.0
2018-06-25 04:00:00+0000,0.0,298.0,759.0,11.0,0.0
2018-06-25 05:00:00+0000,0.0,223.0,457.0,0.0,0.0
2018-06-25 06:00:00+0000,0.0,147.0,271.0,0.0,0.0
2018-06-25 07:00:00+0000,0.0,144.0,135.0,0.0,0.0
2018-06-25 08:00:00+0000,0.0,197.0,122.0,0.0,0.0
2018-06-25 09:00:00+0000,0.0,167.0,99.0,0.0,0.0
2018-06-25 10:00:00+0000,0.0,238.0,151.0,0.0,0.0
2018-06-25 11:00:00+0000,0.0,238.0,142.0,0.0,0.0
2018-06-25 12:00:00+0000,0.0,257.0,100.0,0.0,0.0
2018-06-25 13:00:00+0000,0.0,262.0,80.0,0.0,0.0
2018-06-25 14:00:00+0000,0.0,284.0,88.0,0.0,0.0
2018-06-25 15:00:00+0000,0.0,257.0,87.0,0.0,0.0
2018-06-25 16:00:00+0000,0.0,249.0,10.0,52.0,0.0
2018-06-25 17:00:00+0000,0.0,285.0,180.0,0.0,0.0
2018-06-25 18:00:00+0000,0.0,364.0,151.0,0.0,0.0
2018-06-25 19:00:00+0000,0.0,399.0,171.0,0.0,0.0
2018-06-25 20:00:00+0000,0.0,469.0,314.0,0.0,0.0
2018-06-25 21:00:00+0000,0.0,586.0,647.0,0.0,0.0
2018-06-25 22:00:00+0000,0.0,384.0,416.0,2.0,0.0
2018-06-25 23:00:00+0000,64.0,221.0,257.0,297.0,0.0
2018-06-26 00:00:00+0000,56.0,146.0,266.0,301.0,0.0
2018-06-26 01:00:00+0000,116.0,161.0,227.0,300.0,0.0
2018-06-26 02:00:00+0000,261.0,184.0,207.0,299.0,0.0
2018-06-26 03:00:00+0000,248.0,236.0,226.0,290.0,0.0
2018-06-26 04:00:00+0000,0.0,481.0,684.0,1.0,0.0
2018-06-26 05:00:00+0000,0.0,324.0,362.0,90.0,0.0
2018-06-26 06:00:00+0000,0.0,136.0,21.0,0.0,0.0
2018-06-26 07:00:00+0000,0.0,175.0,97.0,0.0,0.0
2018-06-26 08:00:00+0000,0.0,180.0,20.0,0.0,0.0
2018-06-26 09:00:00+0000,0.0,194.0,54.0,0.0,0.0
2018-06-26 10:00:00+0000,0.0,257.0,30.0,0.0,0.0
2018-06-26 11:00:00+0000,0.0,253.0,101.0,0.0,0.0
2018-06-26 12:00:00+0000,0.0,227.0,83.0,0.0,0.0
2018-06-26 13:00:00+0000,0.0,235.0,123.0,0.0,0.0
2018-06-26 14:00:00+0000,0.0,181.0,115.0,0.0,0.0
2018-06-26 15:00:00+0000,0.0,199.0,127.0,62.0,0.0
2018-06-26 16:00:00+0000,0.0,223.0,310.0,108.0,0.0
2018-06-26 17:00:00+0000,0.0,280.0,423.0,49.0,0.0
2018-06-26 18:00:00+0000,0.0,284.0,425.0,0.0,0.0
2018-06-26 19:00:00+0000,0.0,302.0,347.0,0.0,0.0
2018-06-26 20:00:00+0000,0.0,405.0,518.0,0.0,0.0
2018-06-26 21:00:00+0000,0.0,561.0,864.0,0.0,0.0
2018-06-26 22:00:00+0000,0.0,402.0,683.0,2.0,0.0
2018-06-26 23:00:00+0000,61.0,359.0,648.0,129.0,0.0
2018-06-27 00:00:00+0000,105.0,291.0,645.0,299.0,0.0
2018-06-27 01:00:00+0000,121.0,311.0,632.0,299.0,0.0
2018-06-27 02:00:00+0000,67.0,274.0,652.0,299.0,0.0
2018-06-27 03:00:00+0000,175.0,369.0,651.0,297.0,0.0
2018-06-27 04:00:00+0000,0.0,478.0,888.0,4.0,0.0
2018-06-27 05:00:00+0000,0.0,280.0,369.0,0.0,0.0
2018-06-27 06:00:00+0000,0.0,192.0,183.0,0.0,0.0
2018-06-27 07:00:00+0000,0.0,190.0,155.0,0.0,0.0
2018-06-27 08:00:00+0000,0.0,190.0,92.0,0.0,0.0
2018-06-27 09:00:00+0000,0.0,171.0,70.0,0.0,0.0
2018-06-27 10:00:00+0000,0.0,228.0,92.0,0.0,0.0
2018-06-27 11:00:00+0000,0.0,198.0,114.0,0.0,0.0
2018-06-27 12:00:00+0000,0.0,209.0,81.0,0.0,0.0
2018-06-27 13:00:00+0000,0.0,225.0,65.0,0.0,0.0
2018-06-27 14:00:00+0000,0.0,233.0,52.0,0.0,0.0
2018-06-27 15:00:00+0000,0.0,284.0,155.0,0.0,0.0
2018-06-27 16:00:00+0000,0.0,305.0,197.0,0.0,0.0
2018-06-27 17:00:00+0000,0.0,410.0,299.0,0.0,0.0
2018-06-27 18:00:00+0000,0.0,425.0,378.0,0.0,0.0
2018-06-27 19:00:00+0000,0.0,410.0,378.0,0.0,0.0
2018-06-27 20:00:00+0000,0.0,508.0,675.0,0.0,0.0
2018-06-27 21:00:00+0000,8.0,388.0,360.0,1.0,0.0
2018-06-27 22:00:00+0000,218.0,321.0,336.0,467.0,0.0
2018-06-27 23:00:00+0000,205.0,184.0,277.0,492.0,0.0
2018-06-28 00:00:00+0000,205.0,197.0,354.0,492.0,0.0
2018-06-28 01:00:00+0000,205.0,234.0,465.0,492.0,0.0
2018-06-28 02:00:00+0000,223.0,229.0,503.0,492.0,0.0
2018-06-28 03:00:00+0000,276.0,320.0,551.0,484.0,0.0
2018-06-28 04:00:00+0000,0.0,506.0,728.0,11.0,0.0
2018-06-28 05:00:00+0000,0.0,484.0,694.0,153.0,0.0
2018-06-28 06:00:00+0000,0.0,240.0,294.0,323.0,0.0
2018-06-28 07:00:00+0000,0.0,201.0,255.0,352.0,0.0
2018-06-28 08:00:00+0000,0.0,305.0,355.0,302.0,0.0
2018-06-28 09:00:00+0000,0.0,291.0,406.0,297.0,0.0
2018-06-28 10:00:00+0000,0.0,334.0,444.0,4.0,0.0
2018-06-28 11:00:00+0000,0.0,308.0,450.0,0.0,0.0
2018-06-28 12:00:00+0000,0.0,273.0,353.0,0.0,0.0
2018-06-28 13:00:00+0000,0.0,308.0,395.0,0.0,0.0
2018-06-28 14:00:00+0000,0.0,286.0,320.0,0.0,0.0
2018-06-28 15:00:00+0000,0.0,290.0,246.0,49.0,0.0
2018-06-28 16:00:00+0000,0.0,280.0,155.0,0.0,0.0
2018-06-28 17:00:00+0000,0.0,301.0,164.0,0.0,0.0
2018-06-28 18:00:00+0000,0.0,279.0,86.0,0.0,0.0
2018-06-28 19:00:00+0000,0.0,251.0,133.0,0.0,0.0
2018-06-28 20:00:00+0000,0.0,348.0,337.0,0.0,0.0
2018-06-28 21:00:00+0000,0.0,283.0,194.0,0.0,0.0
2018-06-28 22:00:00+0000,0.0,150.0,304.0,0.0,0.0
2018-06-28 23:00:00+0000,0.0,113.0,256.0,48.0,0.0
2018-06-29 00:00:00+0000,0.0,119.0,309.0,0.0,0.0
2018-06-29 01:00:00+0000,0.0,124.0,309.0,0.0,0.0
2018-06-29 02:00:00+0000,0.0,150.0,377.0,0.0,0.0
2018-06-29 03:00:00+0000,0.0,155.0,342.0,0.0,0.0
2018-06-29 04:00:00+0000,0.0,69.0,218.0,0.0,0.0
2018-06-29 05:00:00+0000,0.0,11.0,224.0,0.0,0.0
2018-06-29 06:00:00+0000,0.0,3.0,170.0,0.0,0.0
2018-06-29 07:00:00+0000,0.0,7.0,185.0,0.0,0.0
2018-06-29 08:00:00+0000,0.0,35.0,109.0,0.0,0.0
2018-06-29 09:00:00+0000,0.0,90.0,88.0,0.0,0.0
2018-06-29 10:00:00+0000,0.0,121.0,131.0,0.0,0.0
2018-06-29 11:00:00+0000,0.0,51.0,164.0,0.0,0.0
2018-06-29 12:00:00+0000,0.0,16.0,10.0,0.0,0.0
2018-06-29 13:00:00+0000,0.0,36.0,0.0,0.0,0.0
2018-06-29 14:00:00+0000,0.0,98.0,0.0,0.0,0.0
2018-06-29 15:00:00+0000,0.0,129.0,0.0,0.0,0.0
2018-06-29 16:00:00+0000,0.0,116.0,0.0,0.0,0.0
2018-06-29 17:00:00+0000,0.0,167.0,54.0,0.0,0.0
2018-06-29 18:00:00+0000,0.0,220.0,105.0,0.0,0.0
2018-06-29 19:00:00+0000,0.0,252.0,217.0,0.0,0.0
2018-06-29 20:00:00+0000,0.0,347.0,510.0,0.0,0.0
2018-06-29 21:00:00+0000,170.0,387.0,624.0,160.0,0.0
2018-06-29 22:00:00+0000,191.0,336.0,850.0,383.0,0.0
2018-06-29 23:00:00+0000,180.0,227.0,678.0,492.0,0.0
2018-06-30 00:00:00+0000,177.0,140.0,498.0,492.0,0.0
2018-06-30 01:00:00+0000,191.0,166.0,483.0,492.0,0.0
2018-06-30 02:00:00+0000,180.0,155.0,476.0,492.0,0.0
2018-06-30 03:00:00+0000,92.0,216.0,512.0,490.0,0.0
2018-06-30 04:00:00+0000,0.0,196.0,472.0,250.0,0.0
2018-06-30 05:00:00+0000,0.0,229.0,493.0,240.0,0.0
2018-06-30 06:00:00+0000,0.0,309.0,583.0,245.0,0.0
2018-06-30 07:00:00+0000,0.0,214.0,452.0,209.0,0.0
2018-06-30 08:00:00+0000,0.0,249.0,414.0,2.0,0.0
2018-06-30 09:00:00+0000,0.0,239.0,453.0,0.0,0.0
2018-06-30 10:00:00+0000,0.0,194.0,218.0,2.0,0.0
2018-06-30 11:00:00+0000,7.0,138.0,238.0,211.0,0.0
2018-06-30 12:00:00+0000,98.0,125.0,225.0,489.0,0.0
2018-06-30 13:00:00+0000,98.0,112.0,240.0,492.0,0.0
2018-06-30 14:00:00+0000,98.0,143.0,342.0,492.0,0.0
2018-06-30 15:00:00+0000,98.0,49.0,274.0,491.0,0.0
2018-06-30 16:00:00+0000,100.0,208.0,623.0,408.0,0.0
2018-06-30 17:00:00+0000,10.0,270.0,712.0,8.0,21.0
2018-06-30 18:00:00+0000,0.0,281.0,696.0,0.0,0.0
2018-06-30 19:00:00+0000,3.0,295.0,633.0,8.0,0.0
2018-06-30 20:00:00+0000,98.0,319.0,729.0,360.0,0.0
2018-06-30 21:00:00+0000,98.0,248.0,651.0,490.0,0.0
2018-06-30 22:00:00+0000,98.0,153.0,425.0,491.0,0.0
2018-06-30 23:00:00+0000,98.0,135.0,388.0,491.0,0.0
2018-07-01 00:00:00+0000,98.0,69.0,325.0,491.0,0.0
2018-07-01 01:00:00+0000,98.0,43.0,319.0,491.0,0.0
2018-07-01 02:00:00+0000,98.0,66.0,384.0,491.0,0.0
2018-07-01 03:00:00+0000,96.0,49.0,337.0,487.0,0.0
2018-07-01 04:00:00+0000,55.0,82.0,305.0,205.0,0.0
2018-07-01 05:00:00+0000,5.0,140.0,356.0,245.0,0.0
2018-07-01 06:00:00+0000,81.0,153.0,372.0,167.0,0.0
2018-07-01 07:00:00+0000,98.0,164.0,326.0,487.0,0.0
2018-07-01 08:00:00+0000,98.0,170.0,191.0,491.0,0.0
2018-07-01 09:00:00+0000,98.0,129.0,237.0,490.0,0.0
2018-07-01 10:00:00+0000,98.0,69.0,278.0,456.0,0.0
2018-07-01 11:00:00+0000,98.0,40.0,328.0,491.0,0.0
2018-07-01 12:00:00+0000,98.0,46.0,291.0,491.0,0.0
2018-07-01 13:00:00+0000,98.0,61.0,316.0,491.0,0.0
2018-07-01 14:00:00+0000,98.0,32.0,271.0,491.0,0.0
2018-07-01 15:00:00+0000,98.0,39.0,224.0,491.0,0.0
2018-07-01 16:00:00+0000,98.0,51.0,357.0,491.0,0.0
2018-07-01 17:00:00+0000,98.0,206.0,616.0,489.0,0.0
2018-07-01 18:00:00+0000,93.0,314.0,674.0,407.0,0.0
2018-07-01 19:00:00+0000,5.0,380.0,740.0,155.0,0.0
2018-07-01 20:00:00+0000,93.0,369.0,928.0,215.0,0.0
2018-07-01 21:00:00+0000,98.0,319.0,917.0,488.0,0.0
2018-07-01 22:00:00+0000,98.0,226.0,746.0,301.0,0.0
2018-07-01 23:00:00+0000,98.0,179.0,650.0,299.0,0.0
2018-07-02 00:00:00+0000,98.0,143.0,681.0,299.0,0.0
2018-07-02 01:00:00+0000,98.0,112.0,586.0,299.0,0.0
2018-07-02 02:00:00+0000,98.0,204.0,745.0,299.0,0.0
2018-07-02 03:00:00+0000,92.0,408.0,967.0,299.0,0.0
2018-07-02 04:00:00+0000,0.0,313.0,966.0,181.0,0.0
2018-07-02 05:00:00+0000,0.0,263.0,806.0,180.0,0.0
2018-07-02 06:00:00+0000,0.0,237.0,642.0,2.0,0.0
2018-07-02 07:00:00+0000,0.0,176.0,415.0,0.0,0.0
2018-07-02 08:00:00+0000,0.0,179.0,235.0,49.0,0.0
2018-07-02 09:00:00+0000,0.0,235.0,177.0,0.0,0.0
2018-07-02 10:00:00+0000,0.0,224.0,50.0,0.0,0.0
2018-07-02 11:00:00+0000,0.0,240.0,84.0,0.0,0.0
2018-07-02 12:00:00+0000,0.0,219.0,135.0,0.0,0.0
2018-07-02 13:00:00+0000,0.0,195.0,140.0,0.0,0.0
2018-07-02 14:00:00+0000,0.0,176.0,160.0,0.0,0.0
2018-07-02 15:00:00+0000,0.0,145.0,184.0,0.0,0.0
2018-07-02 16:00:00+0000,0.0,171.0,211.0,0.0,0.0
2018-07-02 17:00:00+0000,0.0,254.0,460.0,0.0,0.0
2018-07-02 18:00:00+0000,0.0,260.0,372.0,0.0,0.0
2018-07-02 19:00:00+0000,0.0,308.0,563.0,0.0,0.0
2018-07-02 20:00:00+0000,0.0,318.0,642.0,2.0,0.0
2018-07-02 21:00:00+0000,108.0,536.0,1033.0,295.0,0.0
2018-07-02 22:00:00+0000,97.0,522.0,1043.0,300.0,0.0
2018-07-02 23:00:00+0000,106.0,519.0,1102.0,300.0,0.0
2018-07-03 00:00:00+0000,101.0,363.0,920.0,300.0,0.0
2018-07-03 01:00:00+0000,99.0,286.0,775.0,300.0,0.0
2018-07-03 02:00:00+0000,113.0,297.0,818.0,300.0,0.0
2018-07-03 03:00:00+0000,173.0,515.0,1181.0,300.0,0.0
2018-07-03 04:00:00+0000,0.0,397.0,998.0,238.0,0.0
2018-07-03 05:00:00+0000,0.0,193.0,585.0,0.0,0.0
2018-07-03 06:00:00+0000,0.0,61.0,194.0,0.0,0.0
2018-07-03 07:00:00+0000,0.0,56.0,212.0,0.0,0.0
