04:00 - 05:00,253,,2553,,76,,1442,,6720,,188,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2180,
05:00 - 06:00,252,,2626,,76,,1428,,6781,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2212,
06:00 - 07:00,260,,2505,,75,,1456,,6664,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2255,
07:00 - 08:00,267,,2520,,74,,1451,,6819,,187,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2125,
08:00 - 09:00,264,,2661,,74,,1455,,6876,,186,,n/e,n/e,n/e,n/e,n/e,n/e,0,,198,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1860,
09:00 - 10:00,264,,2515,,74,,1453,,6711,,185,,n/e,n/e,n/e,n/e,n/e,n/e,35,,205,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1933,
10:00 - 11:00,262,,2583,,74,,1430,,6827,,185,,n/e,n/e,n/e,n/e,n/e,n/e,40,,205,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2238,
11:00 - 12:00,263,,2479,,73,,1419,,6746,,185,,n/e,n/e,n/e,n/e,n/e,n/e,120,,208,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2502,
12:00 - 13:00,263,,2381,,73,,1419,,6725,,185,,n/e,n/e,n/e,n/e,n/e,n/e,92,,207,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2821,
13:00 - 14:00,264,,2550,,73,,1420,,6651,,182,,n/e,n/e,n/e,n/e,n/e,n/e,1,,197,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3042,
14:00 - 15:00,263,,2541,,72,,1420,,6535,,177,,n/e,n/e,n/e,n/e,n/e,n/e,1,,193,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3383,
15:00 - 16:00,263,,2580,,71,,1421,,6489,,177,,n/e,n/e,n/e,n/e,n/e,n/e,1,,192,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3500,
16:00 - 17:00,263,,2738,,71,,1425,,6387,,177,,n/e,n/e,n/e,n/e,n/e,n/e,35,,194,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3382,
17:00 - 18:00,263,,2727,,71,,1437,,6459,,178,,n/e,n/e,n/e,n/e,n/e,n/e,121,,196,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3200,
18:00 - 19:00,274,,3065,,71,,1458,,6494,,179,,n/e,n/e,n/e,n/e,n/e,n/e,242,,208,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2527,
19:00 - 20:00,262,,3755,,72,,1445,,7042,,182,,n/e,n/e,n/e,n/e,n/e,n/e,130,,234,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1958,
20:00 - 21:00,263,,3922,,72,,1466,,7546,,189,,n/e,n/e,n/e,n/e,n/e,n/e,111,,249,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1722,
21:00 - 22:00,263,,3719,,72,,1493,,6995,,206,,n/e,n/e,n/e,n/e,n/e,n/e,25,,224,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1767,
22:00 - 23:00,228,,3189,,72,,1509,,6872,,206,,n/e,n/e,n/e,n/e,n/e,n/e,1,,186,,30,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1730,
23:00 - 00:00,222,,2758,,71,,1483,,6846,,205,,n/e,n/e,n/e,n/e,n/e,n/e,0,,185,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1464,
00:00 - 01:00,249,,2990,,69,,1465,,6948,,206,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1174,
01:00 - 02:00,251,,3149,,69,,1440,,7039,,206,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,890,
02:00 - 03:00,253,,3412,,68,,1450,,7136,,205,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,754,
03:00 - 04:00,251,,3646,,67,,1453,,7252,,205,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,
04:00 - 05:00,251,,3579,,66,,1458,,7680,,205,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,565,
05:00 - 06:00,250,,3368,,67,,1474,,8299,,205,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,512,
06:00 - 07:00,276,,4003,,68,,1481,,8996,,200,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,501,
07:00 - 08:00,294,,4690,,66,,1533,,9946,,195,,n/e,n/e,n/e,n/e,n/e,n/e,1,,185,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,
08:00 - 09:00,295,,4904,,66,,1512,,10544,,192,,n/e,n/e,n/e,n/e,n/e,n/e,35,,208,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,268,
09:00 - 10:00,293,,4807,,69,,1502,,10770,,189,,n/e,n/e,n/e,n/e,n/e,n/e,74,,238,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,162,
10:00 - 11:00,293,,4598,,67,,1482,,10571,,190,,n/e,n/e,n/e,n/e,n/e,n/e,174,,242,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,304,
11:00 - 12:00,293,,4697,,66,,1460,,10232,,189,,n/e,n/e,n/e,n/e,n/e,n/e,356,,243,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,489,
12:00 - 13:00,293,,4451,,62,,1428,,10243,,188,,n/e,n/e,n/e,n/e,n/e,n/e,339,,243,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,
13:00 - 14:00,293,,4170,,60,,1425,,10479,,190,,n/e,n/e,n/e,n/e,n/e,n/e,248,,242,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,636,
14:00 - 15:00,295,,3937,,61,,1425,,10531,,185,,n/e,n/e,n/e,n/e,n/e,n/e,5,,223,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,741,
15:00 - 16:00,294,,3634,,62,,1440,,10464,,183,,n/e,n/e,n/e,n/e,n/e,n/e,62,,221,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,858,
16:00 - 17:00,293,,3709,,60,,1459,,9825,,183,,n/e,n/e,n/e,n/e,n/e,n/e,207,,219,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,995,
17:00 - 18:00,295,,3487,,59,,1477,,9968,,181,,n/e,n/e,n/e,n/e,n/e,n/e,95,,236,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1144,
18:00 - 19:00,294,,3259,,62,,1495,,9934,,186,,n/e,n/e,n/e,n/e,n/e,n/e,301,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1228,
19:00 - 20:00,294,,3648,,62,,1515,,10171,,191,,n/e,n/e,n/e,n/e,n/e,n/e,740,,248,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1392,
20:00 - 21:00,293,,3491,,59,,1518,,10334,,192,,n/e,n/e,n/e,n/e,n/e,n/e,697,,255,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1998,
21:00 - 22:00,269,,3006,,58,,1518,,8964,,185,,n/e,n/e,n/e,n/e,n/e,n/e,728,,229,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2624,
22:00 - 23:00,263,,2764,,60,,1509,,7815,,178,,n/e,n/e,n/e,n/e,n/e,n/e,387,,220,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2973,
23:00 - 00:00,250,,2759,,60,,1518,,7706,,173,,n/e,n/e,n/e,n/e,n/e,n/e,17,,208,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3200,
00:00 - 01:00,250,,2693,,60,,1603,,7432,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,189,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3359,
01:00 - 02:00,251,,2671,,65,,1599,,7390,,190,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3256,
02:00 - 03:00,253,,2634,,70,,1598,,7358,,194,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3318,
03:00 - 04:00,251,,2654,,71,,1601,,7354,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3464,
04:00 - 05:00,251,,2803,,71,,1605,,7454,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3548,
05:00 - 06:00,251,,2856,,72,,1599,,7544,,195,,n/e,n/e,n/e,n/e,n/e,n/e,0,,187,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3734,
06:00 - 07:00,268,,3094,,70,,1540,,8069,,195,,n/e,n/e,n/e,n/e,n/e,n/e,1,,188,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3837,
07:00 - 08:00,296,,3559,,69,,1610,,8884,,196,,n/e,n/e,n/e,n/e,n/e,n/e,33,,189,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3553,
08:00 - 09:00,295,,4111,,70,,1620,,8810,,196,,n/e,n/e,n/e,n/e,n/e,n/e,275,,219,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3115,
09:00 - 10:00,292,,4054,,73,,1591,,8745,,193,,n/e,n/e,n/e,n/e,n/e,n/e,89,,233,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3521,
10:00 - 11:00,293,,3088,,72,,1535,,8707,,197,,n/e,n/e,n/e,n/e,n/e,n/e,141,,242,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4356,
11:00 - 12:00,292,,3216,,71,,1511,,8333,,195,,n/e,n/e,n/e,n/e,n/e,n/e,432,,243,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4376,
12:00 - 13:00,293,,3129,,71,,1483,,8572,,188,,n/e,n/e,n/e,n/e,n/e,n/e,407,,254,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4342,
13:00 - 14:00,293,,3068,,69,,1467,,8454,,192,,n/e,n/e,n/e,n/e,n/e,n/e,396,,258,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4422,
14:00 - 15:00,293,,2975,,71,,1459,,7974,,192,,n/e,n/e,n/e,n/e,n/e,n/e,364,,252,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4558,
15:00 - 16:00,293,,2962,,72,,1458,,7711,,191,,n/e,n/e,n/e,n/e,n/e,n/e,357,,252,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4670,
16:00 - 17:00,289,,2899,,71,,1474,,7629,,188,,n/e,n/e,n/e,n/e,n/e,n/e,321,,256,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4686,
17:00 - 18:00,295,,2884,,70,,1499,,7618,,189,,n/e,n/e,n/e,n/e,n/e,n/e,270,,242,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4582,
18:00 - 19:00,295,,2942,,71,,1524,,7734,,189,,n/e,n/e,n/e,n/e,n/e,n/e,230,,246,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4269,
19:00 - 20:00,292,,3314,,72,,1553,,8553,,180,,n/e,n/e,n/e,n/e,n/e,n/e,362,,280,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4102,
20:00 - 21:00,294,,3358,,74,,1575,,8785,,188,,n/e,n/e,n/e,n/e,n/e,n/e,414,,264,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4301,
21:00 - 22:00,295,,3063,,73,,1534,,8195,,191,,n/e,n/e,n/e,n/e,n/e,n/e,110,,256,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4493,
22:00 - 23:00,271,,3273,,73,,1505,,7647,,193,,n/e,n/e,n/e,n/e,n/e,n/e,100,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4529,
23:00 - 00:00,250,,3231,,72,,1505,,6817,,196,,n/e,n/e,n/e,n/e,n/e,n/e,20,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4442,
00:00 - 01:00,251,,2747,,72,,1514,,6592,,198,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4366,
01:00 - 02:00,255,,2754,,74,,1520,,6600,,198,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4249,
02:00 - 03:00,234,,2787,,74,,1520,,6590,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4200,
03:00 - 04:00,249,,2872,,73,,1518,,6639,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4050,
04:00 - 05:00,258,,3103,,73,,1523,,6682,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,195,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3996,
05:00 - 06:00,258,,3462,,73,,1532,,6764,,196,,n/e,n/e,n/e,n/e,n/e,n/e,0,,186,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3973,
06:00 - 07:00,276,,3947,,75,,1536,,7340,,199,,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3983,
07:00 - 08:00,296,,4707,,74,,1592,,8257,,197,,n/e,n/e,n/e,n/e,n/e,n/e,0,,183,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3855,
08:00 - 09:00,292,,5020,,73,,1574,,8724,,194,,n/e,n/e,n/e,n/e,n/e,n/e,209,,189,,50,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3348,
09:00 - 10:00,293,,4940,,71,,1543,,8743,,185,,n/e,n/e,n/e,n/e,n/e,n/e,192,,194,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2920,
10:00 - 11:00,293,,4751,,71,,1517,,8319,,182,,n/e,n/e,n/e,n/e,n/e,n/e,153,,199,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2853,
11:00 - 12:00,294,,4763,,66,,1462,,8098,,176,,n/e,n/e,n/e,n/e,n/e,n/e,48,,199,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3132,
12:00 - 13:00,292,,4276,,67,,1407,,8167,,187,,n/e,n/e,n/e,n/e,n/e,n/e,35,,200,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3639,
13:00 - 14:00,294,,4200,,69,,1220,,8030,,186,,n/e,n/e,n/e,n/e,n/e,n/e,4,,230,,32,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3977,
14:00 - 15:00,293,,3933,,68,,1283,,7719,,183,,n/e,n/e,n/e,n/e,n/e,n/e,0,,228,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4217,
15:00 - 16:00,293,,3546,,65,,1351,,7957,,175,,n/e,n/e,n/e,n/e,n/e,n/e,0,,228,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4285,
16:00 - 17:00,296,,3429,,63,,1341,,7807,,175,,n/e,n/e,n/e,n/e,n/e,n/e,223,,226,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4329,
17:00 - 18:00,294,,3427,,64,,1238,,7851,,176,,n/e,n/e,n/e,n/e,n/e,n/e,302,,243,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4196,
18:00 - 19:00,294,,3989,,66,,1186,,8048,,176,,n/e,n/e,n/e,n/e,n/e,n/e,457,,246,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3924,
19:00 - 20:00,294,,4336,,67,,1340,,8386,,171,,n/e,n/e,n/e,n/e,n/e,n/e,730,,246,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4029,
20:00 - 21:00,293,,4657,,69,,1394,,7767,,166,,n/e,n/e,n/e,n/e,n/e,n/e,711,,246,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4311,
21:00 - 22:00,293,,4421,,70,,1412,,7507,,169,,n/e,n/e,n/e,n/e,n/e,n/e,404,,233,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4411,
22:00 - 23:00,280,,3696,,71,,1427,,6902,,164,,n/e,n/e,n/e,n/e,n/e,n/e,137,,206,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4487,
23:00 - 00:00,265,,3295,,70,,1450,,6646,,180,,n/e,n/e,n/e,n/e,n/e,n/e,0,,203,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4489,
00:00 - 01:00,260,,3210,,70,,1477,,6382,,173,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4383,
01:00 - 02:00,258,,3212,,72,,1475,,6428,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4261,
02:00 - 03:00,256,,3051,,71,,1475,,6413,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4133,
03:00 - 04:00,257,,3095,,72,,1494,,6438,,167,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4053,
04:00 - 05:00,262,,3387,,71,,1496,,6441,,166,,n/e,n/e,n/e,n/e,n/e,n/e,0,,184,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4026,
05:00 - 06:00,266,,3507,,71,,1500,,6745,,166,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4025,
06:00 - 07:00,284,,3561,,72,,1480,,7498,,169,,n/e,n/e,n/e,n/e,n/e,n/e,0,,181,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4014,
07:00 - 08:00,292,,4498,,71,,1504,,8432,,169,,n/e,n/e,n/e,n/e,n/e,n/e,147,,182,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3763,
08:00 - 09:00,293,,4778,,68,,1316,,8535,,165,,n/e,n/e,n/e,n/e,n/e,n/e,132,,186,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3329,
09:00 - 10:00,292,,4712,,69,,1362,,8427,,163,,n/e,n/e,n/e,n/e,n/e,n/e,278,,188,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3046,
10:00 - 11:00,293,,4505,,69,,1437,,8126,,162,,n/e,n/e,n/e,n/e,n/e,n/e,259,,194,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2978,
11:00 - 12:00,294,,4571,,66,,1381,,8052,,177,,n/e,n/e,n/e,n/e,n/e,n/e,181,,199,,55,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3186,
12:00 - 13:00,284,,4369,,63,,1371,,7929,,176,,n/e,n/e,n/e,n/e,n/e,n/e,140,,199,,57,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3484,
13:00 - 14:00,285,,4025,,62,,1375,,7900,,173,,n/e,n/e,n/e,n/e,n/e,n/e,147,,206,,45,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3803,
14:00 - 15:00,285,,3591,,64,,1361,,7970,,174,,n/e,n/e,n/e,n/e,n/e,n/e,135,,218,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3989,
15:00 - 16:00,285,,3477,,66,,1192,,8062,,176,,n/e,n/e,n/e,n/e,n/e,n/e,146,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4034,
16:00 - 17:00,287,,3301,,68,,1176,,7947,,177,,n/e,n/e,n/e,n/e,n/e,n/e,146,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,4068,
17:00 - 18:00,283,,3183,,69,,1220,,7951,,172,,n/e,n/e,n/e,n/e,n/e,n/e,320,,228,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3871,
18:00 - 19:00,284,,3323,,70,,1239,,7949,,172,,n/e,n/e,n/e,n/e,n/e,n/e,538,,223,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3594,
19:00 - 20:00,282,,4047,,68,,1231,,8013,,177,,n/e,n/e,n/e,n/e,n/e,n/e,776,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3611,
20:00 - 21:00,282,,4384,,69,,1249,,8006,,182,,n/e,n/e,n/e,n/e,n/e,n/e,788,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,3844,
