index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2017-01-21 13:00:00+0000,0.0,735.0,1148.0,0.0,71.0
2017-01-21 14:00:00+0000,0.0,742.0,1206.0,0.0,74.0
2017-01-21 15:00:00+0000,0.0,692.0,1078.0,0.0,83.0
2017-01-21 16:00:00+0000,0.0,652.0,989.0,0.0,67.0
2017-01-21 17:00:00+0000,0.0,655.0,1006.0,0.0,68.0
2017-01-21 18:00:00+0000,0.0,708.0,1104.0,0.0,75.0
2017-01-21 19:00:00+0000,0.0,716.0,1219.0,0.0,86.0
2017-01-21 20:00:00+0000,0.0,857.0,1461.0,0.0,76.0
2017-01-21 21:00:00+0000,0.0,815.0,1475.0,0.0,65.0
2017-01-21 22:00:00+0000,0.0,791.0,1505.0,0.0,56.0
2017-01-21 23:00:00+0000,0.0,720.0,1415.0,0.0,48.0
2017-01-22 00:00:00+0000,0.0,723.0,1457.0,0.0,45.0
2017-01-22 01:00:00+0000,0.0,641.0,1382.0,0.0,44.0
2017-01-22 02:00:00+0000,0.0,612.0,1421.0,0.0,47.0
2017-01-22 03:00:00+0000,0.0,628.0,1377.0,0.0,49.0
2017-01-22 04:00:00+0000,0.0,650.0,1359.0,0.0,56.0
2017-01-22 05:00:00+0000,0.0,666.0,1325.0,0.0,63.0
2017-01-22 06:00:00+0000,0.0,717.0,1339.0,0.0,65.0
2017-01-22 07:00:00+0000,0.0,749.0,1337.0,0.0,67.0
2017-01-22 08:00:00+0000,0.0,807.0,1537.0,0.0,63.0
2017-01-22 09:00:00+0000,0.0,622.0,1616.0,0.0,53.0
2017-01-22 10:00:00+0000,0.0,436.0,1547.0,0.0,39.0
2017-01-22 11:00:00+0000,0.0,358.0,1210.0,0.0,29.0
2017-01-22 12:00:00+0000,0.0,370.0,1231.0,0.0,29.0
2017-01-22 13:00:00+0000,0.0,419.0,1444.0,0.0,41.0
2017-01-22 14:00:00+0000,0.0,754.0,1416.0,0.0,60.0
2017-01-22 15:00:00+0000,0.0,678.0,1169.0,0.0,72.0
2017-01-22 16:00:00+0000,0.0,626.0,1014.0,0.0,53.0
2017-01-22 17:00:00+0000,0.0,573.0,1021.0,0.0,40.0
2017-01-22 18:00:00+0000,0.0,594.0,1053.0,0.0,50.0
2017-01-22 19:00:00+0000,0.0,722.0,1341.0,0.0,60.0
2017-01-22 20:00:00+0000,0.0,778.0,1361.0,0.0,52.0
2017-01-22 21:00:00+0000,0.0,750.0,1310.0,0.0,45.0
2017-01-22 22:00:00+0000,0.0,714.0,1355.0,0.0,39.0
2017-01-22 23:00:00+0000,0.0,675.0,1338.0,0.0,39.0
2017-01-23 00:00:00+0000,0.0,663.0,1342.0,0.0,35.0
2017-01-23 01:00:00+0000,0.0,651.0,1332.0,0.0,41.0
2017-01-23 02:00:00+0000,0.0,654.0,1425.0,0.0,39.0
2017-01-23 03:00:00+0000,0.0,699.0,1447.0,0.0,52.0
2017-01-23 04:00:00+0000,0.0,719.0,1441.0,0.0,58.0
2017-01-23 05:00:00+0000,0.0,675.0,1327.0,0.0,64.0
2017-01-23 06:00:00+0000,0.0,512.0,775.0,0.0,63.0
2017-01-23 07:00:00+0000,0.0,489.0,660.0,0.0,51.0
2017-01-23 08:00:00+0000,0.0,490.0,605.0,0.0,45.0
2017-01-23 09:00:00+0000,0.0,542.0,579.0,0.0,46.0
2017-01-23 10:00:00+0000,0.0,526.0,599.0,0.0,43.0
2017-01-23 11:00:00+0000,0.0,511.0,676.0,0.0,41.0
2017-01-23 12:00:00+0000,0.0,533.0,714.0,0.0,42.0
2017-01-23 13:00:00+0000,0.0,576.0,760.0,0.0,62.0
2017-01-23 14:00:00+0000,0.0,612.0,802.0,0.0,81.0
2017-01-23 15:00:00+0000,0.0,537.0,594.0,0.0,87.0
2017-01-23 16:00:00+0000,0.0,489.0,723.0,0.0,85.0
2017-01-23 17:00:00+0000,0.0,463.0,669.0,0.0,84.0
2017-01-23 18:00:00+0000,0.0,575.0,686.0,0.0,97.0
2017-01-23 19:00:00+0000,0.0,705.0,926.0,0.0,112.0
2017-01-23 20:00:00+0000,0.0,729.0,948.0,0.0,109.0
2017-01-23 21:00:00+0000,0.0,864.0,1459.0,0.0,109.0
2017-01-23 22:00:00+0000,0.0,880.0,1423.0,0.0,110.0
2017-01-23 23:00:00+0000,0.0,882.0,1486.0,0.0,118.0
2017-01-24 00:00:00+0000,0.0,879.0,1567.0,0.0,126.0
2017-01-24 01:00:00+0000,0.0,869.0,1509.0,0.0,126.0
2017-01-24 02:00:00+0000,0.0,872.0,1475.0,0.0,126.0
2017-01-24 03:00:00+0000,0.0,885.0,1531.0,0.0,119.0
2017-01-24 04:00:00+0000,0.0,885.0,1560.0,1.0,111.0
2017-01-24 05:00:00+0000,0.0,726.0,1237.0,168.0,103.0
2017-01-24 06:00:00+0000,0.0,491.0,821.0,1.0,69.0
2017-01-24 07:00:00+0000,0.0,420.0,763.0,0.0,53.0
2017-01-24 08:00:00+0000,0.0,411.0,781.0,0.0,55.0
2017-01-24 09:00:00+0000,0.0,467.0,822.0,0.0,64.0
2017-01-24 10:00:00+0000,0.0,472.0,880.0,0.0,64.0
2017-01-24 11:00:00+0000,0.0,446.0,818.0,0.0,72.0
2017-01-24 12:00:00+0000,0.0,470.0,848.0,0.0,72.0
2017-01-24 13:00:00+0000,0.0,526.0,956.0,0.0,77.0
2017-01-24 14:00:00+0000,0.0,547.0,960.0,0.0,87.0
2017-01-24 15:00:00+0000,0.0,509.0,731.0,0.0,110.0
2017-01-24 16:00:00+0000,0.0,430.0,723.0,0.0,93.0
2017-01-24 17:00:00+0000,0.0,472.0,660.0,0.0,92.0
2017-01-24 18:00:00+0000,0.0,513.0,698.0,0.0,110.0
2017-01-24 19:00:00+0000,0.0,714.0,969.0,0.0,129.0
2017-01-24 20:00:00+0000,0.0,776.0,1223.0,0.0,130.0
2017-01-24 21:00:00+0000,0.0,844.0,1343.0,0.0,132.0
2017-01-24 22:00:00+0000,0.0,878.0,1280.0,0.0,126.0
2017-01-24 23:00:00+0000,0.0,899.0,1458.0,0.0,140.0
2017-01-25 00:00:00+0000,0.0,886.0,1491.0,0.0,136.0
2017-01-25 01:00:00+0000,0.0,860.0,1463.0,0.0,131.0
2017-01-25 02:00:00+0000,0.0,853.0,1459.0,0.0,123.0
2017-01-25 03:00:00+0000,0.0,861.0,1445.0,0.0,118.0
2017-01-25 04:00:00+0000,0.0,909.0,1532.0,0.0,110.0
2017-01-25 05:00:00+0000,0.0,820.0,1431.0,123.0,84.0
2017-01-25 06:00:00+0000,0.0,630.0,1052.0,0.0,57.0
2017-01-25 07:00:00+0000,0.0,474.0,813.0,0.0,49.0
2017-01-25 08:00:00+0000,0.0,491.0,633.0,0.0,52.0
2017-01-25 09:00:00+0000,0.0,527.0,763.0,0.0,57.0
2017-01-25 10:00:00+0000,0.0,539.0,749.0,0.0,61.0
2017-01-25 11:00:00+0000,0.0,500.0,759.0,0.0,76.0
2017-01-25 12:00:00+0000,0.0,555.0,850.0,0.0,80.0
2017-01-25 13:00:00+0000,0.0,587.0,913.0,0.0,68.0
2017-01-25 14:00:00+0000,0.0,580.0,864.0,0.0,52.0
2017-01-25 15:00:00+0000,0.0,567.0,692.0,0.0,55.0
2017-01-25 16:00:00+0000,0.0,485.0,666.0,0.0,48.0
2017-01-25 17:00:00+0000,0.0,400.0,561.0,0.0,44.0
2017-01-25 18:00:00+0000,0.0,479.0,614.0,0.0,55.0
2017-01-25 19:00:00+0000,0.0,591.0,662.0,0.0,59.0
2017-01-25 20:00:00+0000,0.0,737.0,1097.0,0.0,62.0
2017-01-25 21:00:00+0000,0.0,920.0,1466.0,0.0,63.0
2017-01-25 22:00:00+0000,0.0,976.0,1493.0,0.0,66.0
2017-01-25 23:00:00+0000,0.0,924.0,1651.0,0.0,64.0
2017-01-26 00:00:00+0000,0.0,910.0,1645.0,0.0,68.0
2017-01-26 01:00:00+0000,0.0,869.0,1566.0,0.0,59.0
2017-01-26 02:00:00+0000,0.0,866.0,1565.0,0.0,55.0
2017-01-26 03:00:00+0000,0.0,891.0,1580.0,0.0,55.0
2017-01-26 04:00:00+0000,0.0,928.0,1659.0,0.0,63.0
2017-01-26 05:00:00+0000,0.0,898.0,1479.0,0.0,64.0
2017-01-26 06:00:00+0000,0.0,740.0,1031.0,0.0,48.0
2017-01-26 07:00:00+0000,0.0,636.0,755.0,0.0,46.0
2017-01-26 08:00:00+0000,0.0,659.0,840.0,0.0,45.0
2017-01-26 09:00:00+0000,0.0,704.0,922.0,0.0,43.0
2017-01-26 10:00:00+0000,0.0,723.0,955.0,0.0,50.0
2017-01-26 11:00:00+0000,0.0,771.0,1135.0,0.0,56.0
2017-01-26 12:00:00+0000,0.0,772.0,1188.0,0.0,60.0
2017-01-26 13:00:00+0000,0.0,811.0,1070.0,0.0,60.0
2017-01-26 14:00:00+0000,0.0,837.0,1089.0,0.0,58.0
2017-01-26 15:00:00+0000,0.0,798.0,1123.0,0.0,78.0
2017-01-26 16:00:00+0000,0.0,756.0,1068.0,0.0,89.0
2017-01-26 17:00:00+0000,0.0,706.0,999.0,0.0,99.0
2017-01-26 18:00:00+0000,0.0,720.0,948.0,0.0,106.0
2017-01-26 19:00:00+0000,0.0,752.0,1053.0,0.0,103.0
2017-01-26 20:00:00+0000,0.0,913.0,1709.0,0.0,91.0
2017-01-26 21:00:00+0000,0.0,846.0,1677.0,0.0,84.0
2017-01-26 22:00:00+0000,0.0,834.0,1565.0,0.0,72.0
2017-01-26 23:00:00+0000,0.0,848.0,1634.0,0.0,73.0
2017-01-27 00:00:00+0000,0.0,829.0,1624.0,0.0,64.0
2017-01-27 01:00:00+0000,0.0,829.0,1710.0,0.0,72.0
2017-01-27 02:00:00+0000,0.0,851.0,1729.0,0.0,74.0
2017-01-27 03:00:00+0000,0.0,882.0,1748.0,0.0,79.0
2017-01-27 04:00:00+0000,0.0,909.0,1669.0,0.0,90.0
2017-01-27 05:00:00+0000,0.0,813.0,1173.0,0.0,114.0
2017-01-27 06:00:00+0000,0.0,710.0,1006.0,0.0,132.0
2017-01-27 07:00:00+0000,0.0,707.0,1005.0,0.0,116.0
2017-01-27 08:00:00+0000,0.0,716.0,1030.0,0.0,101.0
2017-01-27 09:00:00+0000,0.0,638.0,823.0,0.0,75.0
2017-01-27 10:00:00+0000,0.0,532.0,692.0,0.0,56.0
2017-01-27 11:00:00+0000,0.0,554.0,689.0,0.0,52.0
2017-01-27 12:00:00+0000,0.0,547.0,668.0,0.0,55.0
2017-01-27 13:00:00+0000,0.0,568.0,679.0,0.0,66.0
2017-01-27 14:00:00+0000,0.0,662.0,877.0,0.0,73.0
2017-01-27 15:00:00+0000,0.0,623.0,933.0,0.0,87.0
2017-01-27 16:00:00+0000,0.0,660.0,977.0,0.0,101.0
2017-01-27 17:00:00+0000,0.0,675.0,823.0,0.0,103.0
2017-01-27 18:00:00+0000,0.0,732.0,857.0,0.0,109.0
2017-01-27 19:00:00+0000,0.0,716.0,819.0,0.0,116.0
2017-01-27 20:00:00+0000,0.0,841.0,1213.0,0.0,107.0
2017-01-27 21:00:00+0000,0.0,910.0,1485.0,0.0,93.0
2017-01-27 22:00:00+0000,0.0,865.0,1424.0,0.0,74.0
2017-01-27 23:00:00+0000,0.0,847.0,1477.0,0.0,73.0
2017-01-28 00:00:00+0000,0.0,877.0,1466.0,0.0,63.0
2017-01-28 01:00:00+0000,0.0,892.0,1597.0,0.0,59.0
2017-01-28 02:00:00+0000,0.0,882.0,1598.0,0.0,54.0
2017-01-28 03:00:00+0000,0.0,878.0,1588.0,0.0,50.0
2017-01-28 04:00:00+0000,0.0,903.0,1592.0,0.0,65.0
2017-01-28 05:00:00+0000,0.0,772.0,1073.0,0.0,80.0
2017-01-28 06:00:00+0000,0.0,789.0,1111.0,0.0,87.0
2017-01-28 07:00:00+0000,0.0,765.0,1109.0,0.0,84.0
2017-01-28 08:00:00+0000,0.0,828.0,1365.0,0.0,80.0
2017-01-28 09:00:00+0000,0.0,814.0,1331.0,0.0,67.0
2017-01-28 10:00:00+0000,0.0,867.0,1395.0,0.0,58.0
2017-01-28 11:00:00+0000,0.0,788.0,1403.0,0.0,51.0
2017-01-28 12:00:00+0000,0.0,780.0,1321.0,0.0,50.0
2017-01-28 13:00:00+0000,0.0,843.0,1330.0,0.0,54.0
2017-01-28 14:00:00+0000,0.0,921.0,1465.0,0.0,66.0
2017-01-28 15:00:00+0000,0.0,871.0,1437.0,0.0,81.0
2017-01-28 16:00:00+0000,0.0,810.0,1404.0,0.0,89.0
2017-01-28 17:00:00+0000,0.0,822.0,1410.0,0.0,97.0
2017-01-28 18:00:00+0000,0.0,893.0,1544.0,0.0,99.0
2017-01-28 19:00:00+0000,0.0,898.0,1625.0,0.0,105.0
2017-01-28 20:00:00+0000,0.0,916.0,1618.0,0.0,86.0
2017-01-28 21:00:00+0000,0.0,851.0,1550.0,0.0,79.0
2017-01-28 22:00:00+0000,0.0,836.0,1545.0,0.0,76.0
2017-01-28 23:00:00+0000,0.0,848.0,1475.0,8.0,81.0
2017-01-29 00:00:00+0000,0.0,868.0,1537.0,291.0,92.0
2017-01-29 01:00:00+0000,0.0,858.0,1643.0,489.0,94.0
2017-01-29 02:00:00+0000,0.0,884.0,1725.0,382.0,104.0
2017-01-29 03:00:00+0000,0.0,879.0,1709.0,427.0,118.0
2017-01-29 04:00:00+0000,2.0,901.0,1712.0,487.0,135.0
2017-01-29 05:00:00+0000,176.0,732.0,1344.0,181.0,132.0
2017-01-29 06:00:00+0000,173.0,762.0,1279.0,179.0,116.0
2017-01-29 07:00:00+0000,0.0,805.0,1280.0,4.0,103.0
2017-01-29 08:00:00+0000,0.0,778.0,1217.0,0.0,80.0
2017-01-29 09:00:00+0000,0.0,721.0,1133.0,0.0,60.0
2017-01-29 10:00:00+0000,0.0,677.0,1029.0,0.0,48.0
2017-01-29 11:00:00+0000,0.0,608.0,865.0,0.0,0.0
2017-01-29 12:00:00+0000,0.0,554.0,696.0,0.0,44.0
2017-01-29 13:00:00+0000,0.0,616.0,801.0,0.0,66.0
2017-01-29 14:00:00+0000,0.0,749.0,1094.0,0.0,96.0
2017-01-29 15:00:00+0000,0.0,974.0,1607.0,0.0,110.0
2017-01-29 16:00:00+0000,0.0,963.0,1541.0,0.0,118.0
2017-01-29 17:00:00+0000,0.0,964.0,1479.0,0.0,127.0
2017-01-29 18:00:00+0000,0.0,972.0,1522.0,0.0,149.0
2017-01-29 19:00:00+0000,0.0,1046.0,1627.0,0.0,147.0
2017-01-29 20:00:00+0000,0.0,961.0,1615.0,0.0,129.0
2017-01-29 21:00:00+0000,0.0,887.0,1480.0,0.0,117.0
2017-01-29 22:00:00+0000,0.0,877.0,1459.0,0.0,99.0
2017-01-29 23:00:00+0000,0.0,901.0,1668.0,0.0,108.0
2017-01-30 00:00:00+0000,0.0,935.0,1757.0,0.0,96.0
2017-01-30 01:00:00+0000,0.0,936.0,1746.0,1.0,89.0
2017-01-30 02:00:00+0000,0.0,932.0,1737.0,57.0,82.0
2017-01-30 03:00:00+0000,0.0,946.0,1762.0,0.0,78.0
2017-01-30 04:00:00+0000,0.0,1003.0,1835.0,0.0,84.0
2017-01-30 05:00:00+0000,0.0,1028.0,1657.0,0.0,86.0
2017-01-30 06:00:00+0000,0.0,860.0,1181.0,0.0,65.0
2017-01-30 07:00:00+0000,0.0,821.0,1172.0,0.0,59.0
2017-01-30 08:00:00+0000,0.0,765.0,1165.0,0.0,67.0
2017-01-30 09:00:00+0000,0.0,723.0,1017.0,0.0,65.0
2017-01-30 10:00:00+0000,0.0,728.0,999.0,0.0,66.0
2017-01-30 11:00:00+0000,0.0,718.0,1111.0,0.0,83.0
2017-01-30 12:00:00+0000,0.0,730.0,1160.0,0.0,92.0
2017-01-30 13:00:00+0000,0.0,740.0,1119.0,0.0,113.0
2017-01-30 14:00:00+0000,0.0,788.0,1142.0,0.0,123.0
2017-01-30 15:00:00+0000,0.0,775.0,1131.0,0.0,138.0
2017-01-30 16:00:00+0000,0.0,770.0,1087.0,0.0,144.0
2017-01-30 17:00:00+0000,0.0,739.0,968.0,0.0,143.0
2017-01-30 18:00:00+0000,0.0,816.0,1088.0,0.0,148.0
2017-01-30 19:00:00+0000,0.0,723.0,980.0,0.0,161.0
2017-01-30 20:00:00+0000,0.0,802.0,1157.0,0.0,157.0
2017-01-30 21:00:00+0000,0.0,902.0,1429.0,0.0,151.0
2017-01-30 22:00:00+0000,0.0,961.0,1562.0,0.0,141.0
2017-01-30 23:00:00+0000,0.0,1004.0,1774.0,0.0,134.0
2017-01-31 00:00:00+0000,0.0,992.0,1841.0,0.0,131.0
2017-01-31 01:00:00+0000,0.0,1002.0,1897.0,0.0,126.0
2017-01-31 02:00:00+0000,0.0,978.0,1903.0,0.0,129.0
2017-01-31 03:00:00+0000,0.0,970.0,1860.0,0.0,140.0
2017-01-31 04:00:00+0000,0.0,1033.0,1803.0,1.0,135.0
2017-01-31 05:00:00+0000,0.0,867.0,1559.0,170.0,135.0
2017-01-31 06:00:00+0000,0.0,605.0,914.0,1.0,133.0
2017-01-31 07:00:00+0000,0.0,632.0,872.0,0.0,125.0
2017-01-31 08:00:00+0000,0.0,644.0,804.0,0.0,119.0
2017-01-31 09:00:00+0000,0.0,618.0,783.0,0.0,106.0
2017-01-31 10:00:00+0000,0.0,592.0,729.0,0.0,95.0
2017-01-31 11:00:00+0000,0.0,714.0,1104.0,0.0,87.0
2017-01-31 12:00:00+0000,0.0,701.0,1069.0,0.0,85.0
2017-01-31 13:00:00+0000,0.0,728.0,1079.0,0.0,86.0
2017-01-31 14:00:00+0000,0.0,756.0,1075.0,0.0,83.0
2017-01-31 15:00:00+0000,0.0,735.0,957.0,0.0,78.0
2017-01-31 16:00:00+0000,0.0,679.0,891.0,0.0,76.0
2017-01-31 17:00:00+0000,0.0,675.0,853.0,0.0,73.0
2017-01-31 18:00:00+0000,0.0,726.0,899.0,0.0,77.0
2017-01-31 19:00:00+0000,0.0,766.0,1022.0,0.0,78.0
2017-01-31 20:00:00+0000,0.0,803.0,1124.0,0.0,77.0
2017-01-31 21:00:00+0000,0.0,897.0,1523.0,0.0,79.0
2017-01-31 22:00:00+0000,0.0,984.0,1691.0,0.0,81.0
2017-01-31 23:00:00+0000,0.0,842.0,1659.0,0.0,77.0
2017-02-01 00:00:00+0000,0.0,841.0,1713.0,0.0,78.0
2017-02-01 01:00:00+0000,0.0,861.0,1707.0,0.0,82.0
2017-02-01 02:00:00+0000,0.0,861.0,1655.0,0.0,80.0
2017-02-01 03:00:00+0000,0.0,918.0,1657.0,0.0,83.0
2017-02-01 04:00:00+0000,0.0,943.0,1693.0,1.0,90.0
2017-02-01 05:00:00+0000,0.0,912.0,1432.0,127.0,91.0
2017-02-01 06:00:00+0000,0.0,796.0,1121.0,0.0,86.0
2017-02-01 07:00:00+0000,0.0,768.0,1055.0,0.0,87.0
2017-02-01 08:00:00+0000,0.0,791.0,1076.0,0.0,92.0
2017-02-01 09:00:00+0000,0.0,778.0,1082.0,0.0,86.0
2017-02-01 10:00:00+0000,0.0,778.0,1039.0,0.0,89.0
2017-02-01 11:00:00+0000,0.0,753.0,1058.0,0.0,102.0
2017-02-01 12:00:00+0000,0.0,733.0,1011.0,0.0,113.0
2017-02-01 13:00:00+0000,0.0,781.0,1060.0,0.0,114.0
2017-02-01 14:00:00+0000,0.0,812.0,1061.0,0.0,122.0
2017-02-01 15:00:00+0000,0.0,762.0,1037.0,0.0,120.0
2017-02-01 16:00:00+0000,0.0,758.0,1089.0,0.0,128.0
2017-02-01 17:00:00+0000,0.0,760.0,981.0,0.0,135.0
2017-02-01 18:00:00+0000,0.0,772.0,1034.0,0.0,143.0
2017-02-01 19:00:00+0000,0.0,741.0,1062.0,0.0,144.0
2017-02-01 20:00:00+0000,0.0,862.0,1262.0,0.0,139.0
2017-02-01 21:00:00+0000,0.0,1024.0,1730.0,0.0,122.0
2017-02-01 22:00:00+0000,0.0,1082.0,1719.0,0.0,115.0
2017-02-01 23:00:00+0000,0.0,1066.0,1675.0,0.0,105.0
2017-02-02 00:00:00+0000,0.0,1047.0,1690.0,0.0,103.0
2017-02-02 01:00:00+0000,0.0,1010.0,1731.0,0.0,113.0
2017-02-02 02:00:00+0000,0.0,999.0,1681.0,0.0,106.0
2017-02-02 03:00:00+0000,0.0,1023.0,1626.0,0.0,109.0
2017-02-02 04:00:00+0000,0.0,1090.0,1554.0,0.0,94.0
2017-02-02 05:00:00+0000,0.0,1000.0,1314.0,0.0,103.0
2017-02-02 06:00:00+0000,0.0,874.0,1154.0,0.0,111.0
2017-02-02 07:00:00+0000,0.0,873.0,1158.0,0.0,113.0
2017-02-02 08:00:00+0000,0.0,831.0,1126.0,0.0,100.0
2017-02-02 09:00:00+0000,0.0,785.0,955.0,0.0,102.0
2017-02-02 10:00:00+0000,0.0,753.0,840.0,0.0,99.0
2017-02-02 11:00:00+0000,0.0,751.0,929.0,0.0,108.0
2017-02-02 12:00:00+0000,0.0,782.0,903.0,0.0,110.0
2017-02-02 13:00:00+0000,0.0,788.0,824.0,0.0,114.0
2017-02-02 14:00:00+0000,0.0,774.0,864.0,0.0,113.0
2017-02-02 15:00:00+0000,0.0,793.0,979.0,0.0,125.0
2017-02-02 16:00:00+0000,0.0,842.0,1111.0,0.0,121.0
2017-02-02 17:00:00+0000,0.0,816.0,1010.0,0.0,128.0
2017-02-02 18:00:00+0000,0.0,793.0,1028.0,0.0,131.0
2017-02-02 19:00:00+0000,0.0,804.0,1006.0,0.0,119.0
2017-02-02 20:00:00+0000,0.0,816.0,1047.0,0.0,105.0
2017-02-02 21:00:00+0000,0.0,976.0,1578.0,0.0,96.0
2017-02-02 22:00:00+0000,0.0,1006.0,1548.0,0.0,94.0
2017-02-02 23:00:00+0000,0.0,879.0,1200.0,0.0,95.0
2017-02-03 00:00:00+0000,0.0,862.0,1362.0,0.0,92.0
2017-02-03 01:00:00+0000,60.0,792.0,1329.0,0.0,89.0
2017-02-03 02:00:00+0000,59.0,770.0,1218.0,0.0,87.0
2017-02-03 03:00:00+0000,0.0,739.0,1010.0,49.0,88.0
2017-02-03 04:00:00+0000,0.0,819.0,1102.0,134.0,89.0
2017-02-03 05:00:00+0000,0.0,854.0,1336.0,142.0,89.0
2017-02-03 06:00:00+0000,0.0,835.0,1179.0,1.0,84.0
2017-02-03 07:00:00+0000,0.0,714.0,928.0,0.0,89.0
2017-02-03 08:00:00+0000,0.0,742.0,952.0,0.0,78.0
2017-02-03 09:00:00+0000,0.0,714.0,908.0,0.0,84.0
2017-02-03 10:00:00+0000,0.0,715.0,855.0,0.0,84.0
2017-02-03 11:00:00+0000,0.0,682.0,723.0,0.0,83.0
2017-02-03 12:00:00+0000,0.0,693.0,904.0,0.0,83.0
2017-02-03 13:00:00+0000,0.0,675.0,934.0,0.0,84.0
2017-02-03 14:00:00+0000,0.0,691.0,900.0,0.0,84.0
2017-02-03 15:00:00+0000,0.0,648.0,689.0,0.0,82.0
2017-02-03 16:00:00+0000,0.0,702.0,863.0,0.0,87.0
2017-02-03 17:00:00+0000,0.0,696.0,980.0,0.0,89.0
2017-02-03 18:00:00+0000,0.0,690.0,941.0,0.0,94.0
2017-02-03 19:00:00+0000,0.0,745.0,1177.0,0.0,99.0
2017-02-03 20:00:00+0000,0.0,866.0,1519.0,0.0,100.0
2017-02-03 21:00:00+0000,0.0,788.0,1449.0,0.0,100.0
2017-02-03 22:00:00+0000,0.0,808.0,1429.0,0.0,106.0
2017-02-03 23:00:00+0000,0.0,893.0,1629.0,0.0,118.0
2017-02-04 00:00:00+0000,0.0,917.0,1646.0,0.0,117.0
2017-02-04 01:00:00+0000,0.0,900.0,1599.0,0.0,120.0
2017-02-04 02:00:00+0000,0.0,816.0,1485.0,0.0,105.0
2017-02-04 03:00:00+0000,0.0,714.0,1281.0,0.0,80.0
2017-02-04 04:00:00+0000,0.0,731.0,1249.0,57.0,90.0
2017-02-04 05:00:00+0000,0.0,778.0,1133.0,0.0,95.0
2017-02-04 06:00:00+0000,0.0,789.0,1132.0,0.0,96.0
2017-02-04 07:00:00+0000,0.0,827.0,1174.0,0.0,90.0
2017-02-04 08:00:00+0000,0.0,862.0,1317.0,0.0,81.0
2017-02-04 09:00:00+0000,0.0,780.0,1183.0,0.0,75.0
2017-02-04 10:00:00+0000,0.0,795.0,1175.0,0.0,59.0
2017-02-04 11:00:00+0000,0.0,743.0,1065.0,0.0,41.0
2017-02-04 12:00:00+0000,0.0,770.0,1230.0,0.0,37.0
2017-02-04 13:00:00+0000,0.0,808.0,1276.0,0.0,33.0
2017-02-04 14:00:00+0000,0.0,780.0,1248.0,0.0,44.0
2017-02-04 15:00:00+0000,0.0,800.0,1294.0,0.0,51.0
2017-02-04 16:00:00+0000,0.0,750.0,1234.0,0.0,58.0
2017-02-04 17:00:00+0000,0.0,730.0,1151.0,0.0,54.0
2017-02-04 18:00:00+0000,0.0,764.0,1223.0,0.0,51.0
2017-02-04 19:00:00+0000,0.0,735.0,1103.0,0.0,52.0
2017-02-04 20:00:00+0000,0.0,746.0,1154.0,0.0,53.0
2017-02-04 21:00:00+0000,0.0,740.0,1140.0,0.0,56.0
2017-02-04 22:00:00+0000,0.0,749.0,1197.0,0.0,56.0
2017-02-04 23:00:00+0000,0.0,857.0,1245.0,0.0,57.0
2017-02-05 00:00:00+0000,0.0,879.0,1354.0,0.0,49.0
2017-02-05 01:00:00+0000,0.0,851.0,1400.0,0.0,41.0
2017-02-05 02:00:00+0000,0.0,789.0,1417.0,0.0,48.0
2017-02-05 03:00:00+0000,0.0,747.0,1356.0,0.0,46.0
2017-02-05 04:00:00+0000,0.0,780.0,1385.0,0.0,50.0
2017-02-05 05:00:00+0000,0.0,781.0,1431.0,0.0,53.0
2017-02-05 06:00:00+0000,0.0,841.0,1346.0,0.0,68.0
2017-02-05 07:00:00+0000,0.0,843.0,1261.0,0.0,78.0
2017-02-05 08:00:00+0000,0.0,883.0,1386.0,0.0,75.0
2017-02-05 09:00:00+0000,0.0,869.0,1350.0,0.0,77.0
2017-02-05 10:00:00+0000,0.0,785.0,1220.0,0.0,66.0
2017-02-05 11:00:00+0000,0.0,753.0,1208.0,0.0,69.0
2017-02-05 12:00:00+0000,0.0,732.0,1216.0,0.0,71.0
2017-02-05 13:00:00+0000,0.0,717.0,1253.0,0.0,66.0
2017-02-05 14:00:00+0000,0.0,715.0,1280.0,0.0,57.0
2017-02-05 15:00:00+0000,0.0,713.0,1320.0,0.0,73.0
2017-02-05 16:00:00+0000,0.0,712.0,1261.0,0.0,89.0
2017-02-05 17:00:00+0000,0.0,665.0,1174.0,0.0,84.0
2017-02-05 18:00:00+0000,0.0,613.0,1122.0,0.0,90.0
2017-02-05 19:00:00+0000,0.0,645.0,1148.0,0.0,91.0
2017-02-05 20:00:00+0000,0.0,680.0,1191.0,0.0,91.0
2017-02-05 21:00:00+0000,0.0,666.0,1162.0,0.0,96.0
2017-02-05 22:00:00+0000,0.0,716.0,1224.0,0.0,97.0
2017-02-05 23:00:00+0000,0.0,718.0,1420.0,0.0,102.0
2017-02-06 00:00:00+0000,0.0,720.0,1533.0,0.0,95.0
2017-02-06 01:00:00+0000,0.0,701.0,1478.0,0.0,97.0
2017-02-06 02:00:00+0000,0.0,740.0,1445.0,0.0,96.0
2017-02-06 03:00:00+0000,0.0,816.0,1549.0,0.0,107.0
2017-02-06 04:00:00+0000,0.0,821.0,1504.0,147.0,111.0
2017-02-06 05:00:00+0000,0.0,770.0,1260.0,128.0,109.0
2017-02-06 06:00:00+0000,0.0,607.0,773.0,0.0,90.0
2017-02-06 07:00:00+0000,0.0,472.0,477.0,0.0,84.0
