19:00 - 19:30,2898,,n/e,n/e,n/e,n/e,21149,0,1503,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,447,,844,,n/e,n/e,n/e,n/e,5689,,8,0,n/e,n/e,90,,n/e,n/e,2451,,1647,14
19:30 - 20:00,2928,,n/e,n/e,n/e,n/e,21511,0,1506,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1142,,996,,n/e,n/e,n/e,n/e,5675,,8,0,n/e,n/e,5,,n/e,n/e,2410,,1668,4
20:00 - 20:30,2946,,n/e,n/e,n/e,n/e,22511,0,1516,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1674,,1000,,n/e,n/e,n/e,n/e,5682,,6,0,n/e,n/e,8,,n/e,n/e,2313,,1536,7
20:30 - 21:00,2945,,n/e,n/e,n/e,n/e,22499,0,1504,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1585,,997,,n/e,n/e,n/e,n/e,5680,,5,0,n/e,n/e,6,,n/e,n/e,2266,,1455,6
21:00 - 21:30,2943,,n/e,n/e,n/e,n/e,22848,0,1036,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,930,,1002,,n/e,n/e,n/e,n/e,5690,,4,0,n/e,n/e,1,,n/e,n/e,1979,,1442,11
21:30 - 22:00,2937,,n/e,n/e,n/e,n/e,22290,0,1039,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,729,,985,,n/e,n/e,n/e,n/e,5671,,5,0,n/e,n/e,1,,n/e,n/e,1517,,1567,18
22:00 - 22:30,2924,,n/e,n/e,n/e,n/e,21519,0,1008,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,320,,956,,n/e,n/e,n/e,n/e,5683,,4,0,n/e,n/e,2,,n/e,n/e,1394,,1547,17
22:30 - 23:00,2938,,n/e,n/e,n/e,n/e,20249,0,772,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,578,,698,,n/e,n/e,n/e,n/e,5663,,3,0,n/e,n/e,0,,n/e,n/e,1267,,1492,18
23:00 - 23:30,2940,,n/e,n/e,n/e,n/e,19054,0,18,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,471,,474,,n/e,n/e,n/e,n/e,5668,,3,0,n/e,n/e,0,,n/e,n/e,1170,,1529,30
23:30 - 00:00,2920,,n/e,n/e,n/e,n/e,16882,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,497,,525,,n/e,n/e,n/e,n/e,5665,,5,0,n/e,n/e,0,,n/e,n/e,1043,,1553,46
00:00 - 00:30,2916,,n/e,n/e,n/e,n/e,15679,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,76,,480,,n/e,n/e,n/e,n/e,5668,,5,0,n/e,n/e,0,,n/e,n/e,867,,1651,51
00:30 - 01:00,2923,,n/e,n/e,n/e,n/e,14448,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,455,,n/e,n/e,n/e,n/e,5663,,4,0,n/e,n/e,0,,n/e,n/e,658,,1717,57
01:00 - 01:30,2921,,n/e,n/e,n/e,n/e,13774,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,185,,429,,n/e,n/e,n/e,n/e,5670,,5,0,n/e,n/e,0,,n/e,n/e,613,,1826,74
01:30 - 02:00,2929,,n/e,n/e,n/e,n/e,13655,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,428,,n/e,n/e,n/e,n/e,5676,,4,0,n/e,n/e,0,,n/e,n/e,655,,1832,90
02:00 - 02:30,2928,,n/e,n/e,n/e,n/e,13400,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,n/e,n/e,n/e,n/e,5675,,3,0,n/e,n/e,0,,n/e,n/e,763,,1982,106
02:30 - 03:00,2930,,n/e,n/e,n/e,n/e,12407,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,431,,n/e,n/e,n/e,n/e,5674,,2,0,n/e,n/e,0,,n/e,n/e,829,,2192,117
03:00 - 03:30,2929,,n/e,n/e,n/e,n/e,12125,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,5679,,0,0,n/e,n/e,0,,n/e,n/e,899,,2236,129
03:30 - 04:00,2875,,n/e,n/e,n/e,n/e,12393,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,5652,,0,0,n/e,n/e,0,,n/e,n/e,977,,2476,134
04:00 - 04:30,2877,,n/e,n/e,n/e,n/e,11847,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,n/e,n/e,n/e,n/e,5479,,0,0,n/e,n/e,0,,n/e,n/e,1048,,2769,137
04:30 - 05:00,2874,,n/e,n/e,n/e,n/e,11351,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,415,,n/e,n/e,n/e,n/e,5462,,1,0,n/e,n/e,0,,n/e,n/e,1131,,2962,148
05:00 - 05:30,2881,,n/e,n/e,n/e,n/e,11190,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,n/e,n/e,n/e,n/e,5469,,4,0,n/e,n/e,0,,n/e,n/e,1101,,2996,157
05:30 - 06:00,2816,,n/e,n/e,n/e,n/e,11189,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,428,,n/e,n/e,n/e,n/e,5467,,4,0,n/e,n/e,0,,n/e,n/e,1083,,3127,161
06:00 - 06:30,2522,,n/e,n/e,n/e,n/e,11812,0,83,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,459,,n/e,n/e,n/e,n/e,5469,,4,0,n/e,n/e,0,,n/e,n/e,1113,,3192,145
06:30 - 07:00,2211,,n/e,n/e,n/e,n/e,12395,0,333,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,465,,n/e,n/e,n/e,n/e,5485,,4,0,n/e,n/e,2,,n/e,n/e,1232,,3369,137
07:00 - 07:30,2208,,n/e,n/e,n/e,n/e,13110,0,639,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,516,,n/e,n/e,n/e,n/e,5649,,4,0,n/e,n/e,103,,n/e,n/e,1240,,3394,139
07:30 - 08:00,2205,,n/e,n/e,n/e,n/e,14544,0,827,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,n/e,n/e,n/e,n/e,5674,,4,0,n/e,n/e,519,,n/e,n/e,1308,,3439,129
08:00 - 08:30,2186,,n/e,n/e,n/e,n/e,16482,0,1257,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,620,,n/e,n/e,n/e,n/e,5686,,5,0,n/e,n/e,1070,,n/e,n/e,59,,1185,142
08:30 - 09:00,2186,,n/e,n/e,n/e,n/e,17836,0,1356,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,424,,636,,n/e,n/e,n/e,n/e,5684,,42,0,n/e,n/e,1760,,n/e,n/e,1214,,3537,146
09:00 - 09:30,2189,,n/e,n/e,n/e,n/e,18411,0,1512,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,613,,n/e,n/e,n/e,n/e,5684,,3,0,n/e,n/e,2540,,n/e,n/e,1254,,3607,157
09:30 - 10:00,2200,,n/e,n/e,n/e,n/e,17795,0,1485,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,601,,n/e,n/e,n/e,n/e,5692,,3,0,n/e,n/e,3430,,n/e,n/e,1345,,3776,172
10:00 - 10:30,2198,,n/e,n/e,n/e,n/e,17320,0,1501,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,167,,584,,n/e,n/e,n/e,n/e,5677,,5,0,n/e,n/e,4280,,n/e,n/e,1336,,3965,168
10:30 - 11:00,2202,,n/e,n/e,n/e,n/e,16484,0,1499,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,165,,589,,n/e,n/e,n/e,n/e,5682,,4,0,n/e,n/e,4980,,n/e,n/e,1252,,4119,177
11:00 - 11:30,2196,,n/e,n/e,n/e,n/e,15697,0,1446,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,162,,579,,n/e,n/e,n/e,n/e,5683,,4,0,n/e,n/e,5450,,n/e,n/e,1291,,4134,210
11:30 - 12:00,2197,,n/e,n/e,n/e,n/e,15289,0,1492,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,217,,557,,n/e,n/e,n/e,n/e,5676,,7,0,n/e,n/e,5660,,n/e,n/e,1191,,4211,243
12:00 - 12:30,2208,,n/e,n/e,n/e,n/e,15413,0,1491,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,172,,163,,n/e,n/e,n/e,n/e,5679,,3,0,n/e,n/e,5790,,n/e,n/e,1204,,4344,292
12:30 - 13:00,2233,,n/e,n/e,n/e,n/e,15616,0,1491,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,324,,427,,n/e,n/e,n/e,n/e,5682,,17,0,n/e,n/e,5730,,n/e,n/e,1207,,4330,308
13:00 - 13:30,2230,,n/e,n/e,n/e,n/e,16102,0,1499,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,159,,455,,n/e,n/e,n/e,n/e,5678,,17,0,n/e,n/e,5850,,n/e,n/e,1104,,4594,326
13:30 - 14:00,2237,,n/e,n/e,n/e,n/e,15755,0,1493,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,446,,n/e,n/e,n/e,n/e,5680,,16,0,n/e,n/e,5910,,n/e,n/e,1139,,4704,324
14:00 - 14:30,2249,,n/e,n/e,n/e,n/e,15166,0,1501,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,317,,362,,n/e,n/e,n/e,n/e,5679,,16,0,n/e,n/e,5910,,n/e,n/e,1134,,4537,253
14:30 - 15:00,2230,,n/e,n/e,n/e,n/e,15093,0,1505,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,166,,361,,n/e,n/e,n/e,n/e,5691,,16,0,n/e,n/e,5620,,n/e,n/e,72,,1729,245
15:00 - 15:30,2234,,n/e,n/e,n/e,n/e,14988,0,1500,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,153,,363,,n/e,n/e,n/e,n/e,5676,,14,0,n/e,n/e,5360,,n/e,n/e,1266,,4357,268
15:30 - 16:00,2234,,n/e,n/e,n/e,n/e,15023,0,1498,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,167,,361,,n/e,n/e,n/e,n/e,5674,,13,0,n/e,n/e,4790,,n/e,n/e,1299,,4220,226
16:00 - 16:30,2232,,n/e,n/e,n/e,n/e,15061,0,1503,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,197,,370,,n/e,n/e,n/e,n/e,5534,,13,0,n/e,n/e,4240,,n/e,n/e,1231,,4182,217
16:30 - 17:00,2221,,n/e,n/e,n/e,n/e,16099,0,1504,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,423,,n/e,n/e,n/e,n/e,5467,,13,0,n/e,n/e,3450,,n/e,n/e,1127,,4213,217
17:00 - 17:30,2234,,n/e,n/e,n/e,n/e,17343,0,1500,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,503,,n/e,n/e,n/e,n/e,5465,,15,0,n/e,n/e,2730,,n/e,n/e,1067,,4140,199
17:30 - 18:00,2237,,n/e,n/e,n/e,n/e,18860,0,1499,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,205,,543,,n/e,n/e,n/e,n/e,5457,,16,0,n/e,n/e,1890,,n/e,n/e,955,,4188,185
18:00 - 18:30,2239,,n/e,n/e,n/e,n/e,20798,0,1507,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,170,,683,,n/e,n/e,n/e,n/e,5459,,17,0,n/e,n/e,1210,,n/e,n/e,885,,3978,147
18:30 - 19:00,2215,,n/e,n/e,n/e,n/e,22291,0,1502,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,685,,n/e,n/e,n/e,n/e,5473,,17,0,n/e,n/e,496,,n/e,n/e,899,,3812,133
19:00 - 19:30,2239,,n/e,n/e,n/e,n/e,22344,0,1504,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,457,,799,,n/e,n/e,n/e,n/e,5576,,19,0,n/e,n/e,77,,n/e,n/e,888,,3630,115
19:30 - 20:00,2189,,n/e,n/e,n/e,n/e,22740,0,1508,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1124,,823,,n/e,n/e,n/e,n/e,5675,,17,0,n/e,n/e,3,,n/e,n/e,813,,3719,110
20:00 - 20:30,2206,,n/e,n/e,n/e,n/e,23779,0,1502,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1303,,827,,n/e,n/e,n/e,n/e,5686,,18,0,n/e,n/e,5,,n/e,n/e,784,,3568,104
20:30 - 21:00,2104,,n/e,n/e,n/e,n/e,23271,0,1505,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1371,,828,,n/e,n/e,n/e,n/e,5688,,17,0,n/e,n/e,3,,n/e,n/e,729,,3554,90
21:00 - 21:30,2060,,n/e,n/e,n/e,n/e,23090,0,1504,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1036,,785,,n/e,n/e,n/e,n/e,5682,,14,0,n/e,n/e,1,,n/e,n/e,745,,3274,93
21:30 - 22:00,2080,,n/e,n/e,n/e,n/e,22366,0,1504,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,248,,676,,n/e,n/e,n/e,n/e,5679,,13,0,n/e,n/e,1,,n/e,n/e,837,,3269,96
22:00 - 22:30,2084,,n/e,n/e,n/e,n/e,21413,0,997,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,410,,782,,n/e,n/e,n/e,n/e,5680,,13,0,n/e,n/e,1,,n/e,n/e,868,,3250,84
22:30 - 23:00,2075,,n/e,n/e,n/e,n/e,19925,0,488,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,724,,n/e,n/e,n/e,n/e,5678,,13,0,n/e,n/e,0,,n/e,n/e,863,,3245,76
23:00 - 23:30,2083,,n/e,n/e,n/e,n/e,18070,0,2,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,173,,594,,n/e,n/e,n/e,n/e,5667,,13,0,n/e,n/e,0,,n/e,n/e,890,,3272,75
23:30 - 00:00,2082,,n/e,n/e,n/e,n/e,16093,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,185,,581,,n/e,n/e,n/e,n/e,5673,,13,0,n/e,n/e,0,,n/e,n/e,893,,3110,77
00:00 - 00:30,2081,,n/e,n/e,n/e,n/e,14540,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,n/e,n/e,n/e,n/e,5678,,14,0,n/e,n/e,0,,n/e,n/e,940,,3048,86
00:30 - 01:00,2081,,n/e,n/e,n/e,n/e,12877,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,534,,n/e,n/e,n/e,n/e,5678,,17,0,n/e,n/e,0,,n/e,n/e,974,,3025,101
01:00 - 01:30,2070,,n/e,n/e,n/e,n/e,12306,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,477,,n/e,n/e,n/e,n/e,5674,,17,0,n/e,n/e,0,,n/e,n/e,1010,,3000,103
01:30 - 02:00,2082,,n/e,n/e,n/e,n/e,12233,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,461,,n/e,n/e,n/e,n/e,5684,,16,0,n/e,n/e,0,,n/e,n/e,1106,,2936,111
02:00 - 02:30,2057,,n/e,n/e,n/e,n/e,12373,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,456,,n/e,n/e,n/e,n/e,5680,,16,0,n/e,n/e,0,,n/e,n/e,1170,,2968,120
02:30 - 03:00,2062,,n/e,n/e,n/e,n/e,12199,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,457,,n/e,n/e,n/e,n/e,5675,,15,0,n/e,n/e,0,,n/e,n/e,1202,,3038,139
03:00 - 03:30,2085,,n/e,n/e,n/e,n/e,11650,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,457,,n/e,n/e,n/e,n/e,5553,,14,0,n/e,n/e,0,,n/e,n/e,1206,,3001,151
03:30 - 04:00,2085,,n/e,n/e,n/e,n/e,11777,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,356,,n/e,n/e,n/e,n/e,5468,,13,0,n/e,n/e,0,,n/e,n/e,1042,,2949,154
04:00 - 04:30,2083,,n/e,n/e,n/e,n/e,11531,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,n/e,n/e,n/e,n/e,5473,,13,0,n/e,n/e,0,,n/e,n/e,997,,2936,165
04:30 - 05:00,2084,,n/e,n/e,n/e,n/e,11064,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,n/e,n/e,n/e,n/e,5470,,13,0,n/e,n/e,0,,n/e,n/e,1064,,2959,157
05:00 - 05:30,2085,,n/e,n/e,n/e,n/e,11010,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,n/e,n/e,n/e,n/e,5477,,14,0,n/e,n/e,0,,n/e,n/e,1095,,2841,174
05:30 - 06:00,2079,,n/e,n/e,n/e,n/e,11138,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,n/e,n/e,n/e,n/e,5521,,14,0,n/e,n/e,0,,n/e,n/e,1091,,2942,166
06:00 - 06:30,2082,,n/e,n/e,n/e,n/e,11578,0,96,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,365,,n/e,n/e,n/e,n/e,5665,,17,0,n/e,n/e,0,,n/e,n/e,1062,,2960,178
06:30 - 07:00,2081,,n/e,n/e,n/e,n/e,12436,0,290,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,382,,n/e,n/e,n/e,n/e,5683,,14,0,n/e,n/e,0,,n/e,n/e,1021,,3039,199
07:00 - 07:30,2078,,n/e,n/e,n/e,n/e,13703,0,581,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,453,,n/e,n/e,n/e,n/e,5693,,16,0,n/e,n/e,197,,n/e,n/e,992,,3020,196
07:30 - 08:00,2090,,n/e,n/e,n/e,n/e,15287,0,793,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,566,,n/e,n/e,n/e,n/e,5682,,15,0,n/e,n/e,249,,n/e,n/e,997,,3130,187
08:00 - 08:30,2111,,n/e,n/e,n/e,n/e,17494,0,1193,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,155,,688,,n/e,n/e,n/e,n/e,5680,,16,0,n/e,n/e,773,,n/e,n/e,944,,3085,186
08:30 - 09:00,2101,,n/e,n/e,n/e,n/e,18987,0,1298,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,336,,854,,n/e,n/e,n/e,n/e,5676,,15,0,n/e,n/e,1185,,n/e,n/e,926,,3013,174
09:00 - 09:30,2122,,n/e,n/e,n/e,n/e,19240,0,1466,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,408,,864,,n/e,n/e,n/e,n/e,5676,,13,0,n/e,n/e,1790,,n/e,n/e,924,,3119,170
09:30 - 10:00,2127,,n/e,n/e,n/e,n/e,19213,0,1457,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,299,,861,,n/e,n/e,n/e,n/e,5680,,13,0,n/e,n/e,2371,,n/e,n/e,915,,3069,201
10:00 - 10:30,2128,,n/e,n/e,n/e,n/e,18990,0,1459,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,316,,858,,n/e,n/e,n/e,n/e,5671,,16,0,n/e,n/e,2680,,n/e,n/e,951,,3387,239
10:30 - 11:00,2137,,n/e,n/e,n/e,n/e,18793,0,1456,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,756,,n/e,n/e,n/e,n/e,5677,,16,0,n/e,n/e,3150,,n/e,n/e,1110,,3518,250
11:00 - 11:30,2134,,n/e,n/e,n/e,n/e,18473,0,1457,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,184,,670,,n/e,n/e,n/e,n/e,5675,,15,0,n/e,n/e,3620,,n/e,n/e,1098,,3789,283
11:30 - 12:00,2134,,n/e,n/e,n/e,n/e,18103,0,1456,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,325,,646,,n/e,n/e,n/e,n/e,5676,,13,0,n/e,n/e,3900,,n/e,n/e,1089,,3765,276
12:00 - 12:30,2137,,n/e,n/e,n/e,n/e,17967,0,1458,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,327,,737,,n/e,n/e,n/e,n/e,5673,,15,0,n/e,n/e,4100,,n/e,n/e,1080,,3629,274
12:30 - 13:00,2130,,n/e,n/e,n/e,n/e,17669,0,1466,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,301,,735,,n/e,n/e,n/e,n/e,5676,,7,0,n/e,n/e,4140,,n/e,n/e,1140,,3787,297
13:00 - 13:30,2129,,n/e,n/e,n/e,n/e,17539,0,1445,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,738,,n/e,n/e,n/e,n/e,5675,,7,0,n/e,n/e,4390,,n/e,n/e,1252,,3993,287
13:30 - 14:00,2131,,n/e,n/e,n/e,n/e,16918,0,1436,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,73,,674,,n/e,n/e,n/e,n/e,5677,,8,0,n/e,n/e,4490,,n/e,n/e,1365,,4143,267
14:00 - 14:30,2131,,n/e,n/e,n/e,n/e,16871,0,1451,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,109,,665,,n/e,n/e,n/e,n/e,5673,,6,0,n/e,n/e,4460,,n/e,n/e,1384,,3983,255
14:30 - 15:00,2121,,n/e,n/e,n/e,n/e,16470,0,1448,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,150,,652,,n/e,n/e,n/e,n/e,5467,,6,0,n/e,n/e,4450,,n/e,n/e,1375,,4023,229
15:00 - 15:30,2114,,n/e,n/e,n/e,n/e,16428,0,1365,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,185,,498,,n/e,n/e,n/e,n/e,5468,,4,0,n/e,n/e,4240,,n/e,n/e,47,,1521,234
15:30 - 16:00,2106,,n/e,n/e,n/e,n/e,15865,0,1470,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,384,,498,,n/e,n/e,n/e,n/e,5456,,2,0,n/e,n/e,3980,,n/e,n/e,1222,,4073,228
16:00 - 16:30,2106,,n/e,n/e,n/e,n/e,16322,0,1408,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,519,,n/e,n/e,n/e,n/e,5461,,2,0,n/e,n/e,3660,,n/e,n/e,1185,,4079,181
16:30 - 17:00,2101,,n/e,n/e,n/e,n/e,16798,0,1416,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,165,,530,,n/e,n/e,n/e,n/e,5462,,1,0,n/e,n/e,3120,,n/e,n/e,1222,,4074,147
17:00 - 17:30,2087,,n/e,n/e,n/e,n/e,18040,0,1411,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,152,,524,,n/e,n/e,n/e,n/e,5463,,4,0,n/e,n/e,2500,,n/e,n/e,1220,,3890,139
17:30 - 18:00,2084,,n/e,n/e,n/e,n/e,19364,0,1470,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,355,,533,,n/e,n/e,n/e,n/e,5533,,19,0,n/e,n/e,1850,,n/e,n/e,1222,,3698,123
18:00 - 18:30,2085,,n/e,n/e,n/e,n/e,21024,0,1445,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,151,,670,,n/e,n/e,n/e,n/e,5667,,7,0,n/e,n/e,1200,,n/e,n/e,1103,,3423,106
18:30 - 19:00,2102,,n/e,n/e,n/e,n/e,22469,0,1466,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,187,,713,,n/e,n/e,n/e,n/e,5670,,8,0,n/e,n/e,561,,n/e,n/e,922,,3158,88
19:00 - 19:30,2119,,n/e,n/e,n/e,n/e,22999,0,1458,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,431,,745,,n/e,n/e,n/e,n/e,5670,,8,0,n/e,n/e,107,,n/e,n/e,888,,2825,79
19:30 - 20:00,2125,,n/e,n/e,n/e,n/e,23373,0,1446,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1167,,822,,n/e,n/e,n/e,n/e,5687,,8,0,n/e,n/e,3,,n/e,n/e,825,,2633,72
20:00 - 20:30,2131,,n/e,n/e,n/e,n/e,24024,0,1457,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1558,,773,,n/e,n/e,n/e,n/e,5678,,20,0,n/e,n/e,3,,n/e,n/e,792,,2725,62
20:30 - 21:00,2128,,n/e,n/e,n/e,n/e,24053,0,1460,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,1299,,851,,n/e,n/e,n/e,n/e,5697,,7,0,n/e,n/e,1,,n/e,n/e,776,,2653,50
21:00 - 21:30,2131,,n/e,n/e,n/e,n/e,23613,0,1451,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,820,,699,,n/e,n/e,n/e,n/e,5685,,5,0,n/e,n/e,1,,n/e,n/e,713,,2559,55
21:30 - 22:00,2131,,n/e,n/e,n/e,n/e,23030,0,1452,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,217,,568,,n/e,n/e,n/e,n/e,5672,,4,0,n/e,n/e,2,,n/e,n/e,721,,2581,58
22:00 - 22:30,2133,,n/e,n/e,n/e,n/e,22519,0,961,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,244,,601,,n/e,n/e,n/e,n/e,5685,,4,0,n/e,n/e,1,,n/e,n/e,694,,2453,70
22:30 - 23:00,2132,,n/e,n/e,n/e,n/e,20977,0,476,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,172,,587,,n/e,n/e,n/e,n/e,5676,,2,0,n/e,n/e,0,,n/e,n/e,733,,2464,71
23:00 - 23:30,2133,,n/e,n/e,n/e,n/e,18198,0,2,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,449,,529,,n/e,n/e,n/e,n/e,5669,,0,0,n/e,n/e,0,,n/e,n/e,751,,2501,80
23:30 - 00:00,2126,,n/e,n/e,n/e,n/e,17302,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,220,,515,,n/e,n/e,n/e,n/e,5674,,0,0,n/e,n/e,0,,n/e,n/e,790,,2539,84
00:00 - 00:30,2117,,n/e,n/e,n/e,n/e,15233,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,26,,484,,n/e,n/e,n/e,n/e,5677,,1,0,n/e,n/e,0,,n/e,n/e,823,,2650,89
00:30 - 01:00,2118,,n/e,n/e,n/e,n/e,13844,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,482,,n/e,n/e,n/e,n/e,5665,,0,0,n/e,n/e,0,,n/e,n/e,31,,865,110
01:00 - 01:30,2121,,n/e,n/e,n/e,n/e,13287,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,446,,n/e,n/e,n/e,n/e,5667,,1,0,n/e,n/e,0,,n/e,n/e,831,,2680,105
01:30 - 02:00,2120,,n/e,n/e,n/e,n/e,13578,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,438,,n/e,n/e,n/e,n/e,5671,,1,0,n/e,n/e,0,,n/e,n/e,797,,2670,99
02:00 - 02:30,2117,,n/e,n/e,n/e,n/e,13415,0,0,0,0,0,n/e,n/e,n/e,n/e,n/e,n/e,0,,436,,n/e,n/e,n/e,n/e,5666,,2,0,n/e,n/e,0,,n/e,n/e,789,,2656,122
