03:15 - 03:30,432,,0,,0,,6416,,1572,,192,,0,,0,,0,,528,492,1084,,2592,,0,,7080,,12,,80,,8,,216,,0,,1688,
03:30 - 03:45,436,,0,,0,,6440,,1568,,192,,0,,0,,0,,468,492,1080,,2560,,0,,7080,,12,,80,,8,,216,,0,,1712,
03:45 - 04:00,432,,0,,0,,6488,,1572,,192,,0,,0,,0,,468,492,1084,,2452,,0,,7080,,16,,80,,8,,216,,0,,1692,
04:00 - 04:15,432,,0,,0,,6556,,1572,,192,,0,,0,,0,,440,492,1068,,2388,,0,,7080,,12,,80,,8,,216,,0,,1664,
04:15 - 04:30,432,,0,,0,,6536,,1576,,188,,0,,0,,0,,540,492,1084,,2408,,0,,7080,,12,,80,,8,,216,,0,,1688,
04:30 - 04:45,436,,0,,0,,6648,,1572,,188,,0,,0,,0,,496,492,1096,,2324,,0,,7080,,12,,80,,8,,220,,0,,1732,
04:45 - 05:00,436,,0,,0,,6600,,1572,,188,,0,,0,,0,,496,492,1100,,2312,,0,,7080,,12,,80,,8,,220,,0,,1772,
05:00 - 05:15,432,,0,,0,,6516,,1572,,192,,0,,0,,0,,460,492,1092,,2272,,0,,7080,,16,,80,,8,,216,,0,,1852,
05:15 - 05:30,424,,0,,0,,6512,,1576,,192,,0,,0,,0,,432,492,1088,,2120,,0,,7080,,16,,80,,8,,208,,0,,1912,
05:30 - 05:45,424,,0,,0,,6756,,1572,,192,,0,,0,,0,,500,492,1096,,2212,,0,,7080,,12,,80,,8,,204,,0,,1952,
05:45 - 06:00,432,,0,,0,,6956,,1576,,192,,0,,0,,0,,460,492,1108,,2296,,0,,7080,,12,,80,,8,,208,,0,,1972,
06:00 - 06:15,444,,0,,0,,7244,,1576,,192,,0,,0,,0,,496,492,1116,,2440,,0,,7080,,12,,80,,8,,208,,0,,1932,
06:15 - 06:30,456,,0,,0,,7680,,1572,,192,,0,,0,,0,,976,492,1096,,3068,,0,,7084,,12,,80,,8,,208,,0,,1944,
06:30 - 06:45,448,,0,,0,,7508,,1572,,192,,0,,0,,0,,1352,492,1052,,3472,,0,,7080,,12,,76,,8,,208,,0,,1980,
06:45 - 07:00,440,,0,,0,,7712,,1572,,192,,0,,0,,0,,1304,492,1028,,3568,,0,,7080,,16,,76,,8,,212,,0,,2068,
07:00 - 07:15,440,,0,,0,,7936,,1572,,192,,0,,0,,0,,1324,500,1036,,3668,,0,,7080,,16,,80,,8,,208,,0,,2044,
07:15 - 07:30,452,,0,,0,,8240,,1572,,192,,0,,0,,0,,1332,564,1084,,3920,,0,,7084,,16,,80,,16,,208,,0,,1960,
07:30 - 07:45,452,,0,,0,,8580,,1572,,192,,0,,0,,0,,1244,536,1076,,3984,,0,,7084,,16,,80,,24,,208,,0,,1872,
07:45 - 08:00,448,,0,,0,,8676,,1568,,192,,0,,0,,0,,1256,536,1076,,4108,,0,,7084,,16,,80,,84,,212,,0,,1744,
08:00 - 08:15,452,,0,,0,,8964,,1572,,192,,0,,0,,0,,1296,504,1080,,4168,,0,,7080,,16,,80,,288,,216,,0,,1640,
08:15 - 08:30,448,,0,,0,,8924,,1572,,192,,0,,0,,0,,1280,152,1080,,3992,,0,,7080,,16,,84,,700,,216,,0,,1560,
08:30 - 08:45,444,,0,,0,,8752,,1572,,192,,0,,0,,0,,1276,152,1064,,3780,,0,,7084,,16,,88,,1264,,216,,0,,1536,
08:45 - 09:00,440,,0,,0,,8592,,1572,,192,,0,,0,,0,,1296,152,1048,,3808,,0,,7084,,12,,88,,1864,,220,,0,,1504,
09:00 - 09:15,432,,0,,0,,8332,,1572,,192,,0,,0,,0,,1292,152,1044,,3756,,0,,7084,,12,,88,,2504,,216,,0,,1452,
09:15 - 09:30,432,,0,,0,,8596,,1572,,192,,0,,0,,0,,1188,196,1048,,3784,,0,,7080,,12,,84,,3188,,216,,0,,1380,
09:30 - 09:45,432,,0,,0,,8676,,1568,,196,,0,,0,,0,,988,240,1048,,3804,,0,,7080,,12,,80,,3720,,216,,0,,1324,
09:45 - 10:00,428,,0,,0,,8500,,1568,,196,,0,,0,,0,,920,364,1052,,3880,,0,,7084,,12,,80,,4060,,216,,0,,1272,
10:00 - 10:15,432,,0,,0,,8536,,1572,,196,,0,,0,,0,,812,500,1052,,3744,,0,,7080,,12,,80,,4408,,216,,0,,1288,
10:15 - 10:30,432,,0,,0,,8532,,1572,,196,,0,,0,,0,,660,428,1056,,3540,,0,,7080,,12,,84,,4832,,216,,0,,1316,
10:30 - 10:45,428,,0,,0,,8324,,1568,,196,,0,,0,,0,,664,412,1040,,3112,,0,,7084,,12,,84,,5268,,216,,0,,1344,
10:45 - 11:00,420,,0,,0,,8144,,1572,,196,,0,,0,,0,,568,412,1036,,3200,,0,,7084,,12,,84,,5508,,220,,0,,1388,
11:00 - 11:15,420,,0,,0,,8044,,1568,,196,,0,,0,,0,,432,668,1040,,3276,,0,,7080,,16,,80,,5768,,216,,0,,1388,
11:15 - 11:30,444,,0,,0,,8280,,1568,,196,,0,,0,,0,,408,852,1064,,3264,,0,,7080,,16,,80,,5788,,220,,0,,1412,
11:30 - 11:45,448,,0,,0,,8256,,1568,,192,,0,,0,,0,,392,852,1072,,3264,,0,,7080,,16,,84,,5760,,216,,0,,1488,
11:45 - 12:00,444,,0,,0,,8160,,1564,,192,,0,,0,,0,,388,852,1056,,3276,,0,,7080,,16,,84,,5856,,220,,0,,1540,
12:00 - 12:15,440,,0,,0,,8040,,1568,,196,,0,,0,,0,,400,1008,1048,,3336,,0,,7080,,16,,84,,6132,,220,,0,,1608,
12:15 - 12:30,444,,0,,0,,8216,,1564,,196,,0,,0,,0,,404,980,1048,,3352,,0,,7080,,16,,84,,6080,,216,,0,,1768,
12:30 - 12:45,456,,0,,0,,8300,,1560,,196,,0,,0,,0,,404,972,1080,,3320,,0,,7080,,16,,84,,6044,,220,,0,,1828,
12:45 - 13:00,460,,0,,0,,8392,,1560,,192,,0,,0,,0,,396,976,1076,,3292,,0,,7076,,12,,88,,5820,,220,,0,,1880,
13:00 - 13:15,460,,0,,0,,8368,,1560,,192,,0,,0,,0,,392,976,1068,,3280,,0,,7076,,16,,84,,5844,,220,,0,,1980,
13:15 - 13:30,452,,0,,0,,8196,,1560,,164,,0,,0,,0,,440,972,1052,,3540,,0,,7076,,16,,84,,5968,,220,,0,,2072,
13:30 - 13:45,452,,0,,0,,8080,,1560,,152,,0,,0,,0,,452,768,1044,,3612,,0,,7076,,12,,84,,5748,,220,,0,,2180,
13:45 - 14:00,456,,0,,0,,7948,,1560,,144,,0,,0,,0,,424,764,1064,,3376,,0,,7076,,16,,84,,5680,,220,,0,,2320,
14:00 - 14:15,448,,0,,0,,7892,,1556,,144,,0,,0,,0,,400,768,1044,,3264,,0,,7076,,16,,84,,5476,,220,,0,,2376,
14:15 - 14:30,452,,0,,0,,8004,,1556,,144,,0,,0,,0,,404,768,1036,,3328,,0,,7076,,16,,84,,5136,,220,,0,,2492,
14:30 - 14:45,452,,0,,0,,8268,,1556,,144,,0,,0,,0,,400,764,1068,,3320,,0,,7072,,16,,88,,4972,,236,,0,,2540,
14:45 - 15:00,444,,0,,0,,8400,,1560,,144,,0,,0,,0,,396,764,1064,,3256,,0,,7072,,12,,88,,4772,,236,,0,,2596,
15:00 - 15:15,448,,0,,0,,8472,,1560,,144,,0,,0,,0,,400,760,1052,,3256,,0,,7072,,12,,84,,4448,,236,,0,,2612,
15:15 - 15:30,444,,0,,0,,8236,,1560,,144,,0,,0,,0,,392,736,1056,,3120,,0,,7072,,12,,88,,4180,,236,,0,,2696,
15:30 - 15:45,448,,0,,0,,8268,,1560,,144,,0,,0,,0,,392,820,1052,,3152,,0,,7072,,12,,88,,3848,,236,,0,,2800,
15:45 - 16:00,460,,0,,0,,8292,,1556,,152,,0,,0,,0,,492,744,1060,,3396,,0,,7072,,12,,88,,3208,,240,,0,,2816,
16:00 - 16:15,460,,0,,0,,8604,,1556,,156,,0,,0,,0,,612,464,1088,,3532,,0,,7068,,12,,88,,2452,,240,,0,,2832,
16:15 - 16:30,456,,0,,0,,8568,,1560,,156,,0,,0,,0,,784,192,1100,,3496,,0,,7072,,12,,88,,1712,,244,,0,,2768,
16:30 - 16:45,464,,0,,0,,8900,,1560,,156,,0,,0,,0,,876,192,1112,,3632,,0,,7068,,12,,88,,1068,,244,,0,,2752,
16:45 - 17:00,464,,0,,0,,9084,,1560,,156,,0,,0,,0,,1160,116,1144,,3896,,0,,7068,,12,,84,,564,,248,,0,,2716,
17:00 - 17:15,460,,0,,0,,9196,,1560,,156,,0,,0,,0,,1288,0,1132,,4204,,0,,7068,,12,,84,,236,,248,,0,,2704,
17:15 - 17:30,452,,0,,0,,9348,,1560,,156,,0,,0,,0,,1304,0,1184,,4264,,0,,7068,,16,,88,,88,,248,,0,,2756,
17:30 - 17:45,460,,0,,0,,9444,,1560,,156,,0,,0,,0,,1520,0,1192,,4232,,0,,7068,,16,,88,,36,,240,,0,,2852,
17:45 - 18:00,456,,0,,0,,9444,,1564,,156,,0,,0,,0,,1604,0,1192,,4340,,0,,7072,,16,,92,,24,,244,,0,,2936,
18:00 - 18:15,448,,0,,0,,9400,,1564,,156,,0,,0,,0,,1588,0,1184,,4344,,0,,7072,,16,,88,,16,,244,,0,,3000,
18:15 - 18:30,464,,0,,0,,9176,,1568,,156,,0,,0,,0,,1604,0,1184,,4312,,0,,7072,,16,,92,,8,,248,,0,,3044,
18:30 - 18:45,464,,0,,0,,9188,,1568,,156,,0,,0,,0,,1636,0,1192,,4384,,0,,7072,,16,,92,,8,,244,,0,,3128,
18:45 - 19:00,468,,0,,0,,9188,,1572,,156,,0,,0,,0,,1480,0,1188,,4384,,0,,7072,,16,,92,,8,,248,,0,,3264,
19:00 - 19:15,460,,0,,0,,9308,,1572,,156,,0,,0,,0,,1500,0,1196,,4412,,0,,7072,,16,,92,,8,,248,,0,,3340,
19:15 - 19:30,460,,0,,0,,9196,,1572,,156,,0,,0,,0,,1632,56,1196,,4492,,0,,7072,,16,,88,,8,,248,,0,,3424,
19:30 - 19:45,452,,0,,0,,9088,,1572,,156,,0,,0,,0,,1644,208,1200,,4576,,0,,7076,,16,,92,,8,,248,,0,,3476,
19:45 - 20:00,452,,0,,0,,9060,,1572,,156,,0,,0,,0,,1668,312,1204,,4600,,0,,7076,,16,,92,,8,,248,,0,,3560,
20:00 - 20:15,456,,0,,0,,9096,,1572,,156,,0,,0,,0,,1716,412,1204,,4644,,0,,7076,,16,,92,,8,,248,,0,,3708,
20:15 - 20:30,456,,0,,0,,8880,,1572,,156,,0,,0,,0,,1748,284,1204,,4668,,0,,7076,,16,,92,,8,,244,,0,,3860,
20:30 - 20:45,448,,0,,0,,8480,,1564,,156,,0,,0,,0,,1656,0,1188,,4576,,0,,7076,,16,,88,,8,,244,,0,,3928,
20:45 - 21:00,448,,0,,0,,8128,,1532,,156,,0,,0,,0,,1448,0,1200,,4536,,0,,7080,,16,,88,,8,,244,,0,,4032,
21:00 - 21:15,444,,0,,0,,8120,,1516,,156,,0,,0,,0,,1156,40,1204,,4448,,0,,7080,,16,,88,,8,,248,,0,,4160,
21:15 - 21:30,460,,0,,0,,8344,,1492,,160,,0,,0,,0,,1152,52,1172,,4296,,0,,7076,,16,,88,,8,,248,,0,,4284,
21:30 - 21:45,464,,0,,0,,8296,,1460,,160,,0,,0,,0,,1048,72,1164,,4136,,0,,7080,,16,,84,,8,,244,,0,,4424,
21:45 - 22:00,452,,0,,0,,7876,,1432,,160,,0,,0,,0,,924,104,1156,,4060,,0,,7080,,16,,84,,8,,248,,0,,4560,
22:00 - 22:15,452,,0,,0,,7668,,1424,,160,,0,,0,,0,,696,124,1128,,3836,,0,,7080,,16,,88,,8,,248,,0,,4724,
22:15 - 22:30,448,,0,,0,,7404,,1400,,160,,0,,0,,0,,660,236,1100,,3608,,0,,7080,,16,,88,,8,,248,,0,,4884,
22:30 - 22:45,436,,0,,0,,6820,,1352,,156,,0,,0,,0,,540,256,1072,,3700,,0,,7084,,16,,88,,8,,248,,0,,4948,
22:45 - 23:00,432,,0,,0,,6392,,1324,,160,,0,,0,,0,,456,268,1064,,3532,,0,,7084,,16,,88,,8,,248,,0,,5032,
23:00 - 23:15,428,,0,,0,,6224,,1272,,156,,0,,0,,0,,420,436,1068,,3220,,0,,7084,,16,,88,,8,,244,,0,,5120,
23:15 - 23:30,436,,0,,0,,5772,,1228,,156,,0,,0,,0,,420,496,1052,,3264,,0,,7084,,16,,88,,8,,244,,0,,5212,
23:30 - 23:45,444,,0,,0,,5128,,1216,,156,,0,,0,,0,,432,612,1052,,3288,,0,,7084,,12,,88,,8,,240,,0,,5308,
23:45 - 00:00,452,,0,,0,,4892,,1220,,156,,0,,0,,0,,416,1012,1044,,3304,,0,,7084,,12,,88,,8,,244,,0,,5408,
00:00 - 00:15,456,,0,,0,,4852,,1232,,156,,0,,0,,0,,428,1304,1052,,3292,,0,,7084,,12,,88,,8,,244,,0,,5472,
00:15 - 00:30,448,,0,,0,,4468,,1240,,156,,0,,0,,0,,404,1456,1004,,3648,,0,,7084,,12,,84,,8,,244,,0,,5560,
00:30 - 00:45,436,,0,,0,,4036,,1252,,156,,0,,0,,0,,420,1624,980,,3804,,0,,7084,,16,,84,,8,,248,,0,,5680,
00:45 - 01:00,432,,0,,0,,3988,,1248,,160,,0,,0,,0,,400,1620,984,,3580,,0,,7084,,16,,84,,8,,248,,0,,5708,
01:00 - 01:15,432,,0,,0,,3940,,1236,,160,,0,,0,,0,,380,1620,972,,3232,,0,,7088,,12,,84,,8,,244,,0,,5784,
01:15 - 01:30,440,,0,,0,,3944,,1240,,160,,0,,0,,0,,316,1728,992,,2496,,0,,7084,,16,,84,,8,,244,,0,,5768,
01:30 - 01:45,432,,0,,0,,3936,,1248,,160,,0,,0,,0,,304,1760,968,,2176,,0,,7084,,16,,84,,8,,244,,0,,5836,
01:45 - 02:00,440,,0,,0,,3896,,1248,,160,,0,,0,,0,,240,1792,1000,,1992,,0,,7084,,16,,84,,8,,248,,0,,5924,
02:00 - 02:15,440,,0,,0,,3988,,1252,,160,,0,,0,,0,,196,1896,976,,1812,,0,,7084,,16,,84,,8,,248,,0,,5972,
02:15 - 02:30,448,,0,,0,,4056,,1252,,160,,0,,0,,0,,180,2008,960,,1828,,0,,7084,,16,,84,,8,,248,,0,,6072,
02:30 - 02:45,428,,0,,0,,3892,,1252,,160,,0,,0,,0,,140,2120,960,,1648,,0,,7084,,16,,88,,8,,240,,0,,6272,
02:45 - 03:00,436,,0,,0,,3940,,1256,,160,,0,,0,,0,,132,2292,976,,1552,,0,,7084,,16,,88,,4,,240,,0,,6276,
03:00 - 03:15,440,,0,,0,,4008,,1256,,152,,0,,0,,0,,140,2360,944,,1568,,0,,7084,,12,,88,,8,,244,,0,,6272,
03:15 - 03:30,452,,0,,0,,4080,,1252,,128,,0,,0,,0,,168,2360,904,,1672,,0,,7084,,12,,88,,8,,244,,0,,6344,
03:30 - 03:45,436,,0,,0,,4052,,1252,,132,,0,,0,,0,,164,2360,896,,1628,,0,,7084,,12,,84,,8,,244,,0,,6368,
03:45 - 04:00,448,,0,,0,,4060,,1256,,132,,0,,0,,0,,172,2356,896,,1672,,0,,7088,,12,,84,,8,,244,,0,,6288,
04:00 - 04:15,452,,0,,0,,4104,,1252,,140,,0,,0,,0,,208,2360,892,,1708,,0,,7088,,12,,84,,8,,244,,0,,6324,
04:15 - 04:30,436,,0,,0,,3920,,1252,,144,,0,,0,,0,,196,2360,896,,1528,,0,,7084,,12,,84,,8,,244,,0,,6340,
04:30 - 04:45,440,,0,,0,,3860,,1252,,132,,0,,0,,0,,200,2356,896,,1568,,0,,7084,,12,,84,,8,,240,,0,,6380,
04:45 - 05:00,436,,0,,0,,3824,,1252,,140,,0,,0,,0,,200,2356,892,,1564,,0,,7088,,12,,84,,8,,240,,0,,6468,
05:00 - 05:15,436,,0,,0,,3828,,1252,,144,,0,,0,,0,,200,2356,892,,1592,,0,,7084,,12,,80,,8,,244,,0,,6520,
05:15 - 05:30,424,,0,,0,,3724,,1240,,156,,0,,0,,0,,196,2360,944,,1460,,0,,7084,,16,,80,,8,,244,,0,,6692,
05:30 - 05:45,428,,0,,0,,3732,,1244,,156,,0,,0,,0,,188,2356,940,,1528,,0,,7084,,16,,80,,8,,240,,0,,6804,
05:45 - 06:00,432,,0,,0,,3760,,1240,,156,,0,,0,,0,,148,2356,944,,1528,,0,,7084,,16,,80,,8,,240,,0,,6896,
06:00 - 06:15,428,,0,,0,,3908,,1244,,156,,0,,0,,0,,148,2372,944,,1488,,0,,7084,,16,,84,,8,,240,,0,,6964,
06:15 - 06:30,428,,0,,0,,3712,,1240,,156,,0,,0,,0,,148,2448,952,,1484,,0,,7084,,12,,80,,8,,244,,0,,7028,
06:30 - 06:45,424,,0,,0,,3580,,1232,,156,,0,,0,,0,,148,2436,952,,1536,,0,,7084,,12,,80,,8,,244,,0,,7184,
06:45 - 07:00,436,,0,,0,,3688,,1240,,156,,0,,0,,0,,148,2504,980,,1560,,0,,7084,,12,,80,,8,,244,,0,,7280,
07:00 - 07:15,444,,0,,0,,3756,,1252,,156,,0,,0,,0,,148,2520,952,,1556,,0,,7084,,12,,80,,8,,244,,0,,7388,
07:15 - 07:30,456,,0,,0,,3900,,1248,,156,,0,,0,,0,,148,2520,960,,1588,,0,,7084,,12,,80,,16,,244,,0,,7464,
07:30 - 07:45,452,,0,,0,,3952,,1248,,156,,0,,0,,0,,148,2516,972,,1612,,0,,7084,,12,,76,,28,,244,,0,,7604,
07:45 - 08:00,444,,0,,0,,3872,,1244,,156,,0,,0,,0,,148,2448,964,,1556,,0,,7084,,12,,76,,136,,244,,0,,7656,
08:00 - 08:15,436,,0,,0,,3824,,1248,,156,,0,,0,,0,,148,2444,960,,1644,,0,,7084,,12,,80,,456,,244,,0,,7604,
08:15 - 08:30,432,,0,,0,,4032,,1232,,156,,0,,0,,0,,148,2596,960,,1676,,0,,7084,,12,,76,,1024,,244,,0,,7596,
08:30 - 08:45,424,,0,,0,,3948,,1212,,156,,0,,0,,0,,148,2664,968,,1672,,0,,7084,,12,,76,,1752,,248,,0,,7588,
08:45 - 09:00,420,,0,,0,,3776,,1208,,156,,0,,0,,0,,148,2660,960,,1604,,0,,7084,,12,,76,,2484,,244,,0,,7628,
09:00 - 09:15,404,,0,,0,,3428,,1208,,156,,0,,0,,0,,104,2712,928,,1392,,0,,7084,,16,,76,,3428,,244,,0,,7716,
09:15 - 09:30,416,,0,,0,,3500,,1208,,156,,0,,0,,0,,0,2916,924,,1640,,0,,7084,,16,,76,,4364,,244,,0,,7792,
09:30 - 09:45,420,,0,,0,,3284,,1212,,156,,0,,0,,0,,0,3104,920,,1484,,0,,7084,,16,,76,,5220,,244,,0,,7816,
09:45 - 10:00,428,,0,,0,,3072,,1212,,156,,0,,0,,0,,0,3188,952,,1232,,0,,7084,,16,,76,,5960,,244,,0,,7860,
10:00 - 10:15,420,,0,,0,,2960,,1216,,156,,0,,0,,0,,0,3568,980,,1664,,0,,7084,,12,,76,,6524,,244,,0,,7336,
10:15 - 10:30,436,,0,,0,,3276,,1216,,156,,0,,0,,0,,0,3680,980,,1932,,0,,7084,,12,,76,,6924,,244,,0,,7456,
10:30 - 10:45,424,,0,,0,,3008,,1204,,156,,0,,0,,0,,0,3680,952,,1920,,0,,7080,,12,,80,,7436,,244,,0,,7496,
10:45 - 11:00,420,,0,,0,,2984,,1196,,156,,0,,0,,0,,0,3680,948,,1880,,0,,7084,,12,,80,,7720,,248,,0,,7224,
11:00 - 11:15,412,,0,,0,,2824,,1184,,156,,0,,0,,0,,0,3676,932,,1700,,0,,7084,,12,,76,,7924,,244,,0,,7208,
11:15 - 11:30,416,,0,,0,,2820,,1176,,156,,0,,0,,0,,0,3672,928,,1784,,0,,7084,,12,,76,,7944,,244,,0,,7804,
11:30 - 11:45,428,,0,,0,,2908,,1164,,156,,0,,0,,0,,0,3676,952,,1640,,0,,7084,,12,,76,,8072,,240,,0,,7772,
11:45 - 12:00,436,,0,,0,,2972,,1144,,152,,0,,0,,0,,12,3676,968,,1580,,0,,7084,,12,,76,,8192,,244,,0,,7560,
12:00 - 12:15,416,,0,,0,,2860,,1120,,144,,0,,0,,0,,56,3680,944,,1676,,0,,7084,,12,,80,,8276,,244,,0,,7532,
12:15 - 12:30,428,,0,,0,,2976,,1100,,148,,0,,0,,0,,68,3668,940,,1808,,0,,7084,,12,,80,,8404,,240,,0,,7560,
12:30 - 12:45,436,,0,,0,,3112,,1092,,156,,0,,0,,0,,68,3676,944,,1684,,0,,7084,,12,,76,,8504,,240,,0,,7596,
12:45 - 13:00,440,,0,,0,,3196,,1100,,144,,0,,0,,0,,68,3672,952,,1744,,0,,7084,,12,,80,,8556,,240,,0,,7632,
13:00 - 13:15,420,,0,,0,,3032,,1088,,144,,0,,0,,0,,68,3676,936,,1704,,0,,7080,,12,,80,,8632,,240,,0,,7876,
13:15 - 13:30,416,,0,,0,,2888,,1092,,144,,0,,0,,0,,68,3716,924,,1632,,0,,7080,,12,,76,,8760,,244,,0,,8172,
13:30 - 13:45,420,,0,,0,,2912,,1108,,144,,0,,0,,0,,68,3720,924,,1472,,0,,7080,,12,,76,,8780,,244,,0,,8104,
13:45 - 14:00,412,,0,,0,,2804,,1100,,140,,0,,0,,0,,68,3596,912,,1240,,0,,7080,,12,,76,,8788,,240,,0,,8052,
14:00 - 14:15,416,,0,,0,,2780,,1092,,140,,0,,0,,0,,68,3512,916,,1204,,0,,7080,,12,,76,,8756,,236,,0,,7960,
14:15 - 14:30,432,,0,,0,,2896,,1088,,140,,0,,0,,0,,68,3520,932,,1264,,0,,7080,,8,,76,,8672,,232,,0,,7924,
14:30 - 14:45,448,,0,,0,,3100,,1100,,140,,0,,0,,0,,68,3304,952,,1520,,0,,7080,,8,,76,,8248,,232,,0,,7500,
14:45 - 15:00,452,,0,,0,,3136,,1084,,148,,0,,0,,0,,44,2820,948,,1616,,0,,7076,,12,,76,,7964,,232,,0,,7096,
15:00 - 15:15,444,,0,,0,,3180,,1052,,152,,0,,0,,0,,40,2720,944,,1596,,0,,7076,,12,,76,,7540,,232,,0,,7436,
15:15 - 15:30,408,,0,,0,,2728,,1040,,152,,0,,0,,0,,28,2400,888,,1376,,0,,7072,,8,,76,,6876,,224,,0,,7816,
15:30 - 15:45,412,,0,,0,,2808,,1048,,152,,0,,0,,0,,36,2316,920,,1388,,0,,7072,,12,,76,,6020,,220,,0,,7772,
15:45 - 16:00,436,,0,,0,,2932,,1092,,152,,0,,0,,0,,64,2308,944,,1512,,0,,7068,,12,,76,,4972,,224,,0,,8028,
16:00 - 16:15,432,,0,,0,,3036,,1152,,152,,0,,0,,0,,492,1940,940,,1632,,0,,7064,,12,,76,,3928,,224,,0,,8304,
16:15 - 16:30,428,,0,,0,,3120,,1212,,152,,0,,0,,0,,636,1652,976,,1680,,0,,7064,,12,,80,,2768,,228,,0,,8320,
16:30 - 16:45,456,,0,,0,,3436,,1244,,152,,0,,0,,0,,676,1368,1024,,1712,,0,,7064,,12,,80,,1720,,228,,0,,8376,
16:45 - 17:00,472,,0,,0,,3768,,1244,,152,,0,,0,,0,,752,1228,1040,,1728,,0,,7064,,12,,84,,936,,224,,0,,8540,
17:00 - 17:15,476,,0,,0,,4028,,1244,,152,,0,,0,,0,,900,1104,1056,,1884,,0,,7068,,16,,84,,440,,224,,0,,8636,
17:15 - 17:30,448,,0,,0,,3844,,1240,,152,,0,,0,,0,,952,304,1044,,2660,,0,,7068,,16,,88,,188,,224,,0,,8744,
17:30 - 17:45,456,,0,,0,,3632,,1244,,152,,0,,0,,0,,1088,272,1064,,3496,,0,,7068,,16,,84,,72,,224,,0,,8816,
17:45 - 18:00,432,,0,,0,,3604,,1244,,152,,0,,0,,0,,1084,272,1044,,3548,,0,,7072,,12,,84,,28,,228,,0,,8976,
18:00 - 18:15,416,,0,,0,,3516,,1244,,156,,0,,0,,0,,1000,272,1012,,3440,,0,,7072,,12,,84,,20,,232,,0,,9236,
18:15 - 18:30,408,,0,,0,,3464,,1244,,156,,0,,0,,0,,1176,268,1020,,3616,,0,,7068,,12,,84,,16,,236,,0,,9452,
18:30 - 18:45,412,,0,,0,,3496,,1244,,156,,0,,0,,0,,1324,272,1040,,3904,,0,,7072,,12,,88,,8,,236,,0,,9608,
18:45 - 19:00,412,,0,,0,,3560,,1244,,156,,0,,0,,0,,1300,272,1044,,4020,,0,,7072,,12,,88,,8,,236,,0,,9640,
19:00 - 19:15,424,,0,,0,,3672,,1244,,156,,0,,0,,0,,1396,272,1048,,4176,,0,,7068,,16,,88,,8,,236,,0,,9612,
19:15 - 19:30,456,,0,,0,,3676,,1244,,156,,0,,0,,0,,1692,248,1088,,4432,,0,,7068,,16,,88,,8,,236,,0,,9672,
19:30 - 19:45,464,,0,,0,,3556,,1244,,156,,0,,0,,0,,1900,216,1100,,4376,,0,,7068,,16,,88,,8,,236,,0,,9784,
19:45 - 20:00,440,,0,,0,,3504,,1236,,156,,0,,0,,0,,2044,216,1076,,4280,,0,,7068,,16,,88,,8,,236,,0,,9772,
20:00 - 20:15,428,,0,,0,,3488,,1236,,156,,0,,0,,0,,2128,216,1072,,4272,,0,,7068,,16,,84,,8,,236,,0,,9752,
20:15 - 20:30,456,,0,,0,,3528,,1236,,156,,0,,0,,0,,2220,216,1104,,4340,,0,,7064,,16,,84,,8,,236,,0,,9772,
20:30 - 20:45,448,,0,,0,,3480,,1224,,156,,0,,0,,0,,2052,216,1108,,4224,,0,,7068,,16,,80,,8,,236,,0,,9816,
20:45 - 21:00,444,,0,,0,,3440,,1216,,156,,0,,0,,0,,1784,216,1088,,4120,,0,,7072,,16,,80,,8,,232,,0,,9876,
21:00 - 21:15,416,,0,,0,,3248,,1220,,156,,0,,0,,0,,1652,220,1052,,3760,,0,,7072,,16,,84,,8,,232,,0,,10096,
21:15 - 21:30,424,,0,,0,,3216,,1216,,156,,0,,0,,0,,1820,284,1020,,3220,,0,,7072,,16,,76,,8,,232,,0,,10188,
21:30 - 21:45,404,,0,,0,,3004,,1212,,156,,0,,0,,0,,1848,396,996,,2780,,0,,7076,,12,,76,,8,,232,,0,,10252,
21:45 - 22:00,404,,0,,0,,2968,,1188,,156,,0,,0,,0,,1748,644,984,,2544,,0,,7076,,16,,76,,8,,232,,0,,10344,
22:00 - 22:15,400,,0,,0,,3032,,1172,,156,,0,,0,,0,,1432,816,972,,2252,,0,,7076,,12,,76,,8,,232,,0,,10492,
22:15 - 22:30,396,,0,,0,,2984,,1172,,156,,0,,0,,0,,828,1104,1004,,2032,,0,,7076,,12,,76,,8,,232,,0,,10600,
22:30 - 22:45,376,,0,,0,,3064,,1156,,156,,0,,0,,0,,636,1504,952,,1784,,0,,7076,,12,,76,,8,,232,,0,,10616,
22:45 - 23:00,368,,0,,0,,3068,,1116,,160,,0,,0,,0,,220,1572,928,,1620,,0,,7076,,12,,76,,8,,232,,0,,10580,
23:00 - 23:15,360,,0,,0,,3132,,1084,,160,,0,,0,,0,,20,1656,928,,1540,,0,,7076,,12,,76,,8,,228,,0,,10636,
23:15 - 23:30,372,,0,,0,,3244,,1036,,144,,0,,0,,0,,20,1920,936,,1588,,0,,7076,,12,,80,,8,,232,,0,,10800,
23:30 - 23:45,380,,0,,0,,3192,,1032,,132,,0,,0,,0,,16,1964,944,,1720,,0,,7076,,12,,80,,8,,228,,0,,10880,
23:45 - 00:00,368,,0,,0,,3072,,1024,,132,,0,,0,,0,,16,2104,924,,1544,,0,,7076,,12,,80,,8,,228,,0,,10828,
00:00 - 00:15,356,,0,,0,,3012,,1008,,132,,0,,0,,0,,16,2328,912,,1304,,0,,7072,,12,,80,,8,,228,,0,,10804,
