Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-10-09 14:00:00+00:00,4037,,11093,,n/e,n/e,9529,,7169,,388,,n/e,n/e,n/e,n/e,17,,136,1476,1256,,24,,n/e,n/e,0,,215,,124,,5571,0,902,,2609,,9393,0
2023-10-09 15:00:00+00:00,4198,,11195,,n/e,n/e,9987,,8294,,388,,n/e,n/e,n/e,n/e,18,,1030,108,1259,,117,,n/e,n/e,0,,215,,124,,2812,0,936,,2603,,9581,0
2023-10-09 16:00:00+00:00,4374,,11361,,n/e,n/e,10583,,9224,,388,,n/e,n/e,n/e,n/e,18,,4010,8,1274,,78,,n/e,n/e,0,,217,,125,,564,0,943,,2240,,9695,0
2023-10-09 17:00:00+00:00,4446,,11385,,n/e,n/e,10823,,9535,,388,,n/e,n/e,n/e,n/e,18,,5675,3,1281,,162,,n/e,n/e,0,,217,,125,,0,0,917,,1527,,9455,0
2023-10-09 18:00:00+00:00,4426,,11376,,n/e,n/e,11117,,9396,,388,,n/e,n/e,n/e,n/e,18,,4698,11,1294,,146,,n/e,n/e,0,,217,,125,,0,0,943,,1125,,9681,0
2023-10-09 19:00:00+00:00,4321,,11372,,n/e,n/e,10522,,9224,,388,,n/e,n/e,n/e,n/e,19,,2633,12,1306,,104,,n/e,n/e,0,,217,,125,,0,0,910,,1025,,9189,0
2023-10-09 20:00:00+00:00,4183,,11472,,n/e,n/e,9809,,8119,,388,,n/e,n/e,n/e,n/e,18,,1448,81,1316,,156,,n/e,n/e,0,,217,,125,,0,0,910,,799,,8139,0
2023-10-09 21:00:00+00:00,4098,,11724,,n/e,n/e,8609,,7221,,388,,n/e,n/e,n/e,n/e,18,,579,1064,1325,,249,,n/e,n/e,0,,217,,125,,0,0,910,,638,,7387,0
2023-10-09 22:00:00+00:00,4013,,12126,,n/e,n/e,8210,,6561,,388,,n/e,n/e,n/e,n/e,19,,212,1206,1326,,248,,n/e,n/e,0,,215,,124,,0,0,952,,430,,6036,0
2023-10-09 23:00:00+00:00,3986,,12074,,n/e,n/e,8029,,6310,,388,,n/e,n/e,n/e,n/e,19,,79,1596,1326,,208,,n/e,n/e,0,,210,,122,,0,0,976,,415,,5152,0
2023-10-10 00:00:00+00:00,3965,,12213,,n/e,n/e,7855,,6124,,388,,n/e,n/e,n/e,n/e,19,,136,3122,1332,,58,,n/e,n/e,0,,214,,123,,0,0,967,,357,,4306,0
2023-10-10 01:00:00+00:00,3949,,12165,,n/e,n/e,7897,,6074,,388,,n/e,n/e,n/e,n/e,19,,20,3545,1317,,133,,n/e,n/e,0,,214,,123,,0,0,957,,245,,3986,0
2023-10-10 02:00:00+00:00,3972,,12242,,n/e,n/e,7850,,6137,,388,,n/e,n/e,n/e,n/e,20,,8,3316,1297,,118,,n/e,n/e,0,,208,,121,,0,0,931,,369,,3869,0
2023-10-10 03:00:00+00:00,4027,,12226,,n/e,n/e,8311,,6992,,388,,n/e,n/e,n/e,n/e,20,,169,1817,1286,,105,,n/e,n/e,0,,214,,123,,0,0,926,,740,,3826,0
2023-10-10 04:00:00+00:00,4228,,12261,,n/e,n/e,9342,,8438,,389,,n/e,n/e,n/e,n/e,20,,705,754,1270,,64,,n/e,n/e,0,,214,,124,,0,0,926,,996,,3919,0
2023-10-10 05:00:00+00:00,4343,,12278,,n/e,n/e,10695,,9352,,388,,n/e,n/e,n/e,n/e,21,,4610,5,1259,,109,,n/e,n/e,0,,218,,125,,1,0,928,,1215,,4101,0
2023-10-10 06:00:00+00:00,4375,,12244,,n/e,n/e,11019,,9457,,388,,n/e,n/e,n/e,n/e,20,,6032,4,1261,,270,,n/e,n/e,0,,217,,125,,1276,0,907,,1635,,4465,0
2023-10-10 07:00:00+00:00,4336,,12283,,n/e,n/e,10716,,9402,,388,,n/e,n/e,n/e,n/e,20,,4263,4,1262,,49,,n/e,n/e,0,,199,,116,,6267,0,950,,2228,,4205,0
2023-10-10 08:00:00+00:00,4178,,12257,,n/e,n/e,9513,,8329,,388,,n/e,n/e,n/e,n/e,18,,1558,636,1270,,105,,n/e,n/e,0,,174,,105,,12931,0,939,,2966,,3601,0
2023-10-10 09:00:00+00:00,4093,,12061,,n/e,n/e,7295,,6535,,388,,n/e,n/e,n/e,n/e,18,,1188,529,1274,,189,,n/e,n/e,0,,184,,107,,18690,0,904,,4052,,3269,0
2023-10-10 10:00:00+00:00,3988,,11997,,n/e,n/e,6408,,5345,,435,,n/e,n/e,n/e,n/e,17,,840,708,1293,,118,,n/e,n/e,0,,207,,118,,22354,0,918,,4046,,3702,0
2023-10-10 11:00:00+00:00,3968,,11039,,n/e,n/e,6140,,4258,,447,,n/e,n/e,n/e,n/e,17,,95,2826,1301,,71,,n/e,n/e,0,,217,,122,,23938,0,918,,4035,,4479,0
2023-10-10 12:00:00+00:00,3947,,10557,,n/e,n/e,5847,,3975,,446,,n/e,n/e,n/e,n/e,17,,148,4039,1319,,98,,n/e,n/e,0,,211,,122,,23299,0,925,,4052,,5132,0
2023-10-10 13:00:00+00:00,3971,,10765,,n/e,n/e,5636,,3928,,543,,n/e,n/e,n/e,n/e,17,,8,3887,1312,,282,,n/e,n/e,0,,196,,116,,19899,0,932,,4073,,6335,0
2023-10-10 14:00:00+00:00,4062,,11152,,n/e,n/e,6960,,4393,,687,,n/e,n/e,n/e,n/e,17,,263,1970,1291,,167,,n/e,n/e,0,,210,,119,,13702,0,918,,4357,,6889,0
2023-10-10 15:00:00+00:00,4225,,11647,,n/e,n/e,7583,,5430,,809,,n/e,n/e,n/e,n/e,17,,713,491,1288,,75,,n/e,n/e,0,,217,,123,,6512,0,938,,4628,,7969,0
2023-10-10 16:00:00+00:00,4368,,11516,,n/e,n/e,8159,,5835,,860,,n/e,n/e,n/e,n/e,18,,4449,5,1286,,82,,n/e,n/e,0,,218,,123,,1057,0,946,,5208,,9742,0
2023-10-10 17:00:00+00:00,4391,,11450,,n/e,n/e,8468,,5988,,848,,n/e,n/e,n/e,n/e,19,,5326,2,1285,,81,,n/e,n/e,0,,218,,123,,0,0,943,,5298,,13407,0
2023-10-10 18:00:00+00:00,4345,,11356,,n/e,n/e,8073,,5498,,761,,n/e,n/e,n/e,n/e,20,,3033,33,1309,,29,,n/e,n/e,0,,217,,123,,0,0,936,,5697,,17633,0
2023-10-10 19:00:00+00:00,4225,,10697,,n/e,n/e,6458,,4387,,597,,n/e,n/e,n/e,n/e,20,,1595,30,1306,,94,,n/e,n/e,0,,205,,117,,0,0,952,,5528,,20377,0
2023-10-10 20:00:00+00:00,4112,,9835,,n/e,n/e,5221,,3246,,534,,n/e,n/e,n/e,n/e,21,,696,485,1305,,64,,n/e,n/e,0,,188,,109,,0,0,950,,5551,,21867,0
2023-10-10 21:00:00+00:00,4005,,8108,,n/e,n/e,3823,,3013,,367,,n/e,n/e,n/e,n/e,21,,53,1053,1315,,32,,n/e,n/e,0,,164,,98,,0,0,953,,4633,,23195,0
2023-10-10 22:00:00+00:00,3935,,6227,,n/e,n/e,3429,,3072,,367,,n/e,n/e,n/e,n/e,21,,7,2042,1314,,29,,n/e,n/e,0,,160,,98,,0,0,936,,3754,,24274,0
2023-10-10 23:00:00+00:00,3929,,5668,,n/e,n/e,3434,,3360,,351,,n/e,n/e,n/e,n/e,21,,10,3624,1319,,57,,n/e,n/e,0,,160,,98,,0,0,940,,3543,,24728,0
2023-10-11 00:00:00+00:00,3918,,5008,,n/e,n/e,3512,,3631,,347,,n/e,n/e,n/e,n/e,21,,2,5807,1324,,28,,n/e,n/e,0,,166,,98,,0,0,927,,3698,,25102,0
2023-10-11 01:00:00+00:00,3882,,4980,,n/e,n/e,3496,,3754,,359,,n/e,n/e,n/e,n/e,21,,0,6263,1308,,28,,n/e,n/e,0,,166,,98,,0,0,921,,3523,,24980,0
2023-10-11 02:00:00+00:00,3892,,4977,,n/e,n/e,3506,,3804,,395,,n/e,n/e,n/e,n/e,21,,17,6375,1301,,37,,n/e,n/e,0,,166,,98,,0,0,909,,3534,,25410,0
2023-10-11 03:00:00+00:00,3935,,5450,,n/e,n/e,3604,,3776,,395,,n/e,n/e,n/e,n/e,21,,10,6487,1286,,30,,n/e,n/e,0,,160,,98,,0,0,914,,3683,,26203,0
2023-10-11 04:00:00+00:00,4043,,5844,,n/e,n/e,3625,,4149,,396,,n/e,n/e,n/e,n/e,21,,98,2955,1270,,61,,n/e,n/e,0,,159,,98,,0,0,919,,3890,,28325,0
2023-10-11 05:00:00+00:00,4242,,7544,,n/e,n/e,3798,,4813,,396,,n/e,n/e,n/e,n/e,21,,4612,37,1267,,97,,n/e,n/e,0,,159,,98,,2,0,913,,4147,,28777,0
2023-10-11 06:00:00+00:00,4309,,8368,,n/e,n/e,3828,,5043,,396,,n/e,n/e,n/e,n/e,21,,6049,9,1267,,22,,n/e,n/e,0,,158,,98,,1608,0,914,,4431,,28895,0
2023-10-11 07:00:00+00:00,4247,,6772,,n/e,n/e,3309,,4732,,396,,n/e,n/e,n/e,n/e,20,,4325,20,1286,,39,,n/e,n/e,0,,160,,98,,8272,0,920,,4305,,28240,0
2023-10-11 08:00:00+00:00,4055,,5806,,n/e,n/e,3250,,4485,,396,,n/e,n/e,n/e,n/e,19,,579,1218,1281,,67,,n/e,n/e,0,,160,,98,,16550,0,917,,3765,,26990,0
2023-10-11 09:00:00+00:00,3938,,5575,,n/e,n/e,3271,,4417,,404,,n/e,n/e,n/e,n/e,16,,51,4175,1325,,38,,n/e,n/e,0,,165,,98,,23448,0,902,,3850,,24330,0
2023-10-11 10:00:00+00:00,3859,,5326,,n/e,n/e,3279,,4288,,406,,n/e,n/e,n/e,n/e,16,,33,4597,1343,,50,,n/e,n/e,0,,165,,98,,26871,0,893,,4115,,23802,0
2023-10-11 11:00:00+00:00,3845,,5093,,n/e,n/e,3248,,4067,,407,,n/e,n/e,n/e,n/e,15,,58,4627,1347,,76,,n/e,n/e,0,,164,,98,,27453,0,892,,4014,,23514,0
2023-10-11 12:00:00+00:00,3857,,4968,,n/e,n/e,3179,,3904,,409,,n/e,n/e,n/e,n/e,15,,45,4954,1353,,67,,n/e,n/e,0,,165,,98,,25534,0,913,,4072,,24885,0
2023-10-11 13:00:00+00:00,3891,,4985,,n/e,n/e,3155,,3754,,405,,n/e,n/e,n/e,n/e,15,,33,4803,1331,,81,,n/e,n/e,0,,165,,98,,21132,0,907,,4083,,26294,0
2023-10-11 14:00:00+00:00,3986,,5268,,n/e,n/e,2924,,3426,,405,,n/e,n/e,n/e,n/e,15,,344,4011,1321,,59,,n/e,n/e,0,,165,,98,,14702,0,915,,4631,,28868,0
2023-10-11 15:00:00+00:00,4138,,7900,,n/e,n/e,3447,,4103,,407,,n/e,n/e,n/e,n/e,15,,1563,270,1293,,44,,n/e,n/e,0,,165,,98,,7075,0,929,,4427,,25897,0
2023-10-11 16:00:00+00:00,4338,,8539,,n/e,n/e,3999,,4718,,448,,n/e,n/e,n/e,n/e,16,,4539,214,1271,,106,,n/e,n/e,0,,165,,98,,909,0,922,,5041,,25054,0
2023-10-11 17:00:00+00:00,4377,,8402,,n/e,n/e,4090,,5035,,449,,n/e,n/e,n/e,n/e,17,,5612,8,1255,,187,,n/e,n/e,0,,169,,98,,0,0,936,,4697,,26525,0
2023-10-11 18:00:00+00:00,4353,,8316,,n/e,n/e,3943,,5132,,449,,n/e,n/e,n/e,n/e,17,,6147,8,1262,,61,,n/e,n/e,0,,169,,98,,0,0,934,,4616,,27369,0
2023-10-11 19:00:00+00:00,4256,,8495,,n/e,n/e,3685,,4602,,450,,n/e,n/e,n/e,n/e,18,,1948,40,1253,,153,,n/e,n/e,0,,169,,98,,0,0,941,,4680,,28536,0
2023-10-11 20:00:00+00:00,4094,,8475,,n/e,n/e,3326,,3637,,450,,n/e,n/e,n/e,n/e,18,,209,960,1256,,88,,n/e,n/e,0,,169,,98,,0,0,933,,4895,,28337,0
2023-10-11 21:00:00+00:00,4013,,7360,,n/e,n/e,2976,,3449,,451,,n/e,n/e,n/e,n/e,19,,24,3097,1257,,38,,n/e,n/e,0,,169,,98,,0,0,938,,5077,,27881,0
2023-10-11 22:00:00+00:00,3955,,6788,,n/e,n/e,2986,,3008,,420,,n/e,n/e,n/e,n/e,19,,42,5704,1274,,62,,n/e,n/e,0,,163,,98,,0,0,983,,5122,,27432,0
2023-10-11 23:00:00+00:00,3922,,6664,,n/e,n/e,2798,,2759,,391,,n/e,n/e,n/e,n/e,19,,96,5851,1261,,48,,n/e,n/e,0,,163,,98,,0,0,982,,4529,,25643,0
2023-10-12 00:00:00+00:00,3928,,6502,,n/e,n/e,2830,,2789,,391,,n/e,n/e,n/e,n/e,19,,92,5560,1248,,38,,n/e,n/e,0,,170,,98,,0,0,973,,4805,,24007,0
2023-10-12 01:00:00+00:00,3931,,6773,,n/e,n/e,2812,,2856,,391,,n/e,n/e,n/e,n/e,19,,127,5221,1239,,144,,n/e,n/e,0,,170,,98,,0,0,965,,4136,,22842,0
2023-10-12 02:00:00+00:00,3955,,8284,,n/e,n/e,2812,,2968,,391,,n/e,n/e,n/e,n/e,19,,179,3873,1236,,57,,n/e,n/e,0,,170,,98,,0,0,955,,3783,,21005,0
2023-10-12 03:00:00+00:00,3979,,10221,,n/e,n/e,3192,,4338,,391,,n/e,n/e,n/e,n/e,19,,196,3391,1225,,53,,n/e,n/e,0,,177,,102,,0,0,959,,3713,,18960,0
2023-10-12 04:00:00+00:00,4105,,11965,,n/e,n/e,5024,,6802,,391,,n/e,n/e,n/e,n/e,19,,200,922,1225,,72,,n/e,n/e,0,,177,,102,,0,0,950,,4049,,17694,0
2023-10-12 05:00:00+00:00,4231,,12295,,n/e,n/e,7547,,8822,,391,,n/e,n/e,n/e,n/e,19,,1205,184,1205,,41,,n/e,n/e,0,,191,,108,,0,0,947,,4100,,16979,0
2023-10-12 06:00:00+00:00,4322,,12203,,n/e,n/e,7856,,9302,,391,,n/e,n/e,n/e,n/e,19,,4576,7,1202,,107,,n/e,n/e,0,,194,,109,,689,0,931,,3935,,15291,0
2023-10-12 07:00:00+00:00,4302,,12204,,n/e,n/e,7930,,9577,,391,,n/e,n/e,n/e,n/e,19,,3816,6,1191,,114,,n/e,n/e,0,,206,,115,,3626,0,931,,3674,,12731,0
2023-10-12 08:00:00+00:00,4198,,11779,,n/e,n/e,7994,,9620,,391,,n/e,n/e,n/e,n/e,14,,2140,8,1218,,94,,n/e,n/e,0,,211,,117,,7798,0,937,,3606,,10689,0
2023-10-12 09:00:00+00:00,4083,,11996,,n/e,n/e,7740,,9082,,390,,n/e,n/e,n/e,n/e,13,,538,15,1244,,52,,n/e,n/e,0,,226,,124,,10873,0,937,,3316,,8998,0
2023-10-12 10:00:00+00:00,4012,,11998,,n/e,n/e,7224,,7721,,390,,n/e,n/e,n/e,n/e,15,,693,566,1261,,62,,n/e,n/e,0,,226,,124,,12695,0,935,,2620,,8697,0
2023-10-12 11:00:00+00:00,4010,,11961,,n/e,n/e,7086,,7285,,390,,n/e,n/e,n/e,n/e,15,,730,2014,1280,,62,,n/e,n/e,0,,228,,125,,13217,0,920,,2023,,8858,0
2023-10-12 12:00:00+00:00,3993,,12180,,n/e,n/e,6653,,7159,,390,,n/e,n/e,n/e,n/e,16,,604,2692,1261,,62,,n/e,n/e,0,,228,,125,,11298,0,942,,1593,,8882,0
2023-10-12 13:00:00+00:00,4030,,12226,,n/e,n/e,8111,,7814,,390,,n/e,n/e,n/e,n/e,16,,792,698,1248,,65,,n/e,n/e,0,,228,,125,,8792,0,931,,1417,,7495,0
2023-10-12 14:00:00+00:00,4148,,12004,,n/e,n/e,9433,,9090,,390,,n/e,n/e,n/e,n/e,16,,1011,755,1211,,64,,n/e,n/e,0,,228,,125,,5629,0,946,,1257,,6240,0
2023-10-12 15:00:00+00:00,4287,,11975,,n/e,n/e,9811,,9847,,390,,n/e,n/e,n/e,n/e,17,,2564,175,1179,,72,,n/e,n/e,0,,228,,125,,2483,0,958,,1230,,5787,0
2023-10-12 16:00:00+00:00,4387,,11992,,n/e,n/e,10261,,9984,,390,,n/e,n/e,n/e,n/e,17,,5210,5,1166,,72,,n/e,n/e,0,,228,,125,,248,0,963,,1132,,6161,0
2023-10-12 17:00:00+00:00,4419,,12021,,n/e,n/e,10838,,10007,,405,,n/e,n/e,n/e,n/e,17,,7587,2,1165,,270,,n/e,n/e,0,,223,,125,,0,0,959,,949,,6279,0
2023-10-12 18:00:00+00:00,4405,,12011,,n/e,n/e,11010,,9995,,390,,n/e,n/e,n/e,n/e,17,,6794,3,1167,,213,,n/e,n/e,0,,223,,125,,0,0,971,,779,,6582,0
2023-10-12 19:00:00+00:00,4340,,12020,,n/e,n/e,10290,,9936,,390,,n/e,n/e,n/e,n/e,18,,3490,56,1186,,134,,n/e,n/e,0,,228,,125,,0,0,949,,820,,6517,0
2023-10-12 20:00:00+00:00,4210,,12037,,n/e,n/e,8996,,9186,,390,,n/e,n/e,n/e,n/e,18,,1183,175,1200,,95,,n/e,n/e,0,,228,,125,,0,0,969,,851,,7063,0
2023-10-12 21:00:00+00:00,4114,,12040,,n/e,n/e,8219,,7564,,393,,n/e,n/e,n/e,n/e,18,,1123,32,1247,,116,,n/e,n/e,0,,223,,125,,0,0,973,,880,,7387,0
2023-10-12 22:00:00+00:00,4037,,12055,,n/e,n/e,6737,,5208,,392,,n/e,n/e,n/e,n/e,19,,416,43,1257,,62,,n/e,n/e,0,,220,,122,,0,0,866,,1035,,7873,0
2023-10-12 23:00:00+00:00,4019,,12011,,n/e,n/e,5833,,3912,,392,,n/e,n/e,n/e,n/e,19,,20,438,1257,,28,,n/e,n/e,0,,210,,118,,0,0,868,,892,,8506,0
2023-10-13 00:00:00+00:00,3991,,12017,,n/e,n/e,4985,,3248,,392,,n/e,n/e,n/e,n/e,19,,218,964,1252,,18,,n/e,n/e,0,,208,,116,,0,0,883,,931,,9528,0
2023-10-13 01:00:00+00:00,3975,,11508,,n/e,n/e,4102,,2660,,392,,n/e,n/e,n/e,n/e,19,,174,2539,1253,,18,,n/e,n/e,0,,208,,116,,0,0,875,,801,,10864,0
2023-10-13 02:00:00+00:00,3983,,10984,,n/e,n/e,4486,,2677,,392,,n/e,n/e,n/e,n/e,19,,210,2791,1253,,22,,n/e,n/e,0,,208,,117,,0,0,870,,1046,,12009,0
2023-10-13 03:00:00+00:00,4002,,11005,,n/e,n/e,4657,,2791,,392,,n/e,n/e,n/e,n/e,19,,178,2156,1243,,32,,n/e,n/e,0,,216,,120,,0,0,885,,1428,,13524,0
2023-10-13 04:00:00+00:00,4180,,11179,,n/e,n/e,5196,,2981,,392,,n/e,n/e,n/e,n/e,20,,260,1412,1236,,32,,n/e,n/e,0,,223,,123,,0,0,868,,2163,,15350,0
2023-10-13 05:00:00+00:00,4322,,11155,,n/e,n/e,5858,,3812,,392,,n/e,n/e,n/e,n/e,20,,2350,22,1233,,27,,n/e,n/e,0,,229,,126,,0,0,863,,3773,,18551,0
2023-10-13 06:00:00+00:00,4376,,10976,,n/e,n/e,5771,,3652,,392,,n/e,n/e,n/e,n/e,19,,4287,169,1241,,66,,n/e,n/e,0,,220,,122,,1002,0,860,,5119,,21920,0
2023-10-13 07:00:00+00:00,4316,,9765,,n/e,n/e,5134,,3344,,392,,n/e,n/e,n/e,n/e,17,,2589,299,1266,,52,,n/e,n/e,0,,215,,120,,5707,0,857,,5625,,24756,0
2023-10-13 08:00:00+00:00,4172,,6786,,n/e,n/e,4277,,2855,,392,,n/e,n/e,n/e,n/e,15,,2113,63,1266,,126,,n/e,n/e,0,,194,,112,,11472,0,848,,5597,,26941,0
2023-10-13 09:00:00+00:00,4095,,5203,,n/e,n/e,3824,,2573,,388,,n/e,n/e,n/e,n/e,15,,1177,107,1289,,19,,n/e,n/e,0,,192,,108,,16356,0,870,,4291,,28849,0
2023-10-13 10:00:00+00:00,3969,,4747,,n/e,n/e,3495,,2391,,383,,n/e,n/e,n/e,n/e,15,,418,2837,1333,,70,,n/e,n/e,0,,168,,99,,19494,0,853,,4349,,29946,0
2023-10-13 11:00:00+00:00,3932,,4433,,n/e,n/e,3509,,2365,,383,,n/e,n/e,n/e,n/e,14,,207,4248,1357,,68,,n/e,n/e,0,,168,,99,,20700,0,861,,4099,,31833,0
2023-10-13 12:00:00+00:00,3897,,3846,,n/e,n/e,3477,,2510,,382,,n/e,n/e,n/e,n/e,14,,32,4616,1342,,23,,n/e,n/e,0,,168,,99,,19879,0,832,,3564,,32370,0
2023-10-13 13:00:00+00:00,3767,,4359,,n/e,n/e,3309,,2596,,381,,n/e,n/e,n/e,n/e,13,,25,4580,1295,,62,,n/e,n/e,0,,168,,99,,17238,0,846,,3632,,33294,0
2023-10-13 14:00:00+00:00,3825,,4411,,n/e,n/e,3456,,2707,,381,,n/e,n/e,n/e,n/e,14,,15,4095,1251,,27,,n/e,n/e,0,,164,,99,,11954,0,841,,4034,,35310,0
2023-10-13 15:00:00+00:00,3976,,4781,,n/e,n/e,3560,,2877,,381,,n/e,n/e,n/e,n/e,14,,1480,738,1221,,57,,n/e,n/e,0,,170,,99,,5307,0,840,,3176,,35633,0
2023-10-13 16:00:00+00:00,4117,,5204,,n/e,n/e,3986,,3195,,381,,n/e,n/e,n/e,n/e,17,,4396,13,1187,,14,,n/e,n/e,0,,170,,99,,440,0,851,,3318,,36233,0
2023-10-13 17:00:00+00:00,4152,,5229,,n/e,n/e,4394,,3209,,382,,n/e,n/e,n/e,n/e,19,,5540,8,1169,,38,,n/e,n/e,0,,170,,99,,0,0,834,,2918,,36875,0
2023-10-13 18:00:00+00:00,4095,,5077,,n/e,n/e,4392,,3163,,382,,n/e,n/e,n/e,n/e,20,,2324,282,1161,,132,,n/e,n/e,0,,170,,99,,0,0,849,,2113,,37107,0
2023-10-13 19:00:00+00:00,3996,,3949,,n/e,n/e,4236,,3048,,381,,n/e,n/e,n/e,n/e,20,,508,637,1146,,53,,n/e,n/e,0,,170,,99,,0,0,852,,2200,,36766,0
2023-10-13 20:00:00+00:00,3884,,3713,,n/e,n/e,4087,,2818,,385,,n/e,n/e,n/e,n/e,20,,690,2136,1147,,43,,n/e,n/e,0,,166,,97,,0,0,852,,2064,,35814,0
2023-10-13 21:00:00+00:00,3839,,3671,,n/e,n/e,3675,,2701,,385,,n/e,n/e,n/e,n/e,20,,225,3125,1157,,25,,n/e,n/e,0,,165,,97,,0,0,855,,3334,,34922,0
2023-10-13 22:00:00+00:00,3777,,4011,,n/e,n/e,3436,,2452,,385,,n/e,n/e,n/e,n/e,20,,154,3529,1160,,49,,n/e,n/e,0,,163,,97,,0,0,856,,2077,,36504,0
2023-10-13 23:00:00+00:00,3741,,4038,,n/e,n/e,2882,,2348,,385,,n/e,n/e,n/e,n/e,20,,330,4071,1162,,72,,n/e,n/e,0,,165,,97,,0,0,857,,3693,,33350,0
2023-10-14 00:00:00+00:00,3732,,4005,,n/e,n/e,2911,,2223,,387,,n/e,n/e,n/e,n/e,20,,327,5735,1155,,55,,n/e,n/e,0,,165,,97,,0,0,849,,3952,,30956,0
2023-10-14 01:00:00+00:00,3732,,4140,,n/e,n/e,2783,,2229,,387,,n/e,n/e,n/e,n/e,21,,260,6446,1148,,72,,n/e,n/e,0,,165,,97,,0,0,862,,4051,,30963,0
2023-10-14 02:00:00+00:00,3731,,4145,,n/e,n/e,2725,,2202,,387,,n/e,n/e,n/e,n/e,20,,258,6457,1141,,31,,n/e,n/e,0,,165,,97,,0,0,846,,3735,,29734,0
2023-10-14 03:00:00+00:00,3783,,4128,,n/e,n/e,2711,,2205,,387,,n/e,n/e,n/e,n/e,20,,303,5662,1129,,157,,n/e,n/e,0,,171,,100,,0,0,862,,3647,,28418,0
2023-10-14 04:00:00+00:00,3862,,3676,,n/e,n/e,2628,,2412,,387,,n/e,n/e,n/e,n/e,20,,5,3474,1114,,76,,n/e,n/e,0,,175,,102,,0,0,863,,3553,,29452,0
2023-10-14 05:00:00+00:00,3936,,3518,,n/e,n/e,2672,,2646,,387,,n/e,n/e,n/e,n/e,19,,735,1490,1098,,62,,n/e,n/e,0,,167,,98,,0,0,862,,3441,,30963,0
2023-10-14 06:00:00+00:00,4010,,3463,,n/e,n/e,3104,,2965,,387,,n/e,n/e,n/e,n/e,19,,2981,666,1094,,69,,n/e,n/e,0,,163,,97,,607,0,907,,3295,,31565,0
2023-10-14 07:00:00+00:00,4035,,3630,,n/e,n/e,2986,,3018,,387,,n/e,n/e,n/e,n/e,18,,4613,885,1092,,43,,n/e,n/e,0,,163,,97,,4115,0,925,,3527,,29494,0
2023-10-14 08:00:00+00:00,4006,,3948,,n/e,n/e,3084,,3044,,387,,n/e,n/e,n/e,n/e,18,,2539,886,1091,,79,,n/e,n/e,0,,165,,97,,9820,0,939,,3128,,26395,0
2023-10-14 09:00:00+00:00,3918,,4150,,n/e,n/e,3014,,3050,,387,,n/e,n/e,n/e,n/e,19,,1032,1915,1101,,45,,n/e,n/e,0,,165,,98,,15091,0,945,,2842,,25475,0
2023-10-14 10:00:00+00:00,3803,,3950,,n/e,n/e,3001,,3051,,387,,n/e,n/e,n/e,n/e,19,,213,4405,1103,,88,,n/e,n/e,0,,165,,97,,17255,0,931,,3047,,25559,0
2023-10-14 11:00:00+00:00,3754,,3974,,n/e,n/e,3061,,3071,,387,,n/e,n/e,n/e,n/e,19,,5,5506,1092,,63,,n/e,n/e,0,,165,,97,,18369,0,933,,2800,,24632,0
2023-10-14 12:00:00+00:00,3756,,3805,,n/e,n/e,2942,,2950,,486,,n/e,n/e,n/e,n/e,18,,106,6065,1094,,63,,n/e,n/e,0,,165,,97,,17211,0,931,,2878,,23758,0
2023-10-14 13:00:00+00:00,3770,,3717,,n/e,n/e,2877,,2932,,466,,n/e,n/e,n/e,n/e,18,,7,5551,1125,,85,,n/e,n/e,0,,165,,98,,13946,0,926,,2893,,24956,0
2023-10-14 14:00:00+00:00,3874,,3799,,n/e,n/e,3117,,2914,,466,,n/e,n/e,n/e,n/e,19,,277,2602,1115,,93,,n/e,n/e,0,,165,,98,,9363,0,941,,3066,,24759,0
2023-10-14 15:00:00+00:00,4023,,4775,,n/e,n/e,3190,,3146,,388,,n/e,n/e,n/e,n/e,19,,987,365,1108,,65,,n/e,n/e,0,,165,,97,,4267,0,942,,3565,,24258,0
