snapshot,BE1 0 PHS,BE1 0 hydro,DE1 0 PHS,DE1 0 hydro,FR1 0 PHS,FR1 0 hydro,GB0 0 PHS,GB0 0 hydro
2013-09-25 08:00:00,0.0011514282058824798,95522.92926772092,1117.9130005508655,95981.95448835373,4534.761376768804,8293073.938753508,0.0012455815581034514,86083.32790931936
2013-09-25 09:00:00,18.379995945466955,95510.79971771906,1784.0811648997244,95777.77891423674,9069.522726819054,8294097.810149104,0.07230183190231658,86095.95832577143
2013-09-25 10:00:00,1116.3093983036686,95498.6627848211,8301.975524194895,95572.11184818561,13604.284535287441,8295111.5002816925,311.6603713083473,86108.597947444
2013-09-25 11:00:00,2249.0388959006664,95500.50557286374,14819.786171320262,95365.07722728292,18139.04673439766,8296114.77762311,600.549586442703,86121.23963741769
2013-09-25 12:00:00,3381.7766374504317,95502.36593687942,15264.193160582807,95156.7148752981,22673.8085657958,8297110.6970103355,873.2222878801181,86133.88492272941
2013-09-25 13:00:00,4514.495190474955,95504.11250336855,15686.84030454039,94947.30727957137,27208.56982444618,8298096.192658327,1133.03953783371,86146.53151464167
2013-09-25 14:00:00,4534.0395073195605,95491.94749899463,15693.342274120749,94736.48958792113,31743.33102391071,8298118.21730435,1380.1037251517494,86159.18285101955
2013-09-25 15:00:00,4534.093364543346,95479.71115639192,15693.353020566563,94524.46772598743,36278.09206853447,8289570.060595126,1524.319349783738,86171.83974015302
2013-09-25 16:00:00,3023.7837990119015,95467.43726604503,15693.363745500423,94311.34707156358,35495.236525288434,8280999.965949607,1016.2558202943362,85938.40700636043
2013-09-25 17:00:00,1513.4450693600827,95455.15854715566,15693.374550843753,94097.29878967024,29461.508788110168,8272416.496743453,508.1924695094595,85704.98119915134
2013-09-25 18:00:00,3.136273523832923,95442.88095130518,15693.385439635727,93882.52129607572,23427.764736814206,8263817.145838141,0.13687373101283637,85471.57245701323
2013-09-25 19:00:00,3.1783434557002717,95430.63446144613,15693.396390053731,93666.16393404557,21851.931489133258,8255205.045155138,0.20661529548867505,85484.26045934485
2013-09-25 20:00:00,3.2193133699937158,95418.38721651988,15693.40742563694,93448.18160346914,20745.828124499327,8246580.162828044,0.26729632624344823,85496.9581843923
2013-09-25 21:00:00,3.259154861083754,95406.13893389185,15693.446935717002,93228.70639008777,19750.995646149655,8237944.073553062,0.3122289308036994,85509.66546154881
2013-09-25 22:00:00,3.298048895002326,95393.89018881177,15693.48785931783,93007.69265299749,18786.72365042644,8229298.855228876,0.348738428990095,85522.38216696435
2013-09-25 23:00:00,3.335955078457176,95381.64084619962,15700.120466154402,92785.09780761474,17806.102142046864,8220646.518766937,0.379703970766322,85535.10793118687
2013-09-26 00:00:00,3.372941656125234,95369.39283757925,15706.683451102648,92560.7021392842,16804.99667521341,8211986.915704278,0.40663959109762593,85547.84224000174
2013-09-26 01:00:00,3.409032196131957,95357.14902638538,15713.2247997121,92334.64498247462,15774.305129430806,8203321.818951522,0.43045589960907854,85560.58484971327
2013-09-26 02:00:00,3.444176314831653,95344.91552324327,15719.819295553334,92107.11476072953,14712.15844828698,8194650.619891949,0.45175451457031496,85573.33509430765
2013-09-26 03:00:00,3.484425430576859,95332.6942319898,15720.050004246814,91878.46614343152,13566.125819711106,8185974.300838284,0.4709493846426837,85586.09276394853
2013-09-26 04:00:00,3.889738503880223,95320.55092841493,15720.061365286778,91649.01276323214,12066.251554967825,8177294.5828291895,0.48834896327362126,85598.85615803297
2013-09-26 05:00:00,3.926128652080618,95308.33937808084,15720.07276723341,91419.04232423878,6033.114436168874,8168612.4988944875,0.5041934493578716,85611.6214602544
2013-09-26 06:00:00,3.9578226152182014,95296.12454183049,15720.113525359002,91188.80809809502,0.006297406002830978,8159929.546267709,0.5186647244169268,85624.35065381414
2013-09-26 07:00:00,4.281437552560495,95283.98324597022,16021.447254167731,90958.29841543979,0.04477263971465338,8151244.228336825,0.5318426906068828,85636.98262085898
2013-09-26 08:00:00,4.5956260390252,95271.84235366466,16373.390180780721,90727.70516212369,0.15335527515637376,8152083.015528545,0.5438659329527625,85649.5496472314
2013-09-26 09:00:00,1137.2824496784233,95273.6071715168,16722.606778208497,90497.19446989306,0.20696491548298665,8152921.368704137,0.5549070714213884,85662.05625552537
2013-09-26 10:00:00,2270.008620084247,95275.45355175105,17067.9981212637,90266.85076899573,0.24328362487224856,8153759.713303731,0.5649788257622875,85674.52463294008
2013-09-26 11:00:00,3402.7337174324903,95277.30014677189,17406.976237886098,90036.68289057452,0.27123732309381227,8154598.453312055,0.5742045639437413,85686.97461209647
2013-09-26 12:00:00,4535.457900202719,95279.14664388205,17737.997367330583,89806.83196575713,0.29440712188090046,8155437.5885425685,0.5826249696659788,85699.42221967985
2013-09-26 13:00:00,5668.182420904892,95280.99304132254,18047.142667726755,89577.33615996574,0.31508653633593164,8156277.145043803,0.5902739168830581,85711.87315462559
2013-09-26 14:00:00,5668.217022575008,95268.78043275382,18034.1999296256,89348.28239635025,0.319942016189618,8147591.65972244,0.5972563783091026,85724.32854234913
2013-09-26 15:00:00,5668.50081642663,95256.6380133193,18022.879180284577,89119.94479893999,0.33556602456052037,8148432.671732081,0.6035896810772483,85736.78883421991
2013-09-26 16:00:00,5656.224998753169,95244.39126220952,16834.77068625997,88892.79379185988,0.336097729082276,8139748.584707965,0.609649014178705,85749.25383293733
2013-09-26 17:00:00,4296.976633221123,95232.14414050088,15516.586626825514,88666.50020916581,0.33756109873423357,8131064.405334929,0.6008397008251537,85761.71507437812
2013-09-26 18:00:00,3546.651920171587,95219.89639296604,14152.24029629132,88440.82281260582,0.33514432604238764,8122379.939743749,0.5999420271679504,85774.1889073692
2013-09-26 19:00:00,3535.9843307524725,95207.64677321845,12762.71174153393,88215.39270073222,0.3313983322453052,8113695.371514252,0.6039944888593307,85786.66989723602
2013-09-26 20:00:00,3525.344436015703,95195.39443404376,11444.653247716822,87990.17668870925,0.32626077603175574,8105010.51314414,0.6072109029745296,85799.15754499959
2013-09-26 21:00:00,3514.7171637683105,95183.13766772996,11106.938007063924,87765.18727776982,0.31958494048721264,8096325.131027898,0.6098323055796162,85811.65218640705
2013-09-26 22:00:00,3504.2287345038626,95170.87734093575,11095.00961184596,87540.32531451267,0.31132907646025926,8087639.279899534,0.6118909379626378,85824.15451869005
2013-09-26 23:00:00,3493.63472576013,95158.61404449659,11083.012246866767,87315.60460677177,0.3013019370047652,8078953.064374529,0.61339327251965,85836.66480657352
2013-09-27 00:00:00,3483.029531491964,95146.34858853977,11070.92236082522,87091.06830739608,0.28931089770157653,8070266.43521729,0.6143380322773224,85849.1823935863
2013-09-27 01:00:00,3472.418748812307,95134.08094236616,11058.736632927388,86866.74928563488,0.2750723696155828,8061579.324680123,0.6147245329148003,85861.70767845125
2013-09-27 02:00:00,3461.798241088445,95121.81120591,11041.681612848757,86642.65547976729,0.2582204889392793,8052891.702459636,0.6145576788129095,85874.24111053419
2013-09-27 03:00:00,3451.1358149100674,95109.53960108756,9004.463436186034,86418.80271443239,0.2381485747522346,8044203.511965863,0.6138268431321343,85886.78344318463
2013-09-27 04:00:00,2644.977608141475,95097.26681617429,5784.7529572499425,86195.1930970527,0.21390278108989919,8035514.73524872,0.6125279362209263,85899.33480743304
2013-09-27 05:00:00,1332.564190736504,95084.99287552582,1269.9486580358655,85971.82005711172,0.18385907062022927,8026825.390642932,0.6106856507659225,85911.8940610988
2013-09-27 06:00:00,0.029236419172780474,95072.71671323713,0.004054326703149423,85748.74389162054,0.144710003444614,8018135.634967087,0.608448661325388,85924.4604831307
2013-09-27 07:00:00,0.02972857844874799,95060.46993484233,0.02849390679712535,85525.74272346935,0.1258092746085945,8018971.837765179,0.6054201502382096,85937.03273743206
2013-09-27 08:00:00,0.03563126593892673,95062.27887925328,0.039238663910363694,85302.79656029344,0.10915194594144216,8019808.362061836,0.6017871020268504,85949.6107664738
2013-09-27 09:00:00,0.026588593802616554,95064.09142104498,6517.934355978781,85079.92381710986,0.09046733326965914,8020645.050090297,0.5974833494207225,85962.19350418002
2013-09-27 10:00:00,1132.765219334796,95065.9409896311,13035.829491334842,84857.23386006374,4286.578845726342,8021481.578062514,0.5925604317149783,85974.78053090109
2013-09-27 11:00:00,2265.5019651077964,95067.78921626532,19553.724641330144,84634.69813568253,8821.332117748883,8022317.662368393,0.5869803180221099,85987.37203051675
2013-09-27 12:00:00,3398.2369642762533,95069.63634837182,26071.619802939214,84412.46732100095,12332.677790853235,8023153.171733885,0.5807232606254278,85999.96814469424
2013-09-27 13:00:00,4005.6089878007556,95071.48055452039,32589.51476356954,84190.40048769735,12332.657822712528,8023988.47592678,0.5737468542713982,86012.56954645684
2013-09-27 14:00:00,4005.555533151298,95073.30397961233,32589.52141598148,83968.59688699369,12332.605862804146,8024823.4029285,0.5660225611825347,86025.17633131344
2013-09-27 15:00:00,3996.732082310211,95075.105090478,32589.528411202587,83746.94975402999,12332.458584634072,8025657.694749584,0.5575589793673457,86037.78870164699
2013-09-27 16:00:00,3039.8804580761694,95076.90599907117,29446.212623463995,83525.45887080647,12321.11011735459,8018505.409920245,0.5482313850378533,86050.40602508513
2013-09-27 17:00:00,1529.5946018573454,95078.6271464109,26221.945353350446,83304.11021887773,9594.783147473623,8009824.830381005,0.5380336084210419,86063.02685429626
2013-09-27 18:00:00,222.20679860955087,95080.42784451126,23266.411692832044,83082.92119778962,6630.718658858901,8001143.297110926,0.5268617245508506,86075.65343684645
2013-09-27 19:00:00,213.00674932773634,95082.22830736096,20492.192956830302,82861.69036065548,3404.733479839353,7992461.183981835,0.5146143569373597,86088.28934042188
2013-09-27 20:00:00,203.48891244025438,95084.02841457512,17897.49894297247,82640.37877677553,227.49607822180982,7983778.747859566,0.5011900997846906,86100.92898101381
2013-09-27 21:00:00,193.5142905359988,95085.82812330496,15617.976435978482,82419.01033625004,215.25629831272522,7975910.612678474,0.48643236552961694,86113.56901783601
2013-09-27 22:00:00,183.05339452330207,95087.62748084571,14482.13776709184,82197.59036105062,202.61656043127056,7968748.224600497,0.47020414826419266,86126.20997557923
2013-09-27 23:00:00,172.03988248178197,95089.42649215364,14026.27575786638,81976.1346204382,189.26438279200727,7961627.521051003,0.45227114560301235,86138.85340152682
2013-09-28 00:00:00,160.28897665476802,95091.2252103653,14013.391706195805,81754.65897275897,175.02833097625555,7954565.791664515,0.4323618751131964,86151.50080069478
2013-09-28 01:00:00,147.66477814021522,95093.02356014565,13873.373600519484,81533.1608856467,159.6540483406018,7947534.666417364,0.41008999128694157,86164.1529598314
2013-09-28 02:00:00,133.88816796025984,95094.82157531184,12384.097701894823,81311.64900105399,142.75663999859472,7940529.18428457,0.3848941136873133,86176.80946215901
2013-09-28 03:00:00,118.7272550918615,95096.6193084421,9407.578417446415,81090.1128099832,123.67234298863286,7933519.108090439,0.35593795932142963,86189.47134004673
2013-09-28 04:00:00,101.47701133633812,95098.41672773336,5359.13992736825,80868.53571728889,101.03436185584512,7926502.808593682,0.32187697332578313,86202.1399109869
2013-09-28 05:00:00,81.05348001734696,95100.2137845651,23.250581674167925,80646.93292405955,71.10190467703549,7919505.320601073,0.28024139761480693,86214.81096527628
2013-09-28 06:00:00,53.956419286940836,95102.01063177439,0.0011095133916008248,80425.30740811661,0.43012166673982954,7912330.445279731,0.22534011194165826,86227.48373191703
2013-09-28 07:00:00,0.030481546134689817,95103.8068894012,0.010031094282973826,80203.61409499627,0.1597421584408487,7913164.882141406,0.1371870136958076,86240.15994355387
2013-09-28 08:00:00,0.04707363004138118,95105.64556426834,0.0350220087803374,80303.45082244927,1.70274072222966,7913999.541705872,0.2279619478897264,86252.84732134579
2013-09-28 09:00:00,0.042505357963609526,95107.48409464798,0.03467466721642767,80403.22036193647,2.3669915441918947,7914834.296378804,0.28393051147039666,86265.54068189257
2013-09-28 10:00:00,0.19916232372418793,95109.32485932832,1136.78859381935,80502.95816858271,2.88301388513268,7915669.485574313,0.32505776087227045,86278.23970111724
2013-09-28 11:00:00,1132.8970106219147,95111.1659650573,1136.807905664984,80602.66450499241,3.309592816278442,7916510.26428946,0.35760138434844646,86290.94320860057
2013-09-28 12:00:00,2265.6302456536564,95113.00723405965,1136.7266047942048,80702.34663339026,3.6949857209433543,7917355.269363873,0.3845204856750315,86303.65073971142
2013-09-28 13:00:00,2265.5594037095652,95114.84434215691,1136.6448609612592,80802.01072970654,4.046487763949882,7918202.583966539,0.40721133341062077,86316.36214558317
2013-09-28 14:00:00,2265.4884750780598,95116.68120954708,1136.5622513662195,80901.66451532005,4.362394772510283,7919052.3857499305,0.42665566074605604,86329.07801426205
2013-09-28 15:00:00,2265.4178815429273,95118.51784014679,1125.986607472245,81001.30499019513,4.411834887088299,7919906.146261623,0.44355627931939984,86341.79834544775
2013-09-28 16:00:00,2054.250590507596,95120.35331281024,988.8469660028302,81100.94892304315,4.450053440045091,7920765.9827080015,0.45820443643561826,86354.5222710312
2013-09-28 17:00:00,548.7701861432516,95122.18859703114,830.3085160282924,81200.59442165031,4.487889333069772,7921631.416503289,0.47089664975721834,86367.25016840233
2013-09-28 18:00:00,174.42631003315728,95124.02358173374,645.3385710046383,81300.24187207184,4.525513553130354,7922502.626195847,0.48448256854307237,86379.98133496002
2013-09-28 19:00:00,164.93491533000872,95125.85852502024,393.6997512818972,81399.8963895016,4.5625407724857086,7923380.754332372,0.51032087130749,86392.71441220985
2013-09-28 20:00:00,155.08683171653973,95127.69317693719,182.758333602388,81499.55674619466,4.609596447023188,7924268.138318739,0.5903219009454473,86405.44953874584
2013-09-28 21:00:00,144.65388791896513,95129.52758141019,171.08060432012624,81599.22327609401,4.65604944833373,7925164.024195182,0.6592862207635977,86418.18656445303
2013-09-28 22:00:00,133.50507067915896,95131.36169904341,158.7311522075676,81698.89401540541,4.701701352374505,7926068.302943674,0.7172991411370914,86430.92544315248
2013-09-28 23:00:00,121.46508999509769,95133.1955002288,145.57801432004334,81798.57353619096,4.746892752331219,7926982.3163674455,0.769109120061584,86443.6662785149
2013-09-29 00:00:00,108.27617295008649,95135.02894751012,131.38705004071826,81898.27502771816,4.791506069062695,7927907.70185194,0.8159291667855976,86456.40765710123
2013-09-29 01:00:00,93.55680216375606,95136.86212588097,115.8212348860476,81998.07828632326,4.835593683844562,7928843.65445276,0.8583634959169794,86469.14798803652
2013-09-29 02:00:00,76.86515584607743,95138.6949925037,98.30786614829294,82098.0018710556,4.879195360236979,7929787.93415934,0.8971902567366141,86481.88590661123
2013-09-29 03:00:00,76.34770200372158,95140.52771640316,77.66899834631073,82197.99625102106,4.92228901192438,7930741.013920494,0.9330347257560232,86494.6209902399
2013-09-29 04:00:00,51.660136354869294,95142.35993075538,50.8831985953482,82298.03981795261,4.955933993886915,7931701.902385218,0.9663108498288044,86507.35413799576
2013-09-29 05:00:00,1.1011294607537594,95144.19180920543,0.1940901253153851,82398.10469747627,4.989421091794641,7932672.689241004,0.9973551508477445,86520.08473291816
2013-09-29 06:00:00,0.018082869469711212,95146.02360221895,0.014623638447623738,82498.18840789188,5.022633929677324,7933653.5841610255,1.0264032072686138,86532.81269194481
2013-09-29 07:00:00,7.591059095459094,95147.86202779124,1100.0791151945534,82598.30075852908,5.1723379895352615,7934648.498998812,1.0535595846388066,86545.53845297282
2013-09-29 08:00:00,22.86586084228343,95149.70311751182,5323.480679612435,82698.42136262663,5.3181693503104,7935656.799330174,1.0791177205796147,86558.26292061515
2013-09-29 09:00:00,1155.5868222490692,95151.54621461403,11841.367927751122,82798.55534457743,5.460073971044695,7936675.997738988,1.102961358525938,86570.98400345349
2013-09-29 10:00:00,2288.306156198724,95153.39109240304,18359.255645458532,82898.69231072476,5.600622690738515,7937708.7747271,1.125367006511205,86583.70319393418
2013-09-29 11:00:00,3421.057333980463,95155.23756777574,24877.143524781455,82998.83164657962,5.737671646148531,7938757.737828797,1.146521462184872,86596.42212531091
2013-09-29 12:00:00,4553.809514755271,95157.08446736305,31395.031288491322,83098.97138875704,5.870851806590639,7939830.675188764,1.1665420851505222,86609.14188630595
2013-09-29 13:00:00,5686.5609589802125,95158.93127450053,37912.918354023925,83199.1283272963,6.002613278953203,7940940.626403975,1.1855387412565273,86621.86263304707
2013-09-29 14:00:00,5702.944848531829,95160.77578702597,42135.58722038153,83299.3733288559,6.129866801651477,7942084.73972266,1.2037363553661957,86634.58499653314
2013-09-29 15:00:00,5709.983608039454,95162.61969803048,42151.29560620562,83399.76779789315,6.252450176336926,7943263.778569848,1.221125400484633,86647.30971542254
2013-09-29 16:00:00,5689.005916198303,95164.45733327902,42126.92961756212,83500.24669378262,6.265794707131627,7944469.784893526,1.2182961844270155,86660.03623072659
2013-09-29 17:00:00,4299.748604293384,95166.2943044482,35275.402903798975,83600.77024271929,6.278816136951619,7945696.765898203,1.2149789898011956,86672.76503229928
2013-09-29 18:00:00,4288.220654304665,95168.13072540972,34952.66052931536,83701.31812393462,6.2917929321345945,7946936.816041546,1.2111643530439031,86685.49641480131
2013-09-29 19:00:00,4276.897016314076,95169.96676070897,34939.70843256302,83802.0089710469,6.304797527679513,7948186.846202609,1.2068785608086756,86698.23042451536
2013-09-29 20:00:00,4265.675390084732,95171.80228242873,34926.80501494628,83902.89362177165,6.317717051891388,7949439.913940698,1.202021694180825,86710.9670293174
2013-09-29 21:00:00,4254.510328286584,95173.63731310927,34913.9624722432,84004.07053527432,6.330577364811783,7950694.751180272,1.1967081668027841,86723.70622290947
2013-09-29 22:00:00,4243.439887849307,95175.4719091047,34901.20168909989,84105.54518469264,6.343318253569224,7951950.899768076,1.19077579975261,86736.44797476684
2013-09-29 23:00:00,4232.348940094422,95177.30599991947,34888.46469297863,84207.33522243596,6.356038118316333,7953210.2755517885,1.184313595573587,86749.19232792233
2013-09-30 00:00:00,4221.266941766774,95179.13958139475,33855.42490031153,84309.43922186128,6.368659492111076,7954471.634137019,1.1773278554421138,86761.93918822416
2013-09-30 01:00:00,4210.179854553937,95180.97269262055,31297.227295023215,84411.84828822955,6.381183707825017,7955736.363540835,1.1697868684745858,86774.6885371072
2013-09-30 02:00:00,4199.0651951378495,95182.80530343352,28315.290425962983,84514.58773088829,6.393629865643488,7957006.453425119,1.1616028017287858,86787.44033976192
2013-09-30 03:00:00,4187.851692986034,95184.6372803936,25246.163031124193,84617.65389196124,6.405919007346569,7958283.60960863,1.15279670563059,86800.19458795636
2013-09-30 04:00:00,2815.178233366833,95186.4685534789,22174.359200605293,84721.0351195664,6.418095975887809,7959566.556323615,1.143344340646585,86812.9512395213
2013-09-30 05:00:00,1411.6712078793441,95188.2991525241,19051.263523893645,84824.6849129892,6.430173718761635,7960853.231514744,1.133220618489429,86825.71026877823
2013-09-30 06:00:00,1.7454519660063492,95190.12912660578,16248.381476856877,84928.5607917508,6.442109626126019,7962143.434940013,1.1223959001176096,86838.47164083351
2013-09-30 07:00:00,1.716223345310783,95191.96020788969,16248.307276503356,85032.53979070605,6.4541034156862676,7963434.314020483,1.110749736515326,86851.23516161856
2013-09-30 08:00:00,23.659113723973398,95193.79307447118,16248.356657516975,85136.5916092242,6.546037510811605,7964726.063788161,1.115899141235168,86864.00177375562
2013-09-30 09:00:00,1156.413426072202,95195.62876487405,22766.245877007845,85240.70037292717,6.638627912115466,7966018.505548772,1.1202360164052585,86876.77104427514
2013-09-30 10:00:00,2289.167834696501,95197.46392039345,29284.13513339079,85344.84253171291,6.729609267258193,7967311.929974446,1.123953990470978,86889.5432497238
2013-09-30 11:00:00,3421.922304393972,95199.29864491093,35801.999795635595,85449.00155128872,6.819479006024195,7968606.632076639,1.126982914513032,86902.31842800185
2013-09-30 12:00:00,4554.665615855081,95201.1315079961,42151.16590433947,85553.19064586719,6.908484937068471,7969903.186886957,1.1293994567012808,86915.09683140629
2013-09-30 13:00:00,5687.409388400632,95202.9642719589,42151.12413631653,85657.41353304325,6.996506923164267,7971201.870076419,1.1311900130852564,86927.87721736942
2013-09-30 14:00:00,5709.831829658221,95204.79490261848,42151.096955086876,85761.68817647583,7.0818280277952566,7972503.157961793,1.1324343736146658,86940.65929294661
2013-09-30 15:00:00,5709.807950143868,95206.62264025363,42151.04762464933,85866.03155833243,7.165764836531595,7973807.590260586,1.13306911785592,86953.4426569515
2013-09-30 16:00:00,5687.183062679731,95208.44772379645,37393.87235502144,85970.39808217401,7.190395592858162,7975115.376662617,1.1224504019288144,86966.22728528589
2013-09-30 17:00:00,4266.173714503098,95210.27296308627,33548.88196265096,86074.81114764685,7.214642185266591,7976424.586566727,1.1013320484675884,86979.01320911678
2013-09-30 18:00:00,2856.9611404404377,95212.097923839,30562.98093754572,86179.25282193316,7.238792812272973,7977734.067428996,1.0902580527332457,86991.80118977131
2013-09-30 19:00:00,2845.6433715126655,95213.92244037194,28264.9101974387,86283.70162707848,7.2629453407044595,7979043.829495551,1.077116197042737,87004.59066589786
2013-09-30 20:00:00,2834.385538548672,95215.74649337029,26870.34239983692,86388.16722102584,7.286951146934523,7980353.764708552,1.0668690005468702,87017.38184900838
2013-09-30 21:00:00,2823.1969699723354,95217.57014962795,25639.94357114516,86492.64077898955,7.310811791688001,7981663.703639811,1.0553570023908247,87030.174447951
2013-09-30 22:00:00,2812.1691352410144,95219.39338991612,25627.490930703614,86597.12400569771,7.334467277337472,7982973.735922703,1.0514040403093246,87042.96823187287
2013-09-30 23:00:00,2801.1336280060514,95221.2162165126,24467.182830843365,86701.61354362642,7.3579450301650535,7984283.76733035,1.0467248933412963,87055.76301472477
2013-10-01 00:00:00,2790.088361649313,95223.03863160648,22688.15966619779,86806.10550456343,7.3813078946304485,7985593.902106836,1.041303028862018,87068.55885564174
2013-10-01 01:00:00,2779.015374875488,95224.8605919294,20642.069197387824,86910.60224809083,7.404578295292756,7986904.077139133,1.0351136247438064,87081.355721211
2013-10-01 02:00:00,2767.891387382067,95226.68205357413,18445.03507299067,87015.10545224325,7.427712887676455,7988214.158504868,1.0281230804276849,87094.15362713928
2013-10-01 03:00:00,2756.680361452751,95228.50301669951,15995.356066777513,87119.61060112041,7.4507254629282045,7989524.014905828,1.020308772949034,87106.95242805903
2013-10-01 04:00:00,2745.3098773173947,95230.32360014503,13323.719496097858,87224.11706360069,7.473589626329699,7990833.643516279,1.0116238360649785,87119.75203895851
2013-10-01 05:00:00,1419.1370254069086,95232.14377252376,10413.833256385074,87328.62348315056,7.496303525724887,7992143.096485394,1.0020405232231229,87132.55242858506
2013-10-01 06:00:00,0.3527157420348851,95233.96376303025,7391.8062112892085,87433.12856939461,7.518703233929692,7993452.589936599,0.9915095606334243,87145.35343221632
2013-10-01 07:00:00,0.30734949072374396,95235.7852807913,7391.769441200801,87537.67251840641,7.5461659530072,7994761.912873503,0.9798865983570462,87158.15502039081
2013-10-01 08:00:00,0.3118745242215486,95237.60849723799,7391.730526572895,87642.22009569933,7.64313425171436,7996070.517676478,0.9671715039221098,87170.95717246342
2013-10-01 09:00:00,1133.0561564954155,95239.43453211503,13909.603844533241,87746.81908893204,7.737891469197855,7997378.124347787,0.9561619286328835,87183.76034727458
2013-10-01 10:00:00,2265.8105590764835,95241.26184268224,20427.493688689614,87851.4857648089,4014.0459107898077,7998684.616935672,0.951518718157413,87196.5648938287
2013-10-01 11:00:00,3398.564735235117,95243.08868286519,26945.38347361285,87956.17874249746,8548.803545469053,7999989.851800097,381.98821338475653,87209.37230654956
2013-10-01 12:00:00,4531.319408420508,95244.91508014321,33463.253092295105,88060.8980379544,12501.786608834851,8001294.459038537,381.9719128294879,87222.17768147102
2013-10-01 13:00:00,5664.018183985892,95246.73797158583,33463.28108762984,88165.62905703578,12501.877891562393,8002601.185581276,381.9554784423189,87234.98303980552
2013-10-01 14:00:00,5664.020229751778,95248.55894453025,33463.24249826718,88270.37604735259,12501.97254220506,8003911.757835946,381.9390342833375,87247.78836586718
2013-10-01 15:00:00,5663.97874167972,95250.37849130067,33463.206665262136,88375.14311812264,12502.000127830044,8005235.603548809,381.92258275530764,87260.59665968145
2013-10-01 16:00:00,5017.98118104103,95252.19648830601,30564.024517734153,88479.880365439,12502.026992004094,8006565.583595425,381.9061329642309,87273.40985470553
2013-10-01 17:00:00,3536.3903682643013,95254.01441528735,27778.634276735418,88584.62761517547,12502.05393160689,8007897.819373048,381.88972039385004,87286.22625985938
2013-10-01 18:00:00,2312.9537210555873,95255.8318883339,25263.771632366082,88689.38625790362,12502.080928025187,8009231.943331535,381.8732574973237,87299.04358585067
2013-10-01 19:00:00,2007.817812459241,95257.64890886849,23007.34214990556,88794.1651336751,12502.10793369374,8010566.222364201,381.8567820907504,87311.86062053898
2013-10-01 20:00:00,1993.143402180286,95259.46548317937,21159.910660228532,88898.95828453077,12502.13490959957,8011900.504834648,381.84029124155177,87324.67717909666
2013-10-01 21:00:00,1978.5499099600613,95261.28160448432,20040.625568328833,89003.7592974142,12502.161864791602,8013234.746435135,381.8237800871098,87337.49385058683
2013-10-01 22:00:00,1964.0919778258728,95263.09724772153,20028.170869528978,89108.56407086937,12502.188898026221,8014569.087508572,381.8072515903749,87350.31111800214
2013-10-01 23:00:00,1949.6087493447556,95264.91238976431,20015.715421267647,89213.36907366214,12502.215848923464,8015903.631971937,381.7906996870217,87363.1287251548
2013-10-02 00:00:00,1935.0594955056556,95266.72702925757,18542.617641730307,89318.17060860613,12502.242709800854,8017238.636514096,381.77411558957044,87375.946895625
2013-10-02 01:00:00,1920.3930637146932,95268.5412620966,16545.295694639637,89422.96723676872,12502.269525550819,8018573.718123406,381.75752897853135,87388.76674422454
2013-10-02 02:00:00,1905.6123893119275,95270.35498246098,14150.233239129971,89527.75977216415,12502.29629343313,8019908.916441458,381.74090847953147,87401.58652029236
2013-10-02 03:00:00,1890.6797223067917,95272.16822580156,11440.421105366711,89632.54654688752,12502.323115582663,8021244.328026722,381.72426740571103,87414.40466868991
2013-10-02 04:00:00,1875.445050513565,95273.98099052209,8277.141825208324,89737.3276948086,12502.34985711758,8022580.181557105,381.70760157955425,87427.22311120237
2013-10-02 05:00:00,1133.1271460500266,95275.79331680652,4440.932949465235,89842.10335669474,12502.37653819774,8023916.743674175,381.69091911475374,87440.0426612684
2013-10-02 06:00:00,0.27663902796670475,95277.60533488476,0.08364767896246371,89946.87326725679,12502.403122574398,8025253.998529855,381.67423082609946,87452.86648050322
2013-10-02 07:00:00,0.1472772655766961,95279.41787419557,0.08124978312300221,90051.68415371643,12502.430517351157,8026591.295157677,381.6574571689026,87465.69816450722
2013-10-02 08:00:00,0.16138868180976643,95281.23291614106,0.08692811770412537,90156.4909952908,17036.885607970464,8027930.242166752,381.64063535253985,87478.54044784089
2013-10-02 09:00:00,1132.9048678094364,95283.04972827589,6517.976158228257,90261.29813943649,21571.389120069085,8029270.9004329955,381.6237460262162,87491.39835870484
2013-10-02 10:00:00,2265.6586872565626,95284.86800993825,13035.865497042021,90366.09384942915,26106.148487343256,8030611.896674178,381.6067214854094,87504.26885521498
2013-10-02 11:00:00,3398.4126442643255,95286.68612499346,19553.754814550066,90470.87851020994,30640.908862198234,8031953.333824921,707.744791730282,87517.14925796764
2013-10-02 12:00:00,4531.166690972414,95288.50383439423,26071.644149785574,90575.64858065237,35175.6691799609,8033294.993136006,926.9484206062734,87530.0344134569
2013-10-02 13:00:00,5663.921934783557,95290.32146875118,32589.532630913374,90680.40167802619,39710.37350138716,8034638.449746204,926.931150876876,87542.92317643459
2013-10-02 14:00:00,5709.642787123796,95292.13614775597,32589.498837763298,90785.12662126834,44244.850451974875,8035991.433176098,926.91414387258,87555.82006055636
2013-10-02 15:00:00,5709.651401827902,95293.9497656429,32589.463283079276,90889.83299763521,44244.913421501675,8037356.566432272,926.897113927341,87568.7594190025
2013-10-02 16:00:00,5255.963735807747,95295.76017207025,28762.458307752913,90994.51831549338,44244.9765452813,8038724.640800877,926.8800886703912,87581.7450621541
