,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-02-25 10:00:00,1.28268105788504E-05,0.658593150551607,-2.57809678695141,4.66295499187017E-06,-18.1624247685575,5.19339906171282E-06,-0.285778094224438,-85.7148388858142,0.964015902974115,3.46634495362318,40.4288553868263,118.742309780134,-62.0150561864831,4.49619381880516,-6.1842661399751E-05,-1.77737757657911E-05,-2.89036263893132E-05,1.44208104611466E-05
2013-02-25 11:00:00,1.28913468072633E-05,0.658594468744336,-3.47365219541685,4.685959454027E-06,-17.6259685685994,5.21752393264991E-06,-0.286691694237863,-85.355505392835,0.963408803379346,3.46634495825816,40.4452552626803,125.982529764922,-69.6997596714339,4.92557347427013,-7.28877771013611E-05,-1.80120502332662E-05,-2.86384917216188E-05,1.4376302332874E-05
2013-02-25 12:00:00,1.28967689693019E-05,0.65859345908354,-2.70755614204667,4.68773767361095E-06,-19.597580136415,5.21837554040486E-06,-0.288092178318546,-85.0881440595303,0.962701512693097,3.46634496510698,39.5225514437548,133.92650046437,-75.9952155787171,5.1400277364612,-7.55512719631624E-05,-1.79343873521035E-05,-2.83440797781315E-05,1.43751370467614E-05
2013-02-25 13:00:00,1.28935169075542E-05,0.658594238874915,-3.36347234153646,4.68717874912981E-06,-13.3952174513649,5.21780663066333E-06,-0.289784517292362,-84.9606475047344,0.961927030958755,3.46634496640161,38.2796733864613,131.536030492176,-78.2030889928979,5.3097736138897,-7.71423903810052E-05,-1.79328624700161E-05,-2.81671432701929E-05,1.43553364068367E-05
2013-02-25 14:00:00,1.28867324516638E-05,0.658593371380655,-2.21957659875699,4.68345349391424E-06,-17.3771815508303,5.21577736038781E-06,-0.291592686748806,-85.1822377217672,0.961133412184103,3.46634496633044,39.3483481857928,140.0095363422,-84.0252499914523,4.65200631611342,-7.62720156786504E-05,-1.01130627176502E-05,-2.79642730467184E-05,1.43490459896696E-05
2013-02-25 15:00:00,1.29602035013047E-05,0.658615774153499,-1.63108416337826,4.71329149203367E-06,-17.4042328930155,5.24923183762364E-06,-0.29123828834366,-85.6504976421855,0.960297284747708,3.4663451889291,40.493211010882,141.654168499677,-85.8842622571245,3.62879602986543,-7.06649884582258E-05,-1.0126787532613E-05,-2.70544989268928E-05,1.31848054175724E-05
2013-02-25 16:00:00,1.28315891447844E-05,0.658614899252355,-1.63108672568471,4.66329934438744E-06,-18.1568490735835,5.19819479571703E-06,-0.293889006607409,-86.3650457303445,0.959412009703447,3.46634514573713,40.8777175044773,134.067239854459,-75.6364086559263,2.05406226403242,-6.45499867583202E-05,-1.01838140315778E-05,-2.72883816798189E-05,1.36745708554895E-05
2013-02-25 17:00:00,1.27504971043028E-05,0.665102191033801,-1.43771146188429,4.64077534947779E-06,-19.5899160517722,5.1816345319193E-06,-0.29860251888966,-86.5669521557615,0.958273645098373,3.46634512698688,40.7077630555734,127.083100235953,-65.2024494274793,0.215122190175328,-2.08123305458109E-05,-1.033289295016E-05,-2.78752791296382E-05,8.47191933285272E-06
2013-02-25 18:00:00,1.27145155620045E-05,0.665101951547732,-1.37675117868443,4.62381797832862E-06,-20.3880126639581,5.17052965309281E-06,-0.301943643658536,-86.5669437156527,0.957313689180782,3.46634510431691,41.2072860387603,131.682499480151,-69.3448402167801,0,0,-1.3723703980645E-05,-2.79224726640857E-05,1.11513068948121E-05
2013-02-25 19:00:00,1.27154186862489E-05,0.665101856796324,-1.32395168029022,4.62239067907462E-06,-20.9827768785957,5.17433908921207E-06,-0.305848532379662,-86.5669447915053,0.956296298929739,3.46634510103128,41.3044030894388,137.288850155575,-74.5014193773183,0,0,-1.37674580973908E-05,-2.82028751964669E-05,1.10856748701404E-05
2013-02-25 20:00:00,1.27370159630759E-05,0.665101844984311,-1.32737941452899,4.6295966193647E-06,-22.7261629554241,5.18570337261374E-06,-0.310283625357462,-86.5669330611176,0.955218161487699,3.46634511544886,41.8256006650349,142.527774858774,-78.5092266470302,0,0,-1.38162745731165E-05,-2.85988016344781E-05,1.17931160092997E-05
2013-02-25 21:00:00,1.27527233417903E-05,0.665085685970718,-2.36320195324745,4.63492703323173E-06,-22.7031411661516,5.19394445725513E-06,-0.315450215048288,-86.5669216216783,0.954060979425798,3.46634512812953,42.4908627394244,146.083571813042,-81.7111524809745,0,0,-1.80507802757056E-05,-2.88263989341941E-05,1.22621189028544E-05
2013-02-25 22:00:00,1.27592281703185E-05,0.00660325000444062,-3.76567942187105,4.63756179896686E-06,-22.9211077415154,5.19848322246545E-06,-0.321048935987164,-83.7688433583158,0.952808539363658,3.46634512828633,40.7904907985068,128.066062626999,-62.5055728965688,0,0,-1.82018386013602E-05,-2.89006971937776E-05,1.33942575929846E-05
2013-02-25 23:00:00,1.27736676052525E-05,0.00660335074674649,-3.88380046010788,4.64202583377339E-06,-22.7723542668219,5.20468839175055E-06,-0.328255077681926,-76.0310234807539,0.951445973490457,3.46634515549064,43.2961513666944,146.245598244401,-90.950652203367,0,0,-1.8452455331801E-05,-2.91519576180569E-05,1.3258007228234E-05
2013-02-26 00:00:00,1.26720297731872E-05,0.00660229492981941,-3.93986686917778,4.59943935289371E-06,-22.8047219100669,5.16053922611728E-06,-0.338799236697237,-69.416783316926,0.949950398120285,3.46634493278805,44.9797118392256,156.202701607396,-109.105079263999,0,0,-1.91565278373094E-05,-3.02509831556428E-05,1.34118784661909E-05
2013-02-26 01:00:00,1.26750938441971E-05,0.00659661874984239,-3.94483590286845,4.6000816739858E-06,-22.7145044520209,5.16181514075617E-06,-0.347977446937198,-69.3403159816841,0.948290400310391,3.46634494074764,45.1237275065174,156.181173172628,-109.378438453999,0,0,-1.92163751505422E-05,-3.03488516208842E-05,1.36406693775726E-05
2013-02-26 02:00:00,1.26714272361332E-05,0.00659814050898712,-3.94482327489139,4.59782464168316E-06,-22.7026835753356,5.15994551128762E-06,-0.358672041598642,-68.9732427283966,0.946422135435119,3.46634494677763,45.1287519633703,151.828418444924,-105.39705374467,0,0,-1.91504910505967E-05,-3.03185809608242E-05,1.36907193340681E-05
2013-02-26 03:00:00,1.26640318345857E-05,0.00660261549182454,-3.91698808639815,4.59374626292282E-06,-22.6651504523067,5.15612846775607E-06,-0.371211688117584,-71.2820226901325,0.944291503025532,3.46634495006598,44.5161268767473,145.016907777458,-95.7148407706507,0,0,-1.89569068125439E-05,-3.01903289949143E-05,1.361592773494E-05
2013-02-26 04:00:00,1.26593222319339E-05,0.00660325694047967,-3.84316094887499,4.59041159963631E-06,-26.8642102355493,5.15290255065847E-06,-0.386210549093875,-75.4887617703121,0.941828096704802,3.46634495207278,44.2134121648933,142.874710576476,-84.9204955009347,0,0,-1.87921172290841E-05,-3.00995719128512E-05,1.3363485621857E-05
2013-02-26 05:00:00,1.27698044214995E-05,0.00660332242371785,-3.75507475419435,4.63486385147473E-06,-28.0635129549548,5.19913018351139E-06,-0.401946081120671,-81.3686564327806,0.938909560326359,3.46634520099288,42.9914590248205,138.66840257559,-72.4824711661277,0,0,-1.82144228138137E-05,-2.92764780509106E-05,1.34751349077182E-05
2013-02-26 06:00:00,1.2758981019871E-05,0.665085841320905,-2.68400454942951,4.62999078697628E-06,-29.8633565933183,5.19235563573682E-06,-0.425214547430437,-86.566922717808,0.93535489884968,3.46634521794028,41.862635163001,136.655408601976,-64.0452718415356,0,0,-1.82438406669304E-05,-2.92437770458615E-05,1.23163273719623E-05
2013-02-26 07:00:00,1.2660709699827E-05,0.665104218250937,-1.24626622980939,4.58666161429268E-06,-30.5116295796431,5.14487029123392E-06,-0.457888962377264,-86.5669425798626,0.930930384593267,3.46634498109777,41.4349833415779,130.876064301271,-58.5906384710184,0,0,-1.86985965346451E-05,-2.9955689368741E-05,1.17449129194591E-05
2013-02-26 08:00:00,1.27529440414959E-05,0.6651045716513,-1.28733492350763,4.61667895013838E-06,-30.5361898524916,5.17419256851289E-06,-0.497889509147513,-86.5669423618835,0.925180139569077,3.4663450292108,41.1832166644181,128.253851622195,-56.4517642119001,0.846517914904162,-3.4620671314662E-05,-1.83739725876615E-05,-2.98469565435946E-05,1.20641819719096E-05
2013-02-26 09:00:00,1.2823987375824E-05,0.665104675907171,-1.58588530383642,4.64175789032724E-06,-30.5651797393941,5.19310516105574E-06,-0.557092645853334,-86.566943934527,0.916907252164232,3.46634500852649,40.6236780306719,139.929851582223,-68.7225433127722,2.39585454008379,-3.61039192215325E-05,-1.85232031893396E-05,-2.95575375849791E-05,1.22435180320399E-05
2013-02-26 10:00:00,1.2837365791893E-05,0.65861147242267,-2.25643981393075,4.65331910136816E-06,-30.5333160600346,5.1999821984134E-06,-0.649097312453206,-86.1210463287207,0.903012020292641,3.46634499024137,34.2510643121195,107.183425614938,-30.264006390961,3.36156342023136,-5.94138299119873E-05,-1.78745369362757E-05,-2.89481023116376E-05,1.44821909587644E-05
2013-02-26 11:00:00,1.28410243963618E-05,0.658611496469325,-3.27201522671765,4.65729904660868E-06,-30.5854100309626,5.20205343259863E-06,-0.841935204746734,-85.6943041670228,0.873703929270491,3.4663450098791,32.7597944864447,100.636820593029,-21.9980397351871,3.99655623804376,-7.01106830879448E-05,-1.79518392100896E-05,-2.89596950567298E-05,1.37835993615258E-05
2013-02-26 12:00:00,1.28444728844232E-05,0.65861159602737,-3.22105174608855,4.66430376966921E-06,-30.6157809022753,5.20904974099011E-06,-1.4340574038138,-85.3392131128776,0.772429744460433,3.46634500897606,30.8729966125611,88.1583296039242,-7.8204304776496,4.50195195762672,-7.35527190663435E-05,-1.80290539144905E-05,-2.89150323142389E-05,1.37574296899659E-05
2013-02-26 13:00:00,1.30951379556295E-05,0.658618122145772,-3.91416461270782,4.71687445530156E-06,-25.2904661664086,5.27192942366435E-06,-0.000269969369426005,-85.0338304803766,1.00449819674401,3.46634540207993,28.5677333153046,75.7413153817961,-0.305600445275083,5.10594795539379,-7.13797808812693E-05,-1.76136978791745E-05,-2.7850518979457E-05,1.35145909764538E-05
2013-02-26 14:00:00,1.54148892015099E-05,0.665130276502032,-2.35195760051578,5.15947095431316E-06,-15.0301992115191,5.80200735288949E-06,5.9599245046386E-05,-83.8640900793262,1.00429790254842,3.46634759349041,26.6802628869716,65.1198102771916,-0.305451601426169,4.61589610906631,-6.45945427731026E-05,-1.42460873302792E-05,-2.24491869581521E-05,1.21789674807689E-05
2013-02-26 15:00:00,1.60827428296984E-05,0.66515654922649,-2.18513121277722,5.26073025848E-06,-8.94672238296726,5.93820334249382E-06,-9.52104491182633E-05,-79.4264570895143,1.00398991406839,3.46634799612613,24.893437234386,57.1579674850383,-0.305443230917457,3.67704999752512,-6.13748714003707E-05,-1.36857594519207E-05,-2.14324451944074E-05,1.19913288495585E-05
2013-02-26 16:00:00,2.71373483980364E-05,0.665195519989905,-1.48149129238212,6.63883122878856E-06,-10.6470531337005,7.62662782824E-06,2.71382645547152,-76.6675609064756,1.44365271359142,3.46635050692954,24.1555483042612,54.5140511833265,-0.305415135550928,2.14295582341988,-4.54214739279393E-05,-9.96343925896753E-06,-1.56911619353538E-05,8.65260456419839E-06
2013-02-26 17:00:00,3.34671726389748E-05,0.665221372642046,-3.55870207064885E-05,7.11551636945344E-06,1.17236189292716,8.26799651959828E-06,3.97417435578161,-86.2196190403643,1.44339691134309,3.46635100168468,24.1046407694469,51.4671056777602,-0.305411468979379,0.231830336839916,-9.37938145550701E-06,-9.24530525700354E-06,-1.46412195986833E-05,6.49561357713284E-06
2013-02-26 18:00:00,3.33985019110374E-05,0.665223352627068,-3.37806243063598E-05,7.08946146739087E-06,-6.21289108692181,8.24870581085442E-06,3.97416443731015,-84.7741511164759,1.4431023376516,3.46635099736145,24.811515967439,56.9321375133233,-0.305411557426618,0,0,-9.28637887465572E-06,-1.467100179053E-05,6.47059395857027E-06
2013-02-26 19:00:00,2.78163204049995E-05,0.665201339497541,-0.45212309593349,6.73929688150097E-06,-10.7199686419721,7.76814341464208E-06,0.905571328918398,-82.1792054720555,1.44276698374125,3.46635066392441,25.3154483927683,61.8613860287935,-0.305413622189293,0,0,-9.80779198586198E-06,-1.53808138559391E-05,7.9966493224454E-06
2013-02-26 20:00:00,2.69332097663279E-05,0.665198464134422,-0.335446322022341,6.67280759606797E-06,-19.7598123464556,7.68471603590322E-06,1.77751363206537E-05,-74.9732907652761,1.35415523949369,3.46635056242606,26.0504984687058,63.8377583927759,-0.305414190102648,0,0,-9.86805774128168E-06,-1.55642211266005E-05,8.04276277096394E-06
2013-02-26 21:00:00,2.67960826516778E-05,0.665197129809493,-0.132636333806345,6.64819596533161E-06,-24.7541198711722,7.65509641772359E-06,-7.69404704423671E-06,-68.1308670945161,1.12994052426807,3.46635057003284,25.9521789102899,62.1093937506476,-0.305414349590349,0,0,-9.81971893209807E-06,-1.55442595314823E-05,7.92211977614613E-06
2013-02-26 22:00:00,2.694484134991E-05,0.665212082026772,-3.80907534700548E-05,6.67505436115876E-06,-15.7724637087479,7.68509218194932E-06,5.38973867421716E-05,-62.5686130185129,1.4346122750618,3.46635058311485,22.7590794942556,50.3212354894573,-0.305414178359722,0,0,-9.59845464711785E-06,-1.50946898104786E-05,7.76252733109123E-06
2013-02-26 23:00:00,2.69283377863639E-05,0.665203590643845,-0.111258355217296,6.66991990003357E-06,-22.3181655366296,7.68020562209832E-06,5.55031594295566E-05,-57.988227395943,1.33091855647707,3.46635057517809,23.0263395696843,52.2342126461407,-0.305414214347874,0,0,-9.64427742683234E-06,-1.50689693703655E-05,7.68673149806527E-06
2013-02-27 00:00:00,2.69248012091703E-05,0.665200966055193,-0.368912260035961,6.66866125687499E-06,-23.2648254192917,7.67870935777789E-06,5.7503604909354E-05,-55.9072468659818,1.16353787150634,3.46635056140072,23.1850955722278,51.3661694075711,-0.305414234192451,0,0,-7.7946143254697E-06,-1.50516807671935E-05,7.65412471454963E-06
2013-02-27 01:00:00,2.69132465732867E-05,0.665198189001593,-0.237566653447064,6.66565526347047E-06,-26.1440898637701,7.67532422287265E-06,5.78179052960765E-05,-54.2955156704635,1.11885934225129,3.46635054940467,23.8611585385079,51.8709726603657,-0.305414252109257,0,0,-5.43097016221239E-06,-1.50171123166403E-05,7.71151823380066E-06
2013-02-27 02:00:00,2.69076571008309E-05,0.66519868236008,-0.170025236327942,6.66391243061803E-06,-26.6380295941033,7.67456638433317E-06,5.60264693137959E-05,-53.0114288631243,1.1152681740719,3.46635054079485,24.4758070854647,50.40222792409,-0.305414250951159,0,0,-5.43083224638963E-06,-1.49216772591943E-05,7.79139470070161E-06
2013-02-27 03:00:00,2.68530863393603E-05,0.665207711652206,-4.1670558384616E-05,6.64815099453651E-06,-26.2851090341085,7.66038404544655E-06,4.87452007959288E-05,-52.3244990089599,1.11776953286911,3.46635050821538,24.2251682377245,49.4405296556647,-0.305414279615682,0,0,-5.43014297741351E-06,-1.47671583012237E-05,7.81418394798247E-06
2013-02-27 04:00:00,2.68409165833591E-05,0.665205960189333,-4.92430533055348E-05,6.63746198300646E-06,-27.552800223117,7.65432107900938E-06,5.04696303039486E-05,-51.0905922492283,1.13038368834801,3.46635048387931,24.0704204492509,49.6164550822758,-0.305414266835244,0,0,-5.42431561841994E-06,-1.44360359591319E-05,7.75063922809157E-06
2013-02-27 05:00:00,2.68243916063119E-05,0.665205031251632,-6.42436434485925E-05,6.62229061478352E-06,-24.0285889677494,7.64559609478759E-06,4.93460292131024E-05,-52.1727135604807,1.34370519805406,3.46635045774701,23.6778836733484,47.3535939336192,-0.305414251811024,0,0,-5.40888211326873E-06,-1.08022634722213E-05,7.67164862236412E-06
2013-02-27 06:00:00,2.68520287759925E-05,0.665206841271795,-5.66081783738073E-05,6.61592726685976E-06,-13.120421015161,7.64532445479637E-06,5.60772228104488E-05,-60.8774511900966,1.4324732023769,3.46635046192788,22.8555751615102,45.8836875541059,-0.305414196247834,0,0,-5.38715881074481E-06,-1.0681965857374E-05,7.83089075733864E-06
2013-02-27 07:00:00,3.47979284440943E-05,0.665253334587684,-1.26450081575807E-05,7.27242955877796E-06,-3.04528070385886,8.4670113039758E-06,3.974253068439,-72.8144924905215,1.43905920435599,3.46635099663093,21.7235719529847,44.8967028265538,-0.305410545223353,0,0,-4.89865527720568E-06,-9.73780739034279E-06,7.35574264425116E-06
2013-02-27 08:00:00,2.81713146668061E-05,0.665221266311889,-2.5271263685896E-05,6.75509258901181E-06,-11.3658462108804,7.81823970222435E-06,3.53606865548308,-69.0458747295098,1.43869097718962,3.46635063685781,21.2549898493009,49.6405927238609,-0.305413198637477,0.715268776438265,-1.98078514626589E-05,-5.20765732698436E-06,-1.02573230593634E-05,7.99838623243004E-06
2013-02-27 09:00:00,2.67191711991705E-05,0.665198325516326,-1.22583268786571,6.61476104644764E-06,-11.4379665216804,7.635912665557E-06,2.2462507274861E-06,-65.4821594123478,0.998588561739356,3.46635058186172,20.8759666715515,51.2232508574319,-0.305413318528852,1.22204133312588,-2.09895760380883E-05,-5.22167712085064E-06,-1.03583282191907E-05,8.10417327650723E-06
2013-02-27 10:00:00,2.84684016092051E-05,0.665218410173081,-2.94797769570664E-05,6.78705372569949E-06,-8.31786146609919,7.83221761580929E-06,3.97383313955458,-54.1974701593457,1.43804165425791,3.46635075986589,17.5659212155877,33.8886765091398,-0.305411845768887,1.8227665889545,-3.23130357636746E-05,-5.07245053428562E-06,-1.00170938412115E-05,7.87124979182274E-06
2013-02-27 11:00:00,2.24973804317234E-05,0.665185093513293,-1.39208542187803,6.15837324995329E-06,-14.7356718305687,7.05949931162205E-06,-0.261297792391568,-45.0167539797837,0.997762467585932,3.46635002581897,17.3071771435544,36.8027350518326,-0.30541626344814,2.47206997550844,-3.86408290586692E-05,-5.63144101114688E-06,-1.47665598275117E-05,8.84907409881717E-06
2013-02-27 12:00:00,1.72175046169868E-05,0.665148861425458,-1.40307801013158,5.40742968428429E-06,-22.019755947974,6.14764457877938E-06,-3.97427194745238,-38.2554173966906,0.986012975916224,3.46634863574085,17.6323595173219,40.3540645692694,-0.305428587243749,2.85408871004504,-4.44908248343661E-05,-6.78121309066526E-06,-1.7529238887271E-05,1.0721172288143E-05
2013-02-27 13:00:00,1.62155173226847E-05,0.665155073229044,-2.86457816596065,5.2579400594025E-06,-24.8089126628278,5.95042170423163E-06,-3.97428486602034,-38.6422630423344,0.557183393829723,3.46634817815872,19.0236100998105,43.0111327160231,-0.30543288278073,3.87212659760905,-5.47591000057739E-05,-7.21121013776482E-06,-1.85494083631071E-05,1.14191059182086E-05
2013-02-27 14:00:00,1.61890098407791E-05,0.665154875039485,-2.98702248567591,5.25794482240333E-06,-30.5860293672867,5.94837205229376E-06,-3.97428438676636,-40.5419871281348,0.556893427503841,3.46634816097891,21.4778882520736,48.2106026154991,-0.30543233095893,4.01795518974177,-5.64521023028665E-05,-7.24872337046634E-06,-1.92127056370557E-05,1.14794409909712E-05
