,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-11-04 16:00:00,6.66272875741816E-06,1.42543048407555,-0.0552734407538892,4.05858472430525E-06,2.4191525329526,2.24792544084884E-06,25.0852443201438,-94.9397537517792,2.64738631612496,1.88862141068207,17.176476337924,44.5374632798063,-0.519117284202858,0.334435557222904,-3.01792000899397E-05,-2.42804404649632E-05,-1.34517892227194E-05,1.65877479246812E-05
2013-11-04 17:00:00,6.72418027852986E-06,1.42543265992568,-0.0552733946186419,4.09781812280705E-06,4.23332884760494,2.27214071543792E-06,32.9242209666847,-97.4729119037704,2.674755382078,1.88862133997597,16.9377920260862,37.4616250756061,-0.0175556858221017,0,0,-2.38973266834819E-05,-1.33112878688456E-05,1.6171058546032E-05
2013-11-04 18:00:00,6.6950596594629E-06,1.42543059004217,-0.0552734362074512,4.08116752690309E-06,5.49824843234081,2.26259600201076E-06,32.9268189503854,-93.3101500622017,2.6975091729671,1.88862138992906,17.3699504209903,31.5819178331115,-0.0230390624945662,0,0,-2.37108106878168E-05,-1.32821667104466E-05,1.71212635588679E-05
2013-11-04 19:00:00,6.68522640208714E-06,1.42543068573964,-0.055273437931689,4.07685226470085E-06,0.738948158180743,2.25978042083714E-06,32.4774624049257,-84.2996902229303,2.71844461333549,1.88862139546791,18.2794412687312,27.1828520834825,-0.356202618182713,0,0,-2.35592126291522E-05,-1.32524376807173E-05,1.68553720512704E-05
2013-11-04 20:00:00,6.67673018499001E-06,1.42543074819125,-0.0552734408820281,4.07367632704177E-06,-3.21077692559061,2.25737499697744E-06,28.5801236852533,-76.0010041479402,2.7328485319436,1.88862140084655,19.9735912272076,25.2422220017536,-0.575748409076028,0,0,-2.35201141122161E-05,-1.32958258937207E-05,1.65298229973191E-05
2013-11-04 21:00:00,6.55582374313631E-06,1.42543062563197,-0.0552734471552915,4.00626134201078E-06,-2.8715798214141,2.21546871810775E-06,25.9948156770938,-73.5124655096896,2.73686633225254,1.88862142621527,21.420232552982,23.6287635090629,-0.655375978763759,0,0,-2.35701083834101E-05,-1.35221578005836E-05,1.64130275450074E-05
2013-11-04 22:00:00,6.53773679456503E-06,1.42523976955821,-0.0552736410273313,3.99787090046349E-06,-1.90743044018306,2.2100188182745E-06,24.7879458475754,-68.9753225483403,2.73820266768619,1.88862143375465,19.3229612539943,21.4450947055757,-0.670003820575947,0,0,-2.34682123636958E-05,-1.34573225271614E-05,1.64219012451868E-05
2013-11-04 23:00:00,6.54550829962871E-06,1.42524176295721,-0.0552736404909177,4.00299452454296E-06,-2.30485001642583,2.21284546746234E-06,20.962185751137,-63.2656845979169,2.73916047196312,1.88862143352689,18.8239529841213,20.4687098710229,-0.682029058915387,0,0,-2.34046951169375E-05,-1.34756702467151E-05,1.66169478085252E-05
2013-11-05 00:00:00,6.57466040469481E-06,1.42524061948624,-0.0552736397828293,4.01915351420873E-06,-3.16366568737698,2.22228978700237E-06,18.8178034508739,-61.3220872745231,2.73421281365677,1.88862143622503,19.6076718469433,20.7519335155319,-0.68442244922586,0,0,-2.34238746702431E-05,-1.35482054645632E-05,1.69639960120234E-05
2013-11-05 01:00:00,6.58777499357948E-06,1.4252412663305,-0.0552736394597725,4.02612384561739E-06,-3.47938683839163,2.22636633389946E-06,15.1845772064959,-59.0760911021009,2.72134319915694,1.88862145384536,20.9878183659726,21.0938572225912,-0.690672567088305,0,0,-2.34161432404107E-05,-1.37270300940748E-05,1.71671270930883E-05
2013-11-05 02:00:00,6.59873753756296E-06,1.42543086297726,-0.0552734460629514,4.0312205356762E-06,-3.6954290526685,2.22959759093576E-06,13.1247215855647,-58.2037476388634,2.70929040774272,1.88862146538292,22.7422362439542,20.7579697586042,-0.693785584590275,0,0,-2.33716783885711E-05,-1.38617505860789E-05,1.7198169043864E-05
2013-11-05 03:00:00,6.59539133185614E-06,1.42543057274616,-0.0552734448333337,4.02726703808663E-06,-3.91482297165646,2.22783390902328E-06,13.8115024240712,-61.63949982762,2.6953651265017,1.88862146482131,24.2266698183115,22.2554455779539,-0.693403750127201,0,0,-2.35107254376317E-05,-1.39304516328889E-05,1.70291010983542E-05
2013-11-05 04:00:00,6.59065710285686E-06,1.42543039043792,-0.0552734390202807,4.02160950168545E-06,-5.79454338836658,2.22511718806366E-06,25.7758271859711,-72.1062078181417,2.68121109076532,1.88862146086442,23.1374013281068,23.7180642948805,-0.67049557757412,0,0,-2.35672118623142E-05,-1.38512631041552E-05,1.64892319980166E-05
2013-11-05 05:00:00,6.73492332244667E-06,1.42543073544848,-0.0552734250711791,4.10577629222167E-06,-4.25963715066087,2.2760221334555E-06,32.9096200139953,-85.8329198660776,2.67506175910197,1.88862131766093,25.1593034397818,26.1169221561749,-0.0270939982426864,0,0,-2.35667073045533E-05,-1.37750373010457E-05,1.65748284300297E-05
2013-11-05 06:00:00,6.74827303203273E-06,1.42543066507229,-0.0552734267909271,4.11038124035483E-06,-0.689600416853895,2.27828682523936E-06,32.9125515434592,-94.67985485402,2.67525015483397,1.88862132432714,26.3254772855439,30.2238450885006,-0.0264127799899328,0,0,-2.37417902542347E-05,-1.38245704925721E-05,1.71758499432404E-05
2013-11-05 07:00:00,6.81348169280214E-06,1.42543086356235,-0.055273425910227,4.14255273803024E-06,-2.79501131473446,2.29625878978857E-06,22.6030251551851,-92.5612410092214,2.70012838138696,1.88862139585495,26.3254772948724,36.4689773983211,-0.448983362894803,4.44892055122667,-3.80054765804445E-05,-2.38924201064492E-05,-1.37297605976921E-05,1.77728047871543E-05
2013-11-05 08:00:00,6.85954165807149E-06,1.42543122203631,-0.0552734226605161,4.1694374975565E-06,5.84194940250384,2.30927006357069E-06,0.398908321895211,-78.4060574134361,2.72845596724478,1.88862144281872,26.3254772980117,43.6598008682992,-19.4361213362607,15.6288828205079,-4.14805870449726E-05,-2.40485541833095E-05,-1.36517187195437E-05,1.79591777141971E-05
2013-11-05 09:00:00,6.81655159006392E-06,1.42542929954125,-0.0552734490381593,4.1400371959806E-06,1.69650340804676,2.29746697629304E-06,-0.00011479667703472,-71.8744406130575,2.7597199324141,1.88862103829393,26.3254772877702,49.0074797686099,-30.3166216915422,19.1432975317111,-4.27935294292752E-05,-2.47685878896391E-05,-1.39560281835354E-05,1.82969900029234E-05
2013-11-05 10:00:00,6.86677509712457E-06,1.42542784098332,-0.055273465895378,4.16032075247083E-06,-2.32843146308875,2.31415449804867E-06,-9.5385910959911,-66.365506154121,2.79067767110525,1.88862088151747,26.3217219826046,53.6040219692754,-30.3167310345967,22.5741417758217,-4.35100614302257E-05,-2.51363945355933E-05,-1.40606165189197E-05,1.85295576445683E-05
2013-11-05 11:00:00,6.86912746497594E-06,1.42542786814508,-0.0552734657295098,4.16099628737722E-06,-1.00455470046977,2.31452595922095E-06,-13.9239580755675,-66.0164762556723,2.8229890222335,1.88862089137282,26.3194570868996,56.6979679329298,-30.3167218335577,22.1626002674129,-4.33296451368506E-05,-2.51754552239163E-05,-1.40494320173344E-05,1.85455333707462E-05
2013-11-05 12:00:00,6.87345692865211E-06,1.42542787342746,-0.055273465571909,4.16185248203923E-06,-2.15171080077073,2.31620620045426E-06,-14.970709212209,-66.5419168452501,2.85062689848721,1.88862089429857,26.3196803292669,60.2259572530892,-30.3167138492993,21.3260894138487,-4.31150537523592E-05,-2.52171797924348E-05,-1.40507138071348E-05,1.86233581320585E-05
2013-11-05 13:00:00,6.83780119278689E-06,1.425427828063,-0.0552734623051133,4.14080740638892E-06,-2.69859813884683,2.30693145669207E-06,-16.4710478616512,-67.9471386238792,2.87100574352173,1.88862074852589,26.3254773018077,64.4382182198078,-30.3167070612,20.5401041054988,-5.19107444047179E-05,-2.53690854310662E-05,-1.41179174733475E-05,1.73912578250083E-05
2013-11-05 14:00:00,6.87278353384493E-06,1.42542786479807,-0.055273464695089,4.15624884494264E-06,-6.4496434887564,2.31838700324985E-06,-7.71268374545877,-73.3915447715587,2.89198463305392,1.88862085698203,26.325477304585,68.4602545271508,-30.3167042755799,16.9341630569811,-4.28557616694434E-05,-2.54039164260575E-05,-1.40778081776719E-05,1.8604769504167E-05
2013-11-05 15:00:00,6.86020940417845E-06,1.42542778941691,-0.0552734636783957,4.14699274241448E-06,-6.61508743704785,2.31618383986402E-06,-0.1399820928974,-80.9692406273889,2.9182723439439,1.88862076973523,26.3254773050755,72.5033253664831,-30.3166985424477,13.0352361177354,-4.17781180389767E-05,-2.5516894467728E-05,-1.41083093335108E-05,1.86656553594442E-05
2013-11-05 16:00:00,6.86548291117115E-06,1.42543311757936,-0.0552733842376426,4.16269006794227E-06,17.4099230163952,2.31394487645838E-06,0.130324161584818,-97.4731265961263,2.94690837544698,1.88862134602301,26.3254773072183,77.5029148967595,-30.1011518886533,0,0,-2.47134713899868E-05,-1.36720028190915E-05,2.05209947939878E-06
2013-11-05 17:00:00,6.84531350997208E-06,1.42543282020599,-0.0552733854583257,4.14518403744269E-06,15.0341619621699,2.31097260084632E-06,0.000141816405383277,-97.4731265987884,2.97293667656219,1.88862109280332,26.3254773096976,80.1981302774747,-30.3164504333013,0,0,-2.51615091378881E-05,-1.38860941382973E-05,1.89579687086087E-06
2013-11-05 18:00:00,6.83903481035436E-06,1.42542891103838,-0.0552734522845339,4.13949869819499E-06,12.3328863072598,2.31094253124734E-06,-8.90575316919119E-05,-94.9548895990328,2.99996736219589,1.88862097395969,26.3254773230848,80.3544612580625,-30.3165539257225,0,0,-2.53619761624577E-05,-1.39953670063773E-05,1.78088406322872E-05
2013-11-05 19:00:00,6.84275475407449E-06,1.42542923018577,-0.0552734496878297,4.14204179353498E-06,5.20963694054167,2.31290617141862E-06,-0.000101311500008193,-85.3369635191537,3.02432682824964,1.88862096686624,26.3254773285325,77.8354482326893,-30.3165648637042,0,0,-2.53624409101576E-05,-1.40112470953165E-05,1.75516653072186E-05
2013-11-05 20:00:00,6.84546150989528E-06,1.42542933734525,-0.0552734522625492,4.14449170767813E-06,-0.722722220573071,2.3142985457261E-06,-8.04383730044757E-05,-76.587123499608,3.04954856385796,1.88862097318678,26.3254773253218,74.9927332673932,-30.316573203721,0,0,-2.53345693772644E-05,-1.40150926406724E-05,1.72532472417621E-05
2013-11-05 21:00:00,6.84400555506931E-06,1.42542944523861,-0.0552734545466571,4.14462709638683E-06,-1.08486650931372,2.31427832562488E-06,-8.60773972335308E-05,-73.4367026895275,3.07555122367507,1.88862096991197,26.3254773243061,72.1784773551119,-30.3165908338405,0,0,-2.53134544800559E-05,-1.40292442590893E-05,1.71535281252972E-05
2013-11-05 22:00:00,6.84251343078183E-06,1.42523754999485,-0.0552736272107328,4.14460947930801E-06,1.48509479416031,2.31395240827502E-06,-0.000122072369725368,-68.6664709149623,3.10100650995655,1.88862095807732,26.3118990280032,64.8266738806884,-30.3166294423664,0,0,-2.52482978917214E-05,-1.40490213986546E-05,1.7210433960256E-05
2013-11-05 23:00:00,6.84237891256501E-06,1.42523433208452,-0.0552736282725962,4.14568129720871E-06,-5.70341526026931,2.31412551930032E-06,-9.55481541596564E-05,-62.5070114509293,3.12826572134036,1.88862095094662,26.3241916664712,65.8161454949729,-30.3166257910379,0,0,-2.52771433374619E-05,-1.40594338359946E-05,1.74260726683192E-05
2013-11-06 00:00:00,6.82018446550192E-06,1.42522005387495,-0.0552736335203647,4.12844955650958E-06,-7.610639085426,2.30915082830219E-06,-3.06386138302638,-58.8519380342021,3.15756484642678,1.88862068488161,26.3240241164149,67.1030657890587,-30.3167465039005,0,0,-2.57041020495308E-05,-1.42839013385484E-05,1.80784408237999E-05
2013-11-06 01:00:00,6.82176966270572E-06,1.42522081839234,-0.0552736334109907,4.12981241669397E-06,-7.56196826729059,2.30957825114174E-06,-5.98797061782978,-56.2290625490412,3.18725548026898,1.88862067711459,26.3116830276475,67.3382734171632,-30.3167417438581,0,0,-2.5669745043615E-05,-1.42797690370579E-05,1.8267288012138E-05
2013-11-06 02:00:00,6.82377579544986E-06,1.4252215592084,-0.055273633278903,4.13088233312226E-06,-7.47097208385782,2.30997247152011E-06,-5.85664426493703,-54.787409921141,3.21808057774322,1.88862066371658,26.2265585595032,65.7285963367309,-30.3167413470847,0,0,-2.55750498008638E-05,-1.4268063538796E-05,1.83065343442694E-05
2013-11-06 03:00:00,6.82451655185651E-06,1.42522222770525,-0.0552736327246517,4.1311943413762E-06,-7.25275714527539,2.30998959587011E-06,-3.40706602677267,-55.810319421854,3.24256907516671,1.88862066217789,25.7205320354841,64.5652500759265,-30.316741392496,0,0,-2.54979984561032E-05,-1.42475600956109E-05,1.81848790046007E-05
2013-11-06 04:00:00,6.84903685128317E-06,1.42523875206651,-0.055273627884232,4.15020785040444E-06,-4.56320044745749,2.31530262344115E-06,-8.25642408673922E-05,-61.2009454727647,3.26674618535382,1.88862092918353,26.259961920621,63.29558043267,-30.3166099402599,0,0,-2.49967955323882E-05,-1.40249490644938E-05,1.73645997631608E-05
2013-11-06 05:00:00,6.88442309605786E-06,1.42525588467659,-0.0552736211606088,4.17857056335317E-06,-0.919319980873513,2.32301352431906E-06,2.02525248780683,-71.8751416187379,3.29371726285561,1.88862130387558,26.2775208985861,61.5122246853139,-23.5728222484291,0,0,-2.43332116192505E-05,-1.37053781548872E-05,1.69554562155083E-05
2013-11-06 06:00:00,6.88625754225083E-06,1.42525617307441,-0.0552736205527932,4.17983954243479E-06,-1.84080193810693,2.32293746903536E-06,3.36492461605769,-81.6935233923175,3.32045097768988,1.8886212972547,26.287925937978,60.8720498391385,-13.5695954618296,0,0,-2.43080236941751E-05,-1.36985095492187E-05,1.75399531230621E-05
2013-11-06 07:00:00,6.9164988978141E-06,1.42525667711394,-0.0552736178090041,4.19716795530563E-06,6.73068588715092,2.33183857817376E-06,2.12825627747896,-80.8155601567834,3.35448654376726,1.88862132858969,24.8547834223889,60.6968789652828,-25.3375879977719,5.12952417206115,-3.77707447772337E-05,-2.42499355672408E-05,-1.35785907332055E-05,1.7977596534784E-05
2013-11-06 08:00:00,6.89170025170711E-06,1.4252568438134,-0.055273618818037,4.18479737673107E-06,-2.20384539801864,2.32290341761767E-06,7.13742026369143,-88.5370326333364,3.3783095188078,1.88862128120489,24.8976465394976,60.2599320462256,-8.19100093706795,0,0,-2.43084378926142E-05,-1.36019811166778E-05,1.79276450078041E-05
2013-11-06 09:00:00,6.76520261889872E-06,1.42525695145885,-0.0552736180469336,4.12544230323115E-06,-2.52155894110543,2.28477996989604E-06,6.50191414270668,-86.3392461752412,3.39598756872312,1.88862120191659,25.9757423928003,60.2355273274964,-10.5069347832033,8.1952918458003E-06,-8.1952918458003E-06,-0.0000245450147263,-1.37842870956974E-05,1.64225834673034E-05
2013-11-06 10:00:00,6.90333219561694E-06,1.42522729580617,-0.0552736153870157,4.18247964565232E-06,-6.56786952894598,2.33025237557529E-06,-50.0363880806016,-42.2101951664649,3.41278643588197,1.88862082887464,24.5230948575681,62.5419496504017,-30.3167196177726,35.3948645044655,-6.10069337337052E-05,-2.5283289269737E-05,-1.39727983449993E-05,1.7358973391476E-05
2013-11-06 11:00:00,6.90223907907881E-06,1.42522809966512,-0.0552736121424806,4.18445467632872E-06,-6.28454735481542,2.32912482685872E-06,-62.4343583010175,-40.150222395143,3.42852839695457,1.88862085404571,24.8640534639856,70.9196207115649,-30.3167132157098,36.7151723413704,-7.3311405473444E-05,-2.54247705966009E-05,-1.39518934800169E-05,1.83515897680435E-05
2013-11-06 12:00:00,6.90554666489172E-06,1.42522875334553,-0.0552736099650199,4.18597604403494E-06,-6.21583058787561,2.3299694091869E-06,-65.3404015984624,-38.3997929112144,3.44258925899893,1.88862086953804,24.6421351770732,72.0709008300515,-30.3167154362507,36.8586573728154,-8.24979085905347E-05,-2.5463760868206E-05,-1.39298477121109E-05,1.84141265346523E-05
2013-11-06 13:00:00,6.89562613168853E-06,1.42522918737081,-0.0552736112208523,4.17904199349311E-06,-6.89533651998552,2.32703969921208E-06,-57.5312956062395,-41.5227648596149,3.45614478704069,1.88862087244534,24.1637996779167,71.525930830184,-30.3167133177205,33.8617791739954,-8.50124756272961E-05,-2.54870407102317E-05,-1.39286592220753E-05,1.84853967272953E-05
2013-11-06 14:00:00,6.88680315255275E-06,1.42522966440016,-0.0552736156836366,4.17091290436056E-06,-7.59820212849517,2.32540525495438E-06,-34.2276304773503,-52.152211980451,3.46510791391326,1.88862080780729,23.7145697149123,67.5974278082196,-30.3167045648274,26.2591741164491,-7.16820435770804E-05,-2.54591757357048E-05,-1.39312340870864E-05,1.8505909077382E-05
2013-11-06 15:00:00,6.85063890550484E-06,1.42523014705216,-0.0552736247158669,4.14781180155719E-06,-7.74519600411809,2.31445875128922E-06,-7.57282929746662,-66.8867491011225,3.47211811405368,1.88862076439963,23.7907289163825,65.0079500702193,-30.3166913131968,16.992189852664,-6.19151524211501E-05,-2.5511709762668E-05,-1.40076412713578E-05,1.7707353270219E-05
2013-11-06 16:00:00,6.86746339424986E-06,1.42525908279576,-0.0552736149965776,4.16869161123221E-06,-3.55389201581874,2.31444675926096E-06,16.5963015287859,-91.9771310206556,3.47472836991587,1.88862135955791,23.3875293142891,62.238140024567,-13.4242487158341,0,0,-2.45644351566625E-05,-1.35642206114472E-05,1.78358415851369E-05
2013-11-06 17:00:00,6.86574534515481E-06,1.42525903945802,-0.0552736265087048,4.16571866918615E-06,-2.5046718205349,2.31475841681885E-06,19.3108891320961,-93.6411327340995,3.47702509562037,1.88862136748883,22.8334499092487,59.9967677701144,-12.7308996444743,0,0,-2.45424568183807E-05,-1.35538758185761E-05,1.76576104044015E-05
2013-11-06 18:00:00,6.86598422607363E-06,1.42525938347236,-0.0552736261444622,4.16478458802535E-06,-0.057780630483798,2.31540019709846E-06,15.5875443240355,-87.3836160296658,3.47913311492151,1.88862138171259,22.3527317175708,58.9483922702741,-16.1849773191311,0,0,-2.45352731517414E-05,-1.35281051793279E-05,1.75411785249136E-05
2013-11-06 19:00:00,6.86257701788574E-06,1.42525980098961,-0.0552736270327996,4.16275080303378E-06,5.59699853803092,2.31458582606831E-06,7.6443817438047,-78.5797286656448,3.48266270189342,1.88862138988199,22.1032526177416,59.2120534387046,-22.718192995317,0,0,-2.45568090003871E-05,-1.35188409325497E-05,1.72081740544932E-05
2013-11-06 20:00:00,6.86941309256562E-06,1.42526034595605,-0.0552736263026024,4.16672833667748E-06,10.6880412048689,2.31704899015193E-06,0.976238515821502,-70.7777125959614,3.48548968053623,1.88862139759636,22.1405527543633,59.4181179694723,-29.1893003606591,0,0,-2.45524314391332E-05,-1.35164066567868E-05,1.68359131757369E-05
2013-11-06 21:00:00,6.83366141392893E-06,1.42524661256912,-0.0552736330627486,4.13855834561564E-06,10.7296405589256,2.30860124279356E-06,-0.000132258593025648,-69.0572043570762,3.48817145162384,1.8886210218863,22.2997211082793,59.5978797352816,-30.3166337216624,0,0,-2.51628428936783E-05,-1.38379182156045E-05,1.7075134132471E-05
