17:00 - 18:00,54,,1907,,n/e,n/e,1687,,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,999,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,8,,n/e,n/e,n/e,n/e,463,
18:00 - 19:00,54,,1882,,n/e,n/e,1691,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,957,,995,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,545,
19:00 - 20:00,51,,1893,,n/e,n/e,1699,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1065,,834,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,495,
20:00 - 21:00,50,,1897,,n/e,n/e,1692,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1144,,815,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,349,
21:00 - 22:00,52,,1908,,n/e,n/e,1690,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1015,,877,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,371,
22:00 - 23:00,53,,1765,,n/e,n/e,1678,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1001,,971,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,362,
23:00 - 00:00,50,,1673,,n/e,n/e,1674,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,791,,693,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,377,
00:00 - 01:00,50,,1705,,n/e,n/e,1685,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,415,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,360,
01:00 - 02:00,50,,1711,,n/e,n/e,1692,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,787,,292,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,300,
02:00 - 03:00,50,,1709,,n/e,n/e,1688,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,730,,283,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,282,
03:00 - 04:00,51,,1706,,n/e,n/e,1680,,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,706,,276,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,283,
04:00 - 05:00,50,,1704,,n/e,n/e,1689,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,734,,283,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,269,
05:00 - 06:00,50,,1711,,n/e,n/e,1694,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,945,,330,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,268,
06:00 - 07:00,51,,1709,,n/e,n/e,1699,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,961,,633,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,278,
07:00 - 08:00,51,,1719,,n/e,n/e,1703,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1195,,976,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,7,,n/e,n/e,n/e,n/e,234,
08:00 - 09:00,50,,1724,,n/e,n/e,1603,,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1146,,929,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,73,,n/e,n/e,n/e,n/e,174,
09:00 - 10:00,49,,1715,,n/e,n/e,1705,,247,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1168,,931,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,191,,n/e,n/e,n/e,n/e,132,
10:00 - 11:00,47,,1704,,n/e,n/e,1699,,260,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1149,,902,,n/e,n/e,1373,,n/e,n/e,n/e,n/e,272,,n/e,n/e,n/e,n/e,120,
11:00 - 12:00,47,,1705,,n/e,n/e,1685,,263,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1103,,890,,n/e,n/e,1369,,n/e,n/e,n/e,n/e,332,,n/e,n/e,n/e,n/e,120,
12:00 - 13:00,46,,1704,,n/e,n/e,1675,,270,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1051,,897,,n/e,n/e,1346,,n/e,n/e,n/e,n/e,358,,n/e,n/e,n/e,n/e,109,
13:00 - 14:00,49,,1703,,n/e,n/e,1683,,270,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,915,,1054,,n/e,n/e,1364,,n/e,n/e,n/e,n/e,330,,n/e,n/e,n/e,n/e,105,
14:00 - 15:00,51,,1710,,n/e,n/e,1700,,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,937,,1075,,n/e,n/e,1355,,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,124,
15:00 - 16:00,50,,1711,,n/e,n/e,1712,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,925,,1069,,n/e,n/e,1356,,n/e,n/e,n/e,n/e,158,,n/e,n/e,n/e,n/e,134,
16:00 - 17:00,51,,1722,,n/e,n/e,1715,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,1024,,n/e,n/e,1381,,n/e,n/e,n/e,n/e,35,,n/e,n/e,n/e,n/e,144,
17:00 - 18:00,50,,1718,,n/e,n/e,1724,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,836,,1274,,n/e,n/e,1382,,n/e,n/e,n/e,n/e,6,,n/e,n/e,n/e,n/e,173,
18:00 - 19:00,51,,1713,,n/e,n/e,1729,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1034,,1122,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,211,
19:00 - 20:00,51,,1718,,n/e,n/e,1730,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,977,,1142,,n/e,n/e,1378,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,251,
20:00 - 21:00,50,,1715,,n/e,n/e,1730,,235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,975,,1112,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,232,
21:00 - 22:00,51,,1716,,n/e,n/e,1723,,234,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,,1041,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,228,
22:00 - 23:00,50,,1713,,n/e,n/e,1720,,235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1050,,851,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,228,
23:00 - 00:00,47,,1720,,n/e,n/e,1715,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,849,,563,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,256,
00:00 - 01:00,47,,1618,,n/e,n/e,1718,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788,,642,,n/e,n/e,1380,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,273,
01:00 - 02:00,46,,1602,,n/e,n/e,1676,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,627,,532,,n/e,n/e,1379,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,287,
02:00 - 03:00,47,,1605,,n/e,n/e,1688,,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,,489,,n/e,n/e,1385,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,291,
03:00 - 04:00,47,,1610,,n/e,n/e,1646,,230,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,630,,465,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,257,
04:00 - 05:00,47,,1608,,n/e,n/e,1651,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,703,,535,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,240,
05:00 - 06:00,48,,1606,,n/e,n/e,1643,,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,684,,538,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,242,
06:00 - 07:00,48,,1606,,n/e,n/e,1655,,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,695,,599,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,226,
07:00 - 08:00,49,,1607,,n/e,n/e,1653,,235,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,,969,,n/e,n/e,1392,,n/e,n/e,n/e,n/e,4,,n/e,n/e,n/e,n/e,231,
08:00 - 09:00,50,,1602,,n/e,n/e,1542,,253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,865,,871,,n/e,n/e,1393,,n/e,n/e,n/e,n/e,76,,n/e,n/e,n/e,n/e,216,
09:00 - 10:00,50,,1605,,n/e,n/e,1660,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1041,,693,,n/e,n/e,1362,,n/e,n/e,n/e,n/e,185,,n/e,n/e,n/e,n/e,153,
10:00 - 11:00,49,,1597,,n/e,n/e,1660,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,968,,748,,n/e,n/e,1338,,n/e,n/e,n/e,n/e,285,,n/e,n/e,n/e,n/e,150,
11:00 - 12:00,50,,1596,,n/e,n/e,1659,,237,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,910,,724,,n/e,n/e,1351,,n/e,n/e,n/e,n/e,363,,n/e,n/e,n/e,n/e,133,
12:00 - 13:00,50,,1593,,n/e,n/e,1655,,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,,665,,n/e,n/e,1327,,n/e,n/e,n/e,n/e,430,,n/e,n/e,n/e,n/e,121,
13:00 - 14:00,48,,1593,,n/e,n/e,1653,,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,859,,591,,n/e,n/e,1361,,n/e,n/e,n/e,n/e,459,,n/e,n/e,n/e,n/e,113,
14:00 - 15:00,49,,1598,,n/e,n/e,1661,,231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,876,,597,,n/e,n/e,1312,,n/e,n/e,n/e,n/e,396,,n/e,n/e,n/e,n/e,94,
15:00 - 16:00,49,,1592,,n/e,n/e,1680,,232,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,912,,569,,n/e,n/e,1345,,n/e,n/e,n/e,n/e,242,,n/e,n/e,n/e,n/e,100,
16:00 - 17:00,48,,1594,,n/e,n/e,1691,,231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,870,,612,,n/e,n/e,1361,,n/e,n/e,n/e,n/e,57,,n/e,n/e,n/e,n/e,145,
17:00 - 18:00,44,,1593,,n/e,n/e,1697,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,894,,697,,n/e,n/e,1363,,n/e,n/e,n/e,n/e,5,,n/e,n/e,n/e,n/e,196,
18:00 - 19:00,48,,1588,,n/e,n/e,1707,,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1096,,723,,n/e,n/e,1386,,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,227,
19:00 - 20:00,50,,1587,,n/e,n/e,1714,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1060,,744,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,199,
20:00 - 21:00,50,,1586,,n/e,n/e,1719,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,973,,860,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,166,
21:00 - 22:00,50,,1584,,n/e,n/e,1716,,228,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,974,,876,,n/e,n/e,1387,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,169,
22:00 - 23:00,51,,1588,,n/e,n/e,1716,,231,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1100,,678,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,184,
23:00 - 00:00,50,,1597,,n/e,n/e,1710,,229,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,801,,401,,n/e,n/e,1389,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,208,
00:00 - 01:00,50,,1600,,n/e,n/e,1733,,226,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,794,,513,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,212,
01:00 - 02:00,50,,1600,,n/e,n/e,1726,,199,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,658,,608,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,200,
02:00 - 03:00,50,,1601,,n/e,n/e,1732,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,,580,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,157,
03:00 - 04:00,50,,1594,,n/e,n/e,1731,,183,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,685,,582,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,120,
04:00 - 05:00,50,,1595,,n/e,n/e,1741,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,712,,628,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,117,
05:00 - 06:00,50,,1594,,n/e,n/e,1747,,176,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,708,,652,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,124,
06:00 - 07:00,51,,1605,,n/e,n/e,1743,,175,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,687,,659,,n/e,n/e,1394,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,129,
07:00 - 08:00,52,,1601,,n/e,n/e,1762,,177,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1007,,926,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,18,,n/e,n/e,n/e,n/e,150,
08:00 - 09:00,52,,1606,,n/e,n/e,1760,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,982,,1014,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,184,,n/e,n/e,n/e,n/e,152,
09:00 - 10:00,52,,1676,,n/e,n/e,1753,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,857,,917,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,407,,n/e,n/e,n/e,n/e,103,
10:00 - 11:00,52,,1676,,n/e,n/e,1753,,185,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,857,,917,,n/e,n/e,1370,,n/e,n/e,n/e,n/e,407,,n/e,n/e,n/e,n/e,103,
11:00 - 12:00,52,,1654,,n/e,n/e,1718,,184,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,988,,702,,n/e,n/e,1342,,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,58,
12:00 - 13:00,51,,1624,,n/e,n/e,1678,,181,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1019,,619,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,651,,n/e,n/e,n/e,n/e,56,
13:00 - 14:00,51,,1620,,n/e,n/e,1674,,191,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1017,,643,,n/e,n/e,1368,,n/e,n/e,n/e,n/e,607,,n/e,n/e,n/e,n/e,36,
14:00 - 15:00,51,,1623,,n/e,n/e,1702,,194,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1010,,621,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,502,,n/e,n/e,n/e,n/e,32,
15:00 - 16:00,51,,1623,,n/e,n/e,1744,,193,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1049,,649,,n/e,n/e,1391,,n/e,n/e,n/e,n/e,314,,n/e,n/e,n/e,n/e,52,
16:00 - 17:00,51,,1619,,n/e,n/e,1756,,202,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,972,,825,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,99,,n/e,n/e,n/e,n/e,116,
17:00 - 18:00,51,,1625,,n/e,n/e,1766,,222,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,958,,824,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,13,,n/e,n/e,n/e,n/e,212,
18:00 - 19:00,51,,1622,,n/e,n/e,1776,,227,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1058,,743,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,270,
19:00 - 20:00,50,,1630,,n/e,n/e,1778,,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,962,,796,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,246,
20:00 - 21:00,50,,1636,,n/e,n/e,1778,,253,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1018,,853,,n/e,n/e,1388,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,167,
21:00 - 22:00,49,,1633,,n/e,n/e,1787,,250,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1041,,866,,n/e,n/e,1390,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,129,
22:00 - 23:00,50,,1620,,n/e,n/e,1787,,254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,986,,850,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,115,
23:00 - 00:00,50,,1612,,n/e,n/e,1781,,254,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,748,,560,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,98,
00:00 - 01:00,N/A,N/A,0,,n/e,n/e,N/A,N/A,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
01:00 - 02:00,50,,1675,,n/e,n/e,1784,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,582,,777,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,76,
02:00 - 03:00,51,,1671,,n/e,n/e,1786,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,587,,772,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,70,
03:00 - 04:00,50,,1603,,n/e,n/e,1795,,234,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,600,,423,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,68,
04:00 - 05:00,50,,1584,,n/e,n/e,1786,,242,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,498,,536,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,64,
05:00 - 06:00,50,,1587,,n/e,n/e,1800,,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,,551,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,69,
06:00 - 07:00,50,,1631,,n/e,n/e,1778,,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,711,,719,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,68,
07:00 - 08:00,52,,1613,,n/e,n/e,1782,,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,726,,786,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,15,,n/e,n/e,n/e,n/e,71,
08:00 - 09:00,52,,1641,,n/e,n/e,1698,,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,852,,539,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,164,,n/e,n/e,n/e,n/e,75,
09:00 - 10:00,52,,1674,,n/e,n/e,1787,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,893,,469,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,364,,n/e,n/e,n/e,n/e,61,
10:00 - 11:00,51,,1680,,n/e,n/e,1786,,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,883,,354,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,512,,n/e,n/e,n/e,n/e,52,
11:00 - 12:00,51,,1666,,n/e,n/e,1782,,246,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,854,,347,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,61,
12:00 - 13:00,51,,1742,,n/e,n/e,1778,,243,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,945,,305,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,619,,n/e,n/e,n/e,n/e,58,
13:00 - 14:00,52,,1823,,n/e,n/e,1793,,245,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,,292,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,576,,n/e,n/e,n/e,n/e,50,
14:00 - 15:00,51,,1866,,n/e,n/e,1796,,244,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,837,,272,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,447,,n/e,n/e,n/e,n/e,48,
15:00 - 16:00,51,,1886,,n/e,n/e,1748,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,920,,299,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,237,,n/e,n/e,n/e,n/e,85,
16:00 - 17:00,51,,1911,,n/e,n/e,1738,,234,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,909,,354,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,46,,n/e,n/e,n/e,n/e,191,
17:00 - 18:00,52,,1945,,n/e,n/e,1739,,236,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,916,,362,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,323,
18:00 - 19:00,53,,1970,,n/e,n/e,1833,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930,,381,,n/e,n/e,1399,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,330,
19:00 - 20:00,52,,1962,,n/e,n/e,1836,,248,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,826,,410,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,359,
20:00 - 21:00,51,,1958,,n/e,n/e,1776,,251,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,840,,398,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,420,
21:00 - 22:00,50,,1966,,n/e,n/e,1765,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,860,,383,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,396,
22:00 - 23:00,50,,1940,,n/e,n/e,1773,,239,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,894,,362,,n/e,n/e,1398,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,322,
23:00 - 00:00,49,,1929,,n/e,n/e,1774,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,924,,296,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,262,
00:00 - 01:00,49,,1845,,n/e,n/e,1770,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,723,,471,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,229,
01:00 - 02:00,49,,1797,,n/e,n/e,1362,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,513,,300,,n/e,n/e,1395,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,198,
02:00 - 03:00,49,,1671,,n/e,n/e,1342,,238,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,454,,305,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,156,
03:00 - 04:00,49,,1662,,n/e,n/e,1342,,240,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,434,,320,,n/e,n/e,1397,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,118,
04:00 - 05:00,48,,1671,,n/e,n/e,1332,,241,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,438,,326,,n/e,n/e,1396,,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,101,
