08:00 - 09:00,373,,762,,0,,4815,,5303,,308,,0,,0,,0,,,0,794,,3470,,0,,6970,,55,,97,,1233,,324,,0,,2303,
09:00 - 10:00,372,,762,,0,,4755,,5266,,312,,0,,0,,0,,,0,829,,3238,,0,,6968,,55,,95,,3089,,324,,0,,2283,
10:00 - 11:00,372,,762,,0,,4822,,5339,,311,,0,,0,,0,,,0,861,,3106,,0,,6966,,55,,93,,4107,,315,,0,,2492,
11:00 - 12:00,371,,762,,0,,4872,,5453,,318,,0,,0,,0,,,0,865,,3261,,0,,6966,,55,,95,,4272,,313,,0,,2743,
12:00 - 13:00,369,,762,,0,,5010,,5326,,318,,0,,0,,0,,,0,869,,3860,,0,,6961,,55,,99,,4108,,318,,0,,2581,
13:00 - 14:00,370,,763,,0,,4745,,5320,,317,,0,,0,,0,,,0,852,,3783,,0,,6959,,56,,99,,4018,,319,,0,,2789,
14:00 - 15:00,368,,763,,0,,4554,,5271,,307,,0,,0,,0,,,0,836,,3436,,0,,6959,,56,,99,,3990,,320,,0,,2913,
15:00 - 16:00,367,,763,,0,,4569,,5266,,290,,0,,0,,0,,,0,814,,3360,,0,,6959,,55,,99,,3858,,326,,0,,3120,
16:00 - 17:00,360,,763,,0,,4469,,5329,,280,,0,,0,,0,,,0,800,,3121,,0,,6958,,55,,101,,3442,,324,,0,,3610,
17:00 - 18:00,368,,762,,0,,4768,,5367,,299,,0,,0,,0,,,0,798,,2804,,0,,6958,,55,,101,,2723,,320,,0,,4257,
18:00 - 19:00,377,,763,,0,,6026,,5500,,317,,0,,0,,0,,,0,862,,3959,,0,,6959,,55,,101,,1599,,315,,0,,4101,
19:00 - 20:00,344,,763,,0,,6682,,5514,,326,,0,,0,,0,,,0,892,,4989,,0,,6960,,57,,103,,715,,296,,0,,3871,
20:00 - 21:00,311,,762,,0,,6584,,5536,,331,,0,,0,,0,,,0,807,,3999,,0,,6962,,56,,103,,524,,290,,0,,3969,
21:00 - 22:00,377,,755,,0,,5901,,5546,,332,,0,,0,,0,,,0,731,,3314,,0,,6963,,56,,101,,460,,330,,0,,3902,
22:00 - 23:00,380,,721,,0,,4617,,5424,,331,,0,,0,,0,,,0,719,,2434,,0,,6963,,56,,98,,406,,327,,0,,3864,
23:00 - 00:00,381,,759,,0,,3697,,5276,,310,,0,,0,,0,,,0,709,,1850,,0,,6965,,56,,96,,308,,321,,0,,3907,
00:00 - 01:00,380,,762,,0,,3713,,5269,,308,,0,,0,,0,,,0,687,,1311,,0,,6965,,56,,96,,207,,322,,0,,3883,
01:00 - 02:00,383,,762,,0,,3830,,5333,,303,,0,,0,,0,,,113,684,,804,,0,,6965,,56,,98,,60,,324,,0,,3632,
02:00 - 03:00,378,,762,,0,,3729,,5255,,292,,0,,0,,0,,,0,649,,812,,0,,6968,,56,,95,,52,,318,,0,,3389,
03:00 - 04:00,377,,762,,0,,3830,,5274,,286,,0,,0,,0,,,0,651,,777,,0,,6967,,56,,95,,52,,324,,0,,3069,
04:00 - 05:00,379,,762,,0,,3958,,5406,,287,,0,,0,,0,,,0,657,,1392,,0,,6969,,55,,93,,52,,328,,0,,2530,
05:00 - 06:00,380,,762,,0,,4655,,5475,,278,,0,,0,,0,,,0,681,,2835,,0,,6967,,55,,96,,52,,329,,0,,2097,
06:00 - 07:00,372,,755,,0,,6353,,5699,,279,,0,,0,,0,,,0,682,,3961,,0,,6967,,56,,95,,51,,323,,0,,1823,
07:00 - 08:00,382,,729,,0,,6567,,5799,,299,,0,,0,,0,,,0,706,,4235,,0,,6967,,56,,100,,191,,322,,0,,1585,
08:00 - 09:00,382,,716,,0,,6628,,5887,,312,,0,,0,,0,,,0,742,,4467,,0,,6967,,55,,103,,952,,324,,0,,1257,
09:00 - 10:00,379,,759,,0,,6852,,5928,,315,,0,,0,,0,,,0,809,,4551,,0,,6967,,54,,108,,2194,,319,,0,,952,
10:00 - 11:00,377,,762,,0,,6846,,5889,,327,,0,,0,,0,,,0,832,,4258,,0,,6965,,54,,107,,3572,,324,,0,,800,
11:00 - 12:00,380,,761,,0,,7186,,5921,,332,,0,,0,,0,,,0,883,,4222,,0,,6963,,54,,105,,4308,,329,,0,,756,
12:00 - 13:00,380,,762,,0,,7177,,5920,,316,,0,,0,,0,,,0,888,,4288,,0,,6960,,54,,106,,4495,,323,,0,,656,
13:00 - 14:00,377,,762,,0,,6889,,5928,,305,,0,,0,,0,,,0,841,,4194,,0,,6958,,54,,105,,4413,,319,,0,,688,
14:00 - 15:00,378,,762,,0,,6849,,5930,,298,,0,,0,,0,,,0,882,,4257,,0,,6955,,55,,103,,4142,,327,,0,,806,
15:00 - 16:00,378,,763,,0,,6736,,5935,,292,,0,,0,,0,,,0,846,,4518,,0,,6955,,55,,103,,3620,,333,,0,,1083,
16:00 - 17:00,377,,762,,0,,6810,,5936,,289,,0,,0,,0,,,0,846,,4313,,0,,6954,,54,,104,,3235,,330,,0,,1491,
17:00 - 18:00,375,,580,,0,,7321,,5937,,295,,0,,0,,0,,,0,833,,4504,,0,,6955,,54,,107,,2554,,332,,0,,1660,
18:00 - 19:00,377,,464,,0,,8690,,5993,,298,,0,,0,,0,,,0,822,,4811,,0,,6955,,54,,109,,1496,,332,,0,,1671,
19:00 - 20:00,377,,507,,0,,8932,,5944,,295,,0,,0,,0,,,0,811,,4990,,0,,6957,,55,,108,,621,,325,,0,,1765,
20:00 - 21:00,380,,510,,0,,7964,,5883,,303,,0,,0,,0,,,0,826,,4578,,0,,6960,,55,,107,,322,,326,,0,,2042,
21:00 - 22:00,376,,509,,0,,7125,,5848,,299,,0,,0,,0,,,0,713,,3190,,0,,6961,,54,,100,,229,,326,,0,,2187,
22:00 - 23:00,374,,503,,0,,5479,,5788,,298,,0,,0,,0,,,0,698,,2725,,0,,6962,,55,,101,,169,,327,,0,,2422,
23:00 - 00:00,378,,510,,0,,4749,,5703,,286,,0,,0,,0,,,0,681,,2594,,0,,6965,,55,,97,,90,,327,,0,,2697,
00:00 - 01:00,378,,488,,0,,4284,,5579,,283,,0,,0,,0,,,0,650,,1949,,0,,6965,,55,,97,,35,,326,,0,,2863,
01:00 - 02:00,378,,488,,0,,4085,,5442,,298,,0,,0,,0,,,0,623,,1231,,0,,6967,,55,,97,,17,,324,,0,,2964,
02:00 - 03:00,376,,490,,0,,4117,,5318,,298,,0,,0,,0,,,0,618,,840,,0,,6969,,55,,97,,17,,326,,0,,2970,
03:00 - 04:00,379,,485,,0,,4302,,5083,,284,,0,,0,,0,,,0,621,,881,,0,,6971,,55,,97,,17,,328,,0,,2838,
04:00 - 05:00,378,,481,,0,,4358,,5194,,296,,0,,0,,0,,,0,609,,1051,,0,,6972,,55,,97,,17,,327,,0,,2785,
05:00 - 06:00,379,,499,,0,,6205,,5640,,298,,0,,0,,0,,,0,648,,1924,,0,,6970,,55,,96,,17,,325,,0,,2899,
06:00 - 07:00,375,,511,,0,,7783,,5861,,301,,0,,0,,0,,,0,706,,3827,,0,,6972,,55,,105,,16,,324,,0,,2783,
07:00 - 08:00,381,,511,,0,,8659,,5939,,304,,0,,0,,0,,,0,741,,4501,,0,,6974,,55,,111,,255,,323,,0,,2644,
08:00 - 09:00,378,,509,,0,,8928,,5991,,315,,0,,0,,0,,,0,776,,4627,,0,,6972,,56,,109,,1257,,322,,0,,2335,
09:00 - 10:00,361,,510,,0,,9259,,5961,,314,,0,,0,,0,,,0,780,,4068,,0,,6970,,56,,106,,2851,,319,,0,,2145,
10:00 - 11:00,355,,510,,0,,9057,,5939,,319,,0,,0,,0,,,0,775,,3650,,0,,6970,,56,,108,,3992,,319,,0,,1879,
11:00 - 12:00,348,,510,,0,,9075,,5977,,323,,0,,0,,0,,,0,765,,3454,,0,,6966,,55,,107,,4500,,308,,0,,1730,
12:00 - 13:00,347,,510,,0,,7988,,5934,,324,,0,,0,,0,,,0,752,,3803,,0,,6961,,54,,107,,4813,,313,,0,,1646,
13:00 - 14:00,343,,510,,0,,7483,,5906,,324,,0,,0,,0,,,0,750,,3495,,0,,6958,,55,,108,,4953,,303,,0,,1736,
14:00 - 15:00,337,,510,,0,,7636,,5902,,322,,0,,0,,0,,,0,735,,3281,,0,,6954,,57,,109,,4821,,297,,0,,1912,
15:00 - 16:00,331,,510,,0,,7699,,5907,,316,,0,,0,,0,,,0,723,,3151,,0,,6953,,57,,107,,4558,,307,,0,,2187,
16:00 - 17:00,328,,510,,0,,8126,,5903,,326,,0,,0,,0,,,0,718,,3852,,0,,6952,,55,,111,,3979,,318,,0,,2388,
17:00 - 18:00,310,,510,,0,,8528,,5912,,319,,0,,0,,0,,,0,797,,4813,,0,,6950,,56,,112,,3105,,324,,0,,2576,
18:00 - 19:00,311,,510,,0,,8806,,5933,,317,,0,,0,,0,,,0,796,,5201,,0,,6950,,55,,112,,1693,,324,,0,,2783,
19:00 - 20:00,310,,467,,0,,8840,,5925,,318,,0,,0,,0,,,0,777,,4754,,0,,6963,,56,,114,,658,,321,,0,,3119,
20:00 - 21:00,311,,507,,0,,8236,,5878,,321,,0,,0,,0,,,0,772,,4888,,0,,6975,,56,,114,,433,,318,,0,,3517,
21:00 - 22:00,311,,496,,0,,6811,,5711,,318,,0,,0,,0,,,0,756,,3377,,0,,6974,,56,,106,,361,,320,,0,,3828,
22:00 - 23:00,326,,476,,0,,5787,,5707,,315,,0,,0,,0,,,0,676,,2413,,0,,6974,,56,,104,,334,,319,,0,,3802,
23:00 - 00:00,345,,483,,0,,4938,,5646,,300,,0,,0,,0,,,0,650,,1794,,0,,6974,,55,,101,,274,,316,,0,,3782,
00:00 - 01:00,336,,467,,0,,4725,,5297,,304,,0,,0,,0,,,131,633,,1127,,0,,6977,,55,,99,,227,,315,,0,,4001,
01:00 - 02:00,328,,485,,0,,4260,,5176,,287,,0,,0,,0,,,155,626,,696,,0,,6978,,54,,99,,137,,322,,0,,4068,
02:00 - 03:00,326,,501,,0,,4114,,5068,,281,,0,,0,,0,,,110,625,,664,,0,,6980,,55,,99,,54,,323,,0,,3962,
03:00 - 04:00,318,,499,,0,,4160,,5020,,283,,0,,0,,0,,,105,624,,749,,0,,6985,,55,,98,,48,,321,,0,,3731,
04:00 - 05:00,324,,488,,0,,4478,,5127,,299,,0,,0,,0,,,105,632,,662,,0,,6990,,55,,97,,37,,310,,0,,3522,
05:00 - 06:00,323,,480,,0,,6094,,5557,,305,,0,,0,,0,,,25,641,,1552,,0,,6991,,55,,98,,30,,309,,0,,3399,
06:00 - 07:00,325,,510,,0,,7900,,5892,,326,,0,,0,,0,,,0,685,,2971,,0,,6992,,56,,95,,32,,307,,0,,3199,
07:00 - 08:00,340,,511,,0,,8740,,5904,,332,,0,,0,,0,,,0,744,,3745,,0,,6964,,60,,106,,267,,309,,0,,2957,
08:00 - 09:00,339,,511,,0,,8665,,5908,,340,,0,,0,,0,,,0,811,,3800,,0,,6957,,61,,108,,1106,,313,,0,,2249,
09:00 - 10:00,337,,511,,0,,8400,,5971,,343,,0,,0,,0,,,0,807,,3702,,0,,6958,,61,,107,,2235,,302,,0,,1893,
10:00 - 11:00,339,,511,,0,,8600,,5935,,343,,0,,0,,0,,,0,834,,3169,,0,,6956,,63,,108,,3294,,304,,0,,1565,
11:00 - 12:00,343,,511,,0,,8914,,5978,,345,,0,,0,,0,,,0,832,,3583,,0,,6964,,63,,108,,3689,,310,,0,,1405,
12:00 - 13:00,346,,511,,0,,8949,,5996,,345,,0,,0,,0,,,0,816,,3667,,0,,6971,,62,,112,,3672,,313,,0,,1357,
13:00 - 14:00,346,,511,,0,,8028,,5926,,345,,0,,0,,0,,,0,804,,3614,,0,,6978,,62,,114,,3567,,309,,0,,1384,
14:00 - 15:00,342,,511,,0,,7694,,5852,,345,,0,,0,,0,,,0,774,,4015,,0,,6978,,62,,113,,3192,,303,,0,,1594,
15:00 - 16:00,340,,511,,0,,7497,,5849,,352,,0,,0,,0,,,0,760,,4005,,0,,6979,,62,,111,,2810,,304,,0,,2005,
16:00 - 17:00,325,,511,,0,,7593,,5855,,354,,0,,0,,0,,,0,739,,3484,,0,,6980,,62,,112,,2124,,309,,0,,2725,
17:00 - 18:00,336,,511,,0,,8016,,5908,,348,,0,,0,,0,,,0,717,,2745,,0,,6980,,62,,110,,1283,,323,,0,,3097,
18:00 - 19:00,349,,511,,0,,8085,,5874,,348,,0,,0,,0,,,0,706,,2575,,0,,6979,,62,,112,,528,,325,,0,,3539,
19:00 - 20:00,352,,511,,0,,8473,,5921,,344,,0,,0,,0,,,0,707,,2606,,0,,6973,,62,,113,,214,,321,,0,,4316,
20:00 - 21:00,357,,483,,0,,8081,,5860,,342,,0,,0,,0,,,0,702,,2553,,0,,6972,,62,,113,,120,,324,,0,,5139,
21:00 - 22:00,347,,466,,0,,6029,,5627,,348,,0,,0,,0,,,0,673,,1916,,0,,6972,,62,,102,,113,,330,,0,,5663,
22:00 - 23:00,349,,425,,0,,5343,,5494,,343,,0,,0,,0,,,0,661,,1258,,0,,6976,,62,,103,,90,,329,,0,,5562,
23:00 - 00:00,345,,344,,0,,4961,,5473,,314,,0,,0,,0,,,0,650,,1713,,0,,6975,,62,,99,,64,,328,,0,,5274,
00:00 - 01:00,337,,247,,0,,4904,,5440,,311,,0,,0,,0,,,1,651,,1462,,0,,6975,,62,,97,,63,,320,,0,,4868,
01:00 - 02:00,343,,245,,0,,4632,,5366,,298,,0,,0,,0,,,282,640,,801,,0,,6974,,62,,98,,63,,325,,0,,4719,
02:00 - 03:00,340,,245,,0,,4625,,5184,,291,,0,,0,,0,,,367,641,,589,,0,,6975,,62,,100,,63,,332,,0,,4400,
03:00 - 04:00,344,,242,,0,,4460,,4975,,296,,0,,0,,0,,,318,626,,588,,0,,6978,,63,,99,,63,,332,,0,,4114,
04:00 - 05:00,345,,242,,0,,4384,,4952,,287,,0,,0,,0,,,366,628,,622,,0,,6980,,62,,98,,63,,331,,0,,3821,
05:00 - 06:00,351,,229,,0,,4562,,4979,,282,,0,,0,,0,,,249,630,,657,,0,,6983,,62,,97,,63,,332,,0,,3579,
06:00 - 07:00,355,,224,,0,,4896,,5213,,273,,0,,0,,0,,,155,632,,1042,,0,,6989,,60,,98,,62,,333,,0,,3211,
07:00 - 08:00,358,,264,,0,,5314,,5202,,274,,0,,0,,0,,,190,645,,910,,0,,6994,,59,,101,,188,,335,,0,,2715,
08:00 - 09:00,354,,325,,0,,6138,,5363,,274,,0,,0,,0,,,117,700,,1776,,0,,6993,,58,,103,,877,,333,,0,,1789,
09:00 - 10:00,349,,332,,0,,5968,,5457,,277,,0,,0,,0,,,0,708,,2666,,0,,6992,,59,,102,,1780,,328,,0,,1138,
10:00 - 11:00,347,,337,,0,,5899,,5373,,279,,0,,0,,0,,,25,715,,2632,,0,,6991,,58,,92,,2774,,310,,0,,899,
11:00 - 12:00,353,,345,,0,,5746,,5308,,280,,0,,0,,0,,,1,725,,2722,,0,,6988,,58,,93,,3449,,307,,0,,744,
12:00 - 13:00,348,,328,,0,,5542,,5207,,280,,0,,0,,0,,,0,733,,2839,,0,,6985,,58,,95,,3828,,312,,0,,732,
13:00 - 14:00,348,,331,,0,,5364,,5266,,268,,0,,0,,0,,,0,723,,2325,,0,,6983,,58,,95,,3847,,316,,0,,936,
14:00 - 15:00,348,,321,,0,,5058,,5210,,265,,0,,0,,0,,,0,673,,1544,,0,,6982,,60,,95,,3758,,309,,0,,1339,
15:00 - 16:00,343,,481,,0,,5141,,5242,,264,,0,,0,,0,,,133,669,,1198,,0,,6983,,62,,93,,3387,,313,,0,,1624,
16:00 - 17:00,340,,491,,0,,5361,,5378,,263,,0,,0,,0,,,264,656,,1267,,0,,6982,,63,,93,,2793,,325,,0,,1745,
17:00 - 18:00,337,,484,,0,,5623,,5386,,265,,0,,0,,0,,,264,663,,1390,,0,,6985,,63,,92,,1992,,326,,0,,1738,
18:00 - 19:00,338,,480,,0,,6659,,5448,,265,,0,,0,,0,,,215,664,,1520,,0,,6988,,62,,92,,1049,,325,,0,,1802,
19:00 - 20:00,340,,485,,0,,7180,,5414,,271,,0,,0,,0,,,36,702,,2267,,0,,6990,,63,,94,,494,,324,,0,,1773,
20:00 - 21:00,329,,492,,0,,7300,,5453,,272,,0,,0,,0,,,0,694,,2291,,0,,6991,,63,,88,,319,,309,,0,,2155,
21:00 - 22:00,330,,480,,0,,5471,,5515,,252,,0,,0,,0,,,0,673,,2780,,0,,6993,,64,,91,,237,,308,,0,,2278,
22:00 - 23:00,328,,482,,0,,4990,,5535,,252,,0,,0,,0,,,0,680,,2817,,0,,6995,,64,,91,,105,,309,,0,,2255,
23:00 - 00:00,332,,479,,0,,4875,,5415,,250,,0,,0,,0,,,0,643,,2221,,0,,6996,,64,,88,,77,,316,,0,,2115,
00:00 - 01:00,342,,476,,0,,4698,,5311,,250,,0,,0,,0,,,146,641,,1601,,0,,6996,,64,,87,,72,,324,,0,,1941,
01:00 - 02:00,329,,478,,0,,4590,,5257,,250,,0,,0,,0,,,344,634,,877,,0,,6993,,64,,86,,72,,324,,0,,1882,
02:00 - 03:00,340,,481,,0,,4426,,5267,,251,,0,,0,,0,,,517,637,,557,,0,,6992,,64,,86,,72,,322,,0,,1679,
03:00 - 04:00,343,,480,,0,,4296,,5265,,251,,0,,0,,0,,,756,645,,625,,0,,6994,,64,,87,,72,,324,,0,,1560,
04:00 - 05:00,345,,487,,0,,4400,,5273,,251,,0,,0,,0,,,770,632,,533,,0,,6995,,65,,88,,72,,327,,0,,1426,
05:00 - 06:00,366,,476,,0,,4577,,5229,,251,,0,,0,,0,,,770,628,,702,,0,,6998,,64,,86,,72,,325,,0,,1409,
06:00 - 07:00,367,,474,,0,,4635,,5223,,251,,0,,0,,0,,,769,632,,940,,0,,7000,,64,,86,,72,,329,,0,,1236,
07:00 - 08:00,369,,475,,0,,4550,,5160,,251,,0,,0,,0,,,766,659,,927,,0,,7001,,65,,90,,269,,329,,0,,1068,
08:00 - 09:00,369,,475,,0,,4432,,5259,,251,,0,,0,,0,,,560,695,,1185,,0,,6999,,64,,90,,1167,,329,,0,,790,
09:00 - 10:00,369,,503,,0,,3982,,5268,,251,,0,,0,,0,,,436,705,,1246,,0,,6995,,65,,89,,2793,,324,,0,,691,
10:00 - 11:00,361,,506,,0,,3846,,5082,,251,,0,,0,,0,,,190,718,,1057,,0,,6990,,64,,89,,4319,,325,,0,,658,
11:00 - 12:00,361,,506,,0,,3822,,5091,,251,,0,,0,,0,,,155,746,,1383,,0,,6981,,64,,88,,4951,,329,,0,,544,
12:00 - 13:00,365,,506,,0,,4001,,5164,,252,,0,,0,,0,,,155,758,,1672,,0,,6978,,63,,89,,5173,,329,,0,,622,
13:00 - 14:00,367,,506,,0,,3903,,5267,,243,,0,,0,,0,,,155,750,,1687,,0,,6974,,63,,89,,5115,,327,,0,,877,
14:00 - 15:00,363,,488,,0,,3763,,5207,,227,,0,,0,,0,,,155,713,,1089,,0,,6967,,63,,90,,4989,,329,,0,,1012,
15:00 - 16:00,362,,482,,0,,3788,,5139,,224,,0,,0,,0,,,288,703,,885,,0,,6964,,63,,91,,4580,,329,,0,,1286,
16:00 - 17:00,353,,479,,0,,3834,,5170,,226,,0,,0,,0,,,364,684,,1180,,0,,6965,,63,,89,,3911,,328,,0,,1631,
17:00 - 18:00,350,,490,,0,,3936,,5135,,226,,0,,0,,0,,,429,682,,880,,0,,6963,,57,,88,,2883,,328,,0,,1907,
18:00 - 19:00,351,,486,,0,,4824,,5237,,246,,0,,0,,0,,,211,680,,2119,,0,,6966,,58,,89,,1540,,327,,0,,1945,
19:00 - 20:00,361,,476,,0,,6161,,5418,,252,,0,,0,,0,,,0,724,,3033,,0,,6976,,59,,88,,756,,327,,0,,2054,
20:00 - 21:00,365,,474,,0,,6168,,5456,,256,,0,,0,,0,,,0,731,,3237,,0,,6980,,58,,87,,623,,329,,0,,2433,
21:00 - 22:00,369,,484,,0,,5905,,5529,,250,,0,,0,,0,,,41,710,,2273,,0,,6985,,58,,78,,548,,328,,0,,2889,
22:00 - 23:00,367,,493,,0,,4860,,5408,,252,,0,,0,,0,,,155,709,,1733,,0,,6988,,57,,78,,414,,326,,0,,2925,
23:00 - 00:00,356,,484,,0,,4407,,5241,,261,,0,,0,,0,,,155,680,,983,,0,,6990,,56,,81,,278,,323,,0,,3144,
00:00 - 01:00,368,,479,,0,,4332,,4936,,262,,0,,0,,0,,,380,669,,766,,0,,6988,,57,,83,,164,,324,,0,,3259,
01:00 - 02:00,371,,466,,0,,4217,,4606,,263,,0,,0,,0,,,725,658,,435,,0,,6988,,57,,84,,122,,328,,0,,3532,
02:00 - 03:00,371,,469,,0,,4233,,4531,,263,,0,,0,,0,,,1313,657,,527,,0,,6988,,56,,82,,106,,328,,0,,3790,
03:00 - 04:00,353,,485,,0,,4320,,4396,,263,,0,,0,,0,,,1457,659,,554,,0,,6989,,56,,83,,66,,328,,0,,4093,
04:00 - 05:00,353,,487,,0,,4539,,4628,,266,,0,,0,,0,,,1157,674,,586,,0,,6991,,57,,85,,49,,329,,0,,4000,
05:00 - 06:00,353,,478,,0,,5527,,5276,,273,,0,,0,,0,,,301,693,,1249,,0,,6991,,57,,81,,49,,330,,0,,3753,
06:00 - 07:00,352,,505,,0,,7207,,5666,,289,,0,,0,,0,,,47,727,,2925,,0,,6995,,57,,81,,45,,329,,0,,3745,
07:00 - 08:00,358,,484,,0,,7430,,5651,,326,,0,,0,,0,,,0,728,,2275,,0,,6999,,58,,84,,209,,327,,0,,3526,
08:00 - 09:00,365,,505,,0,,7660,,5668,,318,,0,,0,,0,,,0,743,,2129,,0,,6998,,60,,84,,1016,,317,,0,,3287,
09:00 - 10:00,364,,485,,0,,7649,,5702,,330,,0,,0,,0,,,0,731,,1871,,0,,6994,,66,,82,,2306,,319,,0,,3315,
10:00 - 11:00,365,,484,,0,,7627,,5733,,335,,0,,0,,0,,,0,740,,2270,,0,,6989,,63,,82,,3592,,317,,0,,3503,
11:00 - 12:00,358,,484,,0,,7347,,5662,,339,,0,,0,,0,,,0,737,,2170,,0,,6988,,62,,87,,4062,,316,,0,,4019,
12:00 - 13:00,361,,484,,0,,7221,,5626,,342,,0,,0,,0,,,4,741,,1635,,0,,6985,,60,,89,,4158,,311,,0,,4531,
13:00 - 14:00,359,,479,,0,,7297,,5637,,342,,0,,0,,0,,,144,738,,1480,,0,,6980,,62,,91,,3851,,320,,0,,4538,
14:00 - 15:00,368,,537,,0,,7358,,5642,,342,,0,,0,,0,,,155,737,,1479,,0,,6970,,62,,97,,3589,,313,,0,,4416,
15:00 - 16:00,374,,554,,0,,7592,,5544,,340,,0,,0,,0,,,147,739,,1264,,0,,6968,,63,,98,,3122,,313,,0,,4753,
16:00 - 17:00,378,,583,,0,,8500,,5561,,333,,0,,0,,0,,,0,737,,1516,,0,,6966,,62,,99,,2383,,314,,0,,5361,
17:00 - 18:00,366,,688,,0,,8700,,5594,,336,,0,,0,,0,,,0,732,,1596,,0,,6963,,63,,99,,1621,,316,,0,,5354,
18:00 - 19:00,366,,738,,0,,9129,,5641,,335,,0,,0,,0,,,0,751,,1733,,0,,6968,,64,,101,,790,,315,,0,,5057,
19:00 - 20:00,367,,730,,0,,9234,,5704,,333,,0,,0,,0,,,0,791,,3018,,0,,6965,,63,,102,,322,,315,,0,,4079,
20:00 - 21:00,370,,763,,0,,8624,,5730,,339,,0,,0,,0,,,0,748,,2495,,0,,6952,,64,,102,,108,,320,,0,,3272,
21:00 - 22:00,381,,753,,0,,7355,,5663,,332,,0,,0,,0,,,0,724,,2103,,0,,6927,,58,,101,,28,,318,,0,,3250,
22:00 - 23:00,381,,737,,0,,6766,,5636,,331,,0,,0,,0,,,0,722,,1748,,0,,6909,,58,,105,,15,,312,,0,,3102,
23:00 - 00:00,380,,734,,0,,5514,,5739,,318,,0,,0,,0,,,0,672,,1628,,0,,6923,,58,,101,,15,,303,,0,,2957,
00:00 - 01:00,382,,717,,0,,5201,,5747,,317,,0,,0,,0,,,0,657,,1431,,0,,6913,,58,,101,,15,,306,,0,,2679,
01:00 - 02:00,379,,751,,0,,5095,,5794,,310,,0,,0,,0,,,0,662,,1325,,0,,6906,,59,,101,,14,,302,,0,,1978,
02:00 - 03:00,376,,733,,0,,4997,,5771,,309,,0,,0,,0,,,54,653,,1537,,0,,6915,,58,,100,,26,,302,,0,,1495,
03:00 - 04:00,362,,752,,0,,4998,,5753,,278,,0,,0,,0,,,55,646,,1522,,0,,6917,,58,,101,,28,,298,,0,,1077,
04:00 - 05:00,360,,758,,0,,5107,,5769,,290,,0,,0,,0,,,48,663,,1856,,0,,6919,,58,,101,,28,,293,,0,,914,
05:00 - 06:00,380,,692,,0,,5772,,5659,,319,,0,,0,,0,,,0,679,,2861,,0,,6919,,58,,99,,28,,294,,0,,781,
06:00 - 07:00,381,,750,,0,,7692,,5792,,326,,0,,0,,0,,,0,689,,2558,,0,,6926,,58,,99,,23,,294,,0,,798,
07:00 - 08:00,388,,747,,0,,8114,,5896,,320,,0,,0,,0,,,0,687,,2551,,0,,6927,,66,,105,,153,,302,,0,,870,
08:00 - 09:00,387,,755,,0,,8474,,5896,,321,,0,,0,,0,,,0,718,,2821,,0,,6928,,60,,98,,966,,305,,0,,725,
09:00 - 10:00,385,,753,,0,,8622,,5890,,321,,0,,0,,0,,,0,737,,3081,,0,,6928,,59,,97,,2171,,307,,0,,579,
10:00 - 11:00,386,,757,,0,,8450,,5844,,325,,0,,0,,0,,,0,755,,2558,,0,,6929,,61,,96,,3783,,312,,0,,481,
11:00 - 12:00,382,,757,,0,,8503,,5839,,326,,0,,0,,0,,,0,767,,2251,,0,,6928,,62,,100,,4630,,321,,0,,440,
12:00 - 13:00,385,,757,,0,,8495,,5751,,336,,0,,0,,0,,,1,777,,2163,,0,,6923,,64,,104,,4907,,321,,0,,514,
13:00 - 14:00,383,,743,,0,,8336,,5667,,339,,0,,0,,0,,,1,778,,1687,,0,,6919,,62,,106,,4752,,320,,0,,828,
14:00 - 15:00,373,,763,,0,,8367,,5675,,342,,0,,0,,0,,,1,768,,1537,,0,,6914,,65,,108,,4427,,320,,0,,1026,
15:00 - 16:00,379,,764,,0,,8358,,5660,,343,,0,,0,,0,,,0,750,,1856,,0,,6912,,62,,106,,3862,,315,,0,,1323,
16:00 - 17:00,377,,764,,0,,8417,,5712,,342,,0,,0,,0,,,0,740,,1866,,0,,6908,,63,,104,,3156,,309,,0,,1511,
17:00 - 18:00,381,,764,,0,,8812,,5743,,336,,0,,0,,0,,,0,724,,1932,,0,,6915,,64,,108,,2232,,312,,0,,1574,
18:00 - 19:00,377,,764,,0,,9513,,5840,,339,,0,,0,,0,,,0,747,,2394,,0,,6923,,64,,109,,1244,,321,,0,,1371,
19:00 - 20:00,378,,764,,0,,10175,,5860,,339,,0,,0,,0,,,0,878,,3195,,0,,6907,,64,,109,,601,,326,,0,,1091,
20:00 - 21:00,379,,764,,0,,9817,,5856,,340,,0,,0,,0,,,0,862,,3141,,0,,6919,,64,,108,,447,,325,,0,,1346,
21:00 - 22:00,361,,764,,0,,9646,,5760,,339,,0,,0,,0,,,104,718,,1868,,0,,6948,,58,,108,,351,,323,,0,,1661,
22:00 - 23:00,363,,770,,0,,6691,,5818,,340,,0,,0,,0,,,157,719,,2352,,0,,6973,,58,,110,,208,,328,,0,,1418,
23:00 - 00:00,376,,735,,0,,5174,,5883,,327,,0,,0,,0,,,158,702,,2957,,0,,6985,,57,,109,,90,,328,,0,,1229,
00:00 - 01:00,378,,731,,0,,5135,,5937,,325,,0,,0,,0,,,157,697,,2441,,0,,6980,,57,,109,,47,,330,,0,,915,
01:00 - 02:00,383,,689,,0,,5037,,5966,,319,,0,,0,,0,,,157,670,,2355,,0,,6983,,57,,109,,47,,325,,0,,657,
