08:00 - 09:00,289,,5174,,42,,2064,,11414,,150,,n/e,n/e,n/e,n/e,n/e,n/e,19,,154,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,384,,n/e,n/e,n/e,n/e,1840,
09:00 - 10:00,290,,4971,,47,,2033,,11211,,150,,n/e,n/e,n/e,n/e,n/e,n/e,144,,162,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,549,,n/e,n/e,n/e,n/e,1902,
10:00 - 11:00,288,,4708,,48,,2027,,11236,,150,,n/e,n/e,n/e,n/e,n/e,n/e,418,,165,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,690,,n/e,n/e,n/e,n/e,1929,
11:00 - 12:00,287,,4745,,48,,1865,,11310,,150,,n/e,n/e,n/e,n/e,n/e,n/e,601,,165,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,634,,n/e,n/e,n/e,n/e,1983,
12:00 - 13:00,288,,4618,,48,,1851,,11318,,150,,n/e,n/e,n/e,n/e,n/e,n/e,555,,161,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,445,,n/e,n/e,n/e,n/e,2124,
13:00 - 14:00,288,,4647,,49,,1939,,11449,,150,,n/e,n/e,n/e,n/e,n/e,n/e,38,,161,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,,n/e,n/e,n/e,n/e,2334,
14:00 - 15:00,286,,4765,,49,,1973,,11553,,150,,n/e,n/e,n/e,n/e,n/e,n/e,3,,160,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,54,,n/e,n/e,n/e,n/e,2511,
15:00 - 16:00,286,,4878,,48,,2031,,11594,,150,,n/e,n/e,n/e,n/e,n/e,n/e,90,,165,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2587,
16:00 - 17:00,291,,4408,,54,,2043,,11397,,150,,n/e,n/e,n/e,n/e,n/e,n/e,730,,181,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2596,
17:00 - 18:00,290,,4324,,53,,2051,,10914,,150,,n/e,n/e,n/e,n/e,n/e,n/e,974,,183,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2729,
18:00 - 19:00,288,,4040,,54,,2042,,10595,,150,,n/e,n/e,n/e,n/e,n/e,n/e,853,,174,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2676,
19:00 - 20:00,286,,3779,,54,,2040,,10493,,150,,n/e,n/e,n/e,n/e,n/e,n/e,641,,153,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2524,
20:00 - 21:00,285,,3765,,54,,2030,,9887,,150,,n/e,n/e,n/e,n/e,n/e,n/e,81,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2411,
21:00 - 22:00,273,,3269,,53,,1983,,9167,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2334,
22:00 - 23:00,262,,3307,,53,,2009,,9207,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,123,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2130,
23:00 - 00:00,263,,3147,,53,,2031,,9215,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1994,
00:00 - 01:00,263,,3241,,53,,2024,,9235,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1836,
01:00 - 02:00,263,,3275,,53,,2019,,9220,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1777,
02:00 - 03:00,262,,3269,,54,,2025,,9212,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1741,
03:00 - 04:00,260,,3362,,53,,2025,,9333,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1637,
04:00 - 05:00,270,,3389,,54,,2025,,9313,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1631,
05:00 - 06:00,280,,3916,,54,,2029,,10125,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1601,
06:00 - 07:00,292,,4856,,54,,2023,,10741,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,55,,n/e,n/e,n/e,n/e,1526,
07:00 - 08:00,290,,5132,,54,,1885,,11119,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,240,,n/e,n/e,n/e,n/e,1517,
08:00 - 09:00,290,,5345,,53,,1811,,11308,,150,,n/e,n/e,n/e,n/e,n/e,n/e,74,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,n/e,n/e,n/e,n/e,1490,
09:00 - 10:00,290,,5367,,53,,1770,,11371,,150,,n/e,n/e,n/e,n/e,n/e,n/e,210,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,586,,n/e,n/e,n/e,n/e,1177,
10:00 - 11:00,292,,5419,,53,,1852,,11293,,150,,n/e,n/e,n/e,n/e,n/e,n/e,301,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,659,,n/e,n/e,n/e,n/e,883,
11:00 - 12:00,292,,5314,,54,,2044,,11409,,150,,n/e,n/e,n/e,n/e,n/e,n/e,57,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,620,,n/e,n/e,n/e,n/e,725,
12:00 - 13:00,291,,5338,,58,,2069,,11191,,150,,n/e,n/e,n/e,n/e,n/e,n/e,37,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,465,,n/e,n/e,n/e,n/e,686,
13:00 - 14:00,287,,5341,,59,,2042,,11076,,150,,n/e,n/e,n/e,n/e,n/e,n/e,5,,132,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,256,,n/e,n/e,n/e,n/e,710,
14:00 - 15:00,287,,5334,,60,,2033,,11065,,150,,n/e,n/e,n/e,n/e,n/e,n/e,52,,133,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,53,,n/e,n/e,n/e,n/e,966,
15:00 - 16:00,287,,5386,,58,,2044,,11327,,150,,n/e,n/e,n/e,n/e,n/e,n/e,274,,135,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1394,
16:00 - 17:00,290,,5285,,55,,2078,,10983,,150,,n/e,n/e,n/e,n/e,n/e,n/e,256,,139,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1592,
17:00 - 18:00,288,,4958,,55,,2104,,10810,,150,,n/e,n/e,n/e,n/e,n/e,n/e,237,,164,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1783,
18:00 - 19:00,288,,4761,,55,,2081,,10716,,150,,n/e,n/e,n/e,n/e,n/e,n/e,182,,176,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1882,
19:00 - 20:00,289,,4545,,55,,2059,,10170,,150,,n/e,n/e,n/e,n/e,n/e,n/e,242,,151,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1943,
20:00 - 21:00,286,,4018,,56,,2060,,9492,,150,,n/e,n/e,n/e,n/e,n/e,n/e,315,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1895,
21:00 - 22:00,275,,3424,,56,,2065,,8671,,150,,n/e,n/e,n/e,n/e,n/e,n/e,225,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1742,
22:00 - 23:00,241,,3244,,56,,2056,,7972,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,121,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1560,
23:00 - 00:00,227,,3436,,56,,2069,,8053,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,124,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1504,
00:00 - 01:00,227,,3365,,55,,2077,,8114,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1390,
01:00 - 02:00,228,,3407,,56,,2071,,8087,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1386,
02:00 - 03:00,229,,3480,,55,,2073,,8032,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1391,
03:00 - 04:00,231,,3492,,55,,2074,,8021,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,125,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1326,
04:00 - 05:00,241,,3478,,55,,2072,,7958,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,126,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1157,
05:00 - 06:00,257,,3461,,55,,2071,,8212,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,1268,
06:00 - 07:00,290,,3521,,55,,2073,,8677,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,127,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,79,,n/e,n/e,n/e,n/e,1374,
07:00 - 08:00,277,,3997,,55,,2064,,8695,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,320,,n/e,n/e,n/e,n/e,1390,
08:00 - 09:00,288,,4490,,56,,2068,,8904,,150,,n/e,n/e,n/e,n/e,n/e,n/e,18,,146,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,578,,n/e,n/e,n/e,n/e,1288,
09:00 - 10:00,290,,4644,,57,,2070,,8993,,150,,n/e,n/e,n/e,n/e,n/e,n/e,20,,146,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,703,,n/e,n/e,n/e,n/e,1214,
10:00 - 11:00,287,,4718,,57,,2072,,9050,,150,,n/e,n/e,n/e,n/e,n/e,n/e,20,,147,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,693,,n/e,n/e,n/e,n/e,1195,
11:00 - 12:00,289,,4790,,58,,2068,,9047,,150,,n/e,n/e,n/e,n/e,n/e,n/e,3,,148,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,612,,n/e,n/e,n/e,n/e,1144,
12:00 - 13:00,287,,4655,,59,,2070,,9077,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,148,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,436,,n/e,n/e,n/e,n/e,1172,
13:00 - 14:00,288,,4522,,59,,2072,,8975,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,227,,n/e,n/e,n/e,n/e,1242,
14:00 - 15:00,285,,4785,,58,,2067,,8851,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,141,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,45,,n/e,n/e,n/e,n/e,1497,
15:00 - 16:00,287,,5027,,58,,2072,,8884,,150,,n/e,n/e,n/e,n/e,n/e,n/e,394,,141,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1695,
16:00 - 17:00,286,,4777,,57,,2054,,8787,,150,,n/e,n/e,n/e,n/e,n/e,n/e,728,,150,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1870,
17:00 - 18:00,287,,4431,,58,,2061,,8691,,150,,n/e,n/e,n/e,n/e,n/e,n/e,637,,161,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1975,
18:00 - 19:00,289,,4327,,58,,2060,,8679,,150,,n/e,n/e,n/e,n/e,n/e,n/e,567,,163,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2106,
19:00 - 20:00,291,,4159,,56,,2057,,8630,,150,,n/e,n/e,n/e,n/e,n/e,n/e,360,,155,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2175,
20:00 - 21:00,289,,3879,,56,,2068,,8307,,150,,n/e,n/e,n/e,n/e,n/e,n/e,160,,149,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2150,
21:00 - 22:00,280,,3902,,57,,2063,,7883,,150,,n/e,n/e,n/e,n/e,n/e,n/e,143,,141,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2234,
22:00 - 23:00,265,,3666,,57,,2015,,7586,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2191,
23:00 - 00:00,235,,3229,,57,,1995,,7333,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2147,
00:00 - 01:00,259,,3147,,58,,1990,,7233,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2173,
01:00 - 02:00,260,,3101,,57,,1961,,7229,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2009,
02:00 - 03:00,261,,3089,,57,,1954,,7301,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2041,
03:00 - 04:00,249,,3100,,58,,1957,,7359,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2008,
04:00 - 05:00,209,,3172,,58,,1962,,7490,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1990,
05:00 - 06:00,259,,3253,,59,,1996,,7518,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2,,n/e,n/e,n/e,n/e,1871,
06:00 - 07:00,263,,3217,,58,,1996,,7426,,150,,n/e,n/e,n/e,n/e,n/e,n/e,1,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,72,,n/e,n/e,n/e,n/e,1817,
07:00 - 08:00,263,,3208,,58,,1996,,7376,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,136,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,267,,n/e,n/e,n/e,n/e,1757,
08:00 - 09:00,263,,3402,,57,,2025,,7518,,150,,n/e,n/e,n/e,n/e,n/e,n/e,21,,139,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,464,,n/e,n/e,n/e,n/e,1737,
09:00 - 10:00,262,,3352,,56,,2067,,7627,,150,,n/e,n/e,n/e,n/e,n/e,n/e,166,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,612,,n/e,n/e,n/e,n/e,1634,
10:00 - 11:00,260,,3222,,56,,2069,,7944,,150,,n/e,n/e,n/e,n/e,n/e,n/e,315,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,624,,n/e,n/e,n/e,n/e,1548,
11:00 - 12:00,261,,3210,,56,,2067,,8026,,150,,n/e,n/e,n/e,n/e,n/e,n/e,322,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,552,,n/e,n/e,n/e,n/e,1547,
12:00 - 13:00,261,,3293,,55,,2070,,8027,,150,,n/e,n/e,n/e,n/e,n/e,n/e,335,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,411,,n/e,n/e,n/e,n/e,1623,
13:00 - 14:00,261,,3350,,55,,2073,,8337,,150,,n/e,n/e,n/e,n/e,n/e,n/e,43,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,207,,n/e,n/e,n/e,n/e,1724,
14:00 - 15:00,262,,3769,,55,,2009,,8227,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,134,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,41,,n/e,n/e,n/e,n/e,2004,
15:00 - 16:00,258,,3869,,55,,2001,,8298,,150,,n/e,n/e,n/e,n/e,n/e,n/e,172,,133,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2387,
16:00 - 17:00,262,,3397,,56,,2004,,8102,,150,,n/e,n/e,n/e,n/e,n/e,n/e,605,,139,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2596,
17:00 - 18:00,261,,3380,,55,,2007,,7781,,150,,n/e,n/e,n/e,n/e,n/e,n/e,817,,149,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2636,
18:00 - 19:00,260,,3373,,56,,2008,,7788,,150,,n/e,n/e,n/e,n/e,n/e,n/e,781,,154,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2584,
19:00 - 20:00,262,,3400,,56,,2016,,7662,,150,,n/e,n/e,n/e,n/e,n/e,n/e,498,,143,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2424,
20:00 - 21:00,262,,3373,,55,,1984,,7521,,150,,n/e,n/e,n/e,n/e,n/e,n/e,217,,137,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2341,
21:00 - 22:00,261,,3367,,56,,1960,,7453,,150,,n/e,n/e,n/e,n/e,n/e,n/e,20,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2291,
22:00 - 23:00,263,,3365,,55,,1963,,7466,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2304,
23:00 - 00:00,260,,3596,,54,,1977,,7672,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2230,
00:00 - 01:00,260,,3433,,55,,1919,,7590,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2258,
01:00 - 02:00,261,,3379,,55,,1912,,7583,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2274,
02:00 - 03:00,261,,3411,,56,,1915,,7678,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2144,
03:00 - 04:00,263,,3634,,56,,1919,,7928,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1998,
04:00 - 05:00,276,,3821,,57,,1929,,8376,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1899,
05:00 - 06:00,286,,4469,,57,,2002,,9223,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1,,n/e,n/e,n/e,n/e,1885,
06:00 - 07:00,291,,5362,,56,,2055,,9877,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,43,,n/e,n/e,n/e,n/e,1768,
07:00 - 08:00,290,,5725,,55,,2098,,10343,,150,,n/e,n/e,n/e,n/e,n/e,n/e,18,,131,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,173,,n/e,n/e,n/e,n/e,1689,
08:00 - 09:00,290,,5856,,53,,2109,,10571,,150,,n/e,n/e,n/e,n/e,n/e,n/e,3,,135,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,353,,n/e,n/e,n/e,n/e,1647,
09:00 - 10:00,291,,5869,,53,,2115,,10543,,150,,n/e,n/e,n/e,n/e,n/e,n/e,276,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,,n/e,n/e,n/e,n/e,1482,
10:00 - 11:00,290,,6012,,53,,2116,,10640,,150,,n/e,n/e,n/e,n/e,n/e,n/e,584,,143,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,544,,n/e,n/e,n/e,n/e,1219,
11:00 - 12:00,260,,5992,,54,,2108,,10728,,163,,n/e,n/e,n/e,n/e,n/e,n/e,698,,139,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,522,,n/e,n/e,n/e,n/e,1029,
12:00 - 13:00,213,,5941,,55,,2115,,11010,,150,,n/e,n/e,n/e,n/e,n/e,n/e,607,,139,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,446,,n/e,n/e,n/e,n/e,936,
13:00 - 14:00,213,,5821,,55,,2097,,11448,,150,,n/e,n/e,n/e,n/e,n/e,n/e,22,,138,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,,n/e,n/e,n/e,n/e,908,
14:00 - 15:00,213,,5780,,55,,2083,,11427,,150,,n/e,n/e,n/e,n/e,n/e,n/e,51,,139,,38,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,51,,n/e,n/e,n/e,n/e,1043,
15:00 - 16:00,213,,5949,,55,,2105,,11472,,150,,n/e,n/e,n/e,n/e,n/e,n/e,381,,142,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1170,
16:00 - 17:00,214,,5782,,54,,2077,,10840,,150,,n/e,n/e,n/e,n/e,n/e,n/e,638,,147,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1385,
17:00 - 18:00,214,,5535,,53,,2010,,10639,,150,,n/e,n/e,n/e,n/e,n/e,n/e,663,,154,,43,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1536,
18:00 - 19:00,212,,5289,,53,,2025,,10640,,150,,n/e,n/e,n/e,n/e,n/e,n/e,635,,155,,5,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1556,
19:00 - 20:00,213,,5450,,53,,2052,,10197,,150,,n/e,n/e,n/e,n/e,n/e,n/e,496,,140,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1610,
20:00 - 21:00,212,,4940,,54,,2079,,9155,,150,,n/e,n/e,n/e,n/e,n/e,n/e,279,,122,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1705,
21:00 - 22:00,203,,3786,,55,,1968,,9014,,150,,n/e,n/e,n/e,n/e,n/e,n/e,188,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1843,
22:00 - 23:00,187,,3368,,56,,1966,,8627,,150,,n/e,n/e,n/e,n/e,n/e,n/e,58,,128,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,1950,
23:00 - 00:00,185,,3189,,57,,1994,,8246,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2183,
00:00 - 01:00,185,,3029,,58,,1943,,8031,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,130,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2531,
01:00 - 02:00,186,,3032,,59,,1946,,8170,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,129,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,2977,
02:00 - 03:00,188,,2948,,59,,1938,,8212,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3358,
03:00 - 04:00,188,,2996,,59,,1943,,8279,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,132,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3591,
04:00 - 05:00,198,,3005,,58,,1943,,8376,,150,,n/e,n/e,n/e,n/e,n/e,n/e,0,,133,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,0,,n/e,n/e,n/e,n/e,3808,
