03:00 - 04:00,371,,n/e,n/e,n/e,n/e,5134,,1693,,176,,n/e,n/e,n/e,n/e,n/e,n/e,,2870,5074,,1262,,n/e,n/e,41924,,n/e,n/e,n/e,n/e,0,,224,,n/e,n/e,5461,
04:00 - 05:00,371,,n/e,n/e,n/e,n/e,5338,,1623,,176,,n/e,n/e,n/e,n/e,n/e,n/e,,3024,4984,,1189,,n/e,n/e,41516,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,5307,
05:00 - 06:00,372,,n/e,n/e,n/e,n/e,5280,,1458,,177,,n/e,n/e,n/e,n/e,n/e,n/e,,3400,4865,,1070,,n/e,n/e,42065,,n/e,n/e,n/e,n/e,0,,225,,n/e,n/e,5301,
06:00 - 07:00,371,,n/e,n/e,n/e,n/e,5354,,1642,,176,,n/e,n/e,n/e,n/e,n/e,n/e,,1930,4989,,1279,,n/e,n/e,42196,,n/e,n/e,n/e,n/e,0,,223,,n/e,n/e,5173,
07:00 - 08:00,370,,n/e,n/e,n/e,n/e,6452,,1746,,176,,n/e,n/e,n/e,n/e,n/e,n/e,5,,5281,,2506,,n/e,n/e,42315,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5322,
08:00 - 09:00,370,,n/e,n/e,n/e,n/e,7755,,1840,,176,,n/e,n/e,n/e,n/e,n/e,n/e,1759,,5547,,4006,,n/e,n/e,42452,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,5371,
09:00 - 10:00,372,,n/e,n/e,n/e,n/e,8070,,1850,,175,,n/e,n/e,n/e,n/e,n/e,n/e,3138,,5830,,3973,,n/e,n/e,42456,,n/e,n/e,n/e,n/e,313,,221,,n/e,n/e,5315,
10:00 - 11:00,356,,n/e,n/e,n/e,n/e,8604,,1847,,175,,n/e,n/e,n/e,n/e,n/e,n/e,3148,,6056,,3749,,n/e,n/e,42490,,n/e,n/e,n/e,n/e,853,,217,,n/e,n/e,5392,
11:00 - 12:00,362,,n/e,n/e,n/e,n/e,8813,,1845,,176,,n/e,n/e,n/e,n/e,n/e,n/e,2851,,6150,,3338,,n/e,n/e,42495,,n/e,n/e,n/e,n/e,1744,,218,,n/e,n/e,5292,
12:00 - 13:00,368,,n/e,n/e,n/e,n/e,8626,,1847,,176,,n/e,n/e,n/e,n/e,n/e,n/e,2645,,6101,,3078,,n/e,n/e,42522,,n/e,n/e,n/e,n/e,2412,,217,,n/e,n/e,5035,
13:00 - 14:00,365,,n/e,n/e,n/e,n/e,8533,,1847,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2380,,6079,,3057,,n/e,n/e,42566,,n/e,n/e,n/e,n/e,2678,,220,,n/e,n/e,4690,
14:00 - 15:00,371,,n/e,n/e,n/e,n/e,8451,,1845,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2033,,5954,,2172,,n/e,n/e,42585,,n/e,n/e,n/e,n/e,2599,,222,,n/e,n/e,4510,
15:00 - 16:00,372,,n/e,n/e,n/e,n/e,8535,,1843,,177,,n/e,n/e,n/e,n/e,n/e,n/e,1907,,5757,,2133,,n/e,n/e,42622,,n/e,n/e,n/e,n/e,2034,,224,,n/e,n/e,4592,
16:00 - 17:00,372,,n/e,n/e,n/e,n/e,8431,,1842,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2133,,5823,,2651,,n/e,n/e,42676,,n/e,n/e,n/e,n/e,1169,,218,,n/e,n/e,4491,
17:00 - 18:00,374,,n/e,n/e,n/e,n/e,8386,,1833,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2378,,5901,,2785,,n/e,n/e,42782,,n/e,n/e,n/e,n/e,413,,217,,n/e,n/e,4876,
18:00 - 19:00,372,,n/e,n/e,n/e,n/e,8427,,1761,,176,,n/e,n/e,n/e,n/e,n/e,n/e,2305,,5952,,3141,,n/e,n/e,42851,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,5889,
19:00 - 20:00,373,,n/e,n/e,n/e,n/e,8442,,1788,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2289,,6025,,3044,,n/e,n/e,42849,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,6984,
20:00 - 21:00,372,,n/e,n/e,n/e,n/e,8299,,1755,,176,,n/e,n/e,n/e,n/e,n/e,n/e,1914,,5945,,2466,,n/e,n/e,42843,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,7816,
21:00 - 22:00,372,,n/e,n/e,n/e,n/e,7894,,1653,,176,,n/e,n/e,n/e,n/e,n/e,n/e,802,,5589,,1401,,n/e,n/e,42783,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,8345,
22:00 - 23:00,370,,n/e,n/e,n/e,n/e,6435,,1409,,173,,n/e,n/e,n/e,n/e,n/e,n/e,,519,5324,,726,,n/e,n/e,42539,,n/e,n/e,n/e,n/e,0,,216,,n/e,n/e,9099,
23:00 - 00:00,371,,n/e,n/e,n/e,n/e,5534,,1288,,174,,n/e,n/e,n/e,n/e,n/e,n/e,,637,5144,,451,,n/e,n/e,42607,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,9881,
00:00 - 01:00,370,,n/e,n/e,n/e,n/e,5508,,1296,,174,,n/e,n/e,n/e,n/e,n/e,n/e,,1196,4942,,376,,n/e,n/e,42206,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,10652,
01:00 - 02:00,369,,n/e,n/e,n/e,n/e,4798,,995,,174,,n/e,n/e,n/e,n/e,n/e,n/e,,1560,4891,,672,,n/e,n/e,42150,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,11176,
02:00 - 03:00,371,,n/e,n/e,n/e,n/e,4332,,763,,175,,n/e,n/e,n/e,n/e,n/e,n/e,,2339,4819,,705,,n/e,n/e,42202,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,11418,
03:00 - 04:00,372,,n/e,n/e,n/e,n/e,4259,,753,,175,,n/e,n/e,n/e,n/e,n/e,n/e,,2547,4810,,645,,n/e,n/e,42137,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,11434,
04:00 - 05:00,371,,n/e,n/e,n/e,n/e,3995,,769,,175,,n/e,n/e,n/e,n/e,n/e,n/e,,3016,4898,,585,,n/e,n/e,42177,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,11511,
05:00 - 06:00,372,,n/e,n/e,n/e,n/e,3938,,769,,175,,n/e,n/e,n/e,n/e,n/e,n/e,,3008,4901,,462,,n/e,n/e,42265,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,10964,
06:00 - 07:00,369,,n/e,n/e,n/e,n/e,4892,,983,,175,,n/e,n/e,n/e,n/e,n/e,n/e,,1924,5026,,609,,n/e,n/e,42372,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,10615,
07:00 - 08:00,367,,n/e,n/e,n/e,n/e,6644,,1189,,177,,n/e,n/e,n/e,n/e,n/e,n/e,,971,5055,,1353,,n/e,n/e,42416,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,10741,
08:00 - 09:00,368,,n/e,n/e,n/e,n/e,7307,,1193,,178,,n/e,n/e,n/e,n/e,n/e,n/e,102,,5393,,2200,,n/e,n/e,42741,,n/e,n/e,n/e,n/e,0,,211,,n/e,n/e,10830,
09:00 - 10:00,367,,n/e,n/e,n/e,n/e,7608,,1184,,178,,n/e,n/e,n/e,n/e,n/e,n/e,1025,,5842,,2844,,n/e,n/e,42784,,n/e,n/e,n/e,n/e,216,,211,,n/e,n/e,11208,
10:00 - 11:00,363,,n/e,n/e,n/e,n/e,7748,,1186,,177,,n/e,n/e,n/e,n/e,n/e,n/e,1133,,5907,,3375,,n/e,n/e,42783,,n/e,n/e,n/e,n/e,427,,211,,n/e,n/e,11932,
11:00 - 12:00,365,,n/e,n/e,n/e,n/e,7789,,1105,,177,,n/e,n/e,n/e,n/e,n/e,n/e,954,,5827,,3617,,n/e,n/e,42788,,n/e,n/e,n/e,n/e,896,,206,,n/e,n/e,12613,
12:00 - 13:00,366,,n/e,n/e,n/e,n/e,7791,,1029,,203,,n/e,n/e,n/e,n/e,n/e,n/e,684,,5638,,3495,,n/e,n/e,42774,,n/e,n/e,n/e,n/e,1343,,204,,n/e,n/e,12975,
13:00 - 14:00,363,,n/e,n/e,n/e,n/e,7741,,1021,,178,,n/e,n/e,n/e,n/e,n/e,n/e,818,,5604,,3455,,n/e,n/e,42773,,n/e,n/e,n/e,n/e,1787,,200,,n/e,n/e,13214,
14:00 - 15:00,349,,n/e,n/e,n/e,n/e,7742,,1106,,178,,n/e,n/e,n/e,n/e,n/e,n/e,1092,,5534,,2723,,n/e,n/e,42786,,n/e,n/e,n/e,n/e,1927,,195,,n/e,n/e,13455,
15:00 - 16:00,346,,n/e,n/e,n/e,n/e,7680,,1126,,209,,n/e,n/e,n/e,n/e,n/e,n/e,886,,5394,,1927,,n/e,n/e,42803,,n/e,n/e,n/e,n/e,1700,,195,,n/e,n/e,13287,
16:00 - 17:00,347,,n/e,n/e,n/e,n/e,7740,,1126,,204,,n/e,n/e,n/e,n/e,n/e,n/e,819,,5284,,2059,,n/e,n/e,42821,,n/e,n/e,n/e,n/e,1047,,195,,n/e,n/e,12874,
17:00 - 18:00,356,,n/e,n/e,n/e,n/e,7663,,1128,,178,,n/e,n/e,n/e,n/e,n/e,n/e,1137,,5606,,2952,,n/e,n/e,42817,,n/e,n/e,n/e,n/e,410,,196,,n/e,n/e,12408,
18:00 - 19:00,355,,n/e,n/e,n/e,n/e,7818,,1128,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2067,,5909,,3487,,n/e,n/e,42806,,n/e,n/e,n/e,n/e,0,,201,,n/e,n/e,11941,
19:00 - 20:00,355,,n/e,n/e,n/e,n/e,7828,,1131,,177,,n/e,n/e,n/e,n/e,n/e,n/e,2293,,6332,,3729,,n/e,n/e,42852,,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,11622,
20:00 - 21:00,358,,n/e,n/e,n/e,n/e,7818,,1085,,177,,n/e,n/e,n/e,n/e,n/e,n/e,1943,,6355,,2738,,n/e,n/e,42841,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,11473,
21:00 - 22:00,354,,n/e,n/e,n/e,n/e,7564,,1074,,177,,n/e,n/e,n/e,n/e,n/e,n/e,883,,5602,,1806,,n/e,n/e,42746,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,11202,
22:00 - 23:00,354,,n/e,n/e,n/e,n/e,7501,,1038,,177,,n/e,n/e,n/e,n/e,n/e,n/e,,26,5195,,1046,,n/e,n/e,42640,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,10914,
23:00 - 00:00,356,,n/e,n/e,n/e,n/e,7579,,961,,177,,n/e,n/e,n/e,n/e,n/e,n/e,,741,5175,,945,,n/e,n/e,42603,,n/e,n/e,n/e,n/e,0,,213,,n/e,n/e,10332,
00:00 - 01:00,355,,n/e,n/e,n/e,n/e,7269,,896,,177,,n/e,n/e,n/e,n/e,n/e,n/e,,507,5159,,764,,n/e,n/e,42452,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,9708,
01:00 - 02:00,353,,n/e,n/e,n/e,n/e,5758,,966,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,1205,5022,,1020,,n/e,n/e,42453,,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,9255,
02:00 - 03:00,355,,n/e,n/e,n/e,n/e,4752,,1003,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,2193,4910,,1171,,n/e,n/e,42473,,n/e,n/e,n/e,n/e,0,,201,,n/e,n/e,8696,
03:00 - 04:00,355,,n/e,n/e,n/e,n/e,4376,,957,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,2485,4819,,1609,,n/e,n/e,42316,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,8045,
04:00 - 05:00,359,,n/e,n/e,n/e,n/e,4321,,1035,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,2949,4639,,614,,n/e,n/e,42431,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,7369,
05:00 - 06:00,358,,n/e,n/e,n/e,n/e,4292,,1082,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,3332,4633,,428,,n/e,n/e,42611,,n/e,n/e,n/e,n/e,0,,205,,n/e,n/e,6755,
06:00 - 07:00,355,,n/e,n/e,n/e,n/e,4440,,1117,,186,,n/e,n/e,n/e,n/e,n/e,n/e,,2933,4733,,134,,n/e,n/e,42796,,n/e,n/e,n/e,n/e,0,,201,,n/e,n/e,6059,
07:00 - 08:00,354,,n/e,n/e,n/e,n/e,4898,,1119,,186,,n/e,n/e,n/e,n/e,n/e,n/e,,2835,4834,,329,,n/e,n/e,42842,,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,5267,
08:00 - 09:00,356,,n/e,n/e,n/e,n/e,6339,,1114,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,1377,4952,,1145,,n/e,n/e,42806,,n/e,n/e,n/e,n/e,0,,200,,n/e,n/e,4561,
09:00 - 10:00,360,,n/e,n/e,n/e,n/e,6779,,1107,,186,,n/e,n/e,n/e,n/e,n/e,n/e,,49,4986,,1439,,n/e,n/e,42890,,n/e,n/e,n/e,n/e,246,,203,,n/e,n/e,3980,
10:00 - 11:00,362,,n/e,n/e,n/e,n/e,7024,,1086,,186,,n/e,n/e,n/e,n/e,n/e,n/e,390,,5171,,2078,,n/e,n/e,42925,,n/e,n/e,n/e,n/e,909,,204,,n/e,n/e,3458,
11:00 - 12:00,358,,n/e,n/e,n/e,n/e,7356,,1060,,186,,n/e,n/e,n/e,n/e,n/e,n/e,391,,5282,,1561,,n/e,n/e,42722,,n/e,n/e,n/e,n/e,2157,,205,,n/e,n/e,2907,
12:00 - 13:00,361,,n/e,n/e,n/e,n/e,7506,,1100,,186,,n/e,n/e,n/e,n/e,n/e,n/e,559,,5316,,1467,,n/e,n/e,42224,,n/e,n/e,n/e,n/e,2918,,198,,n/e,n/e,2385,
13:00 - 14:00,361,,n/e,n/e,n/e,n/e,7380,,1127,,186,,n/e,n/e,n/e,n/e,n/e,n/e,1260,,5286,,1499,,n/e,n/e,42243,,n/e,n/e,n/e,n/e,3226,,204,,n/e,n/e,2215,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,7524,,1015,,186,,n/e,n/e,n/e,n/e,n/e,n/e,868,,5041,,959,,n/e,n/e,42402,,n/e,n/e,n/e,n/e,3225,,216,,n/e,n/e,2173,
15:00 - 16:00,360,,n/e,n/e,n/e,n/e,7633,,1019,,186,,n/e,n/e,n/e,n/e,n/e,n/e,248,,4772,,680,,n/e,n/e,42508,,n/e,n/e,n/e,n/e,2465,,214,,n/e,n/e,2220,
16:00 - 17:00,360,,n/e,n/e,n/e,n/e,7531,,928,,186,,n/e,n/e,n/e,n/e,n/e,n/e,,53,4703,,998,,n/e,n/e,42822,,n/e,n/e,n/e,n/e,1456,,212,,n/e,n/e,2228,
17:00 - 18:00,353,,n/e,n/e,n/e,n/e,7625,,848,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,276,4882,,1060,,n/e,n/e,42836,,n/e,n/e,n/e,n/e,503,,211,,n/e,n/e,2427,
18:00 - 19:00,352,,n/e,n/e,n/e,n/e,7632,,834,,185,,n/e,n/e,n/e,n/e,n/e,n/e,820,,5265,,1251,,n/e,n/e,43096,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,2847,
19:00 - 20:00,355,,n/e,n/e,n/e,n/e,7596,,1100,,186,,n/e,n/e,n/e,n/e,n/e,n/e,1113,,5665,,1488,,n/e,n/e,43297,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,3374,
20:00 - 21:00,354,,n/e,n/e,n/e,n/e,7796,,872,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1878,,5614,,1220,,n/e,n/e,43400,,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,3809,
21:00 - 22:00,352,,n/e,n/e,n/e,n/e,7806,,804,,186,,n/e,n/e,n/e,n/e,n/e,n/e,924,,5318,,532,,n/e,n/e,43388,,n/e,n/e,n/e,n/e,0,,207,,n/e,n/e,4034,
22:00 - 23:00,354,,n/e,n/e,n/e,n/e,7615,,798,,185,,n/e,n/e,n/e,n/e,n/e,n/e,602,,4981,,280,,n/e,n/e,43381,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,4249,
23:00 - 00:00,357,,n/e,n/e,n/e,n/e,7156,,825,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1091,,4965,,381,,n/e,n/e,43370,,n/e,n/e,n/e,n/e,0,,214,,n/e,n/e,4569,
00:00 - 01:00,357,,n/e,n/e,n/e,n/e,7108,,881,,185,,n/e,n/e,n/e,n/e,n/e,n/e,903,,5033,,239,,n/e,n/e,43320,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,4833,
01:00 - 02:00,358,,n/e,n/e,n/e,n/e,7030,,768,,185,,n/e,n/e,n/e,n/e,n/e,n/e,260,,4846,,46,,n/e,n/e,42704,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,4991,
02:00 - 03:00,360,,n/e,n/e,n/e,n/e,6712,,619,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,360,4650,,,109,n/e,n/e,42103,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,5038,
03:00 - 04:00,361,,n/e,n/e,n/e,n/e,6630,,353,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,1806,4515,,,105,n/e,n/e,41633,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,5135,
04:00 - 05:00,359,,n/e,n/e,n/e,n/e,6488,,298,,184,,n/e,n/e,n/e,n/e,n/e,n/e,,2994,4388,,,51,n/e,n/e,41516,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5352,
05:00 - 06:00,362,,n/e,n/e,n/e,n/e,5829,,107,,183,,n/e,n/e,n/e,n/e,n/e,n/e,,3459,4314,,,154,n/e,n/e,41910,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5314,
06:00 - 07:00,359,,n/e,n/e,n/e,n/e,5645,,83,,184,,n/e,n/e,n/e,n/e,n/e,n/e,,3477,4354,,,154,n/e,n/e,41968,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,5067,
07:00 - 08:00,361,,n/e,n/e,n/e,n/e,6017,,84,,184,,n/e,n/e,n/e,n/e,n/e,n/e,,3251,4429,,,174,n/e,n/e,42103,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,4836,
08:00 - 09:00,358,,n/e,n/e,n/e,n/e,6079,,84,,183,,n/e,n/e,n/e,n/e,n/e,n/e,,2850,4529,,59,,n/e,n/e,41985,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,4654,
09:00 - 10:00,357,,n/e,n/e,n/e,n/e,6451,,83,,183,,n/e,n/e,n/e,n/e,n/e,n/e,,2463,4664,,310,,n/e,n/e,42027,,n/e,n/e,n/e,n/e,251,,215,,n/e,n/e,4664,
10:00 - 11:00,358,,n/e,n/e,n/e,n/e,6496,,82,,183,,n/e,n/e,n/e,n/e,n/e,n/e,,1712,4684,,386,,n/e,n/e,41995,,n/e,n/e,n/e,n/e,844,,213,,n/e,n/e,4586,
11:00 - 12:00,358,,n/e,n/e,n/e,n/e,6471,,78,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,890,4626,,307,,n/e,n/e,42087,,n/e,n/e,n/e,n/e,1879,,213,,n/e,n/e,4372,
12:00 - 13:00,358,,n/e,n/e,n/e,n/e,6552,,73,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,641,4631,,327,,n/e,n/e,42136,,n/e,n/e,n/e,n/e,2624,,221,,n/e,n/e,4161,
13:00 - 14:00,362,,n/e,n/e,n/e,n/e,6384,,71,,182,,n/e,n/e,n/e,n/e,n/e,n/e,423,,4674,,890,,n/e,n/e,42049,,n/e,n/e,n/e,n/e,3034,,223,,n/e,n/e,3780,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,6378,,71,,182,,n/e,n/e,n/e,n/e,n/e,n/e,243,,4663,,457,,n/e,n/e,42109,,n/e,n/e,n/e,n/e,2934,,220,,n/e,n/e,3400,
15:00 - 16:00,364,,n/e,n/e,n/e,n/e,6049,,75,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,958,4520,,,121,n/e,n/e,41962,,n/e,n/e,n/e,n/e,2416,,222,,n/e,n/e,3004,
16:00 - 17:00,360,,n/e,n/e,n/e,n/e,6565,,78,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,1632,4377,,222,,n/e,n/e,41510,,n/e,n/e,n/e,n/e,1460,,222,,n/e,n/e,2657,
17:00 - 18:00,360,,n/e,n/e,n/e,n/e,6981,,173,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,512,4418,,224,,n/e,n/e,41484,,n/e,n/e,n/e,n/e,535,,221,,n/e,n/e,2467,
18:00 - 19:00,362,,n/e,n/e,n/e,n/e,7367,,369,,182,,n/e,n/e,n/e,n/e,n/e,n/e,627,,4628,,473,,n/e,n/e,42111,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,2249,
19:00 - 20:00,366,,n/e,n/e,n/e,n/e,7466,,559,,182,,n/e,n/e,n/e,n/e,n/e,n/e,1082,,4936,,620,,n/e,n/e,42882,,n/e,n/e,n/e,n/e,0,,219,,n/e,n/e,2342,
20:00 - 21:00,363,,n/e,n/e,n/e,n/e,7423,,653,,182,,n/e,n/e,n/e,n/e,n/e,n/e,1311,,5111,,690,,n/e,n/e,43241,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,2280,
21:00 - 22:00,365,,n/e,n/e,n/e,n/e,7500,,653,,182,,n/e,n/e,n/e,n/e,n/e,n/e,883,,4835,,455,,n/e,n/e,43133,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,2239,
22:00 - 23:00,370,,n/e,n/e,n/e,n/e,7558,,656,,182,,n/e,n/e,n/e,n/e,n/e,n/e,77,,4558,,448,,n/e,n/e,43109,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,2136,
23:00 - 00:00,373,,n/e,n/e,n/e,n/e,7402,,641,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,327,4477,,970,,n/e,n/e,42918,,n/e,n/e,n/e,n/e,0,,220,,n/e,n/e,2036,
00:00 - 01:00,375,,n/e,n/e,n/e,n/e,7467,,499,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,996,4552,,233,,n/e,n/e,42847,,n/e,n/e,n/e,n/e,0,,218,,n/e,n/e,1948,
01:00 - 02:00,377,,n/e,n/e,n/e,n/e,6014,,316,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,2803,4318,,,276,n/e,n/e,42548,,n/e,n/e,n/e,n/e,0,,210,,n/e,n/e,1857,
02:00 - 03:00,377,,n/e,n/e,n/e,n/e,5212,,304,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,2883,4141,,,184,n/e,n/e,42245,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,1853,
03:00 - 04:00,377,,n/e,n/e,n/e,n/e,5240,,340,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,2983,4128,,,46,n/e,n/e,42446,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,1788,
04:00 - 05:00,376,,n/e,n/e,n/e,n/e,5119,,506,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,3610,4114,,,214,n/e,n/e,42578,,n/e,n/e,n/e,n/e,0,,221,,n/e,n/e,1769,
05:00 - 06:00,377,,n/e,n/e,n/e,n/e,5032,,666,,183,,n/e,n/e,n/e,n/e,n/e,n/e,,3463,4108,,,101,n/e,n/e,42894,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,1717,
06:00 - 07:00,375,,n/e,n/e,n/e,n/e,6136,,863,,182,,n/e,n/e,n/e,n/e,n/e,n/e,,3170,4134,,325,,n/e,n/e,42983,,n/e,n/e,n/e,n/e,0,,215,,n/e,n/e,1693,
07:00 - 08:00,375,,n/e,n/e,n/e,n/e,7075,,1006,,185,,n/e,n/e,n/e,n/e,n/e,n/e,,795,4550,,1275,,n/e,n/e,42996,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,1792,
08:00 - 09:00,378,,n/e,n/e,n/e,n/e,7370,,1084,,186,,n/e,n/e,n/e,n/e,n/e,n/e,820,,4967,,2176,,n/e,n/e,43175,,n/e,n/e,n/e,n/e,0,,217,,n/e,n/e,1993,
09:00 - 10:00,381,,n/e,n/e,n/e,n/e,7607,,1109,,186,,n/e,n/e,n/e,n/e,n/e,n/e,1443,,5493,,2520,,n/e,n/e,43209,,n/e,n/e,n/e,n/e,293,,215,,n/e,n/e,2110,
10:00 - 11:00,377,,n/e,n/e,n/e,n/e,7820,,1110,,186,,n/e,n/e,n/e,n/e,n/e,n/e,1679,,5549,,2715,,n/e,n/e,43343,,n/e,n/e,n/e,n/e,947,,215,,n/e,n/e,2121,
11:00 - 12:00,378,,n/e,n/e,n/e,n/e,7800,,1111,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1871,,5309,,2933,,n/e,n/e,43401,,n/e,n/e,n/e,n/e,2144,,212,,n/e,n/e,1830,
12:00 - 13:00,376,,n/e,n/e,n/e,n/e,7922,,1111,,186,,n/e,n/e,n/e,n/e,n/e,n/e,1884,,5178,,3002,,n/e,n/e,43326,,n/e,n/e,n/e,n/e,3189,,214,,n/e,n/e,1539,
13:00 - 14:00,375,,n/e,n/e,n/e,n/e,8161,,1111,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1220,,5075,,2887,,n/e,n/e,43325,,n/e,n/e,n/e,n/e,3831,,214,,n/e,n/e,1248,
14:00 - 15:00,376,,n/e,n/e,n/e,n/e,8048,,1110,,186,,n/e,n/e,n/e,n/e,n/e,n/e,986,,4914,,2808,,n/e,n/e,43324,,n/e,n/e,n/e,n/e,3941,,210,,n/e,n/e,1079,
15:00 - 16:00,376,,n/e,n/e,n/e,n/e,7931,,1111,,193,,n/e,n/e,n/e,n/e,n/e,n/e,1132,,4718,,2337,,n/e,n/e,43319,,n/e,n/e,n/e,n/e,3404,,209,,n/e,n/e,1005,
16:00 - 17:00,376,,n/e,n/e,n/e,n/e,8382,,1110,,345,,n/e,n/e,n/e,n/e,n/e,n/e,1171,,4696,,2117,,n/e,n/e,43322,,n/e,n/e,n/e,n/e,2127,,213,,n/e,n/e,973,
17:00 - 18:00,376,,n/e,n/e,n/e,n/e,8277,,1113,,203,,n/e,n/e,n/e,n/e,n/e,n/e,1447,,4880,,2593,,n/e,n/e,43329,,n/e,n/e,n/e,n/e,731,,210,,n/e,n/e,1027,
18:00 - 19:00,374,,n/e,n/e,n/e,n/e,8300,,1062,,186,,n/e,n/e,n/e,n/e,n/e,n/e,2002,,5689,,3832,,n/e,n/e,43336,,n/e,n/e,n/e,n/e,0,,212,,n/e,n/e,1174,
19:00 - 20:00,377,,n/e,n/e,n/e,n/e,8146,,1039,,186,,n/e,n/e,n/e,n/e,n/e,n/e,2609,,6269,,4170,,n/e,n/e,43338,,n/e,n/e,n/e,n/e,0,,206,,n/e,n/e,1439,
20:00 - 21:00,374,,n/e,n/e,n/e,n/e,8140,,1047,,185,,n/e,n/e,n/e,n/e,n/e,n/e,3141,,6323,,3829,,n/e,n/e,43350,,n/e,n/e,n/e,n/e,0,,203,,n/e,n/e,1598,
21:00 - 22:00,377,,n/e,n/e,n/e,n/e,7946,,1096,,185,,n/e,n/e,n/e,n/e,n/e,n/e,1938,,5805,,2385,,n/e,n/e,43358,,n/e,n/e,n/e,n/e,0,,202,,n/e,n/e,1696,
