index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2018-01-15 04:00:00+0000,2040.0,731.0,2090.0,0.0,0.0,64.0
2018-01-15 05:00:00+0000,254.0,731.0,2277.0,458.0,225.0,497.0
2018-01-15 06:00:00+0000,0.0,731.0,2475.0,597.0,240.0,572.0
2018-01-15 07:00:00+0000,0.0,731.0,2563.0,611.0,295.0,597.0
2018-01-15 08:00:00+0000,186.0,731.0,2645.0,611.0,290.0,598.0
2018-01-15 09:00:00+0000,514.0,300.0,2675.0,398.0,301.0,598.0
2018-01-15 10:00:00+0000,941.0,0.0,2680.0,43.0,239.0,598.0
2018-01-15 11:00:00+0000,1270.0,0.0,2600.0,0.0,55.0,598.0
2018-01-15 12:00:00+0000,1186.0,0.0,2667.0,0.0,0.0,598.0
2018-01-15 13:00:00+0000,1250.0,0.0,2516.0,0.0,0.0,598.0
2018-01-15 14:00:00+0000,1072.0,0.0,2453.0,0.0,0.0,598.0
2018-01-15 15:00:00+0000,1299.0,0.0,2586.0,0.0,0.0,598.0
2018-01-15 16:00:00+0000,829.0,0.0,2540.0,0.0,41.0,598.0
2018-01-15 17:00:00+0000,1197.0,0.0,2551.0,0.0,0.0,597.0
2018-01-15 18:00:00+0000,1987.0,0.0,2101.0,0.0,0.0,598.0
2018-01-15 19:00:00+0000,2686.0,0.0,1439.0,0.0,0.0,597.0
2018-01-15 20:00:00+0000,2603.0,0.0,1555.0,0.0,0.0,576.0
2018-01-15 21:00:00+0000,2472.0,1.0,1762.0,0.0,0.0,31.0
2018-01-15 22:00:00+0000,2677.0,1.0,1335.0,0.0,0.0,120.0
2018-01-15 23:00:00+0000,2412.0,1.0,1319.0,0.0,0.0,215.0
2018-01-16 00:00:00+0000,2318.0,1.0,1493.0,0.0,0.0,198.0
2018-01-16 01:00:00+0000,2402.0,1.0,1600.0,0.0,0.0,138.0
2018-01-16 02:00:00+0000,2318.0,1.0,1784.0,0.0,0.0,125.0
2018-01-16 03:00:00+0000,2290.0,1.0,2070.0,0.0,0.0,1.0
2018-01-16 04:00:00+0000,2330.0,1.0,2188.0,0.0,81.0,0.0
2018-01-16 05:00:00+0000,1968.0,0.0,2395.0,0.0,64.0,274.0
2018-01-16 06:00:00+0000,429.0,0.0,2544.0,455.0,566.0,298.0
2018-01-16 07:00:00+0000,130.0,0.0,2410.0,593.0,738.0,299.0
2018-01-16 08:00:00+0000,407.0,1.0,2398.0,610.0,636.0,397.0
2018-01-16 09:00:00+0000,349.0,1.0,2437.0,610.0,617.0,401.0
2018-01-16 10:00:00+0000,391.0,0.0,2466.0,610.0,421.0,595.0
2018-01-16 11:00:00+0000,332.0,0.0,2364.0,610.0,470.0,598.0
2018-01-16 12:00:00+0000,131.0,0.0,2318.0,610.0,455.0,598.0
2018-01-16 13:00:00+0000,82.0,0.0,2238.0,610.0,426.0,597.0
2018-01-16 14:00:00+0000,43.0,0.0,2216.0,573.0,455.0,597.0
2018-01-16 15:00:00+0000,21.0,1.0,2095.0,250.0,564.0,597.0
2018-01-16 16:00:00+0000,0.0,0.0,1899.0,194.0,654.0,598.0
2018-01-16 17:00:00+0000,0.0,1.0,1936.0,460.0,818.0,598.0
2018-01-16 18:00:00+0000,0.0,1.0,1782.0,604.0,964.0,598.0
2018-01-16 19:00:00+0000,32.0,1.0,1177.0,610.0,1278.0,598.0
2018-01-16 20:00:00+0000,70.0,2.0,1311.0,110.0,1568.0,591.0
2018-01-16 21:00:00+0000,495.0,1.0,1050.0,340.0,1369.0,325.0
2018-01-16 22:00:00+0000,1924.0,1.0,644.0,1.0,628.0,196.0
2018-01-16 23:00:00+0000,2043.0,1.0,501.0,0.0,336.0,1.0
2018-01-17 00:00:00+0000,2164.0,1.0,501.0,0.0,213.0,0.0
2018-01-17 01:00:00+0000,2134.0,1.0,501.0,0.0,14.0,0.0
2018-01-17 02:00:00+0000,2038.0,1.0,517.0,0.0,0.0,102.0
2018-01-17 03:00:00+0000,1815.0,0.0,1159.0,0.0,0.0,0.0
2018-01-17 04:00:00+0000,728.0,0.0,2087.0,0.0,0.0,103.0
2018-01-17 05:00:00+0000,0.0,0.0,2083.0,0.0,518.0,559.0
2018-01-17 06:00:00+0000,0.0,0.0,2268.0,66.0,962.0,592.0
2018-01-17 07:00:00+0000,0.0,1.0,1762.0,177.0,893.0,327.0
2018-01-17 08:00:00+0000,0.0,1.0,2144.0,10.0,387.0,592.0
2018-01-17 09:00:00+0000,0.0,1.0,2295.0,211.0,654.0,598.0
2018-01-17 10:00:00+0000,0.0,2.0,2444.0,213.0,558.0,598.0
2018-01-17 11:00:00+0000,0.0,1.0,2520.0,13.0,419.0,598.0
2018-01-17 12:00:00+0000,0.0,1.0,2335.0,0.0,587.0,598.0
2018-01-17 13:00:00+0000,0.0,0.0,2318.0,1.0,578.0,598.0
2018-01-17 14:00:00+0000,0.0,0.0,2549.0,1.0,395.0,598.0
2018-01-17 15:00:00+0000,0.0,1.0,2570.0,0.0,8.0,598.0
2018-01-17 16:00:00+0000,0.0,0.0,2460.0,0.0,485.0,598.0
2018-01-17 17:00:00+0000,0.0,1.0,2720.0,0.0,446.0,598.0
2018-01-17 18:00:00+0000,0.0,1.0,2235.0,0.0,792.0,598.0
2018-01-17 19:00:00+0000,0.0,1.0,1596.0,0.0,17.0,598.0
2018-01-17 20:00:00+0000,347.0,1.0,1585.0,0.0,10.0,598.0
2018-01-17 21:00:00+0000,718.0,2.0,1359.0,0.0,0.0,598.0
2018-01-17 22:00:00+0000,872.0,2.0,997.0,0.0,0.0,576.0
2018-01-17 23:00:00+0000,1158.0,1.0,585.0,0.0,0.0,28.0
2018-01-18 00:00:00+0000,1484.0,1.0,401.0,0.0,0.0,0.0
2018-01-18 01:00:00+0000,1613.0,1.0,401.0,0.0,0.0,0.0
2018-01-18 02:00:00+0000,1264.0,1.0,411.0,0.0,0.0,0.0
2018-01-18 03:00:00+0000,617.0,1.0,1339.0,0.0,0.0,19.0
2018-01-18 04:00:00+0000,0.0,0.0,2177.0,0.0,0.0,509.0
2018-01-18 05:00:00+0000,0.0,0.0,2430.0,0.0,0.0,597.0
2018-01-18 06:00:00+0000,0.0,0.0,2387.0,0.0,0.0,561.0
2018-01-18 07:00:00+0000,0.0,0.0,2404.0,0.0,0.0,596.0
2018-01-18 08:00:00+0000,0.0,0.0,2564.0,0.0,0.0,598.0
2018-01-18 09:00:00+0000,0.0,0.0,2532.0,0.0,150.0,598.0
2018-01-18 10:00:00+0000,0.0,0.0,2601.0,0.0,79.0,598.0
2018-01-18 11:00:00+0000,0.0,0.0,2591.0,0.0,103.0,598.0
2018-01-18 12:00:00+0000,0.0,0.0,2606.0,0.0,2.0,598.0
2018-01-18 13:00:00+0000,0.0,0.0,2538.0,0.0,6.0,598.0
2018-01-18 14:00:00+0000,0.0,0.0,2517.0,0.0,170.0,598.0
2018-01-18 15:00:00+0000,0.0,0.0,2514.0,0.0,308.0,598.0
2018-01-18 16:00:00+0000,0.0,0.0,2439.0,0.0,326.0,598.0
2018-01-18 17:00:00+0000,0.0,0.0,2370.0,0.0,547.0,598.0
2018-01-18 18:00:00+0000,0.0,0.0,1949.0,0.0,733.0,591.0
2018-01-18 19:00:00+0000,0.0,0.0,1370.0,0.0,1106.0,488.0
2018-01-18 20:00:00+0000,0.0,0.0,1920.0,0.0,217.0,592.0
2018-01-18 21:00:00+0000,0.0,0.0,1451.0,56.0,898.0,102.0
2018-01-18 22:00:00+0000,0.0,0.0,945.0,0.0,583.0,0.0
2018-01-18 23:00:00+0000,0.0,0.0,695.0,0.0,940.0,0.0
2018-01-19 00:00:00+0000,0.0,0.0,631.0,0.0,1052.0,0.0
2018-01-19 01:00:00+0000,0.0,0.0,645.0,0.0,898.0,0.0
2018-01-19 02:00:00+0000,0.0,0.0,1143.0,0.0,494.0,0.0
2018-01-19 03:00:00+0000,0.0,0.0,1680.0,0.0,683.0,0.0
2018-01-19 04:00:00+0000,0.0,0.0,2602.0,0.0,927.0,10.0
2018-01-19 05:00:00+0000,0.0,0.0,2554.0,0.0,1381.0,444.0
2018-01-19 06:00:00+0000,0.0,0.0,2655.0,0.0,211.0,489.0
2018-01-19 07:00:00+0000,0.0,0.0,2595.0,0.0,3.0,490.0
2018-01-19 08:00:00+0000,0.0,0.0,2606.0,0.0,0.0,542.0
2018-01-19 09:00:00+0000,0.0,0.0,2584.0,0.0,27.0,596.0
2018-01-19 10:00:00+0000,0.0,0.0,2514.0,0.0,303.0,598.0
2018-01-19 11:00:00+0000,0.0,0.0,2480.0,0.0,904.0,598.0
2018-01-19 12:00:00+0000,0.0,0.0,2509.0,0.0,1001.0,598.0
2018-01-19 13:00:00+0000,0.0,0.0,2429.0,0.0,770.0,598.0
2018-01-19 14:00:00+0000,0.0,0.0,2278.0,0.0,693.0,598.0
2018-01-19 15:00:00+0000,0.0,0.0,2235.0,0.0,163.0,598.0
2018-01-19 16:00:00+0000,0.0,0.0,2253.0,0.0,90.0,598.0
2018-01-19 17:00:00+0000,0.0,0.0,2338.0,0.0,111.0,598.0
2018-01-19 18:00:00+0000,0.0,0.0,2055.0,0.0,713.0,598.0
2018-01-19 19:00:00+0000,0.0,0.0,1521.0,275.0,1107.0,598.0
2018-01-19 20:00:00+0000,0.0,0.0,1700.0,79.0,1153.0,598.0
2018-01-19 21:00:00+0000,0.0,0.0,1116.0,518.0,1181.0,590.0
2018-01-19 22:00:00+0000,0.0,0.0,970.0,110.0,1009.0,209.0
2018-01-19 23:00:00+0000,0.0,0.0,1290.0,0.0,222.0,575.0
2018-01-20 00:00:00+0000,0.0,0.0,1156.0,0.0,46.0,598.0
2018-01-20 01:00:00+0000,0.0,0.0,1176.0,0.0,0.0,597.0
2018-01-20 02:00:00+0000,106.0,0.0,1213.0,0.0,0.0,598.0
2018-01-20 03:00:00+0000,0.0,0.0,1318.0,0.0,0.0,598.0
2018-01-20 04:00:00+0000,0.0,0.0,1611.0,0.0,0.0,598.0
2018-01-20 05:00:00+0000,0.0,0.0,1639.0,0.0,0.0,598.0
2018-01-20 06:00:00+0000,0.0,0.0,1996.0,0.0,18.0,598.0
2018-01-20 07:00:00+0000,0.0,0.0,1686.0,0.0,1025.0,598.0
2018-01-20 08:00:00+0000,0.0,0.0,1618.0,453.0,1846.0,598.0
2018-01-20 09:00:00+0000,0.0,0.0,1724.0,594.0,1690.0,598.0
2018-01-20 10:00:00+0000,0.0,0.0,1570.0,535.0,1727.0,598.0
2018-01-20 11:00:00+0000,0.0,0.0,1659.0,608.0,1640.0,598.0
2018-01-20 12:00:00+0000,0.0,0.0,1683.0,611.0,1783.0,598.0
2018-01-20 13:00:00+0000,0.0,0.0,1751.0,611.0,1787.0,598.0
2018-01-20 14:00:00+0000,0.0,0.0,1956.0,611.0,1633.0,598.0
2018-01-20 15:00:00+0000,0.0,0.0,2013.0,179.0,1590.0,598.0
2018-01-20 16:00:00+0000,0.0,0.0,2072.0,1.0,1525.0,598.0
2018-01-20 17:00:00+0000,0.0,0.0,1975.0,359.0,1463.0,598.0
2018-01-20 18:00:00+0000,0.0,0.0,1713.0,597.0,1545.0,598.0
2018-01-20 19:00:00+0000,0.0,0.0,1417.0,611.0,1776.0,598.0
2018-01-20 20:00:00+0000,0.0,0.0,1917.0,611.0,1660.0,598.0
2018-01-20 21:00:00+0000,0.0,0.0,1941.0,611.0,1703.0,598.0
2018-01-20 22:00:00+0000,0.0,0.0,1421.0,611.0,1736.0,592.0
2018-01-20 23:00:00+0000,0.0,0.0,1141.0,110.0,1646.0,332.0
2018-01-21 00:00:00+0000,0.0,0.0,1314.0,0.0,630.0,566.0
2018-01-21 01:00:00+0000,0.0,0.0,1436.0,0.0,5.0,424.0
2018-01-21 02:00:00+0000,0.0,0.0,1514.0,0.0,0.0,495.0
2018-01-21 03:00:00+0000,0.0,0.0,1542.0,0.0,0.0,465.0
2018-01-21 04:00:00+0000,0.0,0.0,1531.0,0.0,0.0,533.0
2018-01-21 05:00:00+0000,0.0,0.0,1422.0,0.0,0.0,598.0
2018-01-21 06:00:00+0000,0.0,0.0,1420.0,0.0,10.0,592.0
2018-01-21 07:00:00+0000,0.0,0.0,1251.0,0.0,1234.0,420.0
2018-01-21 08:00:00+0000,0.0,0.0,1598.0,344.0,1639.0,597.0
2018-01-21 09:00:00+0000,0.0,0.0,1538.0,498.0,1734.0,598.0
2018-01-21 10:00:00+0000,0.0,0.0,1511.0,559.0,1675.0,598.0
2018-01-21 11:00:00+0000,0.0,0.0,1528.0,609.0,1561.0,598.0
2018-01-21 12:00:00+0000,0.0,0.0,1552.0,428.0,1700.0,598.0
2018-01-21 13:00:00+0000,0.0,0.0,1497.0,201.0,1754.0,598.0
2018-01-21 14:00:00+0000,0.0,0.0,1570.0,10.0,1670.0,598.0
2018-01-21 15:00:00+0000,0.0,0.0,1743.0,0.0,1168.0,598.0
2018-01-21 16:00:00+0000,0.0,0.0,1627.0,0.0,991.0,598.0
2018-01-21 17:00:00+0000,0.0,0.0,1472.0,0.0,1142.0,598.0
2018-01-21 18:00:00+0000,0.0,0.0,1540.0,0.0,1400.0,598.0
2018-01-21 19:00:00+0000,0.0,0.0,1386.0,268.0,946.0,598.0
2018-01-21 20:00:00+0000,0.0,1.0,2112.0,27.0,32.0,598.0
2018-01-21 21:00:00+0000,0.0,1.0,2418.0,0.0,0.0,598.0
2018-01-21 22:00:00+0000,0.0,1.0,2198.0,0.0,0.0,598.0
2018-01-21 23:00:00+0000,0.0,1.0,1845.0,0.0,0.0,596.0
2018-01-22 00:00:00+0000,0.0,1.0,1514.0,0.0,0.0,490.0
2018-01-22 01:00:00+0000,0.0,2.0,1516.0,0.0,0.0,478.0
2018-01-22 02:00:00+0000,0.0,1.0,1571.0,0.0,0.0,489.0
2018-01-22 03:00:00+0000,0.0,1.0,1956.0,0.0,0.0,491.0
2018-01-22 04:00:00+0000,0.0,1.0,2348.0,0.0,0.0,597.0
2018-01-22 05:00:00+0000,0.0,0.0,2146.0,0.0,0.0,598.0
2018-01-22 06:00:00+0000,0.0,0.0,2243.0,0.0,0.0,598.0
2018-01-22 07:00:00+0000,0.0,0.0,2133.0,0.0,0.0,598.0
2018-01-22 08:00:00+0000,0.0,0.0,2224.0,0.0,0.0,598.0
2018-01-22 09:00:00+0000,0.0,0.0,2269.0,0.0,0.0,598.0
2018-01-22 10:00:00+0000,0.0,0.0,2342.0,0.0,0.0,598.0
2018-01-22 11:00:00+0000,0.0,0.0,2338.0,0.0,0.0,598.0
2018-01-22 12:00:00+0000,0.0,0.0,2373.0,0.0,0.0,598.0
2018-01-22 13:00:00+0000,0.0,0.0,2354.0,0.0,26.0,598.0
2018-01-22 14:00:00+0000,0.0,0.0,2338.0,0.0,0.0,598.0
2018-01-22 15:00:00+0000,0.0,0.0,2571.0,0.0,0.0,598.0
2018-01-22 16:00:00+0000,0.0,1.0,2529.0,0.0,0.0,598.0
2018-01-22 17:00:00+0000,0.0,1.0,2490.0,0.0,0.0,592.0
2018-01-22 18:00:00+0000,0.0,1.0,2519.0,0.0,0.0,365.0
2018-01-22 19:00:00+0000,0.0,0.0,2059.0,0.0,200.0,593.0
2018-01-22 20:00:00+0000,0.0,0.0,2472.0,0.0,223.0,584.0
2018-01-22 21:00:00+0000,0.0,2.0,2182.0,459.0,492.0,40.0
2018-01-22 22:00:00+0000,0.0,2.0,1941.0,594.0,622.0,97.0
2018-01-22 23:00:00+0000,0.0,2.0,1662.0,462.0,758.0,0.0
2018-01-23 00:00:00+0000,0.0,0.0,1392.0,516.0,1063.0,0.0
2018-01-23 01:00:00+0000,0.0,0.0,1509.0,296.0,1188.0,0.0
2018-01-23 02:00:00+0000,0.0,9.0,1790.0,23.0,601.0,0.0
2018-01-23 03:00:00+0000,0.0,124.0,2355.0,0.0,483.0,0.0
2018-01-23 04:00:00+0000,0.0,465.0,2414.0,0.0,509.0,0.0
2018-01-23 05:00:00+0000,0.0,319.0,2244.0,0.0,496.0,5.0
2018-01-23 06:00:00+0000,0.0,285.0,2494.0,0.0,93.0,244.0
2018-01-23 07:00:00+0000,0.0,322.0,2424.0,0.0,0.0,255.0
2018-01-23 08:00:00+0000,0.0,342.0,2338.0,0.0,258.0,586.0
2018-01-23 09:00:00+0000,0.0,330.0,2373.0,56.0,293.0,598.0
2018-01-23 10:00:00+0000,0.0,311.0,2373.0,274.0,8.0,598.0
2018-01-23 11:00:00+0000,0.0,388.0,2435.0,578.0,266.0,598.0
2018-01-23 12:00:00+0000,0.0,524.0,2493.0,611.0,294.0,598.0
2018-01-23 13:00:00+0000,0.0,561.0,2473.0,611.0,360.0,598.0
2018-01-23 14:00:00+0000,0.0,487.0,2410.0,558.0,1.0,592.0
2018-01-23 15:00:00+0000,0.0,726.0,2304.0,609.0,75.0,411.0
2018-01-23 16:00:00+0000,0.0,629.0,2244.0,611.0,0.0,598.0
2018-01-23 17:00:00+0000,0.0,593.0,2329.0,611.0,0.0,597.0
2018-01-23 18:00:00+0000,0.0,393.0,2291.0,611.0,99.0,597.0
2018-01-23 19:00:00+0000,0.0,92.0,2113.0,611.0,121.0,597.0
2018-01-23 20:00:00+0000,0.0,27.0,2559.0,111.0,0.0,597.0
2018-01-23 21:00:00+0000,252.0,137.0,2508.0,0.0,0.0,597.0
2018-01-23 22:00:00+0000,448.0,69.0,2545.0,0.0,0.0,594.0
2018-01-23 23:00:00+0000,1125.0,545.0,1715.0,0.0,0.0,64.0
2018-01-24 00:00:00+0000,1295.0,727.0,1634.0,0.0,0.0,0.0
2018-01-24 01:00:00+0000,1257.0,727.0,1621.0,0.0,0.0,0.0
2018-01-24 02:00:00+0000,1407.0,726.0,1801.0,0.0,0.0,0.0
2018-01-24 03:00:00+0000,1169.0,609.0,2388.0,0.0,0.0,3.0
2018-01-24 04:00:00+0000,569.0,727.0,2593.0,0.0,0.0,394.0
2018-01-24 05:00:00+0000,57.0,731.0,2491.0,0.0,5.0,597.0
2018-01-24 06:00:00+0000,0.0,731.0,2617.0,453.0,682.0,598.0
2018-01-24 07:00:00+0000,0.0,731.0,2687.0,592.0,289.0,598.0
2018-01-24 08:00:00+0000,0.0,731.0,2678.0,556.0,399.0,598.0
2018-01-24 09:00:00+0000,0.0,731.0,2612.0,91.0,14.0,598.0
2018-01-24 10:00:00+0000,2.0,731.0,2690.0,0.0,0.0,598.0
2018-01-24 11:00:00+0000,117.0,731.0,2607.0,0.0,0.0,598.0
2018-01-24 12:00:00+0000,204.0,731.0,2551.0,0.0,0.0,598.0
2018-01-24 13:00:00+0000,211.0,731.0,2643.0,0.0,0.0,598.0
2018-01-24 14:00:00+0000,193.0,731.0,2749.0,0.0,0.0,598.0
2018-01-24 15:00:00+0000,180.0,732.0,2550.0,0.0,0.0,598.0
2018-01-24 16:00:00+0000,180.0,732.0,2672.0,0.0,0.0,598.0
2018-01-24 17:00:00+0000,306.0,732.0,2568.0,0.0,0.0,598.0
2018-01-24 18:00:00+0000,693.0,731.0,2383.0,0.0,0.0,592.0
2018-01-24 19:00:00+0000,1214.0,674.0,2234.0,0.0,0.0,305.0
2018-01-24 20:00:00+0000,1885.0,722.0,2036.0,0.0,0.0,272.0
2018-01-24 21:00:00+0000,2317.0,731.0,1922.0,0.0,0.0,0.0
2018-01-24 22:00:00+0000,2235.0,729.0,1941.0,0.0,0.0,257.0
2018-01-24 23:00:00+0000,2412.0,732.0,2117.0,0.0,0.0,393.0
2018-01-25 00:00:00+0000,2468.0,732.0,1987.0,0.0,0.0,385.0
2018-01-25 01:00:00+0000,2456.0,731.0,1873.0,0.0,0.0,385.0
2018-01-25 02:00:00+0000,2455.0,727.0,1873.0,0.0,0.0,385.0
2018-01-25 03:00:00+0000,2448.0,706.0,2049.0,0.0,0.0,463.0
2018-01-25 04:00:00+0000,1947.0,731.0,2566.0,0.0,0.0,482.0
2018-01-25 05:00:00+0000,1101.0,732.0,2494.0,0.0,0.0,599.0
2018-01-25 06:00:00+0000,83.0,732.0,2351.0,454.0,257.0,597.0
2018-01-25 07:00:00+0000,26.0,732.0,2169.0,591.0,638.0,598.0
2018-01-25 08:00:00+0000,55.0,732.0,2188.0,611.0,514.0,598.0
2018-01-25 09:00:00+0000,82.0,732.0,2349.0,611.0,455.0,598.0
2018-01-25 10:00:00+0000,101.0,732.0,2427.0,611.0,386.0,598.0
2018-01-25 11:00:00+0000,143.0,706.0,2525.0,611.0,402.0,598.0
2018-01-25 12:00:00+0000,127.0,719.0,2445.0,611.0,375.0,598.0
2018-01-25 13:00:00+0000,88.0,710.0,2222.0,611.0,449.0,598.0
2018-01-25 14:00:00+0000,41.0,708.0,2335.0,611.0,445.0,598.0
2018-01-25 15:00:00+0000,0.0,732.0,2531.0,611.0,651.0,598.0
2018-01-25 16:00:00+0000,0.0,587.0,2372.0,610.0,1253.0,598.0
2018-01-25 17:00:00+0000,0.0,623.0,2366.0,610.0,1291.0,598.0
2018-01-25 18:00:00+0000,0.0,706.0,2093.0,611.0,1186.0,598.0
2018-01-25 19:00:00+0000,14.0,719.0,1753.0,611.0,1143.0,598.0
2018-01-25 20:00:00+0000,66.0,731.0,1642.0,611.0,1136.0,598.0
2018-01-25 21:00:00+0000,619.0,678.0,1222.0,611.0,1062.0,598.0
2018-01-25 22:00:00+0000,810.0,731.0,815.0,611.0,1206.0,598.0
2018-01-25 23:00:00+0000,240.0,732.0,955.0,611.0,1170.0,598.0
2018-01-26 00:00:00+0000,101.0,732.0,1055.0,611.0,1168.0,598.0
2018-01-26 01:00:00+0000,47.0,732.0,929.0,611.0,1314.0,598.0
2018-01-26 02:00:00+0000,25.0,732.0,954.0,611.0,1281.0,598.0
2018-01-26 03:00:00+0000,0.0,732.0,1706.0,611.0,1105.0,598.0
2018-01-26 04:00:00+0000,0.0,732.0,2354.0,611.0,1148.0,598.0
2018-01-26 05:00:00+0000,0.0,731.0,2416.0,387.0,1280.0,594.0
2018-01-26 06:00:00+0000,0.0,564.0,2468.0,583.0,1393.0,155.0
2018-01-26 07:00:00+0000,0.0,311.0,2299.0,610.0,1273.0,395.0
2018-01-26 08:00:00+0000,0.0,187.0,2328.0,542.0,1177.0,597.0
2018-01-26 09:00:00+0000,0.0,113.0,2519.0,526.0,1198.0,598.0
2018-01-26 10:00:00+0000,0.0,317.0,2582.0,302.0,1159.0,598.0
2018-01-26 11:00:00+0000,0.0,567.0,2627.0,282.0,995.0,598.0
2018-01-26 12:00:00+0000,0.0,572.0,2592.0,339.0,939.0,598.0
2018-01-26 13:00:00+0000,0.0,584.0,2503.0,412.0,892.0,598.0
2018-01-26 14:00:00+0000,0.0,725.0,2409.0,478.0,892.0,598.0
2018-01-26 15:00:00+0000,0.0,732.0,2337.0,374.0,957.0,598.0
2018-01-26 16:00:00+0000,0.0,730.0,2260.0,135.0,1443.0,598.0
2018-01-26 17:00:00+0000,0.0,447.0,2326.0,535.0,1217.0,598.0
2018-01-26 18:00:00+0000,0.0,600.0,2446.0,611.0,1256.0,598.0
2018-01-26 19:00:00+0000,0.0,379.0,2116.0,611.0,1480.0,598.0
2018-01-26 20:00:00+0000,0.0,648.0,1951.0,611.0,1551.0,598.0
2018-01-26 21:00:00+0000,0.0,715.0,1640.0,611.0,1524.0,598.0
2018-01-26 22:00:00+0000,0.0,732.0,1236.0,611.0,1287.0,598.0
2018-01-26 23:00:00+0000,0.0,731.0,1289.0,611.0,1090.0,598.0
2018-01-27 00:00:00+0000,0.0,557.0,896.0,611.0,946.0,597.0
2018-01-27 01:00:00+0000,0.0,324.0,892.0,611.0,932.0,578.0
2018-01-27 02:00:00+0000,0.0,337.0,959.0,611.0,910.0,503.0
2018-01-27 03:00:00+0000,0.0,448.0,1049.0,611.0,906.0,504.0
2018-01-27 04:00:00+0000,0.0,652.0,1299.0,611.0,1117.0,596.0
2018-01-27 05:00:00+0000,0.0,731.0,1767.0,611.0,1369.0,598.0
2018-01-27 06:00:00+0000,0.0,732.0,1677.0,611.0,1429.0,598.0
2018-01-27 07:00:00+0000,0.0,727.0,1707.0,611.0,1221.0,598.0
2018-01-27 08:00:00+0000,0.0,676.0,1823.0,611.0,1062.0,598.0
2018-01-27 09:00:00+0000,0.0,641.0,1999.0,611.0,1033.0,598.0
2018-01-27 10:00:00+0000,0.0,665.0,2150.0,611.0,787.0,598.0
2018-01-27 11:00:00+0000,0.0,721.0,2006.0,611.0,552.0,598.0
2018-01-27 12:00:00+0000,0.0,731.0,2065.0,611.0,273.0,598.0
2018-01-27 13:00:00+0000,0.0,717.0,2181.0,611.0,250.0,598.0
2018-01-27 14:00:00+0000,0.0,732.0,2413.0,611.0,182.0,598.0
2018-01-27 15:00:00+0000,0.0,732.0,2634.0,320.0,230.0,598.0
2018-01-27 16:00:00+0000,0.0,732.0,2703.0,566.0,331.0,598.0
2018-01-27 17:00:00+0000,0.0,732.0,2587.0,611.0,320.0,598.0
2018-01-27 18:00:00+0000,0.0,732.0,2507.0,524.0,28.0,598.0
2018-01-27 19:00:00+0000,54.0,732.0,2378.0,81.0,0.0,598.0
2018-01-27 20:00:00+0000,541.0,731.0,2445.0,0.0,0.0,590.0
2018-01-27 21:00:00+0000,1005.0,691.0,1979.0,0.0,0.0,260.0
2018-01-27 22:00:00+0000,1297.0,732.0,1586.0,0.0,0.0,12.0
2018-01-27 23:00:00+0000,1025.0,732.0,1605.0,0.0,0.0,545.0
2018-01-28 00:00:00+0000,1167.0,732.0,1441.0,0.0,0.0,466.0
2018-01-28 01:00:00+0000,1771.0,732.0,1311.0,0.0,0.0,32.0
2018-01-28 02:00:00+0000,1979.0,732.0,1329.0,0.0,0.0,0.0
2018-01-28 03:00:00+0000,1835.0,732.0,1302.0,0.0,0.0,0.0
2018-01-28 04:00:00+0000,1921.0,732.0,1207.0,0.0,0.0,0.0
2018-01-28 05:00:00+0000,1734.0,693.0,1350.0,0.0,0.0,0.0
2018-01-28 06:00:00+0000,1490.0,722.0,1435.0,0.0,0.0,0.0
2018-01-28 07:00:00+0000,1180.0,732.0,1531.0,0.0,0.0,0.0
2018-01-28 08:00:00+0000,1326.0,708.0,1619.0,0.0,0.0,5.0
2018-01-28 09:00:00+0000,857.0,663.0,1739.0,0.0,0.0,335.0
2018-01-28 10:00:00+0000,638.0,688.0,1822.0,0.0,0.0,592.0
2018-01-28 11:00:00+0000,646.0,732.0,1743.0,0.0,0.0,597.0
2018-01-28 12:00:00+0000,966.0,717.0,1726.0,0.0,0.0,597.0
2018-01-28 13:00:00+0000,1177.0,589.0,1725.0,0.0,0.0,598.0
2018-01-28 14:00:00+0000,817.0,668.0,2013.0,0.0,0.0,596.0
2018-01-28 15:00:00+0000,369.0,693.0,2518.0,0.0,0.0,403.0
2018-01-28 16:00:00+0000,235.0,731.0,2513.0,0.0,0.0,398.0
2018-01-28 17:00:00+0000,168.0,704.0,2538.0,0.0,0.0,397.0
2018-01-28 18:00:00+0000,295.0,731.0,2250.0,0.0,0.0,398.0
2018-01-28 19:00:00+0000,377.0,655.0,1649.0,0.0,0.0,397.0
2018-01-28 20:00:00+0000,722.0,729.0,1758.0,0.0,0.0,352.0
2018-01-28 21:00:00+0000,1289.0,725.0,1770.0,0.0,0.0,14.0
2018-01-28 22:00:00+0000,1650.0,613.0,1561.0,0.0,0.0,0.0
2018-01-28 23:00:00+0000,1814.0,488.0,1243.0,0.0,0.0,0.0
2018-01-29 00:00:00+0000,1960.0,423.0,1201.0,0.0,0.0,0.0
2018-01-29 01:00:00+0000,2044.0,399.0,1202.0,0.0,0.0,0.0
2018-01-29 02:00:00+0000,1448.0,449.0,1387.0,0.0,0.0,0.0
2018-01-29 03:00:00+0000,797.0,716.0,2123.0,0.0,0.0,8.0
2018-01-29 04:00:00+0000,328.0,730.0,2321.0,0.0,0.0,467.0
