,CCGT,CHP,DAC,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-11-24 04:00:00,6.39641986086657E-06,0.378668520740369,-0.300002591267655,2.55400425261206E-06,7.55887298850947,2.21457973678541E-06,-1.38268790177971,-16.9011188826478,0.0399662929540612,0.0785320513413362,6.8895484162775,3.66113792464292,-0.0228894347105703,0,0,-1.74122557166072E-05,-1.99264247869166E-05,2.06114121128312E-05
2013-11-24 05:00:00,6.4867187169326E-06,0.378669036655912,-0.300002586264322,2.59066191200226E-06,4.76312056089955,2.23551263481097E-06,1.68648800255765,-17.0012399324467,0.0400080076946236,0.0785323496726481,6.9029901664044,3.4743251194019,-0.0228648928776353,0,0,-1.66539232835703E-05,-1.91623360884705E-05,1.98061940700728E-05
2013-11-24 06:00:00,6.4849484229315E-06,0.378669059188481,-0.300002586014698,2.59026144170793E-06,5.12718584658593,2.2354656034505E-06,2.00032776498848,-17.262768796743,0.0400259345655511,0.0785323528102513,6.72678663573644,3.23413410018214,-0.0228646758533654,0,0,-1.6550752311062E-05,-1.906146024902E-05,1.9810528249122E-05
2013-11-24 07:00:00,6.48386922681895E-06,0.378669093399358,-0.300002584430561,2.59257753895062E-06,5.42023943491995,2.23544150653393E-06,2.58234034776062,-17.7575080548951,0.0400444721423183,0.07853235454423,6.57571493236479,3.00485971697269,-0.022864253825056,0,0,-1.64466035116249E-05,-1.89659232440533E-05,1.98021397278507E-05
2013-11-24 08:00:00,6.50021792268976E-06,0.378669228488065,-0.300002585622628,2.62795982169266E-06,5.42092545209007,2.23580269776324E-06,0.776649180733463,-16.4475476163679,0.0400642252938416,0.0785323626165147,6.57585092768931,2.75423135298641,-0.0228627248119038,0.745539258548793,-2.40525440128323E-05,-1.61696113274701E-05,-1.89019851822252E-05,1.97980774342459E-05
2013-11-24 09:00:00,6.50193308435735E-06,0.378669276748475,-0.300002613866026,2.63738945033869E-06,5.49681503382855,2.23579435919705E-06,0.965427624111767,-16.9620759223428,0.0400833775301435,0.0785323627683485,6.72230896434954,2.72661756461739,-0.0228621912150506,0.87653594795163,-2.43320747000411E-05,-1.61481293425538E-05,-1.89909855804444E-05,1.97674277533806E-05
2013-11-24 10:00:00,6.4211662143428E-06,0.378668834708356,-0.300002674312797,2.62335249308051E-06,4.98375714751033,2.21501297030363E-06,-1.34856130658271,-14.6374950874907,0.040061374162069,0.078532053566646,6.84668781505228,2.09862379832621,-0.0228843841825882,1.88266483828289,-2.62740575917633E-05,-1.63681919893435E-05,-1.98441196901911E-05,2.05858928737452E-05
2013-11-24 11:00:00,6.44226833623743E-06,0.378668993094269,-0.300002712639628,2.66073817920694E-06,6.03510870365232,2.21532458713427E-06,-7.35775216882491,-11.3081753461583,0.0400735772998772,0.0785319505506577,6.93302596724698,2.44070667087771,-0.0228824271356373,3.08275029163392,-2.72342548808524E-05,-1.65507742634077E-05,-1.99592697490516E-05,2.06390071723843E-05
2013-11-24 12:00:00,6.43144405570826E-06,0.378668894496121,-0.300002680174263,2.64006139032972E-06,5.44622231180886,2.21523465072689E-06,-5.29046337673884,-13.0272962789259,0.0400783602297126,0.0785320246824856,7.06962852751831,3.14195226791632,-0.022883955811162,2.48561763401644,-2.67785494010582E-05,-1.70698683991191E-05,-1.99919867802976E-05,2.05769570239544E-05
2013-11-24 13:00:00,6.41526109114252E-06,0.378668817096114,-0.300002630767797,2.6113973127087E-06,5.48062225870322,2.21507519535365E-06,-2.12475124392002,-16.630919198267,0.040069982422362,0.0785320550815282,7.0810465557576,4.78508589252772,-0.0228856479204621,1.23458691200945,-2.5879869962651E-05,-1.78512866109486E-05,-2.00123406839623E-05,2.0518658227685E-05
2013-11-24 14:00:00,6.44450901847386E-06,0.378668974441527,-0.300002587496869,2.60821961618751E-06,5.51832787761587,2.22509848979275E-06,-0.000628542548153945,-18.9592562808033,0.0401407397167264,0.0785321696252187,7.08376349478881,5.69908890046421,-0.0228741193576465,0.484290871979244,-2.36892675750546E-05,-1.79906327725519E-05,-1.97244590672483E-05,2.00982956464452E-05
2013-11-24 15:00:00,6.96618651754585E-06,0.378671632949565,-0.300002558281933,2.8045102358899E-06,6.2328426866649,2.34271890089674E-06,0.092022406255844,-20.5601688773599,0.0402771588549627,0.0785334476605119,7.08398967838355,6.97669029538744,-0.0228270747835726,0,0,-1.51726895331308E-05,-1.62706745748267E-05,8.8693206394673E-06
2013-11-24 16:00:00,6.83475613037532E-06,0.378670946475962,-0.300002562665829,2.7485997634339E-06,5.32912626862254,2.31577537536637E-06,-0.095410972623511,-20.5601739817554,0.0402796980973599,0.0785331818726034,7.08398814352014,8.06785154450867,-0.022832348924167,0,0,-1.61202769206739E-05,-1.69935570399957E-05,1.02861691586056E-05
2013-11-24 17:00:00,7.01027231414761E-06,0.378671780739506,-0.300002553780297,2.81828158387289E-06,5.26537943220899,2.35482910277551E-06,0.372018550301372,-20.5601724607269,0.0403162357913708,0.0785335077433934,7.08364555091458,7.66446294007406,-0.0228260284181452,0,0,-1.51804956425394E-05,-1.61028907185425E-05,1.02867737561987E-05
2013-11-24 18:00:00,7.0071998156185E-06,0.378671743125783,-0.30000255480431,2.81495044640612E-06,5.46030973636305,2.35495687314561E-06,1.18372102326555,-20.5601724992187,0.0403312137735415,0.0785335073975723,7.08368156644529,6.65777924446718,-0.0228262270253629,0,0,-1.49599917674266E-05,-1.61255721902194E-05,1.03061417996928E-05
2013-11-24 19:00:00,7.00513394641016E-06,0.378671724408204,-0.300002555029242,2.81227716841796E-06,5.45704998759426,2.35505306497224E-06,1.9385405274809,-20.4476699881758,0.0403472912447864,0.0785335108695884,7.08381895076615,5.79355750601892,-0.0228263729578622,0,0,-1.47535543094364E-05,-1.61389424181095E-05,1.62922577007031E-05
2013-11-24 20:00:00,7.00697531322486E-06,0.378671751099932,-0.300002554415104,2.81312937946192E-06,5.87510209498914,2.35521127065806E-06,0.939966067208646,-19.2884423635534,0.0403669248285115,0.0785335259421732,7.0826202057891,5.21603108185681,-0.0228264094339827,0,0,-1.45390606931244E-05,-1.61248922808568E-05,1.63080753228054E-05
2013-11-24 21:00:00,6.9691988924739E-06,0.378671653556592,-0.300002555121642,2.79714939610968E-06,5.85575872878298,2.34697220610887E-06,0.0002525540451813,-17.6628263952407,0.0403836250869229,0.0785334619253553,7.0718262142315,4.56025082997071,-0.0228276683300296,0,0,-1.44769924553998E-05,-1.63007923709415E-05,1.65189047982953E-05
2013-11-24 22:00:00,6.87670043069655E-06,0.378665652404028,-0.300002610708946,2.82012667363637E-06,5.21339719322576,2.32711793267E-06,-0.612045988763762,-16.0024611372906,0.04039725106207,0.0785332905990973,7.06471795729949,4.161660477188,-0.0228347478149641,0,0,-1.47545363076915E-05,-1.67742735902436E-05,1.70197466605845E-05
2013-11-24 23:00:00,6.87671194401469E-06,0.378665739538547,-0.300002609769648,2.8193808631481E-06,5.04727745517092,2.32713191016263E-06,-1.14091292325005,-14.8886126682382,0.0404198889517079,0.0785332936543059,7.04702514747855,3.76046859486994,-0.0228347726096,0,0,-1.46032333994412E-05,-1.67632286574815E-05,1.70353186408804E-05
2013-11-25 00:00:00,6.87397776100519E-06,0.378665696360213,-0.300002609403445,2.81670604798756E-06,4.819817334564,2.3271870986674E-06,-0.499271843343506,-14.5897566732966,0.040442656655868,0.078533292343515,6.90665937213281,3.18777453728487,-0.0228348828117203,0,0,-1.43915388171223E-05,-1.67077058956124E-05,1.70428708446785E-05
2013-11-25 01:00:00,6.87152099638923E-06,0.378665670430721,-0.300002608801328,2.81587774142382E-06,5.1754153028652,2.3272400099862E-06,-0.35598139979974,-14.5090408327536,0.040462939251045,0.0785332870421436,6.85025954762548,2.66454963780189,-0.0228349666894153,0,0,-1.40832386904037E-05,-1.66957431909225E-05,1.70435875300637E-05
2013-11-25 02:00:00,6.86963000794989E-06,0.37866567984776,-0.300002609095461,2.81327469701053E-06,6.75417858367275,2.32730321599754E-06,-1.42267032814628,-14.9633171619514,0.0404793873037775,0.0785332866055533,6.90940242425694,2.54759221819258,-0.0228349531371467,0,0,-1.40278818626029E-05,-1.67360775577663E-05,1.70418521450141E-05
2013-11-25 03:00:00,6.8612920539215E-06,0.37867108900452,-0.300002559168222,2.74659027355408E-06,7.68906746629588,2.32725020107617E-06,-0.588555783689264,-16.4116019236855,0.0404923472074715,0.0785332748231147,6.91470514279826,2.22154306662265,-0.0228316435434804,0,0,-1.38894774479752E-05,-1.67920411647344E-05,1.70391852793889E-05
2013-11-25 04:00:00,7.00858111545472E-06,0.378671759648957,-0.300002552659137,2.80549836658987E-06,8.8385629743996,2.3597923549266E-06,0.000316271777493151,-18.029716025777,0.0405197925050942,0.0785335496216755,6.89010981970158,2.12584963334054,-0.0228263017270148,0,0,-1.32166199676504E-05,-1.60323908309579E-05,1.62315359398378E-05
2013-11-25 05:00:00,7.08853685084853E-06,0.37867216274016,-0.300002549460898,2.83659883057673E-06,8.85049383876073,2.37792097318346E-06,1.86375481586428,-19.5954443713629,0.040538063059157,0.0785336863494093,6.78722345711104,1.91907297576452,-0.0228240106989558,0,0,-1.27988607226968E-05,-1.5615972780239E-05,1.57761179307495E-05
2013-11-25 06:00:00,7.08532254448019E-06,0.378672189167734,-0.300002550414148,2.83508383561809E-06,8.72338803464456,2.37788420286586E-06,3.01774809014336,-20.5601711463746,0.0405499119725981,0.0785336886505846,6.76806740613639,1.87606188475571,-0.0228239350228871,0,0,-1.2777506580349E-05,-1.56084422542051E-05,1.02609384255194E-05
2013-11-25 07:00:00,7.08269522110597E-06,0.3786722314179,-0.300002548501794,2.83698414179651E-06,7.26413527842755,2.37780599219429E-06,4.47971927946762,-20.5601711450475,0.0405581652020345,0.0785336868912377,6.78903069999703,1.85237171912611,-0.0228237747945925,0,0,-1.2764232416643E-05,-1.56171337493163E-05,1.02648381624313E-05
2013-11-25 08:00:00,7.09954571327851E-06,0.378672380010006,-0.300002550865097,2.87953273435691E-06,8.84682484533006,2.37816737709495E-06,1.43812852455594,-19.9978913984112,0.0405715181707817,0.0785336830779057,6.89518214257574,1.75225861315128,-0.0228232944949705,0.890583342045795,-1.99442476467695E-05,-1.26721792664597E-05,-1.56375992977189E-05,1.57928800733257E-05
2013-11-25 09:00:00,7.11106371338779E-06,0.378672497446117,-0.300002613905697,2.90100062514009E-06,2.9581147196616,2.37805797099398E-06,5.63062551640017,-18.3881410364309,0.0405854667557949,0.0785336872961815,6.83304472063123,1.42459990424308,-0.0228228582220412,1.36682774876556,-2.03174382503661E-05,-1.24073111079426E-05,-1.55584060030947E-05,1.58212418366866E-05
2013-11-25 10:00:00,7.13087195820028E-06,0.378672645369098,-0.300002660289036,2.9343954668727E-06,5.1947232516064,2.3789405504284E-06,1.15024498024592,-15.9909896846223,0.0405989170970312,0.0785336617169805,6.35549660755555,0.954637793204775,-0.0228223114431453,2.16094414818874,-2.07496876303281E-05,-1.19509842894843E-05,-1.52933055787514E-05,1.58281458656636E-05
2013-11-25 11:00:00,6.99481909498597E-06,0.378672032304881,-0.30000270726199,2.89416691699838E-06,7.45852737763156,2.34877117817365E-06,-3.68663174921108,-14.4388832257936,0.0405901165880527,0.0785333813245769,6.60820769209499,1.28257437225349,-0.0228259579226802,2.60128811235936,-3.11149180960719E-05,-1.2757223006858E-05,-1.60998272934592E-05,1.6509969587749E-05
2013-11-25 12:00:00,6.99809278487762E-06,0.378672059431812,-0.300002710560099,2.89884562727706E-06,5.68954755344267,2.34888717257672E-06,-2.87331565167263,-14.4364613301985,0.0406004609932985,0.078533371128902,6.74059531792045,2.18257820486522,-0.0228259311778548,2.52213285643007,-3.52204497425752E-05,-1.33471220834309E-05,-1.61682789757265E-05,1.65068642810991E-05
2013-11-25 13:00:00,6.98879443331954E-06,0.378671985450851,-0.300002685372622,2.88059335283663E-06,10.0849653734379,2.34873349610291E-06,-7.29392098877289,-15.4942807470327,0.040603337669273,0.0785333952296986,7.05212815976152,3.33247477872898,-0.0228264464541946,2.1437038335314,-3.01566609379428E-05,-1.39941428017636E-05,-1.63265275016613E-05,1.64919088810481E-05
2013-11-25 14:00:00,6.97168747634676E-06,0.378671862043508,-0.300002626181165,2.84686859044548E-06,10.2208828148222,2.34870624707122E-06,-4.45964004566693,-18.4615680980508,0.0405389636545175,0.0785334257113907,7.06585570804641,4.27157052708137,-0.0228268684931695,1.18802571685251,-2.10154433798735E-05,-1.43812589465426E-05,-1.63355594516759E-05,1.64492556049083E-05
2013-11-25 15:00:00,1.00679620062556E-05,0.37869647738937,-0.300002426194409,4.10880441844651E-06,5.96054449199968,2.94193551063865E-06,1.45782067012601,-19.7183536805213,0.0407656557724703,0.0785356376335321,7.07776261275043,4.87463500837399,-0.0228039129082145,0.172414605657909,-1.09021014426158E-05,-9.03295835615836E-06,-1.01062354633541E-05,9.86276191986604E-06
2013-11-25 16:00:00,1.00502738495266E-05,0.378696149584865,-0.30000241805964,4.08486164350346E-06,5.65552673496525,2.94215067249107E-06,2.20536027735706,-20.5601749544824,0.0407515803187048,0.078535636296406,7.08314264745451,5.44097870923167,-0.0228040187682657,0,0,-9.17628096016188E-06,-1.01304974208745E-05,3.99015687174167E-06
2013-11-25 17:00:00,1.00489434822927E-05,0.378696052905227,-0.300002422115026,4.08590651237903E-06,5.14629383187371,2.94240712781573E-06,2.24371199868494,-20.5601749208241,0.0407643092973476,0.0785356283001286,7.08276488532808,5.9122251251171,-0.0228040681335721,0,0,-9.28393831830476E-06,-1.01412519562132E-05,4.01895650228436E-06
2013-11-25 18:00:00,1.00490440546891E-05,0.3786960080986,-0.300002424039443,4.0887352458089E-06,4.8258645864382,2.94257395244689E-06,1.85033837273299,-19.980029093966,0.0407819015772407,0.0785356273337851,7.08221148924325,6.04641221708475,-0.0228041013772053,0,0,-9.3080061555213E-06,-1.01433441386973E-05,9.86641486445281E-06
2013-11-25 19:00:00,1.00489507614088E-05,0.378696011294029,-0.300002424106299,4.09028563846311E-06,5.04167690248467,2.9426596287777E-06,0.768615771352725,-18.8194700593758,0.0407991015712948,0.0785356300191249,7.07850089177875,5.75545681422937,-0.0228041280480381,0,0,-9.26104539087191E-06,-1.01426439608758E-05,9.88453397783986E-06
2013-11-25 20:00:00,1.0056536946143E-05,0.378696207524265,-0.300002422192044,4.09602486150927E-06,5.19572408199544,2.94286526945909E-06,0.0401858730458438,-17.7970008101779,0.0408160545220419,0.0785356431566518,7.07517546443969,5.31067836943208,-0.0228041258326266,0,0,-9.14526618441869E-06,-1.0124346966478E-05,9.89699924122438E-06
2013-11-25 21:00:00,9.61082563396145E-06,0.378689671463946,-0.300002435250816,3.91089978589946E-06,5.35450682507246,2.87081050024351E-06,-0.330689173500264,-17.1659904181988,0.0408259743442993,0.0785355058254541,7.07178701493541,4.89514783635151,-0.0228050713116607,0,0,-9.42515117904464E-06,-1.05349910843131E-05,1.03126684172898E-05
2013-11-25 22:00:00,9.61690078307418E-06,0.378683429739263,-0.300002499110192,4.04274811477655E-06,5.51994253990911,2.87085391717813E-06,-0.969212858597671,-16.399031874029,0.0408399912922145,0.0785355137330676,7.05972150686304,4.61334132621335,-0.0228056279411356,0,0,-9.34932550237022E-06,-1.05164523091048E-05,1.03225281369342E-05
2013-11-25 23:00:00,9.61454386921612E-06,0.378683494877319,-0.300002502109565,4.04244679227062E-06,5.14057887184071,2.87098359892433E-06,-0.290186837016654,-15.4612805511372,0.0408518581192321,0.0785355216002463,6.88031483434807,3.55532207148006,-0.0228056471412356,0,0,-9.09958292248803E-06,-1.04573904493179E-05,1.03303984686662E-05
2013-11-26 00:00:00,9.61264449590932E-06,0.378683464068903,-0.300002514876099,4.04593065153031E-06,8.29111533959619,2.8712169818614E-06,-2.65277232098338,-15.1635594055572,0.0408637975064204,0.0785355262851944,6.61741720864671,2.73253531325449,-0.0228056553618926,0,0,-8.82511373831107E-06,-1.03674223863663E-05,1.03362176757529E-05
2013-11-26 01:00:00,9.60652444738198E-06,0.378683435870894,-0.30000252195686,4.04395615408224E-06,8.26266252233394,2.87149082929656E-06,-2.07469342267873,-14.8430686183322,0.0408750585950481,0.078535529825128,6.49969035853417,1.98013379204777,-0.0228056751760462,0,0,-8.56592118249466E-06,-1.03283476767046E-05,1.03366445488724E-05
2013-11-26 02:00:00,9.60384167969025E-06,0.378683407260624,-0.30000252399148,4.0448049681972E-06,7.88827177112036,2.87190669763034E-06,-1.41538125780941,-14.8667483848116,0.0408843696311307,0.078535533599911,6.59510609865749,1.62346696224967,-0.0228056732317778,0,0,-8.42246718251971E-06,-1.03543702031743E-05,1.03336207826611E-05
2013-11-26 03:00:00,9.60150634900339E-06,0.378689624582607,-0.300002458527154,3.92212081661724E-06,7.74772499285908,2.87263426572547E-06,-1.04486452501152,-15.1324664195201,0.0408901185797576,0.0785355361251894,6.69651135253639,1.55779141321994,-0.022805104565649,0,0,-8.39554478020688E-06,-1.03828430094097E-05,1.03243894468363E-05
2013-11-26 04:00:00,9.5640733809819E-06,0.378688374075432,-0.30000245471651,3.91636500212008E-06,7.43746162324825,2.87236808538907E-06,-0.145193946773063,-15.6169955092247,0.0408624075184989,0.0785355214835006,6.7037901242682,1.4456637134634,-0.022805173567386,0,0,-8.38212432267937E-06,-1.04244711743036E-05,1.02995376076131E-05
2013-11-26 05:00:00,1.28777738021449E-05,0.446109941371255,-0.300002348587518,5.33679268303028E-06,8.55217875433663,3.35451708708284E-06,-1.47353055447779E-05,-17.1125351719299,0.0409378354792477,0.0785362016249992,6.76994095624194,1.54764538144308,-0.0228009850530193,0,0,-6.81343462829176E-06,-8.44294066197904E-06,8.27008661419638E-06
2013-11-26 06:00:00,9.86913235872416E-05,0.446221034202239,-0.30000212095406,5.68897801377552E-05,12.5080560353433,5.77636942644815E-06,0.497087598977741,-19.1194687023981,0.0409797439476064,0.0785370422130073,4.73649918290747,1.13473803195852,-0.0227967965070127,0,0,-4.678554941286E-06,-5.69740376347738E-06,5.56877118785423E-06
2013-11-26 07:00:00,9.63093881178253E-05,0.446220931443481,-0.300002098367496,5.57793692487772E-05,11.9191653274023,5.78098234236188E-06,2.58338227556305,-19.9994220916593,0.0409754109727976,0.078537039527968,4.4551002190474,0.798694205798134,-0.0227968134643844,0,0,-4.54942868364228E-06,-5.66297943946381E-06,5.56591697062786E-06
2013-11-26 08:00:00,5.23597654519244E-05,0.446217965861919,-0.300002073917778,2.45378500878335E-05,11.3554719789229,5.31648708761936E-06,-0.0722490320306569,-17.5871974928615,0.04097538623701,0.0785369587656071,4.3674240915392,0.804975464230467,-0.0227971200123765,0.888582117780086,-7.88090364792993E-06,-4.7145507983295E-06,-5.83822231884312E-06,5.80207204979067E-06
2013-11-26 09:00:00,5.25425235500255E-05,0.446218043194966,-0.30000207465303,2.47766711315759E-05,10.51382352618,5.31754337018703E-06,-0.596663061327825,-15.3924585505152,0.0409765913164689,0.0785369612906603,3.10411476424967,0.59974097970921,-0.0227971054603378,1.52844758523341,-8.10465937450999E-06,-4.58447949389651E-06,-5.59187504512693E-06,5.80652116125497E-06
2013-11-26 10:00:00,5.22909402764944E-05,0.446218027579694,-0.300002098805909,2.46597069509826E-05,11.024577272137,5.31963819167649E-06,-1.58809804313526,-13.9397883863327,0.0409821000999043,0.0785369616333728,2.28751852260594,0,-0.0227971157589738,1.97278600187696,-8.15638582412248E-06,0,-5.32539397836018E-06,5.80780037975923E-06
2013-11-26 11:00:00,5.20172257584848E-05,0.44621803700272,-0.300002141008633,2.4510445881014E-05,10.5142139169326,5.32225986610422E-06,-0.951793583171926,-14.1920309070431,0.0409885256829915,0.0785369429615075,2.40333814211324,0.162287490326536,-0.0227971354986402,1.82098333772664,-1.296057205315E-05,-4.12976186539993E-06,-5.35197104353813E-06,5.80431982115803E-06
2013-11-26 12:00:00,1.27852091742443,0.446223710670684,-0.3000019718126,0.00057706715703123,9.76719344190577,6.36457329378919E-06,1.22515281432742E-05,-15.6240161898648,0.0409946529452705,0.0785371054132005,2.62078435268847,0.362807107676394,-0.0227965030433379,1.35118792110748,-1.91810634989975E-05,-4.03517454483904E-06,-5.04270627153147E-06,5.35597684040782E-06
2013-11-26 13:00:00,1.76170095755087,0.446225963689203,-0.300001921289391,0.000646757918916774,11.2877741144223,7.02758615630592E-06,-3.73809241247423E-05,-17.0882227774791,0.0409884305585246,0.0785371716195343,2.3990290199778,0.508159649397077,-0.0227962626101625,0.888007280153733,-7.1159526925868E-06,-4.08994466106805E-06,-4.85448477760286E-06,5.15886039644416E-06
2013-11-26 14:00:00,1.76176514872389,0.446238115289375,-0.300001720598701,0.000670087177188366,12.3841418680153,1.10349592839221E-05,0.000611678198117483,-18.438000332756,0.0412290498051862,0.078537368809831,2.66366896977467,0.872277057586506,-0.0227954567439776,0.511663286912386,-6.05554695534494E-06,-3.83723027421468E-06,-4.42209272855365E-06,4.58902394234323E-06
2013-11-26 15:00:00,1.76176590415294,0.446238967337047,-0.300001814017968,0.00067043728140463,11.0210087685457,1.13250779960866E-05,4.20236225327239,-20.2955573869691,0.0543432331146493,0.078537384732794,2.15967347758195,0.893752980801768,-0.0227954505728728,0,0,-3.84733090034928E-06,-4.32219850240756E-06,4.55936021821733E-06
2013-11-26 16:00:00,1.76176590291203,0.446238972231897,-0.300001837383154,0.000670508884647446,11.5169207221715,1.13292308197225E-05,4.2226332487496,-20.560164964331,0.0474336661438136,0.0785373823053477,2.20749059398718,0.601270424516,-0.0227954500394662,0,0,-3.71335103501025E-06,-4.32798161120473E-06,3.99151574307018E-06
2013-11-26 17:00:00,1.76176590673553,0.446238978756867,-0.300001842877568,0.000670535918294645,13.1272807925337,1.13318739744207E-05,2.29658901192331,-20.5601648598884,0.0458141109916773,0.0785373825926453,2.44025846582428,0.685806209150773,-0.0227954509149715,0,0,-3.75756055921528E-06,-4.39344706784794E-06,4.01134670105957E-06
2013-11-26 18:00:00,1.76176590109859,0.446238978093865,-0.300001847810137,0.000670546958357654,14.7893457879281,1.1332425430123E-05,0.489632439012927,-19.9815521180612,0.0449970464158196,0.0785373726405774,1.91667260272536,0.776487357892163,-0.0227954547259778,0,0,-3.8016108528609E-06,-4.28255596576577E-06,4.56385527009653E-06
2013-11-26 19:00:00,1.7617658034641,0.446238851370484,-0.30000185463891,0.000670513863331613,14.6537336594471,1.1293922963998E-05,0.00172819490901969,-18.7214880579495,0.0416403976286163,0.0785373606176844,1.43632524148303,0.623643770767838,-0.0227954622577832,0,0,-3.73128981708959E-06,-4.12963930667587E-06,4.57007896472657E-06
2013-11-26 20:00:00,1.76176589438045,0.446239008488108,-0.300001854954391,0.000670547825006102,9.0456985353128,1.13311996104652E-05,5.03393547846423,-17.7018660675558,0.0441551867322912,0.0785373518509772,1.13270001266434,0.480959547529752,-0.0227954625481235,0,0,-3.64444924299434E-06,-4.0245238586607E-06,4.57084264262961E-06
2013-11-26 21:00:00,1.76176587028006,0.446239120181936,-0.300001853468785,0.000670543136184975,14.1124498495976,1.13290191198822E-05,0.08332261068658,-17.1925116460049,0.0438062679197901,0.0785373396558112,0.635426171237127,0.353089059880745,-0.0227954717887892,0,0,-3.5043744390002E-06,-3.82885541698208E-06,4.57371665026467E-06
2013-11-26 22:00:00,1.76176585707032,0.446233241354734,-0.300002023412469,0.000671218208857549,8.76795229850192,1.1325156222894E-05,5.49283209675015,-16.5855165493107,0.0436930689367369,0.0785373288006863,0.316625755433125,0,-0.0227955587486894,0,0,0,-3.57195308911606E-06,4.57729609118738E-06
2013-11-26 23:00:00,1.76176584329922,0.446233248369343,-0.300002023287088,0.000671211485873234,10.291030798772,1.13208929624494E-05,3.09931216231367,-15.4699622858401,0.0435296193950733,0.0785373194272273,0.0716739617811138,0,-0.0227955650946105,0,0,0,-1.12456633479496E-06,4.58096554054291E-06
2013-11-27 00:00:00,1.76176589011959,0.446233284598512,-0.300002020226996,0.000671237297726404,11.2594677947835,1.13213731253617E-05,1.47400973733076,-14.9251312433803,0.0434164796915877,0.0785373298695509,0.183823627578833,0,-0.0227955588099169,0,0,0,-3.40847359746421E-06,4.58555426091197E-06
2013-11-27 01:00:00,1.7617654598246,0.446232918833687,-0.300002021132456,0.000671076919915373,12.3288692265761,1.1136783809067E-05,0.0362336064080758,-14.6696264686488,0.0428773986818449,0.0785373302427858,0.297233955342229,0,-0.0227955756521175,0,0,0,-3.55514342817021E-06,4.60221798781935E-06
2013-11-27 02:00:00,1.76175855225876,0.446229103806652,-0.300002081720697,0.000668777941426477,12.9014757275808,9.34140361258007E-06,-0.937263831832761,-14.673766804186,0.0409364135124103,0.0785372872437886,0.513691535473092,0.190533869788478,-0.02279581945132,0,0,-3.488257186123E-06,-3.8736541813229E-06,4.77828547840118E-06
2013-11-27 03:00:00,1.76175855999738,0.446233004476339,-0.300001926979258,0.000667622259250126,13.2070509761107,9.34231711177553E-06,-1.01939376682098,-15.0749934488433,0.0409503163584727,0.0785372920350628,0.634268531528219,0.247718567429548,-0.0227957325306937,0,0,-3.54518004451698E-06,-3.94967252852752E-06,4.7756270508912E-06
2013-11-27 04:00:00,1.76175834084142,0.446232874002213,-0.300001930335538,0.000667574707221656,13.2168872438547,9.3374738648998E-06,-0.127071187551615,-15.604721402716,0.0409654569991838,0.0785372882387091,0.509537833038906,0,-0.0227957402778654,0,0,0,-3.82758329406308E-06,4.76670528989588E-06
2013-11-27 05:00:00,1.76176587601628,0.446239000607661,-0.30000184448567,0.000670579473406223,13.0770491605355,1.13250533261195E-05,1.62160934959701,-17.105647718758,0.0430099413401301,0.0785373573823898,0.399557863117645,0,-0.0227954745880266,0,0,0,-3.58566539888727E-06,4.56813112280465E-06
2013-11-27 06:00:00,1.76176583248977,0.446239020788806,-0.300001839599126,0.000670593202915886,15.9459410673526,1.13261417583139E-05,0.652523902499023,-18.9343233031014,0.0429526121260865,0.0785373651903987,0.328484270460275,0,-0.0227954717445927,0,0,0,-3.53271377459841E-06,4.5611471002943E-06
2013-11-27 07:00:00,1.76176578513155,0.446239035018131,-0.300001832646372,0.000670594918610821,15.3643743944359,1.13249624791326E-05,2.17782960355205,-19.8858595112612,0.0429053639738775,0.0785373763450916,0.336328755057903,0,-0.0227954683449517,0,0,0,-3.56705325168782E-06,4.56155282821289E-06
2013-11-27 08:00:00,1.7617658999762,0.446239134159008,-0.300001675188896,0.000670613576322612,10.1583153543128,1.13343283526198E-05,2.70826870812089,-16.4916068866397,0.0428722634092477,0.078537397989708,0.405479524199689,0,-0.0227954398601373,1.21225570214747,-6.46303236698032E-06,0,-3.63185311316982E-06,4.56742475815495E-06
2013-11-27 09:00:00,1.76176048451733,0.44623396659978,-0.300001753407238,0.000668361530903726,10.0489642270686,9.64491730308761E-06,-0.000148869947851776,-14.4238111163189,0.0410390343440949,0.0785373373744761,0.551682621999594,0,-0.022795618602289,1.81787410923239,-6.76068551413778E-06,0,-3.82994825008254E-06,4.72541385507991E-06
2013-11-27 10:00:00,1.76175868315721,0.446233143082433,-0.300001787435539,0.000667690673504417,13.936675706356,9.34772905500365E-06,-5.26895059667417,-13.2896994573252,0.04104845390731,0.0785373229348762,0.437909467532295,0,-0.0227956404448332,2.178620186301,-6.89875598925482E-06,0,-3.78261721994022E-06,4.76214443892292E-06
2013-11-27 11:00:00,1.76175886770599,0.446233247646963,-0.300002026174818,0.000667716228982867,13.8388228388838,9.34966499257554E-06,-9.8681460585598,-9.91119838504021,0.0410617196175247,0.0785373016198675,0.61669459407308,0,-0.0227955491971722,3.31836913690825,-7.06759258901002E-06,0,-3.86836489912312E-06,4.76790319412683E-06
