,CCGT,CHP,H2 turbine,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-01-21 05:00:00,2.85816880957874E-05,0.665058609069244,4.66612252332566E-06,-18.5894657138207,6.89058739203442E-06,1.28881947035716E-05,-73.6686720593092,1.11268136819261,3.46633095784912,32.5622131478253,96.6793327418659,-42.227434942836,0,0,-4.25005737612811E-05,-5.49474775191151E-05,3.54802287274829E-05
2013-01-21 06:00:00,2.85747603585029E-05,0.665073473502902,4.66257725871825E-06,-18.5894655280056,6.88888908836071E-06,-1.24687844908424E-05,-80.8183498190594,1.11145926968773,3.46633096131522,32.0641005849321,98.7121352013998,-36.611210638763,0,0,-4.25758753405951E-05,-5.48455937697206E-05,3.11566730015191E-05
2013-01-21 07:00:00,2.85655283813002E-05,0.66507554372835,4.65837135766954E-06,-18.5894651121735,6.88601785504332E-06,-3.5170196490737E-05,-80.8363983600385,1.11023919376294,3.46633096702192,31.1796915338585,99.5115265211487,-36.5068908605261,0,0,-4.25956692620194E-05,-5.46136394934763E-05,1.76064997389882E-05
2013-01-21 08:00:00,2.85591808730711E-05,0.665075554273986,4.65527611312601E-06,-18.5894648715355,6.88318319934394E-06,-5.95359101549877E-05,-80.8363929599763,1.10899240274155,3.46633097222412,30.4592764405744,101.057409060663,-37.3310929186148,0,0,-4.25174863351865E-05,-5.44256353051263E-05,1.74599638541482E-05
2013-01-21 09:00:00,2.85462812833273E-05,0.665075579666503,4.65342298232918E-06,-18.5894646169765,6.8800678186554E-06,-8.43880379216678E-05,-80.8363647359841,1.10772385052708,3.46633097742709,29.965676594832,103.049715635137,-38.8285529312234,0,0,-4.24702067926222E-05,-5.42567530084507E-05,3.5425477552388E-05
2013-01-21 10:00:00,2.87185755043604E-05,0.665075729473666,4.69625436186888E-06,-18.5894639331077,6.92363144910065E-06,-6.2341221222409E-05,-80.8363680598717,1.10649487774003,3.46633099466249,28.0679804092775,99.4733092524054,-34.0031279982942,0.649931562896189,-3.99598028905849E-05,-4.2186144335761E-05,-5.37711712101665E-05,2.97704175048161E-05
2013-01-21 11:00:00,2.87174276052946E-05,0.665075739072438,4.69838735054452E-06,-18.589452762204,6.92438414901494E-06,-8.24854605288337E-05,-80.8363683947357,1.10523940291247,3.46633101233468,28.1963706426825,99.001668393704,-33.8412729627339,0.832594126592289,-4.19062471026837E-05,-4.22447661414568E-05,-5.37053605404186E-05,2.94857873554981E-05
2013-01-21 12:00:00,2.87216075648616E-05,0.665075771128167,4.70191715208605E-06,-18.5894499872175,6.92839610738688E-06,-8.98469947546437E-05,-80.8363682363271,1.10398404244329,3.46633099720828,28.1540915599702,99.8249678674794,-34.7015899400898,0.913150678501466,-4.25394359517623E-05,-4.24822374834281E-05,-5.29520855016365E-05,2.93976845947874E-05
2013-01-21 13:00:00,2.87336122040982E-05,0.665075800032082,4.70617278759016E-06,-18.5894508649743,6.9348636044603E-06,-9.58194723141278E-05,-80.8363680751029,1.10272435116045,3.46633098228454,28.0242911806123,104.732940799532,-39.5610872048419,0.995742378395759,-4.29368033067164E-05,-4.28418865352307E-05,-5.28021906796297E-05,2.93717659886633E-05
2013-01-21 14:00:00,2.86786634185766E-05,0.665075704595029,4.69342308368786E-06,-18.5894624730144,6.9224369996891E-06,-0.000121180721988108,-80.8363680643246,1.10147462619818,3.46633097139762,28.0248995641285,103.332653845722,-37.9663751625906,0.801994469891639,-4.15975964915855E-05,-4.28681555028364E-05,-5.27256089454381E-05,2.93114403366523E-05
2013-01-21 15:00:00,2.86079242124368E-05,0.665075800051323,4.67550896922737E-06,-18.5894629011006,6.90369630079844E-06,-0.0001495519155216,-80.8363679971895,1.10022787555655,3.46633096591653,27.9725298311711,105.414231813076,-39.6212273026647,0.428908670855063,-3.626478237427E-05,-4.28160366776548E-05,-5.26957140089137E-05,2.91302090160311E-05
2013-01-21 16:00:00,2.84496555405894E-05,0.665075571484759,4.64165204000848E-06,-18.5894671458867,6.86735924988643E-06,-0.000192594406739049,-80.836367162747,1.0989723404594,3.46633096649378,27.389477922676,104.842435129658,-38.0362038893082,0,0,-4.26048686215121E-05,-5.265847234803E-05,2.89638989164199E-05
2013-01-21 17:00:00,2.84468384822116E-05,0.665075558197928,4.6397603081503E-06,-18.5894673247717,6.86481192659766E-06,-0.000204089651478959,-80.8363660982919,1.09775196312126,3.46633097254198,26.1205520212022,105.14963079819,-37.0732431934601,0,0,-4.21291556499935E-05,-5.25057071562677E-05,2.88825597793788E-05
2013-01-21 18:00:00,2.84336422954958E-05,0.665075552025792,4.63984752642731E-06,-18.5894671761496,6.86441195587491E-06,-0.000213263224773014,-80.8363969441169,1.09650871797923,3.46633095396265,24.8380582930862,105.149330626884,-35.789161743082,0,0,-4.20193894365723E-05,-5.24014294188914E-05,2.42926128030159E-05
2013-01-21 19:00:00,2.84372124746309E-05,0.665075565155303,4.64270962643468E-06,-18.5894672890351,6.86629380508137E-06,-0.000224640630377664,-80.8363681428807,1.09526450409394,3.46633094727969,24.6295114678374,105.427033062217,-35.8570953238557,0,0,-4.19540369094416E-05,-5.25148621688737E-05,2.92174797756516E-05
2013-01-21 20:00:00,2.8441259359108E-05,0.665075579230238,4.64573188975834E-06,-18.5894674820916,6.86803579443396E-06,-0.000236374124021448,-80.8363725994714,1.09401202176787,3.46633094264723,25.6264371093846,104.419838484364,-35.8455574670861,0,0,-4.18118440653274E-05,-5.27582031226405E-05,2.92604181363964E-05
2013-01-21 21:00:00,2.84488368288108E-05,0.665075543839662,4.64950322435166E-06,-18.58946766552,6.87060893789988E-06,-0.00024809816134499,-80.836321923094,1.09275072974324,3.46633094016657,27.1941590511604,103.576528785577,-36.5687484137455,0,0,-4.170170787979E-05,-5.2959638951231E-05,3.0620331043278E-05
2013-01-21 22:00:00,2.84568960924397E-05,0.665060017912104,4.65351643576632E-06,-18.589468655254,6.87421167181773E-06,-0.000259281265689652,-79.2535566347104,1.09146993818297,3.4663309312795,29.5224768830653,105.868274599898,-42.7702733693491,0,0,-4.18281750447038E-05,-5.30927178388178E-05,3.57556857217234E-05
2013-01-21 23:00:00,2.83891479391238E-05,0.665058269361647,4.63901551994514E-06,-18.5894688542284,6.85995937882075E-06,-0.000290827678057739,-73.6768897343941,1.09015477950378,3.46633091009548,29.8521762912131,105.524384063722,-48.3314007048364,0,0,-4.15579892295292E-05,-5.29716370098646E-05,3.57285460125436E-05
2013-01-22 00:00:00,2.84037888224187E-05,0.665058393746961,4.64366755910127E-06,-18.5894689181286,6.86402579514958E-06,-0.000303442256335594,-71.1871787468977,1.08884197995692,3.46633090787346,30.4439494191315,107.869505551026,-53.7566807806992,0,0,-4.15861401593324E-05,-5.30973706496796E-05,3.56927035238162E-05
2013-01-22 01:00:00,2.84095461373449E-05,0.665058420296276,4.64535621123714E-06,-18.5894692481637,6.86467996928178E-06,-0.000320799058491204,-70.4391784069196,1.08750703527404,3.46633092170781,29.9987285049637,104.05811136146,-50.2467134648373,0,0,-4.14871681444158E-05,-5.31134591565366E-05,3.56357434287382E-05
2013-01-22 02:00:00,2.84141326226466E-05,0.665058449751636,4.64503638800447E-06,-18.5894696927413,6.86474321914738E-06,-0.000338805698824663,-69.5290597309113,1.08615182046823,3.46633093131559,30.1100022016878,101.470127506754,-48.6787483889287,0,0,-4.13813866009057E-05,-5.3161362222325E-05,3.56001889476608E-05
2013-01-22 03:00:00,2.84088678837871E-05,0.665058426132894,4.64066624316827E-06,-18.5894701233597,0.00000686181133729999,-0.000358847145792884,-69.3135946889546,1.08476631217618,3.4663309385612,29.5892004708867,97.1283691534324,-44.0302477899924,0,0,-4.10012008859263E-05,-5.30921492145822E-05,3.55927103477013E-05
2013-01-22 04:00:00,2.84135772830233E-05,0.665058431275874,4.63680183900613E-06,-18.5894693508851,6.86032871838882E-06,-0.000380945051817693,-70.5381120920502,1.08334307296465,3.46633094899242,29.2673407034773,94.8262043720453,-40.180261718089,0,0,-4.06399100711092E-05,-5.30493725821199E-05,3.56011863365269E-05
2013-01-22 05:00:00,2.84051681144537E-05,0.665058495282495,4.63124461174616E-06,-18.5894652152531,6.85685600461431E-06,-0.00040609750503684,-74.2849551998053,1.08186530040585,3.46633095859844,29.4388139009355,93.1136433940234,-34.8908323013036,0,0,-4.02681807486811E-05,-5.31652448622375E-05,3.55340340475221E-05
2013-01-22 06:00:00,2.84112872993861E-05,0.665073380639394,4.62767030157643E-06,-18.5894596741008,6.85357558272974E-06,-0.000438017090902069,-80.8230448501361,1.08034403380278,3.46633099351774,30.4930954784089,91.8886058033612,-28.1804490928854,0,0,-4.00714247863695E-05,-5.38823420787809E-05,3.09530780710938E-05
2013-01-22 07:00:00,2.84688087812183E-05,0.665075872434213,4.636737436719E-06,-18.5894590203901,6.86270508186411E-06,-0.000454997841802897,-80.8364004758358,1.07877229643235,3.46633102068728,31.9950216610798,91.996738344827,-29.7755532032381,0,0,-3.99100846781561E-05,-5.4241441944074E-05,1.7470135814651E-05
2013-01-22 08:00:00,2.85110342695993E-05,0.665075999919188,4.64520190340343E-06,-19.5008781062402,6.86772180666368E-06,-0.00048630096479699,-80.8363942229062,1.07712091796887,3.46633106899255,33.9174359276638,93.8577089010499,-32.6458424696027,0,0,-3.99990988996099E-05,-5.4414211473408E-05,1.73853252633268E-05
2013-01-22 09:00:00,2.86598773463405E-05,0.665076293003686,4.6784003600118E-06,-21.537182745852,6.90084827329039E-06,-0.000481252316937645,-80.8363974669287,1.07541912453427,3.46633104678371,34.5659960119237,92.3653386030942,-30.2462723241639,0.482270340130103,-3.65266743861982E-05,-3.99118252533461E-05,-5.42517337795778E-05,2.73317656066642E-05
2013-01-22 10:00:00,2.86917881841905E-05,0.66507602903251,4.69257681651118E-06,-22.5989525553914,6.91379589746977E-06,-0.000496847583310929,-80.8363672061141,1.0735706826044,3.46633100606048,33.5222503979279,89.4617910993864,-25.5740784702648,0.82097457347706,-4.11305141827269E-05,-4.00573192877997E-05,-5.33405370382993E-05,3.0141414674704E-05
2013-01-22 11:00:00,2.86715950464947E-05,0.665076098801899,4.69275349974469E-06,-22.5989524274491,6.91060892260421E-06,-0.000538170213845521,-80.8363667028676,1.07159383377938,3.46633099125205,33.7166372888649,84.0262154853037,-20.418459193247,0.908569136451425,-4.9151317889432E-05,-3.9372977896029E-05,-5.33662289990394E-05,2.98962006410472E-05
2013-01-22 12:00:00,2.85495656851558E-05,0.665075981792824,4.67189547906189E-06,-22.5989514968567,6.88654696354331E-06,-0.000642376223970585,-80.8363672146315,1.06944924087398,3.46633104825934,32.9794393018457,74.245204022332,-10.0012222353712,1.0118011575898,-6.00904530396042E-05,-3.90863808155715E-05,-5.33976017253742E-05,2.97151566268887E-05
2013-01-22 13:00:00,2.89799085215972E-05,0.665076388599566,4.70366341752197E-06,-22.6066484782454,6.94667545312654E-06,0.00087782132635045,-80.8363624123992,1.09211266639289,3.46633126269442,32.3351438669475,69.3543789629351,-4.59607568998466,1.12528900203257,-6.89133629940898E-05,-3.80826230656809E-05,-5.25032500499198E-05,2.96861460978533E-05
2013-01-22 14:00:00,2.84874797835301E-05,0.665075463062865,4.65908669700519E-06,-22.598962137229,6.87664052235624E-06,-0.000723217087032075,-80.836367733732,1.06709216054853,3.466331057949,33.2986018489092,69.5599555818907,-5.60315331118936,0.982275059489755,-6.76469597278803E-05,-3.86744816765729E-05,-5.33674619721805E-05,2.96224429724396E-05
2013-01-22 15:00:00,2.83938865502773E-05,0.665075958007066,4.63607286048898E-06,-22.5989690624746,6.85473351715924E-06,-0.000875270743448512,-80.8363681647069,1.06139314217468,3.46633099389675,34.906850185551,72.8204798606268,-10.0068747886897,0.523054225071804,-3.91372780673434E-05,-3.86001876568115E-05,-5.3718175830723E-05,2.92742151185451E-05
2013-01-22 16:00:00,2.82927693608341E-05,0.665075837172849,4.60650657660946E-06,-22.5989726344504,6.82448127704619E-06,-0.000970017088616397,-80.8363691710159,1.05767908681526,3.46633096530968,36.2279146749864,81.5951819313328,-19.5758113739703,0,0,-3.89531457946058E-05,-5.40602520904214E-05,2.87916665549234E-05
2013-01-22 17:00:00,2.83140041032444E-05,0.665075829893015,4.61113040484287E-06,-22.5989726873816,6.8303884059202E-06,-0.0010850337304654,-80.8364137575693,1.05302260230181,3.46633095850992,36.1928749084937,88.5129419045653,-26.4537017636344,0,0,-3.95864198105033E-05,-5.40252062037844E-05,1.57077636449617E-05
2013-01-22 18:00:00,2.83216855680838E-05,0.665075809344198,4.61312987924977E-06,-22.5989726997854,6.83189516991204E-06,-0.00125519596930167,-80.8363910966158,1.04662245200249,3.46633094873659,35.1460512320129,91.2737815416639,-28.161178465347,0,0,-3.99419614893964E-05,-5.36453482961325E-05,2.41424864333916E-05
2013-01-22 19:00:00,2.8332225725477E-05,0.665075797317415,4.61592092870543E-06,-22.5989726138028,6.83365875072803E-06,-0.00151144651984477,-80.8363948187999,1.03659103809781,3.46633093948503,33.3353846516707,89.38654509721,-24.4529847708657,0,0,-3.98091279416031E-05,-5.32630891356534E-05,2.42715497745982E-05
2013-01-22 20:00:00,2.83479614722282E-05,0.665075298311558,4.62065573661159E-06,-22.5989716986997,6.83739042014189E-06,-0.00198517827158356,-80.8363705513725,1.01616928472915,3.46633093818075,31.8404266685137,84.59448005387,-18.1450964143196,0,0,-3.97555159147823E-05,-5.30552453135618E-05,2.94985988243246E-05
2013-01-22 21:00:00,2.83494454211885E-05,0.665075288386473,4.6244254719891E-06,-22.5989722270244,6.84005104799651E-06,-0.00368690038744103,-80.836327695663,0.930526193236837,3.4663309375024,30.6046858794758,78.7083655300238,-10.9359397402778,0,0,-3.98479819223219E-05,-5.29154392153958E-05,3.06051140001351E-05
2013-01-22 22:00:00,2.86371284458382E-05,0.665063552046586,4.63833294333431E-06,-22.6493342095293,6.8768171120776E-06,-0.000343979885050665,-79.2543117065445,1.08367552346904,3.46633113852278,27.4992698560095,71.8546453523134,-2.66494446402178,0,0,-3.95806574250987E-05,-5.20119337990739E-05,3.52096208082037E-05
2013-01-22 23:00:00,2.86123826570669E-05,0.665062062385698,4.63152276279317E-06,-22.6223041396727,6.86840640573192E-06,-0.000682876081996743,-73.6979195668117,1.08268662701561,3.46633112196527,25.7826463175662,68.6281111857821,-3.3038803403781,0,0,-3.92927388660722E-05,-5.15678553968382E-05,3.51868431850682E-05
2013-01-23 00:00:00,2.85420708112198E-05,0.665065278952609,4.62350009862356E-06,-22.6769414917228,6.85904428183347E-06,-0.00161411646041518,-71.4118304268207,1.0815774564945,3.46633109719487,25.4603071885197,65.0791189440329,-1.66196321016883,0,0,-3.94838575496874E-05,-5.1552064800688E-05,3.51430897707713E-05
2013-01-23 01:00:00,3.29968706004501E-05,0.665084444582795,4.90947759229003E-06,-22.7090956052098,7.46539519437458E-06,0.00197285677210041,-65.7527789656448,1.08090308777505,3.46633320287586,24.5571247737429,58.864363014217,-0.173874022631562,0,0,-3.30258675328691E-05,-4.35787538705257E-05,2.95241535178561E-05
2013-01-23 02:00:00,3.29801948708424E-05,0.665083613938083,4.91233392119289E-06,-22.699974076288,7.46861346190508E-06,0.00153906966005396,-60.6539373487517,1.07993849924254,3.46633320845998,23.9536429485667,54.3612795442248,-0.173873075967904,0,0,-3.25999381962019E-05,-4.35556034530335E-05,2.94873441893903E-05
2013-01-23 03:00:00,3.36212269522898E-05,0.665085664302511,4.94926783693237E-06,-22.7084544789894,7.55065505437129E-06,0.00201993074538892,-56.4794031629726,1.07897610610789,3.46633342946922,23.5899786585273,50.5593559893109,-0.173861685080576,0,0,-3.21593099586005E-05,-4.26597145339888E-05,2.89227643132882E-05
2013-01-23 04:00:00,3.27226793507977E-05,0.665084772747807,4.92880564698563E-06,-22.7322614608584,7.51299740881294E-06,0.00162704808434952,-53.220867853008,1.07796643071258,3.46633323650288,23.789534493305,47.1264784819387,-0.17386216094107,0,0,-3.27206907726583E-05,-4.33562185110702E-05,2.883943841201E-05
2013-01-23 05:00:00,1.61958034753801,5.12013542221114,6.22566828145986E-06,-22.7429269873068,1.21020052461192E-05,-0.00117924439079812,-58.910200931636,1.29856793001285,3.4663365197245,24.6602246960718,46.5000153873332,-1.01050641573859,0,0,-2.76390729815345E-05,-3.77260150339337E-05,2.31857624261809E-05
2013-01-23 06:00:00,9.0777785446447,5.12017274560409,9.89611241254489E-06,-22.7428153375792,3.45481984470932,-0.000623751952305613,-69.2477081227207,1.2976490366039,3.46633783211353,25.8191008375896,46.2149074347419,-2.45956959600604,0,0,-2.52606201038521E-05,-3.50498889999474E-05,2.0458827881379E-05
2013-01-23 07:00:00,9.07778182540129,5.12017806647897,1.13598676696506E-05,-15.7899039486525,6.00387933975827,1.28333984133601,-77.4386229144233,1.2967149331809,3.46633811840818,25.6278956730479,44.5914635474249,-3.23901592154182,0,0,-2.5034570993733E-05,-3.44953025640767E-05,1.84288182551033E-05
2013-01-23 08:00:00,9.07778194301111,5.12017824002483,1.13877635233857E-05,-12.4625547373927,6.00387973140209,2.43950961617006,-78.4528811780239,1.29572296813862,3.46633810809665,24.7113352001695,42.7079616965335,-3.90722317292417,0,0,-2.51046615126446E-05,-3.44346013110507E-05,1.85174484558628E-05
2013-01-23 09:00:00,9.07777880745353,5.12017673447712,1.00809567389284E-05,-10.1907924255812,4.55996527701419,-0.190701338266202,-73.6431391738073,1.29472981644434,3.46633798673217,23.8305357603979,40.8160822140609,-4.45765432315304,0.316751986305354,-2.08358398239288E-05,-2.55747678909946E-05,-3.46385304942722E-05,1.87918723241237E-05
2013-01-23 10:00:00,9.07777909813313,5.12017687369877,1.02135476254612E-05,-11.3133702061346,2.87556202763463,-0.178155100157871,-69.059585893038,1.29375583032186,3.46633801292592,25.2243561828767,37.5774294441618,-4.67207715704101,0.587866345313565,-2.52798638724371E-05,-2.54449028255567E-05,-3.45305337728219E-05,1.86846589496374E-05
2013-01-23 11:00:00,9.07777916674977,5.12017695866462,1.02430614384828E-05,-11.672595295318,2.50328956447003,-0.176652654630208,-66.2173936374577,1.29278540774222,3.4663380173767,24.1743447276236,36.2968536140913,-4.55041911257607,0.685568228253358,-2.50565811407517E-05,-2.53280025990601E-05,-3.43192691797363E-05,1.85713778850455E-05
2013-01-23 12:00:00,9.07777913169629,5.12017700329774,1.02022069395572E-05,-11.3582631001123,3.19282842849321,-0.188714896697195,-66.0798505344186,1.29182424499384,3.46633799201759,22.3555452793715,37.1051663660842,-4.69074948547536,0.708011767133978,-4.19951672708161E-05,-2.54334073042019E-05,-3.43428515245623E-05,1.84848476335346E-05
2013-01-23 13:00:00,9.07777909095117,5.12017705850391,1.01580628013628E-05,-9.4648961041214,5.30240822123988,-0.168326801157017,-67.7455523065853,1.2908774832474,3.46633797716087,19.7537010251395,36.1023979795467,-3.47254152338961,0.737743239360035,-5.57777157657399E-05,-2.49744505640958E-05,-3.41117644509854E-05,1.84878089213957E-05
