11:00 - 12:00,287,,4682,,160,,259,,663,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,32,,n/e,n/e,3488,,126,,273,,1082,,23,,n/e,n/e,105,
12:00 - 13:00,287,,4717,,170,,263,,658,,4,,n/e,n/e,n/e,n/e,n/e,n/e,22,0,108,,33,,n/e,n/e,3489,,129,,274,,961,,23,,n/e,n/e,112,
13:00 - 14:00,287,,4714,,170,,258,,662,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,34,,n/e,n/e,3492,,127,,272,,766,,23,,n/e,n/e,126,
14:00 - 15:00,287,,4733,,170,,258,,659,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,33,,n/e,n/e,3494,,126,,274,,496,,24,,n/e,n/e,114,
15:00 - 16:00,286,,4800,,170,,261,,663,,4,,n/e,n/e,n/e,n/e,n/e,n/e,7,0,108,,39,,n/e,n/e,3494,,133,,278,,224,,24,,n/e,n/e,102,
16:00 - 17:00,284,,4811,,172,,268,,672,,4,,n/e,n/e,n/e,n/e,n/e,n/e,627,0,104,,47,,n/e,n/e,3491,,138,,281,,49,,24,,n/e,n/e,79,
17:00 - 18:00,283,,4846,,174,,274,,673,,4,,n/e,n/e,n/e,n/e,n/e,n/e,833,0,96,,119,,n/e,n/e,3495,,138,,283,,2,,24,,n/e,n/e,68,
18:00 - 19:00,284,,4822,,176,,276,,664,,4,,n/e,n/e,n/e,n/e,n/e,n/e,909,0,91,,237,,n/e,n/e,3496,,142,,282,,0,,24,,n/e,n/e,68,
19:00 - 20:00,284,,4752,,174,,274,,655,,4,,n/e,n/e,n/e,n/e,n/e,n/e,891,0,93,,192,,n/e,n/e,3495,,142,,284,,0,,24,,n/e,n/e,62,
20:00 - 21:00,283,,4656,,179,,255,,647,,4,,n/e,n/e,n/e,n/e,n/e,n/e,570,0,92,,214,,n/e,n/e,3495,,131,,279,,0,,24,,n/e,n/e,58,
21:00 - 22:00,279,,4661,,180,,237,,637,,4,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,92,,201,,n/e,n/e,3496,,115,,275,,0,,24,,n/e,n/e,53,
22:00 - 23:00,283,,4568,,174,,235,,647,,4,,n/e,n/e,n/e,n/e,n/e,n/e,107,0,105,,42,,n/e,n/e,3496,,113,,276,,0,,24,,n/e,n/e,40,
23:00 - 00:00,283,,4571,,174,,237,,653,,4,,n/e,n/e,n/e,n/e,n/e,n/e,1,629,110,,28,,n/e,n/e,3495,,112,,273,,0,,24,,n/e,n/e,35,
00:00 - 01:00,283,,4568,,175,,238,,650,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,689,110,,28,,n/e,n/e,3497,,113,,272,,0,,24,,n/e,n/e,35,
01:00 - 02:00,282,,4496,,174,,240,,652,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,974,110,,28,,n/e,n/e,3495,,112,,272,,0,,24,,n/e,n/e,38,
02:00 - 03:00,282,,4456,,172,,240,,647,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,954,110,,27,,n/e,n/e,3495,,112,,272,,0,,23,,n/e,n/e,33,
03:00 - 04:00,281,,4409,,174,,348,,646,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1090,110,,28,,n/e,n/e,3495,,113,,271,,0,,23,,n/e,n/e,22,
04:00 - 05:00,281,,4440,,172,,594,,636,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,961,104,,70,,n/e,n/e,3495,,114,,270,,1,,22,,n/e,n/e,19,
05:00 - 06:00,282,,4448,,175,,999,,647,,4,,n/e,n/e,n/e,n/e,n/e,n/e,4,26,100,,210,,n/e,n/e,3493,,137,,279,,16,,21,,n/e,n/e,28,
06:00 - 07:00,282,,4648,,176,,1022,,661,,4,,n/e,n/e,n/e,n/e,n/e,n/e,639,0,99,,457,,n/e,n/e,3495,,139,,278,,75,,21,,n/e,n/e,27,
07:00 - 08:00,282,,4648,,190,,1022,,687,,4,,n/e,n/e,n/e,n/e,n/e,n/e,639,0,96,,457,,n/e,n/e,3495,,142,,278,,75,,21,,n/e,n/e,27,
08:00 - 09:00,284,,4862,,206,,1055,,702,,4,,n/e,n/e,n/e,n/e,n/e,n/e,572,0,96,,648,,n/e,n/e,3490,,140,,276,,253,,22,,n/e,n/e,15,
09:00 - 10:00,285,,4802,,202,,1025,,707,,4,,n/e,n/e,n/e,n/e,n/e,n/e,117,0,95,,431,,n/e,n/e,3490,,139,,274,,396,,23,,n/e,n/e,25,
10:00 - 11:00,285,,4709,,192,,1005,,671,,4,,n/e,n/e,n/e,n/e,n/e,n/e,147,0,94,,372,,n/e,n/e,3490,,136,,275,,522,,23,,n/e,n/e,24,
11:00 - 12:00,287,,4686,,176,,988,,662,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,50,106,,73,,n/e,n/e,3488,,131,,273,,459,,23,,n/e,n/e,21,
12:00 - 13:00,287,,4755,,179,,981,,672,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,43,105,,67,,n/e,n/e,3487,,133,,274,,348,,23,,n/e,n/e,24,
13:00 - 14:00,286,,4796,,182,,981,,679,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,75,107,,57,,n/e,n/e,3488,,133,,280,,258,,23,,n/e,n/e,23,
14:00 - 15:00,286,,4771,,189,,990,,681,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,110,,43,,n/e,n/e,3484,,142,,280,,163,,24,,n/e,n/e,20,
15:00 - 16:00,285,,4830,,195,,973,,688,,4,,n/e,n/e,n/e,n/e,n/e,n/e,47,0,113,,39,,n/e,n/e,3485,,143,,281,,83,,24,,n/e,n/e,16,
16:00 - 17:00,286,,4884,,189,,993,,688,,4,,n/e,n/e,n/e,n/e,n/e,n/e,353,0,103,,107,,n/e,n/e,3488,,143,,283,,20,,24,,n/e,n/e,16,
17:00 - 18:00,293,,4884,,186,,1003,,682,,4,,n/e,n/e,n/e,n/e,n/e,n/e,812,0,100,,241,,n/e,n/e,3488,,143,,284,,2,,24,,n/e,n/e,12,
18:00 - 19:00,292,,4925,,183,,999,,681,,4,,n/e,n/e,n/e,n/e,n/e,n/e,839,0,100,,245,,n/e,n/e,3488,,143,,285,,0,,24,,n/e,n/e,13,
19:00 - 20:00,290,,4812,,185,,431,,669,,4,,n/e,n/e,n/e,n/e,n/e,n/e,149,0,100,,154,,n/e,n/e,3489,,140,,283,,0,,24,,n/e,n/e,13,
20:00 - 21:00,282,,4770,,173,,258,,673,,4,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,104,,92,,n/e,n/e,3491,,131,,279,,0,,24,,n/e,n/e,11,
21:00 - 22:00,282,,4759,,170,,235,,661,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,496,101,,92,,n/e,n/e,3489,,113,,273,,0,,24,,n/e,n/e,9,
22:00 - 23:00,287,,4787,,170,,235,,660,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,493,108,,36,,n/e,n/e,3490,,112,,271,,0,,24,,n/e,n/e,7,
23:00 - 00:00,290,,4571,,204,,242,,628,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,81,110,,34,,n/e,n/e,3490,,112,,271,,0,,20,,n/e,n/e,8,
00:00 - 01:00,291,,4447,,208,,242,,627,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,105,110,,34,,n/e,n/e,3490,,112,,270,,0,,20,,n/e,n/e,7,
01:00 - 02:00,292,,4448,,207,,244,,632,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,70,110,,33,,n/e,n/e,3490,,111,,268,,0,,20,,n/e,n/e,5,
02:00 - 03:00,296,,4324,,206,,246,,628,,4,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,110,,33,,n/e,n/e,3492,,112,,268,,0,,20,,n/e,n/e,7,
03:00 - 04:00,296,,4282,,208,,247,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,130,0,110,,33,,n/e,n/e,3490,,112,,268,,0,,20,,n/e,n/e,7,
04:00 - 05:00,295,,4071,,199,,253,,631,,4,,n/e,n/e,n/e,n/e,n/e,n/e,429,0,110,,33,,n/e,n/e,3491,,115,,265,,1,,19,,n/e,n/e,9,
05:00 - 06:00,293,,4201,,207,,261,,636,,4,,n/e,n/e,n/e,n/e,n/e,n/e,188,0,110,,40,,n/e,n/e,3492,,125,,266,,37,,19,,n/e,n/e,11,
06:00 - 07:00,296,,4178,,209,,271,,638,,4,,n/e,n/e,n/e,n/e,n/e,n/e,236,0,118,,41,,n/e,n/e,3492,,133,,272,,229,,19,,n/e,n/e,12,
07:00 - 08:00,295,,4167,,209,,269,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,109,,97,,n/e,n/e,3492,,135,,277,,542,,19,,n/e,n/e,13,
08:00 - 09:00,296,,4106,,206,,262,,613,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,9,103,,143,,n/e,n/e,3493,,130,,279,,849,,19,,n/e,n/e,13,
09:00 - 10:00,297,,4095,,203,,254,,609,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,526,110,,72,,n/e,n/e,3494,,123,,276,,952,,19,,n/e,n/e,15,
10:00 - 11:00,299,,4134,,206,,253,,608,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,578,114,,29,,n/e,n/e,3492,,125,,276,,834,,19,,n/e,n/e,17,
11:00 - 12:00,300,,4221,,207,,257,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,684,114,,28,,n/e,n/e,3492,,131,,280,,822,,20,,n/e,n/e,16,
12:00 - 13:00,298,,4125,,206,,252,,620,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,683,112,,28,,n/e,n/e,3491,,132,,279,,801,,20,,n/e,n/e,17,
13:00 - 14:00,301,,4049,,206,,245,,612,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,629,112,,28,,n/e,n/e,3488,,123,,275,,756,,20,,n/e,n/e,21,
14:00 - 15:00,300,,3947,,203,,239,,596,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,521,114,,28,,n/e,n/e,3486,,120,,273,,594,,20,,n/e,n/e,26,
15:00 - 16:00,299,,4042,,205,,241,,610,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,16,113,,34,,n/e,n/e,3488,,121,,270,,344,,20,,n/e,n/e,27,
16:00 - 17:00,300,,4082,,200,,254,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,254,0,105,,90,,n/e,n/e,3486,,125,,274,,96,,20,,n/e,n/e,35,
17:00 - 18:00,298,,4102,,204,,259,,630,,4,,n/e,n/e,n/e,n/e,n/e,n/e,839,0,101,,150,,n/e,n/e,3488,,132,,276,,4,,20,,n/e,n/e,61,
18:00 - 19:00,299,,4218,,206,,266,,633,,4,,n/e,n/e,n/e,n/e,n/e,n/e,875,0,100,,182,,n/e,n/e,3488,,133,,276,,0,,20,,n/e,n/e,69,
19:00 - 20:00,299,,4201,,204,,270,,631,,4,,n/e,n/e,n/e,n/e,n/e,n/e,780,0,102,,133,,n/e,n/e,3490,,139,,278,,0,,20,,n/e,n/e,66,
20:00 - 21:00,298,,4127,,204,,257,,632,,4,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,99,,135,,n/e,n/e,3491,,133,,276,,0,,20,,n/e,n/e,74,
21:00 - 22:00,293,,4175,,207,,246,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,99,,135,,n/e,n/e,3494,,114,,270,,0,,20,,n/e,n/e,93,
22:00 - 23:00,293,,4204,,201,,239,,621,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,25,110,,36,,n/e,n/e,3493,,112,,268,,0,,20,,n/e,n/e,97,
23:00 - 00:00,293,,4306,,206,,240,,622,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,159,110,,37,,n/e,n/e,3493,,110,,268,,0,,20,,n/e,n/e,91,
00:00 - 01:00,293,,4401,,206,,241,,622,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,461,111,,27,,n/e,n/e,3496,,110,,267,,0,,20,,n/e,n/e,79,
01:00 - 02:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
02:00 - 03:00,293,,4439,,210,,244,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,437,111,,27,,n/e,n/e,3496,,110,,266,,0,,20,,n/e,n/e,75,
03:00 - 04:00,293,,4563,,208,,241,,630,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,439,111,,27,,n/e,n/e,3496,,108,,265,,0,,20,,n/e,n/e,71,
04:00 - 05:00,292,,4619,,205,,249,,628,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,415,111,,27,,n/e,n/e,3495,,109,,264,,0,,20,,n/e,n/e,66,
05:00 - 06:00,292,,4709,,199,,257,,624,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,373,111,,27,,n/e,n/e,3497,,119,,266,,1,,19,,n/e,n/e,63,
06:00 - 07:00,292,,4684,,204,,259,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,308,118,,33,,n/e,n/e,3497,,127,,271,,76,,19,,n/e,n/e,64,
07:00 - 08:00,292,,4749,,208,,259,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,117,,40,,n/e,n/e,3498,,126,,272,,357,,19,,n/e,n/e,70,
08:00 - 09:00,294,,4850,,216,,263,,627,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,113,,40,,n/e,n/e,3496,,128,,273,,608,,19,,n/e,n/e,75,
09:00 - 10:00,299,,4939,,221,,269,,627,,4,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,114,,33,,n/e,n/e,3495,,136,,277,,721,,19,,n/e,n/e,82,
10:00 - 11:00,300,,4881,,216,,266,,620,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,98,114,,27,,n/e,n/e,3495,,139,,278,,800,,19,,n/e,n/e,76,
11:00 - 12:00,301,,4874,,217,,261,,622,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,439,114,,27,,n/e,n/e,3495,,137,,277,,814,,19,,n/e,n/e,76,
12:00 - 13:00,301,,4820,,220,,262,,620,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,796,114,,27,,n/e,n/e,3493,,139,,278,,870,,20,,n/e,n/e,75,
13:00 - 14:00,301,,4818,,215,,262,,624,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,573,113,,27,,n/e,n/e,3491,,139,,279,,925,,20,,n/e,n/e,71,
14:00 - 15:00,301,,4819,,213,,257,,624,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,515,113,,27,,n/e,n/e,3489,,136,,277,,863,,20,,n/e,n/e,61,
15:00 - 16:00,300,,4660,,207,,252,,623,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,591,114,,27,,n/e,n/e,3488,,132,,275,,630,,20,,n/e,n/e,60,
16:00 - 17:00,299,,4666,,208,,248,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,116,,32,,n/e,n/e,3489,,122,,271,,328,,20,,n/e,n/e,55,
17:00 - 18:00,299,,4747,,204,,258,,624,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,111,,44,,n/e,n/e,3487,,128,,275,,82,,20,,n/e,n/e,56,
18:00 - 19:00,298,,4794,,206,,258,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,180,0,105,,93,,n/e,n/e,3487,,131,,276,,4,,20,,n/e,n/e,53,
19:00 - 20:00,298,,4980,,216,,270,,572,,4,,n/e,n/e,n/e,n/e,n/e,n/e,729,0,98,,219,,n/e,n/e,3491,,134,,277,,0,,20,,n/e,n/e,52,
20:00 - 21:00,298,,5028,,206,,267,,624,,4,,n/e,n/e,n/e,n/e,n/e,n/e,261,0,102,,97,,n/e,n/e,3493,,134,,276,,0,,20,,n/e,n/e,53,
21:00 - 22:00,292,,5035,,201,,250,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,62,0,102,,95,,n/e,n/e,3492,,119,,272,,0,,20,,n/e,n/e,55,
22:00 - 23:00,291,,4984,,205,,244,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,42,,n/e,n/e,3492,,114,,270,,0,,20,,n/e,n/e,51,
23:00 - 00:00,290,,4896,,206,,242,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,45,110,,32,,n/e,n/e,3496,,112,,270,,0,,20,,n/e,n/e,48,
00:00 - 01:00,292,,4866,,207,,241,,617,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,287,111,,31,,n/e,n/e,3498,,112,,270,,0,,20,,n/e,n/e,39,
01:00 - 02:00,292,,4838,,207,,243,,616,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,354,111,,32,,n/e,n/e,3498,,112,,270,,0,,20,,n/e,n/e,27,
02:00 - 03:00,291,,4791,,207,,241,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,813,111,,31,,n/e,n/e,3498,,112,,270,,0,,20,,n/e,n/e,19,
03:00 - 04:00,294,,4766,,204,,241,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,704,111,,31,,n/e,n/e,3497,,112,,269,,0,,20,,n/e,n/e,15,
04:00 - 05:00,296,,4780,,201,,330,,614,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,40,111,,31,,n/e,n/e,3498,,113,,267,,0,,19,,n/e,n/e,16,
05:00 - 06:00,297,,5034,,201,,674,,623,,4,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,98,,199,,n/e,n/e,3498,,133,,276,,1,,19,,n/e,n/e,20,
06:00 - 07:00,297,,5230,,213,,1074,,633,,4,,n/e,n/e,n/e,n/e,n/e,n/e,664,0,99,,629,,n/e,n/e,3497,,140,,276,,13,,19,,n/e,n/e,26,
07:00 - 08:00,298,,5359,,236,,1077,,638,,4,,n/e,n/e,n/e,n/e,n/e,n/e,752,0,96,,652,,n/e,n/e,3497,,143,,274,,74,,19,,n/e,n/e,21,
08:00 - 09:00,299,,5454,,331,,1096,,696,,35,,n/e,n/e,n/e,n/e,n/e,n/e,746,0,94,,546,,n/e,n/e,3501,,144,,274,,151,,20,,n/e,n/e,19,
09:00 - 10:00,300,,5441,,314,,1063,,697,,28,,n/e,n/e,n/e,n/e,n/e,n/e,582,0,96,,444,,n/e,n/e,3502,,143,,274,,255,,20,,n/e,n/e,22,
10:00 - 11:00,301,,5451,,254,,1047,,662,,6,,n/e,n/e,n/e,n/e,n/e,n/e,385,0,97,,243,,n/e,n/e,3499,,142,,278,,363,,19,,n/e,n/e,17,
11:00 - 12:00,301,,5349,,215,,1019,,621,,6,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,102,,135,,n/e,n/e,3498,,139,,276,,474,,20,,n/e,n/e,17,
12:00 - 13:00,301,,5357,,212,,1007,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,107,,67,,n/e,n/e,3500,,127,,267,,543,,20,,n/e,n/e,18,
13:00 - 14:00,300,,5296,,194,,997,,621,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,52,,n/e,n/e,3499,,128,,270,,489,,20,,n/e,n/e,19,
14:00 - 15:00,301,,5378,,201,,979,,631,,4,,n/e,n/e,n/e,n/e,n/e,n/e,6,0,109,,62,,n/e,n/e,3495,,126,,273,,344,,20,,n/e,n/e,18,
15:00 - 16:00,300,,5489,,209,,1041,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,97,,274,,n/e,n/e,3494,,142,,280,,223,,20,,n/e,n/e,20,
16:00 - 17:00,302,,5529,,207,,1051,,645,,4,,n/e,n/e,n/e,n/e,n/e,n/e,97,0,102,,128,,n/e,n/e,3492,,143,,282,,103,,20,,n/e,n/e,23,
17:00 - 18:00,302,,5427,,202,,1023,,634,,4,,n/e,n/e,n/e,n/e,n/e,n/e,348,0,105,,93,,n/e,n/e,3492,,143,,282,,27,,20,,n/e,n/e,35,
18:00 - 19:00,302,,5445,,209,,1025,,641,,4,,n/e,n/e,n/e,n/e,n/e,n/e,703,0,103,,122,,n/e,n/e,3493,,143,,283,,2,,20,,n/e,n/e,59,
19:00 - 20:00,301,,5384,,210,,1013,,632,,4,,n/e,n/e,n/e,n/e,n/e,n/e,526,0,105,,92,,n/e,n/e,3493,,142,,282,,0,,20,,n/e,n/e,61,
20:00 - 21:00,301,,5339,,203,,986,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,29,0,103,,86,,n/e,n/e,3489,,133,,279,,0,,20,,n/e,n/e,65,
21:00 - 22:00,301,,5261,,203,,493,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,27,101,,115,,n/e,n/e,3492,,114,,273,,0,,20,,n/e,n/e,67,
22:00 - 23:00,301,,5131,,205,,240,,620,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,98,,166,,n/e,n/e,3495,,113,,270,,0,,20,,n/e,n/e,51,
23:00 - 00:00,301,,5127,,200,,243,,616,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,426,108,,30,,n/e,n/e,3494,,112,,271,,0,,20,,n/e,n/e,32,
00:00 - 01:00,301,,5095,,203,,241,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1000,109,,28,,n/e,n/e,3494,,113,,270,,0,,20,,n/e,n/e,37,
01:00 - 02:00,300,,4981,,203,,242,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,926,109,,28,,n/e,n/e,3494,,110,,270,,0,,20,,n/e,n/e,34,
02:00 - 03:00,301,,5079,,204,,244,,616,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,992,109,,28,,n/e,n/e,3495,,112,,270,,0,,20,,n/e,n/e,30,
03:00 - 04:00,298,,5108,,204,,245,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,985,109,,28,,n/e,n/e,3494,,113,,269,,0,,20,,n/e,n/e,33,
04:00 - 05:00,294,,5206,,204,,446,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,886,109,,28,,n/e,n/e,3493,,116,,268,,0,,19,,n/e,n/e,32,
05:00 - 06:00,295,,5362,,209,,894,,618,,4,,n/e,n/e,n/e,n/e,n/e,n/e,8,44,96,,165,,n/e,n/e,3494,,131,,273,,1,,19,,n/e,n/e,32,
06:00 - 07:00,301,,5545,,205,,1014,,616,,4,,n/e,n/e,n/e,n/e,n/e,n/e,577,0,99,,337,,n/e,n/e,3494,,138,,274,,14,,19,,n/e,n/e,32,
07:00 - 08:00,299,,5483,,215,,1034,,632,,4,,n/e,n/e,n/e,n/e,n/e,n/e,626,0,96,,544,,n/e,n/e,3498,,142,,273,,105,,19,,n/e,n/e,20,
08:00 - 09:00,291,,5267,,202,,1027,,631,,4,,n/e,n/e,n/e,n/e,n/e,n/e,668,0,93,,408,,n/e,n/e,3502,,143,,272,,310,,19,,n/e,n/e,20,
09:00 - 10:00,296,,5216,,195,,1004,,628,,4,,n/e,n/e,n/e,n/e,n/e,n/e,109,0,95,,339,,n/e,n/e,3500,,137,,272,,585,,19,,n/e,n/e,21,
10:00 - 11:00,303,,5096,,194,,987,,623,,4,,n/e,n/e,n/e,n/e,n/e,n/e,33,0,94,,280,,n/e,n/e,3502,,129,,270,,751,,19,,n/e,n/e,17,
11:00 - 12:00,303,,4940,,195,,980,,627,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,230,102,,103,,n/e,n/e,3501,,125,,270,,783,,20,,n/e,n/e,17,
12:00 - 13:00,293,,5092,,191,,956,,639,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,218,105,,59,,n/e,n/e,3500,,128,,270,,761,,20,,n/e,n/e,19,
13:00 - 14:00,291,,4989,,192,,955,,647,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,217,105,,61,,n/e,n/e,3499,,130,,270,,718,,20,,n/e,n/e,20,
14:00 - 15:00,290,,4931,,193,,957,,649,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,482,110,,36,,n/e,n/e,3499,,128,,269,,606,,20,,n/e,n/e,19,
15:00 - 16:00,291,,4948,,195,,919,,653,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,458,108,,44,,n/e,n/e,3497,,141,,275,,488,,20,,n/e,n/e,20,
16:00 - 17:00,293,,4870,,194,,1017,,648,,4,,n/e,n/e,n/e,n/e,n/e,n/e,66,1,106,,42,,n/e,n/e,3495,,144,,279,,298,,20,,n/e,n/e,10,
17:00 - 18:00,289,,4837,,195,,1021,,651,,4,,n/e,n/e,n/e,n/e,n/e,n/e,34,0,106,,45,,n/e,n/e,3500,,144,,280,,88,,20,,n/e,n/e,7,
18:00 - 19:00,292,,4959,,198,,1024,,661,,4,,n/e,n/e,n/e,n/e,n/e,n/e,555,0,98,,119,,n/e,n/e,3500,,138,,279,,4,,20,,n/e,n/e,8,
19:00 - 20:00,293,,4998,,201,,1026,,654,,4,,n/e,n/e,n/e,n/e,n/e,n/e,547,0,98,,113,,n/e,n/e,3499,,141,,277,,0,,20,,n/e,n/e,14,
20:00 - 21:00,290,,4822,,196,,470,,642,,4,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,100,,91,,n/e,n/e,3499,,138,,275,,0,,20,,n/e,n/e,16,
21:00 - 22:00,290,,4769,,199,,249,,637,,4,,n/e,n/e,n/e,n/e,n/e,n/e,59,0,107,,36,,n/e,n/e,3502,,116,,267,,0,,20,,n/e,n/e,18,
22:00 - 23:00,294,,4747,,201,,246,,629,,4,,n/e,n/e,n/e,n/e,n/e,n/e,33,4,107,,35,,n/e,n/e,3502,,114,,269,,0,,20,,n/e,n/e,22,
23:00 - 00:00,296,,4568,,206,,242,,635,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,52,108,,29,,n/e,n/e,3490,,112,,269,,0,,20,,n/e,n/e,26,
00:00 - 01:00,295,,4561,,208,,242,,630,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,469,108,,29,,n/e,n/e,3494,,111,,269,,0,,20,,n/e,n/e,26,
01:00 - 02:00,301,,4528,,204,,244,,621,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1094,108,,29,,n/e,n/e,3492,,111,,268,,0,,20,,n/e,n/e,28,
02:00 - 03:00,300,,4470,,202,,245,,615,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1091,108,,29,,n/e,n/e,3495,,111,,268,,0,,20,,n/e,n/e,31,
03:00 - 04:00,300,,4486,,203,,244,,619,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,1080,108,,29,,n/e,n/e,3497,,111,,266,,0,,20,,n/e,n/e,30,
04:00 - 05:00,298,,4544,,196,,250,,625,,4,,n/e,n/e,n/e,n/e,n/e,n/e,0,28,108,,29,,n/e,n/e,3500,,113,,265,,0,,19,,n/e,n/e,41,
05:00 - 06:00,299,,4666,,202,,270,,634,,4,,n/e,n/e,n/e,n/e,n/e,n/e,92,0,107,,44,,n/e,n/e,3499,,134,,272,,1,,19,,n/e,n/e,44,
06:00 - 07:00,299,,4776,,202,,282,,644,,4,,n/e,n/e,n/e,n/e,n/e,n/e,496,0,99,,351,,n/e,n/e,3505,,141,,271,,43,,19,,n/e,n/e,46,
07:00 - 08:00,293,,4678,,196,,278,,643,,4,,n/e,n/e,n/e,n/e,n/e,n/e,699,0,97,,397,,n/e,n/e,3505,,139,,266,,181,,19,,n/e,n/e,45,
08:00 - 09:00,293,,4678,,196,,276,,633,,4,,n/e,n/e,n/e,n/e,n/e,n/e,637,0,97,,371,,n/e,n/e,3502,,139,,264,,370,,19,,n/e,n/e,46,
09:00 - 10:00,300,,4444,,200,,267,,635,,4,,n/e,n/e,n/e,n/e,n/e,n/e,340,0,95,,361,,n/e,n/e,3499,,132,,266,,586,,19,,n/e,n/e,45,
