Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-01-04 11:00:00+00:00,407.0,,n/e,n/e,n/e,n/e,2625.0,,42.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,482.0,,4683.0,,404.0,,n/e,n/e,41557.0,,n/e,n/e,n/e,n/e,4104.0,,129.0,,n/e,n/e,13520.0,
2023-01-04 12:00:00+00:00,409.0,,n/e,n/e,n/e,n/e,2645.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,108.0,4501.0,,355.0,,n/e,n/e,41673.0,,n/e,n/e,n/e,n/e,4055.0,,130.0,,n/e,n/e,13559.0,
2023-01-04 13:00:00+00:00,417.0,,n/e,n/e,n/e,n/e,2665.0,,43.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,695.0,4425.0,,356.0,,n/e,n/e,41696.0,,n/e,n/e,n/e,n/e,3339.0,,132.0,,n/e,n/e,13544.0,
2023-01-04 14:00:00+00:00,424.0,,n/e,n/e,n/e,n/e,2630.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,445.0,4415.0,,432.0,,n/e,n/e,41606.0,,n/e,n/e,n/e,n/e,2066.0,,129.0,,n/e,n/e,13502.0,
2023-01-04 15:00:00+00:00,420.0,,n/e,n/e,n/e,n/e,2628.0,,44.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,590.0,,4655.0,,518.0,,n/e,n/e,41571.0,,n/e,n/e,n/e,n/e,790.0,,129.0,,n/e,n/e,13302.0,
2023-01-04 16:00:00+00:00,423.0,,n/e,n/e,n/e,n/e,2597.0,,47.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,974.0,,5119.0,,649.0,,n/e,n/e,41559.0,,n/e,n/e,n/e,n/e,230.0,,130.0,,n/e,n/e,13004.0,
2023-01-04 17:00:00+00:00,422.0,,n/e,n/e,n/e,n/e,2695.0,,48.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2131.0,,5557.0,,1622.0,,n/e,n/e,41922.0,,n/e,n/e,n/e,n/e,196.0,,129.0,,n/e,n/e,12637.0,
2023-01-04 18:00:00+00:00,422.0,,n/e,n/e,n/e,n/e,2927.0,,49.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2915.0,,5582.0,,1213.0,,n/e,n/e,42017.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,12158.0,
2023-01-04 19:00:00+00:00,422.0,,n/e,n/e,n/e,n/e,2965.0,,48.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1486.0,,5256.0,,593.0,,n/e,n/e,41765.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,12064.0,
2023-01-04 20:00:00+00:00,423.0,,n/e,n/e,n/e,n/e,3009.0,,48.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,867.0,4846.0,,125.0,,n/e,n/e,41476.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,12329.0,
2023-01-04 21:00:00+00:00,422.0,,n/e,n/e,n/e,n/e,2882.0,,49.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1865.0,4584.0,,388.0,,n/e,n/e,41298.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,11946.0,
2023-01-04 22:00:00+00:00,422.0,,n/e,n/e,n/e,n/e,2832.0,,49.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2189.0,4446.0,,280.0,,n/e,n/e,41214.0,,n/e,n/e,n/e,n/e,0.0,,137.0,,n/e,n/e,11520.0,
2023-01-04 23:00:00+00:00,421.0,,n/e,n/e,n/e,n/e,2604.0,,52.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3359.0,4113.0,,,49.0,n/e,n/e,40469.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,11065.0,
2023-01-05 00:00:00+00:00,419.0,,n/e,n/e,n/e,n/e,2678.0,,52.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3506.0,3793.0,,,60.0,n/e,n/e,39137.0,,n/e,n/e,n/e,n/e,0.0,,137.0,,n/e,n/e,10443.0,
2023-01-05 01:00:00+00:00,419.0,,n/e,n/e,n/e,n/e,2728.0,,53.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3496.0,3587.0,,71.0,,n/e,n/e,39041.0,,n/e,n/e,n/e,n/e,0.0,,137.0,,n/e,n/e,9841.0,
2023-01-05 02:00:00+00:00,419.0,,n/e,n/e,n/e,n/e,2705.0,,53.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3544.0,3552.0,,,64.0,n/e,n/e,38465.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,9182.0,
2023-01-05 03:00:00+00:00,420.0,,n/e,n/e,n/e,n/e,2634.0,,54.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3638.0,3549.0,,,98.0,n/e,n/e,38171.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,8608.0,
2023-01-05 04:00:00+00:00,419.0,,n/e,n/e,n/e,n/e,2566.0,,53.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2761.0,3634.0,,,82.0,n/e,n/e,39319.0,,n/e,n/e,n/e,n/e,0.0,,137.0,,n/e,n/e,7867.0,
2023-01-05 05:00:00+00:00,421.0,,n/e,n/e,n/e,n/e,2678.0,,52.0,,202.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1549.0,4084.0,,386.0,,n/e,n/e,40823.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,7162.0,
2023-01-05 06:00:00+00:00,398.0,,n/e,n/e,n/e,n/e,3097.0,,51.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,386.0,,4605.0,,739.0,,n/e,n/e,41802.0,,n/e,n/e,n/e,n/e,0.0,,133.0,,n/e,n/e,6608.0,
2023-01-05 07:00:00+00:00,330.0,,n/e,n/e,n/e,n/e,4158.0,,50.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1434.0,,4903.0,,1005.0,,n/e,n/e,42024.0,,n/e,n/e,n/e,n/e,298.0,,135.0,,n/e,n/e,5728.0,
2023-01-05 08:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,4839.0,,50.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1468.0,,5085.0,,870.0,,n/e,n/e,42171.0,,n/e,n/e,n/e,n/e,1033.0,,124.0,,n/e,n/e,4758.0,
2023-01-05 09:00:00+00:00,302.0,,n/e,n/e,n/e,n/e,5235.0,,51.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1564.0,,5183.0,,1232.0,,n/e,n/e,42220.0,,n/e,n/e,n/e,n/e,2403.0,,122.0,,n/e,n/e,4220.0,
2023-01-05 10:00:00+00:00,303.0,,n/e,n/e,n/e,n/e,5220.0,,50.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1398.0,,5361.0,,1174.0,,n/e,n/e,42246.0,,n/e,n/e,n/e,n/e,3456.0,,125.0,,n/e,n/e,4192.0,
2023-01-05 11:00:00+00:00,303.0,,n/e,n/e,n/e,n/e,5350.0,,51.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1340.0,,5245.0,,1159.0,,n/e,n/e,42267.0,,n/e,n/e,n/e,n/e,3917.0,,124.0,,n/e,n/e,4500.0,
2023-01-05 12:00:00+00:00,306.0,,n/e,n/e,n/e,n/e,5580.0,,50.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1648.0,,5154.0,,1027.0,,n/e,n/e,42277.0,,n/e,n/e,n/e,n/e,3850.0,,125.0,,n/e,n/e,4823.0,
2023-01-05 13:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,5850.0,,49.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1620.0,,5114.0,,1343.0,,n/e,n/e,42321.0,,n/e,n/e,n/e,n/e,3303.0,,123.0,,n/e,n/e,4750.0,
2023-01-05 14:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,6275.0,,48.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1837.0,,5118.0,,1474.0,,n/e,n/e,42307.0,,n/e,n/e,n/e,n/e,2112.0,,127.0,,n/e,n/e,4814.0,
2023-01-05 15:00:00+00:00,305.0,,n/e,n/e,n/e,n/e,6400.0,,47.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2432.0,,5308.0,,1894.0,,n/e,n/e,42348.0,,n/e,n/e,n/e,n/e,781.0,,127.0,,n/e,n/e,4655.0,
2023-01-05 16:00:00+00:00,308.0,,n/e,n/e,n/e,n/e,6524.0,,47.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,3000.0,,5855.0,,2045.0,,n/e,n/e,42443.0,,n/e,n/e,n/e,n/e,220.0,,126.0,,n/e,n/e,4646.0,
2023-01-05 17:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,6489.0,,46.0,,232.0,,n/e,n/e,n/e,n/e,n/e,n/e,2227.0,,6174.0,,2528.0,,n/e,n/e,42469.0,,n/e,n/e,n/e,n/e,187.0,,127.0,,n/e,n/e,5059.0,
2023-01-05 18:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,6205.0,,45.0,,240.0,,n/e,n/e,n/e,n/e,n/e,n/e,2134.0,,5948.0,,2288.0,,n/e,n/e,42445.0,,n/e,n/e,n/e,n/e,0.0,,126.0,,n/e,n/e,5313.0,
2023-01-05 19:00:00+00:00,309.0,,n/e,n/e,n/e,n/e,6282.0,,44.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,2089.0,,5655.0,,1508.0,,n/e,n/e,42438.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,5311.0,
2023-01-05 20:00:00+00:00,311.0,,n/e,n/e,n/e,n/e,5879.0,,43.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1828.0,,5432.0,,1019.0,,n/e,n/e,42453.0,,n/e,n/e,n/e,n/e,0.0,,129.0,,n/e,n/e,5501.0,
2023-01-05 21:00:00+00:00,311.0,,n/e,n/e,n/e,n/e,4865.0,,43.0,,202.0,,n/e,n/e,n/e,n/e,n/e,n/e,1258.0,,5300.0,,842.0,,n/e,n/e,42374.0,,n/e,n/e,n/e,n/e,0.0,,130.0,,n/e,n/e,5383.0,
2023-01-05 22:00:00+00:00,309.0,,n/e,n/e,n/e,n/e,4635.0,,42.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,661.0,,5214.0,,599.0,,n/e,n/e,42275.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,5770.0,
2023-01-05 23:00:00+00:00,309.0,,n/e,n/e,n/e,n/e,3153.0,,40.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,678.0,4641.0,,232.0,,n/e,n/e,41727.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,6114.0,
2023-01-06 00:00:00+00:00,312.0,,n/e,n/e,n/e,n/e,2624.0,,39.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2229.0,4299.0,,59.0,,n/e,n/e,41232.0,,n/e,n/e,n/e,n/e,0.0,,133.0,,n/e,n/e,6497.0,
2023-01-06 01:00:00+00:00,312.0,,n/e,n/e,n/e,n/e,2592.0,,39.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2616.0,4037.0,,,4.0,n/e,n/e,40765.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,6675.0,
2023-01-06 02:00:00+00:00,313.0,,n/e,n/e,n/e,n/e,2755.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2939.0,3955.0,,26.0,,n/e,n/e,40459.0,,n/e,n/e,n/e,n/e,0.0,,135.0,,n/e,n/e,6831.0,
2023-01-06 03:00:00+00:00,310.0,,n/e,n/e,n/e,n/e,2677.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3207.0,3915.0,,20.0,,n/e,n/e,40772.0,,n/e,n/e,n/e,n/e,0.0,,137.0,,n/e,n/e,7027.0,
2023-01-06 04:00:00+00:00,308.0,,n/e,n/e,n/e,n/e,2666.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3417.0,3977.0,,73.0,,n/e,n/e,40777.0,,n/e,n/e,n/e,n/e,0.0,,139.0,,n/e,n/e,7057.0,
2023-01-06 05:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,2860.0,,38.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2781.0,4220.0,,309.0,,n/e,n/e,40878.0,,n/e,n/e,n/e,n/e,0.0,,138.0,,n/e,n/e,6892.0,
2023-01-06 06:00:00+00:00,305.0,,n/e,n/e,n/e,n/e,3189.0,,36.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,663.0,4541.0,,616.0,,n/e,n/e,40895.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,6845.0,
2023-01-06 07:00:00+00:00,306.0,,n/e,n/e,n/e,n/e,3468.0,,36.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,988.0,,5032.0,,1207.0,,n/e,n/e,41236.0,,n/e,n/e,n/e,n/e,304.0,,135.0,,n/e,n/e,6605.0,
2023-01-06 08:00:00+00:00,310.0,,n/e,n/e,n/e,n/e,3520.0,,37.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1689.0,,5267.0,,1571.0,,n/e,n/e,41643.0,,n/e,n/e,n/e,n/e,974.0,,134.0,,n/e,n/e,6197.0,
2023-01-06 09:00:00+00:00,314.0,,n/e,n/e,n/e,n/e,3541.0,,38.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,2227.0,,5478.0,,1195.0,,n/e,n/e,41825.0,,n/e,n/e,n/e,n/e,2280.0,,133.0,,n/e,n/e,6073.0,
2023-01-06 10:00:00+00:00,313.0,,n/e,n/e,n/e,n/e,3476.0,,39.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1565.0,,5537.0,,1215.0,,n/e,n/e,41947.0,,n/e,n/e,n/e,n/e,3418.0,,121.0,,n/e,n/e,6103.0,
2023-01-06 11:00:00+00:00,311.0,,n/e,n/e,n/e,n/e,3373.0,,39.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,679.0,,5350.0,,1063.0,,n/e,n/e,41890.0,,n/e,n/e,n/e,n/e,3962.0,,122.0,,n/e,n/e,6105.0,
2023-01-06 12:00:00+00:00,311.0,,n/e,n/e,n/e,n/e,3450.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,258.0,,5037.0,,959.0,,n/e,n/e,41893.0,,n/e,n/e,n/e,n/e,3876.0,,127.0,,n/e,n/e,6093.0,
2023-01-06 13:00:00+00:00,312.0,,n/e,n/e,n/e,n/e,3824.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,367.0,,4936.0,,845.0,,n/e,n/e,42264.0,,n/e,n/e,n/e,n/e,3094.0,,130.0,,n/e,n/e,5758.0,
2023-01-06 14:00:00+00:00,309.0,,n/e,n/e,n/e,n/e,4604.0,,35.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,1378.0,,4865.0,,1105.0,,n/e,n/e,42903.0,,n/e,n/e,n/e,n/e,2048.0,,132.0,,n/e,n/e,5639.0,
2023-01-06 15:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,5291.0,,34.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1424.0,,5087.0,,1093.0,,n/e,n/e,42828.0,,n/e,n/e,n/e,n/e,839.0,,136.0,,n/e,n/e,5600.0,
2023-01-06 16:00:00+00:00,311.0,,n/e,n/e,n/e,n/e,5578.0,,34.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2035.0,,5785.0,,1359.0,,n/e,n/e,42970.0,,n/e,n/e,n/e,n/e,227.0,,135.0,,n/e,n/e,5855.0,
2023-01-06 17:00:00+00:00,310.0,,n/e,n/e,n/e,n/e,5523.0,,34.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2462.0,,6136.0,,1965.0,,n/e,n/e,43064.0,,n/e,n/e,n/e,n/e,190.0,,139.0,,n/e,n/e,6155.0,
2023-01-06 18:00:00+00:00,312.0,,n/e,n/e,n/e,n/e,5518.0,,35.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,2166.0,,6055.0,,1721.0,,n/e,n/e,43208.0,,n/e,n/e,n/e,n/e,0.0,,140.0,,n/e,n/e,6648.0,
2023-01-06 19:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,4984.0,,36.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,1429.0,,5736.0,,1166.0,,n/e,n/e,43444.0,,n/e,n/e,n/e,n/e,0.0,,139.0,,n/e,n/e,7063.0,
2023-01-06 20:00:00+00:00,302.0,,n/e,n/e,n/e,n/e,3201.0,,37.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,1200.0,,5386.0,,825.0,,n/e,n/e,42695.0,,n/e,n/e,n/e,n/e,0.0,,138.0,,n/e,n/e,7321.0,
2023-01-06 21:00:00+00:00,306.0,,n/e,n/e,n/e,n/e,2822.0,,38.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,391.0,,5133.0,,611.0,,n/e,n/e,42694.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,7354.0,
2023-01-06 22:00:00+00:00,307.0,,n/e,n/e,n/e,n/e,2521.0,,39.0,,200.0,,n/e,n/e,n/e,n/e,n/e,n/e,,288.0,5050.0,,550.0,,n/e,n/e,42708.0,,n/e,n/e,n/e,n/e,0.0,,135.0,,n/e,n/e,7362.0,
2023-01-06 23:00:00+00:00,304.0,,n/e,n/e,n/e,n/e,2561.0,,38.0,,201.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1408.0,4677.0,,454.0,,n/e,n/e,41434.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,7338.0,
2023-01-07 00:00:00+00:00,303.0,,n/e,n/e,n/e,n/e,2656.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2734.0,4470.0,,451.0,,n/e,n/e,40515.0,,n/e,n/e,n/e,n/e,0.0,,133.0,,n/e,n/e,7529.0,
2023-01-07 01:00:00+00:00,301.0,,n/e,n/e,n/e,n/e,2610.0,,40.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3009.0,4201.0,,397.0,,n/e,n/e,39916.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,7959.0,
2023-01-07 02:00:00+00:00,301.0,,n/e,n/e,n/e,n/e,2575.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3192.0,3848.0,,357.0,,n/e,n/e,38554.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,8444.0,
2023-01-07 03:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2471.0,,42.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3312.0,3733.0,,393.0,,n/e,n/e,37743.0,,n/e,n/e,n/e,n/e,0.0,,133.0,,n/e,n/e,8879.0,
2023-01-07 04:00:00+00:00,301.0,,n/e,n/e,n/e,n/e,2474.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3287.0,3742.0,,392.0,,n/e,n/e,37105.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,9362.0,
2023-01-07 05:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2514.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3163.0,3780.0,,410.0,,n/e,n/e,37122.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,9784.0,
2023-01-07 06:00:00+00:00,302.0,,n/e,n/e,n/e,n/e,2655.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2772.0,3946.0,,533.0,,n/e,n/e,38364.0,,n/e,n/e,n/e,n/e,0.0,,131.0,,n/e,n/e,10524.0,
2023-01-07 07:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2621.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2250.0,4197.0,,808.0,,n/e,n/e,40165.0,,n/e,n/e,n/e,n/e,294.0,,131.0,,n/e,n/e,11145.0,
2023-01-07 08:00:00+00:00,299.0,,n/e,n/e,n/e,n/e,2639.0,,43.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1663.0,4546.0,,1117.0,,n/e,n/e,41680.0,,n/e,n/e,n/e,n/e,1060.0,,130.0,,n/e,n/e,11625.0,
2023-01-07 09:00:00+00:00,297.0,,n/e,n/e,n/e,n/e,2497.0,,43.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,825.0,4704.0,,1046.0,,n/e,n/e,41592.0,,n/e,n/e,n/e,n/e,2489.0,,129.0,,n/e,n/e,11874.0,
2023-01-07 10:00:00+00:00,298.0,,n/e,n/e,n/e,n/e,2457.0,,42.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,722.0,4664.0,,831.0,,n/e,n/e,41545.0,,n/e,n/e,n/e,n/e,3492.0,,129.0,,n/e,n/e,12443.0,
2023-01-07 11:00:00+00:00,298.0,,n/e,n/e,n/e,n/e,2556.0,,40.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,745.0,4550.0,,714.0,,n/e,n/e,41390.0,,n/e,n/e,n/e,n/e,3755.0,,134.0,,n/e,n/e,12934.0,
2023-01-07 12:00:00+00:00,297.0,,n/e,n/e,n/e,n/e,2596.0,,39.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1209.0,4287.0,,533.0,,n/e,n/e,40401.0,,n/e,n/e,n/e,n/e,3513.0,,131.0,,n/e,n/e,13152.0,
2023-01-07 13:00:00+00:00,298.0,,n/e,n/e,n/e,n/e,2585.0,,38.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1185.0,4202.0,,836.0,,n/e,n/e,39931.0,,n/e,n/e,n/e,n/e,2759.0,,128.0,,n/e,n/e,13158.0,
2023-01-07 14:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2633.0,,38.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,128.0,,4175.0,,1201.0,,n/e,n/e,39834.0,,n/e,n/e,n/e,n/e,1609.0,,127.0,,n/e,n/e,13166.0,
2023-01-07 15:00:00+00:00,298.0,,n/e,n/e,n/e,n/e,2608.0,,42.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,190.0,,4253.0,,1177.0,,n/e,n/e,41103.0,,n/e,n/e,n/e,n/e,612.0,,129.0,,n/e,n/e,13182.0,
2023-01-07 16:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2536.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,220.0,4591.0,,1121.0,,n/e,n/e,41233.0,,n/e,n/e,n/e,n/e,214.0,,131.0,,n/e,n/e,13515.0,
2023-01-07 17:00:00+00:00,301.0,,n/e,n/e,n/e,n/e,2613.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,6.0,4881.0,,1188.0,,n/e,n/e,41152.0,,n/e,n/e,n/e,n/e,190.0,,131.0,,n/e,n/e,13693.0,
2023-01-07 18:00:00+00:00,301.0,,n/e,n/e,n/e,n/e,2739.0,,40.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,191.0,4737.0,,1123.0,,n/e,n/e,41352.0,,n/e,n/e,n/e,n/e,0.0,,130.0,,n/e,n/e,13343.0,
2023-01-07 19:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2638.0,,40.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,1034.0,4234.0,,1042.0,,n/e,n/e,40194.0,,n/e,n/e,n/e,n/e,0.0,,133.0,,n/e,n/e,13127.0,
2023-01-07 20:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2465.0,,40.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2138.0,4028.0,,439.0,,n/e,n/e,39523.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,12684.0,
2023-01-07 21:00:00+00:00,302.0,,n/e,n/e,n/e,n/e,2490.0,,40.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2551.0,3915.0,,171.0,,n/e,n/e,38102.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,11848.0,
2023-01-07 22:00:00+00:00,300.0,,n/e,n/e,n/e,n/e,2517.0,,41.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2779.0,3929.0,,301.0,,n/e,n/e,36997.0,,n/e,n/e,n/e,n/e,0.0,,134.0,,n/e,n/e,11593.0,
2023-01-07 23:00:00+00:00,302.0,,n/e,n/e,n/e,n/e,2608.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2835.0,3836.0,,369.0,,n/e,n/e,35202.0,,n/e,n/e,n/e,n/e,0.0,,135.0,,n/e,n/e,11056.0,
2023-01-08 00:00:00+00:00,305.0,,n/e,n/e,n/e,n/e,2566.0,,41.0,,203.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2469.0,3590.0,,227.0,,n/e,n/e,33964.0,,n/e,n/e,n/e,n/e,0.0,,135.0,,n/e,n/e,10977.0,
2023-01-08 01:00:00+00:00,305.0,,n/e,n/e,n/e,n/e,2554.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,2919.0,3433.0,,157.0,,n/e,n/e,33891.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,10531.0,
2023-01-08 02:00:00+00:00,304.0,,n/e,n/e,n/e,n/e,2533.0,,41.0,,204.0,,n/e,n/e,n/e,n/e,n/e,n/e,,3532.0,3335.0,,262.0,,n/e,n/e,33040.0,,n/e,n/e,n/e,n/e,0.0,,136.0,,n/e,n/e,10328.0,
