18:00 - 19:00,70,,n/e,n/e,n/e,n/e,263,,198,,0,,n/e,n/e,n/e,n/e,7,,111,0,201,,317,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,371,
19:00 - 20:00,70,,n/e,n/e,n/e,n/e,265,,200,,0,,n/e,n/e,n/e,n/e,8,,21,3,200,,293,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,446,
20:00 - 21:00,71,,n/e,n/e,n/e,n/e,265,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,163,,214,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,525,
21:00 - 22:00,71,,n/e,n/e,n/e,n/e,266,,197,,0,,n/e,n/e,n/e,n/e,8,,0,3,142,,158,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,564,
22:00 - 23:00,71,,n/e,n/e,n/e,n/e,256,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,89,,127,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,598,
23:00 - 00:00,71,,n/e,n/e,n/e,n/e,256,,198,,0,,n/e,n/e,n/e,n/e,8,,0,4,63,,133,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,645,
00:00 - 01:00,71,,n/e,n/e,n/e,n/e,257,,199,,0,,n/e,n/e,n/e,n/e,8,,0,131,63,,125,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,639,
01:00 - 02:00,71,,n/e,n/e,n/e,n/e,257,,199,,0,,n/e,n/e,n/e,n/e,8,,0,131,63,,130,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,610,
02:00 - 03:00,71,,n/e,n/e,n/e,n/e,257,,199,,0,,n/e,n/e,n/e,n/e,8,,0,130,63,,129,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,613,
03:00 - 04:00,71,,n/e,n/e,n/e,n/e,257,,195,,0,,n/e,n/e,n/e,n/e,8,,0,6,63,,167,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,631,
04:00 - 05:00,71,,n/e,n/e,n/e,n/e,259,,196,,0,,n/e,n/e,n/e,n/e,8,,0,6,89,,259,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,693,
05:00 - 06:00,70,,n/e,n/e,n/e,n/e,296,,198,,0,,n/e,n/e,n/e,n/e,8,,0,4,117,,293,,n/e,n/e,n/e,n/e,n/e,n/e,33,,4,,7,,n/e,n/e,694,
06:00 - 07:00,70,,n/e,n/e,n/e,n/e,295,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,137,,319,,n/e,n/e,n/e,n/e,n/e,n/e,33,,15,,7,,n/e,n/e,702,
07:00 - 08:00,70,,n/e,n/e,n/e,n/e,293,,198,,0,,n/e,n/e,n/e,n/e,7,,0,4,137,,270,,n/e,n/e,n/e,n/e,n/e,n/e,33,,26,,7,,n/e,n/e,698,
08:00 - 09:00,70,,n/e,n/e,n/e,n/e,291,,200,,0,,n/e,n/e,n/e,n/e,7,,0,3,135,,246,,n/e,n/e,n/e,n/e,n/e,n/e,33,,33,,7,,n/e,n/e,727,
09:00 - 10:00,70,,n/e,n/e,n/e,n/e,291,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,109,,188,,n/e,n/e,n/e,n/e,n/e,n/e,32,,39,,7,,n/e,n/e,735,
10:00 - 11:00,70,,n/e,n/e,n/e,n/e,290,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,91,,205,,n/e,n/e,n/e,n/e,n/e,n/e,32,,41,,6,,n/e,n/e,711,
11:00 - 12:00,70,,n/e,n/e,n/e,n/e,291,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,91,,221,,n/e,n/e,n/e,n/e,n/e,n/e,32,,39,,6,,n/e,n/e,658,
12:00 - 13:00,70,,n/e,n/e,n/e,n/e,290,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,92,,230,,n/e,n/e,n/e,n/e,n/e,n/e,32,,34,,6,,n/e,n/e,619,
13:00 - 14:00,70,,n/e,n/e,n/e,n/e,293,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,92,,234,,n/e,n/e,n/e,n/e,n/e,n/e,32,,27,,6,,n/e,n/e,563,
14:00 - 15:00,70,,n/e,n/e,n/e,n/e,293,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,110,,249,,n/e,n/e,n/e,n/e,n/e,n/e,32,,19,,6,,n/e,n/e,526,
15:00 - 16:00,70,,n/e,n/e,n/e,n/e,292,,197,,0,,n/e,n/e,n/e,n/e,7,,21,3,130,,275,,n/e,n/e,n/e,n/e,n/e,n/e,32,,8,,6,,n/e,n/e,553,
16:00 - 17:00,70,,n/e,n/e,n/e,n/e,293,,196,,0,,n/e,n/e,n/e,n/e,7,,81,0,155,,412,,n/e,n/e,n/e,n/e,n/e,n/e,32,,1,,6,,n/e,n/e,544,
17:00 - 18:00,70,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,7,,91,0,170,,421,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,559,
18:00 - 19:00,70,,n/e,n/e,n/e,n/e,295,,200,,0,,n/e,n/e,n/e,n/e,8,,95,1,169,,398,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,617,
19:00 - 20:00,70,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,8,,3,7,152,,312,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,571,
20:00 - 21:00,70,,n/e,n/e,n/e,n/e,252,,199,,0,,n/e,n/e,n/e,n/e,8,,0,7,141,,254,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,602,
21:00 - 22:00,71,,n/e,n/e,n/e,n/e,248,,199,,0,,n/e,n/e,n/e,n/e,8,,0,6,128,,167,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,609,
22:00 - 23:00,68,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,8,,0,6,82,,109,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,591,
23:00 - 00:00,68,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,8,,0,7,54,,128,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,559,
00:00 - 01:00,68,,n/e,n/e,n/e,n/e,245,,200,,0,,n/e,n/e,n/e,n/e,8,,0,129,54,,115,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,6,,n/e,n/e,558,
01:00 - 02:00,68,,n/e,n/e,n/e,n/e,244,,200,,0,,n/e,n/e,n/e,n/e,8,,0,129,54,,134,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,7,,n/e,n/e,534,
02:00 - 03:00,68,,n/e,n/e,n/e,n/e,244,,199,,0,,n/e,n/e,n/e,n/e,8,,0,126,54,,120,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,7,,n/e,n/e,529,
03:00 - 04:00,68,,n/e,n/e,n/e,n/e,247,,199,,0,,n/e,n/e,n/e,n/e,8,,0,6,54,,125,,n/e,n/e,n/e,n/e,n/e,n/e,31,,0,,7,,n/e,n/e,565,
04:00 - 05:00,68,,n/e,n/e,n/e,n/e,293,,199,,0,,n/e,n/e,n/e,n/e,8,,0,6,85,,247,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,512,
05:00 - 06:00,67,,n/e,n/e,n/e,n/e,294,,200,,0,,n/e,n/e,n/e,n/e,8,,0,4,107,,293,,n/e,n/e,n/e,n/e,n/e,n/e,32,,5,,7,,n/e,n/e,472,
06:00 - 07:00,67,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,129,,299,,n/e,n/e,n/e,n/e,n/e,n/e,32,,15,,7,,n/e,n/e,463,
07:00 - 08:00,68,,n/e,n/e,n/e,n/e,294,,200,,0,,n/e,n/e,n/e,n/e,8,,0,3,133,,296,,n/e,n/e,n/e,n/e,n/e,n/e,32,,27,,7,,n/e,n/e,445,
08:00 - 09:00,68,,n/e,n/e,n/e,n/e,293,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,137,,283,,n/e,n/e,n/e,n/e,n/e,n/e,32,,34,,7,,n/e,n/e,403,
09:00 - 10:00,68,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,117,,223,,n/e,n/e,n/e,n/e,n/e,n/e,31,,41,,7,,n/e,n/e,355,
10:00 - 11:00,68,,n/e,n/e,n/e,n/e,293,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,106,,195,,n/e,n/e,n/e,n/e,n/e,n/e,31,,41,,6,,n/e,n/e,273,
11:00 - 12:00,68,,n/e,n/e,n/e,n/e,276,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,88,,206,,n/e,n/e,n/e,n/e,n/e,n/e,31,,39,,6,,n/e,n/e,211,
12:00 - 13:00,68,,n/e,n/e,n/e,n/e,293,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,88,,173,,n/e,n/e,n/e,n/e,n/e,n/e,31,,34,,6,,n/e,n/e,216,
13:00 - 14:00,69,,n/e,n/e,n/e,n/e,293,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,88,,171,,n/e,n/e,n/e,n/e,n/e,n/e,31,,28,,6,,n/e,n/e,236,
14:00 - 15:00,69,,n/e,n/e,n/e,n/e,292,,196,,0,,n/e,n/e,n/e,n/e,7,,0,3,108,,216,,n/e,n/e,n/e,n/e,n/e,n/e,31,,18,,6,,n/e,n/e,234,
15:00 - 16:00,69,,n/e,n/e,n/e,n/e,293,,196,,0,,n/e,n/e,n/e,n/e,7,,0,3,128,,224,,n/e,n/e,n/e,n/e,n/e,n/e,31,,7,,6,,n/e,n/e,279,
16:00 - 17:00,69,,n/e,n/e,n/e,n/e,293,,197,,0,,n/e,n/e,n/e,n/e,7,,81,0,147,,270,,n/e,n/e,n/e,n/e,n/e,n/e,30,,1,,6,,n/e,n/e,395,
17:00 - 18:00,69,,n/e,n/e,n/e,n/e,292,,198,,0,,n/e,n/e,n/e,n/e,7,,82,0,169,,335,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,555,
18:00 - 19:00,69,,n/e,n/e,n/e,n/e,294,,197,,0,,n/e,n/e,n/e,n/e,7,,82,0,170,,320,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,649,
19:00 - 20:00,69,,n/e,n/e,n/e,n/e,292,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,171,,232,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,608,
20:00 - 21:00,69,,n/e,n/e,n/e,n/e,261,,200,,0,,n/e,n/e,n/e,n/e,8,,0,3,155,,220,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,531,
21:00 - 22:00,69,,n/e,n/e,n/e,n/e,269,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,134,,148,,n/e,n/e,n/e,n/e,n/e,n/e,30,,0,,6,,n/e,n/e,523,
22:00 - 23:00,75,,n/e,n/e,n/e,n/e,264,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,80,,129,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,503,
23:00 - 00:00,75,,n/e,n/e,n/e,n/e,265,,199,,0,,n/e,n/e,n/e,n/e,8,,0,5,45,,135,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,469,
00:00 - 01:00,75,,n/e,n/e,n/e,n/e,245,,200,,0,,n/e,n/e,n/e,n/e,8,,0,126,44,,119,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,480,
01:00 - 02:00,75,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,8,,0,126,44,,102,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,517,
02:00 - 03:00,75,,n/e,n/e,n/e,n/e,245,,197,,0,,n/e,n/e,n/e,n/e,8,,0,125,44,,100,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,501,
03:00 - 04:00,75,,n/e,n/e,n/e,n/e,248,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,44,,126,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,485,
04:00 - 05:00,75,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,9,,0,3,73,,216,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,465,
05:00 - 06:00,74,,n/e,n/e,n/e,n/e,306,,199,,0,,n/e,n/e,n/e,n/e,9,,81,0,115,,303,,n/e,n/e,n/e,n/e,n/e,n/e,33,,5,,7,,n/e,n/e,388,
06:00 - 07:00,74,,n/e,n/e,n/e,n/e,348,,200,,0,,n/e,n/e,n/e,n/e,8,,81,0,133,,273,,n/e,n/e,n/e,n/e,n/e,n/e,33,,16,,7,,n/e,n/e,343,
07:00 - 08:00,74,,n/e,n/e,n/e,n/e,356,,199,,0,,n/e,n/e,n/e,n/e,8,,4,3,129,,278,,n/e,n/e,n/e,n/e,n/e,n/e,33,,27,,7,,n/e,n/e,278,
08:00 - 09:00,74,,n/e,n/e,n/e,n/e,364,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,115,,210,,n/e,n/e,n/e,n/e,n/e,n/e,33,,36,,7,,n/e,n/e,214,
09:00 - 10:00,74,,n/e,n/e,n/e,n/e,366,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,114,,168,,n/e,n/e,n/e,n/e,n/e,n/e,33,,43,,7,,n/e,n/e,136,
10:00 - 11:00,74,,n/e,n/e,n/e,n/e,365,,196,,0,,n/e,n/e,n/e,n/e,7,,0,3,99,,159,,n/e,n/e,n/e,n/e,n/e,n/e,33,,44,,6,,n/e,n/e,72,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,364,,195,,0,,n/e,n/e,n/e,n/e,7,,0,3,96,,173,,n/e,n/e,n/e,n/e,n/e,n/e,33,,43,,6,,n/e,n/e,33,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,364,,196,,0,,n/e,n/e,n/e,n/e,7,,0,3,97,,171,,n/e,n/e,n/e,n/e,n/e,n/e,33,,37,,6,,n/e,n/e,22,
13:00 - 14:00,74,,n/e,n/e,n/e,n/e,367,,196,,0,,n/e,n/e,n/e,n/e,7,,0,3,95,,172,,n/e,n/e,n/e,n/e,n/e,n/e,33,,29,,6,,n/e,n/e,35,
14:00 - 15:00,74,,n/e,n/e,n/e,n/e,367,,194,,0,,n/e,n/e,n/e,n/e,7,,0,3,101,,202,,n/e,n/e,n/e,n/e,n/e,n/e,33,,20,,6,,n/e,n/e,85,
15:00 - 16:00,74,,n/e,n/e,n/e,n/e,367,,195,,0,,n/e,n/e,n/e,n/e,7,,0,3,120,,275,,n/e,n/e,n/e,n/e,n/e,n/e,33,,8,,6,,n/e,n/e,122,
16:00 - 17:00,74,,n/e,n/e,n/e,n/e,368,,195,,0,,n/e,n/e,n/e,n/e,7,,129,0,158,,322,,n/e,n/e,n/e,n/e,n/e,n/e,33,,1,,6,,n/e,n/e,153,
17:00 - 18:00,74,,n/e,n/e,n/e,n/e,370,,198,,0,,n/e,n/e,n/e,n/e,7,,131,0,177,,363,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,194,
18:00 - 19:00,74,,n/e,n/e,n/e,n/e,369,,199,,0,,n/e,n/e,n/e,n/e,8,,130,0,170,,358,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,144,
19:00 - 20:00,74,,n/e,n/e,n/e,n/e,370,,199,,0,,n/e,n/e,n/e,n/e,8,,0,4,171,,275,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,60,
20:00 - 21:00,74,,n/e,n/e,n/e,n/e,365,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,143,,234,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,23,
21:00 - 22:00,74,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,120,,151,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,11,
22:00 - 23:00,72,,n/e,n/e,n/e,n/e,244,,197,,0,,n/e,n/e,n/e,n/e,8,,0,3,95,,107,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,12,
23:00 - 00:00,72,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,71,,105,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,14,
00:00 - 01:00,72,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,46,,99,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,21,
01:00 - 02:00,72,,n/e,n/e,n/e,n/e,245,,197,,0,,n/e,n/e,n/e,n/e,8,,0,3,46,,95,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,39,
02:00 - 03:00,72,,n/e,n/e,n/e,n/e,245,,195,,0,,n/e,n/e,n/e,n/e,8,,0,3,45,,91,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,67,
03:00 - 04:00,72,,n/e,n/e,n/e,n/e,244,,196,,0,,n/e,n/e,n/e,n/e,8,,0,3,55,,98,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,55,
04:00 - 05:00,72,,n/e,n/e,n/e,n/e,244,,199,,0,,n/e,n/e,n/e,n/e,8,,0,3,83,,188,,n/e,n/e,n/e,n/e,n/e,n/e,34,,0,,7,,n/e,n/e,59,
05:00 - 06:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,103,,202,,n/e,n/e,n/e,n/e,n/e,n/e,34,,4,,7,,n/e,n/e,112,
06:00 - 07:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,8,,0,3,125,,199,,n/e,n/e,n/e,n/e,n/e,n/e,33,,14,,7,,n/e,n/e,100,
07:00 - 08:00,71,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,116,,192,,n/e,n/e,n/e,n/e,n/e,n/e,33,,23,,7,,n/e,n/e,115,
08:00 - 09:00,71,,n/e,n/e,n/e,n/e,245,,200,,0,,n/e,n/e,n/e,n/e,7,,0,3,116,,193,,n/e,n/e,n/e,n/e,n/e,n/e,33,,32,,7,,n/e,n/e,132,
09:00 - 10:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,117,,175,,n/e,n/e,n/e,n/e,n/e,n/e,33,,39,,7,,n/e,n/e,185,
10:00 - 11:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,99,,174,,n/e,n/e,n/e,n/e,n/e,n/e,33,,42,,6,,n/e,n/e,212,
11:00 - 12:00,71,,n/e,n/e,n/e,n/e,244,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,96,,174,,n/e,n/e,n/e,n/e,n/e,n/e,33,,40,,6,,n/e,n/e,241,
12:00 - 13:00,71,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,6,,0,3,96,,163,,n/e,n/e,n/e,n/e,n/e,n/e,33,,33,,6,,n/e,n/e,269,
13:00 - 14:00,71,,n/e,n/e,n/e,n/e,244,,197,,0,,n/e,n/e,n/e,n/e,6,,0,3,106,,176,,n/e,n/e,n/e,n/e,n/e,n/e,33,,24,,6,,n/e,n/e,289,
14:00 - 15:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,123,,192,,n/e,n/e,n/e,n/e,n/e,n/e,33,,16,,6,,n/e,n/e,289,
15:00 - 16:00,71,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,146,,234,,n/e,n/e,n/e,n/e,n/e,n/e,33,,6,,6,,n/e,n/e,253,
16:00 - 17:00,71,,n/e,n/e,n/e,n/e,244,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,164,,232,,n/e,n/e,n/e,n/e,n/e,n/e,32,,1,,6,,n/e,n/e,223,
17:00 - 18:00,72,,n/e,n/e,n/e,n/e,245,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,171,,327,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,251,
18:00 - 19:00,72,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,173,,297,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,313,
19:00 - 20:00,72,,n/e,n/e,n/e,n/e,245,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,172,,202,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,295,
20:00 - 21:00,72,,n/e,n/e,n/e,n/e,246,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,153,,220,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,277,
21:00 - 22:00,72,,n/e,n/e,n/e,n/e,246,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,128,,165,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,305,
22:00 - 23:00,72,,n/e,n/e,n/e,n/e,281,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,73,,74,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,325,
23:00 - 00:00,72,,n/e,n/e,n/e,n/e,295,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,69,,86,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,354,
00:00 - 01:00,72,,n/e,n/e,n/e,n/e,296,,199,,0,,n/e,n/e,n/e,n/e,7,,0,4,46,,87,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,382,
01:00 - 02:00,72,,n/e,n/e,n/e,n/e,296,,198,,0,,n/e,n/e,n/e,n/e,7,,0,129,45,,75,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,404,
02:00 - 03:00,72,,n/e,n/e,n/e,n/e,297,,198,,0,,n/e,n/e,n/e,n/e,7,,0,129,45,,69,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,406,
03:00 - 04:00,72,,n/e,n/e,n/e,n/e,292,,196,,0,,n/e,n/e,n/e,n/e,7,,0,128,44,,89,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,7,,n/e,n/e,390,
04:00 - 05:00,71,,n/e,n/e,n/e,n/e,293,,196,,0,,n/e,n/e,n/e,n/e,7,,0,6,54,,96,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,7,,n/e,n/e,390,
05:00 - 06:00,71,,n/e,n/e,n/e,n/e,292,,197,,0,,n/e,n/e,n/e,n/e,7,,0,6,80,,183,,n/e,n/e,n/e,n/e,n/e,n/e,34,,2,,7,,n/e,n/e,398,
06:00 - 07:00,71,,n/e,n/e,n/e,n/e,293,,199,,0,,n/e,n/e,n/e,n/e,7,,0,6,96,,187,,n/e,n/e,n/e,n/e,n/e,n/e,34,,3,,7,,n/e,n/e,424,
07:00 - 08:00,71,,n/e,n/e,n/e,n/e,294,,199,,0,,n/e,n/e,n/e,n/e,7,,0,6,99,,208,,n/e,n/e,n/e,n/e,n/e,n/e,34,,5,,7,,n/e,n/e,450,
08:00 - 09:00,71,,n/e,n/e,n/e,n/e,253,,198,,0,,n/e,n/e,n/e,n/e,7,,0,6,105,,210,,n/e,n/e,n/e,n/e,n/e,n/e,34,,8,,7,,n/e,n/e,499,
09:00 - 10:00,71,,n/e,n/e,n/e,n/e,244,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,97,,201,,n/e,n/e,n/e,n/e,n/e,n/e,34,,12,,7,,n/e,n/e,428,
10:00 - 11:00,71,,n/e,n/e,n/e,n/e,245,,197,,0,,n/e,n/e,n/e,n/e,7,,0,3,126,,210,,n/e,n/e,n/e,n/e,n/e,n/e,34,,13,,6,,n/e,n/e,377,
11:00 - 12:00,71,,n/e,n/e,n/e,n/e,244,,196,,0,,n/e,n/e,n/e,n/e,6,,0,3,119,,182,,n/e,n/e,n/e,n/e,n/e,n/e,34,,14,,6,,n/e,n/e,351,
12:00 - 13:00,71,,n/e,n/e,n/e,n/e,244,,195,,0,,n/e,n/e,n/e,n/e,6,,0,3,112,,198,,n/e,n/e,n/e,n/e,n/e,n/e,32,,13,,6,,n/e,n/e,349,
13:00 - 14:00,71,,n/e,n/e,n/e,n/e,243,,199,,0,,n/e,n/e,n/e,n/e,6,,0,3,112,,195,,n/e,n/e,n/e,n/e,n/e,n/e,32,,10,,6,,n/e,n/e,356,
14:00 - 15:00,71,,n/e,n/e,n/e,n/e,240,,198,,0,,n/e,n/e,n/e,n/e,6,,0,3,149,,200,,n/e,n/e,n/e,n/e,n/e,n/e,33,,7,,6,,n/e,n/e,323,
15:00 - 16:00,72,,n/e,n/e,n/e,n/e,237,,197,,0,,n/e,n/e,n/e,n/e,6,,0,3,168,,225,,n/e,n/e,n/e,n/e,n/e,n/e,33,,4,,6,,n/e,n/e,329,
16:00 - 17:00,72,,n/e,n/e,n/e,n/e,240,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,169,,295,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,371,
17:00 - 18:00,72,,n/e,n/e,n/e,n/e,240,,198,,0,,n/e,n/e,n/e,n/e,7,,0,3,172,,444,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,367,
18:00 - 19:00,72,,n/e,n/e,n/e,n/e,241,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,171,,429,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,319,
19:00 - 20:00,72,,n/e,n/e,n/e,n/e,241,,200,,0,,n/e,n/e,n/e,n/e,7,,0,3,157,,377,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,287,
20:00 - 21:00,72,,n/e,n/e,n/e,n/e,242,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,154,,335,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,283,
21:00 - 22:00,72,,n/e,n/e,n/e,n/e,242,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,135,,210,,n/e,n/e,n/e,n/e,n/e,n/e,32,,0,,6,,n/e,n/e,317,
22:00 - 23:00,74,,n/e,n/e,n/e,n/e,242,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,126,,87,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,388,
23:00 - 00:00,74,,n/e,n/e,n/e,n/e,242,,199,,0,,n/e,n/e,n/e,n/e,7,,0,3,110,,78,,n/e,n/e,n/e,n/e,n/e,n/e,33,,0,,6,,n/e,n/e,373,
