12:00 - 13:00,305,,n/e,n/e,n/e,n/e,7590,,2191,,491,,n/e,n/e,n/e,n/e,n/e,n/e,388,,3756,,831,,n/e,n/e,43170,,n/e,n/e,n/e,n/e,2023,,279,,n/e,n/e,6422,
13:00 - 14:00,301,,n/e,n/e,n/e,n/e,7557,,2054,,491,,n/e,n/e,n/e,n/e,n/e,n/e,179,,3690,,590,,n/e,n/e,43059,,n/e,n/e,n/e,n/e,1738,,277,,n/e,n/e,6755,
14:00 - 15:00,298,,n/e,n/e,n/e,n/e,7698,,1991,,507,,n/e,n/e,n/e,n/e,n/e,n/e,6,,3754,,634,,n/e,n/e,43136,,n/e,n/e,n/e,n/e,1159,,275,,n/e,n/e,6898,
15:00 - 16:00,279,,n/e,n/e,n/e,n/e,7680,,1980,,506,,n/e,n/e,n/e,n/e,n/e,n/e,78,,4031,,819,,n/e,n/e,42958,,n/e,n/e,n/e,n/e,422,,284,,n/e,n/e,7077,
16:00 - 17:00,285,,n/e,n/e,n/e,n/e,7661,,1971,,504,,n/e,n/e,n/e,n/e,n/e,n/e,936,,4307,,1602,,n/e,n/e,43023,,n/e,n/e,n/e,n/e,81,,284,,n/e,n/e,7164,
17:00 - 18:00,278,,n/e,n/e,n/e,n/e,7907,,1907,,552,,n/e,n/e,n/e,n/e,n/e,n/e,1971,,4872,,2279,,n/e,n/e,43106,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,7207,
18:00 - 19:00,276,,n/e,n/e,n/e,n/e,8070,,1982,,527,,n/e,n/e,n/e,n/e,n/e,n/e,2079,,4784,,1963,,n/e,n/e,43224,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,7320,
19:00 - 20:00,276,,n/e,n/e,n/e,n/e,7884,,1949,,528,,n/e,n/e,n/e,n/e,n/e,n/e,1060,,4474,,905,,n/e,n/e,43235,,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,7595,
20:00 - 21:00,281,,n/e,n/e,n/e,n/e,7624,,1940,,499,,n/e,n/e,n/e,n/e,n/e,n/e,117,,4023,,611,,n/e,n/e,43123,,n/e,n/e,n/e,n/e,0,,290,,n/e,n/e,7580,
21:00 - 22:00,282,,n/e,n/e,n/e,n/e,7290,,1853,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,208,3758,,581,,n/e,n/e,43068,,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,7441,
22:00 - 23:00,279,,n/e,n/e,n/e,n/e,7253,,1888,,210,,n/e,n/e,n/e,n/e,n/e,n/e,439,,3755,,884,,n/e,n/e,43139,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,7348,
23:00 - 00:00,286,,n/e,n/e,n/e,n/e,7556,,1961,,211,,n/e,n/e,n/e,n/e,n/e,n/e,,33,3736,,986,,n/e,n/e,42488,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,7178,
00:00 - 01:00,291,,n/e,n/e,n/e,n/e,7791,,2060,,211,,n/e,n/e,n/e,n/e,n/e,n/e,,1289,3531,,325,,n/e,n/e,42954,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,7068,
01:00 - 02:00,299,,n/e,n/e,n/e,n/e,7783,,1894,,231,,n/e,n/e,n/e,n/e,n/e,n/e,,1969,3394,,239,,n/e,n/e,43148,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,6832,
02:00 - 03:00,304,,n/e,n/e,n/e,n/e,6936,,1575,,232,,n/e,n/e,n/e,n/e,n/e,n/e,,2518,3243,,139,,n/e,n/e,42718,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,6529,
03:00 - 04:00,304,,n/e,n/e,n/e,n/e,6321,,1506,,231,,n/e,n/e,n/e,n/e,n/e,n/e,,2533,3287,,267,,n/e,n/e,42407,,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,6411,
04:00 - 05:00,305,,n/e,n/e,n/e,n/e,7531,,1688,,235,,n/e,n/e,n/e,n/e,n/e,n/e,,2401,3279,,309,,n/e,n/e,42291,,n/e,n/e,n/e,n/e,0,,293,,n/e,n/e,6487,
05:00 - 06:00,304,,n/e,n/e,n/e,n/e,7843,,1970,,498,,n/e,n/e,n/e,n/e,n/e,n/e,,778,3388,,793,,n/e,n/e,42236,,n/e,n/e,n/e,n/e,0,,290,,n/e,n/e,6172,
06:00 - 07:00,306,,n/e,n/e,n/e,n/e,7886,,2039,,520,,n/e,n/e,n/e,n/e,n/e,n/e,916,,3870,,1443,,n/e,n/e,42791,,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,5972,
07:00 - 08:00,307,,n/e,n/e,n/e,n/e,7984,,2131,,529,,n/e,n/e,n/e,n/e,n/e,n/e,889,,4068,,1462,,n/e,n/e,43173,,n/e,n/e,n/e,n/e,121,,290,,n/e,n/e,5655,
08:00 - 09:00,308,,n/e,n/e,n/e,n/e,8117,,2223,,532,,n/e,n/e,n/e,n/e,n/e,n/e,578,,4062,,1305,,n/e,n/e,43538,,n/e,n/e,n/e,n/e,438,,287,,n/e,n/e,5860,
09:00 - 10:00,312,,n/e,n/e,n/e,n/e,7855,,2232,,531,,n/e,n/e,n/e,n/e,n/e,n/e,327,,4078,,1159,,n/e,n/e,43523,,n/e,n/e,n/e,n/e,892,,286,,n/e,n/e,6056,
10:00 - 11:00,309,,n/e,n/e,n/e,n/e,7929,,2253,,541,,n/e,n/e,n/e,n/e,n/e,n/e,305,,4051,,1019,,n/e,n/e,43659,,n/e,n/e,n/e,n/e,1202,,282,,n/e,n/e,6337,
11:00 - 12:00,310,,n/e,n/e,n/e,n/e,7667,,2116,,525,,n/e,n/e,n/e,n/e,n/e,n/e,456,,4122,,1009,,n/e,n/e,43556,,n/e,n/e,n/e,n/e,1415,,286,,n/e,n/e,6703,
12:00 - 13:00,312,,n/e,n/e,n/e,n/e,7669,,2137,,526,,n/e,n/e,n/e,n/e,n/e,n/e,428,,4253,,755,,n/e,n/e,43548,,n/e,n/e,n/e,n/e,1336,,290,,n/e,n/e,6872,
13:00 - 14:00,311,,n/e,n/e,n/e,n/e,7792,,2238,,538,,n/e,n/e,n/e,n/e,n/e,n/e,316,,4151,,458,,n/e,n/e,43631,,n/e,n/e,n/e,n/e,1083,,284,,n/e,n/e,6708,
14:00 - 15:00,313,,n/e,n/e,n/e,n/e,7932,,2282,,547,,n/e,n/e,n/e,n/e,n/e,n/e,,187,4012,,419,,n/e,n/e,43678,,n/e,n/e,n/e,n/e,656,,287,,n/e,n/e,6260,
15:00 - 16:00,309,,n/e,n/e,n/e,n/e,8041,,2269,,546,,n/e,n/e,n/e,n/e,n/e,n/e,,19,4217,,519,,n/e,n/e,43650,,n/e,n/e,n/e,n/e,268,,282,,n/e,n/e,5729,
16:00 - 17:00,312,,n/e,n/e,n/e,n/e,8213,,2195,,536,,n/e,n/e,n/e,n/e,n/e,n/e,886,,4538,,1746,,n/e,n/e,43727,,n/e,n/e,n/e,n/e,73,,283,,n/e,n/e,5305,
17:00 - 18:00,313,,n/e,n/e,n/e,n/e,8322,,2098,,522,,n/e,n/e,n/e,n/e,n/e,n/e,1504,,4939,,2589,,n/e,n/e,43912,,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,5260,
18:00 - 19:00,310,,n/e,n/e,n/e,n/e,8405,,2242,,533,,n/e,n/e,n/e,n/e,n/e,n/e,1290,,4911,,2236,,n/e,n/e,43927,,n/e,n/e,n/e,n/e,0,,281,,n/e,n/e,4656,
19:00 - 20:00,300,,n/e,n/e,n/e,n/e,8247,,2284,,544,,n/e,n/e,n/e,n/e,n/e,n/e,1034,,4675,,1420,,n/e,n/e,43702,,n/e,n/e,n/e,n/e,0,,278,,n/e,n/e,4360,
20:00 - 21:00,299,,n/e,n/e,n/e,n/e,7677,,2251,,538,,n/e,n/e,n/e,n/e,n/e,n/e,326,,4330,,578,,n/e,n/e,43408,,n/e,n/e,n/e,n/e,0,,281,,n/e,n/e,4386,
21:00 - 22:00,300,,n/e,n/e,n/e,n/e,7334,,1941,,516,,n/e,n/e,n/e,n/e,n/e,n/e,990,,4278,,689,,n/e,n/e,43295,,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,4289,
22:00 - 23:00,297,,n/e,n/e,n/e,n/e,7297,,1909,,395,,n/e,n/e,n/e,n/e,n/e,n/e,784,,4234,,693,,n/e,n/e,43481,,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,4365,
23:00 - 00:00,288,,n/e,n/e,n/e,n/e,6910,,1862,,261,,n/e,n/e,n/e,n/e,n/e,n/e,18,,4093,,809,,n/e,n/e,43159,,n/e,n/e,n/e,n/e,0,,283,,n/e,n/e,4248,
00:00 - 01:00,294,,n/e,n/e,n/e,n/e,6970,,1487,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1373,4124,,663,,n/e,n/e,43159,,n/e,n/e,n/e,n/e,0,,282,,n/e,n/e,3941,
01:00 - 02:00,295,,n/e,n/e,n/e,n/e,6992,,1536,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1956,4237,,390,,n/e,n/e,43134,,n/e,n/e,n/e,n/e,0,,279,,n/e,n/e,3770,
02:00 - 03:00,294,,n/e,n/e,n/e,n/e,6905,,1531,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,2281,4265,,251,,n/e,n/e,41954,,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,3923,
03:00 - 04:00,295,,n/e,n/e,n/e,n/e,6842,,1446,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,1943,4324,,272,,n/e,n/e,41782,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,3858,
04:00 - 05:00,294,,n/e,n/e,n/e,n/e,6821,,1483,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1944,4419,,357,,n/e,n/e,41751,,n/e,n/e,n/e,n/e,0,,267,,n/e,n/e,3975,
05:00 - 06:00,294,,n/e,n/e,n/e,n/e,6896,,1526,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,2201,4474,,564,,n/e,n/e,42293,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,3945,
06:00 - 07:00,294,,n/e,n/e,n/e,n/e,7003,,1618,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,2020,4513,,601,,n/e,n/e,42932,,n/e,n/e,n/e,n/e,0,,263,,n/e,n/e,3910,
07:00 - 08:00,294,,n/e,n/e,n/e,n/e,6976,,1690,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1815,4585,,910,,n/e,n/e,43098,,n/e,n/e,n/e,n/e,160,,262,,n/e,n/e,3977,
08:00 - 09:00,295,,n/e,n/e,n/e,n/e,7070,,1731,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,587,4710,,1035,,n/e,n/e,43346,,n/e,n/e,n/e,n/e,739,,262,,n/e,n/e,3816,
09:00 - 10:00,301,,n/e,n/e,n/e,n/e,6974,,1657,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,295,4805,,1032,,n/e,n/e,43092,,n/e,n/e,n/e,n/e,1535,,263,,n/e,n/e,3982,
10:00 - 11:00,341,,n/e,n/e,n/e,n/e,6921,,1609,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,365,4776,,1070,,n/e,n/e,43022,,n/e,n/e,n/e,n/e,2253,,262,,n/e,n/e,3801,
11:00 - 12:00,359,,n/e,n/e,n/e,n/e,6871,,1573,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,103,4757,,1049,,n/e,n/e,42829,,n/e,n/e,n/e,n/e,2430,,263,,n/e,n/e,3692,
12:00 - 13:00,359,,n/e,n/e,n/e,n/e,6899,,1582,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,825,4793,,1036,,n/e,n/e,42861,,n/e,n/e,n/e,n/e,2230,,259,,n/e,n/e,3645,
13:00 - 14:00,361,,n/e,n/e,n/e,n/e,6656,,1438,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,1365,4829,,853,,n/e,n/e,42655,,n/e,n/e,n/e,n/e,1788,,257,,n/e,n/e,3431,
14:00 - 15:00,363,,n/e,n/e,n/e,n/e,6626,,1435,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1447,4873,,921,,n/e,n/e,42972,,n/e,n/e,n/e,n/e,1022,,261,,n/e,n/e,3121,
15:00 - 16:00,362,,n/e,n/e,n/e,n/e,6832,,1551,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1457,4919,,1071,,n/e,n/e,43330,,n/e,n/e,n/e,n/e,350,,267,,n/e,n/e,3002,
16:00 - 17:00,310,,n/e,n/e,n/e,n/e,6908,,1666,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,97,4927,,1405,,n/e,n/e,42957,,n/e,n/e,n/e,n/e,74,,267,,n/e,n/e,3764,
17:00 - 18:00,302,,n/e,n/e,n/e,n/e,7101,,1466,,241,,n/e,n/e,n/e,n/e,n/e,n/e,1011,,5079,,1976,,n/e,n/e,42988,,n/e,n/e,n/e,n/e,0,,262,,n/e,n/e,4719,
18:00 - 19:00,303,,n/e,n/e,n/e,n/e,7090,,1428,,242,,n/e,n/e,n/e,n/e,n/e,n/e,564,,5060,,2006,,n/e,n/e,43253,,n/e,n/e,n/e,n/e,0,,268,,n/e,n/e,5649,
19:00 - 20:00,303,,n/e,n/e,n/e,n/e,6863,,1479,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,149,4969,,1387,,n/e,n/e,43109,,n/e,n/e,n/e,n/e,0,,271,,n/e,n/e,6264,
20:00 - 21:00,302,,n/e,n/e,n/e,n/e,6405,,1173,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,887,4871,,862,,n/e,n/e,43034,,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,6710,
21:00 - 22:00,301,,n/e,n/e,n/e,n/e,6665,,1150,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,824,4726,,636,,n/e,n/e,42701,,n/e,n/e,n/e,n/e,0,,273,,n/e,n/e,6881,
22:00 - 23:00,302,,n/e,n/e,n/e,n/e,6771,,1246,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,217,4675,,704,,n/e,n/e,42861,,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,7049,
23:00 - 00:00,302,,n/e,n/e,n/e,n/e,5468,,1179,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,556,4615,,757,,n/e,n/e,42396,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,7213,
00:00 - 01:00,303,,n/e,n/e,n/e,n/e,4189,,912,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1000,4619,,722,,n/e,n/e,41176,,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,7517,
01:00 - 02:00,301,,n/e,n/e,n/e,n/e,3813,,750,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,1103,4527,,550,,n/e,n/e,40568,,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,7887,
02:00 - 03:00,302,,n/e,n/e,n/e,n/e,3832,,718,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,2092,4542,,350,,n/e,n/e,40304,,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,8050,
03:00 - 04:00,302,,n/e,n/e,n/e,n/e,3665,,721,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,2571,4565,,331,,n/e,n/e,39440,,n/e,n/e,n/e,n/e,0,,277,,n/e,n/e,8012,
04:00 - 05:00,302,,n/e,n/e,n/e,n/e,3677,,735,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,2439,4587,,369,,n/e,n/e,39421,,n/e,n/e,n/e,n/e,0,,274,,n/e,n/e,8001,
05:00 - 06:00,301,,n/e,n/e,n/e,n/e,3850,,740,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,2382,4617,,497,,n/e,n/e,39448,,n/e,n/e,n/e,n/e,0,,276,,n/e,n/e,7861,
06:00 - 07:00,301,,n/e,n/e,n/e,n/e,4571,,795,,239,,n/e,n/e,n/e,n/e,n/e,n/e,,2025,4539,,586,,n/e,n/e,39746,,n/e,n/e,n/e,n/e,0,,272,,n/e,n/e,7534,
07:00 - 08:00,301,,n/e,n/e,n/e,n/e,4816,,749,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1836,4587,,701,,n/e,n/e,40971,,n/e,n/e,n/e,n/e,123,,271,,n/e,n/e,7145,
08:00 - 09:00,301,,n/e,n/e,n/e,n/e,4914,,754,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1506,4641,,762,,n/e,n/e,42055,,n/e,n/e,n/e,n/e,506,,270,,n/e,n/e,7051,
09:00 - 10:00,301,,n/e,n/e,n/e,n/e,4894,,842,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1424,4688,,883,,n/e,n/e,41984,,n/e,n/e,n/e,n/e,1091,,274,,n/e,n/e,7127,
10:00 - 11:00,301,,n/e,n/e,n/e,n/e,4752,,819,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1460,4709,,928,,n/e,n/e,41900,,n/e,n/e,n/e,n/e,1493,,272,,n/e,n/e,7144,
11:00 - 12:00,301,,n/e,n/e,n/e,n/e,4567,,738,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1256,4673,,1006,,n/e,n/e,42378,,n/e,n/e,n/e,n/e,1701,,270,,n/e,n/e,7167,
12:00 - 13:00,302,,n/e,n/e,n/e,n/e,4366,,727,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1292,4578,,939,,n/e,n/e,42209,,n/e,n/e,n/e,n/e,1635,,272,,n/e,n/e,7008,
13:00 - 14:00,304,,n/e,n/e,n/e,n/e,4017,,740,,242,,n/e,n/e,n/e,n/e,n/e,n/e,,1721,4516,,793,,n/e,n/e,42485,,n/e,n/e,n/e,n/e,1197,,276,,n/e,n/e,6559,
14:00 - 15:00,303,,n/e,n/e,n/e,n/e,3974,,741,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,1798,4534,,915,,n/e,n/e,42921,,n/e,n/e,n/e,n/e,627,,278,,n/e,n/e,5516,
15:00 - 16:00,303,,n/e,n/e,n/e,n/e,4223,,756,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,1664,4562,,942,,n/e,n/e,43213,,n/e,n/e,n/e,n/e,255,,272,,n/e,n/e,4762,
16:00 - 17:00,304,,n/e,n/e,n/e,n/e,5154,,858,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,715,4671,,1006,,n/e,n/e,43193,,n/e,n/e,n/e,n/e,70,,257,,n/e,n/e,4569,
17:00 - 18:00,303,,n/e,n/e,n/e,n/e,6073,,993,,240,,n/e,n/e,n/e,n/e,n/e,n/e,657,,4863,,1381,,n/e,n/e,43527,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,4758,
18:00 - 19:00,303,,n/e,n/e,n/e,n/e,6169,,1027,,240,,n/e,n/e,n/e,n/e,n/e,n/e,843,,4876,,1712,,n/e,n/e,43896,,n/e,n/e,n/e,n/e,0,,254,,n/e,n/e,5220,
19:00 - 20:00,304,,n/e,n/e,n/e,n/e,5995,,809,,240,,n/e,n/e,n/e,n/e,n/e,n/e,734,,4728,,1454,,n/e,n/e,43649,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,5477,
20:00 - 21:00,304,,n/e,n/e,n/e,n/e,5087,,668,,240,,n/e,n/e,n/e,n/e,n/e,n/e,358,,4549,,1069,,n/e,n/e,42925,,n/e,n/e,n/e,n/e,0,,255,,n/e,n/e,5514,
21:00 - 22:00,303,,n/e,n/e,n/e,n/e,5312,,688,,240,,n/e,n/e,n/e,n/e,n/e,n/e,,466,4374,,1321,,n/e,n/e,42446,,n/e,n/e,n/e,n/e,0,,256,,n/e,n/e,5700,
22:00 - 23:00,303,,n/e,n/e,n/e,n/e,5799,,701,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,773,4387,,1153,,n/e,n/e,41768,,n/e,n/e,n/e,n/e,0,,259,,n/e,n/e,5944,
23:00 - 00:00,303,,n/e,n/e,n/e,n/e,4101,,757,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,1711,4154,,1241,,n/e,n/e,40960,,n/e,n/e,n/e,n/e,0,,264,,n/e,n/e,5981,
00:00 - 01:00,303,,n/e,n/e,n/e,n/e,3128,,725,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,1150,4076,,1136,,n/e,n/e,39980,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,5995,
01:00 - 02:00,304,,n/e,n/e,n/e,n/e,3126,,688,,238,,n/e,n/e,n/e,n/e,n/e,n/e,,1587,4071,,1108,,n/e,n/e,38939,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,5846,
02:00 - 03:00,303,,n/e,n/e,n/e,n/e,3160,,925,,234,,n/e,n/e,n/e,n/e,n/e,n/e,,1604,4115,,1072,,n/e,n/e,38250,,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,5528,
03:00 - 04:00,288,,n/e,n/e,n/e,n/e,3438,,1133,,234,,n/e,n/e,n/e,n/e,n/e,n/e,,1534,4178,,1012,,n/e,n/e,38248,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,5463,
04:00 - 05:00,298,,n/e,n/e,n/e,n/e,4266,,1456,,241,,n/e,n/e,n/e,n/e,n/e,n/e,,1685,4257,,939,,n/e,n/e,39645,,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,5441,
05:00 - 06:00,300,,n/e,n/e,n/e,n/e,6085,,1564,,294,,n/e,n/e,n/e,n/e,n/e,n/e,,433,4460,,1101,,n/e,n/e,41366,,n/e,n/e,n/e,n/e,0,,289,,n/e,n/e,5551,
06:00 - 07:00,299,,n/e,n/e,n/e,n/e,7086,,1782,,357,,n/e,n/e,n/e,n/e,n/e,n/e,584,,4615,,1304,,n/e,n/e,43399,,n/e,n/e,n/e,n/e,0,,287,,n/e,n/e,5590,
07:00 - 08:00,298,,n/e,n/e,n/e,n/e,7385,,1833,,418,,n/e,n/e,n/e,n/e,n/e,n/e,1004,,4654,,1379,,n/e,n/e,43746,,n/e,n/e,n/e,n/e,92,,286,,n/e,n/e,5819,
08:00 - 09:00,297,,n/e,n/e,n/e,n/e,7410,,1710,,428,,n/e,n/e,n/e,n/e,n/e,n/e,944,,4806,,1291,,n/e,n/e,44045,,n/e,n/e,n/e,n/e,309,,281,,n/e,n/e,6179,
09:00 - 10:00,297,,n/e,n/e,n/e,n/e,7500,,1625,,430,,n/e,n/e,n/e,n/e,n/e,n/e,567,,4881,,1299,,n/e,n/e,44062,,n/e,n/e,n/e,n/e,708,,284,,n/e,n/e,6255,
10:00 - 11:00,346,,n/e,n/e,n/e,n/e,7583,,1543,,428,,n/e,n/e,n/e,n/e,n/e,n/e,797,,4856,,1296,,n/e,n/e,44260,,n/e,n/e,n/e,n/e,1010,,283,,n/e,n/e,6593,
11:00 - 12:00,326,,n/e,n/e,n/e,n/e,7513,,1635,,427,,n/e,n/e,n/e,n/e,n/e,n/e,1269,,4801,,1024,,n/e,n/e,44306,,n/e,n/e,n/e,n/e,1271,,277,,n/e,n/e,6991,
12:00 - 13:00,291,,n/e,n/e,n/e,n/e,7502,,1783,,428,,n/e,n/e,n/e,n/e,n/e,n/e,793,,4727,,906,,n/e,n/e,44316,,n/e,n/e,n/e,n/e,1358,,275,,n/e,n/e,7219,
13:00 - 14:00,288,,n/e,n/e,n/e,n/e,7478,,1993,,427,,n/e,n/e,n/e,n/e,n/e,n/e,429,,4664,,1141,,n/e,n/e,44198,,n/e,n/e,n/e,n/e,1189,,276,,n/e,n/e,7248,
14:00 - 15:00,289,,n/e,n/e,n/e,n/e,7389,,2046,,429,,n/e,n/e,n/e,n/e,n/e,n/e,416,,4793,,1142,,n/e,n/e,44302,,n/e,n/e,n/e,n/e,800,,278,,n/e,n/e,6962,
15:00 - 16:00,289,,n/e,n/e,n/e,n/e,7584,,1985,,437,,n/e,n/e,n/e,n/e,n/e,n/e,752,,5041,,1336,,n/e,n/e,44556,,n/e,n/e,n/e,n/e,312,,284,,n/e,n/e,6171,
16:00 - 17:00,290,,n/e,n/e,n/e,n/e,7692,,1894,,437,,n/e,n/e,n/e,n/e,n/e,n/e,1000,,5326,,1741,,n/e,n/e,44137,,n/e,n/e,n/e,n/e,68,,289,,n/e,n/e,6018,
17:00 - 18:00,291,,n/e,n/e,n/e,n/e,7829,,1987,,430,,n/e,n/e,n/e,n/e,n/e,n/e,1312,,5564,,1768,,n/e,n/e,44304,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,5794,
18:00 - 19:00,291,,n/e,n/e,n/e,n/e,7851,,1949,,424,,n/e,n/e,n/e,n/e,n/e,n/e,1241,,5340,,1502,,n/e,n/e,44043,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,5943,
19:00 - 20:00,292,,n/e,n/e,n/e,n/e,7197,,1581,,429,,n/e,n/e,n/e,n/e,n/e,n/e,438,,5225,,1254,,n/e,n/e,43743,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,6282,
20:00 - 21:00,294,,n/e,n/e,n/e,n/e,6198,,1399,,427,,n/e,n/e,n/e,n/e,n/e,n/e,,1012,4989,,1157,,n/e,n/e,43871,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,6625,
21:00 - 22:00,296,,n/e,n/e,n/e,n/e,6333,,1243,,428,,n/e,n/e,n/e,n/e,n/e,n/e,,1428,4941,,1045,,n/e,n/e,43854,,n/e,n/e,n/e,n/e,0,,288,,n/e,n/e,6406,
22:00 - 23:00,296,,n/e,n/e,n/e,n/e,6178,,1209,,425,,n/e,n/e,n/e,n/e,n/e,n/e,,950,4940,,854,,n/e,n/e,43576,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,6490,
23:00 - 00:00,301,,n/e,n/e,n/e,n/e,5028,,860,,408,,n/e,n/e,n/e,n/e,n/e,n/e,,1779,4707,,817,,n/e,n/e,43807,,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,6441,
00:00 - 01:00,306,,n/e,n/e,n/e,n/e,4738,,705,,409,,n/e,n/e,n/e,n/e,n/e,n/e,,2300,4661,,554,,n/e,n/e,43330,,n/e,n/e,n/e,n/e,0,,294,,n/e,n/e,6417,
01:00 - 02:00,307,,n/e,n/e,n/e,n/e,4908,,681,,407,,n/e,n/e,n/e,n/e,n/e,n/e,,2440,4653,,499,,n/e,n/e,42593,,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,6226,
02:00 - 03:00,307,,n/e,n/e,n/e,n/e,4670,,696,,411,,n/e,n/e,n/e,n/e,n/e,n/e,,2442,4639,,514,,n/e,n/e,41477,,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,5997,
03:00 - 04:00,307,,n/e,n/e,n/e,n/e,5285,,749,,414,,n/e,n/e,n/e,n/e,n/e,n/e,,2458,4642,,443,,n/e,n/e,42091,,n/e,n/e,n/e,n/e,0,,292,,n/e,n/e,5696,
04:00 - 05:00,307,,n/e,n/e,n/e,n/e,6172,,985,,409,,n/e,n/e,n/e,n/e,n/e,n/e,,2413,4707,,573,,n/e,n/e,43189,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,5434,
05:00 - 06:00,306,,n/e,n/e,n/e,n/e,7198,,1456,,450,,n/e,n/e,n/e,n/e,n/e,n/e,,537,4919,,894,,n/e,n/e,44805,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,5139,
06:00 - 07:00,306,,n/e,n/e,n/e,n/e,7666,,1806,,917,,n/e,n/e,n/e,n/e,n/e,n/e,276,,5007,,874,,n/e,n/e,45269,,n/e,n/e,n/e,n/e,0,,291,,n/e,n/e,4901,
