17:00 - 18:00,225,,5595,,55,,688,,10640,,212,,n/e,n/e,n/e,n/e,n/e,n/e,253,,265,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,422,
18:00 - 19:00,225,,5697,,55,,692,,10533,,212,,n/e,n/e,n/e,n/e,n/e,n/e,499,,280,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,463,
19:00 - 20:00,225,,5761,,55,,692,,10580,,212,,n/e,n/e,n/e,n/e,n/e,n/e,60,,282,,28,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,504,
20:00 - 21:00,225,,5683,,55,,693,,10112,,212,,n/e,n/e,n/e,n/e,n/e,n/e,21,,276,,4,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,
21:00 - 22:00,225,,5469,,55,,693,,9491,,212,,n/e,n/e,n/e,n/e,n/e,n/e,21,,246,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,456,
22:00 - 23:00,185,,5426,,55,,644,,9052,,215,,n/e,n/e,n/e,n/e,n/e,n/e,17,,231,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,436,
23:00 - 00:00,161,,5260,,55,,628,,8341,,215,,n/e,n/e,n/e,n/e,n/e,n/e,3,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,424,
00:00 - 01:00,158,,5354,,55,,628,,8256,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,
01:00 - 02:00,158,,4687,,55,,627,,8139,,217,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,456,
02:00 - 03:00,158,,4408,,55,,627,,8086,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,517,
03:00 - 04:00,157,,4119,,55,,628,,8302,,212,,n/e,n/e,n/e,n/e,n/e,n/e,1,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,537,
04:00 - 05:00,158,,4077,,55,,627,,8372,,211,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,591,
05:00 - 06:00,158,,4089,,55,,627,,8393,,211,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,548,
06:00 - 07:00,158,,4080,,55,,628,,8444,,212,,n/e,n/e,n/e,n/e,n/e,n/e,1,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523,
07:00 - 08:00,158,,4317,,54,,630,,8418,,213,,n/e,n/e,n/e,n/e,n/e,n/e,1,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,
08:00 - 09:00,158,,4993,,55,,630,,8468,,212,,n/e,n/e,n/e,n/e,n/e,n/e,19,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,366,
09:00 - 10:00,158,,5236,,55,,630,,8815,,211,,n/e,n/e,n/e,n/e,n/e,n/e,21,,242,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,309,
10:00 - 11:00,157,,5263,,55,,630,,9287,,209,,n/e,n/e,n/e,n/e,n/e,n/e,74,,249,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,305,
11:00 - 12:00,158,,5226,,54,,630,,9337,,206,,n/e,n/e,n/e,n/e,n/e,n/e,81,,250,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,329,
12:00 - 13:00,158,,5155,,55,,631,,9471,,188,,n/e,n/e,n/e,n/e,n/e,n/e,29,,255,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,338,
13:00 - 14:00,158,,5148,,54,,629,,9429,,207,,n/e,n/e,n/e,n/e,n/e,n/e,3,,254,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,359,
14:00 - 15:00,158,,5174,,55,,630,,9125,,208,,n/e,n/e,n/e,n/e,n/e,n/e,1,,247,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,363,
15:00 - 16:00,158,,5140,,55,,631,,8907,,209,,n/e,n/e,n/e,n/e,n/e,n/e,1,,228,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,331,
16:00 - 17:00,158,,5144,,55,,631,,9078,,209,,n/e,n/e,n/e,n/e,n/e,n/e,1,,234,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,
17:00 - 18:00,158,,5297,,55,,636,,9743,,210,,n/e,n/e,n/e,n/e,n/e,n/e,71,,271,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,259,
18:00 - 19:00,158,,5618,,55,,655,,9984,,209,,n/e,n/e,n/e,n/e,n/e,n/e,183,,280,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,282,
19:00 - 20:00,158,,5729,,55,,689,,10014,,209,,n/e,n/e,n/e,n/e,n/e,n/e,148,,282,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,299,
20:00 - 21:00,158,,5498,,55,,794,,9766,,210,,n/e,n/e,n/e,n/e,n/e,n/e,25,,281,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,351,
21:00 - 22:00,158,,5410,,55,,954,,9114,,210,,n/e,n/e,n/e,n/e,n/e,n/e,21,,267,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,432,
22:00 - 23:00,158,,5428,,55,,1032,,8738,,212,,n/e,n/e,n/e,n/e,n/e,n/e,3,,236,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,460,
23:00 - 00:00,158,,5262,,55,,1026,,8431,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,232,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,469,
00:00 - 01:00,158,,4819,,55,,1027,,8356,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,218,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,506,
01:00 - 02:00,157,,4897,,55,,1027,,8456,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,509,
02:00 - 03:00,158,,4959,,55,,1028,,8494,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,495,
03:00 - 04:00,158,,4942,,55,,1028,,8512,,211,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,
04:00 - 05:00,158,,4966,,55,,1028,,8757,,212,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,478,
05:00 - 06:00,158,,5315,,55,,1027,,9539,,212,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,
06:00 - 07:00,182,,5739,,55,,1067,,11083,,212,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,449,
07:00 - 08:00,209,,5951,,55,,1115,,12369,,212,,n/e,n/e,n/e,n/e,n/e,n/e,1,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,416,
08:00 - 09:00,208,,5860,,55,,1123,,12625,,210,,n/e,n/e,n/e,n/e,n/e,n/e,19,,241,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,412,
09:00 - 10:00,208,,6071,,55,,1206,,12409,,205,,n/e,n/e,n/e,n/e,n/e,n/e,55,,267,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,325,
10:00 - 11:00,208,,5860,,55,,1355,,12357,,199,,n/e,n/e,n/e,n/e,n/e,n/e,111,,271,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,301,
11:00 - 12:00,209,,5882,,55,,1657,,12030,,199,,n/e,n/e,n/e,n/e,n/e,n/e,117,,273,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,254,
12:00 - 13:00,210,,5943,,54,,1700,,12047,,198,,n/e,n/e,n/e,n/e,n/e,n/e,65,,275,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,195,
13:00 - 14:00,211,,5978,,54,,1705,,12143,,200,,n/e,n/e,n/e,n/e,n/e,n/e,40,,275,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,153,
14:00 - 15:00,211,,5965,,55,,1705,,12174,,201,,n/e,n/e,n/e,n/e,n/e,n/e,5,,272,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,150,
15:00 - 16:00,212,,5966,,55,,1544,,12234,,202,,n/e,n/e,n/e,n/e,n/e,n/e,1,,261,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182,
16:00 - 17:00,210,,5939,,54,,1661,,12149,,205,,n/e,n/e,n/e,n/e,n/e,n/e,1,,244,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,255,
17:00 - 18:00,208,,6143,,55,,1173,,12582,,208,,n/e,n/e,n/e,n/e,n/e,n/e,205,,277,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,408,
18:00 - 19:00,208,,6038,,56,,1107,,12640,,209,,n/e,n/e,n/e,n/e,n/e,n/e,280,,290,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,649,
19:00 - 20:00,209,,6035,,55,,1112,,12580,,210,,n/e,n/e,n/e,n/e,n/e,n/e,222,,292,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,785,
20:00 - 21:00,209,,5998,,54,,1112,,12014,,212,,n/e,n/e,n/e,n/e,n/e,n/e,182,,267,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,880,
21:00 - 22:00,192,,5980,,55,,1112,,11488,,212,,n/e,n/e,n/e,n/e,n/e,n/e,77,,248,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,874,
22:00 - 23:00,158,,5877,,55,,1099,,10557,,215,,n/e,n/e,n/e,n/e,n/e,n/e,223,,227,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,816,
23:00 - 00:00,158,,5373,,55,,1097,,9951,,218,,n/e,n/e,n/e,n/e,n/e,n/e,101,,219,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,772,
00:00 - 01:00,158,,4753,,55,,1098,,10311,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,
01:00 - 02:00,158,,4532,,56,,1097,,10211,,216,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,768,
02:00 - 03:00,159,,4532,,55,,1098,,10097,,215,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,762,
03:00 - 04:00,158,,4576,,55,,1098,,10086,,214,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,772,
04:00 - 05:00,158,,4764,,55,,1098,,10233,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,776,
05:00 - 06:00,158,,5524,,55,,1098,,10532,,213,,n/e,n/e,n/e,n/e,n/e,n/e,0,,214,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,881,
06:00 - 07:00,188,,5917,,55,,1103,,11608,,213,,n/e,n/e,n/e,n/e,n/e,n/e,1,,213,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,976,
07:00 - 08:00,209,,5865,,55,,1118,,12596,,215,,n/e,n/e,n/e,n/e,n/e,n/e,1,,212,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,984,
08:00 - 09:00,209,,5922,,52,,1216,,12749,,216,,n/e,n/e,n/e,n/e,n/e,n/e,17,,242,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,810,
09:00 - 10:00,209,,5920,,49,,1669,,12227,,215,,n/e,n/e,n/e,n/e,n/e,n/e,103,,259,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,606,
10:00 - 11:00,209,,5776,,49,,1713,,12012,,213,,n/e,n/e,n/e,n/e,n/e,n/e,163,,273,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,593,
11:00 - 12:00,209,,5724,,47,,1712,,11813,,213,,n/e,n/e,n/e,n/e,n/e,n/e,174,,276,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,679,
12:00 - 13:00,209,,5743,,46,,1711,,11951,,212,,n/e,n/e,n/e,n/e,n/e,n/e,38,,266,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,795,
13:00 - 14:00,209,,5684,,46,,1708,,12013,,211,,n/e,n/e,n/e,n/e,n/e,n/e,2,,265,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,898,
14:00 - 15:00,209,,5818,,48,,1557,,12085,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,240,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,933,
15:00 - 16:00,209,,5847,,50,,1123,,12121,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,242,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,986,
16:00 - 17:00,209,,5855,,50,,1115,,12077,,210,,n/e,n/e,n/e,n/e,n/e,n/e,0,,264,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1077,
17:00 - 18:00,209,,6041,,53,,1116,,12466,,214,,n/e,n/e,n/e,n/e,n/e,n/e,126,,271,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1218,
18:00 - 19:00,209,,6157,,54,,1219,,12467,,216,,n/e,n/e,n/e,n/e,n/e,n/e,143,,279,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1419,
19:00 - 20:00,209,,5965,,54,,1682,,12255,,218,,n/e,n/e,n/e,n/e,n/e,n/e,35,,280,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1456,
20:00 - 21:00,208,,5808,,54,,1718,,11863,,220,,n/e,n/e,n/e,n/e,n/e,n/e,10,,275,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1448,
21:00 - 22:00,207,,5327,,54,,1720,,11428,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,254,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1324,
22:00 - 23:00,165,,5041,,54,,1708,,10572,,222,,n/e,n/e,n/e,n/e,n/e,n/e,0,,221,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1211,
23:00 - 00:00,158,,4077,,54,,1709,,10330,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1224,
00:00 - 01:00,157,,4034,,55,,1707,,9934,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1218,
01:00 - 02:00,158,,3886,,54,,1706,,9869,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1201,
02:00 - 03:00,159,,3766,,54,,1705,,9777,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,215,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1166,
03:00 - 04:00,160,,3788,,54,,1705,,9829,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1113,
04:00 - 05:00,160,,3988,,54,,1704,,9854,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,217,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,998,
05:00 - 06:00,160,,4858,,55,,1709,,9932,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,913,
06:00 - 07:00,177,,5653,,55,,1708,,11099,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,825,
07:00 - 08:00,211,,5800,,55,,1721,,11875,,223,,n/e,n/e,n/e,n/e,n/e,n/e,0,,216,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,748,
08:00 - 09:00,226,,5903,,55,,1719,,12194,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,241,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,583,
09:00 - 10:00,229,,6183,,55,,1717,,12117,,216,,n/e,n/e,n/e,n/e,n/e,n/e,245,,253,,12,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,
10:00 - 11:00,227,,6156,,55,,1718,,12146,,214,,n/e,n/e,n/e,n/e,n/e,n/e,121,,260,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,444,
11:00 - 12:00,226,,6151,,53,,1717,,11988,,203,,n/e,n/e,n/e,n/e,n/e,n/e,61,,261,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,405,
12:00 - 13:00,224,,6140,,54,,1718,,12003,,201,,n/e,n/e,n/e,n/e,n/e,n/e,25,,264,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,401,
13:00 - 14:00,227,,6120,,54,,1719,,12088,,205,,n/e,n/e,n/e,n/e,n/e,n/e,2,,264,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,461,
14:00 - 15:00,228,,6117,,54,,1720,,11977,,217,,n/e,n/e,n/e,n/e,n/e,n/e,0,,243,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,554,
15:00 - 16:00,228,,6131,,54,,1722,,11907,,219,,n/e,n/e,n/e,n/e,n/e,n/e,0,,231,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,592,
16:00 - 17:00,228,,6111,,55,,1723,,11765,,218,,n/e,n/e,n/e,n/e,n/e,n/e,0,,255,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,532,
17:00 - 18:00,227,,6135,,54,,1724,,12343,,219,,n/e,n/e,n/e,n/e,n/e,n/e,71,,262,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,
18:00 - 19:00,229,,6117,,54,,1729,,12537,,219,,n/e,n/e,n/e,n/e,n/e,n/e,140,,283,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,496,
19:00 - 20:00,228,,6098,,54,,1730,,12353,,220,,n/e,n/e,n/e,n/e,n/e,n/e,37,,285,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,466,
20:00 - 21:00,228,,6116,,54,,1732,,11872,,225,,n/e,n/e,n/e,n/e,n/e,n/e,21,,261,,14,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,474,
21:00 - 22:00,227,,5990,,54,,1730,,11149,,227,,n/e,n/e,n/e,n/e,n/e,n/e,3,,252,,2,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,484,
22:00 - 23:00,184,,5309,,55,,1715,,10183,,232,,n/e,n/e,n/e,n/e,n/e,n/e,0,,235,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,493,
23:00 - 00:00,159,,4606,,55,,1710,,10000,,231,,n/e,n/e,n/e,n/e,n/e,n/e,0,,233,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,511,
00:00 - 01:00,158,,4509,,55,,1710,,10121,,228,,n/e,n/e,n/e,n/e,n/e,n/e,0,,208,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,468,
01:00 - 02:00,158,,4236,,55,,1672,,10148,,226,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,423,
02:00 - 03:00,159,,4160,,55,,1589,,10063,,224,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,452,
03:00 - 04:00,158,,4141,,55,,1587,,10070,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,485,
04:00 - 05:00,158,,4099,,55,,1661,,10179,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,483,
05:00 - 06:00,157,,4247,,54,,1706,,10349,,220,,n/e,n/e,n/e,n/e,n/e,n/e,0,,202,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,480,
06:00 - 07:00,192,,5376,,54,,1714,,11474,,221,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,473,
07:00 - 08:00,210,,5604,,55,,1727,,12238,,222,,n/e,n/e,n/e,n/e,n/e,n/e,0,,201,,0,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,487,
08:00 - 09:00,206,,5789,,55,,1727,,12694,,224,,n/e,n/e,n/e,n/e,n/e,n/e,26,,226,,25,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,439,
09:00 - 10:00,202,,5985,,55,,1724,,12605,,221,,n/e,n/e,n/e,n/e,n/e,n/e,146,,241,,29,,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,365,
