09:00 - 10:00,33,,99,,n/e,n/e,92,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,560,,0,,n/e,n/e,1867,,293,,35,,43,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,33,,100,,n/e,n/e,86,,68,,42,,n/e,n/e,n/e,n/e,n/e,n/e,53,,586,,7,,n/e,n/e,1869,,289,,37,,126,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,31,,100,,n/e,n/e,84,,67,,42,,n/e,n/e,n/e,n/e,n/e,n/e,2,,582,,0,,n/e,n/e,1863,,288,,36,,210,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,32,,99,,n/e,n/e,83,,68,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,594,,0,,n/e,n/e,1857,,290,,35,,273,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,32,,100,,n/e,n/e,89,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,579,,0,,n/e,n/e,1851,,292,,36,,311,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,27,,97,,n/e,n/e,94,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,33,,621,,23,,n/e,n/e,1784,,291,,35,,322,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,23,,100,,n/e,n/e,97,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,41,,646,,19,,n/e,n/e,1658,,289,,35,,317,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,25,,102,,n/e,n/e,101,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,94,,638,,1,,n/e,n/e,1616,,288,,35,,288,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,27,,103,,n/e,n/e,105,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,103,,647,,58,,n/e,n/e,1611,,290,,36,,238,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,28,,106,,n/e,n/e,109,,79,,109,,n/e,n/e,n/e,n/e,n/e,n/e,0,,638,,30,,n/e,n/e,1612,,298,,33,,165,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,26,,104,,n/e,n/e,98,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,597,,11,,n/e,n/e,1610,,287,,33,,81,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,26,,102,,n/e,n/e,96,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,576,,10,,n/e,n/e,1610,,286,,35,,17,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,26,,105,,n/e,n/e,106,,77,,43,,n/e,n/e,n/e,n/e,n/e,n/e,106,,576,,11,,n/e,n/e,1608,,294,,35,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,27,,107,,n/e,n/e,109,,81,,42,,n/e,n/e,n/e,n/e,n/e,n/e,107,,563,,103,,n/e,n/e,1612,,296,,33,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,26,,102,,n/e,n/e,99,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,94,,526,,42,,n/e,n/e,1623,,289,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,26,,101,,n/e,n/e,99,,78,,43,,n/e,n/e,n/e,n/e,n/e,n/e,95,,495,,9,,n/e,n/e,1696,,290,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,29,,99,,n/e,n/e,102,,80,,42,,n/e,n/e,n/e,n/e,n/e,n/e,32,,472,,23,,n/e,n/e,1818,,287,,34,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,32,,103,,n/e,n/e,109,,88,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,0,394,,,92,n/e,n/e,1848,,278,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,51,,106,,n/e,n/e,109,,88,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,103,394,,,92,n/e,n/e,1853,,273,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,58,,100,,n/e,n/e,104,,88,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,385,,,42,n/e,n/e,1856,,269,,35,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,58,,110,,n/e,n/e,102,,82,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,412,,,46,n/e,n/e,1859,,266,,34,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,58,,139,,n/e,n/e,108,,86,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,403,,9,,n/e,n/e,1860,,269,,33,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,58,,163,,n/e,n/e,111,,79,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,396,,0,,n/e,n/e,1862,,275,,32,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,57,,182,,n/e,n/e,103,,72,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,1,446,,16,,n/e,n/e,1865,,278,,32,,3,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,57,,183,,n/e,n/e,105,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,492,,26,,n/e,n/e,1850,,278,,33,,46,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,58,,174,,n/e,n/e,104,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,107,,514,,43,,n/e,n/e,1841,,277,,34,,130,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,59,,175,,n/e,n/e,93,,68,,42,,n/e,n/e,n/e,n/e,n/e,n/e,2,,514,,31,,n/e,n/e,1835,,276,,35,,214,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,59,,176,,n/e,n/e,89,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,22,,n/e,n/e,1831,,277,,36,,271,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,58,,183,,n/e,n/e,97,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,489,,19,,n/e,n/e,1830,,276,,36,,304,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,57,,188,,n/e,n/e,97,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,0,462,,32,,n/e,n/e,1804,,281,,35,,313,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,33,,193,,n/e,n/e,96,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,445,,6,,n/e,n/e,1823,,291,,35,,305,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,25,,197,,n/e,n/e,100,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,1,427,,,56,n/e,n/e,1806,,290,,36,,279,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,31,,199,,n/e,n/e,109,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,444,,20,,n/e,n/e,1805,,291,,38,,230,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,47,,198,,n/e,n/e,107,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,432,,14,,n/e,n/e,1809,,291,,37,,159,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,55,,198,,n/e,n/e,106,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,428,,30,,n/e,n/e,1794,,279,,37,,76,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,197,,n/e,n/e,98,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,77,,426,,24,,n/e,n/e,1813,,272,,37,,15,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,57,,198,,n/e,n/e,104,,73,,43,,n/e,n/e,n/e,n/e,n/e,n/e,95,,409,,37,,n/e,n/e,1832,,276,,35,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,58,,199,,n/e,n/e,109,,75,,43,,n/e,n/e,n/e,n/e,n/e,n/e,100,,398,,57,,n/e,n/e,1834,,281,,35,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,58,,198,,n/e,n/e,104,,73,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,370,,15,,n/e,n/e,1835,,281,,35,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,59,,199,,n/e,n/e,106,,60,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,7,,n/e,n/e,1844,,282,,35,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,197,,n/e,n/e,99,,46,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,0,332,,8,,n/e,n/e,1847,,283,,35,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,57,,198,,n/e,n/e,102,,47,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,349,,0,,n/e,n/e,1850,,287,,34,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,57,,198,,n/e,n/e,100,,47,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,103,343,,0,,n/e,n/e,1851,,288,,33,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,58,,196,,n/e,n/e,98,,47,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,341,,0,,n/e,n/e,1854,,284,,33,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,57,,197,,n/e,n/e,98,,47,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,339,,0,,n/e,n/e,1857,,283,,31,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,57,,198,,n/e,n/e,103,,47,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,103,358,,0,,n/e,n/e,1861,,287,,32,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,58,,199,,n/e,n/e,105,,61,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,103,356,,0,,n/e,n/e,1862,,295,,32,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,52,,197,,n/e,n/e,99,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,1,411,,4,,n/e,n/e,1863,,304,,32,,4,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,55,,199,,n/e,n/e,106,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,454,,12,,n/e,n/e,1864,,301,,33,,47,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,54,,199,,n/e,n/e,64,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,442,,37,,n/e,n/e,1841,,300,,35,,130,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,53,,196,,n/e,n/e,62,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,451,,29,,n/e,n/e,1841,,300,,36,,212,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,53,,196,,n/e,n/e,60,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,446,,20,,n/e,n/e,1833,,301,,38,,269,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,53,,196,,n/e,n/e,72,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,447,,25,,n/e,n/e,1814,,302,,38,,302,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,198,,n/e,n/e,87,,72,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,20,,n/e,n/e,1836,,304,,36,,313,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,56,,197,,n/e,n/e,93,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,418,,18,,n/e,n/e,1832,,302,,36,,307,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,197,,n/e,n/e,90,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,412,,8,,n/e,n/e,1830,,301,,37,,278,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,55,,198,,n/e,n/e,96,,72,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,429,,11,,n/e,n/e,1827,,307,,36,,230,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,56,,197,,n/e,n/e,93,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,422,,10,,n/e,n/e,1828,,306,,35,,161,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,56,,204,,n/e,n/e,95,,71,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,409,,11,,n/e,n/e,1829,,305,,35,,84,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,55,,197,,n/e,n/e,91,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,398,,15,,n/e,n/e,1828,,305,,35,,14,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,56,,197,,n/e,n/e,88,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,91,,391,,42,,n/e,n/e,1829,,304,,35,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,58,,197,,n/e,n/e,93,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,98,,379,,37,,n/e,n/e,1831,,303,,35,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,58,,196,,n/e,n/e,87,,68,,42,,n/e,n/e,n/e,n/e,n/e,n/e,1,,374,,19,,n/e,n/e,1830,,302,,35,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,58,,196,,n/e,n/e,89,,53,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,378,,0,,n/e,n/e,1837,,304,,35,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,197,,n/e,n/e,89,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,322,,5,,n/e,n/e,1841,,303,,36,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,57,,196,,n/e,n/e,93,,46,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,319,,0,,n/e,n/e,1842,,294,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,57,,200,,n/e,n/e,96,,45,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,332,,0,,n/e,n/e,1852,,294,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,57,,196,,n/e,n/e,96,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,0,328,,0,,n/e,n/e,1855,,292,,34,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,56,,196,,n/e,n/e,92,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,327,,0,,n/e,n/e,1856,,290,,34,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,57,,196,,n/e,n/e,95,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,328,,0,,n/e,n/e,1856,,293,,34,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,57,,197,,n/e,n/e,102,,59,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,332,,0,,n/e,n/e,1857,,306,,34,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,57,,208,,n/e,n/e,102,,70,,43,,n/e,n/e,n/e,n/e,n/e,n/e,,1,336,,,12,n/e,n/e,1861,,312,,35,,3,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,58,,217,,n/e,n/e,106,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,0,,n/e,n/e,1862,,312,,35,,45,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,58,,213,,n/e,n/e,104,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,308,,0,,n/e,n/e,1859,,311,,36,,129,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,57,,211,,n/e,n/e,107,,67,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,335,,10,,n/e,n/e,1854,,313,,36,,212,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,56,,207,,n/e,n/e,104,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,94,,337,,,91,n/e,n/e,1847,,311,,36,,267,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,56,,202,,n/e,n/e,105,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,5,,328,,4,,n/e,n/e,1840,,313,,36,,300,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,197,,n/e,n/e,102,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,303,,19,,n/e,n/e,1833,,311,,37,,308,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,196,,n/e,n/e,99,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,293,,17,,n/e,n/e,1830,,309,,37,,303,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,196,,n/e,n/e,95,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,296,,5,,n/e,n/e,1827,,310,,36,,275,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,56,,197,,n/e,n/e,100,,70,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,0,,n/e,n/e,1827,,310,,36,,227,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,55,,198,,n/e,n/e,104,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,289,,6,,n/e,n/e,1826,,312,,36,,158,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,56,,198,,n/e,n/e,107,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,341,,23,,n/e,n/e,1826,,312,,35,,75,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,56,,196,,n/e,n/e,96,,64,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,44,,n/e,n/e,1826,,310,,35,,13,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,56,,197,,n/e,n/e,104,,67,,43,,n/e,n/e,n/e,n/e,n/e,n/e,97,,380,,52,,n/e,n/e,1828,,311,,35,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,58,,197,,n/e,n/e,105,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,105,,382,,56,,n/e,n/e,1830,,308,,35,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,57,,200,,n/e,n/e,100,,69,,42,,n/e,n/e,n/e,n/e,n/e,n/e,1,,370,,24,,n/e,n/e,1832,,315,,36,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,58,,203,,n/e,n/e,101,,64,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,328,,7,,n/e,n/e,1840,,313,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,195,,n/e,n/e,96,,50,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,326,,3,,n/e,n/e,1845,,312,,37,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,57,,195,,n/e,n/e,94,,46,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,304,,0,,n/e,n/e,1846,,309,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,57,,197,,n/e,n/e,96,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,0,299,,0,,n/e,n/e,1850,,306,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,57,,197,,n/e,n/e,90,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,104,296,,4,,n/e,n/e,1852,,304,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,58,,201,,n/e,n/e,92,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,104,299,,,101,n/e,n/e,1857,,305,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,58,,201,,n/e,n/e,96,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,301,,,104,n/e,n/e,1857,,306,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,58,,203,,n/e,n/e,101,,59,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,302,,,105,n/e,n/e,1858,,306,,35,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,59,,201,,n/e,n/e,95,,63,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,323,,,4,n/e,n/e,1857,,305,,35,,3,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,59,,201,,n/e,n/e,92,,63,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,327,,13,,n/e,n/e,1857,,305,,35,,42,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,59,,202,,n/e,n/e,102,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,1,348,,29,,n/e,n/e,1858,,307,,36,,121,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,59,,201,,n/e,n/e,101,,64,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,346,,15,,n/e,n/e,1852,,305,,37,,196,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,57,,197,,n/e,n/e,104,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,16,,n/e,n/e,1843,,306,,38,,252,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,57,,200,,n/e,n/e,99,,64,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,350,,6,,n/e,n/e,1835,,304,,40,,282,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,202,,n/e,n/e,99,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,102,363,,8,,n/e,n/e,1829,,303,,39,,291,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,202,,n/e,n/e,103,,66,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,360,,7,,n/e,n/e,1825,,305,,38,,278,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,201,,n/e,n/e,101,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,366,,4,,n/e,n/e,1823,,306,,38,,245,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,55,,202,,n/e,n/e,102,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,103,410,,2,,n/e,n/e,1827,,306,,38,,194,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,56,,196,,n/e,n/e,106,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,,1,494,,16,,n/e,n/e,1824,,307,,37,,131,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,56,,202,,n/e,n/e,103,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,497,,16,,n/e,n/e,1824,,309,,36,,61,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,56,,201,,n/e,n/e,98,,63,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,493,,8,,n/e,n/e,1824,,308,,37,,12,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,56,,204,,n/e,n/e,103,,66,,43,,n/e,n/e,n/e,n/e,n/e,n/e,0,,493,,60,,n/e,n/e,1825,,313,,36,,1,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,57,,207,,n/e,n/e,103,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,99,,438,,60,,n/e,n/e,1828,,313,,36,,1,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,58,,206,,n/e,n/e,99,,65,,42,,n/e,n/e,n/e,n/e,n/e,n/e,3,,364,,44,,n/e,n/e,1831,,309,,36,,1,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,58,,206,,n/e,n/e,96,,60,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,331,,36,,n/e,n/e,1836,,309,,37,,1,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,57,,206,,n/e,n/e,91,,46,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,295,,30,,n/e,n/e,1841,,308,,37,,1,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,56,,198,,n/e,n/e,90,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,170,,2,,n/e,n/e,1845,,308,,37,,1,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,56,,201,,n/e,n/e,95,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,167,,0,,n/e,n/e,1849,,309,,36,,1,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,57,,199,,n/e,n/e,94,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,0,,n/e,n/e,1850,,307,,36,,1,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,57,,196,,n/e,n/e,90,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,163,,0,,n/e,n/e,1852,,308,,35,,1,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,57,,203,,n/e,n/e,96,,45,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,177,,0,,n/e,n/e,1854,,310,,35,,1,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,57,,201,,n/e,n/e,96,,59,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,180,,0,,n/e,n/e,1850,,308,,35,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,58,,205,,n/e,n/e,103,,68,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,248,,,7,n/e,n/e,1853,,312,,35,,3,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,58,,204,,n/e,n/e,99,,69,,41,,n/e,n/e,n/e,n/e,n/e,n/e,99,,324,,10,,n/e,n/e,1858,,305,,36,,40,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,58,,204,,n/e,n/e,96,,68,,41,,n/e,n/e,n/e,n/e,n/e,n/e,91,,334,,44,,n/e,n/e,1858,,303,,37,,121,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,57,,205,,n/e,n/e,101,,70,,40,,n/e,n/e,n/e,n/e,n/e,n/e,1,,339,,10,,n/e,n/e,1852,,304,,38,,201,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,57,,203,,n/e,n/e,92,,68,,40,,n/e,n/e,n/e,n/e,n/e,n/e,0,,349,,0,,n/e,n/e,1843,,306,,37,,256,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,57,,206,,n/e,n/e,105,,72,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,0,,n/e,n/e,1835,,309,,36,,292,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,205,,n/e,n/e,106,,71,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,12,,n/e,n/e,1830,,313,,37,,301,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,57,,199,,n/e,n/e,108,,72,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,347,,23,,n/e,n/e,1827,,313,,37,,293,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,55,,197,,n/e,n/e,105,,72,,42,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,7,,n/e,n/e,1824,,311,,37,,263,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,56,,198,,n/e,n/e,109,,73,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,23,,n/e,n/e,1823,,312,,37,,210,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,57,,198,,n/e,n/e,112,,73,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,24,,n/e,n/e,1823,,312,,36,,146,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,50,,199,,n/e,n/e,111,,73,,41,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,27,,n/e,n/e,1823,,316,,37,,69,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,49,,198,,n/e,n/e,110,,72,,40,,n/e,n/e,n/e,n/e,n/e,n/e,104,,402,,56,,n/e,n/e,1823,,317,,37,,11,,n/e,n/e,n/e,n/e,0,
