00:00 - 01:00,47,,n/e,n/e,n/e,n/e,126,,181,,0,,n/e,n/e,n/e,n/e,10,,0,126,43,,76,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,89,
01:00 - 02:00,47,,n/e,n/e,n/e,n/e,126,,177,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,85,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,82,
02:00 - 03:00,47,,n/e,n/e,n/e,n/e,126,,182,,0,,n/e,n/e,n/e,n/e,10,,0,126,43,,82,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,69,
03:00 - 04:00,47,,n/e,n/e,n/e,n/e,144,,185,,0,,n/e,n/e,n/e,n/e,10,,0,3,43,,86,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,76,
04:00 - 05:00,47,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,80,,186,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,68,
05:00 - 06:00,47,,n/e,n/e,n/e,n/e,201,,202,,0,,n/e,n/e,n/e,n/e,10,,0,3,136,,252,,n/e,n/e,n/e,n/e,n/e,n/e,40,,2,,0,,n/e,n/e,70,
06:00 - 07:00,47,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,81,0,169,,245,,n/e,n/e,n/e,n/e,n/e,n/e,41,,8,,0,,n/e,n/e,67,
07:00 - 08:00,47,,n/e,n/e,n/e,n/e,201,,201,,0,,n/e,n/e,n/e,n/e,10,,81,0,171,,251,,n/e,n/e,n/e,n/e,n/e,n/e,41,,16,,0,,n/e,n/e,60,
08:00 - 09:00,47,,n/e,n/e,n/e,n/e,200,,201,,0,,n/e,n/e,n/e,n/e,10,,81,0,170,,238,,n/e,n/e,n/e,n/e,n/e,n/e,41,,23,,0,,n/e,n/e,61,
09:00 - 10:00,47,,n/e,n/e,n/e,n/e,200,,200,,0,,n/e,n/e,n/e,n/e,10,,51,2,169,,256,,n/e,n/e,n/e,n/e,n/e,n/e,41,,28,,0,,n/e,n/e,56,
10:00 - 11:00,47,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,169,,256,,n/e,n/e,n/e,n/e,n/e,n/e,41,,32,,0,,n/e,n/e,42,
11:00 - 12:00,47,,n/e,n/e,n/e,n/e,201,,189,,0,,n/e,n/e,n/e,n/e,10,,0,3,141,,242,,n/e,n/e,n/e,n/e,n/e,n/e,41,,31,,0,,n/e,n/e,35,
12:00 - 13:00,52,,n/e,n/e,n/e,n/e,201,,190,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,180,,n/e,n/e,n/e,n/e,n/e,n/e,41,,28,,0,,n/e,n/e,40,
13:00 - 14:00,52,,n/e,n/e,n/e,n/e,201,,192,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,177,,n/e,n/e,n/e,n/e,n/e,n/e,41,,23,,0,,n/e,n/e,44,
14:00 - 15:00,52,,n/e,n/e,n/e,n/e,201,,194,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,187,,n/e,n/e,n/e,n/e,n/e,n/e,41,,14,,0,,n/e,n/e,23,
15:00 - 16:00,52,,n/e,n/e,n/e,n/e,201,,194,,0,,n/e,n/e,n/e,n/e,10,,0,3,166,,196,,n/e,n/e,n/e,n/e,n/e,n/e,41,,6,,0,,n/e,n/e,25,
16:00 - 17:00,52,,n/e,n/e,n/e,n/e,201,,194,,0,,n/e,n/e,n/e,n/e,10,,0,3,197,,202,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,26,
17:00 - 18:00,52,,n/e,n/e,n/e,n/e,200,,203,,0,,n/e,n/e,n/e,n/e,10,,110,0,200,,274,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,46,
18:00 - 19:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,111,0,200,,248,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,54,
19:00 - 20:00,52,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,4,0,169,,192,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,68,
20:00 - 21:00,52,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,0,143,,116,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,58,
21:00 - 22:00,52,,n/e,n/e,n/e,n/e,197,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,105,,151,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,39,
22:00 - 23:00,52,,n/e,n/e,n/e,n/e,152,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,70,,67,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,36,
23:00 - 00:00,52,,n/e,n/e,n/e,n/e,152,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,45,,76,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,53,
00:00 - 01:00,52,,n/e,n/e,n/e,n/e,141,,165,,0,,n/e,n/e,n/e,n/e,10,,0,0,43,,51,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,70,
01:00 - 02:00,52,,n/e,n/e,n/e,n/e,132,,130,,0,,n/e,n/e,n/e,n/e,10,,0,0,43,,89,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,44,
02:00 - 03:00,52,,n/e,n/e,n/e,n/e,132,,131,,0,,n/e,n/e,n/e,n/e,10,,0,0,43,,96,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,40,
03:00 - 04:00,52,,n/e,n/e,n/e,n/e,135,,131,,0,,n/e,n/e,n/e,n/e,10,,0,0,43,,73,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,54,
04:00 - 05:00,52,,n/e,n/e,n/e,n/e,199,,168,,0,,n/e,n/e,n/e,n/e,10,,0,0,83,,198,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,53,
05:00 - 06:00,52,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,0,129,,273,,n/e,n/e,n/e,n/e,n/e,n/e,40,,3,,0,,n/e,n/e,46,
06:00 - 07:00,51,,n/e,n/e,n/e,n/e,201,,196,,0,,n/e,n/e,n/e,n/e,10,,0,0,166,,367,,n/e,n/e,n/e,n/e,n/e,n/e,43,,12,,0,,n/e,n/e,25,
07:00 - 08:00,51,,n/e,n/e,n/e,n/e,200,,197,,0,,n/e,n/e,n/e,n/e,10,,0,0,168,,355,,n/e,n/e,n/e,n/e,n/e,n/e,43,,21,,0,,n/e,n/e,6,
08:00 - 09:00,52,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,168,,328,,n/e,n/e,n/e,n/e,n/e,n/e,43,,29,,0,,n/e,n/e,0,
09:00 - 10:00,52,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,0,150,,326,,n/e,n/e,n/e,n/e,n/e,n/e,42,,33,,0,,n/e,n/e,0,
10:00 - 11:00,52,,n/e,n/e,n/e,n/e,201,,195,,0,,n/e,n/e,n/e,n/e,10,,0,0,146,,310,,n/e,n/e,n/e,n/e,n/e,n/e,43,,35,,0,,n/e,n/e,1,
11:00 - 12:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,0,146,,145,,n/e,n/e,n/e,n/e,n/e,n/e,43,,34,,0,,n/e,n/e,4,
12:00 - 13:00,52,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,146,,149,,n/e,n/e,n/e,n/e,n/e,n/e,43,,30,,0,,n/e,n/e,12,
13:00 - 14:00,52,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,0,146,,166,,n/e,n/e,n/e,n/e,n/e,n/e,43,,23,,0,,n/e,n/e,24,
14:00 - 15:00,52,,n/e,n/e,n/e,n/e,200,,197,,0,,n/e,n/e,n/e,n/e,10,,0,2,164,,159,,n/e,n/e,n/e,n/e,n/e,n/e,43,,14,,0,,n/e,n/e,24,
15:00 - 16:00,52,,n/e,n/e,n/e,n/e,201,,201,,0,,n/e,n/e,n/e,n/e,10,,46,2,165,,174,,n/e,n/e,n/e,n/e,n/e,n/e,42,,5,,0,,n/e,n/e,17,
16:00 - 17:00,52,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,118,0,186,,174,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,9,
17:00 - 18:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,130,0,228,,306,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,5,
18:00 - 19:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,130,0,217,,249,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,5,
19:00 - 20:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,130,0,182,,183,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,5,
20:00 - 21:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,2,2,137,,120,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,3,
21:00 - 22:00,52,,n/e,n/e,n/e,n/e,199,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,107,,126,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,4,
22:00 - 23:00,51,,n/e,n/e,n/e,n/e,152,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,82,,53,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,5,
23:00 - 00:00,51,,n/e,n/e,n/e,n/e,152,,200,,0,,n/e,n/e,n/e,n/e,10,,0,75,63,,55,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,8,
00:00 - 01:00,51,,n/e,n/e,n/e,n/e,152,,199,,0,,n/e,n/e,n/e,n/e,10,,0,126,44,,48,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,8,
01:00 - 02:00,51,,n/e,n/e,n/e,n/e,152,,198,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,56,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,9,
02:00 - 03:00,51,,n/e,n/e,n/e,n/e,152,,197,,0,,n/e,n/e,n/e,n/e,10,,0,126,43,,64,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,8,
03:00 - 04:00,51,,n/e,n/e,n/e,n/e,152,,199,,0,,n/e,n/e,n/e,n/e,10,,0,124,43,,62,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,6,
04:00 - 05:00,51,,n/e,n/e,n/e,n/e,152,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,77,,142,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,7,
05:00 - 06:00,51,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,102,,126,,n/e,n/e,n/e,n/e,n/e,n/e,41,,1,,0,,n/e,n/e,10,
06:00 - 07:00,50,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,136,,142,,n/e,n/e,n/e,n/e,n/e,n/e,43,,6,,0,,n/e,n/e,19,
07:00 - 08:00,50,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,181,,n/e,n/e,n/e,n/e,n/e,n/e,43,,12,,0,,n/e,n/e,17,
08:00 - 09:00,51,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,209,,n/e,n/e,n/e,n/e,n/e,n/e,43,,16,,0,,n/e,n/e,18,
09:00 - 10:00,50,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,240,,n/e,n/e,n/e,n/e,n/e,n/e,43,,19,,0,,n/e,n/e,14,
10:00 - 11:00,50,,n/e,n/e,n/e,n/e,201,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,138,,254,,n/e,n/e,n/e,n/e,n/e,n/e,43,,21,,0,,n/e,n/e,19,
11:00 - 12:00,50,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,117,,180,,n/e,n/e,n/e,n/e,n/e,n/e,43,,20,,0,,n/e,n/e,33,
12:00 - 13:00,50,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,114,,145,,n/e,n/e,n/e,n/e,n/e,n/e,43,,17,,0,,n/e,n/e,40,
13:00 - 14:00,50,,n/e,n/e,n/e,n/e,201,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,115,,179,,n/e,n/e,n/e,n/e,n/e,n/e,43,,13,,0,,n/e,n/e,27,
14:00 - 15:00,49,,n/e,n/e,n/e,n/e,201,,196,,0,,n/e,n/e,n/e,n/e,10,,0,3,135,,171,,n/e,n/e,n/e,n/e,n/e,n/e,43,,8,,0,,n/e,n/e,18,
15:00 - 16:00,50,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,154,,175,,n/e,n/e,n/e,n/e,n/e,n/e,43,,3,,0,,n/e,n/e,5,
16:00 - 17:00,50,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,0,2,154,,196,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,3,
17:00 - 18:00,50,,n/e,n/e,n/e,n/e,201,,202,,0,,n/e,n/e,n/e,n/e,10,,99,0,159,,272,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,0,
18:00 - 19:00,50,,n/e,n/e,n/e,n/e,201,,201,,0,,n/e,n/e,n/e,n/e,10,,101,0,161,,250,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,0,
19:00 - 20:00,50,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,30,2,139,,178,,n/e,n/e,n/e,n/e,n/e,n/e,43,,0,,0,,n/e,n/e,0,
20:00 - 21:00,50,,n/e,n/e,n/e,n/e,199,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,118,,132,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,1,
21:00 - 22:00,50,,n/e,n/e,n/e,n/e,152,,202,,0,,n/e,n/e,n/e,n/e,10,,0,3,97,,107,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,1,
22:00 - 23:00,53,,n/e,n/e,n/e,n/e,152,,202,,0,,n/e,n/e,n/e,n/e,10,,0,125,64,,68,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,1,
23:00 - 00:00,53,,n/e,n/e,n/e,n/e,152,,202,,0,,n/e,n/e,n/e,n/e,10,,0,126,42,,74,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,1,
00:00 - 01:00,53,,n/e,n/e,n/e,n/e,152,,200,,0,,n/e,n/e,n/e,n/e,10,,0,126,42,,68,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,4,
01:00 - 02:00,53,,n/e,n/e,n/e,n/e,152,,200,,0,,n/e,n/e,n/e,n/e,10,,0,126,42,,64,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,2,
02:00 - 03:00,53,,n/e,n/e,n/e,n/e,152,,200,,0,,n/e,n/e,n/e,n/e,10,,0,126,42,,68,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,2,
03:00 - 04:00,53,,n/e,n/e,n/e,n/e,152,,201,,0,,n/e,n/e,n/e,n/e,10,,0,126,42,,74,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,4,
04:00 - 05:00,53,,n/e,n/e,n/e,n/e,152,,199,,0,,n/e,n/e,n/e,n/e,10,,0,104,46,,161,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,5,
05:00 - 06:00,53,,n/e,n/e,n/e,n/e,156,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,85,,150,,n/e,n/e,n/e,n/e,n/e,n/e,40,,2,,0,,n/e,n/e,7,
06:00 - 07:00,52,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,104,,163,,n/e,n/e,n/e,n/e,n/e,n/e,42,,8,,0,,n/e,n/e,4,
07:00 - 08:00,52,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,118,,166,,n/e,n/e,n/e,n/e,n/e,n/e,42,,15,,0,,n/e,n/e,3,
08:00 - 09:00,53,,n/e,n/e,n/e,n/e,201,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,123,,163,,n/e,n/e,n/e,n/e,n/e,n/e,42,,21,,0,,n/e,n/e,5,
09:00 - 10:00,53,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,122,,173,,n/e,n/e,n/e,n/e,n/e,n/e,42,,25,,0,,n/e,n/e,13,
10:00 - 11:00,53,,n/e,n/e,n/e,n/e,201,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,122,,173,,n/e,n/e,n/e,n/e,n/e,n/e,43,,28,,0,,n/e,n/e,23,
11:00 - 12:00,53,,n/e,n/e,n/e,n/e,206,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,106,,158,,n/e,n/e,n/e,n/e,n/e,n/e,43,,28,,0,,n/e,n/e,25,
12:00 - 13:00,53,,n/e,n/e,n/e,n/e,223,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,106,,133,,n/e,n/e,n/e,n/e,n/e,n/e,43,,25,,0,,n/e,n/e,28,
13:00 - 14:00,53,,n/e,n/e,n/e,n/e,226,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,105,,128,,n/e,n/e,n/e,n/e,n/e,n/e,43,,20,,0,,n/e,n/e,33,
14:00 - 15:00,53,,n/e,n/e,n/e,n/e,240,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,105,,116,,n/e,n/e,n/e,n/e,n/e,n/e,42,,13,,0,,n/e,n/e,37,
15:00 - 16:00,53,,n/e,n/e,n/e,n/e,235,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,123,,131,,n/e,n/e,n/e,n/e,n/e,n/e,42,,5,,0,,n/e,n/e,37,
16:00 - 17:00,53,,n/e,n/e,n/e,n/e,254,,200,,0,,n/e,n/e,n/e,n/e,10,,0,3,125,,157,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,35,
17:00 - 18:00,53,,n/e,n/e,n/e,n/e,283,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,158,,173,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,22,
18:00 - 19:00,53,,n/e,n/e,n/e,n/e,291,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,162,,173,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,19,
19:00 - 20:00,53,,n/e,n/e,n/e,n/e,258,,201,,0,,n/e,n/e,n/e,n/e,10,,0,3,150,,176,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,10,
20:00 - 21:00,53,,n/e,n/e,n/e,n/e,267,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,114,,174,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,16,
21:00 - 22:00,53,,n/e,n/e,n/e,n/e,275,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,94,,132,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,25,
22:00 - 23:00,51,,n/e,n/e,n/e,n/e,318,,200,,0,,n/e,n/e,n/e,n/e,10,,0,125,66,,65,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,33,
23:00 - 00:00,51,,n/e,n/e,n/e,n/e,334,,200,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,56,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,45,
00:00 - 01:00,51,,n/e,n/e,n/e,n/e,335,,199,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,51,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,60,
01:00 - 02:00,51,,n/e,n/e,n/e,n/e,335,,199,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,54,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,64,
02:00 - 03:00,51,,n/e,n/e,n/e,n/e,334,,199,,0,,n/e,n/e,n/e,n/e,10,,0,125,43,,56,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,68,
03:00 - 04:00,51,,n/e,n/e,n/e,n/e,347,,198,,0,,n/e,n/e,n/e,n/e,10,,0,124,43,,67,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,47,
04:00 - 05:00,51,,n/e,n/e,n/e,n/e,395,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,92,,167,,n/e,n/e,n/e,n/e,n/e,n/e,39,,0,,0,,n/e,n/e,38,
05:00 - 06:00,51,,n/e,n/e,n/e,n/e,396,,193,,0,,n/e,n/e,n/e,n/e,10,,0,3,126,,225,,n/e,n/e,n/e,n/e,n/e,n/e,39,,3,,0,,n/e,n/e,48,
06:00 - 07:00,50,,n/e,n/e,n/e,n/e,395,,197,,0,,n/e,n/e,n/e,n/e,10,,80,0,148,,231,,n/e,n/e,n/e,n/e,n/e,n/e,39,,11,,0,,n/e,n/e,41,
07:00 - 08:00,50,,n/e,n/e,n/e,n/e,402,,195,,0,,n/e,n/e,n/e,n/e,10,,81,0,152,,219,,n/e,n/e,n/e,n/e,n/e,n/e,39,,20,,0,,n/e,n/e,31,
08:00 - 09:00,51,,n/e,n/e,n/e,n/e,430,,194,,0,,n/e,n/e,n/e,n/e,10,,79,0,149,,157,,n/e,n/e,n/e,n/e,n/e,n/e,39,,26,,0,,n/e,n/e,26,
09:00 - 10:00,51,,n/e,n/e,n/e,n/e,435,,193,,0,,n/e,n/e,n/e,n/e,10,,0,3,147,,160,,n/e,n/e,n/e,n/e,n/e,n/e,40,,29,,0,,n/e,n/e,31,
10:00 - 11:00,51,,n/e,n/e,n/e,n/e,435,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,123,,199,,n/e,n/e,n/e,n/e,n/e,n/e,41,,31,,0,,n/e,n/e,33,
11:00 - 12:00,51,,n/e,n/e,n/e,n/e,435,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,99,,197,,n/e,n/e,n/e,n/e,n/e,n/e,41,,29,,0,,n/e,n/e,42,
12:00 - 13:00,51,,n/e,n/e,n/e,n/e,435,,194,,0,,n/e,n/e,n/e,n/e,10,,0,3,96,,175,,n/e,n/e,n/e,n/e,n/e,n/e,41,,25,,0,,n/e,n/e,64,
13:00 - 14:00,51,,n/e,n/e,n/e,n/e,434,,197,,0,,n/e,n/e,n/e,n/e,10,,0,3,94,,188,,n/e,n/e,n/e,n/e,n/e,n/e,42,,20,,0,,n/e,n/e,55,
14:00 - 15:00,51,,n/e,n/e,n/e,n/e,434,,198,,0,,n/e,n/e,n/e,n/e,10,,0,3,95,,195,,n/e,n/e,n/e,n/e,n/e,n/e,42,,12,,0,,n/e,n/e,40,
15:00 - 16:00,51,,n/e,n/e,n/e,n/e,440,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,117,,173,,n/e,n/e,n/e,n/e,n/e,n/e,42,,4,,0,,n/e,n/e,29,
16:00 - 17:00,51,,n/e,n/e,n/e,n/e,440,,200,,0,,n/e,n/e,n/e,n/e,10,,15,3,137,,199,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,14,
17:00 - 18:00,51,,n/e,n/e,n/e,n/e,440,,199,,0,,n/e,n/e,n/e,n/e,10,,130,0,137,,217,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,4,
18:00 - 19:00,51,,n/e,n/e,n/e,n/e,440,,200,,0,,n/e,n/e,n/e,n/e,10,,130,0,139,,232,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,2,
19:00 - 20:00,51,,n/e,n/e,n/e,n/e,440,,200,,0,,n/e,n/e,n/e,n/e,10,,1,2,119,,207,,n/e,n/e,n/e,n/e,n/e,n/e,42,,0,,0,,n/e,n/e,2,
20:00 - 21:00,51,,n/e,n/e,n/e,n/e,433,,199,,0,,n/e,n/e,n/e,n/e,10,,0,3,96,,132,,n/e,n/e,n/e,n/e,n/e,n/e,40,,0,,0,,n/e,n/e,1,
21:00 - 22:00,51,,n/e,n/e,n/e,n/e,398,,200,,0,,n/e,n/e,n/e,n/e,10,,0,4,78,,112,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,3,
22:00 - 23:00,54,,n/e,n/e,n/e,n/e,394,,199,,0,,n/e,n/e,n/e,n/e,10,,0,125,64,,64,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,4,
23:00 - 00:00,54,,n/e,n/e,n/e,n/e,369,,200,,0,,n/e,n/e,n/e,n/e,10,,0,125,41,,82,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,3,
00:00 - 01:00,54,,n/e,n/e,n/e,n/e,369,,200,,0,,n/e,n/e,n/e,n/e,10,,0,125,42,,68,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,4,
01:00 - 02:00,54,,n/e,n/e,n/e,n/e,369,,200,,0,,n/e,n/e,n/e,n/e,10,,0,125,42,,61,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,2,
02:00 - 03:00,54,,n/e,n/e,n/e,n/e,373,,199,,0,,n/e,n/e,n/e,n/e,10,,0,125,42,,67,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,3,
03:00 - 04:00,54,,n/e,n/e,n/e,n/e,426,,200,,0,,n/e,n/e,n/e,n/e,10,,0,113,59,,76,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,5,
04:00 - 05:00,54,,n/e,n/e,n/e,n/e,445,,200,,0,,n/e,n/e,n/e,n/e,10,,17,3,66,,249,,n/e,n/e,n/e,n/e,n/e,n/e,41,,0,,0,,n/e,n/e,7,
05:00 - 06:00,54,,n/e,n/e,n/e,n/e,446,,199,,0,,n/e,n/e,n/e,n/e,10,,110,0,112,,282,,n/e,n/e,n/e,n/e,n/e,n/e,40,,1,,0,,n/e,n/e,11,
