09:00 - 10:00,77,,n/e,n/e,n/e,n/e,513,,186,,0,,n/e,n/e,n/e,n/e,6,,0,7,156,,433,,n/e,n/e,n/e,n/e,n/e,n/e,47,,12,,3,,n/e,n/e,65,
10:00 - 11:00,77,,n/e,n/e,n/e,n/e,513,,185,,0,,n/e,n/e,n/e,n/e,6,,0,7,146,,338,,n/e,n/e,n/e,n/e,n/e,n/e,47,,14,,3,,n/e,n/e,65,
11:00 - 12:00,77,,n/e,n/e,n/e,n/e,512,,183,,0,,n/e,n/e,n/e,n/e,6,,0,7,126,,309,,n/e,n/e,n/e,n/e,n/e,n/e,47,,14,,3,,n/e,n/e,79,
12:00 - 13:00,77,,n/e,n/e,n/e,n/e,512,,190,,0,,n/e,n/e,n/e,n/e,6,,0,6,127,,301,,n/e,n/e,n/e,n/e,n/e,n/e,48,,10,,3,,n/e,n/e,99,
13:00 - 14:00,77,,n/e,n/e,n/e,n/e,513,,199,,0,,n/e,n/e,n/e,n/e,6,,0,7,128,,302,,n/e,n/e,n/e,n/e,n/e,n/e,48,,7,,3,,n/e,n/e,98,
14:00 - 15:00,77,,n/e,n/e,n/e,n/e,513,,198,,0,,n/e,n/e,n/e,n/e,6,,0,7,128,,386,,n/e,n/e,n/e,n/e,n/e,n/e,47,,2,,3,,n/e,n/e,112,
15:00 - 16:00,77,,n/e,n/e,n/e,n/e,513,,199,,0,,n/e,n/e,n/e,n/e,6,,0,6,148,,534,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,111,
16:00 - 17:00,77,,n/e,n/e,n/e,n/e,515,,200,,0,,n/e,n/e,n/e,n/e,6,,81,3,150,,656,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,89,
17:00 - 18:00,77,,n/e,n/e,n/e,n/e,515,,201,,0,,n/e,n/e,n/e,n/e,6,,81,3,155,,581,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,118,
18:00 - 19:00,77,,n/e,n/e,n/e,n/e,515,,200,,0,,n/e,n/e,n/e,n/e,6,,80,3,168,,527,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,134,
19:00 - 20:00,77,,n/e,n/e,n/e,n/e,515,,201,,0,,n/e,n/e,n/e,n/e,6,,0,6,169,,468,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,130,
20:00 - 21:00,77,,n/e,n/e,n/e,n/e,516,,201,,0,,n/e,n/e,n/e,n/e,6,,0,7,137,,381,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,162,
21:00 - 22:00,77,,n/e,n/e,n/e,n/e,517,,200,,0,,n/e,n/e,n/e,n/e,6,,0,6,117,,199,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,164,
22:00 - 23:00,77,,n/e,n/e,n/e,n/e,514,,199,,0,,n/e,n/e,n/e,n/e,6,,0,7,93,,128,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,180,
23:00 - 00:00,78,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,6,,0,7,79,,49,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,202,
00:00 - 01:00,78,,n/e,n/e,n/e,n/e,468,,200,,0,,n/e,n/e,n/e,n/e,6,,0,121,77,,51,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,211,
01:00 - 02:00,78,,n/e,n/e,n/e,n/e,469,,201,,0,,n/e,n/e,n/e,n/e,7,,0,245,77,,16,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,296,
02:00 - 03:00,78,,n/e,n/e,n/e,n/e,469,,164,,0,,n/e,n/e,n/e,n/e,9,,0,245,77,,43,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,333,
03:00 - 04:00,78,,n/e,n/e,n/e,n/e,468,,127,,0,,n/e,n/e,n/e,n/e,10,,0,244,78,,50,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,265,
04:00 - 05:00,78,,n/e,n/e,n/e,n/e,466,,127,,0,,n/e,n/e,n/e,n/e,10,,0,194,78,,103,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,240,
05:00 - 06:00,78,,n/e,n/e,n/e,n/e,466,,127,,0,,n/e,n/e,n/e,n/e,10,,0,7,101,,110,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,259,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,465,,127,,0,,n/e,n/e,n/e,n/e,10,,0,6,123,,110,,n/e,n/e,n/e,n/e,n/e,n/e,48,,1,,3,,n/e,n/e,272,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,465,,127,,0,,n/e,n/e,n/e,n/e,10,,128,4,158,,182,,n/e,n/e,n/e,n/e,n/e,n/e,49,,3,,3,,n/e,n/e,261,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,465,,127,,0,,n/e,n/e,n/e,n/e,10,,202,1,159,,214,,n/e,n/e,n/e,n/e,n/e,n/e,48,,6,,3,,n/e,n/e,272,
09:00 - 10:00,78,,n/e,n/e,n/e,n/e,462,,128,,0,,n/e,n/e,n/e,n/e,10,,202,1,157,,227,,n/e,n/e,n/e,n/e,n/e,n/e,48,,10,,3,,n/e,n/e,226,
10:00 - 11:00,78,,n/e,n/e,n/e,n/e,463,,148,,0,,n/e,n/e,n/e,n/e,10,,259,1,139,,211,,n/e,n/e,n/e,n/e,n/e,n/e,48,,12,,3,,n/e,n/e,232,
11:00 - 12:00,78,,n/e,n/e,n/e,n/e,461,,192,,0,,n/e,n/e,n/e,n/e,10,,202,1,130,,216,,n/e,n/e,n/e,n/e,n/e,n/e,48,,11,,3,,n/e,n/e,248,
12:00 - 13:00,78,,n/e,n/e,n/e,n/e,461,,198,,0,,n/e,n/e,n/e,n/e,10,,81,4,131,,230,,n/e,n/e,n/e,n/e,n/e,n/e,49,,8,,3,,n/e,n/e,220,
13:00 - 14:00,78,,n/e,n/e,n/e,n/e,462,,196,,0,,n/e,n/e,n/e,n/e,10,,1,7,131,,228,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,3,,n/e,n/e,228,
14:00 - 15:00,78,,n/e,n/e,n/e,n/e,463,,197,,0,,n/e,n/e,n/e,n/e,10,,0,8,131,,292,,n/e,n/e,n/e,n/e,n/e,n/e,48,,3,,3,,n/e,n/e,286,
15:00 - 16:00,78,,n/e,n/e,n/e,n/e,464,,196,,0,,n/e,n/e,n/e,n/e,10,,0,9,121,,345,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,324,
16:00 - 17:00,78,,n/e,n/e,n/e,n/e,464,,196,,0,,n/e,n/e,n/e,n/e,10,,179,3,169,,403,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,395,
17:00 - 18:00,78,,n/e,n/e,n/e,n/e,463,,196,,0,,n/e,n/e,n/e,n/e,10,,182,3,173,,396,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,396,
18:00 - 19:00,78,,n/e,n/e,n/e,n/e,465,,199,,0,,n/e,n/e,n/e,n/e,10,,182,4,179,,390,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,362,
19:00 - 20:00,78,,n/e,n/e,n/e,n/e,465,,200,,0,,n/e,n/e,n/e,n/e,10,,182,4,162,,372,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,303,
20:00 - 21:00,78,,n/e,n/e,n/e,n/e,467,,199,,0,,n/e,n/e,n/e,n/e,10,,132,7,139,,256,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,285,
21:00 - 22:00,78,,n/e,n/e,n/e,n/e,468,,200,,0,,n/e,n/e,n/e,n/e,10,,83,7,119,,275,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,287,
22:00 - 23:00,78,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,82,7,96,,179,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,320,
23:00 - 00:00,78,,n/e,n/e,n/e,n/e,468,,200,,0,,n/e,n/e,n/e,n/e,10,,3,11,93,,151,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,363,
00:00 - 01:00,78,,n/e,n/e,n/e,n/e,467,,201,,0,,n/e,n/e,n/e,n/e,10,,0,11,92,,160,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,374,
01:00 - 02:00,78,,n/e,n/e,n/e,n/e,468,,199,,0,,n/e,n/e,n/e,n/e,10,,0,11,92,,150,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,390,
02:00 - 03:00,78,,n/e,n/e,n/e,n/e,468,,199,,0,,n/e,n/e,n/e,n/e,10,,0,11,92,,169,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,403,
03:00 - 04:00,78,,n/e,n/e,n/e,n/e,467,,199,,0,,n/e,n/e,n/e,n/e,10,,0,11,92,,167,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,428,
04:00 - 05:00,78,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,0,11,92,,174,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,448,
05:00 - 06:00,78,,n/e,n/e,n/e,n/e,466,,198,,0,,n/e,n/e,n/e,n/e,10,,3,11,124,,269,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,492,
06:00 - 07:00,78,,n/e,n/e,n/e,n/e,515,,198,,0,,n/e,n/e,n/e,n/e,10,,200,3,141,,343,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,3,,n/e,n/e,512,
07:00 - 08:00,78,,n/e,n/e,n/e,n/e,514,,200,,0,,n/e,n/e,n/e,n/e,10,,170,2,154,,356,,n/e,n/e,n/e,n/e,n/e,n/e,48,,6,,3,,n/e,n/e,496,
08:00 - 09:00,78,,n/e,n/e,n/e,n/e,514,,201,,0,,n/e,n/e,n/e,n/e,10,,201,3,166,,372,,n/e,n/e,n/e,n/e,n/e,n/e,47,,10,,3,,n/e,n/e,472,
09:00 - 10:00,78,,n/e,n/e,n/e,n/e,515,,201,,0,,n/e,n/e,n/e,n/e,10,,201,2,159,,410,,n/e,n/e,n/e,n/e,n/e,n/e,47,,13,,3,,n/e,n/e,416,
10:00 - 11:00,78,,n/e,n/e,n/e,n/e,514,,200,,0,,n/e,n/e,n/e,n/e,10,,201,3,156,,352,,n/e,n/e,n/e,n/e,n/e,n/e,47,,16,,3,,n/e,n/e,410,
11:00 - 12:00,78,,n/e,n/e,n/e,n/e,515,,198,,0,,n/e,n/e,n/e,n/e,10,,201,3,149,,331,,n/e,n/e,n/e,n/e,n/e,n/e,48,,15,,3,,n/e,n/e,425,
12:00 - 13:00,78,,n/e,n/e,n/e,n/e,515,,196,,0,,n/e,n/e,n/e,n/e,10,,201,3,141,,332,,n/e,n/e,n/e,n/e,n/e,n/e,49,,12,,3,,n/e,n/e,435,
13:00 - 14:00,78,,n/e,n/e,n/e,n/e,515,,197,,0,,n/e,n/e,n/e,n/e,10,,201,3,177,,333,,n/e,n/e,n/e,n/e,n/e,n/e,49,,7,,3,,n/e,n/e,477,
14:00 - 15:00,78,,n/e,n/e,n/e,n/e,516,,197,,0,,n/e,n/e,n/e,n/e,10,,201,3,180,,343,,n/e,n/e,n/e,n/e,n/e,n/e,48,,2,,3,,n/e,n/e,526,
15:00 - 16:00,78,,n/e,n/e,n/e,n/e,515,,199,,0,,n/e,n/e,n/e,n/e,10,,221,3,181,,380,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,540,
16:00 - 17:00,78,,n/e,n/e,n/e,n/e,515,,201,,0,,n/e,n/e,n/e,n/e,10,,202,3,235,,408,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,535,
17:00 - 18:00,78,,n/e,n/e,n/e,n/e,516,,200,,0,,n/e,n/e,n/e,n/e,10,,164,3,236,,406,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,521,
18:00 - 19:00,78,,n/e,n/e,n/e,n/e,516,,199,,0,,n/e,n/e,n/e,n/e,10,,162,3,234,,391,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,511,
19:00 - 20:00,78,,n/e,n/e,n/e,n/e,516,,199,,0,,n/e,n/e,n/e,n/e,10,,179,3,168,,363,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,513,
20:00 - 21:00,78,,n/e,n/e,n/e,n/e,513,,200,,0,,n/e,n/e,n/e,n/e,10,,182,3,139,,298,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,518,
21:00 - 22:00,78,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,161,3,138,,252,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,498,
22:00 - 23:00,78,,n/e,n/e,n/e,n/e,470,,200,,0,,n/e,n/e,n/e,n/e,10,,39,9,137,,171,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,498,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,470,,200,,0,,n/e,n/e,n/e,n/e,10,,0,10,94,,153,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,506,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,0,9,94,,160,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,495,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,470,,200,,0,,n/e,n/e,n/e,n/e,10,,0,9,94,,166,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,472,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,470,,199,,0,,n/e,n/e,n/e,n/e,10,,0,9,94,,166,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,462,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,0,9,94,,151,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,462,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,467,,199,,0,,n/e,n/e,n/e,n/e,10,,1,10,95,,157,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,453,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,258,3,115,,265,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,441,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,259,2,161,,439,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,3,,n/e,n/e,440,
07:00 - 08:00,79,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,259,1,166,,477,,n/e,n/e,n/e,n/e,n/e,n/e,49,,4,,3,,n/e,n/e,428,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,10,,259,1,166,,492,,n/e,n/e,n/e,n/e,n/e,n/e,48,,8,,3,,n/e,n/e,403,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,462,,200,,0,,n/e,n/e,n/e,n/e,10,,259,1,155,,501,,n/e,n/e,n/e,n/e,n/e,n/e,48,,11,,3,,n/e,n/e,381,
10:00 - 11:00,75,,n/e,n/e,n/e,n/e,443,,199,,0,,n/e,n/e,n/e,n/e,10,,259,1,155,,476,,n/e,n/e,n/e,n/e,n/e,n/e,48,,12,,3,,n/e,n/e,373,
11:00 - 12:00,74,,n/e,n/e,n/e,n/e,443,,198,,0,,n/e,n/e,n/e,n/e,10,,259,1,135,,473,,n/e,n/e,n/e,n/e,n/e,n/e,48,,11,,3,,n/e,n/e,380,
12:00 - 13:00,74,,n/e,n/e,n/e,n/e,441,,197,,0,,n/e,n/e,n/e,n/e,10,,259,1,135,,474,,n/e,n/e,n/e,n/e,n/e,n/e,49,,8,,3,,n/e,n/e,383,
13:00 - 14:00,75,,n/e,n/e,n/e,n/e,443,,197,,0,,n/e,n/e,n/e,n/e,10,,258,0,159,,469,,n/e,n/e,n/e,n/e,n/e,n/e,49,,5,,3,,n/e,n/e,406,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,444,,196,,0,,n/e,n/e,n/e,n/e,10,,259,0,160,,555,,n/e,n/e,n/e,n/e,n/e,n/e,48,,1,,3,,n/e,n/e,407,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,445,,194,,0,,n/e,n/e,n/e,n/e,10,,258,0,163,,601,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,422,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,445,,196,,0,,n/e,n/e,n/e,n/e,10,,258,0,187,,603,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,439,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,444,,199,,0,,n/e,n/e,n/e,n/e,10,,258,0,214,,580,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,416,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,444,,201,,0,,n/e,n/e,n/e,n/e,10,,258,0,215,,581,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,384,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,446,,201,,0,,n/e,n/e,n/e,n/e,10,,258,0,195,,424,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,370,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,466,,201,,0,,n/e,n/e,n/e,n/e,10,,242,0,155,,382,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,367,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,468,,200,,0,,n/e,n/e,n/e,n/e,10,,159,0,136,,307,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,333,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,11,6,119,,267,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,271,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,470,,201,,0,,n/e,n/e,n/e,n/e,10,,0,8,97,,191,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,251,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,470,,201,,0,,n/e,n/e,n/e,n/e,10,,0,12,94,,109,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,264,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,469,,201,,0,,n/e,n/e,n/e,n/e,10,,0,246,94,,117,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,211,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,469,,200,,0,,n/e,n/e,n/e,n/e,10,,0,246,93,,110,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,189,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,469,,199,,0,,n/e,n/e,n/e,n/e,10,,0,241,93,,125,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,186,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,467,,200,,0,,n/e,n/e,n/e,n/e,10,,0,7,93,,159,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,183,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,466,,201,,0,,n/e,n/e,n/e,n/e,10,,137,4,117,,377,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,181,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,466,,200,,0,,n/e,n/e,n/e,n/e,10,,259,1,161,,484,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,3,,n/e,n/e,150,
07:00 - 08:00,79,,n/e,n/e,n/e,n/e,467,,200,,0,,n/e,n/e,n/e,n/e,10,,258,1,162,,510,,n/e,n/e,n/e,n/e,n/e,n/e,46,,5,,3,,n/e,n/e,117,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,497,,199,,0,,n/e,n/e,n/e,n/e,10,,258,1,162,,532,,n/e,n/e,n/e,n/e,n/e,n/e,45,,8,,3,,n/e,n/e,64,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,508,,199,,0,,n/e,n/e,n/e,n/e,10,,225,1,153,,544,,n/e,n/e,n/e,n/e,n/e,n/e,45,,11,,3,,n/e,n/e,40,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,494,,198,,0,,n/e,n/e,n/e,n/e,10,,141,4,156,,627,,n/e,n/e,n/e,n/e,n/e,n/e,45,,12,,3,,n/e,n/e,21,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,493,,197,,0,,n/e,n/e,n/e,n/e,10,,112,4,139,,615,,n/e,n/e,n/e,n/e,n/e,n/e,45,,10,,3,,n/e,n/e,14,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,493,,198,,0,,n/e,n/e,n/e,n/e,10,,92,4,139,,623,,n/e,n/e,n/e,n/e,n/e,n/e,46,,6,,3,,n/e,n/e,11,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,493,,199,,0,,n/e,n/e,n/e,n/e,10,,82,3,137,,607,,n/e,n/e,n/e,n/e,n/e,n/e,46,,3,,3,,n/e,n/e,14,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,496,,196,,0,,n/e,n/e,n/e,n/e,10,,96,3,136,,651,,n/e,n/e,n/e,n/e,n/e,n/e,46,,1,,3,,n/e,n/e,22,
15:00 - 16:00,79,,n/e,n/e,n/e,n/e,496,,198,,0,,n/e,n/e,n/e,n/e,10,,131,3,160,,760,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,26,
16:00 - 17:00,79,,n/e,n/e,n/e,n/e,496,,199,,0,,n/e,n/e,n/e,n/e,10,,121,3,188,,761,,n/e,n/e,n/e,n/e,n/e,n/e,46,,0,,3,,n/e,n/e,32,
17:00 - 18:00,79,,n/e,n/e,n/e,n/e,497,,199,,0,,n/e,n/e,n/e,n/e,10,,111,3,187,,759,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,69,
18:00 - 19:00,79,,n/e,n/e,n/e,n/e,516,,199,,0,,n/e,n/e,n/e,n/e,10,,101,3,190,,660,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,133,
19:00 - 20:00,79,,n/e,n/e,n/e,n/e,516,,200,,0,,n/e,n/e,n/e,n/e,10,,101,3,177,,566,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,180,
20:00 - 21:00,79,,n/e,n/e,n/e,n/e,516,,199,,0,,n/e,n/e,n/e,n/e,10,,49,4,157,,550,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,192,
21:00 - 22:00,79,,n/e,n/e,n/e,n/e,517,,198,,0,,n/e,n/e,n/e,n/e,10,,0,7,137,,457,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,223,
22:00 - 23:00,79,,n/e,n/e,n/e,n/e,515,,198,,0,,n/e,n/e,n/e,n/e,10,,0,7,117,,340,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,220,
23:00 - 00:00,79,,n/e,n/e,n/e,n/e,468,,199,,0,,n/e,n/e,n/e,n/e,10,,0,7,68,,123,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,250,
00:00 - 01:00,79,,n/e,n/e,n/e,n/e,468,,201,,0,,n/e,n/e,n/e,n/e,10,,0,130,64,,109,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,296,
01:00 - 02:00,79,,n/e,n/e,n/e,n/e,468,,201,,0,,n/e,n/e,n/e,n/e,10,,0,226,64,,116,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,319,
02:00 - 03:00,79,,n/e,n/e,n/e,n/e,467,,200,,0,,n/e,n/e,n/e,n/e,10,,0,245,64,,114,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,321,
03:00 - 04:00,79,,n/e,n/e,n/e,n/e,467,,201,,0,,n/e,n/e,n/e,n/e,10,,0,215,64,,104,,n/e,n/e,n/e,n/e,n/e,n/e,48,,0,,3,,n/e,n/e,363,
04:00 - 05:00,79,,n/e,n/e,n/e,n/e,467,,200,,0,,n/e,n/e,n/e,n/e,10,,0,7,64,,112,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,387,
05:00 - 06:00,79,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,0,6,103,,184,,n/e,n/e,n/e,n/e,n/e,n/e,47,,0,,3,,n/e,n/e,442,
06:00 - 07:00,79,,n/e,n/e,n/e,n/e,466,,199,,0,,n/e,n/e,n/e,n/e,10,,0,7,104,,349,,n/e,n/e,n/e,n/e,n/e,n/e,47,,1,,3,,n/e,n/e,455,
07:00 - 08:00,79,,n/e,n/e,n/e,n/e,463,,199,,0,,n/e,n/e,n/e,n/e,10,,0,7,146,,341,,n/e,n/e,n/e,n/e,n/e,n/e,47,,4,,3,,n/e,n/e,445,
08:00 - 09:00,79,,n/e,n/e,n/e,n/e,453,,197,,0,,n/e,n/e,n/e,n/e,10,,0,6,150,,369,,n/e,n/e,n/e,n/e,n/e,n/e,46,,9,,3,,n/e,n/e,447,
09:00 - 10:00,79,,n/e,n/e,n/e,n/e,453,,197,,0,,n/e,n/e,n/e,n/e,10,,0,7,153,,347,,n/e,n/e,n/e,n/e,n/e,n/e,46,,13,,3,,n/e,n/e,443,
10:00 - 11:00,79,,n/e,n/e,n/e,n/e,448,,197,,0,,n/e,n/e,n/e,n/e,10,,0,6,153,,373,,n/e,n/e,n/e,n/e,n/e,n/e,46,,15,,3,,n/e,n/e,461,
11:00 - 12:00,79,,n/e,n/e,n/e,n/e,462,,196,,0,,n/e,n/e,n/e,n/e,10,,0,7,133,,353,,n/e,n/e,n/e,n/e,n/e,n/e,47,,15,,3,,n/e,n/e,459,
12:00 - 13:00,79,,n/e,n/e,n/e,n/e,462,,195,,0,,n/e,n/e,n/e,n/e,10,,0,6,133,,315,,n/e,n/e,n/e,n/e,n/e,n/e,48,,12,,3,,n/e,n/e,464,
13:00 - 14:00,79,,n/e,n/e,n/e,n/e,446,,194,,0,,n/e,n/e,n/e,n/e,10,,0,7,133,,305,,n/e,n/e,n/e,n/e,n/e,n/e,48,,8,,3,,n/e,n/e,496,
14:00 - 15:00,79,,n/e,n/e,n/e,n/e,459,,193,,0,,n/e,n/e,n/e,n/e,10,,0,7,133,,444,,n/e,n/e,n/e,n/e,n/e,n/e,48,,3,,3,,n/e,n/e,529,
