,CCGT,CHP,Imports_Exports,OCGT,battery storage,distribution network,hydroelectricity,nuclear,offshore wind,onshore wind,power-to-gas,solar,solar curtailment,onshore curtailment,offshore curtailment,V2G
2013-10-15 19:00:00,19.0490206660333,3.59513564258344,1.40369164766177,3.98706620748466,-1.41109927040204E-05,-51.7044389372495,0.875623889843606,6.98640164115294,7.10066141799743,8.83599978451179,-0.122061272184586,0,0,-4.860883712768E-05,-4.93261851854547E-05,3.1365693717582E-05
2013-10-15 20:00:00,19.0490193856086,3.59513534409875,-2.11915834366585,2.07168615761893,-7.13738012318654E-05,-46.5071503754146,0.875599506652696,6.98640158766567,8.48967958354389,9.43577389250842,-1.86750136835734,0,0,-5.08891586722357E-05,-5.17847241549602E-05,3.46330822820618E-05
2013-10-15 21:00:00,19.0489985707725,3.59512466450296,-2.61957637398346,2.08752930136681E-05,-6.7029573357307E-05,-44.7247361935162,0.549848823110964,6.98640086243756,9.42547864987793,10.9780504514829,-3.23105002392215,0,0,-5.03820773186209E-05,-5.17541656069347E-05,3.50253910238301E-05
2013-10-15 22:00:00,19.0489672522839,3.59508345752087,-7.39867565369933,1.25825988655058E-05,-8.63114185152855E-05,-40.6833995877712,0.214237108255012,6.98640018565665,9.56578914892685,13.5368660822668,-4.8575169643602,0,0,-4.90933843145373E-05,-5.2591779152398E-05,3.54329810583795E-05
2013-10-15 23:00:00,19.0489510418828,3.59496899293195,-9.18400335614839,1.11817454567778E-05,-0.000213553864414805,-37.9400605302724,0.214209875647837,6.98639992946498,9.149944435876,13.4340957089726,-5.29749203657136,0,0,-4.92276347265335E-05,-5.31295026809767E-05,3.5713976791572E-05
2013-10-16 00:00:00,19.0489624728997,3.59506498143119,-9.74789213197569,1.19326768840903E-05,8.07162671083117E-05,-37.6035012354802,0.214213402186263,6.9864000736472,8.69471375225029,14.2979634232149,-5.48027487691407,0,0,-4.84567348317976E-05,-5.31788874501949E-05,3.58764015158245E-05
2013-10-16 01:00:00,19.0489389847848,3.59121599257556,-10.4800609641917,1.05447245578561E-05,-0.00049611678690047,-37.2677229471259,0.214185432205439,6.9863997694691,8.30770819881418,15.5695058962238,-5.9652956848148,0,0,-4.82201039733391E-05,-5.41635349261007E-05,3.65211807388684E-05
2013-10-16 02:00:00,19.0489288774084,1.42194094880718,-9.54670330586856,9.73791411912074E-06,-0.443951665245369,-36.8957741531748,0.214179479161603,6.98639893831539,8.27487261787747,16.9919910680605,-6.03037449324757,0,0,-0.00910677946466538,-0.00946614284262766,0.00899859708336395
2013-10-16 03:00:00,19.0489310120152,1.88945623529421,-11.3688401841736,9.74696729252196E-06,-0.677555194031326,-36.1475368879469,0.214146230234045,6.98639892426593,8.38083837903687,18.0896837945113,-6.03037469675073,0,0,-0.195128495374103,-0.197322040365295,0.0192375306701135
2013-10-16 04:00:00,19.0489314508283,2.70811015263269,-13.9328809204374,9.70048090667172E-06,-0.395930380384441,-36.5087062229543,0.214017054096897,6.986398927673,8.45817169359551,19.9905769126162,-6.03037492012471,0,0,-0.267013901612782,-0.273433716518997,0.0140685488808752
2013-10-16 05:00:00,19.04896528662,3.59508283672352,-13.7438797652854,1.18448217984096E-05,0.366163386637188,-41.6448378859516,0.213875395083447,6.98639942016899,8.5623662385597,23.244599436015,-6.03037485186206,0,0,-0.28873545436681,-0.297778255574402,8.52857293314847E-05
2013-10-16 06:00:00,19.0489627556208,3.59507831663887,-10.2245455396726,1.14387271153119E-05,0.839695691658593,-48.8551139927475,0.213625591113259,6.98639943421328,8.80623291846904,26.1519224195225,-6.03037506625523,0,0,-0.257330523664929,-0.262653645025581,3.31264207954222E-05
2013-10-16 07:00:00,19.0489669068646,3.59508598998362,-9.97640245395594,1.14403385270448E-05,0.251116217364758,-51.4825342113381,0.213627798362657,6.98639959810372,9.12266924875135,28.7378100466005,-6.03037513251533,0,0,-0.225799722067247,-0.228666863949665,3.39916562523114E-05
2013-10-16 08:00:00,14.7507876390324,0.573945871743587,-5.88076774840138,6.09221256560917E-06,-0.000370956322151822,-51.2587088369558,0.213658819742914,6.98639793615352,9.52246018774008,30.8304301790531,-6.03037796090529,0.482286106563996,-0.0265049430202274,-0.0749327725137308,-0.076396122808247,3.53855391002743E-05
2013-10-16 09:00:00,9.58611713365864,0.57476551797327,-5.39510834949459,6.09716540537068E-06,-0.000234793945546945,-50.7730964829402,0.213746159397722,6.98639805795507,10.1956209149501,34.1939144299904,-6.03037804571267,0.723209608834446,-0.0385782590307235,-0.111700665039044,-0.112767804887232,3.51150597433671E-05
2013-10-16 10:00:00,2.87596922589812,0.576150637829569,-2.96680890324231,6.73338586958188E-06,0.00039919593467285,-50.0354575778944,0.214329040938771,6.98639902263878,10.7920285798418,35.7535698602854,-5.28322867295099,1.09006113240845,-7.33718770501712E-05,-4.67462959549285E-05,-5.38454680301844E-05,3.51098788668909E-05
2013-10-16 11:00:00,5.20284899692609E-05,0.569390795204169,-7.67120659818693,3.81704189858157E-06,-0.0609915205481789,-50.310730128115,-0.224844629906657,6.98638462006656,11.1775356210014,42.5471144691924,-4.46646899058665,1.4581466993842,-9.22574395595226E-05,-6.43426758250498E-05,-7.32832758327783E-05,4.55436657841902E-05
2013-10-16 12:00:00,5.37120047524286E-05,0.569391251467522,-6.68311109872467,3.87555217185941E-06,-0.808533331521427,-55.816652140494,-0.224238253010222,6.98638564388327,11.3067123086036,46.1893928339715,-3.38719583848956,1.87274491388592,-9.23637000129351E-05,-6.4874803919427E-05,-7.21384394142207E-05,4.51624128604461E-05
2013-10-16 13:00:00,5.04341153926834E-05,0.569389426415818,-7.37447788850851,3.80034202861337E-06,-0.94890179767876,-57.5426817804082,-0.223517364641819,6.98638282790526,11.5767659887739,47.4459205926701,-2.58900284524614,2.10544618006455,-9.73005533566042E-05,-7.1023535922363E-05,-7.56596268781843E-05,4.71248404838073E-05
2013-10-16 14:00:00,5.30455733053576E-05,0.569391162480779,-9.82885898947773,3.86859667529753E-06,-0.188385559411572,-52.133464534897,-0.222981950728708,6.98638508122682,10.9704436159253,42.5302527535282,-0.657378172288788,1.98023663686849,-9.44387144790502E-05,-7.82225981842993E-05,-7.37545811241108E-05,4.63395656146962E-05
2013-10-16 15:00:00,0.388110007622919,0.580992371358062,-5.03953496228392,9.51827937024089E-06,0.0647937677712556,-49.3068449504982,0.217388410871433,6.98639978927618,9.48935351816098,35.0627343017803,-0.12200010796776,1.67872095099632,-4.4252456266299E-05,-3.73732828403571E-05,-3.34839486816514E-05,2.1707592153088E-05
2013-10-16 16:00:00,8.16589895523021,0.61258694326871,-5.53454823805637,9.08199265044728E-06,0.444435036282872,-52.4385722874496,0.2177190270487,6.98639930921137,8.49445790493605,32.5500664175895,-0.122001452450132,0.623680867841902,-4.79697672096203E-05,-4.08632396766842E-05,-3.4918821398058E-05,2.21290105102815E-05
2013-10-16 17:00:00,10.8272158467697,1.84583482183348,-4.38575830495895,9.08168135265943E-06,0.625086724944743,-55.1184461680328,0.217972490512934,6.98639908259163,7.84565463283941,31.278115698014,-0.122001416967135,0,0,-3.93508499340469E-05,-3.54388281726965E-05,2.20657464111296E-05
2013-10-16 18:00:00,9.88804310550929,2.42436341427071,-2.27634181995979,9.15678159671141E-06,0.429217961461798,-53.9829079973869,0.218190710903191,6.98639907770102,6.98937299400908,29.4457380006384,-0.122001444634026,0,0,-3.81813252059939E-05,-3.63929863075627E-05,2.12455609676022E-05
2013-10-16 19:00:00,6.43488500256322,2.39124075604635,1.41279154725076,9.70843942362833E-06,0.201320177314636,-50.9272124351949,0.218368074635442,6.98639914058825,6.29867943029661,27.1056005469557,-0.122000518519538,0,0,-3.52807846065565E-05,-3.69779759058384E-05,2.00353576299592E-05
2013-10-16 20:00:00,1.95970950214113,2.15485300836953,3.73427635496911,9.81572327353078E-06,0.16230839518421,-47.6081361686047,0.218578300911987,6.98639919335346,5.98077845683776,26.5333058677122,-0.122000267812372,0,0,-3.45893604649013E-05,-3.82910286454592E-05,1.95817682033441E-05
2013-10-16 21:00:00,0.000766376423042667,0.569469249593044,3.69401247180298,8.60909801966757E-06,7.4902781095494E-05,-43.7403282571791,0.218860700560573,6.98639866586952,5.95975434996066,26.4330722348679,-0.122001998864976,0,0,-3.55234994293634E-05,-4.07253733309381E-05,2.06566236230166E-05
2013-10-16 22:00:00,7.89997119764286E-05,0.569396996204516,-0.51098712600621,4.97745202329897E-06,-0.00134647273631506,-39.8220237563116,-0.2207355767725,6.98639170196453,6.37292539385649,26.7484570417564,-0.12202520570662,0,0,-5.1815493327467E-05,-5.83487817357802E-05,3.14398836122514E-05
2013-10-16 23:00:00,7.96547019554334E-05,0.569397137097152,-2.84345174865417,5.02642158439315E-06,-0.34865176084814,-37.1849348009734,-0.220370352464451,6.98639178328515,6.70790350384208,26.4557915686265,-0.122024412583593,0,0,-5.08586903374376E-05,-5.73072554273873E-05,3.13580314495961E-05
2013-10-17 00:00:00,7.99732755507148E-05,0.56939723210658,-1.51639812444964,5.03798786781512E-06,-0.514336769546606,-37.565076658272,-0.220025862538652,6.98639182396349,6.95844422662172,25.4236770328765,-0.122023430844131,0,0,-5.07235444070134E-05,-5.6572585238897E-05,3.14208225693497E-05
2013-10-17 01:00:00,7.98754482844572E-05,0.569397216385705,-0.330572750717245,5.03286418219951E-06,-0.348052658528887,-37.2768938901165,-0.219746941966468,6.98639181412268,7.02069886427654,23.7208501687853,-0.122022501657088,0,0,-5.10566242570569E-05,-5.62654237362256E-05,3.15625600524381E-05
2013-10-17 02:00:00,7.97927866389193E-05,0.56939723637988,0.470770899008185,5.03289794304538E-06,-0.546304677186362,-36.6742016836291,-0.219539981881649,6.98639180532784,7.4162425725632,22.1193133807704,-0.122021574983167,0,0,-5.09499000006569E-05,-5.52711926281904E-05,3.16373712794511E-05
2013-10-17 03:00:00,7.93532990950217E-05,0.569397196047896,0.899072999226711,5.02014684097077E-06,-0.248373373284606,-35.9713017469387,-0.21940536830391,6.98639176787028,7.57766969294649,20.5286186056491,-0.122020936575821,0,0,-5.17457492895693E-05,-5.51282480438968E-05,3.16860991247452E-05
2013-10-17 04:00:00,0.000205185316986548,0.569413281571797,2.45920621913832,7.04309860993707E-06,0.000412189949245545,-36.647902440546,-0.219188978330562,6.98639707265576,7.93432801957981,19.039219380758,-0.122003295771413,0,0,-3.82072073446177E-05,-4.06850082060288E-05,2.31692412071523E-05
2013-10-17 05:00:00,0.0209383396253544,0.593079960838856,8.59982094177448,7.10282824280084E-06,0.000181259688607632,-42.2530384534779,0.220739268214661,6.9863986342872,8.58061434169794,17.3735252927974,-0.122061269668719,0,0,-5.01424303441664E-05,-5.32010532065368E-05,3.44533463848081E-05
2013-10-17 06:00:00,8.54541730147813,1.78717149604784,7.45036281900502,6.94342330013964E-06,-0.000167318712751183,-49.7636750116749,0.22080976052423,6.98639852737502,9.18435980699112,15.8757058230302,-0.284657263616248,0,0,-5.55751022735183E-05,-5.7261067014726E-05,4.00453598822899E-05
2013-10-17 07:00:00,5.51055592205186,1.6994663247518,13.8713846222877,9.12635216193568E-06,0.000525199455054617,-50.9650712534309,0.220890527962072,6.98639930988371,8.88474862745528,13.6705231618974,-0.121998349635388,0.242668401964358,-2.36577876313008E-05,-3.49809185411882E-05,-3.48035380198704E-05,2.21040255545055E-05
2013-10-17 08:00:00,1.97892153887031,1.60945643429173,14.9455427989882,7.2359340215538E-06,0.000100745726673002,-47.2044599420107,0.220937889922319,6.98639913241702,8.03944727049439,10.8073410294069,-0.122054823096945,2.73859338283364,-5.90352090140418E-05,-5.50719486534538E-05,-5.17484088325835E-05,3.56622744533048E-05
2013-10-17 09:00:00,0.0230716326800187,1.28494302870252,14.945544830244,7.29075095235102E-06,0.000227870599226828,-44.532708720135,0.220978660497958,6.98639927265758,7.31116604226177,9.55331736153698,-0.122058323379874,4.32935116342918,-6.04370949543089E-05,-5.83556121599142E-05,-5.21006926109051E-05,3.6241888231027E-05
2013-10-17 10:00:00,0.00390098898453473,0.570009192585671,14.9455440282686,6.98808517743767E-06,-0.000296286928130557,-43.8788037217518,0.221006490907107,6.98639879723718,6.58791619744234,10.1418842237353,-0.97034830795063,5.39448251832319,-7.75535038817129E-05,-6.44034078521412E-05,-5.87925431779271E-05,4.11130888119608E-05
2013-10-17 11:00:00,0.0187553680529999,1.09323509582669,14.9455444067973,7.1481275685791E-06,-0.000187972381164808,-44.4178379753301,0.221043794169825,6.98639902306627,6.00765799506814,10.7594317550206,-1.19751015591531,5.58513170606643,-7.9766164985687E-05,-6.30681894441686E-05,-5.90740858837483E-05,4.12723770564775E-05
2013-10-17 12:00:00,0.0193067884860223,1.30244147782515,14.9455514314582,7.18987350831901E-06,-0.000232501248276209,-43.8480725468358,0.221067808465818,6.98639893066248,5.10567721469646,10.2368236565153,-1.29084485279449,6.3235131096181,-7.85741277259654E-05,-6.60053729588687E-05,-5.98672135765355E-05,4.16296805106599E-05
2013-10-17 13:00:00,1.15953972955671,1.38998318360556,14.9455508935442,7.23047609663764E-06,-0.000350640058205514,-44.604840356007,0.221093105194185,6.98639882910838,4.14626348818955,10.2391885784559,-0.497391170273338,6.01615333627491,-7.74750210014826E-05,-6.99802077254414E-05,-6.17092575889814E-05,4.21640947166286E-05
2013-10-17 14:00:00,4.84492468401646,1.4079202546963,14.9609709578762,9.64843140725039E-06,-8.36625468316286E-05,-45.9711969823372,0.221126346045893,6.98639940337339,3.44748492087544,9.22374275902573,-0.121998941651271,5.00083567810655,-4.95860851403628E-05,-4.09868512132811E-05,-3.78256103324652E-05,2.26782151962212E-05
2013-10-17 15:00:00,14.9580927006989,1.46514069046276,12.6579716454958,9.70865129348602E-06,-0.000792645698082984,-49.3368233900442,0.221171651481397,6.98639950292374,2.72848570872792,7.03700151828866,-0.122000631468067,3.40547865164067,-4.49524587493226E-05,-4.43105449778721E-05,-3.9568499125708E-05,2.33192619748764E-05
2013-10-17 16:00:00,19.740955104202,3.59518761574915,12.3844612729813,0.672395717486336,0.0176769326573493,-53.3374302741032,0.88262760367335,6.98640298709231,2.05741024561619,5.91547875819238,-0.121991045184062,1.2069193613259,-3.25523806795812E-05,-3.29896636751125E-05,-3.00782026747916E-05,1.6076190755424E-05
2013-10-17 17:00:00,19.7409774577813,3.59520180847805,12.3781042416665,3.98742906670556,0.949307512125012,-54.810119275074,0.882700275986494,6.9864034169935,1.54559157549191,4.86644587991886,-0.121986633722525,0,0,-2.9212851207031E-05,-3.06674625423683E-05,1.33141759313232E-05
2013-10-17 18:00:00,19.7409732675755,3.59520003996766,12.382533988928,3.98742030927496,0.949293755249665,-54.2821881987295,0.882708123640223,6.98640314934648,1.2714942406842,4.60818779625141,-0.121987585267031,0,0,-2.82812117230712E-05,-1.35570000808805E-05,1.32542225284278E-05
2013-10-17 19:00:00,19.7409577014211,3.59519195287379,12.3974573073399,3.51147370879228,0.0107416183115813,-52.7064048478697,0.882684029657136,6.98640238533252,1.358672521205,4.34487626399312,-0.121989996069244,0,0,-0.0000299323084616999,-3.24539378982532E-05,1.40317811803757E-05
2013-10-17 20:00:00,19.7409505169233,3.59518556898531,12.207499361068,0.000208967480198325,0.000163990568063151,-49.3941937321082,0.882675205483045,6.98640222960498,1.72236649998605,4.38079527570181,-0.121991346454748,0,0,-3.05015630821035E-05,-3.09202188263903E-05,1.44501141842354E-05
2013-10-17 21:00:00,19.7409406791693,3.5951776877042,7.53136875342222,5.61554622482435E-05,4.26763377663716E-05,-45.4998669981584,0.823584524976954,6.98640189911406,2.14646001049272,4.79789035642912,-0.121992264867393,0,0,-3.04664910787368E-05,-3.07702587591457E-05,1.47381893151702E-05
2013-10-17 22:00:00,19.7408844365224,3.59506862831683,0.992121809440236,2.09329179234577E-05,-3.87899709439024E-05,-41.5661185910307,0.661184027450125,6.98640082139055,3.24944261608415,6.46309903073953,-0.12199490887497,0,0,-3.15752557884761E-05,-3.32584007476729E-05,1.61089223085051E-05
2013-10-17 23:00:00,19.0489579716987,2.87554964018555,-0.960150334143798,1.33657823963893E-05,-0.000257560609949051,-38.939509886606,0.29323222360214,6.9863997037175,4.08203403761927,6.8815916366351,-0.266716071173791,0,0,-5.80339271916237E-05,-6.21129577859264E-05,3.59643639842037E-05
2013-10-18 00:00:00,19.0489591269568,1.94190251405727,-0.590907175186646,1.34454490341138E-05,-2.87238963265513E-05,-38.463872633803,0.260430968282828,6.9863998903685,5.21462859801647,7.26099589031078,-1.65744040097386,0,0,-5.59674592841209E-05,-5.9388956538569E-05,3.58325671243091E-05
2013-10-18 01:00:00,19.0489269425907,0.805136773165574,-0.775688489264324,1.14754826601643E-05,-2.6810708539773E-05,-38.0553261832799,0.221432481188863,6.98639952570287,5.97083233409794,8.45618232879185,-2.65639226309703,0,0,-5.4881908230013E-05,-5.8642678112337E-05,3.62804915265792E-05
2013-10-18 02:00:00,19.0486036022464,0.572016021154972,-2.62773046540917,8.61593586936902E-06,-0.00241830797419844,-37.1911532712445,0.221354182470476,6.98639842041205,6.10862966430479,9.84619789039909,-2.95907477610855,0,0,-5.5362155075062E-05,-6.00033814478619E-05,3.71028678411312E-05
2013-10-18 03:00:00,19.0485939606039,0.570578019845569,-3.82927218625267,8.63362132528397E-06,-0.774863620851185,-36.5003052218227,0.221355862965646,6.98639843643893,6.51845866815126,11.0955935840325,-3.33198083138438,0,0,-5.43750973126869E-05,-5.9293690132964E-05,3.71289554841182E-05
2013-10-18 04:00:00,19.0485923788381,0.570596765311187,-5.26218328022405,8.6230849629991E-06,-0.818551708578844,-37.0800107803098,0.221360957886598,6.98639837330058,6.92218339036118,12.9767557128224,-3.55922651040288,0,0,-5.32605190927183E-05,-5.84519916394708E-05,3.72352544323798E-05
2013-10-18 05:00:00,19.0488339536743,1.89594075068983,-5.99302756129642,9.59820872725218E-06,0.582946899879125,-42.3177571373328,0.221388450831241,6.98639883721078,7.57226657879128,16.0160569638134,-4.00555451128951,0,0,-5.07997225469739E-05,-5.64153103118205E-05,3.7593814646543E-05
2013-10-18 06:00:00,19.0489655593565,3.59451060788235,-5.45138913642378,1.34581036242311E-05,0.94891150642119,-49.5132904775995,0.660664802529965,6.98639998752563,8.13032962679182,19.9827036313621,-4.37988960288574,0,0,-4.77535277667218E-05,-5.39610018085596E-05,3.81964380395971E-05
2013-10-18 07:00:00,19.0486370537884,1.48501364359485,-4.30264480880415,7.77992048145055E-06,8.13711630598103E-05,-51.5130099310793,0.221404458380099,6.98639870788968,8.59125757664598,23.9735093699862,-4.58513856469596,0.1019315655351,-2.5803785516072E-05,-4.86049138531217E-05,-5.54230342420148E-05,3.93096680814845E-05
2013-10-18 08:00:00,12.260636419099,0.569446167506584,-1.65998257790835,6.77741000966945E-06,-7.59969510548456E-06,-50.9521979740064,0.221420172367999,6.98639875535189,9.02125894673674,27.9315988191773,-5.05514956002531,0.683120606448571,-7.89604593287024E-05,-4.8122510136202E-05,-5.56085739166702E-05,3.9662365895773E-05
2013-10-18 09:00:00,2.00172826259578,0.569446482685943,0.0571797459847203,6.87628627634333E-06,0.000347895032790312,-50.4318971987824,0.221476624680451,6.98639923609476,9.41577912531432,36.0874571873549,-5.85034251268508,0.947211186347796,-7.47584598628086E-05,-4.61220058688406E-05,-5.4682557327261E-05,3.95455600404007E-05
2013-10-18 10:00:00,4.92334905503519E-05,0.569387180857174,-1.56060909699796,3.23025025364508E-06,-0.000321851986022816,-50.1293658773429,0.220506017513927,6.9863860279608,9.9508185802722,39.106432921344,-6.03040707030514,1.26118204620977,-0.0518432686738544,-0.154472566286441,-0.155873757086484,0.000104965777144979
2013-10-18 11:00:00,4.73376105724779E-05,0.569386543217882,-1.08144163502177,3.13142910452179E-06,-0.141810996869767,-54.8053958438943,-0.218283293570497,6.98638484568423,10.277074610546,44.8238122712875,-6.03041147605874,1.26623209484994,-0.0734639278128086,-0.659687653360818,-0.900575899544652,0.000108777529374093
2013-10-18 12:00:00,4.64618715365614E-05,0.569386174173916,0.113112096257684,3.07934034360789E-06,-0.948800769103131,-57.6254365474681,-0.218300178590235,6.98638434438007,10.5265411661382,47.3327419772908,-6.03041340290579,1.30578062272263,-0.073334835219969,-0.763368744998587,-1.16247122954313,0.000109986330226397
2013-10-18 13:00:00,4.76190830251858E-05,0.569386503563455,-0.476252200788323,3.0983225653994E-06,-0.797498097572299,-57.1029254445467,-0.218059813151484,6.98638518455343,10.6466569096395,47.3137074269209,-6.03040809484199,1.25927462451211,-0.0755696601693167,-0.798609151025612,-1.26427111588834,0.000110760084780556
2013-10-18 14:00:00,4.66607507499711E-05,0.569386261736516,-4.77242797787559,3.06711612773237E-06,-0.118658697380658,-52.5830032010119,-0.21795299535395,6.98638453677477,10.7794675927504,46.5259712258272,-6.03041148156437,1.01331440817711,-0.0735578002380917,-0.799756996670036,-1.266936993577,0.000111261338928005
2013-10-18 15:00:00,6.33388598809986E-05,0.569389617979332,-6.47236112753479,3.44116936773376E-06,-4.98910629619941E-05,-51.561092069579,0.222004971192151,6.98639082001365,11.0915284595932,46.6250812910523,-6.03038787700455,0.637721412074513,-0.0540012094297698,-0.784703193601515,-1.21772749937392,0.000107951303452166
2013-10-18 16:00:00,1.02986352456563,0.569440449397724,-6.05021347085068,5.77820323066487E-06,0.94883089701876,-53.7078582529313,0.662224808894122,6.98639817583211,11.6964608082134,45.6211121274168,-6.03037565328123,0.128272980148128,-2.60915779596173E-05,-0.743937512915383,-1.09834727295244,0.000101610509307612
2013-10-18 17:00:00,0.616636900440038,0.569440475930698,-6.31656850704212,5.80074233840821E-06,0.948796996698875,-55.5206642823329,0.662662399059122,6.98639816200391,12.1555861020727,47.5652215458342,-6.03037565786622,0,0,-0.681923140303364,-0.943364971841772,0.000100952695257308
2013-10-18 18:00:00,0.000280962381812499,0.569404120673214,-10.0227726169463,4.9169222782645E-06,0.0284165837008325,-53.4138187411854,0.663277949060177,6.98639710271507,12.304155994229,50.077788023058,-6.03037693040613,0,0,-0.52360570022275,-0.627293174432077,9.70551141894888E-05
2013-10-18 19:00:00,4.61803965452696E-05,0.569386097945404,-13.3696503062878,3.05994240070969E-06,-0.000435682663085862,-51.6917417849218,0.223903889920803,6.9863842714455,12.3207744834729,51.2358819243259,-6.03041327434978,0,0,-0.115321866141468,-0.116939597078034,0.000100394141935178
2013-10-18 20:00:00,5.34507218276996E-05,0.5693888631922,-11.5774816144124,3.7080666042843E-06,0.0006032064649763,-54.8110574071847,0.224908210866913,6.98638592687901,12.3220609156604,52.2627501772758,-5.97746561941037,0,0,-6.055876680856E-05,-7.11906906472111E-05,4.65822190351696E-05
2013-10-18 21:00:00,3.35223932355317E-05,1.84224107766736E-05,-11.5968405165891,2.8548874230997E-06,0.00026246787513477,-54.2195659502398,-0.214038808254217,6.98633107049388,12.3210799102822,52.7643589644513,-6.0304537571405,0,0,-0.000148177240047319,-0.000169013013041895,0.000113295047289603
2013-10-18 22:00:00,3.1900460648176E-05,1.79055198532642E-05,-8.67207167161498,2.77915502727906E-06,-0.459922065547113,-56.2154218029159,-0.213023991131622,6.98629504752686,12.3158489339128,52.3009329821282,-6.03045695622462,0,0,-0.000188756765785562,-0.000213416551357979,0.000145324746417913
2013-10-18 23:00:00,3.11780396808021E-05,1.74669250109503E-05,-8.0732961150483,2.75823128373217E-06,-0.949049594378848,-54.2775033111541,-0.211733985090036,6.98626315312936,12.2818093235298,50.2862277037476,-6.03045854277966,0,0,-0.000220010352490097,-0.000244213048218859,0.000167535855014265
2013-10-19 00:00:00,3.21451969256617E-05,1.80831699896091E-05,-7.25738649722906,2.83533117273428E-06,-0.598315513551266,-52.8096437531877,-0.21047781378285,6.98629555650441,12.2365508098627,47.6956215399822,-6.03045769263532,0,0,-0.000195308880448125,-0.000213307671153921,0.000144346987574491
2013-10-19 01:00:00,3.42148741152456E-05,1.94555303742468E-05,-7.2476135503702,2.97185782665451E-06,0.000895996220642493,-51.0315263296219,-0.208632975364124,6.9863332306613,12.1535502557118,45.3885399087321,-6.03045470978039,0,0,-0.000155156180895968,-0.000167404719005702,0.000111494061448815
2013-10-19 02:00:00,3.42002592361386E-05,1.94206476164359E-05,-7.22814844614458,2.97853879858224E-06,-1.26393881317197E-05,-48.2043208472157,-0.207306367358583,6.98633279729348,11.8986683001318,42.7963721000338,-6.0304546734834,0,0,-0.000161575385679456,-0.000168089481205702,0.000112257501111573
2013-10-19 03:00:00,3.4116278081194E-05,1.9184031342386E-05,-7.213962724852,2.98585710688907E-06,-0.00102419818933598,-44.9768175843642,-0.205921264708235,6.98633163156365,11.5848890152552,39.8681761168207,-6.03045455485739,0,0,-0.000169237936406739,-0.000170453498889414,0.000113453904416653
2013-10-19 04:00:00,3.78417077183774E-05,3.82094875286099E-05,-4.22359922509536,3.20123864065299E-06,-8.0879634747848E-06,-45.1498905111524,-0.204673404701242,6.98635926160931,11.4158260976759,37.206687415602,-6.03044598749957,0,0,-0.000124294842015701,-0.000125645811078282,8.12959189744266E-05
2013-10-19 05:00:00,4.12150423579973E-05,0.000145184325471639,-1.83621987376429,3.38615217711052E-06,0.000197369641003684,-45.2473072492968,-0.178876317382815,6.98637011187234,11.350312095081,34.9560155339352,-6.03043374829377,0,0,-0.000103419225180517,-0.000104040574782868,6.62769770562761E-05
2013-10-19 06:00:00,4.69682602804356E-05,0.569209518279082,2.58874677024836,3.69132685341356E-06,0.94925618911395,-48.447677866383,0.236932408816774,6.98637872733723,11.1817195478095,31.9658696883292,-6.03029840839092,0,0,-8.18459262242984E-05,-8.27395112492814E-05,5.17262226028565E-05
2013-10-19 07:00:00,4.14492180800979E-05,0.000133289282720844,11.3363279369531,3.4225144480354E-06,-0.348173754009033,-51.7869178425185,-0.101758832337268,6.98636987001183,10.9206892261689,29.0239574229717,-6.03043055249781,0,0,-0.00010146728647274,-0.000101732995364401,6.54091771396313E-05
2013-10-19 08:00:00,4.14633562582922E-05,0.000139905797471884,13.2434882658292,3.41244152419227E-06,-0.00230504844521582,-52.9849723753364,0.232147206711913,6.98637049715084,10.6018092771742,26.5043464075951,-6.03043347793094,1.44974129546249,-0.000129663468836861,-0.000103440227263014,-0.000103573024387661,7.01914954095305E-05
2013-10-19 09:00:00,4.12836520573525E-05,0.000134246162404248,15.0117640217215,3.39871337530095E-06,-0.638603268239106,-53.7692554818204,-0.108711423619808,6.98637018542051,10.58781954709,25.8148341721349,-6.03043396616162,2.14641399855509,-0.000126509815668535,-9.81517831685059E-05,-0.000104311936530335,7.37125118955713E-05
2013-10-19 10:00:00,5.05830817290081E-05,0.569340165116093,14.9508076511157,3.82836450163701E-06,0.000929540351826002,-53.3712053184996,0.566077129643256,6.9863826917542,8.62353438836137,21.2607705352176,-2.39454437398856,2.80811655972254,-9.106726244931E-05,-7.60093589766596E-05,-7.89469732943075E-05,5.3759334015037E-05
2013-10-19 11:00:00,5.06870141980469E-05,0.569340252291379,14.9722719095574,3.85230134659426E-06,0.00034767834694379,-52.9214035920514,0.457156945271892,6.98638275060749,7.78392417172925,20.6324236316682,-1.30734322467553,2.82712226097786,-9.46208209306513E-05,-8.44932506467827E-05,-8.02600408959891E-05,5.37320045726751E-05
2013-10-19 12:00:00,5.08374006669979E-05,0.569340753597118,15.037072412344,3.87423515299468E-06,0.000177571541735418,-51.4667494393924,0.390496558393069,6.98638285170764,7.74642855382805,21.0939021554569,-3.05452239244873,2.69769340095258,-9.47261717225452E-05,-8.43162266914523E-05,-7.97688560961607E-05,5.36531257981831E-05
2013-10-19 13:00:00,5.07470080541917E-05,0.56934078327322,15.0382787428811,3.88393836212595E-06,3.22743880987195E-05,-50.0248297241461,0.388909896365606,6.98638283401204,7.86007856172762,19.8079377987361,-3.00598468962423,2.38007420193232,-9.27773658760058E-05,-8.38361303460352E-05,-7.91499623203138E-05,5.27122825360496E-05
