Dispa_SET_Time_Step,Biomass_Actual_Aggregated,Biomass_Actual_Consumption,Fossil_Brown_coal-Lignite_Actual_Aggregated,Fossil_Brown_coal-Lignite_Actual_Consumption,Fossil_Coal-derived_gas_Actual_Aggregated,Fossil_Coal-derived_gas_Actual_Consumption,Fossil_Gas_Actual_Aggregated,Fossil_Gas_Actual_Consumption,Fossil_Hard_coal_Actual_Aggregated,Fossil_Hard_coal_Actual_Consumption,Fossil_Oil_Actual_Aggregated,Fossil_Oil_Actual_Consumption,Fossil_Oil_shale_Actual_Aggregated,Fossil_Oil_shale_Actual_Consumption,Fossil_Peat_Actual_Aggregated,Fossil_Peat_Actual_Consumption,Geothermal_Actual_Aggregated,Geothermal_Actual_Consumption,Hydro_Pumped_Storage_Actual_Aggregated,Hydro_Pumped_Storage_Actual_Consumption,Hydro_Run-of-river_and_poundage_Actual_Aggregated,Hydro_Run-of-river_and_poundage_Actual_Consumption,Hydro_Water_Reservoir_Actual_Aggregated,Hydro_Water_Reservoir_Actual_Consumption,Marine_Actual_Aggregated,Marine_Actual_Consumption,Nuclear_Actual_Aggregated,Nuclear_Actual_Consumption,Other_Actual_Aggregated,Other_Actual_Consumption,Other_renewable_Actual_Aggregated,Other_renewable_Actual_Consumption,Solar_Actual_Aggregated,Solar_Actual_Consumption,Waste_Actual_Aggregated,Waste_Actual_Consumption,Wind_Offshore_Actual_Aggregated,Wind_Offshore_Actual_Consumption,Wind_Onshore_Actual_Aggregated,Wind_Onshore_Actual_Consumption
2023-09-14 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1712.0,1.0,249.0,4.0,411.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,75.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,132.0,
2023-09-14 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1660.0,1.0,202.0,5.0,415.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,0.0,80.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155.0,
2023-09-14 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1375.0,6.0,238.0,4.0,427.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,72.0,0.0,81.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,28.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,182.0,
2023-09-14 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1315.0,6.0,362.0,4.0,411.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,0.0,80.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,178.0,
2023-09-14 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1257.0,6.0,356.0,4.0,368.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,81.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,151.0,
2023-09-14 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1344.0,4.0,365.0,4.0,435.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,5.0,0.0,67.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,140.0,
2023-09-14 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1342.0,4.0,499.0,4.0,435.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,15.0,0.0,67.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,93.0,
2023-09-14 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1417.0,4.0,495.0,4.0,440.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,236.0,0.0,67.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,18.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,99.0,
2023-09-14 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1448.0,4.0,499.0,4.0,440.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,249.0,0.0,104.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,19.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,85.0,
2023-09-14 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1449.0,4.0,480.0,4.0,444.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,244.0,0.0,81.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,20.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,117.0,
2023-09-14 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1474.0,4.0,499.0,4.0,443.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,245.0,0.0,62.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,20.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,107.0,
2023-09-14 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1467.0,4.0,509.0,4.0,444.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,15.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,57.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,102.0,
2023-09-14 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1390.0,3.0,367.0,5.0,447.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,16.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,123.0,
2023-09-14 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1367.0,3.0,291.0,4.0,420.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,76.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,197.0,
2023-09-14 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1288.0,3.0,208.0,4.0,426.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,226.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,208.0,
2023-09-15 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1257.0,3.0,204.0,4.0,427.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,225.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,155.0,
2023-09-15 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1058.0,3.0,204.0,4.0,398.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,226.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,214.0,
2023-09-15 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1073.0,3.0,205.0,4.0,179.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,219.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,277.0,
2023-09-15 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1056.0,4.0,207.0,4.0,173.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,218.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,308.0,
2023-09-15 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1151.0,3.0,206.0,4.0,208.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,215.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,339.0,
2023-09-15 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1247.0,3.0,315.0,4.0,424.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,214.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,462.0,
2023-09-15 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1261.0,3.0,385.0,4.0,424.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,6.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,508.0,
2023-09-15 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1310.0,3.0,426.0,4.0,440.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,68.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,652.0,
2023-09-15 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1337.0,3.0,510.0,4.0,438.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,21.0,0.0,21.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,705.0,
2023-09-15 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1289.0,3.0,508.0,5.0,425.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,21.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,820.0,
2023-09-15 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1344.0,3.0,390.0,4.0,394.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,21.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,858.0,
2023-09-15 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1360.0,3.0,250.0,4.0,404.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,24.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,930.0,
2023-09-15 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1364.0,4.0,261.0,5.0,402.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,21.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,902.0,
2023-09-15 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1241.0,3.0,211.0,5.0,393.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1057.0,
2023-09-15 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1219.0,5.0,199.0,4.0,303.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,33.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1131.0,
2023-09-15 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1158.0,1.0,196.0,4.0,215.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,44.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1264.0,
2023-09-15 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1263.0,1.0,203.0,4.0,211.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1341.0,
2023-09-15 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1324.0,1.0,204.0,4.0,202.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,87.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1381.0,
2023-09-15 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1433.0,1.0,203.0,4.0,212.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,79.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1478.0,
2023-09-15 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1578.0,1.0,154.0,4.0,180.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,81.0,0.0,49.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1423.0,
2023-09-15 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1238.0,5.0,96.0,22.0,232.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,16.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497.0,
2023-09-15 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1223.0,6.0,92.0,21.0,204.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,10.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1472.0,
2023-09-15 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1135.0,4.0,99.0,18.0,216.0,0.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1497.0,
2023-09-15 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,563.0,3.0,99.0,9.0,164.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1653.0,
2023-09-16 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,653.0,3.0,99.0,9.0,58.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,145.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1765.0,
2023-09-16 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,631.0,4.0,97.0,9.0,1.0,5.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,145.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1842.0,
2023-09-16 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,491.0,3.0,97.0,9.0,0.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,144.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1762.0,
2023-09-16 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,527.0,3.0,99.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,142.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1781.0,
2023-09-16 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,509.0,3.0,97.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,141.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1981.0,
2023-09-16 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,515.0,3.0,102.0,10.0,1.0,3.0,n/e,n/e,0.0,0.0,n/e,n/e,0.0,141.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2195.0,
2023-09-16 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,510.0,4.0,105.0,9.0,1.0,5.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,24.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2192.0,
2023-09-16 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,545.0,3.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,25.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2128.0,
2023-09-16 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,576.0,4.0,96.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,46.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2205.0,
2023-09-16 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,654.0,3.0,106.0,11.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2324.0,
2023-09-16 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,586.0,4.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,13.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2508.0,
2023-09-16 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,507.0,4.0,122.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,12.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2360.0,
2023-09-16 12:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,525.0,3.0,116.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,15.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2382.0,
2023-09-16 13:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,522.0,4.0,108.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,15.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2228.0,
2023-09-16 14:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,583.0,3.0,107.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,15.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,2070.0,
2023-09-16 15:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,802.0,3.0,108.0,8.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,10.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1888.0,
2023-09-16 16:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,855.0,4.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,111.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1700.0,
2023-09-16 17:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,983.0,3.0,114.0,9.0,1.0,2.0,n/e,n/e,0.0,1.0,n/e,n/e,66.0,0.0,49.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1536.0,
2023-09-16 18:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,914.0,3.0,104.0,9.0,1.0,2.0,n/e,n/e,0.0,1.0,n/e,n/e,155.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1423.0,
2023-09-16 19:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,916.0,3.0,103.0,8.0,1.0,2.0,n/e,n/e,0.0,1.0,n/e,n/e,160.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1330.0,
2023-09-16 20:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,867.0,3.0,103.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,97.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1205.0,
2023-09-16 21:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,821.0,3.0,104.0,11.0,1.0,2.0,n/e,n/e,0.0,1.0,n/e,n/e,100.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,1054.0,
2023-09-16 22:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,823.0,3.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,60.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,859.0,
2023-09-16 23:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,809.0,3.0,106.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,6.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,788.0,
2023-09-17 00:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1032.0,3.0,101.0,9.0,1.0,2.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,224.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,655.0,
2023-09-17 01:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1056.0,3.0,98.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,223.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,523.0,
2023-09-17 02:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1124.0,3.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,221.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,421.0,
2023-09-17 03:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1105.0,3.0,104.0,9.0,1.0,3.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,219.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,396.0,
2023-09-17 04:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1145.0,3.0,107.0,9.0,1.0,5.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,215.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,324.0,
2023-09-17 05:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1239.0,4.0,106.0,9.0,1.0,5.0,n/e,n/e,0.0,1.0,n/e,n/e,0.0,213.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,318.0,
2023-09-17 06:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1049.0,4.0,107.0,9.0,104.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,1.0,0.0,22.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,326.0,
2023-09-17 07:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1167.0,3.0,104.0,9.0,245.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,12.0,0.0,28.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,278.0,
2023-09-17 08:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1293.0,3.0,106.0,9.0,397.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,16.0,0.0,37.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,251.0,
2023-09-17 09:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1349.0,4.0,100.0,9.0,427.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,13.0,0.0,48.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,242.0,
2023-09-17 10:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1377.0,4.0,103.0,9.0,430.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,7.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,213.0,
2023-09-17 11:00:00+00:00,n/e,n/e,n/e,n/e,n/e,n/e,1358.0,4.0,115.0,9.0,435.0,0.0,n/e,n/e,0.0,1.0,n/e,n/e,23.0,0.0,47.0,0.0,n/e,n/e,n/e,n/e,n/e,n/e,0.0,1.0,n/e,n/e,n/e,n/e,n/e,n/e,n/e,n/e,273.0,
