index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2021-03-23 09:00:00+0000,0.0,12.0,61.0,0.0,0.0
2021-03-23 10:00:00+0000,0.0,126.0,219.0,0.0,0.0
2021-03-23 11:00:00+0000,0.0,84.0,111.0,0.0,0.0
2021-03-23 12:00:00+0000,0.0,27.0,29.0,0.0,0.0
2021-03-23 13:00:00+0000,0.0,93.0,79.0,0.0,0.0
2021-03-23 14:00:00+0000,0.0,117.0,23.0,0.0,0.0
2021-03-23 15:00:00+0000,0.0,223.0,108.0,0.0,0.0
2021-03-23 16:00:00+0000,0.0,158.0,0.0,0.0,0.0
2021-03-23 17:00:00+0000,0.0,274.0,0.0,0.0,0.0
2021-03-23 18:00:00+0000,0.0,317.0,103.0,0.0,0.0
2021-03-23 19:00:00+0000,0.0,175.0,32.0,0.0,0.0
2021-03-23 20:00:00+0000,0.0,89.0,159.0,0.0,0.0
2021-03-23 21:00:00+0000,0.0,92.0,197.0,0.0,0.0
2021-03-23 22:00:00+0000,0.0,170.0,210.0,0.0,0.0
2021-03-23 23:00:00+0000,0.0,305.0,737.0,0.0,0.0
2021-03-24 00:00:00+0000,0.0,339.0,905.0,0.0,0.0
2021-03-24 01:00:00+0000,0.0,328.0,911.0,0.0,0.0
2021-03-24 02:00:00+0000,0.0,352.0,953.0,0.0,0.0
2021-03-24 03:00:00+0000,0.0,417.0,974.0,0.0,0.0
2021-03-24 04:00:00+0000,0.0,421.0,863.0,0.0,0.0
2021-03-24 05:00:00+0000,0.0,292.0,644.0,0.0,0.0
2021-03-24 06:00:00+0000,0.0,170.0,190.0,0.0,0.0
2021-03-24 07:00:00+0000,0.0,118.0,34.0,0.0,0.0
2021-03-24 08:00:00+0000,0.0,83.0,109.0,0.0,0.0
2021-03-24 09:00:00+0000,0.0,37.0,14.0,0.0,0.0
2021-03-24 10:00:00+0000,0.0,57.0,41.0,0.0,0.0
2021-03-24 11:00:00+0000,0.0,78.0,58.0,0.0,0.0
2021-03-24 12:00:00+0000,0.0,130.0,121.0,0.0,0.0
2021-03-24 13:00:00+0000,0.0,175.0,125.0,0.0,0.0
2021-03-24 14:00:00+0000,0.0,164.0,133.0,0.0,0.0
2021-03-24 15:00:00+0000,0.0,158.0,5.0,0.0,0.0
2021-03-24 16:00:00+0000,0.0,102.0,0.0,0.0,0.0
2021-03-24 17:00:00+0000,0.0,263.0,31.0,0.0,0.0
2021-03-24 18:00:00+0000,0.0,231.0,0.0,0.0,0.0
2021-03-24 19:00:00+0000,0.0,297.0,278.0,0.0,0.0
2021-03-24 20:00:00+0000,0.0,153.0,263.0,0.0,0.0
2021-03-24 21:00:00+0000,0.0,149.0,246.0,0.0,0.0
2021-03-24 22:00:00+0000,0.0,231.0,273.0,0.0,0.0
2021-03-24 23:00:00+0000,0.0,523.0,770.0,0.0,0.0
2021-03-25 00:00:00+0000,0.0,535.0,1009.0,0.0,0.0
2021-03-25 01:00:00+0000,0.0,553.0,1046.0,0.0,0.0
2021-03-25 02:00:00+0000,0.0,496.0,942.0,0.0,0.0
2021-03-25 03:00:00+0000,0.0,476.0,893.0,0.0,0.0
2021-03-25 04:00:00+0000,0.0,525.0,887.0,0.0,0.0
2021-03-25 05:00:00+0000,0.0,373.0,759.0,0.0,0.0
2021-03-25 06:00:00+0000,0.0,347.0,720.0,0.0,0.0
2021-03-25 07:00:00+0000,0.0,225.0,482.0,0.0,0.0
2021-03-25 08:00:00+0000,0.0,72.0,270.0,0.0,0.0
2021-03-25 09:00:00+0000,0.0,83.0,259.0,0.0,0.0
2021-03-25 10:00:00+0000,0.0,65.0,261.0,0.0,0.0
2021-03-25 11:00:00+0000,0.0,20.0,194.0,0.0,0.0
2021-03-25 12:00:00+0000,0.0,0.0,20.0,0.0,0.0
2021-03-25 13:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-03-25 14:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-03-25 15:00:00+0000,0.0,6.0,0.0,0.0,0.0
2021-03-25 16:00:00+0000,0.0,105.0,38.0,0.0,0.0
2021-03-25 17:00:00+0000,0.0,335.0,191.0,0.0,0.0
2021-03-25 18:00:00+0000,0.0,317.0,163.0,0.0,0.0
2021-03-25 19:00:00+0000,0.0,280.0,150.0,0.0,0.0
2021-03-25 20:00:00+0000,0.0,153.0,70.0,0.0,0.0
2021-03-25 21:00:00+0000,0.0,293.0,202.0,0.0,0.0
2021-03-25 22:00:00+0000,0.0,270.0,199.0,0.0,0.0
2021-03-25 23:00:00+0000,0.0,544.0,826.0,0.0,0.0
2021-03-26 00:00:00+0000,0.0,636.0,1105.0,0.0,0.0
2021-03-26 01:00:00+0000,0.0,697.0,1280.0,0.0,0.0
2021-03-26 02:00:00+0000,0.0,628.0,1141.0,0.0,0.0
2021-03-26 03:00:00+0000,0.0,571.0,987.0,0.0,0.0
2021-03-26 04:00:00+0000,0.0,605.0,765.0,0.0,0.0
2021-03-26 05:00:00+0000,0.0,370.0,364.0,0.0,0.0
2021-03-26 06:00:00+0000,0.0,460.0,386.0,0.0,0.0
2021-03-26 07:00:00+0000,0.0,398.0,377.0,0.0,0.0
2021-03-26 08:00:00+0000,0.0,303.0,385.0,0.0,0.0
2021-03-26 09:00:00+0000,0.0,349.0,440.0,0.0,0.0
2021-03-26 10:00:00+0000,0.0,290.0,351.0,0.0,0.0
2021-03-26 11:00:00+0000,0.0,234.0,257.0,0.0,0.0
2021-03-26 12:00:00+0000,0.0,233.0,230.0,0.0,0.0
2021-03-26 13:00:00+0000,0.0,319.0,276.0,0.0,0.0
2021-03-26 14:00:00+0000,0.0,351.0,297.0,0.0,0.0
2021-03-26 15:00:00+0000,0.0,439.0,294.0,0.0,0.0
2021-03-26 16:00:00+0000,0.0,333.0,160.0,0.0,0.0
2021-03-26 17:00:00+0000,0.0,480.0,286.0,0.0,0.0
2021-03-26 18:00:00+0000,0.0,341.0,165.0,0.0,0.0
2021-03-26 19:00:00+0000,0.0,513.0,408.0,0.0,0.0
2021-03-26 20:00:00+0000,0.0,514.0,526.0,0.0,0.0
2021-03-26 21:00:00+0000,0.0,618.0,620.0,0.0,0.0
2021-03-26 22:00:00+0000,0.0,739.0,695.0,0.0,0.0
2021-03-26 23:00:00+0000,0.0,795.0,717.0,0.0,0.0
2021-03-27 00:00:00+0000,0.0,941.0,864.0,0.0,0.0
2021-03-27 01:00:00+0000,0.0,1031.0,967.0,0.0,0.0
2021-03-27 02:00:00+0000,0.0,1049.0,1080.0,0.0,0.0
2021-03-27 03:00:00+0000,0.0,1102.0,1126.0,0.0,0.0
2021-03-27 04:00:00+0000,0.0,1162.0,1134.0,0.0,0.0
2021-03-27 05:00:00+0000,0.0,1131.0,1059.0,0.0,0.0
2021-03-27 06:00:00+0000,0.0,933.0,931.0,0.0,0.0
2021-03-27 07:00:00+0000,0.0,746.0,752.0,0.0,0.0
2021-03-27 08:00:00+0000,0.0,794.0,850.0,0.0,0.0
2021-03-27 09:00:00+0000,0.0,705.0,768.0,0.0,0.0
2021-03-27 10:00:00+0000,0.0,708.0,774.0,0.0,0.0
2021-03-27 11:00:00+0000,0.0,737.0,758.0,0.0,0.0
2021-03-27 12:00:00+0000,0.0,814.0,846.0,0.0,0.0
2021-03-27 13:00:00+0000,0.0,840.0,857.0,0.0,0.0
2021-03-27 14:00:00+0000,0.0,854.0,880.0,0.0,0.0
2021-03-27 15:00:00+0000,0.0,924.0,935.0,0.0,0.0
2021-03-27 16:00:00+0000,0.0,674.0,681.0,0.0,0.0
2021-03-27 17:00:00+0000,0.0,662.0,539.0,0.0,0.0
2021-03-27 18:00:00+0000,0.0,739.0,568.0,0.0,0.0
2021-03-27 19:00:00+0000,0.0,906.0,836.0,0.0,0.0
2021-03-27 20:00:00+0000,0.0,878.0,957.0,0.0,0.0
2021-03-27 21:00:00+0000,0.0,972.0,1170.0,0.0,0.0
2021-03-27 22:00:00+0000,0.0,974.0,1120.0,0.0,0.0
2021-03-27 23:00:00+0000,0.0,836.0,937.0,0.0,0.0
2021-03-28 00:00:00+0000,0.0,972.0,1051.0,0.0,0.0
2021-03-28 01:00:00+0000,0.0,1011.0,1153.0,0.0,0.0
2021-03-28 02:00:00+0000,0.0,1024.0,1139.0,0.0,0.0
2021-03-28 03:00:00+0000,0.0,1056.0,1132.0,0.0,0.0
2021-03-28 04:00:00+0000,0.0,1013.0,1047.0,0.0,0.0
2021-03-28 05:00:00+0000,0.0,925.0,945.0,0.0,0.0
2021-03-28 06:00:00+0000,0.0,851.0,892.0,0.0,0.0
2021-03-28 07:00:00+0000,0.0,762.0,736.0,0.0,0.0
2021-03-28 08:00:00+0000,0.0,710.0,734.0,0.0,0.0
2021-03-28 09:00:00+0000,0.0,766.0,770.0,0.0,0.0
2021-03-28 10:00:00+0000,0.0,756.0,813.0,0.0,0.0
2021-03-28 11:00:00+0000,0.0,657.0,769.0,0.0,0.0
2021-03-28 12:00:00+0000,0.0,738.0,841.0,0.0,0.0
2021-03-28 13:00:00+0000,0.0,708.0,834.0,0.0,0.0
2021-03-28 14:00:00+0000,0.0,859.0,996.0,0.0,0.0
2021-03-28 15:00:00+0000,0.0,743.0,868.0,0.0,0.0
2021-03-28 16:00:00+0000,0.0,797.0,830.0,0.0,0.0
2021-03-28 17:00:00+0000,0.0,725.0,710.0,0.0,0.0
2021-03-28 18:00:00+0000,0.0,577.0,542.0,0.0,0.0
2021-03-28 19:00:00+0000,0.0,713.0,877.0,0.0,0.0
2021-03-28 20:00:00+0000,0.0,629.0,905.0,0.0,0.0
2021-03-28 21:00:00+0000,0.0,612.0,871.0,0.0,0.0
2021-03-28 22:00:00+0000,0.0,749.0,1007.0,0.0,0.0
2021-03-28 23:00:00+0000,0.0,821.0,1144.0,0.0,0.0
2021-03-29 00:00:00+0000,0.0,819.0,1150.0,0.0,0.0
2021-03-29 01:00:00+0000,0.0,894.0,1178.0,0.0,0.0
2021-03-29 02:00:00+0000,0.0,888.0,1121.0,0.0,0.0
2021-03-29 03:00:00+0000,0.0,966.0,1145.0,0.0,0.0
2021-03-29 04:00:00+0000,0.0,755.0,944.0,0.0,0.0
2021-03-29 05:00:00+0000,0.0,683.0,704.0,0.0,0.0
2021-03-29 06:00:00+0000,0.0,447.0,441.0,0.0,0.0
2021-03-29 07:00:00+0000,0.0,550.0,632.0,0.0,0.0
2021-03-29 08:00:00+0000,0.0,437.0,603.0,0.0,0.0
2021-03-29 09:00:00+0000,0.0,323.0,493.0,0.0,0.0
2021-03-29 10:00:00+0000,0.0,301.0,426.0,0.0,0.0
2021-03-29 11:00:00+0000,0.0,253.0,337.0,0.0,0.0
2021-03-29 12:00:00+0000,0.0,227.0,259.0,0.0,0.0
2021-03-29 13:00:00+0000,0.0,269.0,332.0,0.0,0.0
2021-03-29 14:00:00+0000,0.0,443.0,546.0,0.0,0.0
2021-03-29 15:00:00+0000,0.0,373.0,570.0,0.0,0.0
2021-03-29 16:00:00+0000,0.0,340.0,395.0,0.0,0.0
2021-03-29 17:00:00+0000,0.0,411.0,409.0,0.0,0.0
2021-03-29 18:00:00+0000,0.0,507.0,553.0,0.0,0.0
2021-03-29 19:00:00+0000,0.0,580.0,814.0,0.0,0.0
2021-03-29 20:00:00+0000,0.0,802.0,1033.0,0.0,0.0
2021-03-29 21:00:00+0000,0.0,784.0,1074.0,0.0,0.0
2021-03-29 22:00:00+0000,0.0,728.0,931.0,0.0,0.0
2021-03-29 23:00:00+0000,0.0,755.0,1083.0,0.0,0.0
2021-03-30 00:00:00+0000,0.0,779.0,1138.0,0.0,0.0
2021-03-30 01:00:00+0000,0.0,693.0,1047.0,0.0,0.0
2021-03-30 02:00:00+0000,0.0,554.0,892.0,0.0,0.0
2021-03-30 03:00:00+0000,0.0,451.0,678.0,0.0,0.0
2021-03-30 04:00:00+0000,0.0,472.0,785.0,0.0,0.0
2021-03-30 05:00:00+0000,0.0,629.0,878.0,0.0,0.0
2021-03-30 06:00:00+0000,0.0,415.0,670.0,0.0,0.0
2021-03-30 07:00:00+0000,0.0,103.0,328.0,0.0,0.0
2021-03-30 08:00:00+0000,0.0,11.0,44.0,0.0,0.0
2021-03-30 09:00:00+0000,0.0,5.0,27.0,0.0,0.0
2021-03-30 10:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-03-30 11:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-03-30 12:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-03-30 13:00:00+0000,0.0,2.0,5.0,0.0,0.0
2021-03-30 14:00:00+0000,0.0,51.0,126.0,0.0,0.0
2021-03-30 15:00:00+0000,0.0,111.0,180.0,0.0,0.0
2021-03-30 16:00:00+0000,0.0,405.0,447.0,0.0,0.0
2021-03-30 17:00:00+0000,0.0,435.0,502.0,0.0,0.0
2021-03-30 18:00:00+0000,0.0,500.0,903.0,0.0,0.0
2021-03-30 19:00:00+0000,0.0,452.0,1036.0,0.0,0.0
2021-03-30 20:00:00+0000,0.0,410.0,1156.0,0.0,0.0
2021-03-30 21:00:00+0000,0.0,607.0,1407.0,0.0,0.0
2021-03-30 22:00:00+0000,0.0,433.0,856.0,0.0,0.0
2021-03-30 23:00:00+0000,0.0,369.0,802.0,0.0,0.0
2021-03-31 00:00:00+0000,0.0,302.0,794.0,0.0,0.0
2021-03-31 01:00:00+0000,0.0,249.0,793.0,0.0,0.0
2021-03-31 02:00:00+0000,0.0,212.0,537.0,0.0,0.0
2021-03-31 03:00:00+0000,0.0,448.0,841.0,0.0,0.0
2021-03-31 04:00:00+0000,0.0,416.0,908.0,0.0,0.0
2021-03-31 05:00:00+0000,0.0,565.0,728.0,0.0,0.0
2021-03-31 06:00:00+0000,0.0,421.0,504.0,0.0,0.0
2021-03-31 07:00:00+0000,0.0,231.0,183.0,0.0,0.0
2021-03-31 08:00:00+0000,0.0,178.0,52.0,0.0,0.0
2021-03-31 09:00:00+0000,0.0,36.0,0.0,0.0,0.0
2021-03-31 10:00:00+0000,0.0,12.0,24.0,0.0,0.0
2021-03-31 11:00:00+0000,0.0,2.0,0.0,0.0,0.0
2021-03-31 12:00:00+0000,0.0,10.0,0.0,0.0,0.0
2021-03-31 13:00:00+0000,0.0,17.0,32.0,0.0,0.0
2021-03-31 14:00:00+0000,0.0,33.0,10.0,0.0,0.0
2021-03-31 15:00:00+0000,0.0,21.0,0.0,0.0,0.0
2021-03-31 16:00:00+0000,0.0,161.0,110.0,0.0,0.0
2021-03-31 17:00:00+0000,0.0,330.0,368.0,0.0,0.0
2021-03-31 18:00:00+0000,0.0,377.0,418.0,0.0,0.0
2021-03-31 19:00:00+0000,0.0,319.0,408.0,0.0,0.0
2021-03-31 20:00:00+0000,0.0,207.0,397.0,0.0,0.0
2021-03-31 21:00:00+0000,0.0,389.0,612.0,0.0,0.0
2021-03-31 22:00:00+0000,0.0,375.0,474.0,0.0,0.0
2021-03-31 23:00:00+0000,0.0,406.0,524.0,0.0,0.0
2021-04-01 00:00:00+0000,0.0,376.0,605.0,0.0,0.0
2021-04-01 01:00:00+0000,0.0,408.0,776.0,0.0,0.0
2021-04-01 02:00:00+0000,0.0,373.0,629.0,0.0,0.0
2021-04-01 03:00:00+0000,0.0,487.0,590.0,0.0,0.0
2021-04-01 04:00:00+0000,0.0,306.0,341.0,0.0,0.0
2021-04-01 05:00:00+0000,0.0,444.0,377.0,0.0,0.0
2021-04-01 06:00:00+0000,0.0,339.0,174.0,0.0,0.0
2021-04-01 07:00:00+0000,0.0,101.0,0.0,0.0,0.0
2021-04-01 08:00:00+0000,0.0,34.0,0.0,0.0,0.0
2021-04-01 09:00:00+0000,0.0,28.0,0.0,0.0,0.0
2021-04-01 10:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-01 11:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-01 12:00:00+0000,0.0,3.0,0.0,0.0,0.0
2021-04-01 13:00:00+0000,0.0,3.0,0.0,0.0,0.0
2021-04-01 14:00:00+0000,0.0,151.0,0.0,0.0,0.0
2021-04-01 15:00:00+0000,0.0,330.0,148.0,0.0,0.0
2021-04-01 16:00:00+0000,0.0,447.0,387.0,0.0,0.0
2021-04-01 17:00:00+0000,0.0,604.0,537.0,0.0,0.0
2021-04-01 18:00:00+0000,0.0,405.0,198.0,0.0,0.0
2021-04-01 19:00:00+0000,0.0,287.0,272.0,0.0,0.0
2021-04-01 20:00:00+0000,0.0,112.0,32.0,0.0,0.0
2021-04-01 21:00:00+0000,0.0,217.0,146.0,0.0,0.0
2021-04-01 22:00:00+0000,0.0,332.0,515.0,0.0,0.0
2021-04-01 23:00:00+0000,0.0,325.0,600.0,0.0,0.0
2021-04-02 00:00:00+0000,0.0,285.0,603.0,0.0,0.0
2021-04-02 01:00:00+0000,0.0,157.0,442.0,0.0,0.0
2021-04-02 02:00:00+0000,0.0,96.0,311.0,0.0,0.0
2021-04-02 03:00:00+0000,0.0,186.0,370.0,0.0,0.0
2021-04-02 04:00:00+0000,0.0,15.0,165.0,0.0,0.0
2021-04-02 05:00:00+0000,0.0,37.0,135.0,0.0,0.0
2021-04-02 06:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 07:00:00+0000,0.0,11.0,105.0,0.0,0.0
2021-04-02 08:00:00+0000,0.0,0.0,22.0,0.0,0.0
2021-04-02 09:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 10:00:00+0000,0.0,0.0,54.0,0.0,0.0
2021-04-02 11:00:00+0000,0.0,0.0,100.0,0.0,0.0
2021-04-02 12:00:00+0000,0.0,13.0,142.0,0.0,0.0
2021-04-02 13:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 14:00:00+0000,0.0,2.0,0.0,0.0,0.0
2021-04-02 15:00:00+0000,0.0,1.0,0.0,0.0,0.0
2021-04-02 16:00:00+0000,0.0,25.0,0.0,0.0,0.0
2021-04-02 17:00:00+0000,0.0,71.0,0.0,0.0,0.0
2021-04-02 18:00:00+0000,0.0,16.0,0.0,0.0,0.0
2021-04-02 19:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 20:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 21:00:00+0000,0.0,0.0,0.0,0.0,0.0
2021-04-02 22:00:00+0000,0.0,27.0,43.0,0.0,0.0
2021-04-02 23:00:00+0000,0.0,252.0,406.0,0.0,0.0
2021-04-03 00:00:00+0000,0.0,408.0,600.0,0.0,0.0
2021-04-03 01:00:00+0000,0.0,439.0,630.0,0.0,0.0
2021-04-03 02:00:00+0000,0.0,516.0,737.0,0.0,0.0
2021-04-03 03:00:00+0000,0.0,633.0,832.0,0.0,0.0
2021-04-03 04:00:00+0000,0.0,685.0,821.0,0.0,0.0
2021-04-03 05:00:00+0000,0.0,546.0,676.0,0.0,0.0
2021-04-03 06:00:00+0000,0.0,341.0,352.0,0.0,0.0
2021-04-03 07:00:00+0000,0.0,222.0,216.0,0.0,0.0
2021-04-03 08:00:00+0000,0.0,198.0,259.0,0.0,0.0
2021-04-03 09:00:00+0000,0.0,264.0,345.0,0.0,0.0
2021-04-03 10:00:00+0000,0.0,233.0,489.0,0.0,0.0
2021-04-03 11:00:00+0000,0.0,352.0,621.0,0.0,0.0
2021-04-03 12:00:00+0000,0.0,371.0,622.0,67.0,0.0
2021-04-03 13:00:00+0000,0.0,470.0,758.0,0.0,0.0
2021-04-03 14:00:00+0000,0.0,501.0,789.0,0.0,0.0
2021-04-03 15:00:00+0000,0.0,497.0,835.0,0.0,0.0
2021-04-03 16:00:00+0000,0.0,328.0,513.0,0.0,0.0
2021-04-03 17:00:00+0000,0.0,366.0,569.0,0.0,0.0
2021-04-03 18:00:00+0000,0.0,260.0,471.0,0.0,0.0
2021-04-03 19:00:00+0000,0.0,321.0,562.0,0.0,0.0
2021-04-03 20:00:00+0000,0.0,364.0,603.0,0.0,0.0
2021-04-03 21:00:00+0000,0.0,465.0,804.0,0.0,0.0
2021-04-03 22:00:00+0000,0.0,133.0,322.0,0.0,0.0
2021-04-03 23:00:00+0000,0.0,119.0,406.0,0.0,0.0
2021-04-04 00:00:00+0000,0.0,270.0,679.0,0.0,0.0
2021-04-04 01:00:00+0000,0.0,389.0,896.0,0.0,0.0
2021-04-04 02:00:00+0000,0.0,405.0,918.0,0.0,0.0
2021-04-04 03:00:00+0000,0.0,363.0,881.0,0.0,0.0
2021-04-04 04:00:00+0000,0.0,507.0,1061.0,0.0,0.0
2021-04-04 05:00:00+0000,0.0,347.0,840.0,0.0,0.0
2021-04-04 06:00:00+0000,0.0,112.0,396.0,0.0,0.0
2021-04-04 07:00:00+0000,0.0,130.0,301.0,0.0,0.0
2021-04-04 08:00:00+0000,0.0,218.0,491.0,0.0,0.0
2021-04-04 09:00:00+0000,0.0,340.0,608.0,0.0,0.0
2021-04-04 10:00:00+0000,0.0,498.0,806.0,0.0,0.0
2021-04-04 11:00:00+0000,0.0,524.0,821.0,0.0,0.0
2021-04-04 12:00:00+0000,0.0,486.0,807.0,153.0,0.0
2021-04-04 13:00:00+0000,0.0,505.0,873.0,279.0,0.0
2021-04-04 14:00:00+0000,0.0,544.0,770.0,263.0,0.0
2021-04-04 15:00:00+0000,0.0,530.0,759.0,105.0,0.0
2021-04-04 16:00:00+0000,0.0,691.0,963.0,0.0,0.0
2021-04-04 17:00:00+0000,0.0,730.0,959.0,0.0,0.0
2021-04-04 18:00:00+0000,0.0,658.0,803.0,0.0,0.0
2021-04-04 19:00:00+0000,0.0,570.0,596.0,0.0,0.0
2021-04-04 20:00:00+0000,0.0,713.0,889.0,0.0,0.0
2021-04-04 21:00:00+0000,0.0,713.0,874.0,0.0,0.0
2021-04-04 22:00:00+0000,0.0,655.0,750.0,5.0,0.0
2021-04-04 23:00:00+0000,0.0,679.0,738.0,479.0,0.0
2021-04-05 00:00:00+0000,0.0,682.0,722.0,492.0,0.0
2021-04-05 01:00:00+0000,0.0,657.0,634.0,492.0,0.0
2021-04-05 02:00:00+0000,3.0,720.0,674.0,484.0,0.0
2021-04-05 03:00:00+0000,288.0,712.0,670.0,370.0,0.0
2021-04-05 04:00:00+0000,293.0,737.0,719.0,124.0,0.0
2021-04-05 05:00:00+0000,298.0,622.0,607.0,115.0,0.0
2021-04-05 06:00:00+0000,303.0,612.0,583.0,0.0,0.0
2021-04-05 07:00:00+0000,588.0,591.0,550.0,0.0,0.0
2021-04-05 08:00:00+0000,597.0,475.0,458.0,0.0,0.0
2021-04-05 09:00:00+0000,598.0,417.0,459.0,0.0,0.0
2021-04-05 10:00:00+0000,598.0,419.0,481.0,0.0,0.0
2021-04-05 11:00:00+0000,598.0,405.0,485.0,0.0,0.0
2021-04-05 12:00:00+0000,598.0,406.0,548.0,0.0,0.0
2021-04-05 13:00:00+0000,597.0,464.0,572.0,0.0,0.0
2021-04-05 14:00:00+0000,77.0,494.0,676.0,0.0,0.0
2021-04-05 15:00:00+0000,0.0,452.0,426.0,0.0,0.0
2021-04-05 16:00:00+0000,0.0,412.0,299.0,0.0,0.0
2021-04-05 17:00:00+0000,0.0,362.0,243.0,0.0,0.0
2021-04-05 18:00:00+0000,0.0,272.0,0.0,0.0,0.0
2021-04-05 19:00:00+0000,0.0,323.0,169.0,0.0,0.0
2021-04-05 20:00:00+0000,0.0,325.0,137.0,0.0,0.0
2021-04-05 21:00:00+0000,0.0,333.0,272.0,0.0,0.0
2021-04-05 22:00:00+0000,0.0,432.0,470.0,0.0,0.0
2021-04-05 23:00:00+0000,0.0,534.0,651.0,0.0,0.0
2021-04-06 00:00:00+0000,0.0,629.0,929.0,0.0,0.0
2021-04-06 01:00:00+0000,0.0,631.0,917.0,0.0,0.0
2021-04-06 02:00:00+0000,0.0,609.0,811.0,0.0,0.0
2021-04-06 03:00:00+0000,0.0,618.0,916.0,0.0,0.0
2021-04-06 04:00:00+0000,0.0,587.0,1024.0,0.0,0.0
2021-04-06 05:00:00+0000,0.0,646.0,1050.0,0.0,0.0
2021-04-06 06:00:00+0000,0.0,679.0,989.0,0.0,0.0
2021-04-06 07:00:00+0000,0.0,719.0,991.0,0.0,0.0
2021-04-06 08:00:00+0000,0.0,838.0,1147.0,0.0,0.0
2021-04-06 09:00:00+0000,0.0,854.0,1260.0,0.0,0.0
2021-04-06 10:00:00+0000,0.0,741.0,1168.0,0.0,0.0
2021-04-06 11:00:00+0000,0.0,620.0,1019.0,0.0,0.0
2021-04-06 12:00:00+0000,0.0,537.0,875.0,0.0,0.0
2021-04-06 13:00:00+0000,0.0,542.0,915.0,0.0,0.0
2021-04-06 14:00:00+0000,0.0,795.0,1181.0,0.0,0.0
2021-04-06 15:00:00+0000,0.0,814.0,1166.0,0.0,0.0
2021-04-06 16:00:00+0000,0.0,787.0,1013.0,0.0,0.0
2021-04-06 17:00:00+0000,0.0,618.0,829.0,0.0,0.0
2021-04-06 18:00:00+0000,0.0,488.0,686.0,0.0,0.0
2021-04-06 19:00:00+0000,0.0,734.0,1041.0,0.0,0.0
2021-04-06 20:00:00+0000,0.0,763.0,1006.0,0.0,0.0
2021-04-06 21:00:00+0000,0.0,742.0,967.0,0.0,0.0
2021-04-06 22:00:00+0000,0.0,767.0,1000.0,0.0,0.0
2021-04-06 23:00:00+0000,0.0,752.0,1104.0,0.0,0.0
2021-04-07 00:00:00+0000,0.0,826.0,1140.0,0.0,0.0
2021-04-07 01:00:00+0000,0.0,887.0,1182.0,0.0,0.0
2021-04-07 02:00:00+0000,0.0,834.0,1181.0,0.0,0.0
2021-04-07 03:00:00+0000,0.0,784.0,1121.0,0.0,0.0
2021-04-07 04:00:00+0000,0.0,896.0,1323.0,5.0,0.0
2021-04-07 05:00:00+0000,0.0,862.0,1327.0,431.0,0.0
2021-04-07 06:00:00+0000,0.0,851.0,1347.0,441.0,0.0
2021-04-07 07:00:00+0000,0.0,663.0,1133.0,2.0,0.0
2021-04-07 08:00:00+0000,0.0,735.0,1410.0,0.0,0.0
2021-04-07 09:00:00+0000,0.0,743.0,1277.0,0.0,0.0
2021-04-07 10:00:00+0000,0.0,682.0,1106.0,0.0,0.0
2021-04-07 11:00:00+0000,0.0,511.0,1011.0,0.0,0.0
2021-04-07 12:00:00+0000,0.0,471.0,1025.0,0.0,0.0
2021-04-07 13:00:00+0000,0.0,568.0,1153.0,0.0,0.0
2021-04-07 14:00:00+0000,0.0,550.0,1136.0,0.0,0.0
2021-04-07 15:00:00+0000,0.0,622.0,1251.0,0.0,0.0
2021-04-07 16:00:00+0000,0.0,612.0,1217.0,0.0,0.0
2021-04-07 17:00:00+0000,0.0,621.0,1250.0,0.0,0.0
2021-04-07 18:00:00+0000,0.0,607.0,1193.0,0.0,0.0
2021-04-07 19:00:00+0000,0.0,642.0,1177.0,0.0,0.0
2021-04-07 20:00:00+0000,0.0,560.0,962.0,0.0,0.0
2021-04-07 21:00:00+0000,0.0,675.0,947.0,0.0,0.0
2021-04-07 22:00:00+0000,0.0,717.0,985.0,0.0,0.0
2021-04-07 23:00:00+0000,0.0,781.0,1218.0,0.0,0.0
2021-04-08 00:00:00+0000,0.0,794.0,1223.0,0.0,0.0
2021-04-08 01:00:00+0000,0.0,714.0,1097.0,0.0,0.0
2021-04-08 02:00:00+0000,0.0,811.0,1213.0,0.0,0.0
2021-04-08 03:00:00+0000,0.0,801.0,1097.0,0.0,0.0
2021-04-08 04:00:00+0000,0.0,769.0,1140.0,4.0,0.0
2021-04-08 05:00:00+0000,3.0,821.0,1162.0,460.0,0.0
2021-04-08 06:00:00+0000,56.0,581.0,889.0,467.0,0.0
2021-04-08 07:00:00+0000,0.0,591.0,1064.0,216.0,0.0
2021-04-08 08:00:00+0000,0.0,534.0,1082.0,50.0,0.0
2021-04-08 09:00:00+0000,0.0,554.0,1064.0,0.0,0.0
