index,SE -> NO,SE -> LT,SE -> FI,SE -> DE,SE -> DK,SE -> PL
2022-06-07 02:00:00+0000,805.0,413.0,1583.0,244.0,1181.0,347.0
2022-06-07 03:00:00+0000,802.0,413.0,2163.0,244.0,1084.0,347.0
2022-06-07 04:00:00+0000,168.0,413.0,2265.0,136.0,1113.0,347.0
2022-06-07 05:00:00+0000,0.0,413.0,2341.0,5.0,1028.0,347.0
2022-06-07 06:00:00+0000,0.0,413.0,2430.0,0.0,680.0,347.0
2022-06-07 07:00:00+0000,0.0,413.0,2416.0,0.0,711.0,347.0
2022-06-07 08:00:00+0000,0.0,413.0,2454.0,0.0,714.0,347.0
2022-06-07 09:00:00+0000,0.0,413.0,2422.0,0.0,706.0,347.0
2022-06-07 10:00:00+0000,0.0,413.0,2465.0,0.0,491.0,347.0
2022-06-07 11:00:00+0000,0.0,413.0,2512.0,46.0,691.0,347.0
2022-06-07 12:00:00+0000,0.0,413.0,2425.0,200.0,621.0,347.0
2022-06-07 13:00:00+0000,0.0,413.0,2506.0,14.0,735.0,347.0
2022-06-07 14:00:00+0000,0.0,413.0,2545.0,0.0,716.0,347.0
2022-06-07 15:00:00+0000,0.0,413.0,2558.0,228.0,714.0,347.0
2022-06-07 16:00:00+0000,0.0,413.0,2684.0,244.0,720.0,347.0
2022-06-07 17:00:00+0000,0.0,413.0,2566.0,80.0,734.0,347.0
2022-06-07 18:00:00+0000,0.0,413.0,2559.0,231.0,595.0,347.0
2022-06-07 19:00:00+0000,0.0,413.0,2491.0,244.0,683.0,347.0
2022-06-07 20:00:00+0000,0.0,413.0,2486.0,244.0,904.0,347.0
2022-06-07 21:00:00+0000,0.0,413.0,2688.0,244.0,947.0,347.0
2022-06-07 22:00:00+0000,580.0,413.0,2569.0,244.0,1091.0,347.0
2022-06-07 23:00:00+0000,600.0,413.0,2609.0,244.0,1091.0,347.0
2022-06-08 00:00:00+0000,690.0,413.0,2541.0,244.0,824.0,347.0
2022-06-08 01:00:00+0000,768.0,413.0,2301.0,244.0,899.0,347.0
2022-06-08 02:00:00+0000,691.0,413.0,2225.0,244.0,999.0,347.0
2022-06-08 03:00:00+0000,621.0,413.0,2236.0,244.0,1075.0,347.0
2022-06-08 04:00:00+0000,141.0,413.0,2510.0,244.0,1101.0,347.0
2022-06-08 05:00:00+0000,0.0,413.0,2545.0,244.0,1017.0,347.0
2022-06-08 06:00:00+0000,0.0,413.0,2506.0,244.0,837.0,347.0
2022-06-08 07:00:00+0000,0.0,413.0,2646.0,244.0,695.0,347.0
2022-06-08 08:00:00+0000,0.0,413.0,2543.0,244.0,864.0,347.0
2022-06-08 09:00:00+0000,0.0,413.0,2533.0,244.0,891.0,347.0
2022-06-08 10:00:00+0000,0.0,413.0,2547.0,244.0,1034.0,347.0
2022-06-08 11:00:00+0000,0.0,413.0,2512.0,244.0,1055.0,347.0
2022-06-08 12:00:00+0000,179.0,413.0,2468.0,244.0,1050.0,347.0
2022-06-08 13:00:00+0000,29.0,413.0,2439.0,244.0,1090.0,347.0
2022-06-08 14:00:00+0000,0.0,413.0,2540.0,244.0,1014.0,347.0
2022-06-08 15:00:00+0000,0.0,413.0,2341.0,244.0,963.0,347.0
2022-06-08 16:00:00+0000,0.0,413.0,2353.0,244.0,998.0,347.0
2022-06-08 17:00:00+0000,0.0,413.0,2555.0,244.0,1020.0,347.0
2022-06-08 18:00:00+0000,0.0,413.0,2637.0,244.0,983.0,347.0
2022-06-08 19:00:00+0000,0.0,413.0,2595.0,244.0,1040.0,347.0
2022-06-08 20:00:00+0000,0.0,413.0,2562.0,244.0,1052.0,331.0
2022-06-08 21:00:00+0000,168.0,413.0,2429.0,244.0,1082.0,25.0
2022-06-08 22:00:00+0000,177.0,413.0,2451.0,244.0,1041.0,335.0
2022-06-08 23:00:00+0000,289.0,413.0,2516.0,244.0,1117.0,347.0
2022-06-09 00:00:00+0000,450.0,413.0,2457.0,244.0,1070.0,347.0
2022-06-09 01:00:00+0000,693.0,413.0,2456.0,244.0,967.0,347.0
2022-06-09 02:00:00+0000,700.0,413.0,2556.0,244.0,1020.0,347.0
2022-06-09 03:00:00+0000,453.0,413.0,2625.0,244.0,968.0,347.0
2022-06-09 04:00:00+0000,31.0,413.0,2521.0,197.0,752.0,347.0
2022-06-09 05:00:00+0000,32.0,413.0,2455.0,108.0,833.0,347.0
2022-06-09 06:00:00+0000,2.0,413.0,2503.0,161.0,716.0,347.0
2022-06-09 07:00:00+0000,0.0,413.0,2410.0,210.0,759.0,347.0
2022-06-09 08:00:00+0000,0.0,413.0,2550.0,65.0,821.0,347.0
2022-06-09 09:00:00+0000,0.0,413.0,2460.0,0.0,881.0,347.0
2022-06-09 10:00:00+0000,0.0,413.0,2319.0,0.0,1048.0,347.0
2022-06-09 11:00:00+0000,0.0,413.0,2332.0,0.0,842.0,347.0
2022-06-09 12:00:00+0000,0.0,413.0,2421.0,0.0,769.0,347.0
2022-06-09 13:00:00+0000,0.0,413.0,2406.0,0.0,830.0,347.0
2022-06-09 14:00:00+0000,0.0,413.0,2425.0,0.0,824.0,347.0
2022-06-09 15:00:00+0000,0.0,413.0,2467.0,0.0,865.0,347.0
2022-06-09 16:00:00+0000,0.0,413.0,2474.0,0.0,881.0,347.0
2022-06-09 17:00:00+0000,0.0,413.0,2510.0,0.0,729.0,347.0
2022-06-09 18:00:00+0000,0.0,413.0,2550.0,46.0,714.0,347.0
2022-06-09 19:00:00+0000,0.0,413.0,2563.0,115.0,796.0,347.0
2022-06-09 20:00:00+0000,0.0,413.0,2538.0,236.0,956.0,347.0
2022-06-09 21:00:00+0000,270.0,413.0,2471.0,243.0,842.0,347.0
2022-06-09 22:00:00+0000,654.0,413.0,2536.0,243.0,821.0,347.0
2022-06-09 23:00:00+0000,971.0,413.0,2411.0,243.0,881.0,347.0
2022-06-10 00:00:00+0000,1281.0,413.0,2280.0,243.0,756.0,347.0
2022-06-10 01:00:00+0000,1189.0,413.0,2250.0,243.0,818.0,347.0
2022-06-10 02:00:00+0000,956.0,413.0,2508.0,243.0,1020.0,347.0
2022-06-10 03:00:00+0000,791.0,413.0,2553.0,243.0,976.0,347.0
2022-06-10 04:00:00+0000,239.0,413.0,2562.0,180.0,1036.0,347.0
2022-06-10 05:00:00+0000,0.0,413.0,2611.0,10.0,902.0,347.0
2022-06-10 06:00:00+0000,0.0,413.0,2561.0,0.0,991.0,347.0
2022-06-10 07:00:00+0000,0.0,413.0,2401.0,0.0,565.0,347.0
2022-06-10 08:00:00+0000,0.0,413.0,2569.0,0.0,652.0,334.0
2022-06-10 09:00:00+0000,76.0,413.0,2543.0,125.0,300.0,347.0
2022-06-10 10:00:00+0000,220.0,413.0,2481.0,220.0,441.0,347.0
2022-06-10 11:00:00+0000,518.0,413.0,2553.0,244.0,343.0,347.0
2022-06-10 12:00:00+0000,780.0,413.0,2520.0,244.0,491.0,347.0
2022-06-10 13:00:00+0000,1073.0,413.0,2475.0,244.0,482.0,347.0
2022-06-10 14:00:00+0000,931.0,413.0,2647.0,244.0,618.0,347.0
2022-06-10 15:00:00+0000,573.0,413.0,2492.0,244.0,1018.0,347.0
2022-06-10 16:00:00+0000,380.0,413.0,2648.0,244.0,1079.0,347.0
2022-06-10 17:00:00+0000,559.0,413.0,2655.0,244.0,956.0,347.0
2022-06-10 18:00:00+0000,600.0,419.0,2423.0,244.0,1065.0,347.0
2022-06-10 19:00:00+0000,39.0,724.0,2526.0,19.0,1602.0,567.0
2022-06-10 20:00:00+0000,51.0,704.0,2500.0,206.0,1792.0,598.0
2022-06-10 21:00:00+0000,198.0,732.0,2606.0,322.0,1809.0,598.0
2022-06-10 22:00:00+0000,242.0,733.0,2551.0,493.0,1922.0,598.0
2022-06-10 23:00:00+0000,387.0,733.0,2363.0,533.0,1958.0,598.0
2022-06-11 00:00:00+0000,340.0,733.0,2265.0,550.0,1947.0,598.0
2022-06-11 01:00:00+0000,285.0,733.0,2194.0,544.0,2005.0,598.0
2022-06-11 02:00:00+0000,376.0,733.0,2232.0,566.0,1947.0,598.0
2022-06-11 03:00:00+0000,203.0,733.0,2306.0,552.0,2026.0,598.0
2022-06-11 04:00:00+0000,0.0,733.0,2453.0,463.0,1953.0,598.0
2022-06-11 05:00:00+0000,0.0,733.0,2588.0,339.0,1897.0,598.0
2022-06-11 06:00:00+0000,0.0,733.0,2640.0,268.0,1739.0,598.0
2022-06-11 07:00:00+0000,89.0,733.0,2397.0,247.0,1442.0,598.0
2022-06-11 08:00:00+0000,529.0,728.0,2340.0,251.0,1254.0,598.0
2022-06-11 09:00:00+0000,824.0,733.0,2222.0,322.0,1055.0,598.0
2022-06-11 10:00:00+0000,884.0,733.0,1990.0,424.0,1057.0,597.0
2022-06-11 11:00:00+0000,846.0,733.0,1885.0,525.0,1131.0,596.0
2022-06-11 12:00:00+0000,1326.0,734.0,1952.0,86.0,913.0,598.0
2022-06-11 13:00:00+0000,924.0,733.0,2118.0,456.0,1206.0,598.0
2022-06-11 14:00:00+0000,778.0,734.0,2164.0,604.0,1041.0,598.0
2022-06-11 15:00:00+0000,267.0,734.0,2208.0,604.0,1021.0,598.0
2022-06-11 16:00:00+0000,0.0,734.0,2085.0,604.0,1228.0,598.0
2022-06-11 17:00:00+0000,0.0,734.0,2003.0,528.0,1613.0,598.0
2022-06-11 18:00:00+0000,0.0,733.0,1716.0,465.0,1831.0,598.0
2022-06-11 19:00:00+0000,0.0,734.0,1737.0,441.0,1927.0,598.0
2022-06-11 20:00:00+0000,50.0,733.0,1514.0,487.0,1965.0,598.0
2022-06-11 21:00:00+0000,361.0,729.0,1048.0,589.0,1996.0,598.0
2022-06-11 22:00:00+0000,368.0,733.0,577.0,603.0,1986.0,598.0
2022-06-11 23:00:00+0000,381.0,733.0,549.0,604.0,2016.0,598.0
2022-06-12 00:00:00+0000,211.0,733.0,580.0,604.0,2021.0,598.0
2022-06-12 01:00:00+0000,162.0,733.0,682.0,604.0,1976.0,598.0
2022-06-12 02:00:00+0000,84.0,733.0,980.0,604.0,1982.0,598.0
2022-06-12 03:00:00+0000,0.0,733.0,1511.0,604.0,2020.0,598.0
2022-06-12 04:00:00+0000,0.0,733.0,1760.0,605.0,1985.0,598.0
2022-06-12 05:00:00+0000,166.0,733.0,1915.0,604.0,1760.0,598.0
2022-06-12 06:00:00+0000,189.0,734.0,1993.0,604.0,1473.0,598.0
2022-06-12 07:00:00+0000,665.0,734.0,1870.0,604.0,1306.0,598.0
2022-06-12 08:00:00+0000,1033.0,733.0,1739.0,604.0,1193.0,598.0
2022-06-12 09:00:00+0000,1314.0,734.0,1644.0,602.0,1220.0,595.0
2022-06-12 10:00:00+0000,1421.0,734.0,1677.0,111.0,1135.0,598.0
2022-06-12 11:00:00+0000,1001.0,734.0,1929.0,0.0,504.0,598.0
2022-06-12 12:00:00+0000,1453.0,734.0,2057.0,0.0,90.0,598.0
2022-06-12 13:00:00+0000,1241.0,685.0,1918.0,0.0,920.0,598.0
2022-06-12 14:00:00+0000,1048.0,707.0,2056.0,446.0,1097.0,598.0
2022-06-12 15:00:00+0000,732.0,733.0,2272.0,602.0,992.0,598.0
2022-06-12 16:00:00+0000,133.0,733.0,2472.0,604.0,1657.0,598.0
2022-06-12 17:00:00+0000,52.0,733.0,2366.0,604.0,1791.0,598.0
2022-06-12 18:00:00+0000,0.0,720.0,2297.0,604.0,1830.0,598.0
2022-06-12 19:00:00+0000,0.0,733.0,2359.0,604.0,1990.0,598.0
2022-06-12 20:00:00+0000,0.0,733.0,2246.0,604.0,1901.0,598.0
2022-06-12 21:00:00+0000,165.0,733.0,1841.0,604.0,1910.0,598.0
2022-06-12 22:00:00+0000,326.0,734.0,1706.0,604.0,1917.0,598.0
2022-06-12 23:00:00+0000,0.0,704.0,1668.0,604.0,1920.0,598.0
2022-06-13 00:00:00+0000,13.0,692.0,1547.0,604.0,1891.0,598.0
2022-06-13 01:00:00+0000,104.0,705.0,1519.0,596.0,1872.0,598.0
2022-06-13 02:00:00+0000,226.0,733.0,1817.0,604.0,1948.0,598.0
2022-06-13 03:00:00+0000,0.0,710.0,2414.0,590.0,1826.0,598.0
2022-06-13 04:00:00+0000,0.0,733.0,2596.0,106.0,1469.0,598.0
2022-06-13 05:00:00+0000,0.0,734.0,2571.0,0.0,705.0,598.0
2022-06-13 06:00:00+0000,0.0,720.0,2469.0,0.0,207.0,598.0
2022-06-13 07:00:00+0000,0.0,733.0,2301.0,0.0,428.0,577.0
2022-06-13 08:00:00+0000,0.0,734.0,2367.0,0.0,427.0,597.0
2022-06-13 09:00:00+0000,0.0,734.0,2393.0,0.0,741.0,598.0
2022-06-13 10:00:00+0000,0.0,734.0,2492.0,0.0,826.0,598.0
2022-06-13 11:00:00+0000,646.0,734.0,2570.0,0.0,192.0,598.0
2022-06-13 12:00:00+0000,724.0,734.0,2408.0,0.0,103.0,598.0
2022-06-13 13:00:00+0000,888.0,734.0,2631.0,0.0,28.0,598.0
2022-06-13 14:00:00+0000,1006.0,734.0,2458.0,0.0,78.0,598.0
2022-06-13 15:00:00+0000,95.0,734.0,2572.0,0.0,673.0,598.0
2022-06-13 16:00:00+0000,0.0,734.0,2594.0,110.0,880.0,598.0
2022-06-13 17:00:00+0000,0.0,734.0,2203.0,517.0,949.0,598.0
2022-06-13 18:00:00+0000,0.0,734.0,1846.0,604.0,931.0,598.0
2022-06-13 19:00:00+0000,0.0,734.0,1863.0,605.0,1122.0,598.0
2022-06-13 20:00:00+0000,0.0,734.0,1866.0,605.0,1230.0,594.0
2022-06-13 21:00:00+0000,0.0,734.0,2030.0,604.0,1404.0,521.0
2022-06-13 22:00:00+0000,0.0,734.0,2325.0,604.0,1542.0,591.0
2022-06-13 23:00:00+0000,113.0,734.0,2298.0,604.0,1737.0,598.0
2022-06-14 00:00:00+0000,305.0,734.0,2364.0,604.0,1734.0,598.0
2022-06-14 01:00:00+0000,140.0,734.0,2467.0,604.0,1780.0,598.0
2022-06-14 02:00:00+0000,116.0,734.0,2498.0,604.0,1608.0,598.0
2022-06-14 03:00:00+0000,0.0,734.0,2513.0,605.0,1479.0,598.0
2022-06-14 04:00:00+0000,0.0,734.0,2440.0,468.0,1235.0,598.0
2022-06-14 05:00:00+0000,0.0,734.0,2381.0,64.0,907.0,573.0
2022-06-14 06:00:00+0000,0.0,734.0,2428.0,451.0,492.0,24.0
2022-06-14 07:00:00+0000,0.0,734.0,2329.0,86.0,559.0,0.0
2022-06-14 08:00:00+0000,0.0,706.0,2420.0,0.0,419.0,0.0
2022-06-14 09:00:00+0000,0.0,732.0,2361.0,0.0,954.0,0.0
2022-06-14 10:00:00+0000,0.0,711.0,2276.0,0.0,1360.0,0.0
2022-06-14 11:00:00+0000,0.0,732.0,2328.0,0.0,1230.0,0.0
2022-06-14 12:00:00+0000,0.0,653.0,2267.0,0.0,1245.0,0.0
2022-06-14 13:00:00+0000,0.0,712.0,2410.0,0.0,1108.0,0.0
2022-06-14 14:00:00+0000,0.0,477.0,2437.0,302.0,1220.0,0.0
2022-06-14 15:00:00+0000,0.0,725.0,2389.0,84.0,1112.0,0.0
2022-06-14 16:00:00+0000,0.0,729.0,2322.0,81.0,1137.0,0.0
2022-06-14 17:00:00+0000,0.0,699.0,2179.0,522.0,864.0,0.0
2022-06-14 18:00:00+0000,0.0,701.0,1996.0,604.0,1093.0,0.0
2022-06-14 19:00:00+0000,0.0,686.0,1974.0,604.0,1608.0,0.0
2022-06-14 20:00:00+0000,0.0,707.0,1931.0,351.0,1994.0,0.0
2022-06-14 21:00:00+0000,0.0,711.0,1858.0,451.0,1936.0,0.0
2022-06-14 22:00:00+0000,0.0,733.0,2096.0,471.0,1906.0,0.0
2022-06-14 23:00:00+0000,15.0,734.0,2365.0,528.0,1946.0,0.0
2022-06-15 00:00:00+0000,22.0,734.0,2182.0,544.0,1904.0,0.0
2022-06-15 01:00:00+0000,37.0,734.0,2123.0,521.0,1991.0,0.0
2022-06-15 02:00:00+0000,36.0,733.0,2181.0,516.0,1916.0,0.0
2022-06-15 03:00:00+0000,0.0,726.0,2471.0,411.0,1922.0,0.0
2022-06-15 04:00:00+0000,0.0,734.0,2351.0,48.0,1667.0,0.0
2022-06-15 05:00:00+0000,0.0,734.0,2379.0,0.0,608.0,0.0
2022-06-15 06:00:00+0000,0.0,734.0,2370.0,0.0,270.0,0.0
2022-06-15 07:00:00+0000,0.0,686.0,1710.0,0.0,650.0,0.0
2022-06-15 08:00:00+0000,0.0,615.0,1375.0,0.0,765.0,0.0
2022-06-15 09:00:00+0000,0.0,685.0,1454.0,0.0,736.0,0.0
2022-06-15 10:00:00+0000,0.0,725.0,1338.0,0.0,1026.0,0.0
2022-06-15 11:00:00+0000,0.0,591.0,1361.0,0.0,1466.0,0.0
2022-06-15 12:00:00+0000,0.0,607.0,1265.0,0.0,1381.0,0.0
2022-06-15 13:00:00+0000,0.0,595.0,1180.0,0.0,1341.0,0.0
2022-06-15 14:00:00+0000,0.0,656.0,1061.0,0.0,1613.0,0.0
2022-06-15 15:00:00+0000,0.0,643.0,1051.0,0.0,1507.0,18.0
2022-06-15 16:00:00+0000,0.0,716.0,1192.0,0.0,1580.0,425.0
2022-06-15 17:00:00+0000,0.0,626.0,1416.0,0.0,1839.0,579.0
2022-06-15 18:00:00+0000,0.0,490.0,1327.0,0.0,1973.0,593.0
2022-06-15 19:00:00+0000,0.0,597.0,1475.0,0.0,1954.0,532.0
2022-06-15 20:00:00+0000,0.0,639.0,1582.0,0.0,1935.0,596.0
2022-06-15 21:00:00+0000,118.0,721.0,1475.0,46.0,1775.0,588.0
2022-06-15 22:00:00+0000,434.0,265.0,1496.0,510.0,1829.0,378.0
2022-06-15 23:00:00+0000,447.0,271.0,1377.0,603.0,1919.0,362.0
2022-06-16 00:00:00+0000,419.0,594.0,1226.0,107.0,1953.0,587.0
2022-06-16 01:00:00+0000,473.0,608.0,1141.0,0.0,1989.0,598.0
2022-06-16 02:00:00+0000,527.0,730.0,1193.0,0.0,1815.0,592.0
2022-06-16 03:00:00+0000,147.0,574.0,1627.0,63.0,1833.0,460.0
2022-06-16 04:00:00+0000,0.0,276.0,1454.0,506.0,1863.0,8.0
2022-06-16 05:00:00+0000,0.0,651.0,1195.0,101.0,1053.0,202.0
2022-06-16 06:00:00+0000,81.0,605.0,1066.0,0.0,379.0,473.0
2022-06-16 07:00:00+0000,245.0,359.0,1228.0,123.0,649.0,10.0
2022-06-16 08:00:00+0000,564.0,392.0,1330.0,426.0,596.0,0.0
2022-06-16 09:00:00+0000,811.0,435.0,1502.0,61.0,394.0,0.0
2022-06-16 10:00:00+0000,975.0,629.0,1575.0,0.0,342.0,0.0
2022-06-16 11:00:00+0000,1745.0,732.0,1534.0,0.0,154.0,0.0
2022-06-16 12:00:00+0000,1444.0,733.0,1863.0,0.0,0.0,230.0
2022-06-16 13:00:00+0000,900.0,734.0,1674.0,0.0,254.0,4.0
2022-06-16 14:00:00+0000,719.0,733.0,1494.0,0.0,599.0,0.0
2022-06-16 15:00:00+0000,393.0,675.0,1163.0,0.0,714.0,256.0
2022-06-16 16:00:00+0000,0.0,727.0,1287.0,123.0,1332.0,374.0
2022-06-16 17:00:00+0000,0.0,714.0,1345.0,237.0,1703.0,257.0
2022-06-16 18:00:00+0000,0.0,438.0,1407.0,479.0,1844.0,207.0
2022-06-16 19:00:00+0000,0.0,309.0,1486.0,432.0,1813.0,582.0
2022-06-16 20:00:00+0000,0.0,642.0,1306.0,53.0,1721.0,597.0
2022-06-16 21:00:00+0000,1.0,338.0,1450.0,455.0,1739.0,597.0
2022-06-16 22:00:00+0000,49.0,598.0,1523.0,341.0,1665.0,598.0
2022-06-16 23:00:00+0000,101.0,366.0,1681.0,577.0,1707.0,598.0
2022-06-17 00:00:00+0000,117.0,390.0,1609.0,604.0,1842.0,598.0
2022-06-17 01:00:00+0000,137.0,457.0,1498.0,604.0,1947.0,598.0
2022-06-17 02:00:00+0000,249.0,627.0,1445.0,596.0,1820.0,598.0
2022-06-17 03:00:00+0000,0.0,727.0,1789.0,458.0,1814.0,586.0
2022-06-17 04:00:00+0000,0.0,626.0,2195.0,489.0,1094.0,497.0
2022-06-17 05:00:00+0000,0.0,664.0,1987.0,175.0,901.0,497.0
2022-06-17 06:00:00+0000,0.0,564.0,2048.0,4.0,535.0,497.0
2022-06-17 07:00:00+0000,46.0,440.0,1886.0,0.0,620.0,473.0
2022-06-17 08:00:00+0000,272.0,526.0,1765.0,403.0,741.0,20.0
2022-06-17 09:00:00+0000,192.0,612.0,2158.0,60.0,559.0,471.0
2022-06-17 10:00:00+0000,154.0,625.0,2180.0,0.0,556.0,493.0
2022-06-17 11:00:00+0000,62.0,605.0,2202.0,0.0,840.0,406.0
2022-06-17 12:00:00+0000,266.0,625.0,2463.0,0.0,664.0,493.0
2022-06-17 13:00:00+0000,109.0,625.0,2330.0,208.0,1190.0,497.0
2022-06-17 14:00:00+0000,190.0,625.0,2519.0,406.0,1212.0,497.0
2022-06-17 15:00:00+0000,230.0,617.0,2424.0,488.0,1390.0,497.0
2022-06-17 16:00:00+0000,207.0,625.0,2561.0,490.0,1324.0,497.0
2022-06-17 17:00:00+0000,133.0,625.0,2634.0,490.0,1330.0,497.0
2022-06-17 18:00:00+0000,436.0,625.0,2476.0,489.0,1303.0,497.0
2022-06-17 19:00:00+0000,468.0,625.0,2432.0,490.0,1345.0,497.0
2022-06-17 20:00:00+0000,385.0,625.0,2504.0,490.0,1307.0,497.0
2022-06-17 21:00:00+0000,442.0,625.0,2486.0,490.0,1426.0,497.0
2022-06-17 22:00:00+0000,765.0,625.0,2548.0,490.0,1379.0,497.0
2022-06-17 23:00:00+0000,818.0,625.0,2584.0,490.0,1317.0,497.0
2022-06-18 00:00:00+0000,901.0,625.0,2442.0,490.0,1312.0,497.0
2022-06-18 01:00:00+0000,818.0,625.0,2313.0,490.0,1405.0,497.0
2022-06-18 02:00:00+0000,925.0,625.0,2020.0,491.0,1381.0,497.0
2022-06-18 03:00:00+0000,986.0,625.0,1968.0,490.0,1347.0,497.0
2022-06-18 04:00:00+0000,794.0,625.0,2262.0,490.0,1186.0,497.0
2022-06-18 05:00:00+0000,529.0,625.0,2271.0,490.0,1160.0,497.0
2022-06-18 06:00:00+0000,465.0,625.0,2165.0,490.0,1353.0,497.0
2022-06-18 07:00:00+0000,522.0,625.0,2352.0,490.0,1324.0,497.0
2022-06-18 08:00:00+0000,628.0,625.0,2602.0,490.0,1061.0,494.0
2022-06-18 09:00:00+0000,1008.0,625.0,2620.0,490.0,605.0,420.0
2022-06-18 10:00:00+0000,1588.0,626.0,2522.0,490.0,683.0,417.0
2022-06-18 11:00:00+0000,1723.0,625.0,2658.0,490.0,702.0,416.0
2022-06-18 12:00:00+0000,1647.0,625.0,2529.0,490.0,612.0,416.0
2022-06-18 13:00:00+0000,1615.0,625.0,2501.0,490.0,882.0,416.0
2022-06-18 14:00:00+0000,1091.0,625.0,2683.0,490.0,1104.0,416.0
2022-06-18 15:00:00+0000,862.0,625.0,2515.0,490.0,1317.0,416.0
2022-06-18 16:00:00+0000,746.0,625.0,2453.0,490.0,1291.0,420.0
2022-06-18 17:00:00+0000,925.0,625.0,2453.0,490.0,1080.0,493.0
2022-06-18 18:00:00+0000,899.0,625.0,2453.0,490.0,1291.0,497.0
2022-06-18 19:00:00+0000,820.0,625.0,2453.0,490.0,1369.0,497.0
2022-06-18 20:00:00+0000,966.0,625.0,2453.0,490.0,1287.0,497.0
2022-06-18 21:00:00+0000,1183.0,587.0,2453.0,490.0,1379.0,497.0
2022-06-18 22:00:00+0000,1280.0,623.0,2453.0,490.0,1339.0,497.0
2022-06-18 23:00:00+0000,1284.0,625.0,2453.0,490.0,1367.0,497.0
2022-06-19 00:00:00+0000,1554.0,611.0,2453.0,490.0,1304.0,497.0
2022-06-19 01:00:00+0000,1839.0,625.0,2453.0,490.0,1315.0,497.0
2022-06-19 02:00:00+0000,2152.0,625.0,2453.0,490.0,1047.0,497.0
2022-06-19 03:00:00+0000,2009.0,625.0,2453.0,490.0,868.0,497.0
2022-06-19 04:00:00+0000,1909.0,625.0,2453.0,490.0,494.0,497.0
2022-06-19 05:00:00+0000,1890.0,625.0,2453.0,490.0,409.0,497.0
2022-06-19 06:00:00+0000,1693.0,610.0,2453.0,490.0,591.0,494.0
2022-06-19 07:00:00+0000,1791.0,617.0,2453.0,490.0,452.0,421.0
2022-06-19 08:00:00+0000,1444.0,595.0,2453.0,490.0,658.0,417.0
2022-06-19 09:00:00+0000,1374.0,625.0,2453.0,490.0,704.0,417.0
2022-06-19 10:00:00+0000,1227.0,625.0,2453.0,490.0,703.0,417.0
2022-06-19 11:00:00+0000,1102.0,625.0,2453.0,490.0,667.0,408.0
2022-06-19 12:00:00+0000,1104.0,625.0,2453.0,490.0,652.0,238.0
2022-06-19 13:00:00+0000,885.0,625.0,2453.0,490.0,661.0,318.0
2022-06-19 14:00:00+0000,212.0,625.0,2453.0,490.0,941.0,410.0
2022-06-19 15:00:00+0000,0.0,625.0,2453.0,490.0,1251.0,417.0
2022-06-19 16:00:00+0000,0.0,625.0,2403.0,490.0,1353.0,417.0
2022-06-19 17:00:00+0000,0.0,610.0,2377.0,490.0,1393.0,414.0
2022-06-19 18:00:00+0000,0.0,595.0,2166.0,490.0,1317.0,364.0
2022-06-19 19:00:00+0000,0.0,625.0,2394.0,490.0,1408.0,492.0
2022-06-19 20:00:00+0000,0.0,625.0,2401.0,490.0,1370.0,497.0
2022-06-19 21:00:00+0000,0.0,625.0,2407.0,490.0,1380.0,497.0
2022-06-19 22:00:00+0000,49.0,625.0,2393.0,490.0,1360.0,497.0
2022-06-19 23:00:00+0000,120.0,625.0,2463.0,490.0,1385.0,497.0
2022-06-20 00:00:00+0000,138.0,625.0,2366.0,490.0,1339.0,497.0
2022-06-20 01:00:00+0000,135.0,625.0,2393.0,491.0,1346.0,497.0
2022-06-20 02:00:00+0000,25.0,625.0,2512.0,491.0,1317.0,497.0
2022-06-20 03:00:00+0000,0.0,625.0,2675.0,490.0,1071.0,497.0
2022-06-20 04:00:00+0000,0.0,611.0,2354.0,71.0,1144.0,488.0
2022-06-20 05:00:00+0000,0.0,556.0,1845.0,0.0,1015.0,304.0
2022-06-20 06:00:00+0000,0.0,484.0,1709.0,0.0,816.0,299.0
2022-06-20 07:00:00+0000,0.0,569.0,1950.0,0.0,794.0,346.0
2022-06-20 08:00:00+0000,0.0,506.0,1833.0,0.0,1160.0,167.0
2022-06-20 09:00:00+0000,0.0,624.0,1942.0,0.0,1079.0,230.0
2022-06-20 10:00:00+0000,0.0,625.0,2001.0,0.0,624.0,408.0
2022-06-20 11:00:00+0000,0.0,625.0,2190.0,0.0,178.0,497.0
2022-06-20 12:00:00+0000,0.0,625.0,2177.0,0.0,369.0,497.0
2022-06-20 13:00:00+0000,0.0,625.0,2276.0,0.0,337.0,497.0
2022-06-20 14:00:00+0000,0.0,625.0,2247.0,0.0,103.0,497.0
2022-06-20 15:00:00+0000,0.0,625.0,2328.0,0.0,162.0,497.0
2022-06-20 16:00:00+0000,0.0,625.0,2377.0,0.0,344.0,497.0
2022-06-20 17:00:00+0000,0.0,587.0,2296.0,0.0,550.0,482.0
2022-06-20 18:00:00+0000,0.0,541.0,1916.0,0.0,1337.0,186.0
2022-06-20 19:00:00+0000,0.0,370.0,2049.0,0.0,1393.0,430.0
2022-06-20 20:00:00+0000,0.0,380.0,2160.0,0.0,1367.0,497.0
2022-06-20 21:00:00+0000,0.0,620.0,2179.0,0.0,1218.0,497.0
2022-06-20 22:00:00+0000,0.0,573.0,2144.0,430.0,1036.0,497.0
2022-06-20 23:00:00+0000,0.0,625.0,2144.0,491.0,1172.0,497.0
