15:00 - 16:00,233,,n/e,n/e,n/e,n/e,712,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,14,5,,n/e,n/e,n/e,n/e,2832,,621,,n/e,n/e,1005,,220,,1750,,1789,
16:00 - 17:00,231,,n/e,n/e,n/e,n/e,764,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,,5,,n/e,n/e,n/e,n/e,2836,,672,,n/e,n/e,526,,216,,1768,,1809,
17:00 - 18:00,234,,n/e,n/e,n/e,n/e,833,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,5,,n/e,n/e,n/e,n/e,2839,,738,,n/e,n/e,187,,217,,2142,,1715,
18:00 - 19:00,238,,n/e,n/e,n/e,n/e,827,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,23,,3,,n/e,n/e,n/e,n/e,2840,,815,,n/e,n/e,14,,219,,2146,,1513,
19:00 - 20:00,260,,n/e,n/e,n/e,n/e,902,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,,2,,n/e,n/e,n/e,n/e,2841,,801,,n/e,n/e,0,,220,,2131,,1438,
20:00 - 21:00,265,,n/e,n/e,n/e,n/e,827,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,0,3,,n/e,n/e,n/e,n/e,2839,,782,,n/e,n/e,0,,222,,2089,,1503,
21:00 - 22:00,238,,n/e,n/e,n/e,n/e,769,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,26,,5,,n/e,n/e,n/e,n/e,2836,,703,,n/e,n/e,0,,223,,2074,,1439,
22:00 - 23:00,232,,n/e,n/e,n/e,n/e,852,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,69,5,,n/e,n/e,n/e,n/e,2834,,601,,n/e,n/e,0,,220,,2037,,1418,
23:00 - 00:00,228,,n/e,n/e,n/e,n/e,628,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,5,,n/e,n/e,n/e,n/e,2833,,486,,n/e,n/e,0,,220,,2116,,1375,
00:00 - 01:00,231,,n/e,n/e,n/e,n/e,509,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2831,,477,,n/e,n/e,0,,214,,2114,,1202,
01:00 - 02:00,227,,n/e,n/e,n/e,n/e,511,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,6,,n/e,n/e,n/e,n/e,2826,,447,,n/e,n/e,0,,209,,2056,,1204,
02:00 - 03:00,228,,n/e,n/e,n/e,n/e,510,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,6,,n/e,n/e,n/e,n/e,2826,,452,,n/e,n/e,0,,214,,2086,,1173,
03:00 - 04:00,233,,n/e,n/e,n/e,n/e,510,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,7,,n/e,n/e,n/e,n/e,2826,,455,,n/e,n/e,0,,215,,2110,,1132,
04:00 - 05:00,231,,n/e,n/e,n/e,n/e,541,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,49,6,,n/e,n/e,n/e,n/e,2830,,452,,n/e,n/e,0,,217,,2095,,1257,
05:00 - 06:00,232,,n/e,n/e,n/e,n/e,531,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,22,5,,n/e,n/e,n/e,n/e,2834,,547,,n/e,n/e,0,,216,,1997,,1299,
06:00 - 07:00,224,,n/e,n/e,n/e,n/e,698,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,17,4,,n/e,n/e,n/e,n/e,2835,,752,,n/e,n/e,37,,216,,2111,,1370,
07:00 - 08:00,216,,n/e,n/e,n/e,n/e,745,,n/e,n/e,7,,n/e,n/e,n/e,n/e,n/e,n/e,32,2,4,,n/e,n/e,n/e,n/e,2834,,820,,n/e,n/e,507,,216,,2129,,1377,
08:00 - 09:00,213,,n/e,n/e,n/e,n/e,666,,n/e,n/e,1,,n/e,n/e,n/e,n/e,n/e,n/e,,37,3,,n/e,n/e,n/e,n/e,2834,,792,,n/e,n/e,1042,,212,,2112,,1458,
09:00 - 10:00,212,,n/e,n/e,n/e,n/e,551,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,20,3,,n/e,n/e,n/e,n/e,2831,,663,,n/e,n/e,1534,,214,,2136,,1505,
10:00 - 11:00,224,,n/e,n/e,n/e,n/e,641,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,0,3,,n/e,n/e,n/e,n/e,2827,,642,,n/e,n/e,1582,,209,,2133,,1609,
11:00 - 12:00,222,,n/e,n/e,n/e,n/e,629,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,3,,n/e,n/e,n/e,n/e,2825,,593,,n/e,n/e,1840,,212,,2103,,1559,
12:00 - 13:00,216,,n/e,n/e,n/e,n/e,633,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,,3,,n/e,n/e,n/e,n/e,2823,,472,,n/e,n/e,1900,,208,,2123,,1539,
13:00 - 14:00,216,,n/e,n/e,n/e,n/e,577,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,15,3,,n/e,n/e,n/e,n/e,2822,,457,,n/e,n/e,2238,,207,,2016,,1438,
14:00 - 15:00,212,,n/e,n/e,n/e,n/e,511,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,80,4,,n/e,n/e,n/e,n/e,2821,,496,,n/e,n/e,2155,,210,,1854,,1413,
15:00 - 16:00,194,,n/e,n/e,n/e,n/e,570,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,70,4,,n/e,n/e,n/e,n/e,2818,,544,,n/e,n/e,1862,,210,,1891,,1530,
16:00 - 17:00,184,,n/e,n/e,n/e,n/e,679,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,5,,n/e,n/e,n/e,n/e,2826,,582,,n/e,n/e,1195,,209,,1810,,1364,
17:00 - 18:00,254,,n/e,n/e,n/e,n/e,802,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,42,,5,,n/e,n/e,n/e,n/e,2832,,678,,n/e,n/e,504,,208,,2039,,1061,
18:00 - 19:00,273,,n/e,n/e,n/e,n/e,799,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,5,4,,n/e,n/e,n/e,n/e,2835,,775,,n/e,n/e,78,,211,,1979,,1024,
19:00 - 20:00,272,,n/e,n/e,n/e,n/e,752,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,34,4,,n/e,n/e,n/e,n/e,2835,,776,,n/e,n/e,0,,214,,2078,,1207,
20:00 - 21:00,229,,n/e,n/e,n/e,n/e,684,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,79,5,,n/e,n/e,n/e,n/e,2833,,730,,n/e,n/e,0,,212,,2086,,1395,
21:00 - 22:00,231,,n/e,n/e,n/e,n/e,607,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,136,5,,n/e,n/e,n/e,n/e,2832,,630,,n/e,n/e,0,,209,,2069,,1551,
22:00 - 23:00,229,,n/e,n/e,n/e,n/e,591,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,45,5,,n/e,n/e,n/e,n/e,2830,,532,,n/e,n/e,0,,209,,2022,,1687,
23:00 - 00:00,223,,n/e,n/e,n/e,n/e,558,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,5,,n/e,n/e,n/e,n/e,2828,,458,,n/e,n/e,0,,213,,1988,,1721,
00:00 - 01:00,232,,n/e,n/e,n/e,n/e,530,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,5,,n/e,n/e,n/e,n/e,2827,,449,,n/e,n/e,0,,212,,2007,,1675,
01:00 - 02:00,210,,n/e,n/e,n/e,n/e,521,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,4,,n/e,n/e,n/e,n/e,2828,,407,,n/e,n/e,0,,214,,1969,,1567,
02:00 - 03:00,208,,n/e,n/e,n/e,n/e,511,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,4,,n/e,n/e,n/e,n/e,2830,,411,,n/e,n/e,0,,213,,1840,,1400,
03:00 - 04:00,234,,n/e,n/e,n/e,n/e,614,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,14,4,,n/e,n/e,n/e,n/e,2831,,425,,n/e,n/e,0,,215,,1235,,1296,
04:00 - 05:00,239,,n/e,n/e,n/e,n/e,717,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,95,4,,n/e,n/e,n/e,n/e,2833,,430,,n/e,n/e,0,,211,,562,,1284,
05:00 - 06:00,217,,n/e,n/e,n/e,n/e,925,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,3,,n/e,n/e,n/e,n/e,2839,,486,,n/e,n/e,0,,203,,24,12,1154,
06:00 - 07:00,213,,n/e,n/e,n/e,n/e,1417,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,27,,3,,n/e,n/e,n/e,n/e,2841,,741,,n/e,n/e,13,,200,,57,0,967,
07:00 - 08:00,194,,n/e,n/e,n/e,n/e,1700,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,13,,2,,n/e,n/e,n/e,n/e,2842,,837,,n/e,n/e,85,,204,,181,,767,
08:00 - 09:00,199,,n/e,n/e,n/e,n/e,1919,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,,2,,n/e,n/e,n/e,n/e,2840,,793,,n/e,n/e,217,,212,,117,3,685,
09:00 - 10:00,216,,n/e,n/e,n/e,n/e,1811,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,,2,,n/e,n/e,n/e,n/e,2836,,624,,n/e,n/e,403,,216,,48,5,787,
10:00 - 11:00,205,,n/e,n/e,n/e,n/e,1823,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,14,47,4,,n/e,n/e,n/e,n/e,2840,,631,,n/e,n/e,549,,216,,73,,688,
11:00 - 12:00,198,,n/e,n/e,n/e,n/e,1991,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,23,4,,n/e,n/e,n/e,n/e,2843,,664,,n/e,n/e,788,,215,,96,,494,
12:00 - 13:00,187,,n/e,n/e,n/e,n/e,1993,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,55,3,,n/e,n/e,n/e,n/e,2842,,582,,n/e,n/e,783,,215,,56,,266,
13:00 - 14:00,191,,n/e,n/e,n/e,n/e,2090,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,43,21,3,,n/e,n/e,n/e,n/e,2840,,535,,n/e,n/e,640,,223,,13,0,171,
14:00 - 15:00,205,,n/e,n/e,n/e,n/e,2099,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,43,5,,n/e,n/e,n/e,n/e,2839,,492,,n/e,n/e,526,,229,,,18,243,
15:00 - 16:00,174,,n/e,n/e,n/e,n/e,2415,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,132,7,,n/e,n/e,n/e,n/e,2838,,479,,n/e,n/e,328,,232,,0,6,327,
16:00 - 17:00,195,,n/e,n/e,n/e,n/e,2753,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,8,7,,n/e,n/e,n/e,n/e,2841,,570,,n/e,n/e,237,,233,,,19,349,
17:00 - 18:00,179,,n/e,n/e,n/e,n/e,2890,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,1,7,,n/e,n/e,n/e,n/e,2847,,729,,n/e,n/e,124,,234,,,12,318,
18:00 - 19:00,178,,n/e,n/e,n/e,n/e,2970,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,59,,9,,n/e,n/e,n/e,n/e,2848,,799,,n/e,n/e,39,,231,,6,12,368,
19:00 - 20:00,191,,n/e,n/e,n/e,n/e,2895,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,,9,,n/e,n/e,n/e,n/e,2849,,788,,n/e,n/e,0,,230,,37,,495,
20:00 - 21:00,183,,n/e,n/e,n/e,n/e,2482,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,33,8,,n/e,n/e,n/e,n/e,2849,,711,,n/e,n/e,0,,242,,50,,652,
21:00 - 22:00,187,,n/e,n/e,n/e,n/e,1875,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,1,7,,n/e,n/e,n/e,n/e,2849,,597,,n/e,n/e,0,,241,,157,,573,
22:00 - 23:00,201,,n/e,n/e,n/e,n/e,1353,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,6,,n/e,n/e,n/e,n/e,2849,,481,,n/e,n/e,0,,235,,358,,579,
23:00 - 00:00,219,,n/e,n/e,n/e,n/e,893,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,4,,n/e,n/e,n/e,n/e,2850,,399,,n/e,n/e,0,,232,,561,,626,
00:00 - 01:00,219,,n/e,n/e,n/e,n/e,811,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,62,,4,,n/e,n/e,n/e,n/e,2848,,388,,n/e,n/e,0,,234,,715,,653,
01:00 - 02:00,202,,n/e,n/e,n/e,n/e,676,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,18,4,,n/e,n/e,n/e,n/e,2846,,390,,n/e,n/e,0,,231,,1114,,765,
02:00 - 03:00,205,,n/e,n/e,n/e,n/e,777,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,26,5,,n/e,n/e,n/e,n/e,2845,,385,,n/e,n/e,0,,234,,870,,866,
03:00 - 04:00,202,,n/e,n/e,n/e,n/e,744,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,0,10,,n/e,n/e,n/e,n/e,2845,,388,,n/e,n/e,0,,242,,1355,,883,
04:00 - 05:00,209,,n/e,n/e,n/e,n/e,759,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,14,,n/e,n/e,n/e,n/e,2845,,481,,n/e,n/e,0,,243,,1294,,862,
05:00 - 06:00,210,,n/e,n/e,n/e,n/e,1192,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,107,14,,n/e,n/e,n/e,n/e,2850,,567,,n/e,n/e,0,,245,,1360,,861,
06:00 - 07:00,216,,n/e,n/e,n/e,n/e,1929,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,38,16,,n/e,n/e,n/e,n/e,2853,,760,,n/e,n/e,23,,238,,1027,,827,
07:00 - 08:00,218,,n/e,n/e,n/e,n/e,2178,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,15,38,15,,n/e,n/e,n/e,n/e,2855,,861,,n/e,n/e,608,,237,,651,,807,
08:00 - 09:00,208,,n/e,n/e,n/e,n/e,2105,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,25,17,,n/e,n/e,n/e,n/e,2855,,816,,n/e,n/e,1592,,221,,529,,779,
09:00 - 10:00,210,,n/e,n/e,n/e,n/e,1073,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,12,9,,n/e,n/e,n/e,n/e,2854,,666,,n/e,n/e,2328,,222,,686,,858,
10:00 - 11:00,211,,n/e,n/e,n/e,n/e,950,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,67,6,5,,n/e,n/e,n/e,n/e,2852,,635,,n/e,n/e,2681,,235,,757,,936,
11:00 - 12:00,209,,n/e,n/e,n/e,n/e,1001,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,63,4,,n/e,n/e,n/e,n/e,2849,,673,,n/e,n/e,2493,,229,,638,,762,
12:00 - 13:00,190,,n/e,n/e,n/e,n/e,1052,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,7,75,4,,n/e,n/e,n/e,n/e,2847,,673,,n/e,n/e,2123,,234,,740,,471,
13:00 - 14:00,192,,n/e,n/e,n/e,n/e,1083,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,48,3,3,,n/e,n/e,n/e,n/e,2848,,662,,n/e,n/e,1664,,239,,365,,276,
14:00 - 15:00,190,,n/e,n/e,n/e,n/e,1240,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,34,45,5,,n/e,n/e,n/e,n/e,2847,,601,,n/e,n/e,1116,,239,,74,,221,
15:00 - 16:00,204,,n/e,n/e,n/e,n/e,1555,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,46,7,,n/e,n/e,n/e,n/e,2847,,577,,n/e,n/e,821,,237,,2,14,203,
16:00 - 17:00,204,,n/e,n/e,n/e,n/e,2133,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,16,8,,n/e,n/e,n/e,n/e,2846,,643,,n/e,n/e,562,,234,,23,9,213,
17:00 - 18:00,215,,n/e,n/e,n/e,n/e,2121,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,43,8,,n/e,n/e,n/e,n/e,2849,,785,,n/e,n/e,189,,240,,248,,411,
18:00 - 19:00,204,,n/e,n/e,n/e,n/e,2138,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,46,7,,n/e,n/e,n/e,n/e,2852,,837,,n/e,n/e,28,,238,,267,,492,
19:00 - 20:00,210,,n/e,n/e,n/e,n/e,2201,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,,7,,n/e,n/e,n/e,n/e,2855,,837,,n/e,n/e,0,,236,,328,,545,
20:00 - 21:00,227,,n/e,n/e,n/e,n/e,1485,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,31,0,6,,n/e,n/e,n/e,n/e,2855,,743,,n/e,n/e,0,,234,,847,,633,
21:00 - 22:00,224,,n/e,n/e,n/e,n/e,1012,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,7,,n/e,n/e,n/e,n/e,2854,,631,,n/e,n/e,0,,239,,773,,813,
22:00 - 23:00,232,,n/e,n/e,n/e,n/e,1090,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,61,,17,,n/e,n/e,n/e,n/e,2853,,568,,n/e,n/e,0,,237,,263,,821,
23:00 - 00:00,237,,n/e,n/e,n/e,n/e,846,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,19,21,,n/e,n/e,n/e,n/e,2808,,610,,n/e,n/e,0,,237,,532,,849,
00:00 - 01:00,211,,n/e,n/e,n/e,n/e,797,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,22,,n/e,n/e,n/e,n/e,2838,,598,,n/e,n/e,0,,230,,664,,841,
01:00 - 02:00,182,,n/e,n/e,n/e,n/e,695,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,37,22,,n/e,n/e,n/e,n/e,2852,,569,,n/e,n/e,0,,225,,959,,890,
02:00 - 03:00,177,,n/e,n/e,n/e,n/e,731,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,22,,n/e,n/e,n/e,n/e,2853,,560,,n/e,n/e,0,,237,,949,,870,
03:00 - 04:00,195,,n/e,n/e,n/e,n/e,823,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,23,20,,n/e,n/e,n/e,n/e,2853,,528,,n/e,n/e,0,,242,,871,,828,
04:00 - 05:00,206,,n/e,n/e,n/e,n/e,761,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,15,,n/e,n/e,n/e,n/e,2850,,555,,n/e,n/e,0,,240,,887,,783,
05:00 - 06:00,188,,n/e,n/e,n/e,n/e,715,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,41,8,,n/e,n/e,n/e,n/e,2851,,652,,n/e,n/e,0,,242,,1056,,804,
06:00 - 07:00,187,,n/e,n/e,n/e,n/e,855,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,10,,n/e,n/e,n/e,n/e,2854,,755,,n/e,n/e,36,,243,,813,,809,
07:00 - 08:00,181,,n/e,n/e,n/e,n/e,876,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,39,,12,,n/e,n/e,n/e,n/e,2857,,780,,n/e,n/e,633,,245,,793,,668,
08:00 - 09:00,181,,n/e,n/e,n/e,n/e,800,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,50,0,11,,n/e,n/e,n/e,n/e,2857,,818,,n/e,n/e,1463,,241,,1084,,529,
09:00 - 10:00,179,,n/e,n/e,n/e,n/e,671,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,8,11,,n/e,n/e,n/e,n/e,2857,,783,,n/e,n/e,2235,,245,,1422,,496,
10:00 - 11:00,184,,n/e,n/e,n/e,n/e,681,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,97,,7,,n/e,n/e,n/e,n/e,2855,,700,,n/e,n/e,2776,,247,,817,,615,
11:00 - 12:00,190,,n/e,n/e,n/e,n/e,605,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,29,4,,n/e,n/e,n/e,n/e,2855,,623,,n/e,n/e,3214,,247,,519,,587,
12:00 - 13:00,195,,n/e,n/e,n/e,n/e,602,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,47,6,,n/e,n/e,n/e,n/e,2853,,607,,n/e,n/e,3485,,248,,449,,529,
13:00 - 14:00,198,,n/e,n/e,n/e,n/e,578,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,6,,n/e,n/e,n/e,n/e,2852,,609,,n/e,n/e,3360,,243,,519,,481,
14:00 - 15:00,192,,n/e,n/e,n/e,n/e,636,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,7,,n/e,n/e,n/e,n/e,2850,,702,,n/e,n/e,3026,,244,,418,,493,
15:00 - 16:00,189,,n/e,n/e,n/e,n/e,669,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,97,12,,n/e,n/e,n/e,n/e,2851,,744,,n/e,n/e,2440,,250,,419,,486,
16:00 - 17:00,194,,n/e,n/e,n/e,n/e,636,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,0,17,,n/e,n/e,n/e,n/e,2851,,729,,n/e,n/e,1737,,246,,355,,343,
17:00 - 18:00,207,,n/e,n/e,n/e,n/e,836,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,16,,16,,n/e,n/e,n/e,n/e,2849,,739,,n/e,n/e,821,,247,,169,,228,
18:00 - 19:00,258,,n/e,n/e,n/e,n/e,1021,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,37,,14,,n/e,n/e,n/e,n/e,2852,,779,,n/e,n/e,84,,251,,113,,186,
19:00 - 20:00,267,,n/e,n/e,n/e,n/e,1029,,n/e,n/e,6,,n/e,n/e,n/e,n/e,n/e,n/e,28,2,13,,n/e,n/e,n/e,n/e,2855,,775,,n/e,n/e,0,,256,,205,,181,
20:00 - 21:00,262,,n/e,n/e,n/e,n/e,878,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,5,13,,n/e,n/e,n/e,n/e,2857,,763,,n/e,n/e,0,,255,,440,,216,
21:00 - 22:00,231,,n/e,n/e,n/e,n/e,742,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,3,14,,n/e,n/e,n/e,n/e,2859,,712,,n/e,n/e,0,,257,,651,,251,
22:00 - 23:00,207,,n/e,n/e,n/e,n/e,834,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,,14,,n/e,n/e,n/e,n/e,2858,,689,,n/e,n/e,0,,254,,821,,268,
23:00 - 00:00,208,,n/e,n/e,n/e,n/e,637,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,1,14,,n/e,n/e,n/e,n/e,2857,,600,,n/e,n/e,0,,256,,869,,270,
00:00 - 01:00,193,,n/e,n/e,n/e,n/e,674,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,,14,,n/e,n/e,n/e,n/e,2856,,576,,n/e,n/e,0,,253,,653,,282,
01:00 - 02:00,201,,n/e,n/e,n/e,n/e,739,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,,14,,n/e,n/e,n/e,n/e,2854,,530,,n/e,n/e,0,,246,,649,,268,
02:00 - 03:00,197,,n/e,n/e,n/e,n/e,606,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,2,46,14,,n/e,n/e,n/e,n/e,2851,,534,,n/e,n/e,0,,239,,979,,271,
03:00 - 04:00,187,,n/e,n/e,n/e,n/e,618,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,11,24,14,,n/e,n/e,n/e,n/e,2848,,515,,n/e,n/e,0,,241,,1125,,287,
04:00 - 05:00,211,,n/e,n/e,n/e,n/e,644,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,149,14,,n/e,n/e,n/e,n/e,2850,,535,,n/e,n/e,0,,243,,1473,,359,
05:00 - 06:00,222,,n/e,n/e,n/e,n/e,607,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,129,14,,n/e,n/e,n/e,n/e,2848,,616,,n/e,n/e,0,,241,,1571,,466,
06:00 - 07:00,217,,n/e,n/e,n/e,n/e,607,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,28,2,14,,n/e,n/e,n/e,n/e,2848,,693,,n/e,n/e,31,,244,,1638,,624,
07:00 - 08:00,200,,n/e,n/e,n/e,n/e,595,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,68,15,,n/e,n/e,n/e,n/e,2849,,670,,n/e,n/e,714,,243,,1611,,748,
08:00 - 09:00,205,,n/e,n/e,n/e,n/e,574,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,54,15,,n/e,n/e,n/e,n/e,2795,,655,,n/e,n/e,1908,,241,,1653,,562,
09:00 - 10:00,209,,n/e,n/e,n/e,n/e,557,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,37,12,,n/e,n/e,n/e,n/e,2571,,675,,n/e,n/e,3105,,244,,1634,,355,
10:00 - 11:00,201,,n/e,n/e,n/e,n/e,543,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,20,8,,n/e,n/e,n/e,n/e,2439,,659,,n/e,n/e,4193,,243,,1552,,467,
11:00 - 12:00,208,,n/e,n/e,n/e,n/e,535,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,65,5,,n/e,n/e,n/e,n/e,2448,,570,,n/e,n/e,4951,,240,,1485,,656,
12:00 - 13:00,227,,n/e,n/e,n/e,n/e,542,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,83,6,,n/e,n/e,n/e,n/e,2446,,468,,n/e,n/e,5221,,241,,1344,,686,
