index,CZ -> SK,CZ -> AT,CZ -> DE,CZ -> PL
2019-01-18 05:00:00+0000,1976.0,888.0,708.0,0.0
2019-01-18 06:00:00+0000,1905.0,969.0,983.0,0.0
2019-01-18 07:00:00+0000,1880.0,1064.0,1103.0,0.0
2019-01-18 08:00:00+0000,1806.0,1061.0,1074.0,0.0
2019-01-18 09:00:00+0000,1843.0,1084.0,1013.0,0.0
2019-01-18 10:00:00+0000,1895.0,995.0,934.0,0.0
2019-01-18 11:00:00+0000,1756.0,904.0,914.0,0.0
2019-01-18 12:00:00+0000,1772.0,970.0,835.0,0.0
2019-01-18 13:00:00+0000,1855.0,945.0,780.0,0.0
2019-01-18 14:00:00+0000,1707.0,868.0,728.0,0.0
2019-01-18 15:00:00+0000,1779.0,1004.0,777.0,0.0
2019-01-18 16:00:00+0000,1702.0,1005.0,737.0,0.0
2019-01-18 17:00:00+0000,1714.0,1116.0,1013.0,0.0
2019-01-18 18:00:00+0000,1690.0,1073.0,1034.0,0.0
2019-01-18 19:00:00+0000,1915.0,1275.0,912.0,0.0
2019-01-18 20:00:00+0000,2097.0,1489.0,1036.0,0.0
2019-01-18 21:00:00+0000,1982.0,1623.0,1147.0,0.0
2019-01-18 22:00:00+0000,1662.0,1753.0,1318.0,0.0
2019-01-18 23:00:00+0000,1362.0,1753.0,1339.0,0.0
2019-01-19 00:00:00+0000,1259.0,1717.0,1336.0,0.0
2019-01-19 01:00:00+0000,1210.0,1709.0,1260.0,0.0
2019-01-19 02:00:00+0000,1169.0,1531.0,1131.0,0.0
2019-01-19 03:00:00+0000,1303.0,1510.0,1035.0,0.0
2019-01-19 04:00:00+0000,1297.0,1534.0,995.0,0.0
2019-01-19 05:00:00+0000,1484.0,1627.0,928.0,0.0
2019-01-19 06:00:00+0000,1538.0,1673.0,806.0,0.0
2019-01-19 07:00:00+0000,1669.0,1677.0,750.0,0.0
2019-01-19 08:00:00+0000,1809.0,1372.0,549.0,0.0
2019-01-19 09:00:00+0000,2025.0,1615.0,287.0,0.0
2019-01-19 10:00:00+0000,2203.0,1690.0,211.0,0.0
2019-01-19 11:00:00+0000,2156.0,1631.0,203.0,0.0
2019-01-19 12:00:00+0000,2045.0,1486.0,191.0,0.0
2019-01-19 13:00:00+0000,1964.0,1390.0,170.0,0.0
2019-01-19 14:00:00+0000,1970.0,1407.0,185.0,0.0
2019-01-19 15:00:00+0000,2111.0,1478.0,222.0,0.0
2019-01-19 16:00:00+0000,1997.0,1519.0,605.0,0.0
2019-01-19 17:00:00+0000,1867.0,1400.0,812.0,0.0
2019-01-19 18:00:00+0000,1741.0,1237.0,691.0,0.0
2019-01-19 19:00:00+0000,1708.0,1177.0,696.0,0.0
2019-01-19 20:00:00+0000,1552.0,1146.0,618.0,0.0
2019-01-19 21:00:00+0000,1535.0,1238.0,498.0,0.0
2019-01-19 22:00:00+0000,1362.0,1177.0,611.0,0.0
2019-01-19 23:00:00+0000,1302.0,1159.0,589.0,0.0
2019-01-20 00:00:00+0000,1256.0,1178.0,586.0,0.0
2019-01-20 01:00:00+0000,1251.0,1166.0,450.0,0.0
2019-01-20 02:00:00+0000,1182.0,1136.0,392.0,0.0
2019-01-20 03:00:00+0000,1149.0,1123.0,381.0,0.0
2019-01-20 04:00:00+0000,1089.0,1157.0,379.0,0.0
2019-01-20 05:00:00+0000,1128.0,1245.0,367.0,0.0
2019-01-20 06:00:00+0000,1289.0,1326.0,343.0,0.0
2019-01-20 07:00:00+0000,1452.0,1405.0,323.0,0.0
2019-01-20 08:00:00+0000,1666.0,1397.0,266.0,0.0
2019-01-20 09:00:00+0000,1728.0,1319.0,195.0,0.0
2019-01-20 10:00:00+0000,1784.0,1296.0,164.0,0.0
2019-01-20 11:00:00+0000,1646.0,1189.0,151.0,0.0
2019-01-20 12:00:00+0000,1655.0,1241.0,153.0,0.0
2019-01-20 13:00:00+0000,1708.0,1384.0,157.0,0.0
2019-01-20 14:00:00+0000,1706.0,1347.0,178.0,0.0
2019-01-20 15:00:00+0000,1770.0,1308.0,177.0,0.0
2019-01-20 16:00:00+0000,1700.0,1268.0,263.0,0.0
2019-01-20 17:00:00+0000,1675.0,1293.0,426.0,0.0
2019-01-20 18:00:00+0000,1692.0,1278.0,390.0,0.0
2019-01-20 19:00:00+0000,1699.0,1208.0,321.0,0.0
2019-01-20 20:00:00+0000,1671.0,1335.0,416.0,0.0
2019-01-20 21:00:00+0000,1539.0,1428.0,531.0,0.0
2019-01-20 22:00:00+0000,1333.0,1346.0,702.0,0.0
2019-01-20 23:00:00+0000,1103.0,1488.0,766.0,0.0
2019-01-21 00:00:00+0000,1068.0,1442.0,770.0,0.0
2019-01-21 01:00:00+0000,1044.0,1380.0,651.0,0.0
2019-01-21 02:00:00+0000,968.0,1284.0,751.0,0.0
2019-01-21 03:00:00+0000,1048.0,1199.0,659.0,0.0
2019-01-21 04:00:00+0000,1244.0,1312.0,403.0,0.0
2019-01-21 05:00:00+0000,1549.0,1228.0,257.0,0.0
2019-01-21 06:00:00+0000,1409.0,959.0,300.0,0.0
2019-01-21 07:00:00+0000,1412.0,993.0,401.0,0.0
2019-01-21 08:00:00+0000,1405.0,1007.0,359.0,0.0
2019-01-21 09:00:00+0000,1424.0,1017.0,265.0,0.0
2019-01-21 10:00:00+0000,1608.0,1052.0,192.0,0.0
2019-01-21 11:00:00+0000,1640.0,1066.0,164.0,0.0
2019-01-21 12:00:00+0000,1684.0,1141.0,171.0,0.0
2019-01-21 13:00:00+0000,1721.0,1160.0,168.0,0.0
2019-01-21 14:00:00+0000,1590.0,1035.0,172.0,0.0
2019-01-21 15:00:00+0000,1606.0,951.0,160.0,0.0
2019-01-21 16:00:00+0000,1599.0,1051.0,170.0,0.0
2019-01-21 17:00:00+0000,1553.0,1072.0,239.0,0.0
2019-01-21 18:00:00+0000,1452.0,1036.0,273.0,0.0
2019-01-21 19:00:00+0000,1624.0,946.0,239.0,0.0
2019-01-21 20:00:00+0000,1816.0,1087.0,282.0,0.0
2019-01-21 21:00:00+0000,1734.0,1147.0,393.0,0.0
2019-01-21 22:00:00+0000,1649.0,1195.0,574.0,0.0
2019-01-21 23:00:00+0000,1608.0,1025.0,308.0,0.0
2019-01-22 00:00:00+0000,1529.0,979.0,294.0,0.0
2019-01-22 01:00:00+0000,1633.0,1014.0,263.0,0.0
2019-01-22 02:00:00+0000,1622.0,984.0,224.0,0.0
2019-01-22 03:00:00+0000,1811.0,1071.0,168.0,0.0
2019-01-22 04:00:00+0000,1844.0,1056.0,52.0,0.0
2019-01-22 05:00:00+0000,1837.0,1092.0,20.0,0.0
2019-01-22 06:00:00+0000,1770.0,1028.0,36.0,0.0
2019-01-22 07:00:00+0000,1772.0,1052.0,33.0,0.0
2019-01-22 08:00:00+0000,1807.0,1164.0,60.0,0.0
2019-01-22 09:00:00+0000,1725.0,1234.0,51.0,0.0
2019-01-22 10:00:00+0000,1843.0,1283.0,100.0,0.0
2019-01-22 11:00:00+0000,1705.0,1214.0,113.0,0.0
2019-01-22 12:00:00+0000,1697.0,1210.0,141.0,0.0
2019-01-22 13:00:00+0000,1741.0,1242.0,64.0,0.0
2019-01-22 14:00:00+0000,1688.0,1110.0,6.0,0.0
2019-01-22 15:00:00+0000,1709.0,1022.0,0.0,0.0
2019-01-22 16:00:00+0000,1754.0,1164.0,10.0,0.0
2019-01-22 17:00:00+0000,1647.0,1095.0,2.0,0.0
2019-01-22 18:00:00+0000,1519.0,1035.0,37.0,0.0
2019-01-22 19:00:00+0000,1565.0,1079.0,44.0,0.0
2019-01-22 20:00:00+0000,1627.0,1080.0,118.0,0.0
2019-01-22 21:00:00+0000,1715.0,1065.0,74.0,0.0
2019-01-22 22:00:00+0000,1494.0,987.0,135.0,0.0
2019-01-22 23:00:00+0000,1831.0,1126.0,120.0,0.0
2019-01-23 00:00:00+0000,1609.0,1054.0,131.0,0.0
2019-01-23 01:00:00+0000,1568.0,1026.0,105.0,0.0
2019-01-23 02:00:00+0000,1496.0,988.0,50.0,0.0
2019-01-23 03:00:00+0000,1593.0,995.0,13.0,0.0
2019-01-23 04:00:00+0000,1970.0,1157.0,31.0,0.0
2019-01-23 05:00:00+0000,1717.0,1076.0,2.0,0.0
2019-01-23 06:00:00+0000,1543.0,920.0,0.0,0.0
2019-01-23 07:00:00+0000,1596.0,1006.0,0.0,0.0
2019-01-23 08:00:00+0000,1695.0,995.0,0.0,0.0
2019-01-23 09:00:00+0000,1685.0,1054.0,0.0,0.0
2019-01-23 10:00:00+0000,1695.0,993.0,0.0,0.0
2019-01-23 11:00:00+0000,1628.0,974.0,0.0,0.0
2019-01-23 12:00:00+0000,1607.0,937.0,0.0,0.0
2019-01-23 13:00:00+0000,1656.0,943.0,0.0,0.0
2019-01-23 14:00:00+0000,1483.0,1017.0,0.0,0.0
2019-01-23 15:00:00+0000,1496.0,1084.0,0.0,0.0
2019-01-23 16:00:00+0000,1538.0,1184.0,0.0,0.0
2019-01-23 17:00:00+0000,1515.0,1170.0,0.0,0.0
2019-01-23 18:00:00+0000,1454.0,1078.0,20.0,0.0
2019-01-23 19:00:00+0000,1442.0,1125.0,123.0,0.0
2019-01-23 20:00:00+0000,1549.0,1197.0,183.0,0.0
2019-01-23 21:00:00+0000,1662.0,1471.0,615.0,0.0
2019-01-23 22:00:00+0000,1629.0,1565.0,811.0,0.0
2019-01-23 23:00:00+0000,1616.0,1564.0,723.0,0.0
2019-01-24 00:00:00+0000,1461.0,1413.0,614.0,0.0
2019-01-24 01:00:00+0000,1423.0,1323.0,614.0,0.0
2019-01-24 02:00:00+0000,1338.0,1223.0,648.0,0.0
2019-01-24 03:00:00+0000,1360.0,1120.0,478.0,0.0
2019-01-24 04:00:00+0000,1462.0,1232.0,304.0,0.0
2019-01-24 05:00:00+0000,1210.0,947.0,210.0,0.0
2019-01-24 06:00:00+0000,1136.0,775.0,201.0,0.0
2019-01-24 07:00:00+0000,960.0,702.0,648.0,0.0
2019-01-24 08:00:00+0000,918.0,617.0,588.0,0.0
2019-01-24 09:00:00+0000,756.0,576.0,642.0,0.0
2019-01-24 10:00:00+0000,821.0,525.0,619.0,0.0
2019-01-24 11:00:00+0000,653.0,491.0,714.0,0.0
2019-01-24 12:00:00+0000,563.0,336.0,772.0,0.0
2019-01-24 13:00:00+0000,607.0,447.0,809.0,0.0
2019-01-24 14:00:00+0000,558.0,456.0,913.0,0.0
2019-01-24 15:00:00+0000,684.0,187.0,820.0,0.0
2019-01-24 16:00:00+0000,696.0,275.0,991.0,0.0
2019-01-24 17:00:00+0000,666.0,515.0,1029.0,0.0
2019-01-24 18:00:00+0000,667.0,389.0,997.0,0.0
2019-01-24 19:00:00+0000,842.0,456.0,982.0,0.0
2019-01-24 20:00:00+0000,1003.0,634.0,1169.0,0.0
2019-01-24 21:00:00+0000,1130.0,799.0,1365.0,0.0
2019-01-24 22:00:00+0000,1126.0,1009.0,1589.0,0.0
2019-01-24 23:00:00+0000,904.0,973.0,1652.0,0.0
2019-01-25 00:00:00+0000,771.0,686.0,1291.0,0.0
2019-01-25 01:00:00+0000,728.0,643.0,1343.0,0.0
2019-01-25 02:00:00+0000,678.0,618.0,1306.0,0.0
2019-01-25 03:00:00+0000,843.0,571.0,1087.0,0.0
2019-01-25 04:00:00+0000,1039.0,723.0,1055.0,0.0
2019-01-25 05:00:00+0000,1143.0,629.0,657.0,0.0
2019-01-25 06:00:00+0000,1025.0,518.0,756.0,0.0
2019-01-25 07:00:00+0000,923.0,629.0,800.0,0.0
2019-01-25 08:00:00+0000,1044.0,612.0,529.0,0.0
2019-01-25 09:00:00+0000,1055.0,537.0,453.0,0.0
2019-01-25 10:00:00+0000,1198.0,481.0,393.0,0.0
2019-01-25 11:00:00+0000,1249.0,447.0,360.0,0.0
2019-01-25 12:00:00+0000,1299.0,598.0,194.0,0.0
2019-01-25 13:00:00+0000,1318.0,642.0,169.0,19.0
2019-01-25 14:00:00+0000,1316.0,704.0,167.0,51.0
2019-01-25 15:00:00+0000,1495.0,797.0,123.0,223.0
2019-01-25 16:00:00+0000,1520.0,844.0,102.0,183.0
2019-01-25 17:00:00+0000,1381.0,803.0,192.0,255.0
2019-01-25 18:00:00+0000,1592.0,923.0,188.0,226.0
2019-01-25 19:00:00+0000,1620.0,969.0,202.0,329.0
2019-01-25 20:00:00+0000,1713.0,1127.0,253.0,332.0
2019-01-25 21:00:00+0000,1790.0,1274.0,320.0,331.0
2019-01-25 22:00:00+0000,1762.0,1053.0,278.0,248.0
2019-01-25 23:00:00+0000,1454.0,1270.0,442.0,0.0
2019-01-26 00:00:00+0000,1312.0,1234.0,424.0,0.0
2019-01-26 01:00:00+0000,1293.0,1157.0,323.0,0.0
2019-01-26 02:00:00+0000,1138.0,1094.0,324.0,0.0
2019-01-26 03:00:00+0000,1173.0,1101.0,327.0,0.0
2019-01-26 04:00:00+0000,1335.0,1303.0,356.0,0.0
2019-01-26 05:00:00+0000,1492.0,1435.0,424.0,0.0
2019-01-26 06:00:00+0000,1702.0,1562.0,367.0,0.0
2019-01-26 07:00:00+0000,2012.0,1679.0,380.0,0.0
2019-01-26 08:00:00+0000,2083.0,1589.0,255.0,0.0
2019-01-26 09:00:00+0000,2141.0,1669.0,177.0,0.0
2019-01-26 10:00:00+0000,2154.0,1655.0,198.0,0.0
2019-01-26 11:00:00+0000,1988.0,1459.0,169.0,0.0
2019-01-26 12:00:00+0000,1954.0,1424.0,153.0,0.0
2019-01-26 13:00:00+0000,1948.0,1377.0,115.0,0.0
2019-01-26 14:00:00+0000,1977.0,1382.0,123.0,0.0
2019-01-26 15:00:00+0000,2174.0,1408.0,117.0,0.0
2019-01-26 16:00:00+0000,2105.0,1408.0,189.0,0.0
2019-01-26 17:00:00+0000,1977.0,1347.0,244.0,0.0
2019-01-26 18:00:00+0000,1922.0,1354.0,246.0,0.0
2019-01-26 19:00:00+0000,1913.0,1508.0,205.0,0.0
2019-01-26 20:00:00+0000,1927.0,1626.0,191.0,0.0
2019-01-26 21:00:00+0000,1822.0,1729.0,236.0,0.0
2019-01-26 22:00:00+0000,1743.0,1749.0,263.0,0.0
2019-01-26 23:00:00+0000,1687.0,1743.0,292.0,0.0
2019-01-27 00:00:00+0000,1694.0,1722.0,262.0,0.0
2019-01-27 01:00:00+0000,1549.0,1641.0,174.0,0.0
2019-01-27 02:00:00+0000,1557.0,1622.0,146.0,0.0
2019-01-27 03:00:00+0000,1567.0,1474.0,103.0,0.0
2019-01-27 04:00:00+0000,1531.0,1411.0,83.0,0.0
2019-01-27 05:00:00+0000,1578.0,1446.0,86.0,0.0
2019-01-27 06:00:00+0000,1651.0,1363.0,70.0,0.0
2019-01-27 07:00:00+0000,1918.0,1639.0,136.0,0.0
2019-01-27 08:00:00+0000,2052.0,1647.0,145.0,0.0
2019-01-27 09:00:00+0000,2142.0,1714.0,112.0,0.0
2019-01-27 10:00:00+0000,2152.0,1735.0,80.0,0.0
2019-01-27 11:00:00+0000,2040.0,1690.0,61.0,0.0
2019-01-27 12:00:00+0000,1963.0,1633.0,35.0,0.0
2019-01-27 13:00:00+0000,1895.0,1618.0,17.0,0.0
2019-01-27 14:00:00+0000,1810.0,1508.0,21.0,0.0
2019-01-27 15:00:00+0000,2020.0,1628.0,15.0,0.0
2019-01-27 16:00:00+0000,2103.0,1731.0,51.0,0.0
2019-01-27 17:00:00+0000,2080.0,1927.0,279.0,0.0
2019-01-27 18:00:00+0000,2048.0,1850.0,320.0,0.0
2019-01-27 19:00:00+0000,1938.0,1707.0,209.0,0.0
2019-01-27 20:00:00+0000,1954.0,1816.0,213.0,0.0
2019-01-27 21:00:00+0000,1748.0,1854.0,458.0,0.0
2019-01-27 22:00:00+0000,1574.0,1809.0,488.0,0.0
2019-01-27 23:00:00+0000,1527.0,1872.0,520.0,0.0
2019-01-28 00:00:00+0000,1272.0,1631.0,285.0,0.0
2019-01-28 01:00:00+0000,1217.0,1508.0,266.0,0.0
2019-01-28 02:00:00+0000,1217.0,1428.0,275.0,0.0
2019-01-28 03:00:00+0000,1220.0,1461.0,170.0,0.0
2019-01-28 04:00:00+0000,1421.0,1601.0,199.0,0.0
2019-01-28 05:00:00+0000,1898.0,1691.0,11.0,0.0
2019-01-28 06:00:00+0000,1860.0,1833.0,203.0,0.0
2019-01-28 07:00:00+0000,1880.0,1744.0,258.0,0.0
2019-01-28 08:00:00+0000,1872.0,1665.0,256.0,0.0
2019-01-28 09:00:00+0000,1776.0,1450.0,228.0,0.0
2019-01-28 10:00:00+0000,1810.0,1452.0,122.0,0.0
2019-01-28 11:00:00+0000,1761.0,1389.0,14.0,0.0
2019-01-28 12:00:00+0000,1773.0,1424.0,1.0,0.0
2019-01-28 13:00:00+0000,1804.0,1411.0,0.0,0.0
2019-01-28 14:00:00+0000,1751.0,1379.0,0.0,0.0
2019-01-28 15:00:00+0000,1826.0,1293.0,0.0,0.0
2019-01-28 16:00:00+0000,1770.0,1262.0,94.0,0.0
2019-01-28 17:00:00+0000,1681.0,1256.0,165.0,0.0
2019-01-28 18:00:00+0000,1592.0,1129.0,107.0,0.0
2019-01-28 19:00:00+0000,1630.0,1310.0,125.0,0.0
2019-01-28 20:00:00+0000,1711.0,1489.0,288.0,0.0
2019-01-28 21:00:00+0000,1656.0,1428.0,416.0,0.0
2019-01-28 22:00:00+0000,1349.0,1119.0,554.0,0.0
2019-01-28 23:00:00+0000,1170.0,1151.0,612.0,0.0
2019-01-29 00:00:00+0000,980.0,1049.0,598.0,0.0
2019-01-29 01:00:00+0000,1077.0,1203.0,603.0,0.0
2019-01-29 02:00:00+0000,1070.0,1173.0,584.0,0.0
2019-01-29 03:00:00+0000,1095.0,1030.0,426.0,0.0
2019-01-29 04:00:00+0000,1351.0,1105.0,376.0,0.0
2019-01-29 05:00:00+0000,1570.0,1225.0,193.0,0.0
2019-01-29 06:00:00+0000,1465.0,1048.0,262.0,0.0
2019-01-29 07:00:00+0000,1463.0,1035.0,395.0,0.0
2019-01-29 08:00:00+0000,1476.0,897.0,286.0,0.0
2019-01-29 09:00:00+0000,1545.0,958.0,252.0,0.0
2019-01-29 10:00:00+0000,1614.0,1050.0,163.0,0.0
2019-01-29 11:00:00+0000,1534.0,962.0,84.0,0.0
2019-01-29 12:00:00+0000,1665.0,1092.0,25.0,0.0
2019-01-29 13:00:00+0000,1706.0,1196.0,0.0,0.0
2019-01-29 14:00:00+0000,1635.0,1218.0,0.0,0.0
2019-01-29 15:00:00+0000,1681.0,1313.0,3.0,0.0
2019-01-29 16:00:00+0000,1787.0,1439.0,7.0,0.0
2019-01-29 17:00:00+0000,1713.0,1501.0,90.0,0.0
2019-01-29 18:00:00+0000,1730.0,1444.0,5.0,0.0
2019-01-29 19:00:00+0000,1916.0,1636.0,0.0,0.0
2019-01-29 20:00:00+0000,1791.0,1574.0,5.0,0.0
2019-01-29 21:00:00+0000,1661.0,1665.0,271.0,0.0
2019-01-29 22:00:00+0000,1306.0,1538.0,695.0,0.0
2019-01-29 23:00:00+0000,1389.0,1635.0,557.0,0.0
2019-01-30 00:00:00+0000,1102.0,1377.0,408.0,0.0
2019-01-30 01:00:00+0000,1000.0,1300.0,491.0,0.0
2019-01-30 02:00:00+0000,1032.0,1235.0,553.0,0.0
2019-01-30 03:00:00+0000,1047.0,1264.0,496.0,0.0
2019-01-30 04:00:00+0000,1419.0,1342.0,343.0,0.0
2019-01-30 05:00:00+0000,1635.0,1185.0,254.0,0.0
2019-01-30 06:00:00+0000,1660.0,1164.0,253.0,0.0
2019-01-30 07:00:00+0000,1625.0,1159.0,375.0,0.0
2019-01-30 08:00:00+0000,1696.0,1287.0,418.0,0.0
2019-01-30 09:00:00+0000,1647.0,1304.0,392.0,0.0
2019-01-30 10:00:00+0000,1713.0,1271.0,406.0,0.0
2019-01-30 11:00:00+0000,1816.0,1251.0,197.0,0.0
2019-01-30 12:00:00+0000,1758.0,1215.0,137.0,0.0
2019-01-30 13:00:00+0000,1749.0,1219.0,119.0,0.0
2019-01-30 14:00:00+0000,1606.0,1192.0,103.0,0.0
2019-01-30 15:00:00+0000,1669.0,1207.0,95.0,0.0
2019-01-30 16:00:00+0000,1616.0,1190.0,122.0,0.0
2019-01-30 17:00:00+0000,1570.0,1177.0,139.0,0.0
2019-01-30 18:00:00+0000,1520.0,1124.0,154.0,0.0
2019-01-30 19:00:00+0000,1715.0,1132.0,103.0,0.0
2019-01-30 20:00:00+0000,1786.0,1258.0,319.0,0.0
2019-01-30 21:00:00+0000,1726.0,1337.0,391.0,0.0
2019-01-30 22:00:00+0000,1489.0,1227.0,440.0,0.0
2019-01-30 23:00:00+0000,1330.0,1413.0,661.0,0.0
2019-01-31 00:00:00+0000,1138.0,1266.0,660.0,0.0
2019-01-31 01:00:00+0000,1121.0,1200.0,635.0,0.0
2019-01-31 02:00:00+0000,1014.0,1170.0,691.0,0.0
2019-01-31 03:00:00+0000,1236.0,1294.0,788.0,0.0
2019-01-31 04:00:00+0000,1513.0,1544.0,674.0,0.0
2019-01-31 05:00:00+0000,1591.0,1492.0,438.0,0.0
2019-01-31 06:00:00+0000,1522.0,1392.0,525.0,0.0
2019-01-31 07:00:00+0000,1489.0,1479.0,589.0,0.0
2019-01-31 08:00:00+0000,1446.0,1457.0,504.0,0.0
2019-01-31 09:00:00+0000,1533.0,1486.0,455.0,0.0
2019-01-31 10:00:00+0000,1560.0,1430.0,383.0,0.0
2019-01-31 11:00:00+0000,1609.0,1437.0,170.0,0.0
2019-01-31 12:00:00+0000,1604.0,1419.0,89.0,0.0
2019-01-31 13:00:00+0000,1563.0,1351.0,53.0,0.0
2019-01-31 14:00:00+0000,1481.0,1244.0,70.0,0.0
2019-01-31 15:00:00+0000,1562.0,1335.0,134.0,0.0
2019-01-31 16:00:00+0000,1633.0,1398.0,178.0,0.0
2019-01-31 17:00:00+0000,1635.0,1365.0,315.0,0.0
2019-01-31 18:00:00+0000,1598.0,1196.0,199.0,0.0
2019-01-31 19:00:00+0000,1851.0,1435.0,206.0,0.0
2019-01-31 20:00:00+0000,1848.0,1369.0,431.0,0.0
2019-01-31 21:00:00+0000,1762.0,1426.0,555.0,0.0
2019-01-31 22:00:00+0000,1689.0,1467.0,756.0,0.0
2019-01-31 23:00:00+0000,1549.0,1269.0,760.0,0.0
2019-02-01 00:00:00+0000,1222.0,974.0,583.0,0.0
2019-02-01 01:00:00+0000,1156.0,1036.0,671.0,0.0
2019-02-01 02:00:00+0000,1052.0,919.0,743.0,0.0
2019-02-01 03:00:00+0000,1271.0,1033.0,598.0,0.0
2019-02-01 04:00:00+0000,1503.0,1151.0,578.0,0.0
2019-02-01 05:00:00+0000,1634.0,1082.0,367.0,0.0
2019-02-01 06:00:00+0000,1576.0,923.0,43.0,0.0
2019-02-01 07:00:00+0000,1485.0,907.0,150.0,0.0
2019-02-01 08:00:00+0000,1461.0,811.0,156.0,0.0
2019-02-01 09:00:00+0000,1412.0,762.0,92.0,0.0
2019-02-01 10:00:00+0000,1460.0,768.0,71.0,0.0
2019-02-01 11:00:00+0000,1478.0,729.0,157.0,0.0
2019-02-01 12:00:00+0000,1430.0,640.0,208.0,0.0
2019-02-01 13:00:00+0000,1401.0,740.0,709.0,0.0
2019-02-01 14:00:00+0000,1372.0,712.0,698.0,0.0
2019-02-01 15:00:00+0000,1500.0,759.0,728.0,0.0
2019-02-01 16:00:00+0000,1540.0,766.0,979.0,0.0
2019-02-01 17:00:00+0000,1394.0,794.0,1288.0,0.0
2019-02-01 18:00:00+0000,1435.0,783.0,1245.0,0.0
2019-02-01 19:00:00+0000,1602.0,864.0,1208.0,0.0
2019-02-01 20:00:00+0000,1447.0,766.0,1358.0,0.0
2019-02-01 21:00:00+0000,1299.0,826.0,1423.0,0.0
2019-02-01 22:00:00+0000,1065.0,803.0,1713.0,0.0
2019-02-01 23:00:00+0000,945.0,741.0,2050.0,0.0
2019-02-02 00:00:00+0000,635.0,709.0,2365.0,0.0
2019-02-02 01:00:00+0000,454.0,615.0,2129.0,0.0
2019-02-02 02:00:00+0000,331.0,431.0,1992.0,0.0
2019-02-02 03:00:00+0000,229.0,280.0,2088.0,0.0
2019-02-02 04:00:00+0000,398.0,436.0,1803.0,0.0
2019-02-02 05:00:00+0000,390.0,571.0,1737.0,0.0
2019-02-02 06:00:00+0000,558.0,678.0,1727.0,0.0
2019-02-02 07:00:00+0000,812.0,658.0,1438.0,0.0
2019-02-02 08:00:00+0000,1052.0,733.0,1077.0,0.0
2019-02-02 09:00:00+0000,1157.0,766.0,1317.0,0.0
2019-02-02 10:00:00+0000,1232.0,735.0,1287.0,0.0
2019-02-02 11:00:00+0000,1054.0,623.0,1292.0,0.0
2019-02-02 12:00:00+0000,887.0,500.0,1211.0,0.0
2019-02-02 13:00:00+0000,860.0,475.0,1154.0,0.0
2019-02-02 14:00:00+0000,895.0,575.0,1023.0,0.0
2019-02-02 15:00:00+0000,1120.0,643.0,775.0,0.0
2019-02-02 16:00:00+0000,1409.0,1067.0,842.0,0.0
2019-02-02 17:00:00+0000,1411.0,1230.0,1049.0,0.0
2019-02-02 18:00:00+0000,1304.0,1282.0,1108.0,0.0
2019-02-02 19:00:00+0000,1128.0,1214.0,1207.0,0.0
2019-02-02 20:00:00+0000,832.0,1107.0,1542.0,0.0
2019-02-02 21:00:00+0000,510.0,1119.0,1779.0,0.0
2019-02-02 22:00:00+0000,333.0,1029.0,1855.0,0.0
2019-02-02 23:00:00+0000,305.0,1110.0,2242.0,0.0
2019-02-03 00:00:00+0000,194.0,1088.0,2150.0,0.0
2019-02-03 01:00:00+0000,4.0,895.0,2056.0,0.0
2019-02-03 02:00:00+0000,0.0,690.0,2099.0,0.0
2019-02-03 03:00:00+0000,0.0,501.0,1870.0,0.0
2019-02-03 04:00:00+0000,0.0,416.0,1956.0,0.0
2019-02-03 05:00:00+0000,150.0,571.0,1463.0,0.0
2019-02-03 06:00:00+0000,604.0,951.0,1230.0,0.0
2019-02-03 07:00:00+0000,802.0,959.0,900.0,191.0
2019-02-03 08:00:00+0000,1003.0,968.0,680.0,125.0
2019-02-03 09:00:00+0000,1171.0,1074.0,510.0,0.0
2019-02-03 10:00:00+0000,1232.0,1131.0,477.0,0.0
2019-02-03 11:00:00+0000,1127.0,1074.0,643.0,0.0
2019-02-03 12:00:00+0000,931.0,1002.0,824.0,0.0
2019-02-03 13:00:00+0000,751.0,870.0,926.0,0.0
2019-02-03 14:00:00+0000,620.0,760.0,996.0,0.0
2019-02-03 15:00:00+0000,771.0,657.0,851.0,0.0
2019-02-03 16:00:00+0000,1005.0,685.0,977.0,0.0
2019-02-03 17:00:00+0000,965.0,832.0,1271.0,0.0
2019-02-03 18:00:00+0000,878.0,901.0,1398.0,0.0
2019-02-03 19:00:00+0000,723.0,751.0,1450.0,0.0
2019-02-03 20:00:00+0000,453.0,626.0,1557.0,0.0
2019-02-03 21:00:00+0000,116.0,535.0,1920.0,0.0
2019-02-03 22:00:00+0000,6.0,537.0,1983.0,0.0
2019-02-03 23:00:00+0000,0.0,481.0,1945.0,0.0
2019-02-04 00:00:00+0000,0.0,396.0,1789.0,0.0
2019-02-04 01:00:00+0000,0.0,296.0,1678.0,0.0
2019-02-04 02:00:00+0000,0.0,190.0,1778.0,0.0
2019-02-04 03:00:00+0000,0.0,212.0,1694.0,0.0
2019-02-04 04:00:00+0000,103.0,456.0,1511.0,0.0
2019-02-04 05:00:00+0000,588.0,498.0,1124.0,0.0
2019-02-04 06:00:00+0000,1025.0,163.0,1016.0,0.0
2019-02-04 07:00:00+0000,1266.0,122.0,816.0,0.0
2019-02-04 08:00:00+0000,1266.0,94.0,608.0,40.0
2019-02-04 09:00:00+0000,1178.0,93.0,543.0,95.0
2019-02-04 10:00:00+0000,1463.0,170.0,510.0,128.0
