09:00 - 10:00,286,,4302,,283,,1389,,544,,0,,n/e,n/e,n/e,n/e,n/e,n/e,575,0,110,,152,,n/e,n/e,3479,,0,,273,,106,,23,,n/e,n/e,29,
10:00 - 11:00,293,,4251,,242,,1377,,550,,0,,n/e,n/e,n/e,n/e,n/e,n/e,581,0,119,,30,,n/e,n/e,3480,,0,,277,,125,,23,,n/e,n/e,28,
11:00 - 12:00,292,,4333,,301,,1395,,558,,0,,n/e,n/e,n/e,n/e,n/e,n/e,451,0,120,,23,,n/e,n/e,3476,,0,,276,,120,,23,,n/e,n/e,26,
12:00 - 13:00,292,,4321,,318,,1392,,555,,0,,n/e,n/e,n/e,n/e,n/e,n/e,477,0,124,,16,,n/e,n/e,3475,,0,,276,,99,,23,,n/e,n/e,20,
13:00 - 14:00,293,,4255,,244,,1381,,557,,0,,n/e,n/e,n/e,n/e,n/e,n/e,440,0,124,,21,,n/e,n/e,3477,,0,,276,,49,,23,,n/e,n/e,21,
14:00 - 15:00,293,,4217,,241,,1380,,561,,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,0,119,,98,,n/e,n/e,3478,,0,,279,,9,,23,,n/e,n/e,19,
15:00 - 16:00,294,,4230,,244,,1385,,538,,0,,n/e,n/e,n/e,n/e,n/e,n/e,590,0,118,,88,,n/e,n/e,3479,,0,,280,,2,,23,,n/e,n/e,14,
16:00 - 17:00,294,,4221,,236,,1378,,530,,0,,n/e,n/e,n/e,n/e,n/e,n/e,360,0,117,,119,,n/e,n/e,3481,,0,,279,,0,,23,,n/e,n/e,13,
17:00 - 18:00,295,,4250,,239,,1345,,534,,0,,n/e,n/e,n/e,n/e,n/e,n/e,10,0,118,,108,,n/e,n/e,3480,,0,,281,,0,,23,,n/e,n/e,12,
18:00 - 19:00,292,,4276,,247,,1336,,540,,0,,n/e,n/e,n/e,n/e,n/e,n/e,46,0,118,,156,,n/e,n/e,3484,,0,,280,,0,,23,,n/e,n/e,12,
19:00 - 20:00,292,,4121,,249,,1385,,522,,0,,n/e,n/e,n/e,n/e,n/e,n/e,115,0,118,,97,,n/e,n/e,3486,,0,,280,,0,,23,,n/e,n/e,10,
20:00 - 21:00,294,,4055,,234,,1362,,517,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,118,,86,,n/e,n/e,3484,,0,,279,,0,,23,,n/e,n/e,8,
21:00 - 22:00,287,,3977,,229,,795,,510,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,69,118,,78,,n/e,n/e,3482,,0,,269,,0,,23,,n/e,n/e,7,
22:00 - 23:00,288,,3969,,236,,533,,494,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,976,124,,23,,n/e,n/e,3487,,0,,267,,0,,23,,n/e,n/e,7,
23:00 - 00:00,288,,4002,,203,,530,,417,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1066,126,,13,,n/e,n/e,3487,,0,,264,,0,,23,,n/e,n/e,7,
00:00 - 01:00,286,,4046,,205,,526,,379,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1110,126,,13,,n/e,n/e,3487,,0,,263,,0,,23,,n/e,n/e,6,
01:00 - 02:00,286,,3952,,203,,525,,377,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1104,125,,13,,n/e,n/e,3488,,0,,263,,0,,22,,n/e,n/e,7,
02:00 - 03:00,285,,4000,,203,,529,,378,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1097,125,,13,,n/e,n/e,3488,,0,,263,,0,,22,,n/e,n/e,9,
03:00 - 04:00,279,,4079,,203,,538,,382,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,972,125,,12,,n/e,n/e,3487,,0,,263,,0,,22,,n/e,n/e,12,
04:00 - 05:00,292,,4135,,235,,782,,411,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,553,124,,12,,n/e,n/e,3488,,0,,266,,0,,22,,n/e,n/e,15,
05:00 - 06:00,287,,4189,,240,,1308,,491,,0,,n/e,n/e,n/e,n/e,n/e,n/e,40,5,117,,89,,n/e,n/e,3490,,0,,273,,0,,22,,n/e,n/e,17,
06:00 - 07:00,286,,4028,,291,,1405,,509,,0,,n/e,n/e,n/e,n/e,n/e,n/e,314,0,115,,199,,n/e,n/e,3489,,0,,271,,3,,23,,n/e,n/e,16,
07:00 - 08:00,285,,3968,,249,,1394,,502,,0,,n/e,n/e,n/e,n/e,n/e,n/e,754,0,112,,297,,n/e,n/e,3489,,0,,270,,34,,22,,n/e,n/e,15,
08:00 - 09:00,286,,4040,,244,,1385,,515,,0,,n/e,n/e,n/e,n/e,n/e,n/e,617,0,114,,217,,n/e,n/e,3492,,0,,269,,117,,23,,n/e,n/e,11,
09:00 - 10:00,285,,4077,,289,,1390,,506,,0,,n/e,n/e,n/e,n/e,n/e,n/e,449,0,113,,188,,n/e,n/e,3490,,0,,269,,216,,23,,n/e,n/e,11,
10:00 - 11:00,286,,4036,,241,,1367,,504,,0,,n/e,n/e,n/e,n/e,n/e,n/e,259,0,114,,181,,n/e,n/e,3489,,0,,270,,256,,23,,n/e,n/e,11,
11:00 - 12:00,285,,3954,,241,,1364,,503,,0,,n/e,n/e,n/e,n/e,n/e,n/e,18,0,110,,260,,n/e,n/e,3488,,0,,271,,235,,23,,n/e,n/e,10,
12:00 - 13:00,284,,3899,,241,,1371,,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,435,,n/e,n/e,3486,,0,,273,,172,,22,,n/e,n/e,10,
13:00 - 14:00,283,,3908,,241,,1335,,513,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,114,,97,,n/e,n/e,3485,,0,,275,,90,,23,,n/e,n/e,12,
14:00 - 15:00,283,,3940,,241,,1373,,520,,0,,n/e,n/e,n/e,n/e,n/e,n/e,367,0,119,,63,,n/e,n/e,3484,,0,,277,,16,,23,,n/e,n/e,15,
15:00 - 16:00,282,,3992,,283,,1394,,522,,0,,n/e,n/e,n/e,n/e,n/e,n/e,552,0,120,,61,,n/e,n/e,3481,,0,,278,,3,,23,,n/e,n/e,15,
16:00 - 17:00,285,,3978,,277,,1384,,523,,0,,n/e,n/e,n/e,n/e,n/e,n/e,735,0,117,,63,,n/e,n/e,3484,,0,,278,,0,,23,,n/e,n/e,13,
17:00 - 18:00,290,,3933,,241,,1368,,518,,0,,n/e,n/e,n/e,n/e,n/e,n/e,652,0,114,,85,,n/e,n/e,3486,,0,,279,,0,,23,,n/e,n/e,13,
18:00 - 19:00,291,,3938,,241,,1376,,508,,0,,n/e,n/e,n/e,n/e,n/e,n/e,400,0,116,,40,,n/e,n/e,3483,,0,,279,,0,,23,,n/e,n/e,12,
19:00 - 20:00,291,,3919,,240,,1370,,509,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,115,,26,,n/e,n/e,3482,,0,,279,,0,,23,,n/e,n/e,20,
20:00 - 21:00,291,,3900,,237,,1374,,494,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,115,,24,,n/e,n/e,3484,,0,,278,,0,,23,,n/e,n/e,25,
21:00 - 22:00,287,,3816,,236,,1256,,488,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,115,,24,,n/e,n/e,3486,,0,,269,,0,,23,,n/e,n/e,28,
22:00 - 23:00,287,,3741,,234,,1021,,478,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,92,117,,18,,n/e,n/e,3485,,0,,267,,0,,23,,n/e,n/e,38,
23:00 - 00:00,279,,3426,,198,,523,,420,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1052,117,,10,,n/e,n/e,3486,,0,,261,,0,,22,,n/e,n/e,46,
00:00 - 01:00,280,,3464,,234,,521,,414,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1118,117,,10,,n/e,n/e,3487,,0,,260,,0,,22,,n/e,n/e,56,
01:00 - 02:00,280,,3407,,208,,524,,386,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1112,117,,10,,n/e,n/e,3487,,0,,261,,0,,22,,n/e,n/e,61,
02:00 - 03:00,275,,3289,,208,,529,,388,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1104,117,,10,,n/e,n/e,3488,,0,,262,,0,,22,,n/e,n/e,64,
03:00 - 04:00,280,,3336,,208,,538,,394,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,117,,9,,n/e,n/e,3488,,0,,262,,0,,22,,n/e,n/e,77,
04:00 - 05:00,278,,3602,,205,,555,,425,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,827,116,,9,,n/e,n/e,3488,,0,,266,,0,,22,,n/e,n/e,82,
05:00 - 06:00,288,,3881,,253,,811,,489,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,40,112,,52,,n/e,n/e,3490,,0,,273,,0,,22,,n/e,n/e,79,
06:00 - 07:00,290,,3926,,241,,1320,,521,,0,,n/e,n/e,n/e,n/e,n/e,n/e,25,0,106,,108,,n/e,n/e,3492,,0,,273,,3,,22,,n/e,n/e,78,
07:00 - 08:00,289,,3890,,270,,1441,,519,,10,,n/e,n/e,n/e,n/e,n/e,n/e,523,0,101,,409,,n/e,n/e,3492,,0,,273,,65,,22,,n/e,n/e,77,
08:00 - 09:00,289,,3901,,257,,1415,,524,,0,,n/e,n/e,n/e,n/e,n/e,n/e,320,0,104,,130,,n/e,n/e,3491,,0,,272,,241,,22,,n/e,n/e,71,
09:00 - 10:00,287,,3841,,251,,1418,,526,,0,,n/e,n/e,n/e,n/e,n/e,n/e,56,0,109,,45,,n/e,n/e,3489,,0,,273,,424,,23,,n/e,n/e,61,
10:00 - 11:00,287,,3848,,251,,1427,,532,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,105,,118,,n/e,n/e,3489,,0,,271,,454,,22,,n/e,n/e,56,
11:00 - 12:00,288,,3729,,251,,1410,,529,,0,,n/e,n/e,n/e,n/e,n/e,n/e,38,0,110,,50,,n/e,n/e,3491,,0,,272,,394,,23,,n/e,n/e,49,
12:00 - 13:00,287,,3796,,251,,1417,,531,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,111,,47,,n/e,n/e,3488,,0,,273,,265,,23,,n/e,n/e,46,
13:00 - 14:00,287,,3839,,251,,1421,,538,,0,,n/e,n/e,n/e,n/e,n/e,n/e,77,0,109,,66,,n/e,n/e,3485,,0,,274,,91,,22,,n/e,n/e,46,
14:00 - 15:00,286,,3812,,251,,1411,,520,,0,,n/e,n/e,n/e,n/e,n/e,n/e,170,0,105,,147,,n/e,n/e,3488,,0,,276,,17,,22,,n/e,n/e,44,
15:00 - 16:00,287,,3945,,251,,1402,,522,,0,,n/e,n/e,n/e,n/e,n/e,n/e,665,0,104,,135,,n/e,n/e,3490,,0,,278,,3,,23,,n/e,n/e,52,
16:00 - 17:00,286,,4028,,266,,1385,,514,,0,,n/e,n/e,n/e,n/e,n/e,n/e,695,0,101,,253,,n/e,n/e,3486,,0,,279,,0,,23,,n/e,n/e,65,
17:00 - 18:00,288,,4053,,261,,1346,,512,,0,,n/e,n/e,n/e,n/e,n/e,n/e,616,0,104,,117,,n/e,n/e,3484,,0,,280,,0,,23,,n/e,n/e,80,
18:00 - 19:00,287,,4018,,250,,1330,,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,609,0,102,,126,,n/e,n/e,3486,,0,,281,,0,,23,,n/e,n/e,76,
19:00 - 20:00,288,,4012,,240,,1370,,518,,0,,n/e,n/e,n/e,n/e,n/e,n/e,35,0,110,,15,,n/e,n/e,3486,,0,,281,,0,,22,,n/e,n/e,69,
20:00 - 21:00,281,,4011,,240,,851,,505,,0,,n/e,n/e,n/e,n/e,n/e,n/e,82,0,108,,65,,n/e,n/e,3485,,0,,279,,0,,23,,n/e,n/e,62,
21:00 - 22:00,278,,3952,,234,,545,,504,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,109,,62,,n/e,n/e,3485,,0,,269,,0,,22,,n/e,n/e,57,
22:00 - 23:00,280,,3936,,233,,532,,503,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,114,,15,,n/e,n/e,3484,,0,,267,,0,,22,,n/e,n/e,49,
23:00 - 00:00,279,,3864,,236,,542,,436,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,785,113,,11,,n/e,n/e,3487,,0,,264,,0,,23,,n/e,n/e,40,
00:00 - 01:00,283,,3845,,240,,541,,432,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1054,113,,11,,n/e,n/e,3488,,0,,263,,0,,22,,n/e,n/e,35,
01:00 - 02:00,280,,3726,,252,,543,,428,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1105,111,,19,,n/e,n/e,3487,,0,,262,,0,,22,,n/e,n/e,36,
02:00 - 03:00,280,,3653,,239,,546,,424,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1100,112,,10,,n/e,n/e,3488,,0,,262,,0,,22,,n/e,n/e,39,
03:00 - 04:00,280,,3621,,235,,550,,427,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1076,113,,10,,n/e,n/e,3487,,0,,263,,0,,22,,n/e,n/e,31,
04:00 - 05:00,282,,3648,,232,,759,,429,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,596,108,,67,,n/e,n/e,3488,,0,,265,,0,,22,,n/e,n/e,28,
05:00 - 06:00,291,,3764,,234,,1308,,526,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,30,106,,121,,n/e,n/e,3490,,0,,273,,0,,22,,n/e,n/e,29,
06:00 - 07:00,293,,3848,,235,,1405,,567,,0,,n/e,n/e,n/e,n/e,n/e,n/e,51,0,103,,254,,n/e,n/e,3490,,0,,274,,3,,22,,n/e,n/e,30,
07:00 - 08:00,295,,3794,,235,,1378,,587,,0,,n/e,n/e,n/e,n/e,n/e,n/e,597,0,103,,195,,n/e,n/e,3490,,0,,270,,3,,22,,n/e,n/e,24,
08:00 - 09:00,291,,3827,,235,,1385,,667,,0,,n/e,n/e,n/e,n/e,n/e,n/e,578,0,105,,64,,n/e,n/e,3490,,0,,272,,6,,23,,n/e,n/e,20,
09:00 - 10:00,291,,3770,,235,,1389,,718,,0,,n/e,n/e,n/e,n/e,n/e,n/e,175,0,99,,175,,n/e,n/e,3495,,0,,271,,13,,23,,n/e,n/e,21,
10:00 - 11:00,291,,3833,,235,,1395,,734,,0,,n/e,n/e,n/e,n/e,n/e,n/e,178,0,99,,155,,n/e,n/e,3494,,0,,272,,18,,23,,n/e,n/e,17,
11:00 - 12:00,291,,3825,,235,,1380,,708,,0,,n/e,n/e,n/e,n/e,n/e,n/e,71,0,104,,84,,n/e,n/e,3492,,0,,272,,15,,23,,n/e,n/e,16,
12:00 - 13:00,291,,3808,,235,,1391,,691,,0,,n/e,n/e,n/e,n/e,n/e,n/e,73,0,103,,151,,n/e,n/e,3492,,0,,273,,10,,23,,n/e,n/e,14,
13:00 - 14:00,290,,3775,,235,,1375,,690,,0,,n/e,n/e,n/e,n/e,n/e,n/e,388,0,109,,26,,n/e,n/e,3494,,0,,274,,7,,23,,n/e,n/e,14,
14:00 - 15:00,291,,3752,,235,,1393,,686,,0,,n/e,n/e,n/e,n/e,n/e,n/e,421,0,106,,64,,n/e,n/e,3491,,0,,275,,3,,23,,n/e,n/e,14,
15:00 - 16:00,290,,3781,,235,,1387,,687,,0,,n/e,n/e,n/e,n/e,n/e,n/e,490,0,99,,216,,n/e,n/e,3491,,0,,275,,2,,23,,n/e,n/e,19,
16:00 - 17:00,289,,3749,,234,,1375,,680,,0,,n/e,n/e,n/e,n/e,n/e,n/e,751,0,101,,92,,n/e,n/e,3492,,0,,277,,0,,23,,n/e,n/e,21,
17:00 - 18:00,290,,3794,,235,,1366,,672,,0,,n/e,n/e,n/e,n/e,n/e,n/e,368,0,102,,76,,n/e,n/e,3492,,0,,281,,0,,23,,n/e,n/e,22,
18:00 - 19:00,290,,3786,,235,,1374,,669,,0,,n/e,n/e,n/e,n/e,n/e,n/e,17,0,104,,79,,n/e,n/e,3490,,0,,282,,0,,23,,n/e,n/e,19,
19:00 - 20:00,290,,3825,,235,,1378,,522,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,108,,46,,n/e,n/e,3491,,0,,282,,0,,22,,n/e,n/e,18,
20:00 - 21:00,289,,3830,,235,,1082,,476,,0,,n/e,n/e,n/e,n/e,n/e,n/e,208,0,110,,22,,n/e,n/e,3489,,0,,280,,0,,23,,n/e,n/e,20,
21:00 - 22:00,285,,3869,,244,,558,,473,,0,,n/e,n/e,n/e,n/e,n/e,n/e,47,0,109,,52,,n/e,n/e,3491,,0,,268,,0,,22,,n/e,n/e,27,
22:00 - 23:00,285,,3961,,235,,546,,466,,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,57,109,,13,,n/e,n/e,3490,,0,,264,,0,,23,,n/e,n/e,18,
23:00 - 00:00,279,,3868,,227,,545,,403,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,944,108,,13,,n/e,n/e,3489,,0,,260,,0,,23,,n/e,n/e,12,
00:00 - 01:00,267,,3930,,232,,543,,397,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1114,109,,13,,n/e,n/e,3489,,0,,256,,0,,23,,n/e,n/e,19,
01:00 - 02:00,254,,3914,,230,,548,,395,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1108,110,,13,,n/e,n/e,3489,,0,,257,,0,,22,,n/e,n/e,21,
02:00 - 03:00,253,,3873,,227,,552,,394,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1101,111,,13,,n/e,n/e,3488,,0,,258,,0,,22,,n/e,n/e,17,
03:00 - 04:00,253,,3883,,228,,558,,399,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1045,109,,12,,n/e,n/e,3489,,0,,258,,0,,22,,n/e,n/e,17,
04:00 - 05:00,252,,3913,,228,,569,,403,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,784,108,,12,,n/e,n/e,3489,,0,,261,,0,,22,,n/e,n/e,19,
05:00 - 06:00,257,,4029,,234,,807,,455,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,30,106,,17,,n/e,n/e,3487,,0,,267,,0,,23,,n/e,n/e,17,
06:00 - 07:00,260,,4076,,235,,1308,,478,,0,,n/e,n/e,n/e,n/e,n/e,n/e,377,0,96,,134,,n/e,n/e,3490,,0,,270,,3,,23,,n/e,n/e,22,
07:00 - 08:00,258,,4120,,238,,1397,,488,,0,,n/e,n/e,n/e,n/e,n/e,n/e,397,0,95,,290,,n/e,n/e,3493,,0,,273,,3,,23,,n/e,n/e,24,
08:00 - 09:00,256,,4197,,241,,1390,,516,,0,,n/e,n/e,n/e,n/e,n/e,n/e,368,0,96,,120,,n/e,n/e,3491,,0,,275,,9,,23,,n/e,n/e,27,
09:00 - 10:00,259,,4190,,251,,1387,,513,,0,,n/e,n/e,n/e,n/e,n/e,n/e,240,0,95,,159,,n/e,n/e,3491,,0,,274,,38,,23,,n/e,n/e,30,
10:00 - 11:00,259,,4149,,246,,1379,,490,,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,0,90,,313,,n/e,n/e,3493,,0,,275,,109,,23,,n/e,n/e,39,
11:00 - 12:00,250,,4099,,239,,1371,,484,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,106,,n/e,n/e,3492,,0,,275,,213,,23,,n/e,n/e,56,
12:00 - 13:00,255,,4078,,239,,1372,,494,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,89,,211,,n/e,n/e,3489,,0,,278,,245,,22,,n/e,n/e,72,
13:00 - 14:00,257,,4061,,236,,1367,,491,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,92,,62,,n/e,n/e,3488,,0,,279,,150,,23,,n/e,n/e,70,
14:00 - 15:00,258,,4103,,235,,1368,,495,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,24,,n/e,n/e,3488,,0,,281,,28,,23,,n/e,n/e,76,
15:00 - 16:00,259,,4152,,236,,1381,,505,,0,,n/e,n/e,n/e,n/e,n/e,n/e,709,0,97,,25,,n/e,n/e,3486,,0,,283,,2,,22,,n/e,n/e,80,
16:00 - 17:00,260,,4162,,231,,1385,,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,854,0,95,,148,,n/e,n/e,3489,,0,,282,,0,,22,,n/e,n/e,77,
17:00 - 18:00,261,,4185,,237,,1388,,515,,0,,n/e,n/e,n/e,n/e,n/e,n/e,838,0,96,,111,,n/e,n/e,3490,,0,,283,,0,,23,,n/e,n/e,76,
18:00 - 19:00,260,,4172,,238,,1386,,516,,0,,n/e,n/e,n/e,n/e,n/e,n/e,829,0,99,,74,,n/e,n/e,3489,,0,,283,,0,,23,,n/e,n/e,68,
19:00 - 20:00,257,,4176,,257,,1389,,516,,0,,n/e,n/e,n/e,n/e,n/e,n/e,251,0,96,,141,,n/e,n/e,3489,,0,,281,,0,,23,,n/e,n/e,77,
20:00 - 21:00,257,,4203,,243,,1385,,520,,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,96,,185,,n/e,n/e,3490,,0,,280,,0,,23,,n/e,n/e,61,
21:00 - 22:00,253,,4298,,223,,838,,521,,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,0,100,,117,,n/e,n/e,3489,,0,,268,,0,,22,,n/e,n/e,64,
22:00 - 23:00,254,,4404,,227,,551,,511,,0,,n/e,n/e,n/e,n/e,n/e,n/e,24,0,101,,89,,n/e,n/e,3488,,0,,266,,0,,23,,n/e,n/e,61,
23:00 - 00:00,253,,4186,,239,,550,,364,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,107,108,,23,,n/e,n/e,3488,,0,,264,,0,,23,,n/e,n/e,55,
00:00 - 01:00,253,,4208,,237,,549,,364,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,474,107,,17,,n/e,n/e,3488,,0,,264,,0,,23,,n/e,n/e,47,
01:00 - 02:00,252,,4248,,237,,551,,357,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1043,106,,13,,n/e,n/e,3490,,0,,263,,0,,22,,n/e,n/e,48,
02:00 - 03:00,252,,4240,,229,,553,,352,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1117,106,,13,,n/e,n/e,3487,,0,,263,,0,,22,,n/e,n/e,45,
03:00 - 04:00,252,,4193,,236,,559,,365,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1110,105,,13,,n/e,n/e,3486,,0,,264,,0,,22,,n/e,n/e,40,
04:00 - 05:00,253,,4320,,239,,572,,377,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1027,105,,13,,n/e,n/e,3486,,0,,268,,0,,22,,n/e,n/e,27,
05:00 - 06:00,254,,4287,,237,,588,,374,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,21,104,,17,,n/e,n/e,3488,,0,,276,,0,,22,,n/e,n/e,19,
06:00 - 07:00,255,,4342,,237,,811,,367,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,30,,n/e,n/e,3486,,0,,277,,3,,23,,n/e,n/e,19,
07:00 - 08:00,254,,4390,,243,,1381,,353,,0,,n/e,n/e,n/e,n/e,n/e,n/e,380,0,100,,41,,n/e,n/e,3485,,0,,278,,7,,23,,n/e,n/e,17,
08:00 - 09:00,254,,4504,,242,,1413,,369,,0,,n/e,n/e,n/e,n/e,n/e,n/e,759,0,98,,51,,n/e,n/e,3486,,0,,279,,33,,23,,n/e,n/e,14,
09:00 - 10:00,256,,4576,,242,,1400,,377,,0,,n/e,n/e,n/e,n/e,n/e,n/e,339,0,90,,263,,n/e,n/e,3487,,0,,281,,61,,23,,n/e,n/e,17,
10:00 - 11:00,256,,4641,,240,,1396,,383,,0,,n/e,n/e,n/e,n/e,n/e,n/e,474,0,92,,267,,n/e,n/e,3486,,0,,281,,93,,23,,n/e,n/e,20,
11:00 - 12:00,256,,4579,,239,,1382,,367,,0,,n/e,n/e,n/e,n/e,n/e,n/e,290,0,97,,50,,n/e,n/e,3486,,0,,281,,102,,23,,n/e,n/e,16,
12:00 - 13:00,256,,4585,,238,,1380,,372,,0,,n/e,n/e,n/e,n/e,n/e,n/e,8,0,98,,35,,n/e,n/e,3487,,0,,280,,84,,23,,n/e,n/e,22,
13:00 - 14:00,256,,4607,,238,,1310,,375,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,99,,14,,n/e,n/e,3484,,0,,280,,41,,23,,n/e,n/e,22,
14:00 - 15:00,255,,4591,,237,,1380,,369,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,14,,n/e,n/e,3486,,0,,281,,9,,23,,n/e,n/e,24,
15:00 - 16:00,255,,4638,,241,,1399,,371,,0,,n/e,n/e,n/e,n/e,n/e,n/e,415,0,97,,16,,n/e,n/e,3485,,0,,281,,2,,23,,n/e,n/e,28,
16:00 - 17:00,254,,4629,,237,,1403,,367,,0,,n/e,n/e,n/e,n/e,n/e,n/e,235,0,86,,199,,n/e,n/e,3485,,0,,281,,0,,23,,n/e,n/e,30,
17:00 - 18:00,254,,4615,,236,,1403,,365,,0,,n/e,n/e,n/e,n/e,n/e,n/e,370,0,88,,202,,n/e,n/e,3483,,0,,283,,0,,23,,n/e,n/e,32,
18:00 - 19:00,254,,4677,,238,,1401,,369,,0,,n/e,n/e,n/e,n/e,n/e,n/e,138,0,91,,137,,n/e,n/e,3484,,0,,284,,0,,23,,n/e,n/e,34,
19:00 - 20:00,253,,4633,,241,,809,,363,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,96,,41,,n/e,n/e,3484,,0,,282,,0,,23,,n/e,n/e,31,
20:00 - 21:00,253,,4486,,264,,593,,366,,0,,n/e,n/e,n/e,n/e,n/e,n/e,60,0,100,,17,,n/e,n/e,3484,,0,,281,,0,,23,,n/e,n/e,29,
21:00 - 22:00,251,,4349,,239,,567,,357,,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,0,98,,16,,n/e,n/e,3485,,0,,270,,0,,23,,n/e,n/e,30,
22:00 - 23:00,250,,4372,,222,,556,,327,,0,,n/e,n/e,n/e,n/e,n/e,n/e,57,0,100,,13,,n/e,n/e,3484,,0,,268,,0,,23,,n/e,n/e,31,
23:00 - 00:00,248,,4098,,223,,551,,308,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1,101,,12,,n/e,n/e,3486,,0,,264,,0,,23,,n/e,n/e,38,
00:00 - 01:00,249,,4060,,202,,548,,307,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,533,103,,12,,n/e,n/e,3484,,0,,263,,0,,23,,n/e,n/e,49,
01:00 - 02:00,248,,4018,,201,,549,,300,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,956,102,,12,,n/e,n/e,3482,,0,,264,,0,,22,,n/e,n/e,45,
02:00 - 03:00,249,,3930,,200,,551,,302,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1111,102,,12,,n/e,n/e,3483,,0,,264,,0,,22,,n/e,n/e,46,
03:00 - 04:00,248,,3964,,201,,554,,318,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1107,101,,12,,n/e,n/e,3484,,0,,265,,0,,22,,n/e,n/e,33,
04:00 - 05:00,249,,4023,,201,,567,,289,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1101,101,,12,,n/e,n/e,3484,,0,,268,,0,,22,,n/e,n/e,36,
05:00 - 06:00,253,,4120,,223,,607,,293,,0,,n/e,n/e,n/e,n/e,n/e,n/e,0,1093,101,,17,,n/e,n/e,3485,,0,,275,,0,,22,,n/e,n/e,40,
