22:00 - 23:00,205,,4754,,250,,220,,592,,8,,n/e,n/e,n/e,n/e,n/e,n/e,44,0,99,,35,,n/e,n/e,2997,,105,,258,,0,,20,,n/e,n/e,2,
23:00 - 00:00,204,,4668,,257,,219,,591,,8,,n/e,n/e,n/e,n/e,n/e,n/e,1,427,101,,30,,n/e,n/e,2995,,105,,257,,0,,20,,n/e,n/e,1,
00:00 - 01:00,204,,4661,,257,,224,,592,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,741,101,,30,,n/e,n/e,2995,,105,,258,,0,,20,,n/e,n/e,2,
01:00 - 02:00,204,,4575,,260,,223,,563,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1092,100,,32,,n/e,n/e,2993,,104,,257,,0,,20,,n/e,n/e,2,
02:00 - 03:00,204,,4563,,250,,223,,539,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1098,100,,31,,n/e,n/e,2993,,104,,257,,0,,20,,n/e,n/e,3,
03:00 - 04:00,204,,4579,,253,,222,,529,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1088,100,,30,,n/e,n/e,2993,,105,,256,,0,,20,,n/e,n/e,4,
04:00 - 05:00,205,,4503,,254,,287,,537,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,806,97,,42,,n/e,n/e,2992,,106,,256,,0,,19,,n/e,n/e,4,
05:00 - 06:00,213,,4915,,272,,407,,592,,8,,n/e,n/e,n/e,n/e,n/e,n/e,29,10,95,,55,,n/e,n/e,2992,,119,,261,,0,,18,,n/e,n/e,4,
06:00 - 07:00,207,,5024,,261,,640,,608,,8,,n/e,n/e,n/e,n/e,n/e,n/e,270,0,104,,44,,n/e,n/e,2991,,121,,264,,2,,18,,n/e,n/e,4,
07:00 - 08:00,211,,5096,,262,,600,,603,,8,,n/e,n/e,n/e,n/e,n/e,n/e,410,0,97,,63,,n/e,n/e,2990,,120,,264,,5,,18,,n/e,n/e,3,
08:00 - 09:00,212,,5118,,261,,602,,607,,8,,n/e,n/e,n/e,n/e,n/e,n/e,370,0,99,,56,,n/e,n/e,2988,,121,,263,,28,,18,,n/e,n/e,2,
09:00 - 10:00,209,,5172,,252,,599,,599,,8,,n/e,n/e,n/e,n/e,n/e,n/e,336,0,101,,38,,n/e,n/e,2987,,121,,262,,62,,18,,n/e,n/e,3,
10:00 - 11:00,209,,5156,,257,,595,,609,,8,,n/e,n/e,n/e,n/e,n/e,n/e,295,0,102,,35,,n/e,n/e,2992,,118,,262,,99,,19,,n/e,n/e,6,
11:00 - 12:00,214,,5178,,256,,597,,607,,8,,n/e,n/e,n/e,n/e,n/e,n/e,157,0,99,,44,,n/e,n/e,2992,,119,,262,,124,,20,,n/e,n/e,10,
12:00 - 13:00,208,,5161,,256,,596,,604,,8,,n/e,n/e,n/e,n/e,n/e,n/e,136,0,100,,35,,n/e,n/e,2992,,118,,262,,126,,20,,n/e,n/e,10,
13:00 - 14:00,205,,5056,,256,,593,,608,,8,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,100,,35,,n/e,n/e,2992,,117,,263,,75,,20,,n/e,n/e,13,
14:00 - 15:00,205,,5046,,256,,592,,605,,8,,n/e,n/e,n/e,n/e,n/e,n/e,129,0,82,,140,,n/e,n/e,2992,,117,,264,,14,,20,,n/e,n/e,21,
15:00 - 16:00,205,,5149,,258,,589,,606,,8,,n/e,n/e,n/e,n/e,n/e,n/e,345,0,71,,403,,n/e,n/e,2994,,117,,264,,2,,20,,n/e,n/e,24,
16:00 - 17:00,205,,5140,,256,,579,,590,,8,,n/e,n/e,n/e,n/e,n/e,n/e,420,0,67,,436,,n/e,n/e,2997,,119,,265,,0,,20,,n/e,n/e,24,
17:00 - 18:00,205,,5144,,255,,581,,600,,8,,n/e,n/e,n/e,n/e,n/e,n/e,395,0,68,,404,,n/e,n/e,2996,,118,,265,,0,,20,,n/e,n/e,27,
18:00 - 19:00,205,,5023,,254,,576,,592,,8,,n/e,n/e,n/e,n/e,n/e,n/e,268,0,69,,363,,n/e,n/e,2997,,117,,265,,0,,20,,n/e,n/e,22,
19:00 - 20:00,205,,5037,,255,,297,,588,,8,,n/e,n/e,n/e,n/e,n/e,n/e,137,0,87,,85,,n/e,n/e,2997,,117,,264,,0,,20,,n/e,n/e,27,
20:00 - 21:00,204,,4837,,258,,238,,572,,8,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,95,,49,,n/e,n/e,2996,,116,,262,,0,,20,,n/e,n/e,31,
21:00 - 22:00,204,,4621,,253,,232,,548,,8,,n/e,n/e,n/e,n/e,n/e,n/e,160,0,98,,37,,n/e,n/e,2999,,111,,260,,0,,20,,n/e,n/e,22,
22:00 - 23:00,204,,4594,,246,,222,,530,,8,,n/e,n/e,n/e,n/e,n/e,n/e,105,0,98,,37,,n/e,n/e,2998,,104,,257,,0,,20,,n/e,n/e,27,
23:00 - 00:00,204,,4146,,247,,220,,466,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,716,101,,28,,n/e,n/e,2997,,103,,257,,0,,20,,n/e,n/e,40,
00:00 - 01:00,204,,4482,,246,,223,,519,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1103,102,,27,,n/e,n/e,2995,,103,,257,,0,,20,,n/e,n/e,71,
01:00 - 02:00,204,,4300,,243,,223,,504,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1100,102,,27,,n/e,n/e,2993,,103,,257,,0,,20,,n/e,n/e,89,
02:00 - 03:00,204,,4173,,240,,226,,440,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,1092,102,,26,,n/e,n/e,2988,,103,,256,,0,,20,,n/e,n/e,99,
03:00 - 04:00,204,,4295,,238,,225,,488,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,787,102,,25,,n/e,n/e,2987,,103,,255,,0,,20,,n/e,n/e,97,
04:00 - 05:00,194,,4551,,234,,232,,505,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,693,98,,37,,n/e,n/e,2988,,104,,256,,0,,19,,n/e,n/e,103,
05:00 - 06:00,197,,4967,,237,,252,,564,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,10,96,,52,,n/e,n/e,2990,,116,,260,,0,,18,,n/e,n/e,96,
06:00 - 07:00,207,,5142,,258,,252,,596,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,42,,n/e,n/e,2990,,119,,262,,2,,18,,n/e,n/e,110,
07:00 - 08:00,210,,5135,,261,,259,,600,,8,,n/e,n/e,n/e,n/e,n/e,n/e,37,0,97,,64,,n/e,n/e,2990,,120,,260,,23,,18,,n/e,n/e,109,
08:00 - 09:00,205,,5105,,268,,255,,601,,8,,n/e,n/e,n/e,n/e,n/e,n/e,158,0,99,,58,,n/e,n/e,2991,,120,,260,,160,,18,,n/e,n/e,104,
09:00 - 10:00,204,,5047,,261,,255,,586,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,99,,44,,n/e,n/e,2990,,118,,258,,408,,18,,n/e,n/e,106,
10:00 - 11:00,212,,4874,,240,,244,,560,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,36,,n/e,n/e,2990,,118,,261,,694,,19,,n/e,n/e,98,
11:00 - 12:00,205,,4694,,251,,246,,593,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,35,,n/e,n/e,2986,,117,,260,,823,,20,,n/e,n/e,82,
12:00 - 13:00,204,,4698,,248,,242,,557,,8,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,35,,n/e,n/e,2982,,117,,262,,772,,20,,n/e,n/e,88,
13:00 - 14:00,204,,4704,,235,,238,,523,,8,,n/e,n/e,n/e,n/e,n/e,n/e,75,0,100,,36,,n/e,n/e,2982,,118,,262,,467,,20,,n/e,n/e,73,
14:00 - 15:00,204,,4879,,254,,238,,547,,8,,n/e,n/e,n/e,n/e,n/e,n/e,241,0,98,,47,,n/e,n/e,2982,,118,,262,,118,,20,,n/e,n/e,66,
15:00 - 16:00,204,,4837,,259,,233,,589,,8,,n/e,n/e,n/e,n/e,n/e,n/e,497,0,78,,188,,n/e,n/e,2981,,116,,262,,4,,20,,n/e,n/e,90,
16:00 - 17:00,204,,5135,,264,,243,,611,,8,,n/e,n/e,n/e,n/e,n/e,n/e,472,0,75,,195,,n/e,n/e,2982,,118,,265,,0,,20,,n/e,n/e,113,
17:00 - 18:00,205,,5134,,255,,239,,599,,8,,n/e,n/e,n/e,n/e,n/e,n/e,502,0,75,,187,,n/e,n/e,2982,,118,,265,,0,,20,,n/e,n/e,120,
18:00 - 19:00,203,,5085,,259,,241,,607,,8,,n/e,n/e,n/e,n/e,n/e,n/e,526,0,77,,162,,n/e,n/e,2982,,117,,264,,0,,20,,n/e,n/e,94,
19:00 - 20:00,204,,5066,,260,,238,,544,,8,,n/e,n/e,n/e,n/e,n/e,n/e,426,0,89,,74,,n/e,n/e,2985,,117,,264,,0,,20,,n/e,n/e,77,
20:00 - 21:00,209,,5028,,256,,237,,583,,8,,n/e,n/e,n/e,n/e,n/e,n/e,230,0,91,,64,,n/e,n/e,2984,,114,,262,,0,,20,,n/e,n/e,44,
21:00 - 22:00,208,,4726,,253,,231,,585,,8,,n/e,n/e,n/e,n/e,n/e,n/e,229,0,96,,45,,n/e,n/e,2985,,111,,260,,0,,20,,n/e,n/e,28,
22:00 - 23:00,211,,4606,,249,,222,,591,,8,,n/e,n/e,n/e,n/e,n/e,n/e,3,0,98,,37,,n/e,n/e,2987,,104,,257,,0,,20,,n/e,n/e,25,
23:00 - 00:00,199,,4372,,270,,218,,603,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,18,,n/e,n/e,2988,,101,,251,,0,,19,,n/e,n/e,21,
00:00 - 01:00,197,,4320,,269,,222,,588,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,91,,17,,n/e,n/e,2988,,101,,252,,0,,19,,n/e,n/e,22,
01:00 - 02:00,198,,4266,,262,,219,,562,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,265,91,,17,,n/e,n/e,2990,,101,,252,,0,,19,,n/e,n/e,10,
02:00 - 03:00,198,,4319,,261,,219,,528,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,788,91,,17,,n/e,n/e,2992,,101,,252,,0,,18,,n/e,n/e,8,
03:00 - 04:00,198,,4323,,259,,221,,521,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1093,91,,17,,n/e,n/e,2991,,101,,251,,0,,18,,n/e,n/e,10,
04:00 - 05:00,198,,4357,,258,,225,,512,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1092,91,,17,,n/e,n/e,2993,,101,,252,,0,,17,,n/e,n/e,19,
05:00 - 06:00,199,,4415,,242,,226,,536,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,758,86,,32,,n/e,n/e,2994,,105,,253,,0,,17,,n/e,n/e,25,
06:00 - 07:00,207,,4343,,246,,232,,597,,10,,n/e,n/e,n/e,n/e,n/e,n/e,118,6,93,,30,,n/e,n/e,2992,,108,,254,,2,,17,,n/e,n/e,33,
07:00 - 08:00,207,,4297,,246,,240,,600,,10,,n/e,n/e,n/e,n/e,n/e,n/e,217,0,87,,42,,n/e,n/e,2993,,115,,257,,22,,17,,n/e,n/e,39,
08:00 - 09:00,201,,4336,,253,,243,,603,,10,,n/e,n/e,n/e,n/e,n/e,n/e,631,0,87,,44,,n/e,n/e,2992,,115,,258,,105,,17,,n/e,n/e,37,
09:00 - 10:00,207,,4411,,261,,240,,603,,10,,n/e,n/e,n/e,n/e,n/e,n/e,566,0,84,,45,,n/e,n/e,2991,,115,,258,,227,,17,,n/e,n/e,27,
10:00 - 11:00,204,,4452,,282,,241,,610,,10,,n/e,n/e,n/e,n/e,n/e,n/e,465,0,86,,37,,n/e,n/e,2991,,114,,258,,266,,17,,n/e,n/e,20,
11:00 - 12:00,200,,4430,,281,,241,,575,,10,,n/e,n/e,n/e,n/e,n/e,n/e,5,49,91,,23,,n/e,n/e,2990,,113,,258,,239,,18,,n/e,n/e,15,
12:00 - 13:00,206,,4362,,271,,236,,567,,10,,n/e,n/e,n/e,n/e,n/e,n/e,93,1,90,,23,,n/e,n/e,2987,,113,,257,,196,,18,,n/e,n/e,9,
13:00 - 14:00,200,,4273,,258,,233,,599,,10,,n/e,n/e,n/e,n/e,n/e,n/e,43,0,90,,23,,n/e,n/e,2986,,114,,257,,90,,18,,n/e,n/e,10,
14:00 - 15:00,198,,4352,,254,,233,,599,,10,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,82,,51,,n/e,n/e,2986,,115,,258,,26,,18,,n/e,n/e,10,
15:00 - 16:00,199,,4492,,267,,230,,612,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,56,,394,,n/e,n/e,2987,,116,,258,,3,,18,,n/e,n/e,12,
16:00 - 17:00,201,,4659,,261,,233,,591,,10,,n/e,n/e,n/e,n/e,n/e,n/e,470,0,53,,417,,n/e,n/e,2987,,116,,259,,0,,18,,n/e,n/e,13,
17:00 - 18:00,199,,4646,,256,,230,,588,,10,,n/e,n/e,n/e,n/e,n/e,n/e,429,0,53,,414,,n/e,n/e,2989,,116,,258,,0,,18,,n/e,n/e,12,
18:00 - 19:00,199,,4522,,247,,228,,556,,10,,n/e,n/e,n/e,n/e,n/e,n/e,224,0,53,,417,,n/e,n/e,2987,,112,,256,,0,,18,,n/e,n/e,13,
19:00 - 20:00,198,,4392,,249,,228,,439,,10,,n/e,n/e,n/e,n/e,n/e,n/e,297,0,53,,417,,n/e,n/e,2984,,111,,255,,0,,18,,n/e,n/e,16,
20:00 - 21:00,198,,4260,,239,,222,,409,,10,,n/e,n/e,n/e,n/e,n/e,n/e,4,0,70,,90,,n/e,n/e,2984,,113,,257,,0,,18,,n/e,n/e,13,
21:00 - 22:00,198,,4259,,243,,212,,408,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,83,,36,,n/e,n/e,2710,,102,,252,,0,,19,,n/e,n/e,15,
22:00 - 23:00,198,,4257,,247,,214,,409,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,85,,32,,n/e,n/e,2430,,101,,252,,0,,19,,n/e,n/e,17,
23:00 - 00:00,202,,3694,,258,,218,,422,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,277,102,,30,,n/e,n/e,2430,,103,,258,,0,,20,,n/e,n/e,17,
00:00 - 01:00,202,,3612,,258,,219,,421,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,633,102,,30,,n/e,n/e,2430,,103,,258,,0,,20,,n/e,n/e,13,
01:00 - 02:00,202,,3636,,259,,220,,427,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,986,102,,30,,n/e,n/e,2428,,103,,258,,0,,20,,n/e,n/e,14,
02:00 - 03:00,202,,3585,,257,,218,,424,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,102,,30,,n/e,n/e,2372,,103,,256,,0,,19,,n/e,n/e,17,
03:00 - 04:00,202,,3608,,259,,220,,428,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,770,102,,30,,n/e,n/e,2083,,103,,256,,0,,19,,n/e,n/e,23,
04:00 - 05:00,202,,3661,,258,,224,,428,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,783,102,,30,,n/e,n/e,1956,,103,,258,,0,,18,,n/e,n/e,20,
05:00 - 06:00,202,,3703,,235,,225,,419,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,665,100,,42,,n/e,n/e,1955,,106,,259,,0,,17,,n/e,n/e,20,
06:00 - 07:00,202,,3666,,233,,225,,422,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,120,106,,41,,n/e,n/e,1954,,108,,259,,2,,17,,n/e,n/e,28,
07:00 - 08:00,202,,4021,,243,,232,,433,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,103,102,,53,,n/e,n/e,1953,,107,,260,,17,,17,,n/e,n/e,40,
08:00 - 09:00,203,,4200,,253,,236,,451,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,103,,45,,n/e,n/e,1954,,110,,262,,102,,17,,n/e,n/e,39,
09:00 - 10:00,203,,4255,,248,,236,,432,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,101,,43,,n/e,n/e,1954,,117,,265,,209,,17,,n/e,n/e,36,
10:00 - 11:00,203,,4231,,247,,233,,427,,10,,n/e,n/e,n/e,n/e,n/e,n/e,72,0,103,,37,,n/e,n/e,1953,,117,,265,,282,,18,,n/e,n/e,45,
11:00 - 12:00,203,,4192,,251,,232,,433,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,104,,34,,n/e,n/e,1952,,115,,264,,269,,19,,n/e,n/e,38,
12:00 - 13:00,203,,4145,,251,,236,,440,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,34,,n/e,n/e,1951,,114,,264,,176,,19,,n/e,n/e,40,
13:00 - 14:00,203,,4439,,250,,233,,437,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,34,,n/e,n/e,1949,,114,,265,,77,,19,,n/e,n/e,46,
14:00 - 15:00,204,,4457,,251,,235,,443,,10,,n/e,n/e,n/e,n/e,n/e,n/e,84,0,104,,34,,n/e,n/e,1949,,116,,264,,25,,19,,n/e,n/e,30,
15:00 - 16:00,205,,4595,,252,,227,,439,,10,,n/e,n/e,n/e,n/e,n/e,n/e,318,0,96,,63,,n/e,n/e,1949,,116,,264,,3,,19,,n/e,n/e,33,
16:00 - 17:00,210,,4683,,248,,227,,438,,10,,n/e,n/e,n/e,n/e,n/e,n/e,436,0,77,,194,,n/e,n/e,1950,,117,,264,,0,,19,,n/e,n/e,30,
17:00 - 18:00,210,,4881,,247,,226,,437,,10,,n/e,n/e,n/e,n/e,n/e,n/e,307,0,77,,193,,n/e,n/e,1949,,116,,264,,0,,19,,n/e,n/e,24,
18:00 - 19:00,204,,4944,,246,,227,,435,,10,,n/e,n/e,n/e,n/e,n/e,n/e,424,0,76,,197,,n/e,n/e,1950,,117,,265,,0,,19,,n/e,n/e,26,
19:00 - 20:00,203,,4898,,241,,225,,430,,10,,n/e,n/e,n/e,n/e,n/e,n/e,28,0,92,,65,,n/e,n/e,1950,,115,,262,,0,,19,,n/e,n/e,32,
20:00 - 21:00,203,,4875,,235,,223,,429,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,135,94,,59,,n/e,n/e,1950,,113,,261,,0,,19,,n/e,n/e,39,
21:00 - 22:00,203,,4878,,244,,221,,433,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,117,99,,39,,n/e,n/e,1951,,110,,261,,0,,20,,n/e,n/e,41,
22:00 - 23:00,204,,4919,,243,,216,,435,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,100,,36,,n/e,n/e,1953,,103,,257,,0,,20,,n/e,n/e,53,
23:00 - 00:00,212,,4726,,231,,209,,410,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,45,101,,30,,n/e,n/e,2168,,103,,257,,0,,20,,n/e,n/e,60,
00:00 - 01:00,204,,4379,,235,,211,,411,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,103,101,,29,,n/e,n/e,2680,,102,,257,,0,,20,,n/e,n/e,74,
01:00 - 02:00,203,,4215,,236,,209,,420,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,303,101,,29,,n/e,n/e,2938,,102,,257,,0,,20,,n/e,n/e,80,
02:00 - 03:00,203,,4279,,237,,213,,426,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1016,101,,29,,n/e,n/e,2965,,100,,256,,0,,19,,n/e,n/e,72,
03:00 - 04:00,203,,4284,,233,,216,,421,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,508,101,,29,,n/e,n/e,2976,,102,,257,,0,,19,,n/e,n/e,48,
04:00 - 05:00,203,,4490,,232,,233,,463,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,5,101,,29,,n/e,n/e,2986,,104,,256,,0,,18,,n/e,n/e,22,
05:00 - 06:00,203,,5373,,256,,254,,533,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,98,,43,,n/e,n/e,2986,,115,,262,,0,,17,,n/e,n/e,20,
06:00 - 07:00,204,,5478,,267,,253,,606,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,0,102,,53,,n/e,n/e,2986,,116,,262,,2,,17,,n/e,n/e,17,
07:00 - 08:00,211,,5659,,259,,256,,627,,10,,n/e,n/e,n/e,n/e,n/e,n/e,147,0,97,,63,,n/e,n/e,2988,,117,,261,,7,,17,,n/e,n/e,15,
08:00 - 09:00,209,,5802,,254,,252,,630,,10,,n/e,n/e,n/e,n/e,n/e,n/e,139,0,101,,48,,n/e,n/e,2989,,118,,260,,36,,17,,n/e,n/e,15,
09:00 - 10:00,203,,5875,,253,,255,,633,,10,,n/e,n/e,n/e,n/e,n/e,n/e,67,0,101,,37,,n/e,n/e,2988,,119,,260,,58,,17,,n/e,n/e,19,
10:00 - 11:00,202,,5989,,255,,258,,640,,10,,n/e,n/e,n/e,n/e,n/e,n/e,61,0,102,,35,,n/e,n/e,2986,,119,,257,,65,,18,,n/e,n/e,32,
11:00 - 12:00,203,,5858,,256,,256,,660,,10,,n/e,n/e,n/e,n/e,n/e,n/e,226,0,102,,35,,n/e,n/e,2986,,119,,258,,82,,19,,n/e,n/e,38,
12:00 - 13:00,211,,5510,,260,,249,,661,,10,,n/e,n/e,n/e,n/e,n/e,n/e,634,0,98,,44,,n/e,n/e,2988,,118,,261,,65,,19,,n/e,n/e,30,
13:00 - 14:00,211,,5558,,264,,252,,662,,10,,n/e,n/e,n/e,n/e,n/e,n/e,435,0,98,,44,,n/e,n/e,2986,,119,,263,,31,,19,,n/e,n/e,18,
14:00 - 15:00,211,,5641,,266,,253,,661,,10,,n/e,n/e,n/e,n/e,n/e,n/e,359,0,97,,52,,n/e,n/e,2986,,120,,264,,9,,19,,n/e,n/e,12,
15:00 - 16:00,204,,5427,,259,,242,,649,,10,,n/e,n/e,n/e,n/e,n/e,n/e,197,0,71,,421,,n/e,n/e,2984,,119,,264,,2,,19,,n/e,n/e,28,
16:00 - 17:00,212,,5495,,254,,241,,650,,10,,n/e,n/e,n/e,n/e,n/e,n/e,378,0,67,,433,,n/e,n/e,2986,,118,,264,,0,,19,,n/e,n/e,40,
17:00 - 18:00,212,,5512,,256,,241,,654,,10,,n/e,n/e,n/e,n/e,n/e,n/e,308,0,68,,420,,n/e,n/e,2984,,118,,265,,0,,19,,n/e,n/e,46,
18:00 - 19:00,204,,5450,,256,,241,,657,,10,,n/e,n/e,n/e,n/e,n/e,n/e,253,0,72,,258,,n/e,n/e,2980,,118,,265,,0,,19,,n/e,n/e,42,
19:00 - 20:00,203,,5151,,256,,238,,637,,10,,n/e,n/e,n/e,n/e,n/e,n/e,351,0,92,,62,,n/e,n/e,2978,,118,,264,,0,,19,,n/e,n/e,51,
20:00 - 21:00,203,,5108,,243,,231,,621,,10,,n/e,n/e,n/e,n/e,n/e,n/e,345,0,93,,56,,n/e,n/e,2978,,116,,262,,0,,19,,n/e,n/e,47,
21:00 - 22:00,203,,4958,,245,,228,,600,,10,,n/e,n/e,n/e,n/e,n/e,n/e,235,0,97,,43,,n/e,n/e,2976,,111,,261,,0,,20,,n/e,n/e,68,
22:00 - 23:00,203,,4897,,246,,219,,559,,10,,n/e,n/e,n/e,n/e,n/e,n/e,77,0,98,,36,,n/e,n/e,2975,,105,,258,,0,,20,,n/e,n/e,80,
23:00 - 00:00,203,,4869,,240,,216,,556,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,452,110,,29,,n/e,n/e,2971,,105,,257,,0,,20,,n/e,n/e,110,
00:00 - 01:00,202,,4638,,243,,217,,544,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1063,110,,28,,n/e,n/e,2973,,105,,253,,0,,20,,n/e,n/e,104,
01:00 - 02:00,202,,4697,,232,,213,,532,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1104,110,,28,,n/e,n/e,2973,,105,,254,,0,,20,,n/e,n/e,113,
02:00 - 03:00,202,,4591,,233,,215,,537,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1096,110,,28,,n/e,n/e,2975,,105,,253,,0,,19,,n/e,n/e,127,
03:00 - 04:00,202,,4688,,233,,217,,541,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,1085,110,,28,,n/e,n/e,2976,,105,,253,,0,,19,,n/e,n/e,140,
04:00 - 05:00,194,,4581,,237,,225,,548,,10,,n/e,n/e,n/e,n/e,n/e,n/e,0,723,110,,28,,n/e,n/e,2976,,106,,252,,0,,18,,n/e,n/e,146,
05:00 - 06:00,193,,5146,,242,,241,,629,,10,,n/e,n/e,n/e,n/e,n/e,n/e,79,5,107,,42,,n/e,n/e,2978,,117,,259,,0,,17,,n/e,n/e,142,
06:00 - 07:00,202,,5404,,260,,250,,644,,10,,n/e,n/e,n/e,n/e,n/e,n/e,77,0,113,,43,,n/e,n/e,2980,,116,,260,,2,,17,,n/e,n/e,127,
07:00 - 08:00,214,,5251,,250,,255,,639,,10,,n/e,n/e,n/e,n/e,n/e,n/e,465,0,107,,62,,n/e,n/e,2980,,117,,259,,39,,17,,n/e,n/e,114,
08:00 - 09:00,211,,5243,,245,,252,,648,,10,,n/e,n/e,n/e,n/e,n/e,n/e,382,0,108,,57,,n/e,n/e,2978,,117,,258,,152,,17,,n/e,n/e,124,
09:00 - 10:00,212,,5147,,242,,246,,637,,10,,n/e,n/e,n/e,n/e,n/e,n/e,303,0,115,,36,,n/e,n/e,2976,,115,,259,,281,,17,,n/e,n/e,117,
10:00 - 11:00,211,,5148,,246,,246,,647,,10,,n/e,n/e,n/e,n/e,n/e,n/e,69,0,112,,41,,n/e,n/e,2979,,115,,261,,324,,18,,n/e,n/e,121,
11:00 - 12:00,214,,5152,,251,,248,,653,,10,,n/e,n/e,n/e,n/e,n/e,n/e,312,0,111,,34,,n/e,n/e,2976,,116,,262,,286,,19,,n/e,n/e,136,
12:00 - 13:00,214,,5021,,250,,245,,645,,10,,n/e,n/e,n/e,n/e,n/e,n/e,505,0,110,,34,,n/e,n/e,2976,,116,,262,,223,,19,,n/e,n/e,141,
13:00 - 14:00,214,,4961,,252,,242,,646,,10,,n/e,n/e,n/e,n/e,n/e,n/e,390,0,110,,34,,n/e,n/e,2975,,116,,261,,134,,19,,n/e,n/e,136,
14:00 - 15:00,214,,4995,,254,,243,,646,,10,,n/e,n/e,n/e,n/e,n/e,n/e,384,0,105,,56,,n/e,n/e,2975,,115,,262,,46,,19,,n/e,n/e,116,
15:00 - 16:00,214,,5175,,256,,239,,645,,10,,n/e,n/e,n/e,n/e,n/e,n/e,127,0,80,,389,,n/e,n/e,2975,,115,,262,,4,,19,,n/e,n/e,111,
16:00 - 17:00,214,,5309,,256,,243,,642,,10,,n/e,n/e,n/e,n/e,n/e,n/e,127,0,80,,389,,n/e,n/e,2975,,117,,263,,4,,19,,n/e,n/e,111,
17:00 - 18:00,212,,5292,,259,,240,,639,,10,,n/e,n/e,n/e,n/e,n/e,n/e,267,0,77,,412,,n/e,n/e,2978,,117,,264,,0,,19,,n/e,n/e,102,
18:00 - 19:00,213,,5170,,261,,241,,640,,10,,n/e,n/e,n/e,n/e,n/e,n/e,199,0,88,,145,,n/e,n/e,2978,,116,,263,,0,,19,,n/e,n/e,89,
19:00 - 20:00,210,,5104,,249,,241,,630,,10,,n/e,n/e,n/e,n/e,n/e,n/e,178,0,101,,60,,n/e,n/e,2980,,115,,263,,0,,19,,n/e,n/e,93,
