index,PL -> SE,PL -> SK,PL -> CZ,PL -> LT,PL -> DE
2015-03-27 21:00:00+0000,0.0,353.0,397.0,,0.0
2015-03-27 22:00:00+0000,0.0,261.0,346.0,,0.0
2015-03-27 23:00:00+0000,0.0,241.0,409.0,,0.0
2015-03-28 00:00:00+0000,0.0,246.0,445.0,,0.0
2015-03-28 01:00:00+0000,0.0,191.0,437.0,,0.0
2015-03-28 02:00:00+0000,0.0,187.0,428.0,,0.0
2015-03-28 03:00:00+0000,0.0,208.0,353.0,,0.0
2015-03-28 04:00:00+0000,0.0,228.0,335.0,,0.0
2015-03-28 05:00:00+0000,0.0,254.0,406.0,,0.0
2015-03-28 06:00:00+0000,0.0,385.0,488.0,,0.0
2015-03-28 07:00:00+0000,0.0,437.0,459.0,,0.0
2015-03-28 08:00:00+0000,0.0,455.0,509.0,,0.0
2015-03-28 09:00:00+0000,0.0,455.0,589.0,,0.0
2015-03-28 10:00:00+0000,0.0,459.0,601.0,,0.0
2015-03-28 11:00:00+0000,0.0,444.0,609.0,,0.0
2015-03-28 12:00:00+0000,0.0,471.0,633.0,,0.0
2015-03-28 13:00:00+0000,0.0,460.0,606.0,,0.0
2015-03-28 14:00:00+0000,0.0,476.0,639.0,,0.0
2015-03-28 15:00:00+0000,0.0,606.0,731.0,,0.0
2015-03-28 16:00:00+0000,0.0,623.0,783.0,,0.0
2015-03-28 17:00:00+0000,0.0,610.0,824.0,,0.0
2015-03-28 18:00:00+0000,0.0,615.0,864.0,,0.0
2015-03-28 19:00:00+0000,0.0,661.0,1026.0,,0.0
2015-03-28 20:00:00+0000,0.0,605.0,878.0,,0.0
2015-03-28 21:00:00+0000,0.0,512.0,828.0,,0.0
2015-03-28 22:00:00+0000,0.0,434.0,802.0,,0.0
2015-03-28 23:00:00+0000,1.0,477.0,897.0,,0.0
2015-03-29 00:00:00+0000,60.0,490.0,940.0,,0.0
2015-03-29 01:00:00+0000,87.0,443.0,874.0,,0.0
2015-03-29 02:00:00+0000,154.0,418.0,842.0,,0.0
2015-03-29 03:00:00+0000,194.0,387.0,864.0,,0.0
2015-03-29 04:00:00+0000,1.0,375.0,829.0,,0.0
2015-03-29 05:00:00+0000,0.0,435.0,921.0,,0.0
2015-03-29 06:00:00+0000,0.0,465.0,983.0,,0.0
2015-03-29 07:00:00+0000,0.0,480.0,1025.0,,0.0
2015-03-29 08:00:00+0000,0.0,475.0,1035.0,,0.0
2015-03-29 09:00:00+0000,0.0,507.0,1023.0,,0.0
2015-03-29 10:00:00+0000,0.0,477.0,1041.0,,0.0
2015-03-29 11:00:00+0000,0.0,428.0,987.0,,0.0
2015-03-29 12:00:00+0000,0.0,442.0,989.0,,0.0
2015-03-29 13:00:00+0000,0.0,457.0,956.0,,0.0
2015-03-29 14:00:00+0000,0.0,479.0,909.0,,0.0
2015-03-29 15:00:00+0000,0.0,487.0,911.0,,0.0
2015-03-29 16:00:00+0000,0.0,436.0,860.0,,0.0
2015-03-29 17:00:00+0000,0.0,489.0,837.0,,0.0
2015-03-29 18:00:00+0000,0.0,476.0,913.0,,0.0
2015-03-29 19:00:00+0000,0.0,515.0,1006.0,,0.0
2015-03-29 20:00:00+0000,0.0,568.0,1033.0,,0.0
2015-03-29 21:00:00+0000,0.0,529.0,1003.0,,0.0
2015-03-29 22:00:00+0000,0.0,548.0,1126.0,,0.0
2015-03-29 23:00:00+0000,0.0,533.0,1052.0,,0.0
2015-03-30 00:00:00+0000,0.0,526.0,982.0,,0.0
2015-03-30 01:00:00+0000,0.0,503.0,934.0,,0.0
2015-03-30 02:00:00+0000,0.0,487.0,925.0,,0.0
2015-03-30 03:00:00+0000,0.0,512.0,938.0,,0.0
2015-03-30 04:00:00+0000,0.0,535.0,1050.0,,0.0
2015-03-30 05:00:00+0000,0.0,522.0,1059.0,,0.0
2015-03-30 06:00:00+0000,0.0,509.0,1085.0,,0.0
2015-03-30 07:00:00+0000,0.0,361.0,979.0,,0.0
2015-03-30 08:00:00+0000,0.0,412.0,1053.0,,0.0
2015-03-30 09:00:00+0000,0.0,479.0,1088.0,,0.0
2015-03-30 10:00:00+0000,0.0,411.0,997.0,,0.0
2015-03-30 11:00:00+0000,0.0,385.0,964.0,,0.0
2015-03-30 12:00:00+0000,0.0,387.0,887.0,,0.0
2015-03-30 13:00:00+0000,0.0,400.0,906.0,,0.0
2015-03-30 14:00:00+0000,0.0,394.0,878.0,,0.0
2015-03-30 15:00:00+0000,0.0,404.0,812.0,,0.0
2015-03-30 16:00:00+0000,0.0,313.0,691.0,,0.0
2015-03-30 17:00:00+0000,0.0,295.0,740.0,,0.0
2015-03-30 18:00:00+0000,0.0,245.0,772.0,,1.0
2015-03-30 19:00:00+0000,0.0,209.0,597.0,,1.0
2015-03-30 20:00:00+0000,0.0,272.0,549.0,,0.0
2015-03-30 21:00:00+0000,0.0,258.0,466.0,,0.0
2015-03-30 22:00:00+0000,0.0,230.0,455.0,,0.0
2015-03-30 23:00:00+0000,0.0,204.0,511.0,,0.0
2015-03-31 00:00:00+0000,0.0,199.0,526.0,,0.0
2015-03-31 01:00:00+0000,0.0,202.0,523.0,,0.0
2015-03-31 02:00:00+0000,0.0,234.0,581.0,,0.0
2015-03-31 03:00:00+0000,0.0,346.0,649.0,,0.0
2015-03-31 04:00:00+0000,0.0,478.0,813.0,,0.0
2015-03-31 05:00:00+0000,0.0,470.0,882.0,,0.0
2015-03-31 06:00:00+0000,0.0,431.0,878.0,,0.0
2015-03-31 07:00:00+0000,0.0,355.0,817.0,,0.0
2015-03-31 08:00:00+0000,0.0,333.0,787.0,,0.0
2015-03-31 09:00:00+0000,0.0,382.0,805.0,,0.0
2015-03-31 10:00:00+0000,0.0,466.0,903.0,,0.0
2015-03-31 11:00:00+0000,0.0,510.0,949.0,,0.0
2015-03-31 12:00:00+0000,0.0,469.0,871.0,,0.0
2015-03-31 13:00:00+0000,0.0,479.0,874.0,,0.0
2015-03-31 14:00:00+0000,0.0,475.0,888.0,,0.0
2015-03-31 15:00:00+0000,0.0,462.0,829.0,,0.0
2015-03-31 16:00:00+0000,0.0,391.0,703.0,,0.0
2015-03-31 17:00:00+0000,0.0,363.0,673.0,,0.0
2015-03-31 18:00:00+0000,0.0,327.0,695.0,,0.0
2015-03-31 19:00:00+0000,0.0,267.0,616.0,,0.0
2015-03-31 20:00:00+0000,0.0,227.0,627.0,,0.0
2015-03-31 21:00:00+0000,0.0,230.0,542.0,,0.0
2015-03-31 22:00:00+0000,0.0,443.0,655.0,,0.0
2015-03-31 23:00:00+0000,0.0,426.0,652.0,,0.0
2015-04-01 00:00:00+0000,0.0,400.0,629.0,,0.0
2015-04-01 01:00:00+0000,0.0,390.0,587.0,,0.0
2015-04-01 02:00:00+0000,0.0,411.0,611.0,,0.0
2015-04-01 03:00:00+0000,0.0,460.0,614.0,,0.0
2015-04-01 04:00:00+0000,0.0,543.0,757.0,,0.0
2015-04-01 05:00:00+0000,0.0,417.0,683.0,,0.0
2015-04-01 06:00:00+0000,0.0,314.0,581.0,,0.0
2015-04-01 07:00:00+0000,0.0,344.0,598.0,,0.0
2015-04-01 08:00:00+0000,0.0,435.0,660.0,,0.0
2015-04-01 09:00:00+0000,0.0,404.0,677.0,,0.0
2015-04-01 10:00:00+0000,0.0,373.0,666.0,,0.0
2015-04-01 11:00:00+0000,0.0,345.0,713.0,,0.0
2015-04-01 12:00:00+0000,0.0,348.0,666.0,,0.0
2015-04-01 13:00:00+0000,0.0,358.0,661.0,,0.0
2015-04-01 14:00:00+0000,0.0,326.0,586.0,,0.0
2015-04-01 15:00:00+0000,0.0,337.0,582.0,,0.0
2015-04-01 16:00:00+0000,0.0,329.0,527.0,,0.0
2015-04-01 17:00:00+0000,0.0,427.0,711.0,,0.0
2015-04-01 18:00:00+0000,0.0,373.0,638.0,,0.0
2015-04-01 19:00:00+0000,0.0,352.0,581.0,,0.0
2015-04-01 20:00:00+0000,0.0,442.0,589.0,,0.0
2015-04-01 21:00:00+0000,0.0,418.0,510.0,,0.0
2015-04-01 22:00:00+0000,0.0,456.0,691.0,,0.0
2015-04-01 23:00:00+0000,0.0,415.0,623.0,,0.0
2015-04-02 00:00:00+0000,0.0,344.0,581.0,,0.0
2015-04-02 01:00:00+0000,0.0,372.0,581.0,,0.0
2015-04-02 02:00:00+0000,0.0,400.0,542.0,,0.0
2015-04-02 03:00:00+0000,0.0,545.0,704.0,,0.0
2015-04-02 04:00:00+0000,0.0,626.0,920.0,,0.0
2015-04-02 05:00:00+0000,0.0,631.0,984.0,,0.0
2015-04-02 06:00:00+0000,0.0,556.0,933.0,,0.0
2015-04-02 07:00:00+0000,0.0,570.0,1081.0,,0.0
2015-04-02 08:00:00+0000,0.0,558.0,1035.0,,0.0
2015-04-02 09:00:00+0000,0.0,577.0,1066.0,,0.0
2015-04-02 10:00:00+0000,0.0,565.0,1101.0,,0.0
2015-04-02 11:00:00+0000,0.0,631.0,1232.0,,0.0
2015-04-02 12:00:00+0000,0.0,601.0,1330.0,,0.0
2015-04-02 13:00:00+0000,0.0,628.0,1305.0,,0.0
2015-04-02 14:00:00+0000,0.0,559.0,1216.0,,0.0
2015-04-02 15:00:00+0000,0.0,498.0,1153.0,,0.0
2015-04-02 16:00:00+0000,0.0,461.0,958.0,,0.0
2015-04-02 17:00:00+0000,0.0,466.0,968.0,,0.0
2015-04-02 18:00:00+0000,0.0,436.0,949.0,,0.0
2015-04-02 19:00:00+0000,0.0,396.0,779.0,,0.0
2015-04-02 20:00:00+0000,0.0,370.0,864.0,,0.0
2015-04-02 21:00:00+0000,0.0,428.0,814.0,,0.0
2015-04-02 22:00:00+0000,0.0,398.0,669.0,,0.0
2015-04-02 23:00:00+0000,0.0,422.0,774.0,,0.0
2015-04-03 00:00:00+0000,0.0,373.0,720.0,,0.0
2015-04-03 01:00:00+0000,0.0,328.0,667.0,,0.0
2015-04-03 02:00:00+0000,0.0,344.0,656.0,,0.0
2015-04-03 03:00:00+0000,0.0,370.0,695.0,,0.0
2015-04-03 04:00:00+0000,0.0,375.0,792.0,,0.0
2015-04-03 05:00:00+0000,0.0,437.0,857.0,,0.0
2015-04-03 06:00:00+0000,0.0,383.0,767.0,,0.0
2015-04-03 07:00:00+0000,0.0,354.0,766.0,,0.0
2015-04-03 08:00:00+0000,0.0,351.0,729.0,,0.0
2015-04-03 09:00:00+0000,0.0,254.0,543.0,,0.0
2015-04-03 10:00:00+0000,0.0,300.0,579.0,,0.0
2015-04-03 11:00:00+0000,0.0,348.0,601.0,,0.0
2015-04-03 12:00:00+0000,0.0,334.0,686.0,,0.0
2015-04-03 13:00:00+0000,0.0,439.0,759.0,,0.0
2015-04-03 14:00:00+0000,0.0,398.0,671.0,,0.0
2015-04-03 15:00:00+0000,0.0,453.0,743.0,,0.0
2015-04-03 16:00:00+0000,0.0,512.0,762.0,,0.0
2015-04-03 17:00:00+0000,0.0,603.0,933.0,,0.0
2015-04-03 18:00:00+0000,0.0,513.0,846.0,,0.0
2015-04-03 19:00:00+0000,0.0,443.0,704.0,,0.0
2015-04-03 20:00:00+0000,0.0,444.0,606.0,,0.0
2015-04-03 21:00:00+0000,0.0,460.0,675.0,,0.0
2015-04-03 22:00:00+0000,0.0,409.0,604.0,,0.0
2015-04-03 23:00:00+0000,0.0,411.0,638.0,,0.0
2015-04-04 00:00:00+0000,0.0,432.0,726.0,,0.0
2015-04-04 01:00:00+0000,0.0,407.0,711.0,,0.0
2015-04-04 02:00:00+0000,0.0,382.0,644.0,,0.0
2015-04-04 03:00:00+0000,0.0,377.0,546.0,,0.0
2015-04-04 04:00:00+0000,0.0,432.0,633.0,,0.0
2015-04-04 05:00:00+0000,0.0,471.0,687.0,,0.0
2015-04-04 06:00:00+0000,0.0,438.0,577.0,,0.0
2015-04-04 07:00:00+0000,0.0,462.0,621.0,,0.0
2015-04-04 08:00:00+0000,0.0,479.0,721.0,,0.0
2015-04-04 09:00:00+0000,0.0,551.0,822.0,,0.0
2015-04-04 10:00:00+0000,0.0,668.0,964.0,,0.0
2015-04-04 11:00:00+0000,0.0,632.0,988.0,,0.0
2015-04-04 12:00:00+0000,0.0,603.0,928.0,,0.0
2015-04-04 13:00:00+0000,0.0,597.0,901.0,,0.0
2015-04-04 14:00:00+0000,0.0,580.0,906.0,,0.0
2015-04-04 15:00:00+0000,0.0,630.0,837.0,,0.0
2015-04-04 16:00:00+0000,0.0,727.0,963.0,,0.0
2015-04-04 17:00:00+0000,0.0,701.0,1046.0,,0.0
2015-04-04 18:00:00+0000,0.0,634.0,907.0,,0.0
2015-04-04 19:00:00+0000,0.0,544.0,728.0,,0.0
2015-04-04 20:00:00+0000,0.0,488.0,739.0,,0.0
2015-04-04 21:00:00+0000,0.0,463.0,710.0,,0.0
2015-04-04 22:00:00+0000,56.0,444.0,612.0,,0.0
2015-04-04 23:00:00+0000,62.0,358.0,451.0,,0.0
2015-04-05 00:00:00+0000,93.0,306.0,379.0,,0.0
2015-04-05 01:00:00+0000,157.0,279.0,335.0,,2.0
2015-04-05 02:00:00+0000,153.0,255.0,265.0,,39.0
2015-04-05 03:00:00+0000,159.0,290.0,306.0,,1.0
2015-04-05 04:00:00+0000,99.0,371.0,451.0,,52.0
2015-04-05 05:00:00+0000,94.0,381.0,391.0,,38.0
2015-04-05 06:00:00+0000,0.0,399.0,392.0,,5.0
2015-04-05 07:00:00+0000,0.0,395.0,448.0,,1.0
2015-04-05 08:00:00+0000,0.0,404.0,438.0,,0.0
2015-04-05 09:00:00+0000,40.0,392.0,459.0,,0.0
2015-04-05 10:00:00+0000,114.0,399.0,500.0,,0.0
2015-04-05 11:00:00+0000,98.0,376.0,499.0,,0.0
2015-04-05 12:00:00+0000,130.0,365.0,552.0,,0.0
2015-04-05 13:00:00+0000,0.0,360.0,546.0,,0.0
2015-04-05 14:00:00+0000,2.0,392.0,596.0,,0.0
2015-04-05 15:00:00+0000,57.0,359.0,432.0,,0.0
2015-04-05 16:00:00+0000,0.0,375.0,469.0,,0.0
2015-04-05 17:00:00+0000,0.0,493.0,585.0,,40.0
2015-04-05 18:00:00+0000,0.0,584.0,633.0,,193.0
2015-04-05 19:00:00+0000,0.0,480.0,455.0,,196.0
2015-04-05 20:00:00+0000,0.0,514.0,581.0,,191.0
2015-04-05 21:00:00+0000,0.0,530.0,572.0,,101.0
2015-04-05 22:00:00+0000,3.0,345.0,439.0,,24.0
2015-04-05 23:00:00+0000,74.0,233.0,270.0,,57.0
2015-04-06 00:00:00+0000,61.0,132.0,187.0,,85.0
2015-04-06 01:00:00+0000,84.0,88.0,159.0,,93.0
2015-04-06 02:00:00+0000,82.0,120.0,166.0,,93.0
2015-04-06 03:00:00+0000,59.0,135.0,169.0,,85.0
2015-04-06 04:00:00+0000,98.0,194.0,194.0,,131.0
2015-04-06 05:00:00+0000,102.0,294.0,318.0,,61.0
2015-04-06 06:00:00+0000,31.0,358.0,334.0,,58.0
2015-04-06 07:00:00+0000,0.0,376.0,330.0,,37.0
2015-04-06 08:00:00+0000,0.0,353.0,296.0,,18.0
2015-04-06 09:00:00+0000,0.0,353.0,311.0,,0.0
2015-04-06 10:00:00+0000,0.0,407.0,352.0,,0.0
2015-04-06 11:00:00+0000,0.0,354.0,395.0,,0.0
2015-04-06 12:00:00+0000,0.0,325.0,477.0,,0.0
2015-04-06 13:00:00+0000,0.0,264.0,447.0,,0.0
2015-04-06 14:00:00+0000,0.0,237.0,394.0,,0.0
2015-04-06 15:00:00+0000,0.0,206.0,343.0,,47.0
2015-04-06 16:00:00+0000,0.0,274.0,492.0,,113.0
2015-04-06 17:00:00+0000,0.0,342.0,436.0,,23.0
2015-04-06 18:00:00+0000,0.0,371.0,412.0,,71.0
2015-04-06 19:00:00+0000,0.0,435.0,438.0,,50.0
2015-04-06 20:00:00+0000,0.0,463.0,506.0,,25.0
2015-04-06 21:00:00+0000,0.0,366.0,468.0,,61.0
2015-04-06 22:00:00+0000,0.0,238.0,332.0,,12.0
2015-04-06 23:00:00+0000,0.0,245.0,414.0,,0.0
2015-04-07 00:00:00+0000,0.0,171.0,293.0,,1.0
2015-04-07 01:00:00+0000,0.0,140.0,254.0,,0.0
2015-04-07 02:00:00+0000,0.0,205.0,305.0,,0.0
2015-04-07 03:00:00+0000,0.0,325.0,355.0,,0.0
2015-04-07 04:00:00+0000,0.0,488.0,706.0,,0.0
2015-04-07 05:00:00+0000,0.0,579.0,762.0,,0.0
2015-04-07 06:00:00+0000,0.0,491.0,593.0,,0.0
2015-04-07 07:00:00+0000,0.0,474.0,521.0,,0.0
2015-04-07 08:00:00+0000,0.0,479.0,476.0,,0.0
2015-04-07 09:00:00+0000,0.0,544.0,580.0,,0.0
2015-04-07 10:00:00+0000,0.0,567.0,613.0,,0.0
2015-04-07 11:00:00+0000,0.0,628.0,717.0,,0.0
2015-04-07 12:00:00+0000,0.0,698.0,773.0,,0.0
2015-04-07 13:00:00+0000,0.0,682.0,772.0,,0.0
2015-04-07 14:00:00+0000,0.0,635.0,675.0,,0.0
2015-04-07 15:00:00+0000,0.0,612.0,629.0,,0.0
2015-04-07 16:00:00+0000,0.0,615.0,703.0,,0.0
2015-04-07 17:00:00+0000,0.0,528.0,651.0,,1.0
2015-04-07 18:00:00+0000,0.0,458.0,527.0,,1.0
2015-04-07 19:00:00+0000,0.0,414.0,446.0,,0.0
2015-04-07 20:00:00+0000,0.0,458.0,486.0,,0.0
2015-04-07 21:00:00+0000,0.0,432.0,407.0,,0.0
2015-04-07 22:00:00+0000,0.0,488.0,549.0,,0.0
2015-04-07 23:00:00+0000,0.0,489.0,560.0,,0.0
2015-04-08 00:00:00+0000,0.0,399.0,490.0,,0.0
2015-04-08 01:00:00+0000,0.0,396.0,482.0,,0.0
2015-04-08 02:00:00+0000,0.0,403.0,496.0,,0.0
2015-04-08 03:00:00+0000,0.0,494.0,544.0,,0.0
2015-04-08 04:00:00+0000,0.0,620.0,728.0,,0.0
2015-04-08 05:00:00+0000,0.0,542.0,727.0,,0.0
2015-04-08 06:00:00+0000,0.0,431.0,604.0,,0.0
2015-04-08 07:00:00+0000,0.0,464.0,616.0,,0.0
2015-04-08 08:00:00+0000,0.0,451.0,621.0,,0.0
2015-04-08 09:00:00+0000,0.0,409.0,516.0,,0.0
2015-04-08 10:00:00+0000,0.0,465.0,581.0,,0.0
2015-04-08 11:00:00+0000,0.0,561.0,703.0,,0.0
2015-04-08 12:00:00+0000,0.0,575.0,645.0,,0.0
2015-04-08 13:00:00+0000,0.0,570.0,592.0,,0.0
2015-04-08 14:00:00+0000,0.0,549.0,579.0,,0.0
2015-04-08 15:00:00+0000,0.0,594.0,625.0,,0.0
2015-04-08 16:00:00+0000,0.0,587.0,652.0,,15.0
2015-04-08 17:00:00+0000,0.0,592.0,709.0,,89.0
2015-04-08 18:00:00+0000,0.0,548.0,690.0,,58.0
2015-04-08 19:00:00+0000,0.0,685.0,806.0,,86.0
2015-04-08 20:00:00+0000,0.0,643.0,690.0,,68.0
2015-04-08 21:00:00+0000,0.0,481.0,468.0,,1.0
2015-04-08 22:00:00+0000,0.0,511.0,550.0,,0.0
2015-04-08 23:00:00+0000,0.0,489.0,602.0,,0.0
2015-04-09 00:00:00+0000,0.0,458.0,569.0,,0.0
2015-04-09 01:00:00+0000,0.0,467.0,573.0,,0.0
2015-04-09 02:00:00+0000,0.0,488.0,614.0,,0.0
2015-04-09 03:00:00+0000,0.0,585.0,667.0,,0.0
2015-04-09 04:00:00+0000,0.0,669.0,827.0,,2.0
2015-04-09 05:00:00+0000,0.0,695.0,839.0,,0.0
2015-04-09 06:00:00+0000,0.0,638.0,758.0,,0.0
2015-04-09 07:00:00+0000,0.0,624.0,705.0,,0.0
2015-04-09 08:00:00+0000,0.0,656.0,637.0,,0.0
2015-04-09 09:00:00+0000,0.0,659.0,594.0,,0.0
2015-04-09 10:00:00+0000,0.0,700.0,803.0,,0.0
2015-04-09 11:00:00+0000,0.0,779.0,912.0,,0.0
2015-04-09 12:00:00+0000,0.0,737.0,832.0,,0.0
2015-04-09 13:00:00+0000,0.0,687.0,767.0,,0.0
2015-04-09 14:00:00+0000,0.0,678.0,669.0,,0.0
2015-04-09 15:00:00+0000,0.0,696.0,663.0,,0.0
2015-04-09 16:00:00+0000,0.0,749.0,733.0,,20.0
2015-04-09 17:00:00+0000,0.0,754.0,698.0,,3.0
2015-04-09 18:00:00+0000,0.0,678.0,717.0,,28.0
2015-04-09 19:00:00+0000,0.0,701.0,709.0,,47.0
2015-04-09 20:00:00+0000,0.0,719.0,751.0,,3.0
2015-04-09 21:00:00+0000,0.0,570.0,502.0,,13.0
2015-04-09 22:00:00+0000,0.0,475.0,450.0,,0.0
2015-04-09 23:00:00+0000,0.0,443.0,530.0,,0.0
2015-04-10 00:00:00+0000,0.0,375.0,492.0,,0.0
2015-04-10 01:00:00+0000,0.0,342.0,451.0,,0.0
2015-04-10 02:00:00+0000,0.0,376.0,454.0,,0.0
2015-04-10 03:00:00+0000,0.0,446.0,448.0,,0.0
2015-04-10 04:00:00+0000,0.0,606.0,605.0,,4.0
2015-04-10 05:00:00+0000,0.0,691.0,716.0,,0.0
2015-04-10 06:00:00+0000,0.0,600.0,577.0,,0.0
2015-04-10 07:00:00+0000,0.0,555.0,503.0,,0.0
2015-04-10 08:00:00+0000,0.0,588.0,502.0,,0.0
2015-04-10 09:00:00+0000,0.0,626.0,504.0,,0.0
2015-04-10 10:00:00+0000,0.0,566.0,479.0,,0.0
2015-04-10 11:00:00+0000,0.0,563.0,570.0,,0.0
2015-04-10 12:00:00+0000,0.0,572.0,539.0,,0.0
2015-04-10 13:00:00+0000,0.0,573.0,469.0,,0.0
2015-04-10 14:00:00+0000,0.0,552.0,440.0,,0.0
2015-04-10 15:00:00+0000,0.0,531.0,417.0,,0.0
2015-04-10 16:00:00+0000,0.0,640.0,529.0,,0.0
2015-04-10 17:00:00+0000,0.0,556.0,451.0,,0.0
2015-04-10 18:00:00+0000,0.0,545.0,448.0,,0.0
2015-04-10 19:00:00+0000,0.0,661.0,513.0,,0.0
2015-04-10 20:00:00+0000,0.0,601.0,435.0,,0.0
2015-04-10 21:00:00+0000,0.0,441.0,341.0,,0.0
2015-04-10 22:00:00+0000,0.0,410.0,435.0,,0.0
2015-04-10 23:00:00+0000,0.0,357.0,442.0,,0.0
2015-04-11 00:00:00+0000,0.0,320.0,446.0,,0.0
2015-04-11 01:00:00+0000,0.0,332.0,517.0,,0.0
2015-04-11 02:00:00+0000,0.0,329.0,494.0,,0.0
2015-04-11 03:00:00+0000,0.0,383.0,440.0,,0.0
2015-04-11 04:00:00+0000,0.0,411.0,472.0,,0.0
2015-04-11 05:00:00+0000,0.0,472.0,489.0,,0.0
2015-04-11 06:00:00+0000,0.0,479.0,418.0,,0.0
2015-04-11 07:00:00+0000,0.0,462.0,466.0,,0.0
2015-04-11 08:00:00+0000,0.0,458.0,510.0,,0.0
2015-04-11 09:00:00+0000,0.0,472.0,522.0,,0.0
2015-04-11 10:00:00+0000,0.0,461.0,521.0,,0.0
2015-04-11 11:00:00+0000,0.0,494.0,645.0,,0.0
2015-04-11 12:00:00+0000,0.0,490.0,691.0,,0.0
2015-04-11 13:00:00+0000,0.0,587.0,725.0,,0.0
2015-04-11 14:00:00+0000,0.0,685.0,788.0,,0.0
2015-04-11 15:00:00+0000,0.0,617.0,598.0,,0.0
2015-04-11 16:00:00+0000,0.0,603.0,484.0,,0.0
2015-04-11 17:00:00+0000,0.0,599.0,501.0,,0.0
2015-04-11 18:00:00+0000,0.0,487.0,436.0,,0.0
2015-04-11 19:00:00+0000,0.0,465.0,401.0,,0.0
2015-04-11 20:00:00+0000,0.0,405.0,316.0,,0.0
2015-04-11 21:00:00+0000,0.0,450.0,369.0,,0.0
2015-04-11 22:00:00+0000,0.0,439.0,350.0,,0.0
2015-04-11 23:00:00+0000,0.0,326.0,264.0,,1.0
2015-04-12 00:00:00+0000,0.0,216.0,172.0,,72.0
2015-04-12 01:00:00+0000,1.0,153.0,95.0,,144.0
2015-04-12 02:00:00+0000,60.0,123.0,65.0,,137.0
2015-04-12 03:00:00+0000,94.0,106.0,31.0,,166.0
2015-04-12 04:00:00+0000,3.0,123.0,39.0,,103.0
2015-04-12 05:00:00+0000,93.0,199.0,81.0,,103.0
2015-04-12 06:00:00+0000,0.0,155.0,56.0,,160.0
2015-04-12 07:00:00+0000,0.0,140.0,70.0,,104.0
2015-04-12 08:00:00+0000,0.0,181.0,110.0,,39.0
2015-04-12 09:00:00+0000,0.0,191.0,126.0,,10.0
2015-04-12 10:00:00+0000,0.0,217.0,170.0,,6.0
2015-04-12 11:00:00+0000,0.0,277.0,336.0,,0.0
2015-04-12 12:00:00+0000,0.0,307.0,393.0,,0.0
2015-04-12 13:00:00+0000,0.0,322.0,363.0,,0.0
2015-04-12 14:00:00+0000,0.0,357.0,339.0,,0.0
2015-04-12 15:00:00+0000,0.0,355.0,209.0,,2.0
2015-04-12 16:00:00+0000,0.0,356.0,154.0,,6.0
2015-04-12 17:00:00+0000,0.0,472.0,193.0,,0.0
2015-04-12 18:00:00+0000,0.0,443.0,219.0,,0.0
2015-04-12 19:00:00+0000,0.0,459.0,262.0,,0.0
2015-04-12 20:00:00+0000,0.0,423.0,324.0,,0.0
2015-04-12 21:00:00+0000,0.0,448.0,332.0,,0.0
2015-04-12 22:00:00+0000,0.0,536.0,618.0,,0.0
2015-04-12 23:00:00+0000,0.0,615.0,661.0,,0.0
2015-04-13 00:00:00+0000,0.0,620.0,698.0,,0.0
2015-04-13 01:00:00+0000,0.0,583.0,633.0,,0.0
2015-04-13 02:00:00+0000,0.0,466.0,568.0,,0.0
2015-04-13 03:00:00+0000,0.0,348.0,528.0,,0.0
2015-04-13 04:00:00+0000,0.0,282.0,467.0,,0.0
2015-04-13 05:00:00+0000,0.0,306.0,387.0,,87.0
2015-04-13 06:00:00+0000,0.0,396.0,460.0,,108.0
2015-04-13 07:00:00+0000,0.0,325.0,387.0,,1.0
2015-04-13 08:00:00+0000,0.0,345.0,376.0,,0.0
2015-04-13 09:00:00+0000,0.0,319.0,414.0,,0.0
2015-04-13 10:00:00+0000,0.0,245.0,467.0,,0.0
2015-04-13 11:00:00+0000,0.0,264.0,507.0,,0.0
2015-04-13 12:00:00+0000,0.0,309.0,501.0,,0.0
2015-04-13 13:00:00+0000,0.0,331.0,509.0,,0.0
2015-04-13 14:00:00+0000,0.0,399.0,513.0,,0.0
2015-04-13 15:00:00+0000,0.0,399.0,519.0,,0.0
2015-04-13 16:00:00+0000,0.0,423.0,435.0,,3.0
2015-04-13 17:00:00+0000,0.0,448.0,401.0,,101.0
2015-04-13 18:00:00+0000,0.0,440.0,505.0,,79.0
2015-04-13 19:00:00+0000,0.0,394.0,368.0,,96.0
2015-04-13 20:00:00+0000,0.0,353.0,388.0,,108.0
2015-04-13 21:00:00+0000,0.0,299.0,309.0,,50.0
2015-04-13 22:00:00+0000,0.0,272.0,247.0,,30.0
2015-04-13 23:00:00+0000,0.0,208.0,242.0,,24.0
2015-04-14 00:00:00+0000,0.0,186.0,247.0,,41.0
2015-04-14 01:00:00+0000,0.0,156.0,209.0,,26.0
2015-04-14 02:00:00+0000,0.0,198.0,252.0,,13.0
2015-04-14 03:00:00+0000,0.0,244.0,219.0,,0.0
2015-04-14 04:00:00+0000,0.0,408.0,450.0,,95.0
2015-04-14 05:00:00+0000,44.0,544.0,531.0,,1.0
2015-04-14 06:00:00+0000,0.0,520.0,525.0,,0.0
2015-04-14 07:00:00+0000,0.0,459.0,383.0,,0.0
2015-04-14 08:00:00+0000,0.0,486.0,356.0,,0.0
2015-04-14 09:00:00+0000,0.0,517.0,370.0,,0.0
2015-04-14 10:00:00+0000,0.0,493.0,417.0,,0.0
