avail_qty,biddingzone_domain,businesstype,curvetype,docstatus,end,mrid,nominal_power,plant_type,production_resource_id,production_resource_location,production_resource_name,production_resource_psr_name,pstn,qty_uom,resolution,revision,start
0,BG,Unplanned outage,A03,,2024-03-01 08:45:00+02:00,57vFVoqBoQQtFr6xJiWOvg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-01 08:36:00+02:00
0,BG,Unplanned outage,A03,,2024-03-01 09:00:00+02:00,57vFVoqBoQQtFr6xJiWOvg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT15M,1,2024-03-01 08:45:00+02:00
0,BG,Unplanned outage,A03,,2024-03-02 08:30:00+02:00,57vFVoqBoQQtFr6xJiWOvg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT30M,1,2024-03-02 08:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-02 08:36:00+02:00,57vFVoqBoQQtFr6xJiWOvg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-02 08:30:00+02:00
0,BG,Unplanned outage,A03,,2024-03-02 08:00:00+02:00,57vFVoqBoQQtFr6xJiWOvg,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT60M,1,2024-03-01 09:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-07 02:26:00+02:00,cV5AbuVedysJTKGRnC9PMQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-07 02:15:00+02:00
0,BG,Unplanned outage,A03,,2024-03-07 02:15:00+02:00,cV5AbuVedysJTKGRnC9PMQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT15M,1,2024-03-07 02:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-07 02:00:00+02:00,cV5AbuVedysJTKGRnC9PMQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT60M,1,2024-03-06 03:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-06 03:00:00+02:00,cV5AbuVedysJTKGRnC9PMQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT30M,1,2024-03-06 02:30:00+02:00
0,BG,Unplanned outage,A03,,2024-03-06 02:30:00+02:00,cV5AbuVedysJTKGRnC9PMQ,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-06 02:26:00+02:00
343,BG,Unplanned outage,A03,,2024-03-10 19:00:00+02:00,_I26Qe2t8RnHmq23zY63rw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT30M,2,2024-03-10 18:30:00+02:00
343,BG,Unplanned outage,A03,,2024-03-10 23:00:00+02:00,_I26Qe2t8RnHmq23zY63rw,343.0,Fossil Brown coal/Lignite,32W001100100294W,locName,AES_MI1,TPP_GALABOVO_G1,1,MAW,PT60M,2,2024-03-10 19:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-12 14:30:00+02:00,-j0z0A7jwzsD8orD_MMP9g,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G1,1,MAW,PT30M,2,2024-03-12 14:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-12 14:00:00+02:00,-j0z0A7jwzsD8orD_MMP9g,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G1,1,MAW,PT60M,2,2024-02-29 18:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-14 07:00:00+02:00,vbN9fDuVndBoJuBPrelMdw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,2,2024-03-06 00:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-15 03:30:00+02:00,WC_ZHi-h3NZAsqJILeo3Hw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT15M,1,2024-03-15 03:15:00+02:00
0,BG,Unplanned outage,A03,,2024-03-15 03:15:00+02:00,WC_ZHi-h3NZAsqJILeo3Hw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT1M,1,2024-03-15 03:09:00+02:00
0,BG,Unplanned outage,A03,,2024-03-16 03:09:00+02:00,WC_ZHi-h3NZAsqJILeo3Hw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT1M,1,2024-03-16 03:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-16 03:00:00+02:00,WC_ZHi-h3NZAsqJILeo3Hw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT60M,1,2024-03-15 04:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-15 04:00:00+02:00,WC_ZHi-h3NZAsqJILeo3Hw,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G1,1,MAW,PT30M,1,2024-03-15 03:30:00+02:00
0,BG,Planned maintenance,A03,,2024-03-14 08:00:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT30M,3,2024-03-14 07:30:00+02:00
0,BG,Planned maintenance,A03,,2024-03-15 11:30:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT30M,3,2024-03-15 11:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-15 11:35:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT1M,3,2024-03-15 11:30:00+02:00
0,BG,Planned maintenance,A03,,2024-03-14 07:15:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT1M,3,2024-03-14 07:05:00+02:00
0,BG,Planned maintenance,A03,,2024-03-15 11:00:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,3,2024-03-14 08:00:00+02:00
0,BG,Planned maintenance,A03,,2024-03-14 07:30:00+02:00,SzSAbZc2QCjy3e56pnTslw,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT15M,3,2024-03-14 07:15:00+02:00
0,BG,Planned maintenance,A03,,2024-03-18 13:00:00+02:00,gqPEaUCYa79jEFZ-cUokYw,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G2,1,MAW,PT60M,1,2024-03-18 08:00:00+02:00
74.25,BG,Planned maintenance,A03,,2024-03-15 21:00:00+02:00,HxeEVYbnTA6R6uBrWWdGEQ,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT1M,2,2024-03-15 20:55:00+02:00
74.25,BG,Planned maintenance,A03,,2024-03-16 09:00:00+02:00,HxeEVYbnTA6R6uBrWWdGEQ,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,2,2024-03-15 21:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-19 16:00:00+02:00,X0qAGRHPWE4Z0_2-rrNwBA,120.0,Hydro Water Reservoir,32W001100100071F,Sestrimo,HPP_SESTRIMO,HPP_SESTRIMO_G2,1,MAW,PT60M,1,2024-03-19 08:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-18 23:00:00+02:00,SzPkSwlulIDr1fgkLfeLGA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT30M,1,2024-03-18 22:30:00+02:00
0,BG,Unplanned outage,A03,,2024-03-18 22:30:00+02:00,SzPkSwlulIDr1fgkLfeLGA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-18 22:24:00+02:00
0,BG,Unplanned outage,A03,,2024-03-19 22:24:00+02:00,SzPkSwlulIDr1fgkLfeLGA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT1M,1,2024-03-19 22:15:00+02:00
0,BG,Unplanned outage,A03,,2024-03-19 22:00:00+02:00,SzPkSwlulIDr1fgkLfeLGA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT60M,1,2024-03-18 23:00:00+02:00
0,BG,Unplanned outage,A03,,2024-03-19 22:15:00+02:00,SzPkSwlulIDr1fgkLfeLGA,190.0,Fossil Brown coal/Lignite,32W001100100218B,Bobov dol,TEC_BOBOVDOL_EAD,TPP_BOBOV_DOL_G2,1,MAW,PT15M,1,2024-03-19 22:00:00+02:00
66,BG,Planned maintenance,A03,,2024-03-29 00:00:00+02:00,yOK1EuM3IFh65p8ARfyIXg,165.0,Fossil Brown coal/Lignite,32W001100100153D,Stara zagora,TPP_MI_2,TPP_MI2_G2,1,MAW,PT60M,3,2024-03-27 14:00:00+02:00
