16:00 - 17:00,272,,n/e,n/e,n/e,n/e,1010,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,12,23,17,,n/e,n/e,n/e,n/e,4860,,625,,n/e,n/e,1058,,173,,148,,18,
17:00 - 18:00,268,,n/e,n/e,n/e,n/e,978,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,434,,15,,n/e,n/e,n/e,n/e,4859,,639,,n/e,n/e,401,,175,,103,,16,
18:00 - 19:00,268,,n/e,n/e,n/e,n/e,1015,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,727,,10,,n/e,n/e,n/e,n/e,4859,,720,,n/e,n/e,49,,174,,95,,17,
19:00 - 20:00,270,,n/e,n/e,n/e,n/e,1050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,275,,8,,n/e,n/e,n/e,n/e,4860,,726,,n/e,n/e,0,,176,,110,,15,
20:00 - 21:00,266,,n/e,n/e,n/e,n/e,993,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,312,,7,,n/e,n/e,n/e,n/e,4858,,711,,n/e,n/e,0,,176,,109,,21,
21:00 - 22:00,263,,n/e,n/e,n/e,n/e,1065,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,103,,16,,n/e,n/e,n/e,n/e,4857,,679,,n/e,n/e,0,,175,,167,,24,
22:00 - 23:00,264,,n/e,n/e,n/e,n/e,1178,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,254,,18,,n/e,n/e,n/e,n/e,4861,,639,,n/e,n/e,0,,175,,238,,52,
23:00 - 00:00,265,,n/e,n/e,n/e,n/e,1013,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,463,21,,n/e,n/e,n/e,n/e,4863,,630,,n/e,n/e,0,,176,,399,,100,
00:00 - 01:00,271,,n/e,n/e,n/e,n/e,962,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,585,19,,n/e,n/e,n/e,n/e,4866,,538,,n/e,n/e,0,,176,,731,,143,
01:00 - 02:00,267,,n/e,n/e,n/e,n/e,845,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,772,13,,n/e,n/e,n/e,n/e,4869,,443,,n/e,n/e,0,,176,,944,,223,
02:00 - 03:00,269,,n/e,n/e,n/e,n/e,839,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,832,10,,n/e,n/e,n/e,n/e,4868,,387,,n/e,n/e,0,,175,,874,,313,
03:00 - 04:00,274,,n/e,n/e,n/e,n/e,910,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,623,12,,n/e,n/e,n/e,n/e,4873,,413,,n/e,n/e,0,,176,,747,,384,
04:00 - 05:00,268,,n/e,n/e,n/e,n/e,835,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,542,14,,n/e,n/e,n/e,n/e,4877,,499,,n/e,n/e,0,,174,,824,,430,
05:00 - 06:00,268,,n/e,n/e,n/e,n/e,922,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,30,127,17,,n/e,n/e,n/e,n/e,4879,,525,,n/e,n/e,0,,171,,1078,,423,
06:00 - 07:00,268,,n/e,n/e,n/e,n/e,976,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,327,,15,,n/e,n/e,n/e,n/e,4880,,654,,n/e,n/e,19,,170,,1095,,419,
07:00 - 08:00,229,,n/e,n/e,n/e,n/e,921,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,,13,,n/e,n/e,n/e,n/e,4880,,700,,n/e,n/e,362,,168,,1250,,427,
08:00 - 09:00,164,,n/e,n/e,n/e,n/e,930,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,347,,13,,n/e,n/e,n/e,n/e,4878,,717,,n/e,n/e,1090,,167,,1478,,352,
09:00 - 10:00,200,,n/e,n/e,n/e,n/e,914,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,245,14,,n/e,n/e,n/e,n/e,4867,,667,,n/e,n/e,1868,,165,,1519,,312,
10:00 - 11:00,211,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,319,15,,n/e,n/e,n/e,n/e,4852,,512,,n/e,n/e,2331,,164,,1160,,375,
11:00 - 12:00,208,,n/e,n/e,n/e,n/e,1044,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,396,14,,n/e,n/e,n/e,n/e,4855,,602,,n/e,n/e,2471,,163,,870,,504,
12:00 - 13:00,217,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,703,11,,n/e,n/e,n/e,n/e,4849,,557,,n/e,n/e,2761,,161,,784,,555,
13:00 - 14:00,234,,n/e,n/e,n/e,n/e,1029,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,733,12,,n/e,n/e,n/e,n/e,4843,,475,,n/e,n/e,2598,,170,,861,,640,
14:00 - 15:00,238,,n/e,n/e,n/e,n/e,1050,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,382,12,,n/e,n/e,n/e,n/e,4839,,518,,n/e,n/e,1835,,174,,1140,,623,
15:00 - 16:00,231,,n/e,n/e,n/e,n/e,1210,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,187,12,,n/e,n/e,n/e,n/e,4843,,578,,n/e,n/e,1034,,174,,1197,,574,
16:00 - 17:00,234,,n/e,n/e,n/e,n/e,1362,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,188,1,13,,n/e,n/e,n/e,n/e,4842,,727,,n/e,n/e,408,,175,,1232,,454,
17:00 - 18:00,230,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,360,,13,,n/e,n/e,n/e,n/e,4844,,749,,n/e,n/e,159,,175,,1023,,338,
18:00 - 19:00,233,,n/e,n/e,n/e,n/e,1234,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,462,,15,,n/e,n/e,n/e,n/e,4844,,711,,n/e,n/e,18,,174,,860,,266,
19:00 - 20:00,244,,n/e,n/e,n/e,n/e,1201,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,588,,17,,n/e,n/e,n/e,n/e,4846,,663,,n/e,n/e,0,,174,,764,,287,
20:00 - 21:00,249,,n/e,n/e,n/e,n/e,1064,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,345,,20,,n/e,n/e,n/e,n/e,4847,,579,,n/e,n/e,0,,175,,653,,399,
21:00 - 22:00,254,,n/e,n/e,n/e,n/e,897,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,316,18,,n/e,n/e,n/e,n/e,4850,,451,,n/e,n/e,0,,174,,603,,423,
22:00 - 23:00,255,,n/e,n/e,n/e,n/e,831,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,393,15,,n/e,n/e,n/e,n/e,4852,,421,,n/e,n/e,0,,180,,517,,341,
23:00 - 00:00,257,,n/e,n/e,n/e,n/e,938,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,21,55,14,,n/e,n/e,n/e,n/e,4844,,387,,n/e,n/e,0,,183,,346,,322,
00:00 - 01:00,260,,n/e,n/e,n/e,n/e,980,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,,13,,n/e,n/e,n/e,n/e,4845,,455,,n/e,n/e,0,,183,,210,,238,
01:00 - 02:00,261,,n/e,n/e,n/e,n/e,972,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,3,5,13,,n/e,n/e,n/e,n/e,4845,,514,,n/e,n/e,0,,184,,174,,171,
02:00 - 03:00,259,,n/e,n/e,n/e,n/e,963,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,601,13,,n/e,n/e,n/e,n/e,4857,,500,,n/e,n/e,0,,183,,119,,147,
03:00 - 04:00,260,,n/e,n/e,n/e,n/e,964,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,676,13,,n/e,n/e,n/e,n/e,4852,,544,,n/e,n/e,0,,183,,114,,149,
04:00 - 05:00,257,,n/e,n/e,n/e,n/e,914,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,268,13,,n/e,n/e,n/e,n/e,4848,,499,,n/e,n/e,0,,182,,236,,173,
05:00 - 06:00,264,,n/e,n/e,n/e,n/e,934,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,45,1,13,,n/e,n/e,n/e,n/e,4848,,508,,n/e,n/e,0,,180,,296,,186,
06:00 - 07:00,261,,n/e,n/e,n/e,n/e,997,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,396,,13,,n/e,n/e,n/e,n/e,4845,,657,,n/e,n/e,4,,178,,316,,169,
07:00 - 08:00,260,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,535,,11,,n/e,n/e,n/e,n/e,4844,,721,,n/e,n/e,164,,179,,372,,177,
08:00 - 09:00,265,,n/e,n/e,n/e,n/e,945,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,558,,8,,n/e,n/e,n/e,n/e,4842,,749,,n/e,n/e,454,,178,,540,,203,
09:00 - 10:00,269,,n/e,n/e,n/e,n/e,999,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,224,,9,,n/e,n/e,n/e,n/e,4836,,694,,n/e,n/e,740,,177,,689,,225,
10:00 - 11:00,264,,n/e,n/e,n/e,n/e,977,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,106,,11,,n/e,n/e,n/e,n/e,4830,,737,,n/e,n/e,1140,,177,,759,,242,
11:00 - 12:00,209,,n/e,n/e,n/e,n/e,882,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,15,21,12,,n/e,n/e,n/e,n/e,4832,,660,,n/e,n/e,1560,,185,,1028,,222,
12:00 - 13:00,189,,n/e,n/e,n/e,n/e,865,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,71,18,,n/e,n/e,n/e,n/e,4834,,606,,n/e,n/e,1811,,182,,1057,,256,
13:00 - 14:00,198,,n/e,n/e,n/e,n/e,851,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,809,19,,n/e,n/e,n/e,n/e,4845,,527,,n/e,n/e,1998,,185,,1192,,347,
14:00 - 15:00,196,,n/e,n/e,n/e,n/e,897,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,781,19,,n/e,n/e,n/e,n/e,4847,,490,,n/e,n/e,1684,,185,,1506,,416,
15:00 - 16:00,200,,n/e,n/e,n/e,n/e,940,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,670,14,,n/e,n/e,n/e,n/e,4845,,491,,n/e,n/e,1258,,190,,1463,,433,
16:00 - 17:00,203,,n/e,n/e,n/e,n/e,1186,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,231,,8,,n/e,n/e,n/e,n/e,4848,,519,,n/e,n/e,751,,190,,1794,,456,
17:00 - 18:00,199,,n/e,n/e,n/e,n/e,1345,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,455,,7,,n/e,n/e,n/e,n/e,4848,,606,,n/e,n/e,290,,192,,1770,,386,
18:00 - 19:00,203,,n/e,n/e,n/e,n/e,1385,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,607,,6,,n/e,n/e,n/e,n/e,4846,,532,,n/e,n/e,22,,193,,1711,,337,
19:00 - 20:00,205,,n/e,n/e,n/e,n/e,1365,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,406,,9,,n/e,n/e,n/e,n/e,4848,,588,,n/e,n/e,0,,192,,1786,,309,
20:00 - 21:00,190,,n/e,n/e,n/e,n/e,1362,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,276,,12,,n/e,n/e,n/e,n/e,4849,,588,,n/e,n/e,0,,195,,1365,,347,
21:00 - 22:00,232,,n/e,n/e,n/e,n/e,1358,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,99,,12,,n/e,n/e,n/e,n/e,4848,,652,,n/e,n/e,0,,195,,869,,330,
22:00 - 23:00,254,,n/e,n/e,n/e,n/e,1301,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,68,,12,,n/e,n/e,n/e,n/e,4850,,672,,n/e,n/e,0,,197,,574,,315,
23:00 - 00:00,245,,n/e,n/e,n/e,n/e,1074,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,120,,15,,n/e,n/e,n/e,n/e,4815,,609,,n/e,n/e,0,,194,,362,,283,
00:00 - 01:00,269,,n/e,n/e,n/e,n/e,953,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,18,,n/e,n/e,n/e,n/e,4853,,588,,n/e,n/e,0,,194,,472,,237,
01:00 - 02:00,256,,n/e,n/e,n/e,n/e,1034,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,81,18,,n/e,n/e,n/e,n/e,4857,,552,,n/e,n/e,0,,195,,383,,171,
02:00 - 03:00,242,,n/e,n/e,n/e,n/e,981,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,16,,n/e,n/e,n/e,n/e,4867,,582,,n/e,n/e,0,,196,,276,,152,
03:00 - 04:00,260,,n/e,n/e,n/e,n/e,948,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,145,12,,n/e,n/e,n/e,n/e,4968,,569,,n/e,n/e,0,,195,,217,,134,
04:00 - 05:00,262,,n/e,n/e,n/e,n/e,981,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,288,9,,n/e,n/e,n/e,n/e,5044,,554,,n/e,n/e,0,,195,,101,,118,
05:00 - 06:00,243,,n/e,n/e,n/e,n/e,994,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,102,10,,n/e,n/e,n/e,n/e,5041,,626,,n/e,n/e,0,,193,,98,,155,
06:00 - 07:00,232,,n/e,n/e,n/e,n/e,961,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,11,,n/e,n/e,n/e,n/e,5043,,712,,n/e,n/e,10,,201,,61,,174,
07:00 - 08:00,244,,n/e,n/e,n/e,n/e,1017,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,130,,13,,n/e,n/e,n/e,n/e,5037,,744,,n/e,n/e,248,,204,,76,,182,
08:00 - 09:00,246,,n/e,n/e,n/e,n/e,1054,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,209,,14,,n/e,n/e,n/e,n/e,5041,,759,,n/e,n/e,863,,202,,115,,136,
09:00 - 10:00,260,,n/e,n/e,n/e,n/e,1023,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,64,0,14,,n/e,n/e,n/e,n/e,5028,,722,,n/e,n/e,1616,,199,,64,,37,
10:00 - 11:00,260,,n/e,n/e,n/e,n/e,1055,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,15,,n/e,n/e,n/e,n/e,5010,,706,,n/e,n/e,2034,,192,,22,,21,
11:00 - 12:00,258,,n/e,n/e,n/e,n/e,1021,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,104,1,16,,n/e,n/e,n/e,n/e,5018,,736,,n/e,n/e,2295,,185,,24,,12,
12:00 - 13:00,260,,n/e,n/e,n/e,n/e,950,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,620,16,,n/e,n/e,n/e,n/e,5031,,696,,n/e,n/e,2651,,186,,,12,12,
13:00 - 14:00,261,,n/e,n/e,n/e,n/e,910,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,786,15,,n/e,n/e,n/e,n/e,5032,,614,,n/e,n/e,2631,,190,,,22,11,
14:00 - 15:00,260,,n/e,n/e,n/e,n/e,872,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,406,15,,n/e,n/e,n/e,n/e,5040,,556,,n/e,n/e,2412,,191,,,26,13,
15:00 - 16:00,265,,n/e,n/e,n/e,n/e,980,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,70,15,,n/e,n/e,n/e,n/e,5061,,474,,n/e,n/e,1873,,188,,,26,10,
16:00 - 17:00,266,,n/e,n/e,n/e,n/e,1057,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,284,,15,,n/e,n/e,n/e,n/e,5084,,649,,n/e,n/e,1104,,185,,,26,18,
17:00 - 18:00,262,,n/e,n/e,n/e,n/e,1052,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,645,,15,,n/e,n/e,n/e,n/e,5108,,715,,n/e,n/e,331,,189,,,26,16,
18:00 - 19:00,249,,n/e,n/e,n/e,n/e,1067,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,769,,14,,n/e,n/e,n/e,n/e,5130,,731,,n/e,n/e,18,,187,,9,7,37,
19:00 - 20:00,177,,n/e,n/e,n/e,n/e,1059,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,497,,11,,n/e,n/e,n/e,n/e,5155,,715,,n/e,n/e,0,,186,,23,,83,
20:00 - 21:00,164,,n/e,n/e,n/e,n/e,1005,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,430,,10,,n/e,n/e,n/e,n/e,5178,,682,,n/e,n/e,0,,188,,50,,139,
21:00 - 22:00,193,,n/e,n/e,n/e,n/e,1000,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,356,,8,,n/e,n/e,n/e,n/e,5198,,638,,n/e,n/e,0,,190,,47,,174,
22:00 - 23:00,220,,n/e,n/e,n/e,n/e,1039,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,187,,9,,n/e,n/e,n/e,n/e,5215,,609,,n/e,n/e,0,,187,,19,,226,
23:00 - 00:00,194,,n/e,n/e,n/e,n/e,1018,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,181,,11,,n/e,n/e,n/e,n/e,5235,,545,,n/e,n/e,0,,186,,8,,264,
00:00 - 01:00,194,,n/e,n/e,n/e,n/e,1027,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,85,1,15,,n/e,n/e,n/e,n/e,5258,,528,,n/e,n/e,0,,186,,24,,284,
01:00 - 02:00,199,,n/e,n/e,n/e,n/e,1048,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,5,17,,n/e,n/e,n/e,n/e,5289,,532,,n/e,n/e,0,,180,,31,,329,
02:00 - 03:00,196,,n/e,n/e,n/e,n/e,979,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,195,16,,n/e,n/e,n/e,n/e,5312,,534,,n/e,n/e,0,,181,,31,,317,
03:00 - 04:00,226,,n/e,n/e,n/e,n/e,982,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,301,16,,n/e,n/e,n/e,n/e,5328,,541,,n/e,n/e,0,,180,,0,9,318,
04:00 - 05:00,227,,n/e,n/e,n/e,n/e,997,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,354,16,,n/e,n/e,n/e,n/e,5343,,536,,n/e,n/e,0,,181,,5,9,220,
05:00 - 06:00,214,,n/e,n/e,n/e,n/e,925,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,236,16,,n/e,n/e,n/e,n/e,5372,,599,,n/e,n/e,0,,181,,,15,192,
06:00 - 07:00,235,,n/e,n/e,n/e,n/e,922,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,407,14,,n/e,n/e,n/e,n/e,5399,,659,,n/e,n/e,9,,180,,14,5,225,
07:00 - 08:00,248,,n/e,n/e,n/e,n/e,981,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,80,,15,,n/e,n/e,n/e,n/e,5430,,680,,n/e,n/e,237,,179,,,18,293,
08:00 - 09:00,252,,n/e,n/e,n/e,n/e,1004,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,271,15,,n/e,n/e,n/e,n/e,5457,,692,,n/e,n/e,708,,177,,16,5,210,
09:00 - 10:00,244,,n/e,n/e,n/e,n/e,934,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,630,15,,n/e,n/e,n/e,n/e,5473,,679,,n/e,n/e,1324,,178,,101,,152,
10:00 - 11:00,239,,n/e,n/e,n/e,n/e,941,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,676,13,,n/e,n/e,n/e,n/e,5489,,658,,n/e,n/e,1614,,179,,335,,118,
11:00 - 12:00,240,,n/e,n/e,n/e,n/e,1003,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,686,8,,n/e,n/e,n/e,n/e,5510,,667,,n/e,n/e,1344,,177,,354,,122,
12:00 - 13:00,240,,n/e,n/e,n/e,n/e,998,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,433,7,,n/e,n/e,n/e,n/e,5535,,703,,n/e,n/e,1173,,178,,236,,218,
13:00 - 14:00,242,,n/e,n/e,n/e,n/e,968,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,791,11,,n/e,n/e,n/e,n/e,5563,,681,,n/e,n/e,1385,,176,,215,,269,
14:00 - 15:00,230,,n/e,n/e,n/e,n/e,1010,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,613,13,,n/e,n/e,n/e,n/e,5592,,658,,n/e,n/e,1087,,172,,207,,317,
15:00 - 16:00,251,,n/e,n/e,n/e,n/e,1038,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,88,15,,n/e,n/e,n/e,n/e,5609,,677,,n/e,n/e,881,,169,,203,,196,
16:00 - 17:00,252,,n/e,n/e,n/e,n/e,1239,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,232,15,,n/e,n/e,n/e,n/e,5642,,595,,n/e,n/e,792,,169,,366,,114,
17:00 - 18:00,254,,n/e,n/e,n/e,n/e,1470,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,545,,17,,n/e,n/e,n/e,n/e,5651,,491,,n/e,n/e,333,,178,,299,,123,
18:00 - 19:00,257,,n/e,n/e,n/e,n/e,1734,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,688,,18,,n/e,n/e,n/e,n/e,5645,,619,,n/e,n/e,16,,182,,289,,314,
19:00 - 20:00,255,,n/e,n/e,n/e,n/e,1718,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,520,,18,,n/e,n/e,n/e,n/e,5649,,633,,n/e,n/e,0,,183,,185,,501,
20:00 - 21:00,257,,n/e,n/e,n/e,n/e,1744,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,562,,17,,n/e,n/e,n/e,n/e,5658,,591,,n/e,n/e,0,,181,,413,,518,
21:00 - 22:00,255,,n/e,n/e,n/e,n/e,1606,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,315,,14,,n/e,n/e,n/e,n/e,5660,,564,,n/e,n/e,0,,182,,844,,496,
22:00 - 23:00,259,,n/e,n/e,n/e,n/e,1524,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,1,0,11,,n/e,n/e,n/e,n/e,5660,,504,,n/e,n/e,0,,179,,912,,517,
23:00 - 00:00,260,,n/e,n/e,n/e,n/e,1297,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,0,8,,n/e,n/e,n/e,n/e,5662,,475,,n/e,n/e,0,,175,,594,,434,
00:00 - 01:00,258,,n/e,n/e,n/e,n/e,1283,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,3,11,,n/e,n/e,n/e,n/e,5662,,528,,n/e,n/e,0,,173,,570,,307,
01:00 - 02:00,256,,n/e,n/e,n/e,n/e,1179,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,808,13,,n/e,n/e,n/e,n/e,5656,,448,,n/e,n/e,0,,178,,645,,332,
02:00 - 03:00,249,,n/e,n/e,n/e,n/e,1144,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,820,17,,n/e,n/e,n/e,n/e,5655,,414,,n/e,n/e,0,,182,,656,,319,
03:00 - 04:00,253,,n/e,n/e,n/e,n/e,1229,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,691,18,,n/e,n/e,n/e,n/e,5667,,436,,n/e,n/e,0,,180,,629,,359,
04:00 - 05:00,254,,n/e,n/e,n/e,n/e,1258,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,614,18,,n/e,n/e,n/e,n/e,5687,,509,,n/e,n/e,0,,180,,837,,424,
05:00 - 06:00,257,,n/e,n/e,n/e,n/e,1288,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,,58,18,,n/e,n/e,n/e,n/e,5706,,582,,n/e,n/e,0,,182,,1120,,490,
06:00 - 07:00,257,,n/e,n/e,n/e,n/e,1218,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,36,0,16,,n/e,n/e,n/e,n/e,5727,,610,,n/e,n/e,9,,182,,1572,,590,
07:00 - 08:00,257,,n/e,n/e,n/e,n/e,1282,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,754,,12,,n/e,n/e,n/e,n/e,5753,,620,,n/e,n/e,164,,180,,1615,,672,
08:00 - 09:00,260,,n/e,n/e,n/e,n/e,1308,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,664,,9,,n/e,n/e,n/e,n/e,5778,,697,,n/e,n/e,396,,178,,1998,,772,
09:00 - 10:00,263,,n/e,n/e,n/e,n/e,1318,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,459,,10,,n/e,n/e,n/e,n/e,5798,,738,,n/e,n/e,600,,175,,2099,,899,
10:00 - 11:00,259,,n/e,n/e,n/e,n/e,1308,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,127,,10,,n/e,n/e,n/e,n/e,5812,,718,,n/e,n/e,722,,175,,2122,,999,
11:00 - 12:00,253,,n/e,n/e,n/e,n/e,1254,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,54,0,10,,n/e,n/e,n/e,n/e,5812,,713,,n/e,n/e,819,,177,,2136,,1152,
12:00 - 13:00,253,,n/e,n/e,n/e,n/e,1258,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,94,,12,,n/e,n/e,n/e,n/e,5809,,695,,n/e,n/e,741,,175,,2134,,1247,
13:00 - 14:00,260,,n/e,n/e,n/e,n/e,1362,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,89,,14,,n/e,n/e,n/e,n/e,5806,,691,,n/e,n/e,692,,174,,2124,,1202,
14:00 - 15:00,263,,n/e,n/e,n/e,n/e,1323,,n/e,n/e,0,,n/e,n/e,n/e,n/e,n/e,n/e,70,0,15,,n/e,n/e,n/e,n/e,5809,,600,,n/e,n/e,857,,176,,2109,,1041,
