05:00 - 06:00,53,,175,,n/e,n/e,71,,55,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,207,280,,,9,n/e,n/e,1895,,311,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,54,,181,,n/e,n/e,72,,64,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,207,324,,,9,n/e,n/e,1898,,314,,36,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,54,,180,,n/e,n/e,72,,70,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,3,344,,,0,n/e,n/e,1896,,317,,37,,2,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,53,,181,,n/e,n/e,72,,71,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,348,,,3,n/e,n/e,1897,,317,,37,,40,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,54,,182,,n/e,n/e,74,,72,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,31,,n/e,n/e,1899,,318,,38,,112,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,53,,183,,n/e,n/e,77,,75,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,0,,n/e,n/e,1898,,317,,39,,207,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,55,,183,,n/e,n/e,57,,75,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,1,,n/e,n/e,1894,,318,,40,,252,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,54,,182,,n/e,n/e,55,,74,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,362,,7,,n/e,n/e,1890,,319,,39,,268,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,54,,183,,n/e,n/e,57,,75,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,352,,7,,n/e,n/e,1889,,315,,38,,254,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,56,,181,,n/e,n/e,52,,72,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,342,,5,,n/e,n/e,1883,,305,,37,,237,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,55,,181,,n/e,n/e,52,,73,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,336,,,0,n/e,n/e,1883,,305,,36,,225,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,180,,n/e,n/e,47,,71,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,333,,0,,n/e,n/e,1879,,306,,37,,188,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,57,,178,,n/e,n/e,42,,66,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,321,,,15,n/e,n/e,1873,,302,,37,,121,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,57,,180,,n/e,n/e,43,,68,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,351,,,14,n/e,n/e,1877,,307,,37,,53,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,54,,179,,n/e,n/e,40,,67,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,355,,,4,n/e,n/e,1876,,308,,36,,7,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,53,,180,,n/e,n/e,45,,70,,33,,n/e,n/e,n/e,n/e,n/e,n/e,100,,369,,29,,n/e,n/e,1880,,310,,35,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,53,,181,,n/e,n/e,46,,71,,33,,n/e,n/e,n/e,n/e,n/e,n/e,100,,368,,39,,n/e,n/e,1883,,311,,36,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,52,,181,,n/e,n/e,49,,71,,33,,n/e,n/e,n/e,n/e,n/e,n/e,1,,359,,4,,n/e,n/e,1884,,310,,37,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,52,,180,,n/e,n/e,44,,64,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,1,,n/e,n/e,1885,,310,,36,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,51,,181,,n/e,n/e,46,,56,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,299,,0,,n/e,n/e,1888,,311,,35,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,52,,178,,n/e,n/e,40,,49,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,,0,n/e,n/e,1883,,308,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,49,,179,,n/e,n/e,41,,48,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,0,290,,0,,n/e,n/e,1887,,308,,36,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,49,,180,,n/e,n/e,40,,48,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,287,,0,,n/e,n/e,1888,,307,,37,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,43,,177,,n/e,n/e,34,,47,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,294,,0,,n/e,n/e,1881,,298,,31,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,43,,180,,n/e,n/e,41,,49,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,103,307,,0,,n/e,n/e,1888,,300,,29,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,45,,181,,n/e,n/e,43,,55,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,1,317,,0,,n/e,n/e,1889,,306,,32,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,49,,180,,n/e,n/e,43,,61,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,0,,n/e,n/e,1888,,308,,35,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,47,,181,,n/e,n/e,45,,63,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,379,,0,,n/e,n/e,1888,,309,,34,,6,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,51,,181,,n/e,n/e,47,,64,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,0,,n/e,n/e,1888,,310,,34,,22,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,53,,183,,n/e,n/e,50,,66,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,386,,0,,n/e,n/e,1891,,312,,36,,41,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,52,,182,,n/e,n/e,52,,67,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,3,,n/e,n/e,1889,,314,,37,,72,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,53,,182,,n/e,n/e,48,,65,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,373,,16,,n/e,n/e,1886,,311,,38,,113,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,52,,183,,n/e,n/e,53,,67,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,373,,27,,n/e,n/e,1884,,309,,37,,139,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,55,,182,,n/e,n/e,46,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,6,,n/e,n/e,1879,,302,,37,,157,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,57,,180,,n/e,n/e,43,,63,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,357,,,6,n/e,n/e,1874,,300,,37,,159,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,56,,181,,n/e,n/e,46,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,374,,,4,n/e,n/e,1871,,302,,37,,128,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,38,,181,,n/e,n/e,47,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,366,,,2,n/e,n/e,1865,,303,,37,,74,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,29,,182,,n/e,n/e,50,,67,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,369,,1,,n/e,n/e,1864,,299,,36,,22,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,30,,183,,n/e,n/e,52,,68,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,395,,101,,n/e,n/e,1866,,297,,37,,2,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,30,,182,,n/e,n/e,51,,67,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,434,,135,,n/e,n/e,1868,,295,,37,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,31,,183,,n/e,n/e,51,,66,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,383,,38,,n/e,n/e,1868,,293,,36,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,29,,182,,n/e,n/e,49,,65,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,358,,0,,n/e,n/e,1865,,292,,36,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,28,,182,,n/e,n/e,50,,57,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,353,,,0,n/e,n/e,1868,,294,,36,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,27,,183,,n/e,n/e,51,,50,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,294,,,0,n/e,n/e,1870,,296,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,29,,183,,n/e,n/e,52,,47,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,375,,,0,n/e,n/e,1875,,292,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,26,,183,,n/e,n/e,52,,47,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,381,,,0,n/e,n/e,1877,,289,,36,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,27,,182,,n/e,n/e,51,,47,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,379,,0,,n/e,n/e,1877,,289,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,28,,181,,n/e,n/e,46,,47,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,102,377,,0,,n/e,n/e,1877,,286,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,31,,182,,n/e,n/e,44,,47,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,103,358,,0,,n/e,n/e,1878,,286,,37,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,30,,183,,n/e,n/e,47,,55,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,103,362,,,6,n/e,n/e,1879,,280,,37,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,29,,183,,n/e,n/e,52,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,103,404,,,8,n/e,n/e,1880,,279,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,27,,183,,n/e,n/e,49,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,1,420,,0,,n/e,n/e,1878,,277,,36,,1,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,31,,185,,n/e,n/e,49,,63,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,418,,0,,n/e,n/e,1877,,278,,35,,12,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,32,,185,,n/e,n/e,51,,63,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,430,,,4,n/e,n/e,1880,,278,,35,,31,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,31,,186,,n/e,n/e,52,,64,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,435,,0,,n/e,n/e,1879,,279,,35,,46,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,32,,186,,n/e,n/e,55,,65,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,448,,11,,n/e,n/e,1880,,280,,35,,41,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,28,,186,,n/e,n/e,52,,64,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,21,,n/e,n/e,1879,,285,,37,,47,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,26,,187,,n/e,n/e,55,,66,,39,,n/e,n/e,n/e,n/e,n/e,n/e,0,,424,,24,,n/e,n/e,1880,,289,,36,,31,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,27,,186,,n/e,n/e,52,,64,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,102,419,,0,,n/e,n/e,1881,,287,,36,,23,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,27,,186,,n/e,n/e,54,,65,,38,,n/e,n/e,n/e,n/e,n/e,n/e,,103,423,,0,,n/e,n/e,1882,,287,,36,,19,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,27,,185,,n/e,n/e,51,,64,,35,,n/e,n/e,n/e,n/e,n/e,n/e,,102,426,,0,,n/e,n/e,1881,,286,,36,,21,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,27,,184,,n/e,n/e,44,,62,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,1,427,,,4,n/e,n/e,1882,,284,,37,,16,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,27,,185,,n/e,n/e,45,,62,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,455,,,9,n/e,n/e,1886,,285,,38,,3,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,27,,185,,n/e,n/e,45,,62,,33,,n/e,n/e,n/e,n/e,n/e,n/e,73,,469,,29,,n/e,n/e,1888,,285,,37,,0,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,27,,185,,n/e,n/e,44,,60,,33,,n/e,n/e,n/e,n/e,n/e,n/e,1,,464,,18,,n/e,n/e,1886,,282,,37,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,27,,185,,n/e,n/e,47,,62,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,467,,25,,n/e,n/e,1886,,282,,37,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,27,,184,,n/e,n/e,42,,54,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,489,,,31,n/e,n/e,1884,,281,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,25,,185,,n/e,n/e,47,,49,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,0,517,,,91,n/e,n/e,1890,,283,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,25,,176,,n/e,n/e,40,,47,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,482,,,54,n/e,n/e,1888,,269,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,25,,176,,n/e,n/e,44,,48,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,485,,,62,n/e,n/e,1892,,264,,34,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,25,,177,,n/e,n/e,40,,63,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,486,,,63,n/e,n/e,1891,,261,,34,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,25,,176,,n/e,n/e,38,,78,,32,,n/e,n/e,n/e,n/e,n/e,n/e,,103,479,,,63,n/e,n/e,1889,,258,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,25,,184,,n/e,n/e,43,,92,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,557,,,10,n/e,n/e,1896,,264,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,26,,178,,n/e,n/e,44,,101,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,1,564,,,9,n/e,n/e,1894,,273,,35,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,27,,185,,n/e,n/e,53,,95,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,578,,,24,n/e,n/e,1899,,283,,35,,1,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,27,,184,,n/e,n/e,53,,117,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,587,,,45,n/e,n/e,1901,,280,,35,,33,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,27,,182,,n/e,n/e,52,,119,,33,,n/e,n/e,n/e,n/e,n/e,n/e,76,,588,,7,,n/e,n/e,1902,,277,,35,,102,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,27,,181,,n/e,n/e,45,,75,,33,,n/e,n/e,n/e,n/e,n/e,n/e,74,,587,,20,,n/e,n/e,1893,,274,,32,,177,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,27,,181,,n/e,n/e,41,,61,,33,,n/e,n/e,n/e,n/e,n/e,n/e,71,,579,,0,,n/e,n/e,1893,,272,,30,,249,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,27,,177,,n/e,n/e,34,,56,,32,,n/e,n/e,n/e,n/e,n/e,n/e,71,,570,,0,,n/e,n/e,1882,,267,,32,,292,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,27,,176,,n/e,n/e,35,,57,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,551,,,39,n/e,n/e,1879,,268,,36,,301,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,27,,178,,n/e,n/e,38,,59,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,,40,n/e,n/e,1878,,270,,36,,282,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,27,,177,,n/e,n/e,32,,53,,32,,n/e,n/e,n/e,n/e,n/e,n/e,0,,549,,,18,n/e,n/e,1866,,264,,36,,249,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,27,,179,,n/e,n/e,36,,57,,32,,n/e,n/e,n/e,n/e,n/e,n/e,0,,553,,,12,n/e,n/e,1872,,270,,36,,204,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,27,,180,,n/e,n/e,39,,59,,32,,n/e,n/e,n/e,n/e,n/e,n/e,0,,540,,1,,n/e,n/e,1872,,272,,36,,127,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,27,,183,,n/e,n/e,43,,61,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,543,,28,,n/e,n/e,1874,,274,,36,,50,,n/e,n/e,n/e,n/e,0,
19:00 - 20:00,27,,184,,n/e,n/e,44,,62,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,532,,41,,n/e,n/e,1872,,274,,36,,7,,n/e,n/e,n/e,n/e,0,
20:00 - 21:00,27,,188,,n/e,n/e,55,,68,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,563,,167,,n/e,n/e,1877,,282,,36,,1,,n/e,n/e,n/e,n/e,0,
21:00 - 22:00,27,,188,,n/e,n/e,56,,68,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,563,,80,,n/e,n/e,1879,,281,,36,,0,,n/e,n/e,n/e,n/e,0,
22:00 - 23:00,27,,187,,n/e,n/e,54,,67,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,542,,12,,n/e,n/e,1877,,281,,37,,0,,n/e,n/e,n/e,n/e,0,
23:00 - 00:00,26,,118,,n/e,n/e,47,,56,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,545,,,3,n/e,n/e,1882,,277,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,25,,98,,n/e,n/e,46,,59,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,537,,,2,n/e,n/e,1886,,276,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,26,,103,,n/e,n/e,42,,51,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,0,520,,,61,n/e,n/e,1882,,274,,35,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,25,,105,,n/e,n/e,41,,50,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,517,,,10,n/e,n/e,1886,,274,,35,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,26,,105,,n/e,n/e,43,,56,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,482,,,9,n/e,n/e,1890,,277,,35,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,26,,105,,n/e,n/e,43,,63,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,481,,,9,n/e,n/e,1889,,239,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,27,,105,,n/e,n/e,44,,64,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,498,,,9,n/e,n/e,1886,,236,,36,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,27,,104,,n/e,n/e,38,,60,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,494,,1,,n/e,n/e,1884,,239,,35,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,27,,105,,n/e,n/e,42,,68,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,1,503,,0,,n/e,n/e,1885,,250,,35,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,27,,109,,n/e,n/e,51,,76,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,511,,0,,n/e,n/e,1891,,251,,32,,5,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,27,,112,,n/e,n/e,53,,77,,34,,n/e,n/e,n/e,n/e,n/e,n/e,98,,501,,38,,n/e,n/e,1893,,250,,34,,22,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,27,,113,,n/e,n/e,58,,80,,34,,n/e,n/e,n/e,n/e,n/e,n/e,101,,506,,44,,n/e,n/e,1893,,239,,35,,46,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,26,,113,,n/e,n/e,64,,84,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,494,,1,,n/e,n/e,1891,,237,,34,,58,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,27,,112,,n/e,n/e,58,,80,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,508,,0,,n/e,n/e,1891,,235,,33,,69,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,27,,111,,n/e,n/e,53,,75,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,525,,0,,n/e,n/e,1889,,230,,34,,69,,n/e,n/e,n/e,n/e,0,
14:00 - 15:00,27,,111,,n/e,n/e,52,,75,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,525,,0,,n/e,n/e,1886,,229,,34,,56,,n/e,n/e,n/e,n/e,0,
15:00 - 16:00,27,,111,,n/e,n/e,52,,75,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,526,,0,,n/e,n/e,1885,,239,,36,,33,,n/e,n/e,n/e,n/e,0,
16:00 - 17:00,27,,111,,n/e,n/e,52,,77,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,525,,0,,n/e,n/e,1884,,236,,35,,28,,n/e,n/e,n/e,n/e,0,
17:00 - 18:00,27,,111,,n/e,n/e,53,,76,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,487,,0,,n/e,n/e,1884,,235,,35,,23,,n/e,n/e,n/e,n/e,0,
18:00 - 19:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
19:00 - 20:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
20:00 - 21:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
21:00 - 22:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
22:00 - 23:00,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,n/e,n/e,n/e,n/e,N/A,N/A
23:00 - 00:00,27,,105,,n/e,n/e,53,,63,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,503,,0,,n/e,n/e,1883,,274,,37,,0,,n/e,n/e,n/e,n/e,0,
00:00 - 01:00,26,,104,,n/e,n/e,46,,53,,33,,n/e,n/e,n/e,n/e,n/e,n/e,0,,493,,0,,n/e,n/e,1883,,274,,36,,0,,n/e,n/e,n/e,n/e,0,
01:00 - 02:00,25,,106,,n/e,n/e,60,,55,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,0,443,,0,,n/e,n/e,1887,,283,,37,,0,,n/e,n/e,n/e,n/e,0,
02:00 - 03:00,25,,106,,n/e,n/e,59,,54,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,103,441,,0,,n/e,n/e,1887,,283,,37,,0,,n/e,n/e,n/e,n/e,0,
03:00 - 04:00,25,,105,,n/e,n/e,49,,52,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,439,,0,,n/e,n/e,1886,,275,,36,,0,,n/e,n/e,n/e,n/e,0,
04:00 - 05:00,25,,105,,n/e,n/e,47,,52,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,437,,0,,n/e,n/e,1886,,274,,36,,0,,n/e,n/e,n/e,n/e,0,
05:00 - 06:00,26,,106,,n/e,n/e,49,,52,,33,,n/e,n/e,n/e,n/e,n/e,n/e,,103,447,,0,,n/e,n/e,1884,,277,,35,,0,,n/e,n/e,n/e,n/e,0,
06:00 - 07:00,27,,107,,n/e,n/e,57,,61,,34,,n/e,n/e,n/e,n/e,n/e,n/e,,1,446,,,2,n/e,n/e,1885,,282,,35,,0,,n/e,n/e,n/e,n/e,0,
07:00 - 08:00,27,,107,,n/e,n/e,59,,72,,47,,n/e,n/e,n/e,n/e,n/e,n/e,0,,496,,2,,n/e,n/e,1886,,284,,36,,0,,n/e,n/e,n/e,n/e,0,
08:00 - 09:00,27,,106,,n/e,n/e,55,,72,,34,,n/e,n/e,n/e,n/e,n/e,n/e,93,,503,,18,,n/e,n/e,1886,,279,,35,,5,,n/e,n/e,n/e,n/e,0,
09:00 - 10:00,27,,113,,n/e,n/e,62,,77,,35,,n/e,n/e,n/e,n/e,n/e,n/e,104,,506,,64,,n/e,n/e,1887,,286,,35,,20,,n/e,n/e,n/e,n/e,0,
10:00 - 11:00,27,,113,,n/e,n/e,60,,75,,35,,n/e,n/e,n/e,n/e,n/e,n/e,107,,510,,73,,n/e,n/e,1886,,283,,34,,56,,n/e,n/e,n/e,n/e,0,
11:00 - 12:00,26,,113,,n/e,n/e,67,,80,,35,,n/e,n/e,n/e,n/e,n/e,n/e,1,,520,,24,,n/e,n/e,1884,,288,,34,,93,,n/e,n/e,n/e,n/e,0,
12:00 - 13:00,26,,111,,n/e,n/e,59,,76,,35,,n/e,n/e,n/e,n/e,n/e,n/e,0,,528,,2,,n/e,n/e,1885,,282,,33,,111,,n/e,n/e,n/e,n/e,0,
13:00 - 14:00,27,,110,,n/e,n/e,53,,70,,34,,n/e,n/e,n/e,n/e,n/e,n/e,0,,532,,0,,n/e,n/e,1884,,275,,35,,127,,n/e,n/e,n/e,n/e,0,
